iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2021,2069504,40.95572,110.0,1.0,0.97,1.686441,-0.001768,19.4483,0.000195,1820,0.1262,0.25,1.0,-0.01,0.00788,0.00135,0.00211,-0.04946,0.20983
2022,2070528,27.40745,171.0,1.0,0.97,1.666163,-0.000705,24.206928,0.000604,1819,0.12727,0.375,0.0,-0.01,0.00923,0.00113,0.00287,-0.01778,0.31216
2023,2071552,36.77577,120.3,1.0,0.98,1.698575,-0.074088,14.810274,0.000789,1717,0.12422,0.1,0.0,-0.01,0.00947,0.00134,0.00255,0.00091,0.42515
2024,2072576,48.07532,116.14286,1.0,0.98,1.674155,-0.022989,15.730582,0.000846,1698,0.12657,0.0,0.0,-0.01,0.00877,0.00141,0.0029,-0.01191,0.36034
2025,2073600,42.82401,107.4,1.0,0.98,1.661039,0.03456,25.923513,0.000836,2104,0.13357,0.0,0.0,-0.01,0.00799,0.0015,0.00167,-0.05469,0.29304
2026,2074624,30.51437,177.125,1.0,0.98,1.667811,0.076642,15.146517,0.000475,2091,0.13283,0.25,1.0,-0.01,0.00906,0.00021,0.00242,0.00227,0.39263
2027,2075648,31.61124,151.2,0.8,0.96,1.667227,-0.000145,21.295096,0.000406,1873,0.12471,0.2,1.0,-0.01,0.00913,0.00176,0.00294,-0.00759,0.41013
2028,2076672,37.20015,110.57143,1.0,0.96,1.636342,-0.00045,24.280362,0.000186,1798,0.12466,0.14286,0.0,-0.01,0.00957,0.00204,0.00216,-0.03424,0.31444
2029,2077696,33.28445,116.0,1.0,0.96,1.628958,-0.000579,33.07068,0.000466,2045,0.13234,0.28571,0.0,-0.01,0.0091,0.00154,0.00206,-0.06184,0.35182
2030,2078720,29.10769,130.875,0.875,0.95,1.665078,-0.000504,25.981793,0.000257,1805,0.12628,0.375,1.0,-0.01,0.00946,0.00152,0.00285,-0.04683,0.32016
2031,2079744,36.82434,139.3,1.0,0.95,1.756607,-0.004786,13.702568,0.000892,1819,0.13026,0.2,1.0,-0.01,0.00877,0.00081,0.00224,0.00317,0.48797
2032,2080768,39.44169,117.42857,1.0,0.95,1.64437,-5.4e-05,20.865359,0.000233,1788,0.12639,0.14286,0.0,-0.01,0.00924,0.00155,0.0023,-0.01387,0.3284
2033,2081792,37.02355,118.85714,1.0,0.97,1.626066,-0.015134,36.952701,0.000292,1978,0.12108,0.14286,0.0,-0.01,0.00887,0.00117,0.00231,-0.01511,0.34322
2034,2082816,43.82794,113.5,1.0,0.97,1.616307,-0.000504,16.896337,0.000177,2043,0.12481,0.0,0.0,-0.01,0.00943,0.00128,0.00299,0.00027,0.34376
2035,2083840,30.85854,184.625,0.75,0.95,1.67819,-0.000445,21.016577,0.000388,1860,0.12742,0.25,1.0,-0.01,0.0096,0.00143,0.00215,-0.03814,0.31501
2036,2084864,27.55021,116.0,0.9,0.94,1.58231,0.077756,38.636104,0.000696,1768,0.12444,0.3,1.0,-0.01,0.01108,0.00151,0.00234,-0.05309,0.38607
2037,2085888,30.71345,112.85714,0.85714,0.93,1.650831,-0.000401,18.704522,0.000171,1769,0.12416,0.28571,0.0,-0.01,0.01012,0.00158,0.00206,-0.0322,0.27539
2038,2086912,30.6485,118.77778,0.88889,0.92,1.678123,0.035703,24.232703,0.000624,1780,0.12295,0.33333,0.0,-0.01,0.00914,0.00189,0.00207,-0.03006,0.37047
2039,2087936,36.7093,128.44444,1.0,0.92,1.687027,-0.000591,21.920739,0.000175,1764,0.1263,0.11111,1.0,-0.01,0.00986,0.00134,0.00233,-0.02311,0.38434
2040,2088960,37.00778,115.85714,1.0,0.94,1.670362,-0.000454,28.914273,0.000314,1933,0.12523,0.14286,0.0,-0.01,0.00914,0.00165,0.0023,-0.01515,0.34143
2041,2089984,33.23984,141.875,0.875,0.93,1.650664,0.073849,21.846178,0.000842,2046,0.12453,0.25,0.0,-0.01,0.00928,0.00137,0.00188,-0.04033,0.40103
2042,2091008,25.52416,117.2,0.8,0.92,1.586409,0.153474,29.835911,0.000457,2069,0.1187,0.4,0.0,-0.01,0.00809,0.00107,0.002,-0.04337,0.1985
2043,2092032,24.12228,111.0,0.71429,0.91,1.610361,0.014589,25.20525,0.000419,2089,0.12193,0.42857,0.0,-0.01,0.00722,0.00124,0.00272,-0.02821,0.28195
2044,2093056,25.24415,226.83333,0.66667,0.89,1.603005,-0.059649,26.067296,0.000364,2026,0.12028,0.16667,0.0,-0.01,0.00907,0.00155,0.00228,-0.03208,0.21558
2045,2094080,23.30027,160.57143,0.71429,0.87,1.68258,-0.045214,14.655649,0.000402,1955,0.12449,0.28571,0.0,-0.01,0.00894,0.0015,0.00229,-0.01523,0.23957
2046,2095104,44.05714,114.0,1.0,0.87,1.718906,0.000814,15.137254,0.000653,1865,0.12365,0.0,0.0,-0.01,0.00867,0.00167,0.00204,0.00061,0.42323
2047,2096128,30.90819,156.66667,0.88889,0.86,1.62499,0.103233,26.590888,0.000341,1835,0.1177,0.22222,1.0,-0.01,0.00902,0.00159,0.00208,-0.04212,0.36048
2048,2097152,45.75271,109.14286,1.0,0.88,1.629275,-0.000635,17.633874,0.000433,1801,0.12061,0.0,0.0,-0.01,0.00866,0.00128,0.00219,-0.0163,0.3656
2049,2098176,29.77053,152.55556,0.88889,0.87,1.530625,-0.10602,20.236857,0.000589,1837,0.12176,0.33333,1.0,-0.01,0.00952,0.00137,0.00202,-0.03063,0.38294
2050,2099200,31.50796,131.71429,1.0,0.89,1.674502,0.007196,15.478905,0.000177,1849,0.12426,0.14286,0.0,-0.01,0.00829,0.00113,0.00171,-0.00057,0.28259
2051,2100224,33.86561,130.16667,1.0,0.89,1.565778,-0.00031,15.89169,0.00031,1731,0.12137,0.16667,1.0,-0.01,0.00733,0.00105,0.00244,-0.01681,0.23984
2052,2101248,25.84277,130.0,0.83333,0.89,1.535288,-0.000399,23.299939,0.000264,1904,0.1235,0.16667,0.0,-0.01,0.00622,0.00119,0.00233,-0.01631,0.20424
2053,2102272,19.68042,223.0,0.71429,0.87,1.58395,-0.00061,21.545964,0.000424,1864,0.1193,0.14286,0.0,-0.01,0.00752,0.00152,0.00264,-0.04544,0.18436
2054,2103296,33.41606,126.75,1.0,0.87,1.674594,0.019538,10.973842,0.000462,1673,0.12235,0.25,0.0,-0.01,0.00879,0.00135,0.00287,0.00334,0.31201
2055,2104320,38.81929,121.16667,0.83333,0.87,1.664936,-0.002216,21.121885,0.001105,1773,0.12566,0.16667,0.0,-0.01,0.00767,0.00121,0.00211,-0.01294,0.27215
2056,2105344,43.31496,146.625,1.0,0.88,1.751745,0.018411,19.638226,0.000285,1707,0.12015,0.0,1.0,-0.01,0.00922,0.00129,0.0027,-0.01228,0.37727
2057,2106368,19.39743,124.5,0.66667,0.88,1.742898,0.164224,41.367078,0.000258,1814,0.13258,0.33333,0.0,-0.01,0.00831,0.0012,0.0019,-0.04434,0.17086
2058,2107392,37.1991,148.9,1.0,0.92,1.705585,-0.040383,12.728386,0.000135,1653,0.12232,0.1,0.0,-0.01,0.00854,0.00104,0.00299,0.00224,0.41975
2059,2108416,38.52091,130.71429,1.0,0.92,1.619268,0.027714,30.186716,0.000114,1867,0.12353,0.14286,0.0,-0.01,0.00957,0.00134,0.00236,-0.03365,0.34395
2060,2109440,37.3666,128.16667,1.0,0.92,1.680408,-8.1e-05,22.124263,6e-05,1918,0.12066,0.16667,0.0,-0.01,0.00892,0.00116,0.00262,0.00199,0.28953
2061,2110464,36.20709,121.88889,1.0,0.93,1.648819,-0.000265,22.441313,0.000314,1914,0.11681,0.11111,1.0,-0.01,0.01051,0.00113,0.00245,-0.01141,0.41729
2062,2111488,45.2828,148.375,0.875,0.92,1.659358,-0.000651,17.51204,0.000237,1694,0.12314,0.0,0.0,-0.01,0.00795,0.0017,0.00253,-0.01543,0.38741
2063,2112512,36.33366,145.25,1.0,0.93,1.680425,-0.000309,20.343182,0.00011,1875,0.12447,0.125,0.0,-0.01,0.01099,0.00163,0.00202,-0.01264,0.3738
2064,2113536,34.31814,118.0,1.0,0.93,1.734009,-0.037014,17.478947,0.000366,1729,0.12569,0.25,0.0,-0.01,0.00914,0.00164,0.00216,-0.02793,0.34751
2065,2114560,45.96805,122.25,1.0,0.93,1.737622,-0.125428,22.374616,0.000567,1648,0.12458,0.0,0.0,-0.01,0.00912,0.00153,0.00211,-0.01397,0.39229
2066,2115584,32.29471,122.375,1.0,0.96,1.63638,-0.000481,19.485386,0.000352,1915,0.12461,0.25,0.0,-0.01,0.01063,0.00147,0.00206,-0.02945,0.35942
2067,2116608,34.03596,110.63636,0.90909,0.95,1.752822,0.138066,25.127082,0.00049,1676,0.12636,0.18182,1.0,-0.01,0.0093,0.00148,0.00248,-0.01572,0.43758
2068,2117632,43.41041,122.33333,1.0,0.96,1.680889,-0.023362,24.805427,0.000403,1791,0.12741,0.0,1.0,-0.01,0.00735,0.00105,0.00251,-0.07259,0.29469
2069,2118656,24.68889,130.42857,0.85714,0.96,1.666436,-0.023027,16.144743,0.000326,1777,0.12608,0.42857,0.0,-0.01,0.0089,0.00089,0.00259,-0.02826,0.26731
2070,2119680,28.648,168.57143,0.85714,0.96,1.665435,-1.9e-05,25.623816,6.5e-05,1830,0.13468,0.14286,0.0,-0.01,0.00772,0.00121,0.00219,-0.02712,0.26848
2071,2120704,33.24288,142.75,1.0,0.96,1.684507,0.000278,25.505157,0.00019,1930,0.13617,0.375,0.0,-0.01,0.00697,0.00107,0.00214,-0.05169,0.3971
2072,2121728,32.01263,143.57143,1.0,0.96,1.711488,-0.018316,18.89807,0.000318,1822,0.13126,0.14286,0.0,-0.01,0.00849,0.00072,0.00233,-0.01822,0.28949
2073,2122752,36.7052,128.4,1.0,0.96,1.617508,-0.05013,18.817896,0.000203,1936,0.13555,0.2,0.0,-0.01,0.0063,0.00101,0.00204,-0.03092,0.247
2074,2123776,23.43223,154.0,0.85714,0.95,1.511394,0.095267,37.166688,0.0004,1883,0.13015,0.42857,1.0,-0.01,0.00854,0.00108,0.00262,-0.05892,0.24921
2075,2124800,35.26295,141.0,1.0,0.96,1.646326,6.7e-05,20.163581,0.00012,1738,0.1291,0.25,0.0,-0.01,0.00937,0.00082,0.00264,-0.01359,0.3463
2076,2125824,14.33391,167.25,0.75,0.94,1.717943,-0.023258,15.869331,0.000357,1854,0.12885,0.375,1.0,-0.01,0.00919,0.00153,0.00225,-0.02839,0.1855
2077,2126848,39.40766,126.375,1.0,0.94,1.74458,-1.8e-05,15.454539,0.000248,1764,0.1342,0.0,0.0,-0.01,0.00885,0.00092,0.00227,-0.0014,0.35742
2078,2127872,38.36548,121.875,0.875,0.93,1.697139,-0.02937,21.624576,9.3e-05,1731,0.1275,0.125,0.0,-0.01,0.00843,0.0013,0.0026,-0.02898,0.35222
2079,2128896,33.70451,140.0,1.0,0.93,1.671637,-0.085206,25.137714,0.000771,1892,0.12923,0.33333,0.0,-0.01,0.00827,0.00104,0.00234,-0.04512,0.29763
2080,2129920,16.77256,166.57143,0.85714,0.92,1.710987,-0.000678,24.170916,0.000214,1885,0.13637,0.28571,0.66667,-0.01,0.00912,0.0013,0.00196,-0.05776,0.18873
2081,2130944,31.77637,132.44444,1.0,0.93,1.718801,-0.00038,26.183589,0.000101,1810,0.13137,0.22222,1.0,-0.01,0.00832,0.00142,0.00272,-0.0436,0.3819
2082,2131968,39.15937,133.85714,1.0,0.94,1.751948,-1.6e-05,20.01214,0.000106,1860,0.13499,0.14286,1.0,-0.01,0.00815,0.00099,0.00247,-0.01223,0.36027
2083,2132992,35.62288,132.71429,1.0,0.94,1.738643,0.000188,14.858338,0.000356,1693,0.13004,0.14286,0.0,-0.01,0.00856,0.00131,0.00256,0.00065,0.28019
2084,2134016,34.40003,140.71429,1.0,0.95,1.782983,0.019199,26.172688,0.000123,1785,0.12684,0.14286,1.0,-0.01,0.00822,0.00171,0.00176,-0.0435,0.30346
2085,2135040,47.04362,117.5,1.0,0.95,1.728372,-0.000432,15.511423,0.000223,1855,0.12874,0.0,0.0,-0.01,0.00815,0.0015,0.00197,-0.01228,0.45606
2086,2136064,22.38203,129.33333,0.83333,0.94,1.665645,-0.000239,36.252476,7.1e-05,2069,0.12804,0.33333,0.0,-0.01,0.0091,0.00178,0.00181,-0.04753,0.22093
2087,2137088,30.15222,156.25,0.75,0.92,1.661754,-0.086418,25.746177,0.000303,2000,0.13243,0.25,0.0,-0.01,0.00769,0.00134,0.00232,-0.06055,0.35407
2088,2138112,32.00369,137.85714,1.0,0.93,1.720175,-0.00031,20.71807,7.6e-05,1956,0.13519,0.28571,0.0,-0.01,0.00871,0.00108,0.00284,-0.01543,0.32573
2089,2139136,16.47374,174.625,0.75,0.93,1.669248,-0.044847,20.982509,6.1e-05,2027,0.12952,0.625,0.0,-0.01,0.00975,0.00179,0.00227,-0.06735,0.28589
2090,2140160,36.31232,123.85714,1.0,0.93,1.728556,2.3e-05,20.890486,3e-05,1772,0.12835,0.14286,0.0,-0.01,0.00867,0.00114,0.00268,-0.0281,0.30631
2091,2141184,39.18147,135.25,1.0,0.94,1.768312,0.000215,11.403042,0.000429,1742,0.1304,0.125,0.0,-0.01,0.00897,0.0014,0.00242,0.0028,0.36797
2092,2142208,36.43784,116.66667,0.88889,0.93,1.70583,0.056312,21.598147,0.000101,1689,0.13216,0.22222,0.0,-0.01,0.00941,0.00172,0.00212,-0.03311,0.39288
2093,2143232,45.20224,112.16667,1.0,0.94,1.706779,6.6e-05,15.388286,6.3e-05,1811,0.1304,0.0,0.0,-0.01,0.00816,0.00138,0.00232,-0.01022,0.31109
2094,2144256,50.44907,126.6,1.0,0.94,1.72065,0.109628,21.923621,0.000334,1824,0.12933,0.0,1.0,-0.01,0.00688,0.00135,0.00234,-0.01503,0.59723
2095,2145280,35.52758,127.5,1.0,0.94,1.689491,-0.011105,16.45491,0.000377,2069,0.13844,0.16667,0.0,-0.01,0.00939,0.00084,0.00229,-0.02492,0.30723
2096,2146304,15.78094,195.0,0.85714,0.93,1.697557,0.159672,36.08738,0.000373,1956,0.13079,0.57143,1.0,-0.01,0.00909,0.00128,0.002,-0.05025,0.21614
2097,2147328,29.3332,136.0,1.0,0.93,1.709797,-0.000323,36.627205,0.0004,1957,0.12553,0.33333,1.0,-0.01,0.00846,0.00139,0.00217,-0.07851,0.25728
2098,2148352,22.98808,138.875,0.875,0.92,1.694991,-0.051143,22.243424,0.000446,2015,0.12754,0.5,0.0,-0.01,0.00918,0.00128,0.00207,-0.04869,0.33351
2099,2149376,30.67289,138.0,1.0,0.92,1.669316,-0.065175,27.692928,0.000115,2112,0.13629,0.2,0.0,-0.01,0.00817,0.00085,0.002,-0.05134,0.23606
2100,2150400,24.57338,183.125,0.875,0.92,1.761634,4.5e-05,15.318191,0.000197,1820,0.12777,0.25,1.0,-0.01,0.00899,0.00134,0.00261,0.0006,0.27297
2101,2151424,43.16323,116.14286,1.0,0.94,1.807711,0.035263,21.766527,0.000169,1682,0.12884,0.0,0.0,-0.01,0.00888,0.00158,0.00229,-0.04326,0.32468
2102,2152448,26.6589,152.22222,1.0,0.95,1.738448,-0.000307,17.759876,0.000154,1849,0.12758,0.33333,0.0,-0.01,0.00951,0.00105,0.00299,-0.01855,0.35682
2103,2153472,26.05697,122.8,1.0,0.96,1.644387,-0.00074,24.605694,7.5e-05,1787,0.13086,0.6,0.0,-0.01,0.00743,0.00119,0.00248,-0.10297,0.21659
2104,2154496,31.49897,137.42857,1.0,0.96,1.691405,-0.000403,14.62001,5.9e-05,1844,0.13467,0.28571,0.0,-0.01,0.00788,0.00108,0.00235,-0.02338,0.29821
2105,2155520,38.81296,129.4,1.0,0.96,1.701261,-0.000485,19.025355,0.000134,1997,0.13465,0.0,0.0,-0.01,0.00717,0.0007,0.00265,-0.01888,0.25062
2106,2156544,23.04444,222.875,0.875,0.96,1.859051,0.072085,19.433393,0.000207,1802,0.13621,0.375,0.0,-0.01,0.00955,0.00108,0.00325,-0.01216,0.26952
2107,2157568,38.80165,127.66667,1.0,0.96,1.722576,-0.000124,21.202944,0.000104,1764,0.13606,0.0,0.0,-0.01,0.00773,0.00144,0.00191,-0.0256,0.40353
2108,2158592,32.83852,120.6,1.0,0.96,1.635009,-0.001943,21.592894,0.00034,1809,0.13394,0.2,0.0,-0.01,0.00759,0.00099,0.00191,-0.02427,0.21625
2109,2159616,31.38491,145.57143,1.0,0.96,1.74526,-0.000893,14.59266,0.000229,1923,0.13831,0.14286,0.0,-0.01,0.00754,0.001,0.00195,-0.01724,0.29939
2110,2160640,26.70085,143.14286,1.0,0.97,1.748744,-0.000618,21.706673,0.000308,2008,0.13937,0.14286,0.0,-0.01,0.00921,0.00093,0.00196,-0.03428,0.28443
2111,2161664,31.90764,174.75,0.875,0.96,1.780861,0.01675,17.878145,0.000208,1768,0.14051,0.25,0.0,-0.01,0.00805,0.00077,0.00288,-0.02984,0.32508
2112,2162688,41.35533,131.0,1.0,0.97,1.80979,0.076578,18.447088,0.000184,1861,0.13742,0.14286,0.0,-0.01,0.00799,0.0013,0.00243,-0.00038,0.36337
2113,2163712,25.65285,150.85714,1.0,0.97,1.745765,-0.000182,32.313503,0.00013,1703,0.13532,0.28571,0.0,-0.01,0.00796,0.00137,0.00272,-0.06169,0.24814
2114,2164736,35.95948,144.0,1.0,0.98,1.786649,-0.000216,19.365601,8.9e-05,1802,0.13555,0.22222,1.0,-0.01,0.00923,0.0012,0.00275,-0.01144,0.40556
2115,2165760,43.49439,120.0,1.0,0.98,1.765399,-0.000345,18.548446,0.000278,1727,0.13565,0.14286,0.0,-0.01,0.0093,0.00128,0.00261,-0.0273,0.35086
2116,2166784,32.26684,147.0,1.0,0.98,1.733905,-0.000223,30.757043,0.000119,1967,0.14803,0.5,0.0,-0.01,0.00727,0.00083,0.00232,-0.07442,0.20446
2117,2167808,23.91259,155.0,0.875,0.97,1.773371,-0.032909,18.809324,0.000334,1980,0.15067,0.375,0.0,-0.01,0.00896,0.00062,0.00178,-0.02695,0.32407
2118,2168832,18.45686,182.0,0.83333,0.96,1.726489,-0.00049,20.536643,0.000134,1791,0.1419,0.33333,1.0,-0.01,0.00687,0.00078,0.00215,-0.03016,0.16016
2119,2169856,33.17284,146.6,1.0,0.96,1.694865,-0.018513,25.040787,0.000336,1750,0.1421,0.2,0.0,-0.01,0.00718,0.00052,0.00229,-0.02837,0.21273
2120,2170880,30.87826,172.5,1.0,0.96,1.741649,-0.020965,15.269461,0.000261,1825,0.14832,0.0,1.0,-0.01,0.0076,0.00065,0.00247,-0.02885,0.22221
2121,2171904,22.16252,188.57143,0.85714,0.96,1.801833,0.034439,16.903913,0.000795,1959,0.1415,0.42857,0.0,-0.01,0.00774,0.00088,0.0028,-0.05816,0.25966
2122,2172928,45.60582,143.33333,1.0,0.96,1.744366,0.000157,36.828294,0.000131,1981,0.13994,0.0,0.0,-0.01,0.0088,0.00076,0.00236,-0.06464,0.17595
2123,2173952,11.86929,205.16667,0.83333,0.95,1.805354,-0.082148,15.037946,0.000284,2170,0.15107,0.5,0.0,-0.01,0.00775,0.00034,0.00189,-0.01226,0.17378
2124,2174976,28.72327,189.125,1.0,0.95,1.690663,0.082162,20.078604,0.000506,1790,0.13729,0.375,1.0,-0.01,0.00847,0.00072,0.00298,-0.02606,0.33227
2125,2176000,25.72749,145.75,0.875,0.94,1.859031,0.067706,26.400868,0.000321,1876,0.14077,0.25,0.0,-0.01,0.00789,0.00144,0.00225,-0.03011,0.28634
2126,2177024,51.21305,129.42857,1.0,0.95,1.800265,-0.000204,12.458934,9.8e-05,1636,0.13014,0.0,0.0,-0.01,0.0078,0.00088,0.00272,0.00382,0.36898
2127,2178048,21.99977,148.6,0.8,0.94,1.647718,-0.029527,26.116955,9.7e-05,1845,0.14422,0.4,0.0,-0.01,0.00783,0.00104,0.00245,-0.06518,0.1853
2128,2179072,25.27204,176.0,1.0,0.94,1.759812,-0.000302,18.77227,4.1e-05,1855,0.13904,0.28571,0.0,-0.01,0.00796,0.00066,0.00252,-0.02742,0.25819
2129,2180096,36.93832,138.28571,1.0,0.94,1.749924,0.071799,26.173515,0.000176,1744,0.13679,0.14286,0.0,-0.01,0.00791,0.0011,0.00201,-0.0583,0.30241
2130,2181120,41.15531,154.66667,1.0,0.94,1.71282,0.020636,17.52822,0.000402,1710,0.1387,0.16667,0.0,-0.01,0.00798,0.00095,0.00266,-0.0123,0.29009
2131,2182144,39.97541,142.8,1.0,0.94,1.69531,-0.037954,12.350011,0.000618,1966,0.14834,0.0,0.0,-0.01,0.00789,0.00048,0.00244,-0.00135,0.2613
2132,2183168,20.12946,173.875,0.75,0.92,1.697051,0.056484,27.216023,0.000261,1987,0.14381,0.375,0.0,-0.01,0.00851,0.00024,0.00228,-0.0412,0.28902
2133,2184192,21.83571,183.42857,0.85714,0.92,1.718403,0.105624,41.48547,0.000131,1929,0.13378,0.42857,1.0,-0.01,0.00786,0.00127,0.00283,-0.04401,0.24028
2134,2185216,20.19039,143.0,0.8,0.92,1.749623,-0.000222,18.933107,9.4e-05,1922,0.14074,0.4,0.0,-0.01,0.00699,0.00107,0.00252,-0.02208,0.15874
2135,2186240,31.13351,143.71429,1.0,0.92,1.68689,-0.008074,19.788437,0.000194,1851,0.13809,0.14286,0.0,-0.01,0.00752,0.00097,0.00216,-0.06211,0.28969
2136,2187264,28.80111,145.625,1.0,0.93,1.851354,0.028328,34.514638,0.000347,1760,0.14144,0.25,0.0,-0.01,0.0075,0.00091,0.0024,-0.0243,0.30418
2137,2188288,34.78569,134.0,0.875,0.93,1.790026,0.036325,14.063603,0.000187,1662,0.13506,0.125,1.0,-0.01,0.00857,0.00114,0.0026,0.00153,0.317
2138,2189312,44.59917,130.375,1.0,0.93,1.699691,-0.002027,17.028658,0.000322,1655,0.13718,0.0,0.0,-0.01,0.00809,0.00147,0.00313,-0.0156,0.38476
2139,2190336,22.91706,132.85714,1.0,0.93,1.757908,0.000154,26.81343,0.000206,1769,0.13368,0.57143,1.0,-0.01,0.00816,0.00112,0.00245,-0.07604,0.27317
2140,2191360,35.55652,135.14286,1.0,0.94,1.767919,-0.000413,15.003033,5.6e-05,1750,0.13732,0.14286,0.0,-0.01,0.00758,0.00119,0.00273,-0.01993,0.3005
2141,2192384,25.42077,175.0,1.0,0.94,1.62651,-0.05806,16.945839,9.9e-05,1965,0.13995,0.33333,0.0,-0.01,0.00553,0.00104,0.00213,-0.04691,0.119
2142,2193408,32.33643,179.0,1.0,0.95,1.709608,0.013841,19.226417,0.000337,1795,0.13191,0.28571,1.0,-0.01,0.00716,0.00091,0.00236,-0.01297,0.29773
2143,2194432,20.73957,177.28571,0.85714,0.94,1.75074,-0.000102,26.105467,9.8e-05,1848,0.13049,0.28571,1.0,-0.01,0.00832,0.00107,0.00231,-0.05302,0.22554
2144,2195456,25.7988,143.625,1.0,0.94,1.827807,-0.0017,18.331169,0.000317,1849,0.13891,0.25,0.0,-0.01,0.00674,0.00119,0.00193,-0.05136,0.28247
2145,2196480,35.35632,122.85714,0.85714,0.93,1.737935,-0.051397,14.513438,0.000225,1674,0.13484,0.14286,1.0,-0.01,0.00781,0.00109,0.00277,-0.02222,0.28691
2146,2197504,35.02957,149.625,1.0,0.93,1.761161,0.000121,20.710209,0.00037,1713,0.13214,0.25,0.0,-0.01,0.00761,0.00096,0.00277,-0.02837,0.35744
2147,2198528,39.01747,135.57143,1.0,0.96,1.733264,-0.024385,12.589201,0.000192,1722,0.13538,0.0,0.0,-0.01,0.00837,0.00111,0.0026,0.00185,0.30589
2148,2199552,36.29191,135.33333,1.0,0.96,1.736113,-0.000149,18.443942,0.000245,1819,0.14295,0.16667,0.0,-0.01,0.00656,0.00055,0.00237,-0.02879,0.27969
2149,2200576,39.00484,165.0,1.0,0.97,1.776756,0.013449,14.804297,0.000349,1693,0.13588,0.0,0.0,-0.01,0.00656,0.00079,0.00276,0.00178,0.3421
2150,2201600,37.81237,122.75,0.875,0.96,1.647033,-0.068021,20.453485,0.000159,1698,0.12867,0.25,0.0,-0.01,0.00695,0.00135,0.00286,-0.02605,0.35494
2151,2202624,24.54625,136.42857,1.0,0.97,1.731728,-2e-05,32.636791,0.000191,1990,0.13771,0.42857,1.0,-0.01,0.00858,0.00082,0.00191,-0.05012,0.27259
2152,2203648,39.14452,120.0,1.0,0.97,1.631557,-0.019716,18.303082,0.000316,1834,0.14502,0.0,0.0,-0.01,0.00733,0.00098,0.00214,-0.02654,0.28184
2153,2204672,43.37726,156.71429,1.0,0.97,1.699952,0.006191,20.141439,0.000204,1862,0.14056,0.0,1.0,-0.01,0.00792,0.00078,0.0024,-0.02803,0.36653
2154,2205696,28.74201,137.0,0.85714,0.96,1.789513,-0.025966,20.452038,0.000236,2106,0.14134,0.14286,0.0,-0.01,0.0076,0.00087,0.00192,-0.02085,0.32024
2155,2206720,27.95152,170.75,0.875,0.95,1.746992,0.00796,11.266508,0.000161,1886,0.13355,0.25,1.0,-0.01,0.00833,0.00134,0.0024,0.00063,0.32354
2156,2207744,33.81452,133.16667,1.0,0.95,1.788198,0.000358,16.678089,0.00048,1975,0.13997,0.16667,0.0,-0.01,0.00634,0.00099,0.00271,-0.03288,0.2997
2157,2208768,30.19504,188.14286,0.85714,0.95,1.705933,-0.016544,8.089529,0.000261,1866,0.13635,0.0,0.0,-0.01,0.00768,0.00057,0.00266,0.00073,0.26134
2158,2209792,44.40726,133.0,1.0,0.95,1.793158,0.069552,13.563218,0.000724,1613,0.13454,0.0,0.0,-0.01,0.0076,0.00136,0.00272,0.00115,0.37271
2159,2210816,35.13227,134.0,0.83333,0.95,1.677894,-0.060865,13.960858,0.000183,1815,0.14531,0.16667,0.0,-0.01,0.00669,0.00112,0.00219,-0.01972,0.26465
2160,2211840,39.45476,157.57143,1.0,0.95,1.726934,-0.000892,14.63104,0.000205,1852,0.1451,0.0,1.0,-0.01,0.00717,0.0002,0.0026,-0.01361,0.33057
2161,2212864,40.10754,129.28571,1.0,0.95,1.710413,-0.002324,9.552236,0.000295,1776,0.13806,0.14286,0.0,-0.01,0.00727,0.00118,0.00321,0.00178,0.33358
2162,2213888,21.63371,178.0,0.71429,0.93,1.77301,-0.000116,42.84549,2.2e-05,1824,0.14391,0.28571,0.0,-0.01,0.00688,0.00125,0.00235,-0.08824,0.22933
2163,2214912,32.1602,133.28571,1.0,0.93,1.798969,-0.000133,16.456894,2.2e-05,1836,0.1377,0.28571,1.0,-0.01,0.00895,0.00096,0.00283,-0.01608,0.30925
2164,2215936,28.51292,142.85714,1.0,0.93,1.829456,-0.002666,17.314643,2.6e-05,1860,0.14616,0.28571,0.0,-0.01,0.00794,0.00082,0.00259,-0.03188,0.27253
2165,2216960,22.45129,155.625,0.875,0.93,1.701663,-0.000128,31.381588,0.000216,1889,0.14699,0.625,0.0,-0.01,0.00745,0.00081,0.00246,-0.08566,0.32623
2166,2217984,36.7134,126.0,1.0,0.93,1.762573,-0.000767,20.548024,0.000159,1734,0.14218,0.4,0.0,-0.01,0.00847,0.00052,0.00197,-0.06779,0.24953
2167,2219008,34.56659,166.33333,0.88889,0.92,1.802464,0.021628,8.651788,0.000343,1636,0.1357,0.11111,0.0,-0.01,0.00777,0.00099,0.00297,0.00038,0.35052
2168,2220032,32.93343,141.33333,1.0,0.93,1.740392,-0.129047,23.095367,0.000131,1737,0.14056,0.33333,0.0,-0.01,0.00682,0.00132,0.00256,-0.05054,0.27552
2169,2221056,43.11154,136.66667,1.0,0.94,1.762144,-0.00026,20.232737,5.3e-05,1785,0.13732,0.0,0.0,-0.01,0.00802,0.00103,0.00259,-0.01988,0.29234
