iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2016,2064384,23.35704,231.5,1.0,0.88,1.709108,-0.111922,6.929476,0.000393,1806,0.14478,0.5,0.0,-0.01,0.00684,0.00086,0.00264,-0.01576,0.06739
2017,2065408,33.71865,280.8,1.0,0.89,1.764119,-0.076655,9.816818,0.000755,1833,0.1471,0.0,0.0,-0.01,0.00798,0.00025,0.0035,-0.02147,0.19688
2018,2066432,18.6143,294.66667,1.0,0.9,1.727103,-0.000298,8.404798,0.000333,1976,0.15037,0.33333,0.8,-0.01,0.00757,0.00081,0.00297,8e-05,0.09311
2019,2067456,36.58271,234.5,1.0,0.9,1.708272,-0.044789,11.511591,0.000235,1873,0.14864,0.0,0.66667,-0.01,0.00774,-0.00169,0.00286,-0.04487,0.1729
2020,2068480,29.61594,210.33333,1.0,0.9,1.675642,-0.020762,20.203561,0.000929,2177,0.16941,0.33333,1.0,-0.01,0.00547,-0.00293,0.00147,-0.0867,0.13902
2021,2069504,-16.27917,450.0,0.0,0.88,1.745053,-0.011397,5.302299,0.001417,2185,0.15491,0.5,1.0,-0.01,0.00579,-0.00193,0.00238,-0.01842,0.0
2022,2070528,12.15011,342.66667,0.5,0.85,1.655839,-0.087003,14.414998,0.001145,2137,0.15636,0.5,0.86364,-0.01,0.00725,-0.00154,0.00275,-0.02627,0.19037
2023,2071552,11.0569,272.33333,1.0,0.85,1.75192,0.000124,7.030291,0.000107,1860,0.14208,0.66667,0.5,-0.01,0.00889,0.00077,0.00356,0.00328,0.07847
2024,2072576,39.11228,200.5,1.0,0.85,1.737255,0.005623,4.922602,0.000464,1758,0.14304,0.0,1.0,-0.01,0.00629,-0.00064,0.00328,0.00142,0.08443
2025,2073600,36.0785,254.0,1.0,0.87,1.779197,0.045666,12.653161,0.000335,1704,0.13946,0.125,0.72222,-0.01,0.00891,0.00065,0.00364,-0.02371,0.33869
2026,2074624,25.8267,217.33333,1.0,0.87,1.719386,-0.066012,7.740979,0.002092,1920,0.14568,0.0,0.0,-0.01,0.00752,0.00146,0.0035,0.00041,0.09509
2027,2075648,35.18311,228.6,1.0,0.88,1.706908,-0.000107,6.648885,0.000128,1738,0.14018,0.0,0.0,-0.01,0.00917,0.00098,0.00325,0.00017,0.19123
2028,2076672,32.1252,206.71429,1.0,0.88,1.73144,-0.032279,10.063404,0.000385,1907,0.15031,0.14286,0.75,-0.01,0.00851,0.00078,0.00285,-0.02952,0.30131
2029,2077696,31.758,183.0,1.0,0.89,1.725486,-0.000506,10.538696,0.00029,1793,0.14558,0.0,0.0,-0.01,0.00816,0.00122,0.00279,-0.02684,0.03482
2030,2078720,39.87934,207.71429,1.0,0.9,1.700864,-0.000233,9.011754,0.000175,1805,0.1494,0.14286,0.66667,-0.01,0.00851,-0.00073,0.00366,0.00309,0.34629
2031,2079744,45.43513,178.33333,1.0,0.9,1.676511,-0.001147,19.743281,0.000297,1906,0.1556,0.0,1.0,-0.01,0.00734,-0.00018,0.0031,-0.02124,0.15902
2032,2080768,24.81907,257.5,0.75,0.9,1.605411,-0.087903,12.348912,0.000538,2029,0.15736,0.0,1.0,-0.01,0.00778,0.00086,0.00258,-0.0019,0.13198
2033,2081792,20.3347,238.2,1.0,0.9,1.680476,-0.000422,14.28184,8.1e-05,2119,0.15423,0.4,0.875,-0.01,0.00917,-0.00019,0.00319,-0.04376,0.18618
2034,2082816,23.09882,241.2,0.8,0.9,1.676388,-0.001026,13.448391,0.000393,1858,0.14872,0.4,0.0,-0.01,0.00888,0.00136,0.00352,-0.02457,0.15645
2035,2083840,29.58899,207.0,1.0,0.9,1.660897,-0.000182,8.319721,0.000134,2018,0.15853,0.33333,0.0,-0.01,0.00739,0.00075,0.00251,-0.00027,0.13697
2036,2084864,33.00804,205.5,1.0,0.91,1.683553,0.016807,7.274307,0.001426,2132,0.16411,0.0,1.0,-0.01,0.00695,-0.00067,0.00277,0.0009,0.17789
2037,2085888,13.73703,315.0,0.5,0.9,1.693929,-0.021793,9.327889,0.002117,1923,0.15248,0.25,0.8,-0.01,0.00876,-0.0008,0.0029,-0.02626,0.09549
2038,2086912,29.71378,246.14286,0.85714,0.9,1.731988,-0.000662,11.809605,0.000131,1910,0.15287,0.0,0.9375,-0.01,0.00865,0.00016,0.00232,-0.01452,0.25567
2039,2087936,19.72577,192.6,0.8,0.89,1.696471,-0.000514,17.028007,0.0004,2004,0.1493,0.4,0.0,-0.01,0.00892,0.0006,0.002,-0.03561,0.15144
2040,2088960,31.54507,185.0,1.0,0.89,1.669718,0.00936,12.020503,0.000743,2322,0.16138,0.0,1.0,-0.01,0.00796,0.0005,0.00247,-0.0276,0.0475
2041,2089984,0.16954,233.4,0.4,0.86,1.715805,-0.000634,8.436806,0.000183,2380,0.15336,0.8,1.0,-0.01,0.0091,-0.00079,0.0029,-0.04006,0.09746
2042,2091008,12.75064,310.4,0.8,0.85,1.5976,0.040744,10.39094,0.000286,2071,0.15597,0.2,1.0,-0.01,0.00741,8e-05,0.00254,-0.02947,0.12036
2043,2092032,26.33997,226.75,0.75,0.84,1.687997,-0.017598,13.926217,0.00019,1680,0.14331,0.25,1.0,-0.01,0.00784,0.00102,0.00331,-0.03236,0.12442
2044,2093056,31.72118,208.66667,0.83333,0.86,1.722508,-0.000692,14.859043,0.00028,1917,0.15134,0.16667,0.5,-0.01,0.00772,0.00016,0.00304,-0.02394,0.251
2045,2094080,9.27043,273.33333,1.0,0.88,1.693664,-0.000463,13.479046,0.000179,2006,0.15483,0.66667,0.5,-0.01,0.00818,0.00092,0.00355,-0.07268,0.07538
2046,2095104,22.54088,219.6,1.0,0.88,1.74856,-0.001097,8.409348,0.000281,1995,0.15105,0.4,1.0,-0.01,0.00842,0.0005,0.00294,-0.0136,0.17758
2047,2096128,21.33509,203.2,0.8,0.87,1.748857,-0.000327,9.663798,0.000213,1939,0.15099,0.4,0.0,-0.01,0.00789,0.0006,0.00271,-0.00033,0.17046
2048,2097152,33.04499,247.66667,1.0,0.87,1.738245,-0.001204,9.201918,0.00069,1909,0.15649,0.0,1.0,-0.01,0.00724,-0.00032,0.00392,0.00163,0.12089
2049,2098176,36.02376,272.6,1.0,0.87,1.743363,-0.000671,5.679467,0.000329,1805,0.14984,0.0,0.0,-0.01,0.00964,0.00087,0.00317,0.00208,0.20397
2050,2099200,34.81506,186.85714,1.0,0.87,1.706856,-0.00012,17.280745,0.00018,1829,0.15172,0.14286,0.0,-0.01,0.00908,0.00067,0.00312,-0.02219,0.30587
2051,2100224,47.48289,175.5,1.0,0.87,1.719318,-0.000239,12.508963,0.00028,2018,0.14997,0.0,0.0,-0.01,0.00758,0.00074,0.00309,-0.02064,0.12075
2052,2101248,26.6102,193.8,1.0,0.87,1.686655,-0.000162,6.124451,0.000254,2017,0.15684,0.2,0.66667,-0.01,0.0087,0.0004,0.00259,0.00017,0.19301
2053,2102272,21.29707,219.625,0.75,0.85,1.798629,-0.059969,12.019259,0.000283,1818,0.15205,0.25,0.33333,-0.01,0.00883,0.00111,0.00311,-0.02737,0.23216
2054,2103296,25.38578,186.25,0.75,0.85,1.696861,-0.082902,10.498359,0.00026,1779,0.14983,0.25,0.0,-0.01,0.00763,0.00098,0.00319,-0.00825,0.12475
2055,2104320,37.38316,198.8,1.0,0.85,1.712195,0.034715,5.921985,0.000186,1785,0.1489,0.0,0.6,-0.01,0.00935,0.00115,0.00301,-0.00098,0.21281
2056,2105344,28.35929,202.33333,1.0,0.86,1.660607,-0.085771,11.192355,0.000171,1963,0.15642,0.0,0.0,-0.01,0.00942,0.00063,0.00277,-0.01222,0.21794
2057,2106368,31.71996,213.0,0.66667,0.85,1.767846,-0.122133,9.010278,0.000538,2105,0.156,0.33333,1.0,-0.01,0.00707,-0.00027,0.00298,0.00146,0.13656
2058,2107392,42.44505,210.0,1.0,0.85,1.711746,0.035175,12.275397,0.000442,2111,0.16487,0.0,1.0,-0.01,0.0069,-0.00137,0.0026,-0.01874,0.11538
2059,2108416,26.68437,269.0,0.71429,0.86,1.681747,-0.00096,8.044197,0.00053,1866,0.15651,0.14286,1.0,-0.01,0.00833,-0.00046,0.00294,0.00203,0.24699
2060,2109440,14.1206,164.4,1.0,0.86,1.743909,0.094555,30.277418,0.00015,2066,0.16818,0.4,0.0,-0.01,0.00881,0.00013,0.00282,-0.0394,0.13292
2061,2110464,30.94325,280.66667,1.0,0.87,1.690173,-0.000114,10.503586,5.3e-05,2069,0.16738,0.0,0.85714,-0.01,0.00852,-0.00039,0.00297,0.00064,0.12773
2062,2111488,25.04279,216.16667,0.83333,0.88,1.693139,-0.001428,11.590164,0.000289,2034,0.1683,0.16667,1.0,-0.01,0.0092,-0.00133,0.00296,-0.0218,0.22165
2063,2112512,25.16315,224.33333,1.0,0.9,1.693298,-0.000298,15.680467,0.000254,1983,0.16038,0.33333,0.94444,-0.01,0.00964,-0.00021,0.00327,-0.04306,0.23634
2064,2113536,27.85981,174.4,0.8,0.9,1.719986,-3.9e-05,10.909311,7.1e-05,1836,0.1497,0.2,0.6,-0.01,0.00862,0.00111,0.00357,-0.0038,0.16673
2065,2114560,42.34139,178.0,1.0,0.91,1.70551,-0.000257,10.888086,8.3e-05,2019,0.15748,0.0,0.0,-0.01,0.00981,-0.00068,0.00246,-0.01781,0.16137
2066,2115584,32.69914,200.33333,1.0,0.91,1.689569,0.023196,9.80496,0.001637,2130,0.17374,0.0,0.86364,-0.01,0.00946,-0.0034,0.00133,0.00046,0.27486
2067,2116608,24.69406,257.2,1.0,0.92,1.738844,-0.001237,15.702668,0.000336,1874,0.15493,0.2,0.97917,-0.01,0.00941,-0.0003,0.00299,-0.01484,0.17335
2068,2117632,39.42754,185.75,1.0,0.92,1.701979,-0.000553,8.983141,0.000237,1954,0.14657,0.0,0.66667,-0.01,0.00885,0.00011,0.00378,0.00195,0.1932
2069,2118656,33.3593,176.2,1.0,0.92,1.68568,-0.084111,18.047781,0.000336,2035,0.15661,0.0,0.5,-0.01,0.00907,0.00037,0.00297,0.00092,0.21805
2070,2119680,19.8745,226.85714,0.85714,0.91,1.666013,0.171338,15.925177,0.000458,1838,0.14553,0.28571,0.6,-0.01,0.00931,0.00133,0.00373,-0.0289,0.2045
2071,2120704,18.96767,166.16667,0.83333,0.9,1.610514,-0.022625,14.877327,0.000269,1922,0.15702,0.5,0.0,-0.01,0.00835,0.00148,0.00346,-0.05025,0.19153
2072,2121728,23.70577,162.16667,0.83333,0.9,1.650385,-0.07016,12.193477,0.000397,1790,0.15369,0.16667,0.5,-0.01,0.00852,0.00117,0.00336,-0.03422,0.17613
2073,2122752,24.87441,194.25,1.0,0.91,1.683132,-0.000425,19.451911,8.1e-05,1850,0.15392,0.5,0.0,-0.01,0.00903,-0.00022,0.00302,-0.03996,0.16371
2074,2123776,27.3952,199.83333,1.0,0.92,1.702056,-0.000457,25.259499,0.000174,1953,0.15659,0.33333,0.9,-0.01,0.0083,-0.00017,0.00265,-0.04552,0.25298
2075,2124800,35.38671,158.33333,1.0,0.92,1.719333,-0.000215,13.90197,0.000611,1786,0.14586,0.16667,0.875,-0.01,0.00977,-0.00023,0.00304,0.00481,0.25222
2076,2125824,35.74812,198.2,1.0,0.92,1.737614,0.042271,17.988103,0.000299,1881,0.15168,0.0,0.90476,-0.01,0.0093,-0.00069,0.00326,-0.02156,0.2157
2077,2126848,19.99987,194.375,1.0,0.94,1.633986,0.03142,21.368592,0.000297,2026,0.15609,0.375,0.90323,-0.01,0.01093,-0.00074,0.00274,-0.02452,0.26158
2078,2127872,32.65499,140.4,1.0,0.95,1.658334,-0.087888,18.867354,0.000439,1905,0.1471,0.0,0.5,-0.01,0.01025,0.00166,0.00249,-0.02643,0.19882
2079,2128896,32.0785,146.625,0.875,0.94,1.701173,-1e-06,18.068368,6.3e-05,1700,0.14533,0.25,0.33333,-0.01,0.01065,0.0014,0.00356,-0.00091,0.30392
2080,2129920,23.09886,154.14286,0.85714,0.94,1.677336,-9.8e-05,18.759919,7.7e-05,1892,0.15041,0.14286,0.33333,-0.01,0.01048,0.00148,0.0029,-0.02112,0.22039
2081,2130944,45.54355,141.6,1.0,0.95,1.677939,-0.032975,19.441731,0.00012,1892,0.14717,0.0,1.0,-0.01,0.0094,0.00084,0.00337,0.00349,0.2741
2082,2131968,44.36804,146.85714,1.0,0.95,1.707766,-0.033906,13.045436,0.000568,1810,0.14334,0.0,0.0,-0.01,0.01055,0.00085,0.00345,0.00591,0.3568
2083,2132992,35.84164,195.6,0.8,0.94,1.630206,0.082422,17.377064,0.000264,1869,0.15256,0.0,0.9375,-0.01,0.0096,0.00078,0.00327,-0.02247,0.2174
2084,2134016,25.75266,174.16667,1.0,0.94,1.698434,-0.000265,10.016124,0.000326,1802,0.14884,0.16667,0.88889,-0.01,0.00962,0.00068,0.00322,-5e-05,0.19823
2085,2135040,35.52047,163.0,1.0,0.94,1.683726,-0.000193,15.220318,0.000169,1901,0.1506,0.0,0.54545,-0.01,0.00955,0.00114,0.00355,-0.00258,0.30214
2086,2136064,37.02948,156.4,1.0,0.95,1.678224,-0.000556,12.885476,0.000159,2028,0.16328,0.0,0.5,-0.01,0.00771,-0.00026,0.00275,0.00057,0.24456
2087,2137088,7.47694,202.0,0.5,0.92,1.691771,0.120496,22.978806,0.000283,2079,0.16219,0.33333,1.0,-0.01,0.00858,-0.0011,0.0034,-0.02048,0.08544
2088,2138112,24.16457,214.75,0.5,0.91,1.675093,-0.012948,17.455375,0.000515,1867,0.14967,0.25,1.0,-0.01,0.00976,0.00085,0.00331,-0.02381,0.12458
2089,2139136,27.39004,164.0,0.83333,0.91,1.749724,0.011233,13.512584,0.000805,1929,0.15303,0.16667,0.0,-0.01,0.00955,0.00033,0.00316,-0.02467,0.21283
2090,2140160,12.41272,159.33333,0.66667,0.9,1.671429,-0.053192,23.525903,0.000477,2431,0.17164,0.66667,0.0,-0.01,0.0085,-0.0024,0.00263,-0.01166,0.0887
2091,2141184,17.13386,287.0,0.6,0.88,1.742062,-0.000761,7.317825,0.000264,2089,0.16153,0.4,0.89189,-0.01,0.00904,-0.00357,0.00315,-0.00463,0.13949
2092,2142208,31.17581,248.66667,0.83333,0.87,1.747374,-0.001051,10.061319,0.000277,1930,0.16124,0.0,0.97826,-0.01,0.00924,-0.00376,0.00279,0.00127,0.24101
2093,2143232,40.04855,178.5,1.0,0.87,1.767603,-0.000697,13.69044,0.000142,1817,0.15139,0.0,0.0,-0.01,0.00866,0.00095,0.00317,-0.01363,0.17978
2094,2144256,26.5943,222.4,1.0,0.87,1.685616,0.009001,15.646977,0.000137,1915,0.15853,0.2,0.75,-0.01,0.00894,-0.00063,0.00339,-0.02747,0.19198
2095,2145280,25.45884,266.33333,1.0,0.87,1.745502,-0.048752,14.196981,0.000423,1991,0.16031,0.33333,0.81818,-0.01,0.00892,0.00045,0.00342,-0.03157,0.11756
2096,2146304,26.97804,196.4,1.0,0.87,1.699171,0.002987,7.941965,0.00025,1959,0.15711,0.2,0.5,-0.01,0.00929,0.00088,0.00333,0.00156,0.19725
2097,2147328,20.05221,230.14286,0.71429,0.86,1.753998,-0.000155,11.367873,0.000174,1833,0.15373,0.14286,1.0,-0.01,0.0084,0.00013,0.00384,-0.01768,0.18494
2098,2148352,48.46793,172.0,1.0,0.86,1.722391,0.089044,15.731993,0.000387,1759,0.14958,0.0,0.0,-0.01,0.00704,0.00095,0.00352,-0.02398,0.0523
2099,2149376,26.23834,234.28571,1.0,0.87,1.758912,-0.000271,11.264491,7.7e-05,1912,0.15591,0.14286,0.0,-0.01,0.008,-3e-05,0.00327,-0.01737,0.24556
2100,2150400,26.61976,226.0,1.0,0.87,1.768383,-0.00046,6.924996,0.000317,1991,0.16144,0.0,1.0,-0.01,0.00726,-0.00048,0.0028,0.00159,0.06716
2101,2151424,32.73101,289.4,1.0,0.87,1.857186,-0.025103,6.436058,0.000408,1757,0.14973,0.2,0.92308,-0.01,0.00716,-0.00033,0.00371,-0.0004,0.20753
2102,2152448,39.53151,229.0,1.0,0.87,1.768201,-0.000459,8.280293,0.000357,1859,0.15612,0.0,1.0,-0.01,0.00735,0.0001,0.00393,-0.00041,0.28044
2103,2153472,24.94887,227.33333,1.0,0.87,1.818738,-0.000846,5.950779,0.000208,1808,0.14571,0.0,0.66667,-0.01,0.00776,0.00094,0.00291,-0.00016,0.08771
2104,2154496,30.19578,204.2,0.8,0.87,1.792672,-0.000458,10.136612,0.000127,1768,0.14585,0.2,0.5,-0.01,0.00809,0.00102,0.00371,-0.00363,0.17265
2105,2155520,26.20182,216.0,1.0,0.87,1.816242,-0.000115,6.660237,0.000171,1886,0.15318,0.33333,0.0,-0.01,0.00742,0.00047,0.00312,-0.02772,0.11944
2106,2156544,28.58078,226.85714,1.0,0.87,1.800383,-0.000291,8.04312,8e-05,1779,0.14725,0.14286,0.5,-0.01,0.00898,0.00046,0.00347,-0.01505,0.24398
2107,2157568,25.07584,223.25,1.0,0.87,1.747617,-0.000345,13.009678,7.8e-05,2111,0.16314,0.25,0.0,-0.01,0.00746,0.00088,0.0025,-0.02511,0.1576
2108,2158592,30.60049,210.0,1.0,0.87,1.882769,-0.062907,3.883793,0.000398,2085,0.15738,0.0,1.0,-0.01,0.00753,-0.00102,0.00275,-0.00139,0.08348
2109,2159616,16.03364,261.6,0.6,0.86,1.748135,7.3e-05,10.568386,0.000202,2510,0.16124,0.2,1.0,-0.01,0.0076,-0.00313,0.00222,-0.01776,0.15429
2110,2160640,4.42713,320.0,0.5,0.86,1.787172,0.029321,8.814618,0.000382,1942,0.15505,0.25,1.0,-0.01,0.00735,-0.00056,0.00291,-0.00611,0.03585
2111,2161664,29.27359,213.6,1.0,0.89,1.803553,0.019091,5.35634,0.000569,1866,0.1513,0.0,0.5,-0.01,0.00837,0.00023,0.00345,9e-05,0.17474
2112,2162688,38.77919,217.0,1.0,0.9,1.75443,0.000173,7.33423,0.000413,1806,0.14602,0.0,1.0,-0.01,0.00885,0.00091,0.00314,0.00203,0.21874
2113,2163712,36.48538,213.0,1.0,0.91,1.75987,-0.000247,14.116372,8.9e-05,1880,0.15554,0.0,1.0,-0.01,0.00854,0.00053,0.00341,-0.02291,0.12866
2114,2164736,10.0845,239.6,0.6,0.9,1.791266,-0.028894,13.250632,0.000454,2020,0.15607,0.4,0.0,-0.01,0.008,1e-05,0.00294,-0.00983,0.10098
2115,2165760,11.39363,229.4,0.6,0.89,1.758292,-0.000321,18.156219,0.000182,1861,0.14924,0.4,1.0,-0.01,0.00782,0.00051,0.00348,-0.03878,0.10537
2116,2166784,35.10407,209.5,1.0,0.89,1.745682,-0.001013,8.050539,0.000183,1950,0.14434,0.0,0.0,-0.01,0.00832,0.00059,0.00317,-0.00967,0.17212
2117,2167808,28.5715,234.6,1.0,0.89,1.719937,-0.001007,11.107882,0.0002,2096,0.15142,0.2,0.25,-0.01,0.00773,0.00095,0.00291,-0.02157,0.21305
2118,2168832,19.27421,311.0,0.66667,0.88,1.789581,-0.000256,9.287605,0.00021,1771,0.14079,0.33333,0.0,-0.01,0.00724,0.00078,0.00373,-0.02432,0.0733
2119,2169856,38.75254,230.8,1.0,0.88,1.767833,-0.000336,13.366173,4.8e-05,1802,0.15007,0.2,1.0,-0.01,0.00649,2e-05,0.00315,-0.01885,0.24747
2120,2170880,30.83694,242.8,1.0,0.9,1.765519,-0.000566,5.370292,0.000232,1780,0.1413,0.2,1.0,-0.01,0.00875,0.00024,0.00303,0.00082,0.1937
2121,2171904,17.37012,191.33333,0.66667,0.89,1.696194,0.000319,15.951971,0.000193,1998,0.15226,0.66667,0.0,-0.01,0.00759,-0.00104,0.00362,-0.04954,0.09723
2122,2172928,24.80877,252.75,0.75,0.88,1.767864,-0.000302,7.775456,5.6e-05,1873,0.14799,0.25,1.0,-0.01,0.00857,-0.00095,0.00299,0.00107,0.13061
2123,2173952,15.10176,268.2,0.6,0.86,1.689095,-0.093972,14.58524,0.000335,1985,0.14823,0.2,1.0,-0.01,0.00811,5e-05,0.00293,-0.03248,0.10589
2124,2174976,37.60622,206.0,1.0,0.86,1.825396,0.045641,4.58642,0.000358,1664,0.13604,0.25,1.0,-0.01,0.0077,0.00086,0.00402,0.00205,0.17648
2125,2176000,27.99185,217.6,0.8,0.85,1.710302,-0.064716,11.579977,0.000169,1787,0.13974,0.4,0.5,-0.01,0.00779,0.00054,0.0034,-0.01537,0.17328
2126,2177024,50.17719,227.25,1.0,0.85,1.669258,-0.00198,4.81595,0.000409,1778,0.14059,0.0,0.5,-0.01,0.00764,0.00088,0.00353,0.00061,0.21985
2127,2178048,36.67157,214.0,1.0,0.86,1.806919,-0.00495,9.919765,0.000189,1836,0.13869,0.0,1.0,-0.01,0.00811,0.00101,0.00337,-0.04568,0.16931
2128,2179072,26.02925,235.28571,1.0,0.86,1.749822,-0.000992,8.32495,0.000236,1728,0.14123,0.42857,0.2,-0.01,0.00963,0.0011,0.00286,-0.02065,0.26419
2129,2180096,33.12363,218.0,1.0,0.86,1.734562,-0.000587,10.105592,0.00021,1867,0.14834,0.0,0.75,-0.01,0.00808,0.00095,0.00297,-0.02218,0.11841
2130,2181120,37.78789,221.4,1.0,0.86,1.867727,0.005511,7.404655,0.000335,1667,0.13835,0.2,0.625,-0.01,0.0081,0.00074,0.00366,-0.0251,0.21564
2131,2182144,37.17012,206.66667,1.0,0.86,1.734755,-0.000269,11.417719,0.000251,1931,0.15706,0.33333,0.0,-0.01,0.00781,0.00064,0.00337,-0.02747,0.15986
2132,2183168,21.50169,270.0,1.0,0.89,1.796003,0.00875,4.100739,0.000112,1846,0.14644,0.2,0.0,-0.01,0.00841,0.0004,0.00319,0.00058,0.15809
2133,2184192,13.91156,234.25,0.75,0.89,1.748088,-0.035206,9.113106,0.000867,1933,0.14746,0.5,1.0,-0.01,0.00716,0.00104,0.00327,-0.02528,0.09265
2134,2185216,32.11214,253.5,1.0,0.89,1.719487,-0.000594,6.822917,0.000196,2049,0.14932,0.25,1.0,-0.01,0.00926,-3e-05,0.00354,-0.01085,0.17702
2135,2186240,31.05209,203.66667,1.0,0.89,1.698592,-0.000294,10.420462,0.000144,2226,0.1548,0.0,0.0,-0.01,0.00778,-0.00267,0.00303,-0.01619,0.13052
2136,2187264,14.17194,246.33333,0.66667,0.87,1.809757,-0.100864,12.182468,0.000522,1971,0.15271,0.33333,1.0,-0.01,0.00791,-0.00212,0.00342,-0.03074,0.1573
2137,2188288,26.68299,269.25,0.75,0.88,1.767309,-0.001542,6.15241,0.000389,1945,0.14698,0.0,0.85714,-0.01,0.00889,0.00042,0.00363,-0.00033,0.13341
2138,2189312,41.92097,256.0,1.0,0.88,1.803261,0.030825,26.431675,0.000487,2281,0.1601,0.0,0.4,-0.01,0.0074,5e-05,0.00285,-0.0698,0.1215
2139,2190336,16.11597,278.66667,0.83333,0.89,1.76889,-0.001507,3.255976,0.000229,1891,0.13582,0.33333,0.77778,-0.01,0.00901,0.00073,0.00283,0.00038,0.17103
2140,2191360,22.81667,225.5,1.0,0.89,1.70163,-0.05633,8.721891,0.000418,2046,0.15689,0.0,0.0,-0.01,0.00688,0.00022,0.00323,-0.02554,0.05959
2141,2192384,28.44694,245.85714,1.0,0.9,1.783147,-0.097889,5.854847,0.000262,1793,0.14436,0.14286,0.92857,-0.01,0.00972,-0.00022,0.00394,0.00047,0.24972
2142,2193408,20.70145,210.8,1.0,0.9,1.713995,-5.4e-05,21.841398,4.8e-05,2114,0.15523,0.4,0.66667,-0.01,0.00961,0.00091,0.00282,-0.08903,0.17999
2143,2194432,6.92773,214.0,1.0,0.9,1.751083,0.135773,6.065612,0.000351,1877,0.14443,0.66667,1.0,-0.01,0.0087,0.00073,0.00292,-0.00344,0.0645
2144,2195456,16.10388,182.71429,0.57143,0.89,1.723713,-0.000636,11.744325,0.000317,1845,0.14905,0.42857,1.0,-0.01,0.00938,-0.00032,0.00279,-0.01676,0.15401
2145,2196480,29.36994,259.0,0.75,0.89,1.718731,0.054885,19.312333,0.000479,1935,0.15676,0.0,0.85714,-0.01,0.00708,-6e-05,0.00258,-0.01889,0.14347
2146,2197504,26.02361,228.66667,1.0,0.9,1.699031,0.011249,5.63864,0.000165,1819,0.14939,0.33333,0.86667,-0.01,0.0091,0.00017,0.00305,-0.00845,0.10585
2147,2198528,21.57645,236.85714,0.71429,0.88,1.697236,-0.00071,11.219791,0.000214,1894,0.15487,0.28571,1.0,-0.01,0.00846,-0.00074,0.00317,-0.02107,0.21434
2148,2199552,38.88133,213.33333,1.0,0.89,1.677026,-0.090687,9.599316,0.000232,1884,0.1534,0.0,0.0,-0.01,0.00831,0.00102,0.00286,-0.02022,0.13918
2149,2200576,19.71279,227.0,1.0,0.89,1.698688,-0.000305,10.874573,0.000101,2135,0.16633,0.2,0.875,-0.01,0.00933,-0.00293,0.00285,-0.02646,0.16032
2150,2201600,14.07365,206.0,0.6,0.87,1.782536,-0.066346,9.685346,0.000344,1824,0.14516,0.4,0.94286,-0.01,0.00789,0.00069,0.00351,-0.03502,0.11583
2151,2202624,31.3455,213.4,1.0,0.87,1.738939,0.111856,11.196392,0.000348,1751,0.14265,0.2,0.6,-0.01,0.0092,0.00092,0.00343,-0.02424,0.19706
2152,2203648,12.55961,206.0,0.75,0.86,1.733636,-0.000515,10.669256,0.000194,1996,0.15572,0.5,0.875,-0.01,0.00833,2e-05,0.0034,-0.04203,0.10702
2153,2204672,22.06584,230.0,1.0,0.86,1.753486,-0.008319,6.67456,0.000191,1826,0.14995,0.33333,0.0,-0.01,0.0076,0.00012,0.00393,-0.02389,0.09779
2154,2205696,32.81836,266.2,1.0,0.86,1.752418,-0.000251,5.082878,0.000194,1982,0.14961,0.2,0.5,-0.01,0.00963,0.00023,0.0036,-0.00069,0.23566
2155,2206720,23.26511,254.25,0.75,0.85,1.762172,0.067645,6.103228,0.000556,1876,0.1531,0.25,0.95,-0.01,0.00711,-0.0011,0.00343,-0.00445,0.11598
2156,2207744,34.03264,250.25,1.0,0.86,1.761181,-0.029209,9.663032,0.000668,1975,0.14595,0.0,1.0,-0.01,0.00729,-0.00034,0.00336,-0.0341,0.17076
2157,2208768,34.82864,249.75,1.0,0.86,1.788329,-0.000877,6.357556,0.000199,2032,0.15603,0.0,0.42857,-0.01,0.00775,0.00038,0.00381,4e-05,0.17906
2158,2209792,24.49419,277.0,1.0,0.86,1.751177,-0.000107,8.885247,0.000264,1938,0.15976,0.2,0.85714,-0.01,0.00798,0.00019,0.00318,0.00211,0.18643
2159,2210816,38.68566,234.5,1.0,0.87,1.795268,-0.000329,5.685126,0.0001,1800,0.14679,0.0,0.0,-0.01,0.00801,0.00087,0.00374,-0.00074,0.0854
2160,2211840,31.75895,223.66667,1.0,0.89,1.779266,-0.000237,8.051635,0.00011,1845,0.15138,0.0,0.6,-0.01,0.00897,0.0001,0.00321,0.00066,0.22212
2161,2212864,45.66497,255.66667,1.0,0.89,1.731287,-0.000227,11.248485,2.4e-05,1877,0.14884,0.0,0.88889,-0.01,0.00953,0.00041,0.00247,-0.02529,0.16102
2162,2213888,22.43923,247.6,1.0,0.9,1.759376,-7.4e-05,13.772055,0.000132,1906,0.15554,0.2,0.94595,-0.01,0.0079,-0.00216,0.00319,-0.04895,0.16701
2163,2214912,10.45775,252.25,0.75,0.89,1.763696,-0.02009,10.922059,0.000214,1890,0.1544,0.75,0.77778,-0.01,0.00815,-0.00026,0.00254,-0.03812,0.11016
2164,2215936,28.46033,225.33333,1.0,0.89,1.732805,-0.081296,5.839762,0.000383,1801,0.14782,0.33333,1.0,-0.01,0.00779,0.00015,0.00304,0.0011,0.12198
