iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2319,2374656,17.08675,110.25,0.6875,0.59,0.975584,-0.000126,15.800703,0.000381,2087,-0.01,0.01328,0.00018,-0.00294,0.01771,0.35014
2320,2375680,14.15515,38.67742,0.6129,0.63,0.725613,0.00124,19.397125,0.001049,1970,-0.01,0.00682,0.00315,-0.0029,-0.00506,0.58685
2321,2376704,15.53585,48.4,0.46667,0.61,0.973824,0.020896,7.5053,0.001062,1918,-0.01,0.0044,0.00014,-0.00282,0.00453,0.27675
2322,2377728,9.67199,54.2,0.4,0.58,1.023976,0.083678,16.528245,0.000523,2035,-0.01,0.00423,0.00206,-0.00074,-0.00515,0.26808
2323,2378752,13.37054,46.64286,0.57143,0.55,0.959585,-0.001006,11.868372,0.000391,2291,-0.01,0.00656,0.00189,-0.0013,0.00334,0.26978
2324,2379776,11.14321,98.9,0.4,0.53,1.064724,-0.000569,11.573162,0.000399,2212,-0.01,0.0109,-0.00161,-0.0035,0.00402,0.15233
2325,2380800,14.50697,84.0,0.55556,0.49,1.004771,0.024846,26.579992,0.000822,1911,-0.01,0.00597,0.00037,-0.00231,0.00327,0.31093
2326,2381824,14.96462,28.25,0.5,0.47,1.201017,7.1e-05,5.476809,0.000338,2407,-0.01,0.0031,-4e-05,-0.00083,-0.00084,0.17163
2327,2382848,10.48269,89.05882,0.41176,0.48,1.003124,-0.054782,6.518374,0.001029,2027,-0.01,0.00801,5e-05,-0.00167,0.0099,0.22474
2328,2383872,22.81905,66.4,0.8,0.52,0.954931,0.05568,16.386442,0.00045,2100,-0.01,0.0039,0.00276,-0.00044,0.00815,0.44436
2329,2384896,11.77545,82.5,0.375,0.5,1.117537,5.2e-05,4.244267,0.000154,2364,-0.01,0.00886,-0.00219,-0.00067,0.00481,0.13286
2330,2385920,13.01762,125.0,0.55556,0.53,1.036481,-0.027967,9.807614,0.001218,2293,-0.01,0.00744,-0.00183,-0.00191,0.00096,0.1814
2331,2386944,11.67167,86.88235,0.52941,0.53,0.938417,-0.000992,20.521481,0.000889,2239,-0.01,0.00602,0.00175,-0.00092,0.00594,0.29964
2332,2387968,22.6071,57.0,0.83333,0.59,1.194484,-0.001042,9.165812,0.000926,2149,-0.01,0.00414,0.00062,-0.00102,0.00809,0.33079
2333,2388992,12.8566,90.2,0.46667,0.56,1.063466,0.03928,7.825149,0.002135,2034,-0.01,0.0036,0.00313,-0.00208,0.00377,0.24691
2334,2390016,19.63606,58.85714,0.64286,0.59,0.999945,0.024239,18.475168,0.000454,1919,-0.01,0.01284,0.0006,-0.00276,0.01598,0.32085
2335,2391040,10.46914,71.23529,0.41176,0.57,0.939649,-0.001129,11.067892,0.000709,2004,-0.01,0.01182,-0.00136,-0.00331,0.00124,0.21872
2336,2392064,14.56965,55.17647,0.47059,0.55,0.987679,-0.000862,11.192134,0.000534,1843,-0.01,0.01009,0.00087,-0.00286,0.00417,0.27617
2337,2393088,15.17117,94.61538,0.61538,0.55,1.130646,-1.6e-05,11.324239,0.001069,2000,-0.01,0.00827,-0.0021,-0.00205,0.0106,0.23643
2338,2394112,21.93193,55.14286,0.78571,0.58,1.081735,-0.000503,12.886792,0.000564,2018,-0.01,0.00824,0.00223,-0.00094,0.01366,0.35906
2339,2395136,21.4917,85.44444,0.77778,0.58,1.205799,0.001133,13.235474,0.000722,2306,-0.01,0.00519,0.00024,-0.00035,0.00744,0.27
2340,2396160,12.23551,89.84211,0.52632,0.59,0.917675,-0.000817,15.32639,0.000668,2173,-0.01,0.00676,0.00337,-0.00139,0.00421,0.36074
2341,2397184,18.26181,57.8,0.7,0.59,0.921035,0.036831,11.012886,0.001207,2573,-0.01,0.00485,0.00153,-0.00183,0.00373,0.3189
2342,2398208,20.51477,111.25,0.625,0.59,1.104378,-0.000426,3.049534,0.000357,2714,-0.01,0.00927,0.0006,-5e-05,0.01936,0.2928
2343,2399232,14.8354,77.0,0.5,0.61,0.963428,-0.014412,7.320337,0.001722,2146,-0.01,0.00559,0.00314,-0.00166,0.00697,0.35332
2344,2400256,20.339,66.875,0.75,0.64,1.041784,-0.012597,6.436595,0.000398,2289,-0.01,0.00102,0.00238,-0.00014,0.00504,0.24268
2345,2401280,14.5303,117.0,0.5,0.62,1.093334,-0.000233,10.448476,0.000808,2171,-0.01,0.00218,0.00194,-0.00115,0.00887,0.23432
2346,2402304,20.167,67.16667,0.72222,0.61,0.888695,-0.206347,21.817608,0.000252,2055,-0.01,0.01095,0.00236,-0.00202,0.01239,0.46679
2347,2403328,23.95662,50.88235,0.88235,0.66,0.932961,-0.001106,9.552624,0.00054,2050,-0.01,0.00709,0.00262,-0.0016,0.01987,0.48395
2348,2404352,10.73575,68.125,0.5,0.64,1.107241,0.037082,13.489141,0.001474,2039,-0.01,0.00429,0.00228,-0.00111,-0.00172,0.21995
2349,2405376,19.51541,46.0,0.68966,0.68,0.659935,0.099468,16.097979,0.000299,1803,-0.01,0.01713,0.00503,-0.00266,0.02122,0.6426
2350,2406400,19.23942,30.13043,0.78261,0.72,0.832757,-0.000561,17.501398,0.000263,2056,-0.01,0.01112,0.0043,-0.00114,0.01618,0.56153
2351,2407424,11.73596,58.77778,0.55556,0.69,0.91424,0.060926,12.205899,0.001454,1952,-0.01,0.0085,0.00105,-0.00333,0.0008,0.26019
2352,2408448,12.72026,85.5,0.5,0.66,1.053812,-0.072804,5.129125,0.003984,2033,-0.01,0.00946,-0.00197,-0.00214,0.00423,0.09193
2353,2409472,11.59565,86.4,0.5,0.62,0.936164,0.022887,14.149056,0.000477,2066,-0.01,0.00425,0.00139,-0.00185,-0.00143,0.30331
2354,2410496,7.9669,43.15385,0.38462,0.63,0.983032,-0.001061,7.033432,0.000567,2076,-0.01,0.00303,-0.0004,-0.00174,-0.00306,0.14779
2355,2411520,18.2558,86.875,0.625,0.6,1.014083,0.001773,11.641079,0.00079,2059,-0.01,0.00811,0.00074,-0.00174,0.01609,0.36133
2356,2412544,24.28721,51.69231,0.84615,0.59,0.864728,-0.008299,17.080376,0.002589,2137,-0.01,0.00524,0.00022,-0.00184,0.01514,0.42949
2357,2413568,15.32658,88.38462,0.53846,0.57,0.933777,-0.000489,18.317649,0.000329,2247,-0.01,0.00722,0.00249,-0.00159,0.00736,0.29428
2358,2414592,22.37555,65.0,0.66667,0.58,1.11286,-0.000115,6.404852,0.000596,2057,-0.01,0.00884,-0.00077,-0.00166,0.0164,0.32112
2359,2415616,10.91911,93.5,0.57143,0.59,0.987742,0.011026,21.211569,0.000429,1931,-0.01,0.0107,-0.00215,-0.00426,0.00552,0.19099
2360,2416640,21.18527,63.0,0.69231,0.6,1.005451,-0.000974,12.159141,0.00067,1978,-0.01,0.01197,-0.00346,-0.0035,0.00715,0.30382
2361,2417664,7.79534,93.71429,0.35714,0.6,0.9514,-0.093556,13.490915,0.000474,1975,-0.01,0.00613,-0.00236,-0.00518,-0.00019,0.16038
2362,2418688,21.33995,47.57143,0.71429,0.61,0.895569,-0.000162,12.039914,0.000186,2190,-0.01,0.01321,0.00141,-0.0014,0.01632,0.39235
2363,2419712,10.82529,72.73913,0.43478,0.55,0.843703,-0.000201,17.391025,0.000537,2142,-0.01,0.00841,0.00333,-0.00231,0.00421,0.36316
2364,2420736,17.4429,30.05556,0.61111,0.56,0.909049,-0.000226,13.267713,0.00027,2133,-0.01,0.00772,0.00288,-0.0018,0.00404,0.4444
2365,2421760,5.21413,113.0,0.25,0.53,1.087664,-0.00039,8.175339,0.000322,2501,-0.01,0.00156,-0.00263,-0.00197,-0.00075,0.07852
2366,2422784,13.53895,125.33333,0.55556,0.52,1.093787,-0.00026,7.845281,0.001388,2420,-0.01,0.00597,-0.00152,-0.00204,0.00453,0.1884
2367,2423808,13.69176,75.5,0.57143,0.51,0.793636,-0.000466,16.418249,0.0002,2431,-0.01,0.00768,0.00267,-0.00202,0.01216,0.30445
2368,2424832,19.78682,48.91304,0.65217,0.55,0.819171,0.000424,16.588691,0.001023,2071,-0.01,0.00722,0.00352,-0.00201,0.01128,0.61387
2369,2425856,14.67229,57.13636,0.54545,0.57,0.857972,0.145557,22.971796,0.001211,1998,-0.01,0.00785,0.00324,-0.00245,0.01296,0.41874
2370,2426880,23.82762,55.10526,0.84211,0.59,0.961444,-5.5e-05,17.66793,0.000512,1799,-0.01,0.0093,0.00231,-0.00163,0.01989,0.49191
2371,2427904,20.4959,51.76923,0.69231,0.65,1.006499,-0.000685,13.714457,0.000188,2220,-0.01,0.01099,-0.00037,-0.0018,0.00946,0.33394
2372,2428928,15.5718,103.0,0.72727,0.67,1.039259,-0.000906,13.875861,0.0007,2267,-0.01,0.00867,-0.00219,-0.0026,0.00875,0.25284
2373,2429952,20.16565,95.0,0.71429,0.69,1.114775,-0.067609,11.859295,0.000538,2564,-0.01,0.01014,-0.00266,-0.00109,0.00887,0.22039
2374,2430976,16.23388,100.30769,0.69231,0.7,0.956867,-0.000821,14.377069,0.000392,2136,-0.01,0.0104,0.00081,-0.00166,0.01472,0.29279
2375,2432000,15.7692,54.21429,0.57143,0.68,0.840412,0.00015,14.086715,0.000439,2041,-0.01,0.02094,-0.00228,-0.00368,0.00597,0.28593
2376,2433024,17.3494,74.73684,0.57895,0.67,0.744936,-0.045831,21.793407,0.000478,2133,-0.01,0.018,0.00053,-0.00307,0.01082,0.43833
2377,2434048,17.46337,44.96,0.72,0.67,0.780061,-0.067093,21.406238,0.001548,1893,-0.01,0.01521,0.00484,-0.00276,0.01256,0.55766
2378,2435072,22.10682,44.94118,0.76471,0.68,0.787152,0.063566,11.013928,0.001079,2167,-0.01,0.01742,0.00405,-0.00201,0.01895,0.53007
2379,2436096,15.7752,63.80952,0.57143,0.65,0.931503,0.046539,14.028224,0.00088,2062,-0.01,0.00901,0.00316,-0.0027,0.00686,0.43859
2380,2437120,7.53269,29.375,0.25,0.62,1.075333,-0.000834,5.561827,0.000406,2246,-0.01,0.01423,-0.00245,-0.00222,-0.00392,0.0868
2381,2438144,11.46744,87.84211,0.42105,0.59,0.772159,0.000291,15.928285,0.001047,2116,-0.01,0.01808,0.00125,-0.00482,0.00203,0.30885
2382,2439168,21.95899,49.28571,0.71429,0.61,0.81574,-0.004022,17.614118,0.000298,1969,-0.01,0.01256,0.00423,-0.00224,0.02018,0.55222
2383,2440192,7.68109,45.5,0.375,0.54,1.00654,-0.000461,8.011332,0.000342,2178,-0.01,0.00318,0.00208,-0.0018,-0.00794,0.19027
2384,2441216,15.38383,64.61905,0.57143,0.53,0.918019,0.067847,14.639666,9.4e-05,1998,-0.01,0.00838,0.00188,-0.00274,0.01082,0.39805
2385,2442240,0.97703,57.42857,0.14286,0.51,1.221742,0.091701,6.241671,0.00021,2343,-0.01,0.00538,-0.0027,-0.00368,-0.00909,0.0206
2386,2443264,4.53739,119.33333,0.16667,0.44,1.027365,-0.018991,6.730222,0.001814,2148,-0.01,0.00915,-0.00148,-0.00471,0.00214,0.09293
2387,2444288,14.78397,47.65217,0.47826,0.47,0.826171,0.000541,18.083543,0.000381,1879,-0.01,0.01096,0.00398,-0.00279,0.00656,0.41606
2388,2445312,18.00058,61.06667,0.6,0.44,1.024557,-0.073217,9.452652,0.000872,2013,-0.01,0.0042,0.00116,-0.00193,0.0087,0.30697
2389,2446336,11.03268,67.64286,0.5,0.45,0.937789,0.018021,8.184079,0.001187,1981,-0.01,0.00664,-0.00045,-0.0015,0.00247,0.19265
2390,2447360,16.07844,80.44444,0.55556,0.46,1.102364,0.00022,8.677918,0.000541,1967,-0.01,0.00843,-0.00124,-0.00305,0.003,0.16293
2391,2448384,13.92354,108.85714,0.57143,0.46,0.939519,-0.000551,15.635399,0.000664,1926,-0.01,0.01473,-0.00056,-0.00251,0.00645,0.23129
2392,2449408,18.8617,87.92308,0.69231,0.51,0.897636,-0.001431,19.623136,0.000686,2243,-0.01,0.01272,0.00202,-0.00299,0.01016,0.34064
2393,2450432,17.19175,56.23077,0.76923,0.58,0.976583,-0.190969,16.262219,0.000714,2208,-0.01,0.00598,-0.00026,-0.00246,0.00888,0.31005
2394,2451456,14.3913,89.45455,0.54545,0.6,1.086554,-0.011191,10.641352,0.000691,2051,-0.01,0.00656,-0.00024,-0.00173,0.00302,0.19818
2395,2452480,9.81318,151.0,0.57143,0.59,1.083955,-0.000488,8.289196,0.000356,2629,-0.01,0.00505,-0.00077,-0.001,0.00166,0.11741
2396,2453504,11.71231,107.3,0.6,0.6,1.03679,-3.8e-05,12.63251,0.000471,2348,-0.01,0.00926,6e-05,-0.00116,0.00788,0.17639
2397,2454528,14.73524,76.2,0.6,0.61,0.995773,-0.000757,11.780088,0.00052,1929,-0.01,0.00892,0.00104,-0.00232,0.00534,0.26071
2398,2455552,17.35865,78.7,0.8,0.64,1.15412,0.083894,9.855094,0.000995,2124,-0.01,0.00525,-6e-05,-0.00084,0.0065,0.20838
2399,2456576,13.18383,81.09091,0.54545,0.64,1.1233,-0.000107,8.533706,0.000753,2130,-0.01,0.00267,0.00147,-0.00159,-0.0001,0.1899
2400,2457600,17.16717,81.875,0.625,0.64,0.905367,0.000434,14.209684,0.001126,2231,-0.01,0.00988,0.003,-0.00261,0.01117,0.37755
2401,2458624,10.06704,84.15385,0.46154,0.6,0.951928,-0.00117,15.331394,0.001084,2252,-0.01,0.01348,0.00123,-0.00541,0.00673,0.19081
2402,2459648,20.3011,67.17647,0.76471,0.63,0.874534,-0.081556,18.015549,0.002549,2063,-0.01,0.01499,0.00291,-0.0028,0.01004,0.43878
2403,2460672,15.72666,49.31579,0.68421,0.64,0.822273,-0.001663,19.378189,0.00076,2077,-0.01,0.00773,0.00473,-0.00267,0.01229,0.40285
2404,2461696,18.8503,47.93103,0.68966,0.65,0.760085,-0.000633,20.060613,0.001164,1855,-0.01,0.01058,0.00534,-0.00346,0.01669,0.66048
2405,2462720,25.79213,37.61538,0.84615,0.7,0.90605,-0.040208,16.098018,0.000914,2130,-0.01,0.0107,0.00113,-0.00343,0.0141,0.4337
2406,2463744,17.30545,60.6,0.65,0.72,0.870469,0.000412,17.031508,0.000654,2018,-0.01,0.014,0.0017,-0.00337,0.01354,0.47228
2407,2464768,17.5092,65.8125,0.625,0.68,0.888352,-0.146728,17.316226,0.001369,2073,-0.01,0.01194,0.0027,-0.00333,0.02172,0.39039
2408,2465792,15.4721,63.58824,0.64706,0.7,0.74744,0.03172,18.067618,0.000417,2109,-0.01,0.01712,0.00079,-0.00418,0.00429,0.33871
2409,2466816,11.89097,74.27273,0.45455,0.66,0.987081,-0.000246,12.402041,0.000716,2167,-0.01,0.01858,-0.00178,-0.00399,0.00025,0.16542
2410,2467840,13.97931,63.36364,0.54545,0.63,0.78115,0.07192,11.839037,0.00024,1984,-0.01,0.00877,0.00379,-0.0035,0.00636,0.45888
2411,2468864,18.1554,39.66667,0.66667,0.61,1.042654,-0.128946,7.44731,0.000391,2133,-0.01,0.00958,0.00108,-0.00093,0.01284,0.28401
2412,2469888,15.27996,103.84615,0.61538,0.6,1.18084,0.071192,9.620745,0.003001,1754,-0.01,0.00521,-0.00085,-0.00341,0.00473,0.23493
2413,2470912,16.03466,65.30769,0.61538,0.6,1.037993,-0.022623,9.896156,0.001974,1977,-0.01,0.00985,-0.00122,-0.00403,0.00332,0.24522
2414,2471936,8.05018,88.44444,0.44444,0.59,1.000379,-0.035085,13.652675,0.001285,2036,-0.01,0.01287,-0.00308,-0.00407,0.00174,0.10534
2415,2472960,21.5937,72.58824,0.70588,0.59,0.93875,-0.057918,18.573357,0.000878,2042,-0.01,0.00806,0.00308,-0.00115,0.01318,0.47167
2416,2473984,14.7444,65.05556,0.55556,0.6,0.896565,-0.176374,19.876263,0.000897,2135,-0.01,0.00938,0.00467,-0.0028,0.00835,0.39097
2417,2475008,24.22226,64.29412,0.88235,0.65,0.966037,-0.000115,17.492863,0.000679,2057,-0.01,0.00905,0.00249,-0.00184,0.02378,0.51257
2418,2476032,15.74749,45.47059,0.52941,0.64,1.039719,0.000216,12.303403,0.000581,1965,-0.01,0.01043,0.00036,-0.00256,0.00404,0.33396
2419,2477056,17.68327,61.5625,0.625,0.65,1.099157,0.147547,15.710249,0.000819,1929,-0.01,0.00935,0.00099,-0.00056,0.01145,0.32976
2420,2478080,17.48247,66.05263,0.63158,0.66,1.006466,-0.00019,11.687331,0.000242,1915,-0.01,0.01019,0.00074,-0.00194,0.0161,0.36667
2421,2479104,18.4282,51.71429,0.66667,0.66,0.864701,-0.000235,16.018292,0.00055,1910,-0.01,0.01567,0.00295,-0.00343,0.01479,0.445
2422,2480128,23.04176,58.66667,0.75,0.67,0.933896,0.046296,10.241749,0.000221,2049,-0.01,0.01445,-7e-05,-0.00345,0.00641,0.34201
2423,2481152,8.46101,71.05882,0.35294,0.59,0.946736,-4.1e-05,14.160742,0.00035,1918,-0.01,0.00825,0.00042,-0.00319,-0.00083,0.19595
2424,2482176,12.93637,87.8,0.6,0.6,1.134706,-0.141368,12.055843,0.001182,2077,-0.01,0.00788,0.00126,-0.00179,0.00364,0.1771
2425,2483200,13.39984,108.63636,0.63636,0.61,1.113416,-0.001222,9.217336,0.000612,2148,-0.01,0.01271,-0.00133,-0.00236,0.00357,0.19551
2426,2484224,19.72444,69.47059,0.70588,0.62,1.043211,0.001097,14.809155,0.000776,1933,-0.01,0.00881,0.00154,-0.00257,0.01188,0.3634
2427,2485248,25.85111,52.90909,0.90909,0.65,0.935226,-0.000243,12.201979,0.000739,2237,-0.01,0.00985,0.00177,-0.00093,0.015,0.39617
2428,2486272,18.31702,62.42308,0.69231,0.65,0.762932,-0.000332,20.363576,0.000435,1869,-0.01,0.01784,0.004,-0.00222,0.01925,0.54956
2429,2487296,19.58891,59.33333,0.66667,0.66,1.089072,-0.005004,12.451122,0.00149,2060,-0.01,0.01455,-0.00024,-0.00156,0.00892,0.24741
2430,2488320,16.25452,80.84615,0.61538,0.69,1.10728,-0.032137,6.803237,0.000801,1918,-0.01,0.00711,0.0001,-0.00094,0.00823,0.24286
2431,2489344,21.75076,80.0,0.75,0.7,1.227372,0.06411,7.36007,0.000579,1979,-0.01,0.00605,-0.00037,-0.00095,0.01335,0.28229
2432,2490368,19.02758,63.86364,0.72727,0.73,0.918136,0.041449,18.702601,0.000974,1828,-0.01,0.0065,0.00199,-0.00202,0.01982,0.4534
2433,2491392,19.65474,44.0,0.73333,0.7,0.830807,-0.000784,15.795201,0.000381,1870,-0.01,0.01723,-0.00017,-0.00522,0.00716,0.3532
2434,2492416,17.05452,69.63636,0.72727,0.73,1.002666,0.062476,10.957343,0.001041,2160,-0.01,0.01016,-0.0022,-0.00409,0.00761,0.24387
2435,2493440,13.33492,84.22222,0.55556,0.67,0.921798,-0.000753,14.158565,0.00046,1990,-0.01,0.00984,0.00298,-0.00256,0.01183,0.30316
2436,2494464,15.33416,55.08333,0.58333,0.66,0.991958,-0.002231,12.154225,0.000626,2009,-0.01,0.01482,-3e-05,-0.00254,0.00765,0.23378
2437,2495488,23.34311,80.64706,0.76471,0.68,0.89359,1.2e-05,17.511603,0.000478,2001,-0.01,0.01807,0.00306,-0.00168,0.01992,0.46691
2438,2496512,21.99937,46.26087,0.78261,0.69,0.92228,0.031324,18.350749,0.001009,1872,-0.01,0.00665,0.00279,-0.00188,0.02199,0.59701
2439,2497536,16.30003,54.15385,0.69231,0.7,0.908072,-0.098995,15.296821,0.001049,1901,-0.01,0.01512,0.00038,-0.00551,0.00312,0.26091
2440,2498560,9.95648,70.3125,0.5,0.66,0.88712,-0.014655,11.092347,0.000953,1995,-0.01,0.01858,0.00058,-0.00407,0.00319,0.19428
2441,2499584,19.9556,61.19048,0.66667,0.69,0.856995,-0.000145,17.186997,0.000204,1881,-0.01,0.01768,0.00191,-0.00222,0.01311,0.48717
2442,2500608,16.27155,55.84615,0.61538,0.68,0.993409,0.030972,18.224453,0.000817,2042,-0.01,0.01322,0.00137,-0.00176,0.00995,0.26457
2443,2501632,13.76521,80.09091,0.45455,0.65,0.989586,0.005501,15.77543,0.000552,2174,-0.01,0.01475,-0.00203,-0.00298,0.00338,0.18993
2444,2502656,15.55822,67.25,0.5,0.6,0.946315,-0.000987,12.980606,0.000503,1982,-0.01,0.01895,6e-05,-0.00413,0.01515,0.29392
2445,2503680,13.60944,63.35,0.45,0.54,1.088321,-0.001343,14.999302,0.000536,1935,-0.01,0.01092,0.0018,-0.00129,0.00671,0.3212
2446,2504704,16.65885,48.23077,0.53846,0.53,1.029463,-0.051277,11.904197,0.001781,2266,-0.01,0.00647,0.00122,-0.00216,7e-05,0.3134
2447,2505728,19.29726,65.25,0.66667,0.55,0.896033,0.016844,11.491538,0.000283,2186,-0.01,0.01337,0.00058,-0.00151,0.0142,0.31082
2448,2506752,11.22648,131.54545,0.45455,0.5,1.147664,-0.050955,8.940452,0.000799,2271,-0.01,0.00856,-0.00016,-0.00069,0.00614,0.15743
2449,2507776,14.20878,72.2,0.7,0.54,1.180167,-0.000109,8.645415,0.001339,2004,-0.01,0.00938,-0.00093,-0.00095,0.00269,0.16805
2450,2508800,13.84322,117.58333,0.5,0.53,1.007677,2e-06,7.321502,0.000475,1935,-0.01,0.01947,-0.00238,-0.00128,0.00998,0.18837
2451,2509824,19.59331,78.83333,0.75,0.57,1.013968,-0.000486,15.601038,0.000338,1950,-0.01,0.01482,-0.00014,-0.00123,0.00824,0.25644
2452,2510848,19.52122,64.6875,0.6875,0.58,1.024542,-0.156271,17.418299,0.000906,1939,-0.01,0.00731,0.00198,-0.00018,0.01182,0.35993
2453,2511872,15.75263,138.0,0.5,0.59,1.37309,-0.059031,1.823125,0.001261,2184,-0.01,0.00434,-0.0019,0.00095,0.00482,0.07457
2454,2512896,10.99568,106.5,0.5,0.59,1.134749,-0.000367,10.543842,0.001009,2117,-0.01,0.00704,0.0014,-0.00122,0.00653,0.16872
2455,2513920,15.95176,87.66667,0.66667,0.62,1.029109,-0.000315,15.519164,0.000635,2116,-0.01,0.00895,6e-05,-0.00129,0.00794,0.2697
2456,2514944,19.38299,76.15789,0.57895,0.62,0.956627,0.005384,17.14079,0.001855,1958,-0.01,0.01183,0.00242,-0.00286,0.02041,0.47401
2457,2515968,19.96097,48.14286,0.71429,0.62,1.070969,0.045268,10.945409,0.000594,2035,-0.01,0.0071,0.00263,-0.00115,0.00964,0.3933
2458,2516992,13.95468,78.78571,0.5,0.61,0.922729,-0.011899,15.629056,0.001135,2052,-0.01,0.00639,0.00152,-0.00141,0.01271,0.28806
2459,2518016,12.80458,67.11765,0.52941,0.6,0.965806,-0.000172,14.175164,0.000134,2035,-0.01,0.01048,0.00092,-0.00197,-0.00275,0.29021
2460,2519040,6.06404,109.22222,0.33333,0.55,1.121666,-0.055578,5.756137,0.001351,2052,-0.01,0.01022,0.00021,-0.00111,0.00269,0.06359
2461,2520064,18.805,97.41667,0.75,0.6,1.098939,0.000106,15.332194,0.000389,2044,-0.01,0.00957,0.00203,-0.0009,0.01608,0.28482
2462,2521088,18.63471,60.0,0.75,0.6,1.003639,0.006152,7.813775,0.000331,2138,-0.01,0.01644,-0.00047,-0.00112,0.00429,0.19632
2463,2522112,8.21291,141.125,0.25,0.56,1.012278,-0.071471,5.211851,0.00127,1999,-0.01,0.01759,-0.00204,-0.00131,0.00608,0.0807
2464,2523136,14.73825,98.15385,0.53846,0.57,1.11553,0.078427,9.245848,0.001054,2011,-0.01,0.00647,0.00081,-0.00059,0.00836,0.22359
2465,2524160,17.12485,63.8125,0.6875,0.57,0.978673,0.071695,11.447484,0.000594,1944,-0.01,0.00805,0.00479,-0.00105,0.012,0.36421
2466,2525184,21.27035,64.06667,0.73333,0.59,0.936703,7.6e-05,10.862571,0.000376,2122,-0.01,0.00808,0.00357,-0.00073,0.0128,0.42631
2467,2526208,2.00549,107.375,0.125,0.56,1.27472,-0.034024,2.354638,0.000599,2240,-0.01,0.00087,-0.00059,-0.00023,-0.00379,0.03448
2468,2527232,7.31921,119.1,0.4,0.55,1.188052,0.005634,3.442992,0.001065,2061,-0.01,0.00423,0.00049,-4e-05,0.00455,0.09728
2469,2528256,16.49122,114.75,0.75,0.57,1.1947,0.020686,13.529109,0.000872,2155,-0.01,0.00379,0.00198,-0.00023,-7e-05,0.1869
2470,2529280,7.61856,156.0,0.33333,0.54,1.227921,-0.001212,10.954513,0.000736,2179,-0.01,0.00368,0.00122,0.00022,0.00476,0.10235
2471,2530304,24.22209,62.46667,0.73333,0.55,0.952242,0.000697,15.377311,0.001275,1928,-0.01,0.00949,0.00204,-0.00175,0.01445,0.41286
2472,2531328,8.74133,95.55556,0.33333,0.54,1.213913,-9.1e-05,10.659804,0.000376,2241,-0.01,0.00386,6e-05,-0.00035,0.00159,0.1053
2473,2532352,15.31011,105.45455,0.63636,0.56,1.220454,-0.000524,9.445342,0.000776,2103,-0.01,0.00322,0.00067,-0.00094,0.00537,0.20695
2474,2533376,14.75244,59.71429,0.57143,0.55,1.250238,0.006976,4.783273,0.001366,2109,-0.01,0.00269,-0.00099,-0.00011,0.00347,0.12618
2475,2534400,11.54195,95.66667,0.44444,0.51,1.036448,-0.000384,15.007959,0.000118,1946,-0.01,0.00712,0.00336,-0.00105,0.00781,0.24925
2476,2535424,16.36768,40.81818,0.68182,0.58,0.715692,0.000867,19.643965,0.000307,2072,-0.01,0.01052,0.00449,-0.00132,0.01173,0.48385
2477,2536448,19.20811,56.5,0.72222,0.61,0.866118,0.000846,15.831676,0.000497,2061,-0.01,0.01043,0.00539,-0.00255,0.01494,0.49658
2478,2537472,18.12519,63.14286,0.64286,0.6,1.035263,-0.000521,7.766872,0.000195,2055,-0.01,0.00601,0.00165,-0.00107,0.00904,0.32604
2479,2538496,9.74791,104.0,0.375,0.59,1.275283,0.009914,3.711455,0.000609,2193,-0.01,0.0062,0.00015,-8e-05,0.00339,0.10766
2480,2539520,18.70144,101.53333,0.73333,0.62,0.944601,-0.01954,10.579594,0.000333,1938,-0.01,0.00823,0.00227,-0.00102,0.01908,0.32464
2481,2540544,17.47236,76.45455,0.81818,0.66,0.902851,-0.00016,12.424238,0.000297,2248,-0.01,0.00874,0.00161,-0.00195,0.00548,0.25501
2482,2541568,6.82503,83.15385,0.46154,0.66,1.004714,-0.03428,8.133954,0.000797,2077,-0.01,0.01528,0.00154,-0.00266,0.00461,0.12519
2483,2542592,13.06488,66.70588,0.41176,0.62,0.853666,0.00011,10.366494,0.001271,2003,-0.01,0.01259,0.00182,-0.00183,0.00299,0.27322
2484,2543616,17.62717,71.33333,0.66667,0.61,1.12219,-3.3e-05,11.368852,0.000522,2430,-0.01,0.0072,-0.00041,-0.00021,0.00643,0.13948
2485,2544640,7.97408,157.77778,0.33333,0.58,1.218776,-0.018935,5.299935,0.000637,1996,-0.01,0.00346,-0.00054,-0.00075,-0.00048,0.09512
2486,2545664,21.03083,66.30769,0.76923,0.58,1.044272,0.065321,12.738207,0.001795,2241,-0.01,0.00631,0.00122,-0.00065,0.01387,0.3952
2487,2546688,17.52591,100.0,0.55556,0.58,1.112603,-0.00124,9.348385,0.000559,2394,-0.01,0.00554,0.00144,0.00092,0.01261,0.23117
2488,2547712,13.48202,113.0,0.53846,0.59,1.076858,-0.046979,8.407065,0.000609,2202,-0.01,0.00739,0.00259,-0.00067,0.01327,0.24974
2489,2548736,19.10467,64.76923,0.76923,0.57,0.936432,0.084965,10.148931,0.000484,2331,-0.01,0.00609,0.0039,-0.00057,0.0096,0.37575
