iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2444,2502656,38.42322,222.0,0.8,0.71,1.918275,0.140863,20.495045,0.000215,1256,0.12922,0.2,0.73333,-0.01,0.01907,-0.00025,-0.0081,-0.00945,0.22743
2445,2503680,4.86267,178.0,0.33333,0.7,1.962668,6e-06,17.074487,0.000141,1199,0.13268,0.66667,0.4,-0.01,0.01522,-0.00044,-0.0071,-0.03568,0.05291
2446,2504704,48.84313,226.57143,0.85714,0.7,1.954696,0.013548,12.924317,0.000168,1226,0.13556,0.14286,0.76087,-0.01,0.01919,-0.00082,-0.00864,-0.00484,0.38585
2447,2505728,47.97684,208.33333,1.0,0.71,1.952344,0.205956,31.24896,0.000396,1188,0.12898,0.0,0.81818,-0.01,0.01534,-0.00123,-0.00528,-0.01446,0.15877
2448,2506752,34.43666,216.16667,1.0,0.72,1.965522,-6.4e-05,10.223774,0.000135,1260,0.13399,0.16667,0.72414,-0.01,0.01608,-0.00068,-0.01124,-0.01551,0.25116
2449,2507776,36.34747,192.33333,1.0,0.74,1.930444,-0.000596,18.241663,0.000304,1182,0.1293,0.33333,0.8,-0.01,0.01735,-0.00107,-0.00721,-0.02289,0.13384
2450,2508800,46.18337,238.0,1.0,0.75,1.993042,-0.007706,5.148277,0.000194,1141,0.13202,0.2,0.82927,-0.01,0.0146,-0.00184,-0.00873,0.00099,0.2677
2451,2509824,33.28887,215.85714,1.0,0.79,1.918754,0.074756,34.558138,0.000956,1292,0.13525,0.28571,0.85507,-0.01,0.01896,-0.00308,-0.00925,-0.06586,0.32889
2452,2510848,6.74968,236.0,1.0,0.79,1.960419,-0.000111,17.43007,0.000382,1218,0.13119,1.0,0.81818,-0.01,0.01203,-0.00075,-0.00825,-0.04652,0.05261
2453,2511872,24.29907,214.33333,0.83333,0.82,1.969601,-0.039618,12.750227,0.000124,1282,0.13101,0.33333,0.7,-0.01,0.01558,-0.00053,-0.00965,-0.01798,0.22268
2454,2512896,14.53985,232.25,0.75,0.81,1.912059,0.05883,25.836553,0.000122,1222,0.12766,0.5,0.8125,-0.01,0.01414,-0.00105,-0.00756,-0.04149,0.11641
2455,2513920,49.03833,229.6,1.0,0.81,1.99133,-0.000391,12.567693,0.000569,1172,0.12766,0.0,0.78049,-0.01,0.0161,-0.00121,-0.00846,0.00336,0.25661
2456,2514944,48.11175,204.5,1.0,0.83,1.929046,-0.001044,14.137545,0.000591,1141,0.12838,0.25,0.73077,-0.01,0.0151,-0.0006,-0.00964,-0.01608,0.21899
2457,2515968,45.08054,199.42857,1.0,0.86,1.88391,-0.005579,25.776126,0.000264,1210,0.13157,0.14286,0.70213,-0.01,0.01781,-0.00058,-0.00902,-0.04461,0.36812
2458,2516992,29.39169,174.66667,0.66667,0.86,1.964515,-0.018198,20.099235,0.000155,1173,0.12409,0.5,0.74194,-0.01,0.0168,-0.00064,-0.00997,-0.01682,0.23388
2459,2518016,49.97029,179.16667,1.0,0.86,1.899131,0.000154,20.835329,0.000247,1235,0.12753,0.0,0.81967,-0.01,0.01884,-0.00266,-0.0073,0.00356,0.33699
2460,2519040,63.42038,154.83333,1.0,0.86,1.933833,0.000271,20.702165,0.000826,1118,0.12579,0.0,0.75,-0.01,0.01839,-0.00111,-0.00947,-0.023,0.38119
2461,2520064,45.12979,160.33333,1.0,0.88,1.912043,0.063159,25.455809,0.000586,1187,0.13277,0.16667,0.80519,-0.01,0.0184,-0.00222,-0.01136,0.00196,0.31952
2462,2521088,50.3831,190.6,1.0,0.9,1.91083,-0.066413,22.024423,0.000853,1202,0.12877,0.0,0.73333,-0.01,0.01629,-0.00148,-0.01163,0.00134,0.27156
2463,2522112,49.03734,160.85714,1.0,0.92,1.874927,-0.000878,18.518383,0.000705,1147,0.11857,0.14286,0.84536,-0.01,0.01591,-0.00278,-0.01066,-0.02254,0.38355
2464,2523136,53.8449,150.0,1.0,0.96,1.843236,-0.000442,18.569739,0.000414,1218,0.12098,0.0,0.81538,-0.01,0.01698,-0.00235,-0.01133,0.00164,0.40915
2465,2524160,31.59425,152.625,0.75,0.94,1.845561,0.042297,50.960696,0.000511,1189,0.12614,0.25,0.81944,-0.01,0.01729,-0.0027,-0.01022,-0.01446,0.30518
2466,2525184,47.80066,143.14286,0.85714,0.93,1.851557,-0.000284,32.964826,0.000244,1194,0.12437,0.14286,0.78261,-0.01,0.01622,-0.00148,-0.01163,-0.00235,0.36109
2467,2526208,46.29433,144.375,0.875,0.92,1.852707,-0.00016,27.292829,0.000206,1180,0.11706,0.125,0.85714,-0.01,0.01604,-0.0035,-0.01232,-0.0123,0.41598
2468,2527232,21.33218,144.2,0.6,0.9,1.852656,-0.000133,42.71419,0.000357,1202,0.12338,0.4,0.84211,-0.01,0.01273,-0.00137,-0.01534,-0.03716,0.15965
2469,2528256,35.52118,164.0,1.0,0.9,1.870746,-3.1e-05,19.888655,0.000277,1212,0.12459,0.25,0.69231,-0.01,0.01398,-0.00088,-0.01655,-0.01902,0.18449
2470,2529280,42.00082,192.71429,0.85714,0.91,1.908656,-0.000312,29.223434,0.00012,1199,0.12607,0.14286,0.80263,-0.01,0.01436,-0.00143,-0.01253,-0.06669,0.35557
2471,2530304,44.89806,168.28571,1.0,0.91,1.897128,-0.000155,13.92082,3.6e-05,1132,0.12426,0.42857,0.86441,-0.01,0.01576,-0.00272,-0.01195,-0.02014,0.3969
2472,2531328,29.87746,177.2,1.0,0.91,1.878002,-0.000297,50.199822,5.7e-05,1207,0.12161,0.6,0.74286,-0.01,0.01576,-0.00068,-0.01306,-0.0901,0.23333
2473,2532352,18.29399,168.6,0.6,0.89,1.899832,-0.080917,25.105059,0.000549,1174,0.12845,0.6,0.88889,-0.01,0.01344,-0.00096,-0.01164,-0.05703,0.1705
2474,2533376,33.88034,218.2,0.6,0.88,1.935657,-0.113378,21.558252,0.000355,1097,0.12291,0.2,0.89189,-0.01,0.01354,-0.00222,-0.01433,-0.02612,0.1979
2475,2534400,13.53274,181.75,0.5,0.87,1.902215,0.016963,28.027635,0.000348,1112,0.13103,0.5,0.91176,-0.01,0.01361,-0.00183,-0.01347,-0.03483,0.11126
2476,2535424,19.17825,212.0,0.6,0.85,1.909063,-0.000703,23.221269,0.000671,1197,0.13164,0.4,0.875,-0.01,0.01541,-0.00201,-0.01315,-0.025,0.16507
2477,2536448,50.41132,220.8,1.0,0.85,1.88642,0.017878,5.460175,0.000259,1143,0.1286,0.0,0.86364,-0.01,0.01296,-0.00085,-0.01441,-0.00014,0.26406
2478,2537472,36.41837,196.5,0.83333,0.84,1.888491,-0.000297,23.853391,0.000213,1161,0.13597,0.16667,0.74286,-0.01,0.01519,-0.00123,-0.01249,-0.01162,0.27364
2479,2538496,31.52465,244.75,0.75,0.83,1.950377,-0.000178,14.215689,0.000175,1153,0.13337,0.0,0.8,-0.01,0.01384,-0.00131,-0.01049,-0.01361,0.14305
2480,2539520,41.79251,196.6,0.8,0.82,1.966713,-0.000149,6.864286,5e-05,1107,0.12785,0.2,0.68182,-0.01,0.01412,0.00012,-0.0137,0.00121,0.22753
2481,2540544,26.31035,232.83333,0.66667,0.8,1.943843,-0.000476,18.58874,4.9e-05,1173,0.13513,0.16667,0.71429,-0.01,0.01635,-0.00045,-0.01292,-0.01403,0.19938
2482,2541568,34.50056,224.0,1.0,0.8,1.954267,-0.000503,20.540259,0.000298,1125,0.12717,0.5,0.81818,-0.01,0.0131,-0.0004,-0.00905,-0.04466,0.09667
2483,2542592,33.80829,226.66667,0.66667,0.78,1.956472,-0.00037,18.73519,0.000161,1247,0.13227,0.33333,0.77778,-0.01,0.01562,-0.00056,-0.01199,-0.01691,0.27919
2484,2543616,-1.25664,324.0,0.5,0.77,1.978986,-0.000653,4.175682,0.000261,1166,0.13093,0.5,0.66667,-0.01,0.01302,-0.00079,-0.00758,-0.00823,0.01007
2485,2544640,30.99895,253.0,1.0,0.79,1.944898,-0.001222,20.74811,0.000588,1366,0.1352,0.6,0.91667,-0.01,0.01703,-0.00185,-0.01035,-0.06694,0.25462
2486,2545664,36.53081,268.33333,0.66667,0.79,2.031273,-0.000196,12.252493,0.000273,1203,0.12898,0.33333,0.85714,-0.01,0.01011,-0.00059,-0.01098,-0.02013,0.13333
2487,2546688,1.85034,250.0,0.5,0.77,1.976532,-0.00013,31.614449,0.000141,1286,0.1268,0.75,0.875,-0.01,0.01572,-0.00092,-0.0081,-0.05471,0.07641
2488,2547712,20.63938,278.0,0.66667,0.76,1.956239,0.157925,13.887086,0.000232,1088,0.12627,0.33333,0.6,-0.01,0.01151,-0.00028,-0.00975,-0.00129,0.08383
2489,2548736,40.82405,278.25,1.0,0.78,1.967275,-0.000592,17.275108,0.000313,1204,0.12948,0.25,0.75676,-0.01,0.0191,-0.00044,-0.00681,-0.01821,0.20111
2490,2549760,38.72783,271.33333,0.83333,0.78,2.001752,-0.091878,14.349228,0.000221,1187,0.13146,0.0,0.45455,-0.01,0.01358,-3e-05,-0.0105,0.00094,0.25263
2491,2550784,18.86008,220.75,0.5,0.76,1.997697,-0.000117,19.551452,0.000119,1099,0.1275,0.5,0.76471,-0.01,0.01382,-0.00043,-0.01115,-0.02143,0.10706
2492,2551808,43.40065,236.25,1.0,0.77,1.974542,-0.000308,14.258579,4.1e-05,1107,0.12351,0.25,0.76471,-0.01,0.01439,-0.00048,-0.00957,-0.02287,0.21561
2493,2552832,16.32332,263.25,1.0,0.77,1.941851,-0.039226,26.185289,0.000239,1296,0.1271,0.5,0.82759,-0.01,0.01566,-0.00147,-0.00865,-0.05137,0.12995
2494,2553856,40.06355,230.2,1.0,0.77,2.038051,-0.058349,12.372259,0.000163,1151,0.12615,0.4,0.63636,-0.01,0.01588,-0.00011,-0.01032,-0.01914,0.23757
2495,2554880,18.21941,218.8,0.6,0.76,2.027496,-0.08671,20.528184,0.000432,1110,0.12448,0.6,0.66667,-0.01,0.01379,0.0001,-0.00779,-0.05964,0.16243
2496,2555904,49.6933,238.33333,1.0,0.77,2.045518,-0.000977,9.668387,0.000163,1156,0.12491,0.0,0.69231,-0.01,0.01525,0.00028,-0.00704,0.00098,0.15472
2497,2556928,28.93596,225.0,0.6,0.77,1.994642,-0.031714,30.020102,7.8e-05,1157,0.12349,0.4,0.72727,-0.01,0.01767,-0.0006,-0.00813,-0.04478,0.18443
2498,2557952,38.12835,204.25,1.0,0.79,2.006258,0.084186,14.36504,0.000338,1128,0.1232,0.25,0.825,-0.01,0.01347,-0.00082,-0.01108,-9e-05,0.17768
2499,2558976,33.18948,221.85714,0.85714,0.8,1.956731,-0.000769,29.505129,0.000206,1191,0.12539,0.14286,0.84091,-0.01,0.01498,-0.00204,-0.01139,-0.01999,0.29841
2500,2560000,40.81777,203.66667,1.0,0.8,1.98474,0.134675,18.025771,0.000153,1148,0.12559,0.0,0.66667,-0.01,0.01543,-0.00034,-0.00751,-0.01087,0.13788
2501,2561024,2.55286,218.6,0.4,0.78,1.988447,-0.2926,57.913564,0.000405,1247,0.12455,0.8,0.875,-0.01,0.01287,-0.00036,-0.01016,-0.0531,0.06395
2502,2562048,35.20991,229.25,1.0,0.79,1.994976,-0.000116,19.265275,0.000113,1188,0.12474,0.25,0.71429,-0.01,0.01614,-0.0009,-0.00866,-0.00044,0.18107
2503,2563072,37.96923,250.25,1.0,0.8,1.990459,-0.050551,16.918007,0.000189,1159,0.123,0.25,0.7931,-0.01,0.01559,-9e-05,-0.01033,-0.04454,0.18667
2504,2564096,33.22699,204.33333,1.0,0.82,1.95491,-0.000375,28.890519,8.5e-05,1195,0.12706,0.5,0.71875,-0.01,0.01569,-0.00059,-0.0098,-0.06249,0.29214
2505,2565120,29.77417,219.2,1.0,0.82,1.922628,0.048643,20.322699,0.000145,1155,0.12614,0.4,0.77778,-0.01,0.01553,-0.00036,-0.01004,-0.02203,0.20109
2506,2566144,47.40602,200.75,1.0,0.83,1.882419,-0.072598,16.721231,0.000422,1237,0.13126,0.25,0.8,-0.01,0.01633,-0.00138,-0.00809,-0.02366,0.24043
2507,2567168,36.519,224.66667,0.83333,0.84,1.969095,0.000107,11.009651,0.000177,1220,0.13111,0.16667,0.67568,-0.01,0.01622,-0.00032,-0.00897,-0.02002,0.26784
2508,2568192,43.60842,206.0,1.0,0.84,1.938063,-0.000296,17.584398,0.000281,1213,0.12782,0.0,0.69565,-0.01,0.01929,0.00046,-0.00843,0.00295,0.19677
2509,2569216,50.4665,202.6,1.0,0.87,1.974942,3.8e-05,14.725777,0.000263,1185,0.12967,0.0,0.73684,-0.01,0.01635,-0.00081,-0.00967,-0.00033,0.26749
2510,2570240,35.17463,202.85714,0.85714,0.87,1.919274,0.117242,30.926224,0.000277,1258,0.1329,0.28571,0.85,-0.01,0.01668,-0.00253,-0.0087,-0.02237,0.31561
2511,2571264,14.77711,200.25,1.0,0.88,1.938492,-0.024618,16.556895,0.000313,1207,0.12534,0.75,0.68182,-0.01,0.01538,-0.00016,-0.00847,-0.05288,0.12066
2512,2572288,29.06932,214.5,1.0,0.9,1.952326,-0.000466,18.716371,0.000297,1250,0.12452,0.5,0.80952,-0.01,0.01545,-0.00042,-0.00854,-0.02795,0.16171
2513,2573312,53.70399,179.5,1.0,0.9,1.934352,-0.000528,16.375977,0.000194,1111,0.1256,0.16667,0.7561,-0.01,0.01643,-0.00066,-0.01014,-0.02069,0.35844
2514,2574336,40.47907,203.0,0.8,0.89,1.945358,-0.000125,15.460814,0.000102,1083,0.12212,0.0,0.80556,-0.01,0.01653,-0.00084,-0.01101,-0.0221,0.22039
2515,2575360,37.29273,178.66667,1.0,0.9,1.906129,-0.000363,27.659568,0.000153,1120,0.12929,0.16667,0.73913,-0.01,0.0181,-0.00296,-0.00943,-0.01589,0.28566
2516,2576384,23.36784,174.0,0.83333,0.9,1.890283,-0.000636,36.935652,0.000177,1164,0.12655,0.5,0.90909,-0.01,0.0146,-0.0023,-0.00967,-0.06146,0.22613
2517,2577408,22.26693,203.16667,0.83333,0.91,1.879228,-0.00108,47.842522,0.000472,1252,0.12653,0.33333,0.75,-0.01,0.01809,-0.00065,-0.0093,-0.04261,0.21156
2518,2578432,12.91503,158.4,0.8,0.9,1.943446,-0.037959,15.387857,0.000254,1106,0.11893,0.6,0.6,-0.01,0.01569,0.00026,-0.01155,-0.02446,0.12553
2519,2579456,55.35129,201.4,1.0,0.91,1.94317,0.00022,12.667817,0.000207,1107,0.12942,0.0,0.87234,-0.01,0.01418,-0.00208,-0.00962,0.00168,0.29052
2520,2580480,46.32586,191.6,1.0,0.93,1.958366,-0.000219,12.182638,0.000244,1187,0.12847,0.0,0.7619,-0.01,0.01677,-0.00107,-0.00935,0.00153,0.25194
2521,2581504,23.11697,221.4,0.6,0.92,1.927512,0.040233,19.666109,0.00083,1120,0.12601,0.4,0.83871,-0.01,0.01542,-0.00053,-0.01045,-0.03609,0.16309
2522,2582528,14.21297,162.66667,0.33333,0.9,1.984669,0.00015,11.431918,0.000275,1189,0.12858,0.66667,0.75,-0.01,0.01524,-0.00022,-0.00916,-0.01302,0.06219
2523,2583552,34.42722,252.0,0.85714,0.89,1.959936,-0.000524,29.221305,0.000198,1282,0.13173,0.14286,0.68966,-0.01,0.02068,-0.00061,-0.01138,-0.0135,0.31115
2524,2584576,27.09051,274.0,1.0,0.89,2.039545,-0.024445,3.560826,0.000635,1155,0.12319,0.0,1.0,-0.01,0.01329,5e-05,-0.00966,-0.0004,0.02835
2525,2585600,29.75695,237.2,0.8,0.88,1.987062,-0.000133,25.263047,0.000516,1196,0.12684,0.4,0.7,-0.01,0.01936,-0.00056,-0.00903,-0.04931,0.20013
2526,2586624,30.90347,261.75,1.0,0.88,2.029951,-0.000309,15.570082,0.000142,1129,0.1268,0.5,0.7619,-0.01,0.01426,-9e-05,-0.00945,-0.02183,0.16841
2527,2587648,7.47511,266.0,0.6,0.87,2.002478,-0.058153,24.926433,0.00051,1182,0.13056,0.8,0.88889,-0.01,0.01429,-0.00094,-0.00926,-0.09527,0.11536
2528,2588672,28.34249,293.0,1.0,0.87,2.011663,-0.034751,6.532131,0.000639,1074,0.12886,1.0,0.75,-0.01,0.01277,-0.00013,-0.00766,-0.02289,0.05663
2529,2589696,46.82002,310.66667,1.0,0.87,2.005033,0.109431,8.833105,0.000747,1234,0.12413,0.33333,0.75,-0.01,0.01692,-5e-05,-0.00661,-0.01136,0.19016
2530,2590720,26.07125,343.8,0.8,0.86,2.038371,0.000206,14.314908,0.000568,1268,0.12651,0.4,0.86486,-0.01,0.01465,-0.00181,-0.00713,-0.01927,0.20078
2531,2591744,17.20525,304.0,0.66667,0.86,1.99489,0.089378,12.78159,0.00022,1197,0.11642,0.33333,0.75,-0.01,0.01283,-0.00046,-0.00829,-0.03512,0.0866
2532,2592768,25.95757,300.5,1.0,0.86,2.060819,-0.009628,5.737711,0.000311,1046,0.12618,0.5,0.85714,-0.01,0.01241,-0.00042,-0.00835,0.00077,0.06473
2533,2593792,22.81906,340.66667,0.66667,0.85,2.04946,0.000114,9.486995,0.000208,1048,0.12793,0.33333,0.75,-0.01,0.01175,0.00018,-0.0067,-0.02703,0.10471
2534,2594816,-0.31414,370.33333,0.33333,0.83,2.041238,-0.021592,9.569882,0.00064,1218,0.13043,0.33333,0.0,-0.01,0.01282,-6e-05,-0.00695,-0.01644,0.01998
2535,2595840,19.05312,353.0,0.33333,0.81,2.033665,-0.09478,6.526251,0.000435,1152,0.12374,0.0,0.6,-0.01,0.01253,-0.00011,-0.00694,0.00156,0.06696
2536,2596864,29.28704,344.33333,0.66667,0.8,2.074194,-0.10631,11.567989,0.000125,1101,0.11972,0.0,0.55556,-0.01,0.01312,6e-05,-0.00799,-0.02174,0.09167
2537,2597888,29.92768,319.0,0.66667,0.79,2.068493,-0.000306,5.092954,0.000218,1082,0.11943,0.33333,0.625,-0.01,0.0117,0.00014,-0.00896,-1e-05,0.11681
2538,2598912,-3.45879,333.75,0.25,0.77,2.009775,0.013111,16.758977,0.000129,1124,0.11683,0.5,0.33333,-0.01,0.01284,0.00057,-0.00617,-0.04808,0.04497
2539,2599936,36.21407,315.0,0.75,0.76,2.035731,0.033179,8.096107,0.000881,1106,0.12092,0.0,0.77778,-0.01,0.01743,-0.00051,-0.00792,0.00112,0.15084
2540,2600960,45.17552,232.25,1.0,0.76,2.006624,-0.001007,11.336484,0.001412,1170,0.11954,0.0,0.76,-0.01,0.0178,-0.00027,-0.0059,0.00123,0.19117
2541,2601984,42.87575,232.8,1.0,0.77,1.988638,0.000589,20.203207,0.000375,1146,0.12111,0.2,0.71053,-0.01,0.01845,-0.00038,-0.00995,-0.01573,0.24154
2542,2603008,50.32329,207.16667,1.0,0.77,2.007506,-0.06179,32.274455,0.000344,1192,0.11588,0.0,0.61111,-0.01,0.01902,0.00109,-0.00813,0.00257,0.32239
2543,2604032,31.58557,187.6,0.8,0.77,1.963741,-0.000233,28.967727,0.000214,1129,0.12011,0.2,0.80769,-0.01,0.01819,-0.00049,-0.00634,-0.01827,0.19036
2544,2605056,27.22683,195.25,0.75,0.77,1.952394,-0.000722,20.424829,0.000229,1170,0.11569,0.25,0.78571,-0.01,0.0163,-0.00106,-0.00995,-0.01806,0.13883
2545,2606080,45.29861,181.5,1.0,0.77,1.951037,-0.000373,19.174566,0.000212,1124,0.11588,0.125,0.78182,-0.01,0.01788,-0.00031,-0.01156,-0.01816,0.41307
2546,2607104,47.30606,176.83333,1.0,0.79,1.896263,-3.9e-05,23.851361,0.000346,1188,0.11194,0.16667,0.69565,-0.01,0.01807,-0.00022,-0.01013,-0.01741,0.33261
2547,2608128,54.74157,174.0,1.0,0.81,1.886194,-0.000736,35.200888,0.000188,1187,0.10523,0.0,0.83333,-0.01,0.01435,-0.00088,-0.01221,-0.05906,0.17367
2548,2609152,30.08163,166.0,1.0,0.82,1.910805,-0.000546,16.824218,0.000244,1175,0.11158,0.625,0.72222,-0.01,0.01912,6e-05,-0.01152,-0.03651,0.38182
2549,2610176,23.75186,161.42857,0.85714,0.82,1.883062,-0.001118,36.031091,0.000437,1259,0.11167,0.57143,0.78947,-0.01,0.01675,-0.00059,-0.0141,-0.07664,0.27062
2550,2611200,31.04131,173.57143,0.85714,0.83,1.895327,-0.000759,31.989244,0.000405,1219,0.11046,0.28571,0.81818,-0.01,0.01875,0.0003,-0.01217,-0.03479,0.29208
2551,2612224,18.06349,195.0,1.0,0.83,1.926427,0.065082,17.112937,0.000223,1222,0.10985,0.5,0.6,-0.01,0.01348,0.00019,-0.0117,-0.01082,0.05277
2552,2613248,58.09362,174.14286,1.0,0.84,1.946356,-0.000371,9.22545,0.000116,1110,0.10795,0.0,0.6129,-0.01,0.01613,0.00079,-0.01138,0.0018,0.41515
2553,2614272,40.15127,171.125,0.875,0.85,1.909239,-0.000274,26.935979,5.7e-05,1204,0.11687,0.25,0.6129,-0.01,0.0196,0.0009,-0.00994,-0.0248,0.38014
2554,2615296,20.74165,170.66667,0.66667,0.87,1.89452,-0.00108,31.311342,0.000375,1216,0.11858,0.5,0.83871,-0.01,0.01419,-0.00063,-0.01175,-0.05946,0.20645
2555,2616320,18.23931,177.0,0.5,0.87,1.928342,0.054323,22.749105,0.000521,1161,0.11164,0.5,0.83333,-0.01,0.01436,0.00011,-0.01063,-0.03694,0.05938
2556,2617344,24.5081,238.33333,0.83333,0.88,1.917056,-0.000719,19.745543,0.000423,1278,0.11927,0.33333,0.80645,-0.01,0.01662,-0.00083,-0.01174,-0.03399,0.21699
2557,2618368,40.88819,187.5,1.0,0.9,1.965506,-0.000572,14.48963,0.000103,1182,0.11422,0.5,0.63636,-0.01,0.01715,0.00038,-0.00801,-0.02458,0.21454
2558,2619392,42.0495,236.6,1.0,0.91,1.948065,-0.000283,16.01569,0.000162,1266,0.11578,0.0,0.6875,-0.01,0.01895,0.00045,-0.00966,0.00083,0.23589
2559,2620416,50.49159,238.0,1.0,0.91,1.973977,0.066433,19.175845,0.000115,1310,0.10848,0.0,0.76923,-0.01,0.01402,-0.0004,-0.01065,-0.05837,0.1753
2560,2621440,13.06534,235.16667,0.66667,0.89,1.973063,0.054424,12.05895,0.00021,1224,0.11412,0.66667,0.68421,-0.01,0.01569,0.00058,-0.00969,-0.00943,0.16242
2561,2622464,22.23425,270.5,1.0,0.89,1.968708,-1.4e-05,19.522747,0.000109,1272,0.11694,0.5,0.9,-0.01,0.01653,-0.00029,-0.00699,-0.03492,0.07355
2562,2623488,17.22687,258.83333,0.66667,0.88,2.015217,-0.063243,37.104412,0.000283,1237,0.11498,0.5,0.78261,-0.01,0.01534,-0.00028,-0.00989,-0.03275,0.17066
2563,2624512,27.37463,219.0,1.0,0.89,2.015808,-0.034549,9.688071,0.000205,1216,0.12053,1.0,0.71429,-0.01,0.01698,0.00019,-0.00627,-0.04227,0.05182
2564,2625536,25.75052,273.57143,0.57143,0.86,2.008816,-0.000144,18.376824,0.000109,1177,0.11507,0.42857,0.66667,-0.01,0.01557,1e-05,-0.01219,-0.0111,0.23068
2565,2626560,nan,nan,0.0,0.86,1.989579,0.067583,4.90186,0.00023,1278,0.11678,0.0,0.0,-0.01,0.01436,-0.00029,-0.00661,-0.00245,0.0
2566,2627584,21.37248,263.0,0.625,0.83,1.990967,0.052929,45.850889,0.000441,1216,0.11452,0.375,0.85965,-0.01,0.01493,-0.00248,-0.01034,-0.06353,0.27464
2567,2628608,68.89966,201.0,1.0,0.83,1.997993,-0.000265,11.191709,0.000162,1205,0.11562,0.0,1.0,-0.01,0.0154,-1e-05,-0.00638,-0.0094,0.07258
2568,2629632,26.34217,246.83333,0.66667,0.81,1.991141,0.026748,20.903092,0.000173,1226,0.11504,0.33333,0.61538,-0.01,0.01699,0.00053,-0.00949,-0.00935,0.19624
2569,2630656,50.75539,263.5,1.0,0.81,2.010079,-0.00064,6.876339,0.000234,1220,0.11596,0.0,0.75,-0.01,0.01543,-0.00031,-0.00873,0.00039,0.11136
2570,2631680,34.44944,270.83333,0.83333,0.81,1.964731,-0.085799,22.671541,9.7e-05,1209,0.11087,0.16667,0.64706,-0.01,0.01601,0.00045,-0.01256,-0.01496,0.24927
2571,2632704,27.47946,234.33333,1.0,0.81,1.997809,0.000347,11.048011,0.000136,1182,0.11702,0.33333,0.68421,-0.01,0.01508,-0.00066,-0.00897,-0.01807,0.11256
2572,2633728,48.97208,259.8,1.0,0.81,1.981899,-0.000449,14.955064,9.2e-05,1165,0.11506,0.2,0.75,-0.01,0.01471,-3e-05,-0.0119,-0.02404,0.28326
2573,2634752,21.97772,269.5,1.0,0.81,1.991455,-0.029923,17.452476,0.000164,1254,0.11799,0.0,0.63636,-0.01,0.01614,-0.00037,-0.00912,-0.02109,0.05539
2574,2635776,35.21995,257.83333,0.83333,0.81,2.00989,-9.6e-05,11.741267,0.00017,1153,0.11038,0.16667,0.75758,-0.01,0.01471,-0.0002,-0.01116,-0.01986,0.24231
2575,2636800,38.41542,192.71429,0.85714,0.8,1.958026,-0.00011,25.419752,0.000156,1207,0.1115,0.28571,0.7561,-0.01,0.01728,-0.0008,-0.01135,-0.02742,0.34564
2576,2637824,56.10251,191.75,1.0,0.81,1.951983,0.000184,16.403691,0.00036,1138,0.11885,0.0,0.7,-0.01,0.02066,0.0002,-0.00888,0.00367,0.23172
2577,2638848,50.67869,188.0,1.0,0.83,1.939883,-0.005952,15.423079,0.000683,1186,0.11282,0.0,0.71429,-0.01,0.01572,0.00052,-0.00916,0.0009,0.31881
2578,2639872,40.08609,182.0,0.8,0.83,1.948483,0.000121,15.368687,0.000156,1161,0.11417,0.2,0.78788,-0.01,0.01216,-0.00031,-0.01283,-0.00797,0.2236
2579,2640896,54.81808,183.25,1.0,0.84,1.921429,-0.000474,26.508525,0.000123,1280,0.11942,0.0,0.78261,-0.01,0.01515,-0.00067,-0.00993,-0.03116,0.2575
2580,2641920,14.80618,231.8,0.8,0.83,1.952733,-0.012621,8.840134,0.00019,1260,0.1157,0.2,0.63636,-0.01,0.01339,-8e-05,-0.01336,-0.0009,0.12499
2581,2642944,37.99428,214.4,0.8,0.82,1.910772,-0.049153,25.092265,0.00047,1261,0.1162,0.0,0.60714,-0.01,0.01641,2e-05,-0.0115,-0.0177,0.22308
2582,2643968,34.40783,200.8,0.8,0.82,1.939364,-0.000344,15.604196,0.000151,1114,0.11258,0.4,0.83333,-0.01,0.01352,-0.00015,-0.01155,-0.00656,0.20628
2583,2644992,37.23026,190.6,0.8,0.82,1.939242,-0.000207,24.159533,0.000213,1229,0.1151,0.4,0.72727,-0.01,0.01615,-0.00041,-0.01034,-0.04206,0.2339
2584,2646016,35.36984,180.375,1.0,0.84,1.898705,-0.000341,27.112705,0.000155,1264,0.11078,0.375,0.82258,-0.01,0.01619,-0.00192,-0.01265,-0.02377,0.37607
2585,2647040,48.7102,167.28571,1.0,0.87,1.883098,0.024279,20.859746,0.000172,1165,0.11784,0.14286,0.82258,-0.01,0.01648,-0.00144,-0.01168,-0.01728,0.39152
2586,2648064,30.80193,159.0,0.75,0.87,1.873107,-0.00083,26.455423,0.000162,1312,0.11394,0.25,0.77273,-0.01,0.01626,-0.00083,-0.01257,-0.00554,0.14829
2587,2649088,29.71897,208.75,0.75,0.88,1.893313,-0.000324,29.642414,0.000141,1196,0.12004,0.25,0.6,-0.01,0.0146,0.00031,-0.0114,-0.00938,0.15051
2588,2650112,42.88056,201.6,0.8,0.89,1.954344,0.013767,5.398871,0.000413,1138,0.11758,0.0,0.65217,-0.01,0.01359,8e-05,-0.01288,0.00259,0.23213
