iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2274,2328576,73.95153,90.77778,1.0,0.97,0.924471,-0.000765,0.004728,0.000405,0.181309,0.000384,0.964522,62.261662,17.7959,62.215851,17.529346,4.0,6.724e-05,9,891,0.10268,0.13541,0.02,0.0,0.0,0.0,,,-0.01,0.01894,0.00136,0.00227,0.00631,0.78954
2275,2329600,66.65662,125.3,0.9,0.96,0.967648,-0.002031,0.002562,0.000579,0.271534,0.001569,0.966672,64.327248,12.231664,63.868996,12.758566,4.0,6.714e-05,10,870,0.1063,0.13729,0.03,0.0,0.0,1.0,,,-0.01,0.01668,0.00085,0.0015,0.00591,0.76022
2276,2330624,65.59074,93.33333,0.88889,0.95,0.829051,-0.001424,0.010381,0.001144,0.278702,0.010812,0.931501,59.121738,16.099146,57.655239,18.37796,4.0,6.704e-05,9,898,0.10325,0.13496,0.03,0.0,0.11111,1.0,,,-0.01,0.01667,0.0015,0.00118,0.00362,0.76364
2277,2331648,72.41273,121.81818,1.0,0.96,0.981306,-0.000701,0.009412,0.001187,0.216899,0.003592,0.383729,67.499001,8.96912,68.146049,6.141347,4.0,6.694e-05,11,856,0.09323,0.12283,0.03,0.0,0.0,1.0,,,-0.01,0.01831,0.00164,0.00127,0.00791,0.86506
2278,2332672,73.73146,90.83333,1.0,0.96,0.972032,-0.001847,0.001897,0.002417,0.214781,0.027867,0.317592,69.24472,3.122129,69.445122,2.533748,4.0,6.684e-05,12,858,0.09758,0.12979,0.03,0.0,0.0,1.0,,,-0.01,0.01903,0.00178,0.00205,0.00586,0.97409
2279,2333696,74.60138,83.38462,1.0,0.97,1.065153,-0.001609,0.000642,0.002148,0.25002,0.014962,0.553891,69.813637,1.926338,70.093407,1.743652,4.0,6.673e-05,13,835,0.1001,0.13259,0.02,0.0,0.0,1.0,,,-0.01,0.01717,0.00189,0.00251,0.01429,0.97571
2280,2334720,74.51378,80.30769,1.0,0.98,1.000268,-0.001315,0.000878,0.001686,0.252409,0.015869,0.420066,69.882553,1.832118,70.153748,1.758906,4.0,6.663e-05,13,834,0.09562,0.12884,0.01,0.0,0.0,1.0,,,-0.01,0.01998,0.00213,0.0017,0.00895,0.98567
2281,2335744,74.61161,80.07692,1.0,0.98,1.038583,-0.001747,0.000664,0.001639,0.235213,0.017927,0.458388,70.347191,1.955934,70.594315,1.607006,4.0,6.653e-05,13,833,0.10099,0.13021,0.01,0.0,0.0,0.5,,,-0.01,0.02157,0.00233,0.0019,0.01295,0.98154
2282,2336768,74.81504,77.75,1.0,0.98,1.0403,-0.002316,0.000263,0.002858,0.290799,0.023507,0.732634,70.355736,1.403642,70.565041,1.379931,4.0,6.643e-05,12,823,0.09005,0.11853,0.01,0.0,0.0,0.0,,,-0.01,0.02072,0.00177,0.00217,0.01062,0.88406
2283,2337792,74.81871,77.23077,1.0,0.99,0.972976,-0.00271,0.001896,0.001457,0.297639,0.006034,0.880701,69.350273,5.034741,68.988945,5.777945,4.0,6.632e-05,13,822,0.09378,0.12616,0.0,0.0,0.0,1.0,,,-0.01,0.02009,0.00209,0.00177,0.00824,1.05696
2284,2338816,66.0851,86.55556,0.88889,0.98,0.796437,-0.000466,0.013052,0.000586,0.298949,0.001325,0.854307,64.170364,11.573923,62.066223,14.3528,4.0,6.622e-05,9,894,0.08537,0.11376,0.0,0.0,0.11111,1.0,,,-0.01,0.01989,0.0016,0.00244,0.00638,0.77385
2285,2339840,66.14814,84.22222,0.88889,0.98,0.963604,-0.001025,0.006167,0.002087,0.156922,0.014125,0.932781,66.068199,13.016197,65.308083,13.951572,4.0,6.612e-05,9,875,0.09274,0.11905,0.0,0.0,0.11111,1.0,,,-0.01,0.01781,0.00154,0.00259,0.00894,0.67646
2286,2340864,69.2313,110.0,0.93333,0.97,0.999682,-0.001055,0.001726,0.002151,0.222992,0.011789,0.921814,69.082901,7.316763,69.280899,6.962952,4.0,6.602e-05,15,847,0.08675,0.11488,0.01,0.0,0.0,0.75,,,-0.01,0.02055,0.00143,0.00229,0.00899,1.11116
2287,2341888,74.71483,82.72727,1.0,0.97,1.068369,-0.002564,0.002154,0.001555,0.312885,0.012312,0.510541,70.750038,1.972986,70.290016,2.900872,4.0,6.591e-05,11,833,0.09502,0.12128,0.01,0.0,0.0,0.33333,,,-0.01,0.02077,0.0024,0.00241,0.00982,0.83961
2288,2342912,74.51192,83.33333,1.0,0.97,0.958458,-0.000901,0.001524,0.002089,0.18651,0.01702,0.961387,67.40715,8.607867,67.058937,9.20872,4.0,6.581e-05,12,866,0.09853,0.12675,0.01,0.0,0.0,0.0,,,-0.01,0.02001,0.00203,0.00158,0.00966,1.00681
2289,2343936,74.67543,81.55556,1.0,0.97,0.999834,-0.002505,0.000415,0.002675,0.264283,0.024867,0.993848,66.279457,12.253325,66.102455,12.668523,4.0,6.571e-05,9,871,0.10536,0.13377,0.01,0.0,0.0,1.0,,,-0.01,0.01938,0.00152,0.0026,0.01208,0.74333
2290,2344960,68.01996,117.16667,0.91667,0.96,0.954456,-0.002393,0.000524,0.001361,0.272091,0.013149,0.993795,66.212807,12.91451,65.990067,12.961077,4.0,6.561e-05,12,871,0.10168,0.1318,0.02,0.0,0.0,1.0,,,-0.01,0.01882,0.00109,0.00183,0.00652,0.92906
2291,2345984,74.18138,85.90909,1.0,0.96,1.100006,-0.003041,0.000331,0.002212,0.291675,0.016288,0.502191,70.705879,1.148003,70.63607,1.152084,4.0,6.55e-05,11,825,0.0975,0.12036,0.02,0.0,0.0,0.0,,,-0.01,0.01961,0.00158,0.00036,0.01119,0.80318
2292,2347008,74.45182,87.75,1.0,0.96,1.119602,-0.003098,0.000403,0.00325,0.294803,0.033238,0.495345,70.516632,1.145626,70.382774,1.25517,4.0,6.54e-05,12,828,0.09625,0.12221,0.02,0.0,0.0,0.0,,,-0.01,0.01989,0.00095,0.00185,0.0086,0.88784
2293,2348032,67.2858,89.81818,0.90909,0.97,0.943474,-0.000754,0.012074,0.001269,0.264512,0.008929,0.711055,68.805496,6.075821,67.242836,10.328886,4.0,6.53e-05,11,856,0.09432,0.12305,0.02,0.0,0.09091,0.33333,,,-0.01,0.02013,0.00211,-0.0004,0.00618,0.8081
2294,2349056,74.35559,82.53846,1.0,0.98,1.016371,-0.001695,0.000988,0.00298,0.325356,0.029471,0.051092,70.998375,1.868848,70.918701,1.460273,4.0,6.52e-05,13,830,0.09354,0.12407,0.01,0.0,0.0,0.0,,,-0.01,0.01953,0.00204,0.002,0.01089,0.98466
2295,2350080,74.82246,79.81818,1.0,0.98,1.030025,-0.001949,0.008255,0.002658,0.319235,0.026402,0.860666,68.464218,9.759174,67.429367,10.715152,4.0,6.509e-05,11,846,0.09221,0.11791,0.01,0.0,0.0,0.0,,,-0.01,0.02034,0.00186,0.00268,0.00957,0.87242
2296,2351104,74.21091,96.4,1.0,0.98,0.978153,-0.001026,0.001691,0.001894,0.244148,0.010777,0.987937,63.739563,16.220617,63.257267,16.320723,4.0,6.499e-05,10,865,0.09558,0.12496,0.01,0.0,0.0,1.0,,,-0.01,0.01972,0.00144,0.00277,0.00604,0.83411
2297,2352128,73.83457,91.875,1.0,0.98,0.839824,-0.001137,0.007426,0.001,0.212457,0.003976,0.940759,60.722813,16.48914,60.534397,16.206856,4.0,6.489e-05,8,904,0.10034,0.12936,0.01,0.0,0.0,1.0,,,-0.01,0.0164,0.00112,0.00162,0.00636,0.76838
2298,2353152,73.04964,122.3,1.0,0.98,1.057302,-0.000999,0.005533,0.001531,0.177997,0.015625,0.875884,64.448502,11.074654,64.659882,10.869993,4.0,6.479e-05,10,850,0.09009,0.11507,0.01,0.0,0.0,0.66667,,,-0.01,0.01747,0.00215,0.00211,0.0101,0.77949
2299,2354176,74.14933,88.63636,1.0,0.98,1.01294,-0.001348,0.005429,0.001199,0.242324,0.004604,0.940523,64.047829,12.98215,63.758831,13.423685,4.0,6.468e-05,11,851,0.09084,0.11967,0.01,0.0,0.0,0.5,,,-0.01,0.01788,0.00139,0.00218,0.00541,0.86472
2300,2355200,55.2224,120.91667,0.75,0.96,0.94544,-0.001247,0.013492,0.002384,0.298205,0.017473,0.90635,62.525444,14.8645,60.621487,18.302843,4.0,6.458e-05,12,866,0.09684,0.1289,0.01,0.0,0.16667,0.83333,,,-0.01,0.01698,0.00147,0.00209,0.00545,0.75949
2301,2356224,74.33232,84.0,1.0,0.96,1.055536,-0.001366,0.008474,0.000762,0.257056,0.003034,0.901387,66.057457,12.016015,65.123116,13.125699,4.0,6.448e-05,9,856,0.09405,0.11779,0.01,0.0,0.0,0.75,,,-0.01,0.01738,0.0017,0.00094,0.00918,0.71454
2302,2357248,66.62439,112.09091,0.90909,0.95,1.035088,-0.002528,0.006689,0.003052,0.273012,0.033447,0.916754,65.13047,12.03765,64.735641,13.392148,4.0,6.438e-05,11,856,0.10475,0.13473,0.01,0.0,0.09091,0.85714,,,-0.01,0.0167,0.00113,0.00137,0.00693,0.80932
2303,2358272,74.2027,87.16667,1.0,0.96,1.096413,-0.001447,0.00104,0.002118,0.218102,0.015451,0.313874,68.55114,1.903013,68.834145,1.86551,4.0,6.428e-05,12,837,0.08904,0.11794,0.01,0.0,0.0,0.66667,,,-0.01,0.01993,0.00142,0.0023,0.0087,0.88885
2304,2359296,74.0237,84.5,1.0,0.96,0.894877,-0.001695,0.019604,0.002012,0.32828,0.010184,0.903334,60.394356,18.667231,58.534618,20.180553,4.0,6.417e-05,10,889,0.09956,0.13318,0.01,0.0,0.0,1.0,,,-0.01,0.01738,0.00146,0.00078,0.00291,0.92312
2305,2360320,57.34907,110.55556,0.77778,0.94,1.000134,-0.00135,0.005377,0.002041,0.263229,0.01423,0.965588,61.120716,16.730209,59.946175,18.51969,4.0,6.407e-05,9,874,0.10825,0.13929,0.01,0.0,0.22222,0.66667,,,-0.01,0.01728,0.00118,0.00109,0.00718,0.57939
2306,2361344,73.46174,102.14286,1.0,0.94,1.060703,-0.000562,0.007584,0.00141,0.168647,0.002999,0.856331,63.27309,11.166776,63.207039,10.648959,4.0,6.397e-05,7,876,0.11693,0.14937,0.01,0.0,0.0,0.0,,,-0.01,0.01465,0.00058,0.00217,0.00787,0.57213
2307,2362368,73.04285,113.72727,1.0,0.94,1.124734,-0.001467,0.005837,0.001398,0.269018,0.013707,0.810088,65.035622,8.445362,65.21032,8.221263,4.0,6.387e-05,11,858,0.09992,0.12639,0.01,0.0,0.0,0.75,,,-0.01,0.01668,0.00113,0.00058,0.00607,0.83862
2308,2363392,73.32462,105.27273,1.0,0.94,1.112278,-0.001781,0.004555,0.001666,0.286605,0.013009,0.745099,66.278831,7.557653,67.063339,6.368052,4.0,6.376e-05,11,840,0.10508,0.13536,0.01,0.0,0.0,0.75,,,-0.01,0.01646,0.00151,0.00195,0.01009,0.8298
2309,2364416,73.99552,90.33333,1.0,0.95,1.038748,-0.001374,0.004298,0.00195,0.196692,0.012521,0.307934,67.528984,4.243371,67.781647,3.654559,4.0,6.366e-05,12,850,0.09998,0.13138,0.0,0.0,0.0,0.83333,,,-0.01,0.01842,0.00135,0.00226,0.00699,0.95443
2310,2365440,74.46804,82.2,1.0,0.97,1.05591,-0.002794,0.001085,0.001654,0.268627,0.015799,0.869691,67.27993,3.820836,67.401604,4.666507,4.0,6.356e-05,10,857,0.11238,0.14012,0.0,0.0,0.0,0.0,,,-0.01,0.01744,0.00108,0.00237,0.01002,0.79274
2311,2366464,74.33164,93.44444,1.0,0.97,1.096083,-0.001997,0.00148,0.001855,0.280669,0.018485,0.957182,65.300865,8.380546,64.856544,9.056061,4.0,6.346e-05,9,867,0.11084,0.13583,0.0,0.0,0.0,0.75,,,-0.01,0.01603,0.00075,0.00032,0.00713,0.72945
2312,2367488,64.79743,146.55556,0.88889,0.97,0.908466,-0.001058,0.009743,0.00077,0.237672,0.000698,0.876674,64.5802,11.466838,63.867371,12.450084,4.0,6.335e-05,9,882,0.09902,0.13048,0.01,0.0,0.0,0.5,,,-0.01,0.01685,0.00124,0.00206,0.00453,0.69101
2313,2368512,67.43677,95.18182,0.90909,0.96,1.04216,-0.001184,0.003566,0.001929,0.186245,0.008929,0.970141,63.857456,14.956607,63.528511,16.422386,4.0,6.325e-05,11,862,0.09986,0.12288,0.01,0.0,0.09091,0.55556,,,-0.01,0.01731,0.00109,0.00232,0.00895,0.80435
2314,2369536,73.91198,95.66667,1.0,0.96,1.084884,-0.002524,0.001122,0.00262,0.289978,0.027797,0.697824,68.603027,2.890095,69.135918,2.733585,4.0,6.315e-05,12,831,0.10013,0.13176,0.01,0.0,0.0,1.0,,,-0.01,0.01664,0.00159,0.00239,0.01156,0.88409
2315,2370560,74.3778,82.11111,1.0,0.98,0.890838,-0.00094,0.013627,0.000788,0.313773,0.001151,0.918904,61.269489,17.031309,59.648037,18.761072,4.0,6.305e-05,9,883,0.09457,0.12715,0.01,0.0,0.0,1.0,,,-0.01,0.02086,0.00106,0.00225,0.00458,0.80171
2316,2371584,72.93456,119.5,1.0,0.98,0.874078,-0.001135,0.02188,0.000739,0.238507,0.004464,0.820816,58.557842,20.182701,59.579643,17.434063,4.0,6.294e-05,10,914,0.10543,0.13613,0.01,0.0,0.0,0.88889,,,-0.01,0.01744,0.00138,0.00287,0.00572,0.95313
2317,2372608,73.89306,85.33333,1.0,0.98,0.937791,-0.001929,0.002741,0.001559,0.245693,0.017369,0.973947,59.79538,14.430065,59.421032,15.057138,4.0,6.284e-05,6,892,0.10261,0.12676,0.01,0.0,0.0,0.6,,,-0.01,0.01574,0.00102,0.00247,0.00968,0.53726
2318,2373632,68.2319,118.0,0.93333,0.97,1.040244,-0.000769,0.013968,0.001536,0.228691,0.008719,0.566824,65.121284,8.838264,65.578163,8.508646,4.0,6.274e-05,15,849,0.09594,0.12893,0.01,0.0,0.06667,1.0,,,-0.01,0.01723,0.00089,0.00181,0.00461,1.10698
2319,2374656,73.54016,92.83333,1.0,0.97,1.151444,-0.001503,0.002987,0.000669,0.246753,0.002965,0.683001,65.954399,4.033846,65.619995,4.488244,4.0,6.264e-05,6,854,0.09946,0.1241,0.01,0.0,0.0,0.5,,,-0.01,0.01544,0.00098,0.00274,0.00569,0.45626
2320,2375680,73.84358,95.54545,1.0,0.97,1.109298,-0.001995,0.002975,0.001597,0.246317,0.015206,0.89429,64.104362,7.324772,64.669777,7.875321,4.0,6.253e-05,11,847,0.09916,0.12525,0.01,0.0,0.0,0.8,,,-0.01,0.0156,0.0011,0.00229,0.00639,0.84829
2321,2376704,68.65876,111.15385,0.92308,0.96,1.097961,-0.003204,0.000763,0.002239,0.326945,0.02274,0.970722,65.394424,7.099314,65.944916,7.46472,4.0,6.243e-05,13,830,0.09197,0.11771,0.02,0.0,0.0,0.66667,,,-0.01,0.01717,0.00125,0.00201,0.00909,0.89215
2322,2377728,74.80239,79.5,1.0,0.97,1.106304,-0.003318,0.001111,0.003039,0.313019,0.029436,0.782678,67.721535,2.507039,68.289055,3.134502,4.0,6.233e-05,12,822,0.09716,0.12624,0.01,0.0,0.0,0.8,,,-0.01,0.01833,0.00158,0.00235,0.0128,0.87966
2323,2378752,74.31374,85.9,1.0,0.98,1.004196,-0.001261,0.001158,0.001155,0.228969,0.00708,0.936533,66.474503,5.766492,66.596695,6.674417,4.0,6.223e-05,10,854,0.08827,0.11198,0.01,0.0,0.0,0.5,,,-0.01,0.01857,0.00102,0.00284,0.00926,0.77674
2324,2379776,74.92196,76.81818,1.0,0.98,1.028859,-0.002486,0.000724,0.002171,0.30995,0.013846,0.984332,65.482307,9.812714,65.743935,10.487385,4.0,6.212e-05,11,841,0.08924,0.11707,0.01,0.0,0.0,0.5,,,-0.01,0.01793,0.00183,0.00284,0.01107,0.82589
2325,2380800,68.00735,113.90909,0.90909,0.97,0.969641,-0.001784,0.002135,0.001936,0.256679,0.012068,0.964971,64.989494,10.96783,64.885178,11.42767,4.0,6.202e-05,11,862,0.08613,0.10951,0.02,0.0,0.0,0.8,,,-0.01,0.01818,0.00153,0.00225,0.00957,0.80446
2326,2381824,74.13636,87.7,1.0,0.97,1.020846,-0.001044,0.001956,0.001472,0.225404,0.003557,0.085261,69.771973,2.553612,69.87899,2.077501,4.0,6.192e-05,10,848,0.09604,0.12378,0.02,0.0,0.0,0.0,,,-0.01,0.01982,0.00199,0.00147,0.00883,0.77338
2327,2382848,73.56295,104.75,1.0,0.98,0.977461,-0.001894,0.006269,0.002262,0.241898,0.017194,0.676459,67.449898,5.702323,67.028976,6.241683,4.0,6.182e-05,12,870,0.0891,0.11571,0.02,0.0,0.0,0.5,,,-0.01,0.02009,0.00097,0.00107,0.00501,0.968
2328,2383872,74.24998,89.46154,1.0,0.98,0.98199,-0.000454,0.005452,0.001258,0.140513,0.008545,0.877973,65.909103,11.021321,66.626793,10.102049,4.0,6.172e-05,13,862,0.09535,0.12472,0.02,0.0,0.0,1.0,,,-0.01,0.01724,0.00146,0.00231,0.01163,1.06325
2329,2384896,74.03597,84.625,1.0,0.98,1.047354,-0.002038,0.002945,0.002079,0.266119,0.011335,0.45947,68.653938,3.138583,68.464523,3.301064,4.0,6.161e-05,8,851,0.09817,0.12427,0.02,0.0,0.0,1.0,,,-0.01,0.01989,0.00127,0.00247,0.00818,0.60636
2330,2385920,74.37264,90.23077,1.0,0.99,1.110658,-0.001678,0.00162,0.001392,0.27342,0.00558,0.613321,69.059067,3.087184,69.13092,2.938505,4.0,6.151e-05,13,839,0.09059,0.11564,0.01,0.0,0.0,1.0,,,-0.01,0.01771,0.00121,0.00256,0.0105,0.95947
2331,2386944,74.37395,92.27273,1.0,0.99,1.065198,-0.001721,0.00109,0.000792,0.286479,0.001988,0.491032,69.381508,2.50632,69.803482,2.080801,4.0,6.141e-05,11,835,0.08569,0.11227,0.01,0.0,0.0,0.25,,,-0.01,0.01875,0.00277,0.00179,0.01246,0.80885
2332,2387968,74.28403,84.38462,1.0,0.99,1.055219,-0.00239,0.001195,0.002604,0.240659,0.03683,0.200314,69.619308,1.866797,69.636284,1.744376,4.0,6.131e-05,13,835,0.08199,0.10976,0.01,0.0,0.0,0.8,,,-0.01,0.02006,0.00136,0.00253,0.00684,0.97053
2333,2388992,74.3827,86.27273,1.0,0.99,1.124453,-0.002231,0.000955,0.002543,0.336157,0.020089,0.39781,69.800293,1.723226,69.622299,1.782971,4.0,6.12e-05,11,848,0.09533,0.12352,0.01,0.0,0.0,0.0,,,-0.01,0.01686,0.00124,0.00262,0.01082,0.84637
2334,2390016,74.467,82.0,1.0,1.0,0.991754,-0.002324,0.005444,0.000909,0.304488,0.003627,0.846134,66.11483,7.334801,64.907097,8.37733,4.0,6.11e-05,8,848,0.09388,0.12286,0.0,0.0,0.0,0.0,,,-0.01,0.01837,0.00109,0.00268,0.00374,0.65868
2335,2391040,66.69185,112.63636,0.90909,0.99,0.933101,-0.000358,0.009298,0.000404,0.173626,3.5e-05,0.879521,64.382126,10.704134,63.564735,13.148481,4.0,6.1e-05,11,878,0.10884,0.14081,0.0,0.0,0.09091,0.6,,,-0.01,0.0169,0.00047,0.00126,0.00506,0.87573
2336,2392064,74.14099,82.875,1.0,0.99,0.894573,-0.001356,0.001292,0.001117,0.252799,0.007638,0.981306,63.901043,11.996271,63.462276,12.337269,4.0,6.09e-05,8,891,0.10716,0.13408,0.0,0.0,0.0,0.0,,,-0.01,0.01967,0.00121,0.00027,0.0098,0.72046
2337,2393088,67.3569,129.58333,0.91667,0.98,0.942692,-0.001273,0.007982,0.002284,0.236552,0.01845,0.906242,64.166405,12.726909,63.538639,13.025283,4.0,6.079e-05,12,877,0.10118,0.13246,0.01,0.0,0.0,0.8,,,-0.01,0.0182,0.00073,0.00187,0.00485,0.94821
2338,2394112,66.54204,91.2,0.9,0.97,1.040653,-0.000709,0.007883,0.002081,0.170945,0.013916,0.727938,67.791061,5.461462,67.358307,7.652111,4.0,6.069e-05,10,857,0.08628,0.10722,0.01,0.0,0.1,0.83333,,,-0.01,0.01811,0.00141,0.00241,0.00995,0.71309
2339,2395136,74.46252,83.90909,1.0,0.97,1.07438,-0.002065,0.000695,0.002965,0.358689,0.040318,0.972507,66.840553,7.026465,66.795845,7.709455,4.0,6.059e-05,11,843,0.08839,0.11176,0.01,0.0,0.0,0.0,,,-0.01,0.01851,0.00129,0.00261,0.00808,0.8432
2340,2396160,67.7313,116.54545,0.90909,0.96,1.053714,-0.000733,0.002109,0.000623,0.188819,0.000628,0.943685,66.177887,8.975615,66.366493,9.145745,4.0,6.049e-05,11,842,0.09779,0.11925,0.02,0.0,0.0,0.5,,,-0.01,0.01823,0.00109,0.00212,0.00823,0.77926
2341,2397184,74.45193,85.27273,1.0,0.96,1.073836,-0.001563,0.000898,0.002235,0.296584,0.012416,0.767686,69.300346,2.213254,69.199905,2.740439,4.0,6.038e-05,11,837,0.08855,0.10962,0.02,0.0,0.0,0.0,,,-0.01,0.01998,0.00202,0.00221,0.00916,0.82318
2342,2398208,74.34109,93.33333,1.0,0.96,1.009829,-0.001732,0.010763,0.001848,0.308936,0.017194,0.762628,66.745674,8.03046,65.026314,9.239154,4.0,6.028e-05,9,867,0.09777,0.12522,0.02,0.0,0.0,0.33333,,,-0.01,0.01803,0.00143,0.00126,0.00374,0.73968
2343,2399232,53.3621,119.09091,0.72727,0.93,0.880513,-0.000335,0.013544,0.000798,0.296805,0.002232,0.899775,60.446114,15.02804,58.627861,19.554253,4.0,6.018e-05,11,887,0.09059,0.11764,0.02,0.0,0.27273,0.83333,,,-0.01,0.02054,0.00235,0.00158,0.00908,0.71113
2344,2400256,74.02374,86.41667,1.0,0.94,1.019731,-0.002443,0.006176,0.00337,0.319785,0.04119,0.496426,70.159065,3.924938,69.235413,4.859966,4.0,6.008e-05,12,841,0.09486,0.12063,0.02,0.0,0.0,1.0,,,-0.01,0.0186,0.00139,0.00109,0.00526,0.92903
2345,2401280,63.17641,105.71429,0.85714,0.93,0.870412,-0.001102,0.008724,0.001094,0.31502,0.00722,0.939799,61.110176,16.167557,58.98875,18.655146,4.0,5.997e-05,7,915,0.08775,0.10917,0.02,0.0,0.14286,0.66667,,,-0.01,0.01764,0.00122,0.00254,0.00494,0.56711
2346,2402304,73.80416,96.72727,1.0,0.93,0.912629,-0.000501,0.011908,0.000324,0.161932,0.0,0.902592,61.608757,18.586369,62.023228,17.219412,4.0,5.987e-05,11,883,0.09187,0.11891,0.02,0.0,0.0,1.0,,,-0.01,0.0199,0.00173,-3e-05,0.00879,0.95082
2347,2403328,74.47906,82.9,1.0,0.95,0.903874,-0.000973,0.002576,0.001592,0.219996,0.01709,0.984334,59.834419,18.087107,59.571175,18.388132,4.0,5.977e-05,10,897,0.0968,0.12278,0.01,0.0,0.0,0.0,,,-0.01,0.01762,0.00173,0.00166,0.01032,0.92346
2348,2404352,66.58864,130.7,0.9,0.94,0.910771,-0.00093,0.010124,0.00055,0.181519,0.002162,0.91538,62.148258,16.434158,62.393513,16.198133,4.0,5.967e-05,10,878,0.08687,0.11029,0.02,0.0,0.0,0.0,,,-0.01,0.02014,0.00211,0.001,0.01098,0.77808
2349,2405376,74.14928,93.58333,1.0,0.94,1.037863,-0.00097,0.005124,0.00301,0.182547,0.033447,0.576282,68.043541,7.918494,68.78701,5.630008,4.0,5.956e-05,12,834,0.08964,0.11415,0.02,0.0,0.0,0.66667,,,-0.01,0.02153,0.00183,0.00189,0.01142,0.91315
2350,2406400,74.83733,84.36364,1.0,0.95,0.992987,-0.00168,0.018215,0.003074,0.333396,0.023717,0.747306,66.457016,9.708081,64.461739,11.692325,4.0,5.946e-05,11,848,0.09626,0.12098,0.01,0.0,0.0,1.0,,,-0.01,0.02154,0.00151,0.00195,0.00399,0.86361
2351,2407424,67.59314,90.83333,0.91667,0.94,0.865914,-0.000942,0.01065,0.002642,0.261908,0.028285,0.851529,61.634281,12.757261,62.645447,12.372294,4.0,5.936e-05,12,891,0.09183,0.11683,0.01,0.0,0.08333,0.5,,,-0.01,0.01871,0.00162,0.00157,0.00993,1.00805
2352,2408448,73.87244,94.81818,1.0,0.96,1.000487,-0.000722,0.003624,0.00033,0.192441,0.00143,0.398321,67.267632,4.559027,68.014854,3.70485,4.0,5.926e-05,11,844,0.09291,0.11985,0.01,0.0,0.0,1.0,,,-0.01,0.0206,0.00216,0.00263,0.00892,0.85144
2353,2409472,74.36756,84.41667,1.0,0.97,1.022702,-0.001612,0.003395,0.003159,0.257764,0.022705,0.45562,67.212723,3.891932,67.773941,3.653469,4.0,5.916e-05,12,844,0.1009,0.13188,0.01,0.0,0.0,0.66667,,,-0.01,0.01952,0.00112,0.00262,0.00692,0.93502
2354,2410496,74.0272,88.33333,1.0,0.98,0.987234,-0.001998,0.0059,0.003558,0.278305,0.036168,0.21818,67.006523,4.634952,67.645737,4.043979,4.0,5.905e-05,12,853,0.09456,0.12391,0.01,0.0,0.0,1.0,,,-0.01,0.01954,0.00174,0.00235,0.00859,0.96561
2355,2411520,74.10771,84.92308,1.0,0.98,0.977275,-0.00144,0.003611,0.000767,0.235808,0.004778,0.242335,67.279289,3.974463,68.131943,3.292214,4.0,5.895e-05,13,849,0.09435,0.11825,0.01,0.0,0.0,0.66667,,,-0.01,0.02003,0.00201,0.00136,0.00817,1.0454
2356,2412544,74.70368,78.91667,1.0,0.99,1.022988,-0.002675,0.002992,0.002101,0.274841,0.019217,0.534432,67.974617,2.895269,68.421501,3.538379,4.0,5.885e-05,12,834,0.0852,0.11468,0.0,0.0,0.0,1.0,,,-0.01,0.01932,0.00182,0.0028,0.00909,0.90104
2357,2413568,74.04191,89.38462,1.0,0.99,0.927721,-0.000921,0.002238,0.00107,0.226497,0.001395,0.730915,67.408485,4.820973,68.098068,4.092148,4.0,5.875e-05,13,867,0.09226,0.1239,0.0,0.0,0.0,1.0,,,-0.01,0.01851,0.00191,0.00225,0.00818,1.09746
2358,2414592,74.23262,83.8,1.0,0.99,0.974541,-0.001759,0.001889,0.001278,0.228306,0.008754,0.407193,68.339134,2.586502,68.748413,2.508229,4.0,5.864e-05,10,844,0.09372,0.11955,0.0,0.0,0.0,1.0,,,-0.01,0.02122,0.00218,0.0013,0.00819,0.77702
2359,2415616,74.03023,94.16667,1.0,1.0,0.962188,-0.000917,0.001613,0.001585,0.238079,0.008719,0.537198,68.428452,3.038098,68.797707,2.649407,4.0,5.854e-05,12,853,0.08552,0.11244,0.0,0.0,0.0,0.25,,,-0.01,0.01908,0.00158,0.00208,0.00895,0.9667
2360,2416640,74.71416,84.81818,1.0,1.0,1.064723,-0.00287,0.002728,0.002947,0.368385,0.022775,0.499137,69.375084,2.41028,69.396469,3.248982,4.0,5.844e-05,11,834,0.09001,0.12041,0.0,0.0,0.0,1.0,,,-0.01,0.01802,0.00246,0.00226,0.01182,0.83692
2361,2417664,74.30124,86.1,1.0,1.0,0.960341,-0.001233,0.001916,0.001276,0.265388,0.009417,0.768338,67.425018,4.54826,67.730095,4.266697,4.0,5.834e-05,10,860,0.08685,0.11092,0.0,0.0,0.0,0.0,,,-0.01,0.02336,0.00163,0.00217,0.00889,0.8091
2362,2418688,74.53477,80.92308,1.0,1.0,1.023071,-0.001183,0.001478,0.00146,0.242171,0.006871,0.885202,67.390785,4.824649,67.74054,5.174392,4.0,5.823e-05,13,840,0.09659,0.123,0.0,0.0,0.0,0.6,,,-0.01,0.0192,0.00143,0.00166,0.00914,1.01596
