iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2208,2260992,72.45535,74.15385,1.0,0.98,0.963584,-0.002763,0.004887,0.002825,0.330127,0.039028,0.732038,68.274574,4.413361,68.497017,4.431135,4.0,7.4e-05,13,834,0.1185,0.13291,0.01,0.0,0.0,1.0,,,-0.01,0.00272,-0.00123,0.00353,-0.00069,0.93735
2209,2262016,72.5938,70.61538,1.0,0.98,0.817964,-0.001435,0.021393,0.001301,0.273646,0.011091,0.829488,63.389381,10.65588,62.409481,11.58449,4.0,7.39e-05,13,856,0.09981,0.11695,0.01,0.0,0.07692,0.0,,,-0.01,0.00435,-0.00077,0.00252,-0.00555,1.07525
2210,2263040,57.29442,92.3,0.8,0.96,0.832885,-0.001196,0.021731,0.001389,0.354613,0.016078,0.904737,60.562672,13.600597,58.723267,17.290422,4.0,7.38e-05,10,837,0.11402,0.12778,0.01,0.0,0.2,1.0,,,-0.01,0.00298,-0.00119,0.00235,-0.0023,0.67421
2211,2264064,72.87528,65.16667,1.0,0.96,0.962391,-0.003283,0.002467,0.001971,0.323656,0.023054,0.987498,59.535496,17.124241,59.369968,18.10594,4.0,7.37e-05,12,832,0.13131,0.14483,0.01,0.0,0.0,0.66667,,,-0.01,0.00293,-0.00121,0.00342,-2e-05,0.92415
2212,2265088,66.40198,102.75,0.91667,0.95,0.975756,-0.002411,0.001729,0.002713,0.295037,0.028913,0.995227,58.613487,19.940439,58.545635,20.432106,4.0,7.359e-05,12,849,0.11532,0.12788,0.02,0.0,0.0,1.0,,,-0.01,0.00288,-0.00146,0.00348,0.0,0.83133
2213,2266112,67.89257,93.46667,0.93333,0.94,0.9568,-0.001523,0.006797,0.000962,0.242057,0.005615,0.930285,67.374168,9.602565,67.084038,10.18507,4.0,7.349e-05,15,830,0.10984,0.12382,0.03,0.0,0.0,1.0,,,-0.01,0.00256,-0.00093,0.00331,-0.00107,1.01187
2214,2267136,67.10356,76.28571,0.92857,0.94,0.875074,-0.002098,0.008732,0.002062,0.282408,0.023472,0.95292,65.517952,13.148807,64.950386,15.395573,4.0,7.339e-05,14,843,0.10466,0.12179,0.02,0.0,0.07143,0.5,,,-0.01,0.00352,-0.00101,0.00324,-0.00155,0.9797
2215,2268160,72.7613,70.7,1.0,0.95,0.937633,-0.002615,0.00613,0.001408,0.332992,0.015904,0.932695,66.426987,9.26443,65.848038,10.793303,4.0,7.329e-05,10,844,0.09961,0.10915,0.02,0.0,0.0,1.0,,,-0.01,0.00234,-0.0009,0.00189,-0.00075,0.7392
2216,2269184,67.44794,78.53333,0.93333,0.94,0.89936,-0.001477,0.010333,0.00219,0.32525,0.021031,0.947434,64.508965,13.996421,63.596981,16.102188,4.0,7.318e-05,15,831,0.10187,0.11862,0.02,0.0,0.06667,1.0,,,-0.01,0.00332,-0.00213,0.00348,-0.00234,1.04187
2217,2270208,72.75637,70.15385,1.0,0.94,0.864781,-0.001548,0.026674,0.001842,0.255007,0.019322,0.925431,60.286564,18.959612,60.126652,19.861788,4.0,7.308e-05,13,854,0.10154,0.11741,0.02,0.0,0.07692,0.5,,,-0.01,0.00322,-0.00083,0.00354,-0.0019,1.02444
2218,2271232,66.59387,74.83333,0.91667,0.95,0.804762,-0.001195,0.011099,0.001136,0.310539,0.011056,0.982538,54.269798,27.109453,53.856659,28.236059,4.0,7.298e-05,12,885,0.10105,0.11736,0.02,0.0,0.08333,1.0,,,-0.01,0.00507,-0.00104,0.00278,-0.00156,0.93648
2219,2272256,66.84476,99.46154,0.92308,0.94,0.80402,-0.002292,0.048823,0.002059,0.281773,0.026995,0.892403,58.940144,22.242397,58.364735,22.244619,4.0,7.288e-05,13,860,0.10237,0.11897,0.03,0.0,0.07692,1.0,,,-0.01,0.0028,-0.00082,0.00322,-0.00275,0.9519
2220,2273280,72.32565,74.73333,1.0,0.96,0.876374,-0.001138,0.039682,0.000908,0.3324,0.006662,0.645522,61.983913,14.345315,64.164566,11.679428,4.0,7.277e-05,15,829,0.12599,0.14131,0.01,0.0,0.06667,0.75,,,-0.01,0.00223,-0.00219,0.0032,-0.00063,1.11758
2221,2274304,72.6148,69.28571,1.0,0.96,0.891487,-0.001203,0.009845,0.000777,0.271872,0.004185,0.467069,67.401596,5.600557,68.358131,4.686599,4.0,7.267e-05,14,832,0.11914,0.13481,0.01,0.0,0.0,1.0,,,-0.01,0.00266,-0.00113,0.00342,-0.00071,1.01113
2222,2275328,72.76993,69.92857,1.0,0.97,0.879228,-0.00116,0.016293,0.00116,0.285114,0.00572,0.89631,65.260887,11.322375,64.526726,12.895329,4.0,7.257e-05,14,846,0.12056,0.13876,0.01,0.0,0.0,1.0,,,-0.01,0.00371,-0.00128,0.00345,-0.00335,1.08595
2223,2276352,65.18436,74.9,0.9,0.96,0.887217,-0.001577,0.01316,0.001428,0.324263,0.011056,0.944664,61.46693,15.174378,60.373524,16.855133,4.0,7.247e-05,10,817,0.14236,0.15546,0.01,0.0,0.1,0.0,,,-0.01,0.00616,-0.0015,0.0029,-0.00206,0.73392
2224,2277376,66.70291,87.76923,0.92308,0.96,0.88487,-0.001432,0.005262,0.001155,0.240495,0.010882,0.985215,59.087524,20.292381,59.067692,21.508007,4.0,7.236e-05,13,777,0.14386,0.15903,0.01,0.0,0.07692,1.0,,,-0.01,0.00425,-0.00178,0.00345,-0.0003,0.9742
2225,2278400,72.81547,69.46154,1.0,0.96,0.89203,-0.002164,0.002142,0.002398,0.288067,0.030692,0.994072,62.14365,19.649652,62.253151,20.056042,4.0,7.226e-05,13,852,0.13301,0.14716,0.01,0.0,0.0,1.0,,,-0.01,0.00468,-0.00116,0.00327,-0.00038,1.00071
2226,2279424,65.89501,101.90909,0.90909,0.96,0.803253,-0.000784,0.027052,0.001057,0.343971,0.003174,0.926147,59.635445,18.495567,58.169659,19.959131,4.0,7.216e-05,11,868,0.13711,0.15714,0.02,0.0,0.0,1.0,,,-0.01,0.00305,-0.00148,0.00266,-0.0043,0.83397
2227,2280448,66.92874,79.38462,0.92308,0.96,0.847398,-0.001114,0.006855,0.00131,0.231378,0.006278,0.983269,59.762154,20.547726,59.974342,21.449184,4.0,7.206e-05,13,868,0.14761,0.16047,0.01,0.0,0.15385,0.0,,,-0.01,0.00586,-0.00125,0.00309,-0.00022,0.961
2228,2281472,72.78625,68.09091,1.0,0.96,0.866426,-0.003687,0.014554,0.003413,0.304185,0.037458,0.968755,59.51083,21.665138,58.56139,22.310736,4.0,7.196e-05,11,872,0.13327,0.14744,0.01,0.0,0.0,0.0,,,-0.01,0.00323,-0.00133,0.00269,-0.00111,0.8767
2229,2282496,65.95155,102.45455,0.90909,0.95,0.867284,-0.002065,0.005448,0.001353,0.385903,0.007778,0.987046,55.597878,23.987108,54.747295,24.932735,4.0,7.185e-05,11,750,0.14197,0.15548,0.02,0.0,0.0,1.0,,,-0.01,0.00233,-0.0018,0.0031,-0.00032,0.814
2230,2283520,66.66133,87.30769,0.92308,0.94,0.918446,-0.001527,0.00431,0.000945,0.291805,0.005545,0.986862,60.171871,19.087345,60.169582,19.60219,4.0,7.175e-05,13,831,0.13379,0.14805,0.02,0.0,0.07692,1.0,,,-0.01,0.00255,-0.00154,0.00294,-0.0002,0.87289
2231,2284544,72.82575,68.58333,1.0,0.95,0.982091,-0.002571,0.001968,0.002432,0.295763,0.023821,0.994078,61.851719,18.901546,61.760498,19.229782,4.0,7.165e-05,12,837,0.12137,0.13309,0.02,0.0,0.0,0.0,,,-0.01,0.00442,-0.00163,0.00322,0.0,0.8568
2232,2285568,67.44145,98.78571,0.92857,0.95,0.905611,-0.00155,0.001558,0.00112,0.277593,0.004569,0.849186,68.584366,3.272548,68.89151,3.390875,4.0,7.155e-05,14,838,0.12556,0.13839,0.03,0.0,0.0,1.0,,,-0.01,0.00588,-0.00117,0.00327,0.0,0.92686
2233,2286592,72.71303,72.46667,1.0,0.95,0.903802,-0.000926,0.009795,0.002371,0.242097,0.031878,0.500748,68.90667,2.841145,68.779396,4.573065,4.0,7.144e-05,15,842,0.11675,0.13213,0.03,0.0,0.0,1.0,,,-0.01,0.00323,-0.00099,0.00308,-0.00098,1.0715
2234,2287616,72.64311,70.78571,1.0,0.96,0.84238,-0.001048,0.005695,0.00051,0.254653,0.001221,0.977938,62.996773,17.395248,62.779163,18.719891,4.0,7.134e-05,14,863,0.11133,0.12857,0.02,0.0,0.0,1.0,,,-0.01,0.00251,-0.00119,0.00296,-0.00104,1.08274
2235,2288640,67.11084,76.14286,0.92857,0.96,0.929072,-0.00124,0.022648,0.001405,0.249925,0.013777,0.453361,67.603455,8.144573,68.068886,6.759153,4.0,7.124e-05,14,840,0.11731,0.13035,0.02,0.0,0.14286,1.0,,,-0.01,0.00233,-0.00074,0.00263,-0.00157,0.94031
2236,2289664,72.63903,71.76923,1.0,0.97,0.894047,-0.001991,0.001485,0.002233,0.303694,0.02424,0.734336,69.392479,2.41992,69.586571,2.458757,4.0,7.114e-05,13,835,0.10379,0.11719,0.01,0.0,0.0,1.0,,,-0.01,0.00243,-0.00096,0.00354,0.0,0.92686
2237,2290688,72.43661,75.125,1.0,0.98,0.895274,-0.00213,0.019863,0.004277,0.306388,0.056187,0.478386,67.679947,8.142057,68.050461,6.88349,4.0,7.103e-05,16,835,0.10332,0.12032,0.01,0.0,0.0,1.0,,,-0.01,0.00386,-0.00073,0.00215,-0.00101,1.16667
2238,2291712,72.90771,70.21429,1.0,0.98,0.963013,-0.001632,0.000965,0.001662,0.286715,0.012207,0.750703,69.745857,2.150192,69.898628,1.987082,4.0,7.093e-05,14,844,0.10393,0.11677,0.01,0.0,0.0,0.0,,,-0.01,0.0059,-0.00065,0.00303,0.0,0.99886
2239,2292736,64.91388,82.5,0.9,0.98,0.959141,-0.000728,0.01675,0.001247,0.419269,0.009033,0.905085,64.91227,11.995512,63.296413,15.141253,4.0,7.083e-05,10,866,0.09917,0.10861,0.0,0.0,0.1,0.0,,,-0.01,0.00504,-0.00077,0.00346,-0.00218,0.67363
2240,2293760,72.64066,75.72727,1.0,0.98,1.027755,-0.002051,0.001841,0.002043,0.321655,0.026123,0.993203,63.437767,17.153708,63.201233,17.684448,4.0,7.073e-05,11,858,0.0897,0.10212,0.0,0.0,0.0,0.0,,,-0.01,0.00417,-0.00074,0.00321,0.0,0.78285
2241,2294784,67.84276,94.6,0.93333,0.97,0.937479,-0.000764,0.005872,0.001701,0.223192,0.016253,0.980002,64.756966,17.167091,64.601578,17.572561,4.0,7.062e-05,15,844,0.09034,0.10532,0.01,0.0,0.0,1.0,,,-0.01,0.00231,-0.00041,0.0034,-0.00067,1.00324
2242,2295808,72.76004,71.28571,1.0,0.98,0.931099,-0.00107,0.009755,0.001136,0.217953,0.007952,0.585752,69.164223,6.637024,69.155083,5.413178,4.0,7.052e-05,14,816,0.09383,0.10759,0.01,0.0,0.0,1.0,,,-0.01,0.00381,-0.0006,0.00325,-0.00045,1.0158
2243,2296832,72.69217,75.58333,1.0,0.98,0.905833,-0.003125,0.007761,0.001845,0.366521,0.013916,0.955947,65.612404,13.175841,64.791916,15.05481,4.0,7.042e-05,12,850,0.10123,0.11605,0.01,0.0,0.0,1.0,,,-0.01,0.00572,-0.0004,0.00289,-0.00088,0.89818
2244,2297856,67.4385,83.64286,0.92857,0.97,0.859218,-0.001319,0.001065,0.001476,0.238524,0.018276,0.996547,64.951889,18.159632,64.7892,18.676237,4.0,7.032e-05,14,861,0.08705,0.1022,0.01,0.0,0.07143,1.0,,,-0.01,0.00458,-0.00051,0.00335,-0.00051,0.98588
2245,2298880,72.69055,70.69231,1.0,0.97,0.897659,-0.002185,0.006621,0.004176,0.294963,0.053676,0.888013,68.850029,7.033507,68.255508,7.96074,4.0,7.021e-05,13,850,0.09515,0.10956,0.01,0.0,0.0,1.0,,,-0.01,0.0029,-0.00059,0.00305,-0.00041,0.94821
2246,2299904,72.75408,74.46154,1.0,0.97,0.878675,-0.002502,0.013414,0.003052,0.310031,0.040423,0.961252,62.820164,18.670938,62.257595,19.924353,4.0,7.011e-05,13,865,0.09804,0.11134,0.01,0.0,0.0,0.5,,,-0.01,0.00648,-0.00016,0.00254,-0.0009,0.99171
2247,2300928,66.3442,97.41667,0.91667,0.97,0.842424,-0.002457,0.003316,0.001447,0.346406,0.016044,0.993706,61.258083,23.822828,61.13393,23.678204,4.0,7.001e-05,12,868,0.08944,0.10409,0.01,0.0,0.08333,1.0,,,-0.01,0.00337,-0.00059,0.00269,-0.0005,0.85467
2248,2301952,72.59997,72.66667,1.0,0.97,0.913809,-0.001267,0.00193,0.000894,0.311705,0.001674,0.554895,69.45549,2.306852,69.518272,2.260362,4.0,6.991e-05,15,834,0.09807,0.11286,0.01,0.0,0.0,1.0,,,-0.01,0.00245,-0.00097,0.00339,0.0,1.06901
2249,2302976,72.68109,70.25,1.0,0.98,0.862161,-0.001534,0.000852,0.00177,0.275307,0.018799,0.710147,69.556129,1.831292,69.73333,1.80074,4.0,6.98e-05,12,849,0.08524,0.09919,0.0,0.0,0.0,1.0,,,-0.01,0.00507,-0.00038,0.00318,0.0,0.85615
2250,2304000,72.95702,69.25,1.0,0.98,0.894796,-0.001334,0.000548,0.001193,0.289735,0.005232,0.83416,69.845261,1.83538,70.052696,1.870256,4.0,6.97e-05,16,838,0.09668,0.1123,0.0,0.0,0.0,0.0,,,-0.01,0.00511,-0.00051,0.00336,0.0,1.14206
2251,2305024,72.88496,70.6,1.0,0.99,0.916269,-0.000893,0.006531,0.000569,0.212149,0.001639,0.873352,68.723274,6.545351,68.384964,7.401891,4.0,6.96e-05,15,840,0.08817,0.10324,0.0,0.0,0.0,1.0,,,-0.01,0.00376,-0.00032,0.00321,-0.00071,1.09071
2252,2306048,72.98867,70.07143,1.0,0.99,0.85073,-0.001678,0.025072,0.001057,0.239482,0.008301,0.861238,66.245399,12.631789,65.855415,13.96898,4.0,6.95e-05,14,846,0.08761,0.10451,0.0,0.0,0.0,1.0,,,-0.01,0.00587,-0.00033,0.00334,-0.00215,1.05252
2253,2307072,72.88022,69.8,1.0,0.99,0.884646,-0.003546,0.003946,0.002691,0.393654,0.031913,0.987517,58.903015,22.994289,58.170773,23.799742,4.0,6.94e-05,10,881,0.09766,0.11,0.0,0.0,0.0,1.0,,,-0.01,0.00496,-0.00084,0.00313,0.0,0.79924
2254,2308096,72.93663,70.27273,1.0,0.99,0.884715,-0.00213,0.005159,0.001751,0.30912,0.017229,0.993598,52.819431,28.540024,52.472172,28.896284,4.0,6.929e-05,11,877,0.11813,0.13227,0.0,0.0,0.0,0.5,,,-0.01,0.00498,-0.00056,0.0029,-0.00039,0.88367
2255,2309120,58.70489,137.72727,0.81818,0.98,1.014031,-0.002296,0.010853,0.003022,0.29506,0.028146,0.979426,55.395901,25.716024,54.80497,25.484926,4.0,6.919e-05,11,859,0.12279,0.13472,0.01,0.0,0.09091,0.85714,,,-0.01,0.00415,-0.00218,0.00342,-0.00022,0.67482
2256,2310144,72.20385,85.06667,1.0,0.98,0.938043,-0.002047,0.044087,0.000634,0.472171,0.005894,0.306624,64.138367,12.116357,65.502716,9.16051,4.0,6.909e-05,15,834,0.10702,0.12162,0.01,0.0,0.06667,0.8,,,-0.01,0.00276,-0.00083,0.00316,-0.00088,1.07998
2257,2311168,72.66531,74.25,1.0,0.98,0.926669,-0.001987,0.006265,0.002418,0.278654,0.029576,0.671937,67.047874,5.181042,67.725876,4.844081,4.0,6.899e-05,12,839,0.09571,0.10968,0.01,0.0,0.0,1.0,,,-0.01,0.00518,-0.00077,0.00316,-0.00035,0.86472
2258,2312192,72.68,72.07692,1.0,0.98,0.872737,-0.000922,0.02897,0.0017,0.241618,0.022287,0.347422,65.568398,8.8982,66.412987,7.356336,4.0,6.888e-05,13,839,0.09869,0.11553,0.01,0.0,0.15385,1.0,,,-0.01,0.00533,-0.00021,0.00317,-0.00274,0.96412
2259,2313216,72.73132,70.2,1.0,0.98,0.954602,-0.002161,0.001398,0.00204,0.281343,0.022042,0.816396,67.956001,2.836715,68.553749,2.777695,4.0,6.878e-05,15,833,0.09975,0.11523,0.01,0.0,0.0,0.0,,,-0.01,0.0026,-0.00035,0.00303,0.0,1.07021
2260,2314240,72.72883,72.875,1.0,0.98,0.900075,-0.002458,0.000832,0.002669,0.3022,0.036028,0.885516,68.568642,2.627867,69.189598,2.60498,4.0,6.868e-05,16,791,0.09417,0.11035,0.01,0.0,0.0,1.0,,,-0.01,0.00347,-0.00036,0.00282,0.0,1.14017
2261,2315264,72.73593,70.23077,1.0,0.98,0.92633,-0.001193,0.001525,0.001186,0.268502,0.006208,0.853173,68.535133,3.032764,68.740395,3.362341,4.0,6.858e-05,13,775,0.09947,0.11384,0.01,0.0,0.0,1.0,,,-0.01,0.00377,-0.00073,0.00325,0.0,0.92751
2262,2316288,72.59082,77.16667,1.0,0.99,0.984795,-0.002779,0.002518,0.002303,0.326504,0.020612,0.629979,69.145409,3.066474,69.2257,2.730719,4.0,6.847e-05,12,801,0.10924,0.12221,0.01,0.0,0.0,0.33333,,,-0.01,0.00408,-0.00057,0.00343,0.0,0.85345
2263,2317312,72.01873,95.54545,1.0,1.0,1.070836,-0.002514,0.012084,0.001256,0.320262,0.011475,0.783661,66.582893,8.110877,66.286903,7.962455,4.0,6.837e-05,11,839,0.11482,0.12528,0.0,0.0,0.0,0.2,,,-0.01,0.00578,-0.00104,0.00318,0.0,0.77575
2264,2318336,72.34409,84.66667,1.0,1.0,0.917266,-0.002152,0.004768,0.002411,0.342552,0.029088,0.679888,68.570229,5.442157,68.952003,4.254456,4.0,6.827e-05,12,829,0.09556,0.10951,0.0,0.0,0.0,1.0,,,-0.01,0.00378,-0.00067,0.00342,0.0,0.85052
2265,2319360,72.71987,69.64286,1.0,1.0,0.991801,-0.002261,0.002242,0.002841,0.31118,0.026507,0.911517,68.399857,4.705189,68.062645,5.701893,4.0,6.817e-05,14,812,0.10352,0.11747,0.0,0.0,0.0,0.0,,,-0.01,0.00224,-0.0003,0.00332,0.0,0.99912
2266,2320384,72.85307,68.36364,1.0,1.0,0.988898,-0.001835,0.001431,0.0014,0.316819,0.00701,0.987705,64.98513,14.057693,64.57,15.098741,4.0,6.806e-05,11,828,0.10938,0.12221,0.0,0.0,0.0,0.0,,,-0.01,0.00542,-0.0006,0.00354,0.0,0.78548
2267,2321408,67.41574,102.28571,0.92857,0.99,0.953745,-0.000812,0.005909,0.001453,0.247391,0.008789,0.968716,66.2985,13.55958,65.742882,13.995511,4.0,6.796e-05,14,810,0.10852,0.12252,0.01,0.0,0.0,0.8,,,-0.01,0.00396,-0.00088,0.00353,-0.00137,0.93835
2268,2322432,66.68347,75.25,0.91667,0.98,0.825885,-0.001229,0.008009,0.002202,0.24239,0.024379,0.916718,67.57,9.390308,66.70546,12.610015,4.0,6.786e-05,12,828,0.08725,0.10056,0.01,0.0,0.08333,0.0,,,-0.01,0.00656,-0.0004,0.00341,-0.00087,0.83057
2269,2323456,72.89255,71.0,1.0,0.98,0.881994,-0.00195,0.001451,0.000773,0.238544,0.003662,0.749233,69.777771,2.307716,69.829178,2.440891,4.0,6.776e-05,15,650,0.09877,0.11244,0.01,0.0,0.0,0.0,,,-0.01,0.00521,-0.00052,0.00322,0.0,1.06982
2270,2324480,72.86305,68.375,1.0,0.98,0.864326,-0.001282,0.009909,0.002588,0.219984,0.031878,0.23049,69.031769,4.687882,69.295998,3.763963,4.0,6.765e-05,16,594,0.10103,0.11813,0.01,0.0,0.0625,0.0,,,-0.01,0.00458,-0.0003,0.00332,-0.00118,1.1572
2271,2325504,72.97742,70.8,1.0,0.98,0.914337,-0.001285,0.000554,0.001219,0.24254,0.006417,0.846825,70.064079,2.04957,70.205582,1.964464,4.0,6.755e-05,15,724,0.10296,0.11747,0.01,0.0,0.0,0.0,,,-0.01,0.00562,-0.00041,0.0037,0.0,1.06992
2272,2326528,72.82098,71.33333,1.0,0.98,0.896632,-0.00274,0.000555,0.003005,0.260565,0.038086,0.817909,70.164253,1.943936,70.263634,1.819455,4.0,6.745e-05,15,803,0.09891,0.11509,0.01,0.0,0.0,0.66667,,,-0.01,0.00482,-0.00049,0.00345,0.0,1.06966
2273,2327552,72.96844,70.73333,1.0,0.98,0.973202,-0.001896,0.000696,0.002856,0.321501,0.036516,0.799268,70.339577,2.014817,70.408218,1.923264,4.0,6.735e-05,15,809,0.12165,0.1363,0.01,0.0,0.0,1.0,,,-0.01,0.00617,-0.00093,0.0036,-1e-05,1.06995
2274,2328576,72.91883,69.8,1.0,0.99,0.917246,-0.002279,0.000386,0.002641,0.272408,0.034319,0.856837,70.434883,1.781345,70.50071,1.701337,4.0,6.724e-05,15,813,0.11509,0.12988,0.0,0.0,0.0,1.0,,,-0.01,0.00487,-0.00083,0.00334,-1e-05,1.07041
2275,2329600,72.89494,68.76923,1.0,1.0,0.920676,-0.003532,0.000289,0.003612,0.316602,0.054199,0.898987,70.5504,1.822576,70.56855,1.751101,4.0,6.714e-05,13,807,0.11649,0.1303,0.0,0.0,0.0,1.0,,,-0.01,0.00471,-0.00077,0.00351,0.0,0.92813
2276,2330624,72.81837,70.57143,1.0,1.0,0.880113,-0.001006,0.010504,0.000813,0.234268,0.000837,0.655139,68.742577,5.633125,68.379959,5.745155,4.0,6.704e-05,14,795,0.11633,0.13342,0.0,0.0,0.07143,1.0,,,-0.01,0.00502,-0.00045,0.00319,-0.00241,1.0281
2277,2331648,72.97753,68.85714,1.0,1.0,0.891172,-0.001099,0.003,0.000954,0.332214,0.006069,0.973975,66.207565,10.990768,65.878227,12.066478,4.0,6.694e-05,14,822,0.12391,0.14075,0.0,0.0,0.0,1.0,,,-0.01,0.00537,-0.00135,0.00323,-0.00062,1.05808
2278,2332672,72.97798,66.90909,1.0,1.0,0.838825,-0.001291,0.010308,0.00107,0.307484,0.013532,0.971632,60.62698,19.285334,59.440166,20.346283,4.0,6.684e-05,11,849,0.12158,0.13292,0.0,0.0,0.0,1.0,,,-0.01,0.00506,-0.00151,0.00273,-0.0023,0.87486
2279,2333696,61.04048,103.84615,0.84615,0.98,0.857365,-0.000679,0.00358,0.000951,0.146081,0.007464,0.989098,63.668144,19.202101,63.431114,20.079966,4.0,6.673e-05,13,828,0.1119,0.12841,0.01,0.0,0.07692,1.0,,,-0.01,0.00674,-0.00159,0.0034,-0.00027,0.82821
2280,2334720,73.02413,69.26667,1.0,0.98,0.893023,-0.00114,0.001065,0.001124,0.269885,0.004918,0.637008,70.260384,1.668315,70.172745,1.785455,4.0,6.663e-05,15,812,0.10547,0.12068,0.01,0.0,0.0,1.0,,,-0.01,0.00501,-0.00063,0.00339,-1e-05,1.07067
2281,2335744,67.69489,69.46667,0.93333,0.97,0.920413,-0.000582,0.024697,0.000618,0.271581,0.001744,0.721546,69.42675,5.914288,68.162468,10.21909,4.0,6.653e-05,15,806,0.11616,0.13341,0.01,0.0,0.06667,1.0,,,-0.01,0.00522,-0.00073,0.00341,-0.00233,1.01811
2282,2336768,72.9563,69.42857,1.0,0.97,1.021218,-0.001718,0.003348,0.001388,0.399699,0.011196,0.948306,67.050713,9.400695,66.450188,11.089232,4.0,6.643e-05,14,812,0.12751,0.14174,0.01,0.0,0.0,0.0,,,-0.01,0.00506,-0.00077,0.00376,-3e-05,0.99922
2283,2337792,72.37967,82.84615,1.0,0.97,0.89048,-0.001479,0.040289,0.001647,0.317709,0.012556,0.857876,63.319214,17.672981,63.072899,17.740171,4.0,6.632e-05,13,832,0.10985,0.12476,0.01,0.0,0.0,1.0,,,-0.01,0.00491,-0.0022,0.00311,-0.00162,0.97595
2284,2338816,67.31452,79.35714,0.92857,0.96,0.888134,-0.002813,0.012732,0.003862,0.290689,0.05399,0.898624,66.384995,11.749921,66.64814,11.908285,4.0,6.622e-05,14,817,0.10512,0.11979,0.01,0.0,0.07143,1.0,,,-0.01,0.00643,-0.00058,0.00235,-0.00081,0.95347
2285,2339840,72.56779,78.25,1.0,0.96,0.968693,-0.002673,0.004254,0.003665,0.356607,0.053362,0.538167,68.867844,3.653491,69.039833,3.324994,4.0,6.612e-05,12,822,0.1183,0.13086,0.01,0.0,0.0,0.0,,,-0.01,0.00413,-0.00083,0.00353,0.0,0.85303
2286,2340864,72.85244,69.57143,1.0,0.97,0.932374,-0.000847,0.022977,0.00152,0.330801,0.011056,0.829332,67.857979,10.023813,66.947487,11.83851,4.0,6.602e-05,14,825,0.12261,0.13842,0.01,0.0,0.0,1.0,,,-0.01,0.00506,-0.00079,0.00339,-0.00161,1.02946
2287,2341888,60.08513,77.91667,0.83333,0.96,0.923154,-0.0022,0.026746,0.001636,0.38295,0.016113,0.927921,61.021935,18.275211,59.191895,20.576529,4.0,6.591e-05,12,838,0.12386,0.13904,0.0,0.0,0.16667,0.0,,,-0.01,0.00548,-0.00081,0.00342,-0.00336,0.77165
2288,2342912,66.83412,75.46154,0.92308,0.95,0.934866,-0.001599,0.028525,0.001881,0.275832,0.021205,0.946561,56.867737,22.224195,56.509651,23.773886,4.0,6.581e-05,13,833,0.132,0.14776,0.0,0.0,0.07692,0.0,,,-0.01,0.00563,-0.00123,0.00348,-0.00225,0.9014
2289,2343936,72.83012,69.75,1.0,0.96,1.011318,-0.001528,0.005453,0.001223,0.299985,0.009033,0.986228,59.657845,21.057087,59.88509,21.310013,4.0,6.571e-05,12,828,0.14676,0.15792,0.0,0.0,0.0,1.0,,,-0.01,0.00445,-0.00139,0.00313,0.0,0.85635
2290,2344960,66.70196,113.61538,0.92308,0.95,0.980245,-0.001698,0.019644,0.000999,0.298552,0.003418,0.891664,62.927158,14.462117,63.794895,14.11116,4.0,6.561e-05,13,833,0.14467,0.15681,0.01,0.0,0.0,1.0,,,-0.01,0.00385,-0.00137,0.00378,0.0,0.85016
2291,2345984,72.69077,72.33333,1.0,0.96,0.966334,-0.001476,0.002438,0.000951,0.276271,0.006313,0.936111,67.470001,6.257404,67.287308,7.424665,4.0,6.55e-05,12,830,0.14439,0.15667,0.01,0.0,0.0,1.0,,,-0.01,0.00465,-0.0014,0.00333,0.0,0.85534
2292,2347008,72.62883,76.0,1.0,0.96,0.988137,-0.001172,0.004078,0.000556,0.312368,0.000105,0.983696,63.272408,17.239435,62.980198,18.303928,4.0,6.54e-05,11,826,0.13546,0.14593,0.01,0.0,0.0,1.0,,,-0.01,0.00656,-0.00126,0.00337,0.0,0.78275
2293,2348032,72.93651,71.07143,1.0,0.96,0.948407,-0.00164,0.001837,0.001875,0.251581,0.017299,0.99599,61.518665,22.114882,61.658039,22.299168,4.0,6.53e-05,14,812,0.13783,0.15123,0.01,0.0,0.0,0.0,,,-0.01,0.00661,-0.00099,0.00265,-1e-05,0.99847
2294,2349056,68.04638,94.06667,0.93333,0.95,0.945285,-0.001709,0.002364,0.001409,0.236798,0.010393,0.987839,66.743217,15.092902,67.069534,15.048555,4.0,6.52e-05,15,811,0.15109,0.1656,0.02,0.0,0.0,0.0,,,-0.01,0.00558,-0.00109,0.00313,-3e-05,0.99958
2295,2350080,73.07541,67.57143,1.0,0.97,0.902762,-0.002333,0.001061,0.002392,0.254462,0.027518,0.734372,70.434326,2.505782,70.584892,2.145844,4.0,6.509e-05,14,808,0.16476,0.17773,0.02,0.0,0.0,0.0,,,-0.01,0.00607,-0.00155,0.00362,0.0,1.00007
