iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2598,2660352,68.93829,109.83333,0.91667,0.97,0.951103,-0.000855,0.056249,0.000821,0.350831,0.001814,0.894151,63.73209,12.859657,64.087112,13.320952,4.0,3.407e-05,12,832,0.08834,0.13616,0.01,0.33333,0.93725,,,-0.01,0.02876,0.00144,0.00301,0.00863,0.86762
2599,2661376,74.73118,95.83333,1.0,0.98,1.009942,-0.001601,0.061231,0.002371,0.649402,0.012486,0.55758,66.444962,9.211943,67.479805,6.882797,4.0,3.396e-05,12,816,0.0819,0.1255,0.01,0.08333,0.91775,,,-0.01,0.02793,0.00175,0.0014,0.0117,0.86824
2600,2662400,75.01934,78.76923,1.0,0.98,0.943741,-0.001886,0.00891,0.003661,0.333666,0.037179,0.41368,70.081947,2.557241,70.263306,2.291258,4.0,3.386e-05,13,816,0.09382,0.14194,0.01,0.07692,0.89441,,,-0.01,0.03,0.00145,0.00305,0.00734,0.98974
2601,2663424,75.53519,72.66667,1.0,0.98,0.990593,-0.000771,0.00254,0.002299,0.257789,0.003278,0.574614,70.837906,1.414145,71.150017,1.369588,4.0,3.376e-05,15,802,0.08851,0.13456,0.01,0.0,0.82143,,,-0.01,0.03192,0.00213,0.00269,0.01404,1.09591
2602,2664448,75.45176,77.27273,1.0,0.98,0.994884,-0.001301,0.006561,0.001887,0.261001,0.009347,0.194442,71.208267,1.757234,71.052162,1.628081,4.0,3.366e-05,11,815,0.08952,0.13781,0.01,0.09091,0.86429,,,-0.01,0.02728,0.00201,0.00358,0.01134,0.82402
2603,2665472,74.97233,96.16667,1.0,0.99,0.990796,-0.000962,0.067258,0.000259,0.296106,7e-05,0.620988,68.701805,6.499691,68.122284,7.487326,4.0,3.356e-05,12,817,0.09247,0.14129,0.01,0.0,0.95122,,,-0.01,0.02787,0.0019,0.00395,0.01043,0.89446
2604,2666496,75.47403,73.09091,1.0,0.99,0.832304,-3.4e-05,0.019425,0.000111,0.212619,0.0,0.842943,68.655235,5.901793,68.646828,6.501196,4.0,3.345e-05,11,841,0.08318,0.12632,0.01,0.18182,0.83761,,,-0.01,0.03154,0.00264,0.00344,0.01142,0.90806
2605,2667520,74.62684,87.13333,1.0,0.99,0.966624,-0.000328,0.03026,0.000296,0.325074,0.000698,0.427641,69.169357,6.162335,69.628242,4.2904,4.0,3.335e-05,15,812,0.08943,0.13627,0.01,0.2,0.88623,,,-0.01,0.0286,0.00149,0.00321,0.00727,1.15453
2606,2668544,69.30979,77.23077,0.92308,0.99,0.945875,-0.000556,0.156831,0.000197,0.416798,0.000209,0.260328,70.528786,3.304545,69.496773,8.183005,4.0,3.325e-05,13,813,0.08798,0.13145,0.0,0.15385,0.82883,,,-0.01,0.03014,0.00265,0.00344,0.01064,0.90273
2607,2669568,75.54851,76.72727,1.0,0.99,0.970188,-0.001224,0.004937,0.001172,0.286637,0.001848,0.371972,69.615158,1.279442,69.899391,1.520835,4.0,3.315e-05,11,806,0.08603,0.12728,0.0,0.0,0.85586,,,-0.01,0.03047,0.00209,0.00299,0.00914,0.82468
2608,2670592,75.51368,76.06667,1.0,0.99,0.999705,-0.001576,0.009081,0.003637,0.267112,0.027204,0.473035,70.063393,1.583929,70.271484,2.321747,4.0,3.304e-05,15,793,0.08602,0.12781,0.0,0.2,0.81818,,,-0.01,0.03176,0.00233,0.00327,0.01255,1.0924
2609,2671616,70.12962,75.35714,0.92857,0.98,0.988384,-0.000519,0.094529,0.002355,0.371125,0.012695,0.408553,70.070679,2.334955,69.627022,7.415006,4.0,3.294e-05,14,794,0.08405,0.12527,0.0,0.07143,0.81081,,,-0.01,0.03189,0.00204,0.00349,0.01174,0.95874
2610,2672640,68.31383,79.27273,0.90909,0.97,1.011284,-0.000488,0.123087,0.000511,0.531163,0.002999,0.439829,68.85955,3.295848,67.699356,8.588152,4.0,3.284e-05,11,817,0.10104,0.14762,0.0,0.09091,0.86885,,,-0.01,0.02961,0.00218,0.00336,0.00864,0.7542
2611,2673664,75.11237,79.45455,1.0,0.97,1.089305,-0.000932,0.034959,0.001086,0.379343,0.005232,0.883017,64.408791,8.400781,64.110535,9.99023,4.0,3.274e-05,11,824,0.11024,0.15795,0.0,0.09091,0.90265,,,-0.01,0.02746,0.00151,0.00239,0.00796,0.82785
2612,2674688,69.33734,76.46154,0.92308,0.96,1.102856,-0.001197,0.120583,0.000873,0.393153,0.003209,0.902058,59.977287,17.849628,59.276375,19.863268,4.0,3.263e-05,13,820,0.10558,0.15448,0.0,0.07692,0.9,,,-0.01,0.02542,0.0013,0.00186,0.00647,0.91051
2613,2675712,69.45115,109.61538,0.92308,0.95,1.081535,-0.000905,0.065376,0.000638,0.447974,0.004987,0.935469,60.15448,17.885242,60.343498,18.410799,4.0,3.253e-05,13,808,0.09563,0.14551,0.01,0.07692,0.93156,,,-0.01,0.02623,0.00168,0.00322,0.00802,0.89612
2614,2676736,66.03314,84.11111,0.88889,0.95,0.929118,-0.000725,0.087901,0.000929,0.353149,0.001814,0.615211,64.781731,7.324597,65.346199,8.710657,4.0,3.243e-05,9,844,0.08945,0.12988,0.01,0.33333,0.8587,,,-0.01,0.0304,0.00244,0.00321,0.00765,0.6305
2615,2677760,75.40253,80.53333,1.0,0.95,1.090685,-0.001025,0.011646,0.001028,0.414204,0.001046,0.465139,67.531197,2.425177,68.291794,2.626932,4.0,3.233e-05,15,799,0.09988,0.14428,0.01,0.0,0.86301,,,-0.01,0.02864,0.00178,0.00286,0.01054,1.09809
2616,2678784,75.17126,87.0,1.0,0.95,1.090877,-0.001674,0.021607,0.001108,0.42725,0.004116,0.901828,66.333389,7.721935,66.23806,9.079718,4.0,3.222e-05,8,820,0.09636,0.13868,0.01,0.0,0.89412,,,-0.01,0.02565,0.00208,0.00287,0.01026,0.60206
2617,2679808,75.12577,83.83333,1.0,0.96,1.123575,-0.001709,0.019597,0.001448,0.402867,0.016288,0.980474,61.433788,17.500689,60.950367,18.692545,4.0,3.212e-05,12,828,0.10306,0.15086,0.01,0.0,0.87879,,,-0.01,0.02423,0.00102,0.00074,0.0065,0.92658
2618,2680832,67.90978,121.0,0.90909,0.95,1.057949,-0.000508,0.03285,0.000253,0.545846,0.0,0.964458,61.976135,18.162567,62.587708,18.433659,4.0,3.202e-05,11,817,0.0874,0.12781,0.02,0.18182,0.95197,,,-0.01,0.0273,0.0019,0.00237,0.00831,0.75772
2619,2681856,74.64569,87.72727,1.0,0.96,0.987899,-0.001757,0.029402,0.001912,0.348617,0.01838,0.537682,68.028366,5.274726,68.448524,4.691254,4.0,3.192e-05,11,838,0.08717,0.13224,0.02,0.09091,0.84694,,,-0.01,0.02814,0.00189,0.00385,0.00649,0.87389
2620,2682880,69.17688,82.0,0.92308,0.95,1.12388,-0.000727,0.131591,0.000605,0.425097,0.000977,0.444584,69.423103,3.946829,68.59227,8.704232,4.0,3.181e-05,13,818,0.09734,0.14346,0.02,0.15385,0.872,,,-0.01,0.0279,0.00173,0.00321,0.01031,0.88627
2621,2683904,75.08143,85.11111,1.0,0.96,1.050719,-0.001277,0.046721,0.00185,0.27848,0.010986,0.497583,67.029297,5.051235,66.770767,5.362279,4.0,3.171e-05,9,843,0.09798,0.14037,0.02,0.0,0.89744,,,-0.01,0.02745,0.00178,0.00281,0.00643,0.70844
2622,2684928,68.78075,87.84615,0.92308,0.97,0.996128,-0.000441,0.135673,0.000489,0.622038,0.000209,0.802751,63.683594,12.38355,62.761604,15.213417,4.0,3.161e-05,13,850,0.08698,0.13055,0.01,0.30769,0.88976,,,-0.01,0.02768,0.00131,0.00301,0.00465,0.97449
2623,2685952,68.44326,79.18182,0.90909,0.96,1.02498,-0.001484,0.110509,0.003013,0.547941,0.025565,0.906652,59.842751,18.404335,59.063633,20.117908,4.0,3.151e-05,11,832,0.09613,0.13588,0.01,0.09091,0.88785,,,-0.01,0.02842,0.00191,0.00353,0.00816,0.78027
2624,2686976,67.0285,130.0,0.9,0.95,1.023665,-0.001094,0.054766,0.000701,0.615985,0.001883,0.928016,59.840363,15.460066,60.750896,15.670815,4.0,3.14e-05,10,853,0.09779,0.14334,0.02,0.2,0.89542,,,-0.01,0.02618,0.00152,0.00073,0.00842,0.72595
2625,2688000,75.09809,83.61538,1.0,0.95,1.094173,-0.000507,0.025955,0.000755,0.498888,0.000279,-0.233097,66.771866,3.410483,67.823761,2.70349,4.0,3.13e-05,13,811,0.09404,0.13681,0.02,0.15385,0.86207,,,-0.01,0.02996,0.00175,0.00274,0.00969,0.96577
2626,2689024,75.55927,82.2,1.0,0.95,1.110169,-0.000803,0.036553,0.000865,0.227998,0.002965,0.521198,68.363159,3.961582,68.290367,4.909674,4.0,3.12e-05,10,810,0.10054,0.14535,0.02,0.0,0.86486,,,-0.01,0.02981,0.00223,0.00353,0.0079,0.73819
2627,2690048,74.7435,92.33333,1.0,0.96,0.997822,-0.000272,0.047244,0.000111,0.457769,0.0,0.287839,66.855118,6.248652,67.82534,4.803961,4.0,3.11e-05,12,841,0.09913,0.14498,0.01,0.08333,0.86755,,,-0.01,0.02873,0.00174,0.00338,0.00993,0.9791
2628,2691072,69.17054,86.84615,0.92308,0.95,1.102125,-0.00045,0.137852,0.00082,0.493794,0.000174,0.394558,69.343002,3.528533,68.259315,8.525972,4.0,3.1e-05,13,815,0.09764,0.14135,0.01,0.07692,0.89809,,,-0.01,0.0287,0.0019,0.0035,0.00816,0.89807
2629,2692096,68.88205,84.16667,0.91667,0.95,1.097837,-0.000427,0.077986,0.000481,0.396413,0.0,0.675126,67.237251,5.441157,67.260689,9.202909,4.0,3.089e-05,12,815,0.1043,0.14968,0.01,0.08333,0.9026,,,-0.01,0.02849,0.00184,0.00276,0.01,0.81973
2630,2693120,74.98823,91.8,1.0,0.95,1.147417,-0.000854,0.024786,0.000956,0.323935,0.003627,0.425168,66.989388,3.178514,67.118408,3.621926,4.0,3.079e-05,10,826,0.09192,0.13529,0.01,0.0,0.8951,,,-0.01,0.02564,0.00146,0.00281,0.00811,0.74565
2631,2694144,68.17783,93.58333,0.91667,0.95,1.079498,-0.000569,0.097109,0.00088,0.273227,0.000488,0.717437,65.670403,7.944122,65.367447,10.536194,4.0,3.069e-05,12,829,0.09196,0.13571,0.01,0.25,0.91772,,,-0.01,0.02641,0.0019,0.00274,0.00597,0.85326
2632,2695168,74.7562,92.33333,1.0,0.96,1.097932,-0.000976,0.027058,0.000784,0.3292,0.003348,0.84612,65.297371,6.706312,65.577339,7.718406,4.0,3.059e-05,9,837,0.097,0.14159,0.01,0.11111,0.90226,,,-0.01,0.02722,0.0017,0.00356,0.00952,0.69628
2633,2696192,67.01119,93.7,0.9,0.96,1.088057,-0.000847,0.169742,0.000366,0.631024,0.000837,0.837064,60.786106,15.916836,58.922554,17.988756,4.0,3.048e-05,10,843,0.09622,0.1429,0.0,0.4,0.91791,,,-0.01,0.02298,0.00158,0.00269,0.00331,0.72093
2634,2697216,64.53449,148.0,0.85714,0.95,1.133474,-0.001907,0.050959,0.002458,0.591897,0.020926,0.959541,54.464539,19.303102,53.195385,19.829453,4.0,3.038e-05,7,853,0.10552,0.14593,0.01,0.0,0.96591,,,-0.01,0.01926,0.00081,0.00125,0.00741,0.47584
2635,2698240,75.01704,90.6,1.0,0.95,1.153321,-0.001785,0.045062,0.002271,0.729817,0.029681,0.974123,48.045078,22.800716,47.093658,24.533005,4.0,3.028e-05,5,856,0.09445,0.1322,0.01,0.0,0.88732,,,-0.01,0.02153,0.00115,0.00087,0.00526,0.39301
2636,2699264,64.81889,137.5,0.875,0.94,1.148788,-0.001309,0.037439,0.000961,0.413785,0.004081,0.986251,40.563042,29.737154,40.517239,30.503073,4.0,3.018e-05,8,862,0.09133,0.13038,0.02,0.125,0.9,,,-0.01,0.01759,0.00085,0.00131,0.00612,0.56388
2637,2700288,60.05553,170.7,0.8,0.92,1.131357,-0.001439,0.044747,0.001218,0.621077,0.009801,0.968356,55.693153,21.896048,56.753933,22.259779,4.0,3.007e-05,10,822,0.09425,0.13542,0.04,0.4,0.96815,,,-0.01,0.0266,0.00143,0.00366,0.00726,0.60731
2638,2701312,74.43161,102.11111,1.0,0.92,1.186806,-0.001187,0.055931,0.001284,0.323754,0.006906,0.711068,64.213364,7.015103,63.880913,7.985955,4.0,2.997e-05,9,837,0.10623,0.15684,0.04,0.11111,0.93506,,,-0.01,0.02206,0.0008,0.00337,0.00686,0.68969
2639,2702336,74.31763,105.5,1.0,0.92,1.079235,-0.001476,0.062684,0.002016,0.358823,0.022287,0.9459,56.847019,18.386435,56.654053,19.508133,4.0,2.987e-05,6,854,0.09399,0.13663,0.04,0.5,0.91071,,,-0.01,0.02288,0.00194,0.00316,0.008,0.47795
2640,2703360,67.5514,135.6,0.9,0.93,1.196251,-0.0013,0.048267,0.001888,0.411563,0.020089,0.967521,55.622353,22.490753,55.863899,23.268711,4.0,2.977e-05,10,833,0.09777,0.14339,0.05,0.1,0.95745,,,-0.01,0.02118,0.00106,0.0035,0.00851,0.67323
2641,2704384,74.78015,107.5,1.0,0.93,1.109091,-0.00127,0.060639,0.000755,0.505777,0.000384,-0.262976,65.837051,5.344032,66.596832,3.952207,4.0,2.966e-05,10,815,0.09218,0.1295,0.05,0.0,0.93421,,,-0.01,0.02802,0.00176,0.0028,0.01096,0.72111
2642,2705408,75.18085,91.44444,1.0,0.94,1.173791,-0.001437,0.022974,0.000538,0.590907,0.000174,0.954084,64.279778,11.760804,63.938019,13.483903,4.0,2.956e-05,9,820,0.09498,0.13691,0.05,0.0,0.88489,,,-0.01,0.02495,0.00166,0.00319,0.009,0.65773
2643,2706432,74.93997,97.0,1.0,0.94,1.166136,-0.000763,0.025467,0.000257,0.444217,0.00014,0.983145,58.878124,21.562992,58.995857,22.307817,4.0,2.946e-05,10,813,0.09719,0.13986,0.05,0.1,0.90643,,,-0.01,0.02527,0.00116,0.00152,0.00639,0.72909
2644,2707456,65.87246,131.0,0.875,0.93,1.210968,-0.001307,0.039721,0.001065,0.807906,0.000593,0.968564,57.925514,20.772654,56.874058,21.481482,4.0,2.936e-05,8,831,0.10189,0.14375,0.06,0.125,0.90385,,,-0.01,0.0243,0.00112,0.0021,0.00616,0.51591
2645,2708480,74.99542,97.14286,1.0,0.94,1.152256,-0.001252,0.045662,0.001369,0.463865,0.005301,0.974882,52.261963,22.952688,51.568596,24.053608,4.0,2.925e-05,7,869,0.10044,0.14542,0.06,0.28571,0.928,,,-0.01,0.02171,0.00082,0.00355,0.00865,0.55108
2646,2709504,64.63928,145.28571,0.85714,0.94,1.171392,-0.000826,0.048503,0.001342,0.640449,0.007987,0.977565,45.893139,26.360268,44.835758,27.318209,4.0,2.915e-05,7,855,0.10077,0.1448,0.06,0.28571,0.95872,,,-0.01,0.02066,0.00092,0.00403,0.00465,0.47409
2647,2710528,64.61998,147.57143,0.85714,0.93,1.237012,-0.001219,0.062807,0.000412,0.459539,0.000314,0.972584,47.009102,26.628174,46.859173,27.62027,4.0,2.905e-05,7,844,0.09785,0.13973,0.07,0.14286,0.94924,,,-0.01,0.01979,0.00101,0.00366,0.00795,0.45409
2648,2711552,52.84754,165.3,0.7,0.91,1.194858,-0.001932,0.144968,0.001322,0.543876,0.008161,0.939702,50.944695,27.222349,49.615353,27.887379,4.0,2.895e-05,10,827,0.10267,0.1462,0.08,0.2,0.97576,,,-0.01,0.02287,0.00101,0.00403,0.00438,0.52754
2649,2712576,65.7263,81.625,0.875,0.92,1.10464,-0.00074,0.170989,0.000536,1.303966,0.000244,0.862578,52.527187,17.067612,49.94278,19.834459,4.0,2.884e-05,8,842,0.10171,0.14121,0.06,0.125,0.89773,,,-0.01,0.02313,0.00124,0.00368,0.00496,0.56533
2650,2713600,62.42264,83.0,0.83333,0.91,1.11111,-0.000815,0.151158,0.000731,0.594675,0.000767,0.940148,38.141701,27.17193,36.669304,28.444998,4.0,2.874e-05,6,870,0.09891,0.14302,0.06,0.16667,0.89041,,,-0.01,0.01971,0.00101,0.00278,0.00454,0.41455
2651,2714624,54.58166,194.54545,0.72727,0.88,1.122653,-0.001603,0.097956,0.001774,0.988726,0.018136,0.96196,37.555195,29.624245,39.525604,30.977142,4.0,2.864e-05,11,846,0.1099,0.15263,0.09,0.18182,0.97207,,,-0.01,0.0206,0.00103,0.00376,0.00639,0.6474
2652,2715648,59.396,91.9,0.8,0.87,1.027441,-0.001114,0.254064,0.002179,0.544529,0.012556,0.550337,60.309509,9.288893,59.031612,13.586877,4.0,2.854e-05,10,831,0.10714,0.14834,0.08,0.4,0.92308,,,-0.01,0.02906,0.00157,0.00362,0.00334,0.62825
2653,2716672,75.03419,92.27273,1.0,0.87,1.177443,-0.000589,0.081956,0.000282,0.870242,0.0,0.023894,60.965786,7.054793,63.074284,5.280725,4.0,2.844e-05,11,826,0.11367,0.15982,0.08,0.09091,0.89032,,,-0.01,0.02759,0.00157,0.00388,0.00838,0.83066
2654,2717696,75.0097,85.09091,1.0,0.87,1.115527,-0.001053,0.049327,0.001661,0.592016,0.006731,0.252271,64.178093,5.652076,65.446426,4.850222,4.0,2.833e-05,11,821,0.11101,0.15182,0.08,0.45455,0.92063,,,-0.01,0.0285,0.00192,0.00357,0.00953,0.83613
2655,2718720,75.42679,83.0,1.0,0.88,1.172759,-0.001096,0.036575,0.000406,0.437282,0.00014,0.790982,64.956978,6.346826,64.827629,7.799777,4.0,2.823e-05,10,828,0.12057,0.16076,0.07,0.3,0.83486,,,-0.01,0.02764,0.00111,0.00093,0.00813,0.75554
2656,2719744,75.24797,84.75,1.0,0.88,1.136413,-0.001063,0.054375,0.001184,0.623942,0.003767,0.961425,55.071758,20.888504,54.12991,22.902756,4.0,2.813e-05,8,838,0.11475,0.15599,0.07,0.25,0.88172,,,-0.01,0.02556,0.00132,0.00165,0.00374,0.62854
2657,2720768,49.20564,128.44444,0.66667,0.86,1.09735,-0.000483,0.141098,0.00031,0.730712,0.00014,0.944133,49.891468,27.842278,48.341911,28.857031,4.0,2.803e-05,9,854,0.11039,0.14973,0.07,0.22222,0.94083,,,-0.01,0.0246,0.00097,0.00335,0.00154,0.48844
2658,2721792,69.32603,120.61538,0.92308,0.88,1.091879,-0.000686,0.123717,0.000254,0.635893,0.0,0.899278,56.93882,19.512974,58.264133,19.939108,4.0,2.792e-05,13,819,0.11212,0.15531,0.06,0.23077,0.93534,,,-0.01,0.02855,0.0015,0.00351,0.00723,0.93445
2659,2722816,67.82636,85.54545,0.90909,0.89,1.030471,-0.00029,0.126884,8.7e-05,0.301887,0.0,0.499247,64.552689,7.384938,65.20652,9.11667,4.0,2.782e-05,11,830,0.11122,0.15217,0.05,0.36364,0.84906,,,-0.01,0.03084,0.00152,0.00368,0.0057,0.7956
2660,2723840,75.78479,80.875,1.0,0.9,1.134852,-0.000588,0.040901,0.000129,0.698064,0.0,0.901745,62.839111,10.8448,62.325783,12.838982,4.0,2.772e-05,8,825,0.11531,0.15683,0.05,0.0,0.78947,,,-0.01,0.02853,0.00177,0.00375,0.00984,0.60674
2661,2724864,75.68112,83.09091,1.0,0.93,1.131391,-0.001091,0.018885,0.001081,0.38431,0.003313,0.988528,53.475788,23.904436,53.661152,25.452406,4.0,2.762e-05,11,825,0.12156,0.16187,0.02,0.18182,0.75439,,,-0.01,0.02774,0.00086,0.00309,0.00914,0.8692
2662,2725888,67.55612,116.11111,0.88889,0.94,1.007521,-0.001337,0.07226,0.000879,0.441875,0.004499,0.963641,53.164459,25.432386,52.463554,25.775366,4.0,2.751e-05,9,855,0.11374,0.15624,0.03,0.22222,0.93782,,,-0.01,0.02742,0.00143,0.00387,0.00496,0.66814
2663,2726912,67.01784,121.0,0.88889,0.93,0.988969,-0.000781,0.066528,0.00026,0.369662,3.5e-05,0.944628,55.770901,19.586107,55.942543,20.522367,4.0,2.741e-05,9,855,0.10937,0.15328,0.04,0.44444,0.95294,,,-0.01,0.02893,0.00142,0.00396,0.00795,0.66336
2664,2727936,75.11512,95.72727,1.0,0.93,1.144145,-0.001437,0.042771,0.001324,0.291775,0.016113,0.971486,58.412312,21.599915,58.664642,22.371593,4.0,2.731e-05,11,824,0.10678,0.1488,0.04,0.09091,0.86275,,,-0.01,0.02769,0.00143,0.00393,0.01048,0.80375
2665,2728960,68.42897,114.6,0.9,0.92,1.110356,-0.001224,0.046523,0.001621,0.373129,0.006836,0.968867,56.617405,21.447786,56.367542,22.709063,4.0,2.721e-05,10,830,0.09686,0.1362,0.05,0.1,0.96078,,,-0.01,0.02597,0.00123,0.00397,0.01116,0.67729
2666,2729984,75.37145,81.08333,1.0,0.93,1.092921,-0.000811,0.028331,0.000413,0.4848,0.000384,0.980597,58.500984,22.049892,59.075752,22.83008,4.0,2.71e-05,12,826,0.09689,0.13341,0.05,0.33333,0.82301,,,-0.01,0.02952,0.00127,0.00318,0.00842,0.89757
2667,2731008,69.21597,109.41667,0.91667,0.94,1.039084,-0.00073,0.022516,0.001243,0.362034,0.002755,0.967149,64.97908,15.499437,65.302948,15.593691,4.0,2.7e-05,12,823,0.1002,0.1361,0.05,0.25,0.92233,,,-0.01,0.0312,0.00163,0.00248,0.00865,0.83982
2668,2732032,75.10188,87.08333,1.0,0.96,0.998439,-0.001159,0.059534,0.000476,0.401037,0.001535,0.465121,66.886345,6.392008,67.125633,6.187724,4.0,2.69e-05,12,829,0.10575,0.14717,0.04,0.16667,0.85714,,,-0.01,0.03206,0.00165,0.00303,0.0068,0.92204
2669,2733056,69.74394,77.85714,0.92857,0.95,0.992146,-0.001051,0.158007,0.002622,0.354927,0.020612,0.326508,68.52459,4.715886,68.127144,8.739521,4.0,2.68e-05,14,819,0.09925,0.13895,0.04,0.21429,0.87069,,,-0.01,0.03124,0.00173,0.00411,0.00987,0.99025
2670,2734080,74.76889,87.33333,1.0,0.95,1.058421,-0.000846,0.029575,0.000502,0.404627,0.000314,0.380169,67.592201,4.823817,68.130737,4.059572,4.0,2.669e-05,12,832,0.10628,0.15147,0.04,0.08333,0.85417,,,-0.01,0.02797,0.00145,0.00244,0.0062,0.9282
2671,2735104,75.45568,77.0,1.0,0.97,1.042813,-0.00046,0.008746,0.000743,0.338262,0.000349,0.463026,69.721504,2.64865,70.325371,2.325599,4.0,2.659e-05,15,806,0.10045,0.14225,0.02,0.13333,0.86928,,,-0.01,0.03224,0.00233,0.00352,0.01225,1.11815
2672,2736128,68.13818,83.90909,0.90909,0.96,1.020453,-0.000371,0.160523,0.001383,0.448162,0.000907,0.134568,70.256874,2.624345,69.147598,7.745138,4.0,2.649e-05,11,817,0.10236,0.1431,0.02,0.27273,0.87313,,,-0.01,0.03125,0.0017,0.00376,0.00734,0.76505
2673,2737152,75.86089,76.66667,1.0,0.97,1.121475,-0.000729,0.015282,0.000279,0.428602,7e-05,0.938608,66.391106,8.602317,66.315239,10.186908,4.0,2.639e-05,12,805,0.09707,0.13265,0.01,0.0,0.81301,,,-0.01,0.02961,0.00173,0.00254,0.00986,0.86907
2674,2738176,74.53386,80.625,1.0,0.97,0.997278,-7.8e-05,0.044758,0.000474,0.321116,0.0,0.966967,60.393677,21.093672,60.128788,21.956429,4.0,2.628e-05,8,835,0.09976,0.13951,0.01,0.25,0.82895,,,-0.01,0.0282,0.00113,0.00324,0.00253,0.64277
2675,2739200,75.05584,83.23077,1.0,0.98,1.10168,-0.001082,0.007151,0.001137,0.339979,0.010184,0.996363,59.338207,25.820248,59.893303,26.158234,4.0,2.618e-05,13,801,0.09599,0.13147,0.0,0.23077,0.82576,,,-0.01,0.02808,0.00128,0.00166,0.00842,0.95906
2676,2740224,69.54832,104.38462,0.92308,0.97,1.076138,-0.001166,0.005957,0.000605,0.333925,0.000419,0.984718,68.375237,11.413399,68.902046,11.422657,4.0,2.608e-05,13,804,0.09821,0.13551,0.01,0.15385,0.87234,,,-0.01,0.03075,0.00212,0.00269,0.01233,0.87913
2677,2741248,69.63326,78.46154,0.92308,0.96,1.050085,-0.00031,0.164485,0.000288,0.560442,0.0,0.346451,70.300377,4.767086,68.916115,9.065159,4.0,2.598e-05,13,814,0.10247,0.14351,0.01,0.07692,0.88028,,,-0.01,0.03293,0.00144,0.00343,0.00847,0.8974
2678,2742272,75.47875,77.27273,1.0,0.97,0.937677,-0.000236,0.014861,0.000273,0.350077,0.0,0.848498,67.803261,5.436056,67.871498,6.427295,4.0,2.588e-05,11,845,0.10476,0.14467,0.01,0.09091,0.83784,,,-0.01,0.03188,0.00185,0.003,0.01101,0.91087
2679,2743296,69.94718,86.13333,0.93333,0.96,1.029047,-0.000362,0.166067,4.9e-05,0.400195,0.0,0.11472,69.145714,3.239116,68.419113,7.823838,4.0,2.577e-05,15,808,0.09485,0.136,0.01,0.33333,0.90058,,,-0.01,0.03306,0.00166,0.00375,0.00736,1.03184
2680,2744320,58.8349,73.64286,0.78571,0.94,0.972964,-0.000211,0.330045,4.9e-05,1.00278,3.5e-05,0.375569,67.14608,4.993892,64.76226,13.340669,4.0,2.567e-05,14,811,0.10042,0.14595,0.01,0.28571,0.85246,,,-0.01,0.03376,0.00139,0.00335,0.004,0.83999
2681,2745344,75.87113,76.64286,1.0,0.94,1.071247,-0.000714,0.022836,0.000441,0.79941,0.000174,0.286886,65.18116,2.416,66.960045,2.824172,4.0,2.557e-05,14,788,0.1068,0.14557,0.01,0.0,0.83951,,,-0.01,0.033,0.00207,0.00327,0.01549,1.00721
2682,2746368,75.30618,82.5,1.0,0.94,1.020136,-0.000348,0.045443,0.000196,0.539525,0.000105,-0.281594,66.555115,4.467393,67.232376,3.599477,4.0,2.547e-05,12,809,0.0984,0.14365,0.01,0.25,0.8535,,,-0.01,0.03183,0.00216,0.00283,0.00847,0.90975
2683,2747392,75.12589,79.58333,1.0,0.95,1.048041,-0.000729,0.008664,0.000279,0.389926,7e-05,0.40559,68.518356,2.411032,69.254745,2.237323,4.0,2.536e-05,12,816,0.10428,0.14576,0.0,0.08333,0.87662,,,-0.01,0.03107,0.00142,0.00264,0.01013,0.89661
2684,2748416,75.54377,78.63636,1.0,0.95,0.988461,-0.001263,0.016667,0.002593,0.308011,0.018241,0.228894,69.406502,2.978793,69.729195,2.71804,4.0,2.526e-05,11,819,0.09567,0.13807,0.0,0.18182,0.856,,,-0.01,0.0325,0.00194,0.00304,0.00991,0.83213
2685,2749440,69.73762,85.71429,0.92857,0.95,1.044113,-0.000121,0.128905,2.4e-05,0.446306,0.0,0.472817,69.449028,4.331244,68.410202,9.017773,4.0,2.516e-05,14,816,0.10132,0.14726,0.0,0.07143,0.87895,,,-0.01,0.03055,0.00152,0.00343,0.00703,0.98411
2686,2750464,75.525,76.0,1.0,0.95,0.949,-0.001344,0.023252,0.001449,0.3524,0.007603,0.880921,66.806046,6.718255,66.882065,8.224328,4.0,2.506e-05,11,806,0.08916,0.12533,0.0,0.18182,0.80583,,,-0.01,0.03031,0.00153,0.00393,0.01115,0.83316
2687,2751488,75.57759,75.91667,1.0,0.96,0.931017,-0.000395,0.020473,0.000303,0.302431,0.0,0.982216,62.096348,19.095106,62.116943,20.354315,4.0,2.495e-05,12,818,0.09011,0.12892,0.0,0.16667,0.81308,,,-0.01,0.0302,0.00172,0.00412,0.00975,0.92914
2688,2752512,75.60164,76.36364,1.0,0.98,0.944672,-0.000443,0.023934,0.00091,0.323828,0.0,0.98675,59.625088,24.535877,59.988605,24.812662,4.0,2.485e-05,11,798,0.09064,0.13381,0.0,0.0,0.89189,,,-0.01,0.03056,0.00194,0.00408,0.00963,0.86229
