iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1264,1294336,5.97919,241.4,0.2,0.3,1.186124,0.066958,0.730642,3.7e-05,1303,-0.01,0.01627,0.00055,0.00473,0.0005,0.01689
1265,1295360,3.10187,250.0,0.0,0.29,1.211699,0.045132,0.299033,6.2e-05,1343,-0.01,0.0158,6e-05,0.00424,-0.00127,0.0
1266,1296384,2.22869,250.0,0.0,0.28,1.196623,-0.000172,0.088373,6.4e-05,1303,-0.01,0.0208,0.00024,0.00504,0.00097,0.0
1267,1297408,4.00874,250.0,0.0,0.25,1.19442,-0.132514,0.099045,0.000334,1278,-0.01,0.02349,0.0001,0.00471,0.00045,0.0
1268,1298432,3.74252,250.0,0.0,0.24,1.223262,0.063642,0.166922,7e-05,1264,-0.01,0.01601,0.00059,0.0043,-0.00018,0.0
1269,1299456,7.28271,239.2,0.4,0.25,1.237599,-0.000148,1.285453,3.7e-05,1313,-0.01,0.01426,0.00024,0.00448,0.00024,0.02802
1270,1300480,2.79496,250.0,0.0,0.23,1.179988,-0.000498,0.089682,4.6e-05,1229,-0.01,0.01813,0.00044,0.00436,0.00128,0.0
1271,1301504,3.29012,250.0,0.0,0.2,1.162987,-0.000354,0.08726,4.1e-05,1232,-0.01,0.01835,0.00026,0.00442,0.00087,0.0
1272,1302528,4.23709,250.0,0.0,0.18,1.158512,-0.000626,0.090486,0.000195,1243,-0.01,0.02084,0.0002,0.00442,0.00063,0.0
1273,1303552,3.87598,250.0,0.0,0.17,1.102754,-0.03054,0.18952,0.000167,1248,-0.01,0.0191,0.00048,0.00512,0.00088,0.0
1274,1304576,8.71331,233.0,0.33333,0.18,1.138732,-0.212894,1.706233,8.4e-05,1226,-0.01,0.01903,1e-05,0.00458,0.00093,0.01582
1275,1305600,3.23279,250.0,0.0,0.15,1.243924,-0.116182,0.136222,0.000117,1241,-0.01,0.01931,0.00059,0.00483,0.00091,0.0
1276,1306624,4.75701,250.0,0.0,0.14,1.184444,0.046916,0.138972,3.5e-05,1289,-0.01,0.0178,0.00048,0.00459,0.00023,0.0
1277,1307648,5.73218,240.8,0.2,0.13,1.220116,0.013172,0.7851,5.5e-05,1301,-0.01,0.01567,0.00055,0.00462,-0.00089,0.01618
1278,1308672,6.53279,228.0,0.25,0.13,1.218123,-0.007909,0.546561,0.0001,1317,-0.01,0.01884,0.00032,0.0048,0.00028,0.01786
1279,1309696,3.06655,250.0,0.0,0.12,1.172771,-0.019781,0.164788,8.5e-05,1314,-0.01,0.02537,0.00057,0.0049,0.00041,0.0
1280,1310720,4.89324,250.0,0.0,0.12,1.191053,0.037159,0.139743,3.5e-05,1248,-0.01,0.02079,0.00043,0.00453,-0.00045,0.0
1281,1311744,3.38617,250.0,0.0,0.1,1.201692,-0.029359,0.163595,0.000142,1303,-0.01,0.01812,0.00022,0.00471,-0.00022,0.0
1282,1312768,3.38224,250.0,0.0,0.08,1.176291,-0.007226,0.132349,0.000128,1281,-0.01,0.01879,0.00015,0.00474,0.00035,0.0
1283,1313792,3.37377,250.0,0.0,0.08,1.129221,-0.016673,0.21567,4.4e-05,1238,-0.01,0.0162,-0.00016,0.0043,0.00105,0.0
1284,1314816,2.08879,250.0,0.0,0.08,1.174286,-5.2e-05,0.356608,2.7e-05,1242,-0.01,0.01729,0.00014,0.0047,-4e-05,0.0
1285,1315840,3.71145,250.0,0.0,0.06,1.139998,0.126607,0.090134,3.2e-05,1257,-0.01,0.01981,0.00015,0.00471,0.00072,0.0
1286,1316864,3.46119,250.0,0.0,0.06,1.130347,-0.000247,0.075407,4.6e-05,1278,-0.01,0.01684,0.00015,0.00413,0.00022,0.0
1287,1317888,2.36797,250.0,0.0,0.06,1.172187,0.012812,0.110048,0.000127,1279,-0.01,0.01546,0.0003,0.00479,9e-05,0.0
1288,1318912,2.47634,250.0,0.0,0.06,1.145385,-0.007741,0.09628,8.7e-05,1245,-0.01,0.02181,0.00036,0.00424,-0.00128,0.0
1289,1319936,3.47024,220.16667,0.0,0.05,1.126009,-0.085793,0.082398,1.9e-05,1256,-0.01,0.01509,0.00046,0.00482,0.00055,-0.00028
1290,1320960,2.19122,250.0,0.0,0.05,1.131426,0.015745,0.077385,1.7e-05,1271,-0.01,0.01637,0.00012,0.00464,0.00011,0.0
1291,1321984,2.75079,250.0,0.0,0.05,1.252154,0.015658,0.062583,8.6e-05,1242,-0.01,0.01613,0.00042,0.00409,0.00097,0.0
1292,1323008,2.73432,250.0,0.0,0.05,1.163304,-0.000273,0.07346,0.000159,1226,-0.01,0.02013,0.0001,0.0046,-7e-05,0.0
1293,1324032,4.43031,250.0,0.0,0.03,1.170949,-0.000382,0.073002,5.5e-05,1225,-0.01,0.01877,0.00041,0.00434,0.00099,0.0
1294,1325056,2.26532,250.0,0.0,0.03,1.147512,0.05588,0.084979,0.000251,1222,-0.01,0.01924,9e-05,0.00451,0.0005,0.0
1295,1326080,3.56072,250.0,0.0,0.03,1.149973,-0.000213,0.071155,5.4e-05,1243,-0.01,0.01783,0.00048,0.00471,0.00093,0.0
1296,1327104,3.35404,250.0,0.0,0.03,1.148847,0.018457,0.107184,4.2e-05,1292,-0.01,0.01692,0.00032,0.0044,-0.00088,0.0
1297,1328128,3.03443,250.0,0.0,0.03,1.2168,0.143689,0.256273,4.1e-05,1312,-0.01,0.0176,0.00061,0.00473,0.00012,0.0
1298,1329152,2.52834,250.0,0.0,0.02,1.151572,-0.00112,0.073606,0.000264,1281,-0.01,0.01864,1e-05,0.00407,0.00026,0.0
1299,1330176,3.47912,250.0,0.0,0.02,1.176085,-0.010486,0.078762,0.000244,1274,-0.01,0.0156,0.00019,0.0045,0.00032,0.0
1300,1331200,2.47165,250.0,0.0,0.02,1.10744,-0.00121,0.120657,7.8e-05,1307,-0.01,0.01459,0.00056,0.00458,-0.00056,0.0
1301,1332224,1.95812,250.0,0.0,0.01,1.190791,0.002667,0.182567,6.9e-05,1268,-0.01,0.01698,0.00058,0.00401,-8e-05,0.0
1302,1333248,3.27614,250.0,0.0,0.0,1.081404,-2.7e-05,0.073518,1.8e-05,1284,-0.01,0.02447,0.00038,0.00433,0.00049,0.0
1303,1334272,4.04992,250.0,0.0,0.0,1.131316,-0.047647,0.085534,2.9e-05,1271,-0.01,0.01815,0.00052,0.00448,-0.00026,0.0
1304,1335296,3.40605,250.0,0.0,0.0,1.03671,0.055711,0.084885,6e-05,1289,-0.01,0.01947,0.0006,0.00477,0.00047,0.0
1305,1336320,3.36163,250.0,0.0,0.0,1.132433,-1.9e-05,0.072288,2.1e-05,1244,-0.01,0.01615,0.00069,0.00428,0.00047,0.0
1306,1337344,3.25349,250.0,0.0,0.0,1.052931,-0.000109,0.069731,8e-06,1282,-0.01,0.01967,0.0004,0.0047,0.00047,0.0
1307,1338368,3.06836,250.0,0.0,0.0,1.116833,0.020509,0.07271,8.4e-05,1253,-0.01,0.01748,0.00079,0.00429,0.0001,0.0
1308,1339392,3.05007,250.0,0.0,0.0,1.087984,-0.000347,0.232028,4.9e-05,1324,-0.01,0.01748,0.00052,0.00464,-1e-05,0.0
1309,1340416,3.00511,250.0,0.0,0.0,1.100703,-0.000368,0.079446,6.2e-05,1261,-0.01,0.01746,0.00058,0.00467,0.00102,0.0
1310,1341440,3.49404,250.0,0.0,0.0,1.109524,-5.9e-05,0.081493,4.3e-05,1221,-0.01,0.01747,0.00031,0.00504,0.00046,0.0
1311,1342464,2.92162,250.0,0.0,0.0,1.128824,-0.00046,0.097616,0.000122,1319,-0.01,0.01546,0.00071,0.00454,-0.00122,0.0
1312,1343488,2.7006,250.0,0.0,0.0,1.133086,-6e-06,0.083633,5.1e-05,1301,-0.01,0.01752,0.00046,0.00449,0.00104,0.0
1313,1344512,3.56553,250.0,0.0,0.0,1.104323,-0.000458,0.084864,8.4e-05,1271,-0.01,0.02083,0.00042,0.0048,-0.00017,0.0
1314,1345536,3.7552,250.0,0.0,0.0,1.131579,0.040128,0.067307,0.000136,1280,-0.01,0.01611,7e-05,0.00485,0.00101,0.0
1315,1346560,1.7114,250.0,0.0,0.0,1.12086,-0.029514,0.06479,2.5e-05,1229,-0.01,0.01673,0.00016,0.00437,0.00058,0.0
1316,1347584,3.73534,250.0,0.0,0.0,1.119015,-0.000218,0.078005,2.2e-05,1259,-0.01,0.0204,0.00047,0.00452,0.00054,0.0
1317,1348608,3.37857,250.0,0.0,0.0,1.162163,-0.000276,0.087398,7.9e-05,1268,-0.01,0.01861,0.00023,0.00405,0.00081,0.0
1318,1349632,3.38512,250.0,0.0,0.0,1.114405,-0.000196,0.075047,3.6e-05,1242,-0.01,0.0181,0.00049,0.00463,0.00113,0.0
1319,1350656,3.20336,250.0,0.0,0.0,1.131826,0.053869,0.071736,3.1e-05,1265,-0.01,0.01694,0.00013,0.00476,0.00014,0.0
1320,1351680,3.50161,250.0,0.0,0.0,1.128146,0.00908,0.072215,3.4e-05,1237,-0.01,0.01617,0.00056,0.00412,-6e-05,0.0
1321,1352704,3.08439,250.0,0.0,0.0,1.105337,-3e-06,0.077124,1.1e-05,1288,-0.01,0.01685,0.00053,0.00481,0.00025,0.0
1322,1353728,2.4077,250.0,0.0,0.0,1.106026,-0.000303,0.082857,2.4e-05,1276,-0.01,0.01707,0.00038,0.00497,0.00045,0.0
1323,1354752,2.71168,250.0,0.0,0.0,1.058412,-0.000325,0.112441,6.8e-05,1284,-0.01,0.02017,0.00049,0.00444,-0.00012,0.0
1324,1355776,4.20007,250.0,0.0,0.0,1.114585,-0.010653,0.080466,3e-05,1274,-0.01,0.01825,0.00064,0.00503,0.00043,0.0
1325,1356800,2.15015,250.0,0.0,0.0,1.139367,-0.000178,0.084859,2.2e-05,1326,-0.01,0.01401,0.00055,0.00436,-0.00016,0.0
1326,1357824,2.60349,250.0,0.0,0.0,1.061074,-0.002835,0.085546,8.4e-05,1233,-0.01,0.01664,0.00046,0.00481,0.00041,0.0
1327,1358848,1.52841,250.0,0.0,0.0,1.040345,-0.000125,0.090797,2.7e-05,1324,-0.01,0.02094,0.00041,0.00393,-0.00072,0.0
1328,1359872,3.80116,250.0,0.0,0.0,1.14102,-0.000174,0.230507,1.5e-05,1286,-0.01,0.01686,0.00071,0.00469,0.00108,0.0
1329,1360896,12.15383,248.0,0.5,0.01,1.091776,0.053653,0.576604,5.2e-05,1241,-0.01,0.0212,0.00024,0.00448,0.0005,0.01792
1330,1361920,3.84486,250.0,0.0,0.01,1.118097,0.034808,0.064627,1e-05,1240,-0.01,0.01879,0.0006,0.00504,0.00056,0.0
1331,1362944,2.64847,250.0,0.0,0.01,1.087509,0.010498,0.059829,2.5e-05,1266,-0.01,0.01675,0.00032,0.00483,0.0001,0.0
1332,1363968,3.01707,250.0,0.0,0.01,1.143338,-0.014568,0.073163,0.000133,1265,-0.01,0.01467,0.00059,0.00474,0.00052,0.0
1333,1364992,3.51515,250.0,0.0,0.01,1.09503,-0.012086,0.078401,0.000146,1250,-0.01,0.01863,0.00027,0.00502,0.00031,0.0
1334,1366016,3.34708,250.0,0.0,0.01,1.15373,-0.000304,0.078606,0.000131,1250,-0.01,0.01782,0.00063,0.0048,0.00119,0.0
1335,1367040,3.24755,250.0,0.0,0.01,1.120138,0.062291,0.083567,3.1e-05,1287,-0.01,0.01894,0.00055,0.005,0.00014,0.0
1336,1368064,3.38323,250.0,0.0,0.01,1.157815,-0.000307,0.077372,3.5e-05,1230,-0.01,0.01639,0.00062,0.00459,0.0013,0.0
1337,1369088,3.72638,250.0,0.0,0.01,1.100601,-0.00013,0.086583,2.2e-05,1266,-0.01,0.02461,0.00043,0.00455,0.00031,0.0
1338,1370112,4.51232,250.0,0.0,0.01,1.184734,-0.000196,0.0949,1.6e-05,1271,-0.01,0.01507,0.00065,0.0046,-7e-05,0.0
1339,1371136,1.85944,250.0,0.0,0.01,1.141258,0.03328,0.10923,4.4e-05,1319,-0.01,0.0165,0.00046,0.00437,-0.00026,0.0
1340,1372160,2.5129,250.0,0.0,0.01,1.231325,-0.00028,0.074084,4.9e-05,1216,-0.01,0.01684,0.00053,0.00471,0.00117,0.0
1341,1373184,3.67343,250.0,0.0,0.01,1.087012,-0.000543,0.074261,0.000116,1242,-0.01,0.0214,0.0003,0.00428,0.00061,0.0
1342,1374208,3.82826,250.0,0.0,0.01,1.189835,-0.000133,0.088794,1.4e-05,1237,-0.01,0.01558,0.00071,0.00454,1e-05,0.0
1343,1375232,2.92419,250.0,0.0,0.01,1.234403,0.035025,0.09369,0.000144,1261,-0.01,0.01491,0.00046,0.00453,0.00034,0.0
1344,1376256,2.49051,250.0,0.0,0.01,1.226894,-0.001407,0.064163,2.6e-05,1196,-0.01,0.01691,0.00058,0.00511,0.00018,0.0
1345,1377280,2.94831,250.0,0.0,0.01,1.124061,-0.000166,0.072327,2.5e-05,1271,-0.01,0.02173,0.00053,0.00465,0.00059,0.0
1346,1378304,3.94992,250.0,0.0,0.01,1.238909,0.034166,0.079715,6.4e-05,1224,-0.01,0.01626,0.00066,0.0048,0.00074,0.0
1347,1379328,3.44057,250.0,0.0,0.01,1.166028,-0.000176,0.08922,5.9e-05,1263,-0.01,0.01995,0.0005,0.00474,0.00055,0.0
1348,1380352,3.13181,250.0,0.0,0.01,1.187346,0.110253,0.083463,8.4e-05,1222,-0.01,0.01642,0.00063,0.00464,0.00091,0.0
1349,1381376,3.68131,250.0,0.0,0.01,1.144952,-0.000208,0.071659,4e-05,1263,-0.01,0.01676,0.00049,0.00468,0.00043,0.0
1350,1382400,2.92255,250.0,0.0,0.01,1.195071,-0.000328,0.086545,5.6e-05,1245,-0.01,0.01746,0.0006,0.00421,0.00093,0.0
1351,1383424,3.93355,250.0,0.0,0.01,1.106705,0.049768,0.096376,7.3e-05,1291,-0.01,0.02219,0.00053,0.00486,-0.00074,0.0
1352,1384448,3.16433,250.0,0.0,0.01,1.237528,0.044222,0.084406,2.6e-05,1320,-0.01,0.01802,0.00061,0.00465,-8e-05,0.0
1353,1385472,3.49401,250.0,0.0,0.0,1.14406,-0.028814,0.071889,8e-06,1276,-0.01,0.01934,0.0006,0.00432,0.00059,0.0
1354,1386496,1.91737,250.0,0.0,0.0,1.196676,-0.000101,0.102105,1.9e-05,1306,-0.01,0.01743,0.00057,0.0042,-0.00206,0.0
1355,1387520,3.73599,250.0,0.0,0.0,1.146263,-0.00016,0.089691,2e-05,1357,-0.01,0.01946,0.00083,0.0049,0.00047,0.0
1356,1388544,1.21346,250.0,0.0,0.0,1.207365,-0.0002,0.10913,2.2e-05,1279,-0.01,0.0157,0.0007,0.00457,-0.00025,0.0
1357,1389568,3.49064,250.0,0.0,0.0,1.144444,-0.066054,0.098073,1.5e-05,1232,-0.01,0.01761,0.00066,0.00479,0.00072,0.0
1358,1390592,2.5278,250.0,0.0,0.0,1.156627,0.024116,0.067564,3.4e-05,1201,-0.01,0.01974,0.00055,0.00525,0.00019,0.0
1359,1391616,4.4463,250.0,0.0,0.0,1.129714,-0.000123,0.085097,2.6e-05,1266,-0.01,0.01927,0.00044,0.00524,-0.00088,0.0
1360,1392640,2.86203,250.0,0.0,0.0,1.12584,-0.079593,0.084143,2e-05,1293,-0.01,0.01878,0.0006,0.00486,0.00044,0.0
1361,1393664,7.27033,245.4,0.2,0.01,1.136302,-6.6e-05,1.766207,1.4e-05,1277,-0.01,0.01815,0.00074,0.00448,-0.00064,0.02354
1362,1394688,4.49324,250.0,0.0,0.01,1.18433,-0.00016,0.07814,2e-05,1306,-0.01,0.01835,0.00039,0.00502,0.00069,0.0
1363,1395712,2.3438,250.0,0.0,0.01,1.222946,-0.089943,0.067129,2.1e-05,1221,-0.01,0.01749,0.00038,0.00499,0.00058,0.0
1364,1396736,4.25698,250.0,0.0,0.01,1.18994,-0.000165,0.084569,1.7e-05,1247,-0.01,0.02119,0.00047,0.00487,0.00034,0.0
1365,1397760,3.4585,250.0,0.0,0.01,1.187018,-3.4e-05,0.083729,3.1e-05,1236,-0.01,0.01732,0.00076,0.00462,0.00087,0.0
1366,1398784,2.83035,250.0,0.0,0.01,1.142799,-0.000147,0.093826,6e-06,1258,-0.01,0.01871,0.00031,0.00458,0.00013,0.0
1367,1399808,4.32645,250.0,0.0,0.01,1.182892,-0.000147,0.070709,6e-06,1211,-0.01,0.01657,0.0005,0.00443,0.00062,0.0
1368,1400832,1.25862,250.0,0.0,0.01,1.175406,-7.2e-05,0.080618,5e-06,1262,-0.01,0.01995,0.00039,0.00434,0.00047,0.0
1369,1401856,3.60994,250.0,0.0,0.01,1.104049,-0.056861,0.094662,2.1e-05,1240,-0.01,0.01971,0.00069,0.0044,0.00059,0.0
1370,1402880,9.50569,236.33333,0.33333,0.02,1.090539,0.023302,1.09143,1.2e-05,1272,-0.01,0.02175,0.00079,0.00479,0.00065,0.01958
1371,1403904,4.62879,250.0,0.0,0.02,1.166961,3.1e-05,0.083963,3e-06,1262,-0.01,0.02101,0.00077,0.00496,0.00056,0.0
1372,1404928,4.19785,250.0,0.0,0.02,1.129491,-0.010311,0.079775,1.2e-05,1304,-0.01,0.02305,0.00053,0.00428,7e-05,0.0
1373,1405952,3.69582,250.0,0.0,0.02,1.117388,-0.016613,0.080797,2.3e-05,1249,-0.01,0.01969,0.0007,0.00459,0.00058,0.0
1374,1406976,4.8089,250.0,0.0,0.02,1.129731,-0.025221,0.069915,2.4e-05,1244,-0.01,0.01966,0.00052,0.00441,0.00041,0.0
1375,1408000,3.65778,250.0,0.0,0.02,1.179371,-0.00011,0.084051,1.3e-05,1246,-0.01,0.01924,0.00089,0.00466,0.00058,0.0
1376,1409024,2.49875,250.0,0.0,0.02,1.144843,-2e-05,0.116885,7e-06,1324,-0.01,0.01528,0.00059,0.00473,9e-05,0.0
1377,1410048,2.88029,250.0,0.0,0.02,1.195477,-0.000141,0.076507,1.6e-05,1263,-0.01,0.01734,0.00052,0.00425,0.00045,0.0
1378,1411072,2.19866,250.0,0.0,0.02,1.171641,0.021523,0.104816,2.1e-05,1263,-0.01,0.01878,0.00045,0.00453,-0.00043,0.0
1379,1412096,3.03838,222.16667,0.0,0.02,1.30548,0.086557,0.093689,6.1e-05,1231,-0.01,0.01573,0.00079,0.00461,-0.00047,-0.00029
1380,1413120,2.52128,250.0,0.0,0.02,1.13748,-0.068531,0.070682,7.3e-05,1251,-0.01,0.01665,0.00051,0.00447,0.00062,0.0
1381,1414144,2.9724,250.0,0.0,0.02,1.209751,-9e-06,0.07721,4e-06,1259,-0.01,0.01692,0.00094,0.00475,0.00077,0.0
1382,1415168,3.60753,250.0,0.0,0.02,1.145588,-7.8e-05,0.075897,9e-06,1304,-0.01,0.02139,0.00023,0.00474,0.00033,0.0
1383,1416192,4.00008,250.0,0.0,0.02,1.16288,-5.3e-05,0.075732,5e-06,1262,-0.01,0.01648,0.00098,0.00468,0.00088,0.0
1384,1417216,2.93545,250.0,0.0,0.02,1.119099,0.07056,0.119983,7e-06,1298,-0.01,0.01831,0.00075,0.0042,0.0004,0.0
1385,1418240,2.66628,250.0,0.0,0.01,1.231875,-0.000173,0.071908,1.9e-05,1284,-0.01,0.01627,0.00046,0.00418,0.00059,0.0
1386,1419264,3.29621,250.0,0.0,0.01,1.169518,-3.9e-05,0.080203,2.5e-05,1262,-0.01,0.01863,0.00027,0.00451,0.0003,0.0
1387,1420288,3.29173,250.0,0.0,0.01,1.23473,-0.000132,0.079333,6e-06,1233,-0.01,0.01724,0.00076,0.00431,0.00137,0.0
1388,1421312,3.41904,250.0,0.0,0.01,1.156287,-4.8e-05,0.072233,1e-05,1257,-0.01,0.01881,0.00053,0.00491,0.00048,0.0
1389,1422336,3.45857,250.0,0.0,0.01,1.227268,-3.9e-05,0.073369,1e-05,1259,-0.01,0.01542,0.00065,0.00437,0.00075,0.0
1390,1423360,2.69443,250.0,0.0,0.01,1.191379,-0.000152,0.071711,2.1e-05,1263,-0.01,0.01521,0.00042,0.00426,0.00061,0.0
1391,1424384,3.54702,250.0,0.0,0.01,1.212176,0.007532,0.088586,8e-06,1235,-0.01,0.02067,0.00059,0.00446,3e-05,0.0
1392,1425408,3.493,245.4,0.0,0.01,1.17294,-8e-05,0.212802,1.6e-05,1297,-0.01,0.01792,0.00054,0.00508,-0.00151,-0.0003
1393,1426432,6.04984,244.0,0.33333,0.02,1.162052,0.016537,0.972792,1.3e-05,1274,-0.01,0.01806,0.00044,0.00473,-0.00167,0.01218
1394,1427456,2.66182,250.0,0.0,0.01,1.171148,-0.00023,0.082804,6e-06,1303,-0.01,0.0185,0.00083,0.00467,0.00098,0.0
1395,1428480,3.91338,250.0,0.0,0.01,1.213551,-2e-05,0.11074,8e-06,1241,-0.01,0.0174,0.00057,0.00413,-0.00019,0.0
1396,1429504,2.5444,250.0,0.0,0.01,1.161132,0.01748,0.143093,3.9e-05,1323,-0.01,0.01637,0.00077,0.005,0.00099,0.0
1397,1430528,2.87863,250.0,0.0,0.01,1.206097,-6.2e-05,0.077366,6e-06,1243,-0.01,0.01885,0.00055,0.00488,0.001,0.0
1398,1431552,3.82481,250.0,0.0,0.01,1.181958,-3e-05,0.075203,3e-06,1209,-0.01,0.01895,0.00051,0.00463,0.00096,0.0
1399,1432576,4.53625,250.0,0.0,0.01,1.207983,-8.1e-05,0.072321,5e-06,1249,-0.01,0.0197,0.00039,0.0043,6e-05,0.0
1400,1433600,3.24402,250.0,0.0,0.01,1.184821,-7.6e-05,0.092287,4e-06,1255,-0.01,0.01736,0.00073,0.0047,0.00068,0.0
1401,1434624,3.5442,250.0,0.0,0.01,1.20561,5.6e-05,0.070303,5e-06,1285,-0.01,0.02213,0.00025,0.00474,0.00045,0.0
1402,1435648,3.68087,250.0,0.0,0.01,1.208909,-3.8e-05,0.077508,1e-06,1230,-0.01,0.01763,0.0005,0.00438,0.00044,0.0
1403,1436672,4.0607,250.0,0.0,0.01,1.167274,-2.7e-05,0.079913,3e-06,1327,-0.01,0.02053,0.00056,0.00438,0.00073,0.0
1404,1437696,3.29671,250.0,0.0,0.01,1.193263,0.086441,0.072703,1.6e-05,1254,-0.01,0.01633,0.00079,0.00433,0.00129,0.0
1405,1438720,4.02388,250.0,0.0,0.01,1.213867,-0.000102,0.079448,1.2e-05,1269,-0.01,0.01724,0.00026,0.0043,0.00045,0.0
1406,1439744,2.74608,250.0,0.0,0.01,1.176715,-8.6e-05,0.06774,1e-05,1237,-0.01,0.01764,0.00096,0.00482,0.0007,0.0
1407,1440768,4.35348,250.0,0.0,0.01,1.128202,-0.0041,0.076855,2.6e-05,1251,-0.01,0.02133,0.00042,0.0048,0.0003,0.0
1408,1441792,3.73893,250.0,0.0,0.01,1.128578,-0.127866,0.079717,1.7e-05,1257,-0.01,0.01848,0.00083,0.00482,0.00028,0.0
1409,1442816,3.74457,250.0,0.0,0.01,1.161122,-0.007475,0.072351,7e-06,1308,-0.01,0.0166,0.0005,0.00465,0.00027,0.0
1410,1443840,2.22483,250.0,0.0,0.01,1.183518,-9.4e-05,0.086888,1.1e-05,1312,-0.01,0.01446,0.00078,0.00518,-0.00029,0.0
1411,1444864,3.72747,250.0,0.0,0.01,1.194986,-8e-06,0.077081,1.1e-05,1293,-0.01,0.0189,0.00028,0.00465,0.00013,0.0
1412,1445888,2.5628,250.0,0.0,0.01,1.295862,-0.153262,0.104954,3.7e-05,1214,-0.01,0.01633,0.00057,0.0044,0.00114,0.0
1413,1446912,3.48861,250.0,0.0,0.01,1.206466,-4.1e-05,0.075195,5e-06,1244,-0.01,0.02081,0.00053,0.00446,0.00011,0.0
1414,1447936,3.39899,250.0,0.0,0.01,1.284197,-0.039497,0.065923,1.1e-05,1213,-0.01,0.01556,0.00045,0.00455,0.00105,0.0
1415,1448960,3.51073,250.0,0.0,0.01,1.158639,-0.000116,0.081802,1.7e-05,1232,-0.01,0.02155,0.00041,0.00465,0.0006,0.0
1416,1449984,3.44919,250.0,0.0,0.01,1.220695,-4.6e-05,0.087073,3e-06,1220,-0.01,0.01684,0.00096,0.00459,0.00023,0.0
1417,1451008,4.32042,250.0,0.0,0.01,1.175806,-0.000179,0.07417,1.7e-05,1242,-0.01,0.01658,0.00048,0.00427,0.0008,0.0
1418,1452032,2.92677,250.0,0.0,0.0,1.241921,0.016724,0.079887,1.6e-05,1225,-0.01,0.01886,0.00067,0.00454,0.00064,0.0
1419,1453056,3.96269,250.0,0.0,0.0,1.187788,-0.049479,0.259494,1.7e-05,1161,-0.01,0.0175,0.00071,0.00455,-0.00102,0.0
1420,1454080,4.08778,245.33333,0.16667,0.01,1.232875,-0.000145,0.096757,1.1e-05,1230,-0.01,0.01966,0.00084,0.00462,0.00031,0.00759
1421,1455104,4.12095,250.0,0.0,0.01,1.131031,2.5e-05,0.081342,6e-06,1305,-0.01,0.02315,0.0005,0.00464,6e-05,0.0
1422,1456128,4.3105,250.0,0.0,0.01,1.214833,-9e-06,0.078166,8e-06,1260,-0.01,0.01882,0.00067,0.00424,0.00084,0.0
1423,1457152,4.11152,250.0,0.0,0.01,1.154483,-0.000307,0.073698,3.2e-05,1271,-0.01,0.02166,0.00049,0.00458,0.00085,0.0
1424,1458176,3.63586,250.0,0.0,0.01,1.235728,-4.1e-05,0.067247,1e-05,1234,-0.01,0.01624,0.00072,0.00457,0.00062,0.0
1425,1459200,2.522,250.0,0.0,0.01,1.168542,-9.3e-05,0.075372,1.2e-05,1242,-0.01,0.01826,0.00035,0.00447,0.00047,0.0
1426,1460224,3.43408,250.0,0.0,0.01,1.221499,-8.9e-05,0.075282,4e-06,1214,-0.01,0.01585,0.00076,0.00401,0.00119,0.0
1427,1461248,3.8464,250.0,0.0,0.01,1.159498,-0.000133,0.090854,1.3e-05,1285,-0.01,0.02026,0.00079,0.00482,-0.00022,0.0
1428,1462272,2.86992,250.0,0.0,0.01,1.255401,-3e-05,0.081832,8e-06,1284,-0.01,0.01874,0.00051,0.00469,0.00036,0.0
1429,1463296,3.69424,250.0,0.0,0.01,1.131244,-0.000101,0.076924,1e-05,1260,-0.01,0.02068,0.0006,0.00473,0.00095,0.0
1430,1464320,3.86112,250.0,0.0,0.01,1.262837,-3.7e-05,0.085441,1.2e-05,1244,-0.01,0.01695,0.00067,0.00449,0.00075,0.0
1431,1465344,3.40529,250.0,0.0,0.01,1.201853,-0.027113,0.071487,1.4e-05,1243,-0.01,0.02051,0.00041,0.0044,0.00062,0.0
1432,1466368,3.97861,250.0,0.0,0.01,1.248333,-0.004618,0.08472,1.7e-05,1244,-0.01,0.01721,0.00068,0.00462,-0.00039,0.0
1433,1467392,3.00006,250.0,0.0,0.01,1.20761,-0.11055,0.083741,2.4e-05,1318,-0.01,0.01754,0.00065,0.0051,0.00017,0.0
1434,1468416,3.06088,250.0,0.0,0.01,1.261311,-0.000243,0.089044,1.2e-05,1236,-0.01,0.02065,0.00048,0.0043,0.00019,0.0
1435,1469440,3.9507,250.0,0.0,0.01,1.179468,-0.000104,0.071729,1.1e-05,1267,-0.01,0.02235,0.00074,0.00519,0.00086,0.0
1436,1470464,4.53747,250.0,0.0,0.01,1.242332,-0.054096,0.091834,5e-06,1262,-0.01,0.0204,0.0006,0.00449,0.0007,0.0
1437,1471488,4.26988,250.0,0.0,0.01,1.175147,0.000145,0.083013,3e-06,1268,-0.01,0.02052,0.00056,0.00465,0.00039,0.0
1438,1472512,3.49223,250.0,0.0,0.01,1.20237,0.018422,0.084776,8e-06,1283,-0.01,0.01677,0.00065,0.00513,0.00054,0.0
1439,1473536,2.89257,250.0,0.0,0.01,1.18089,-9.7e-05,0.108238,3e-06,1287,-0.01,0.01814,0.00066,0.0046,0.00039,0.0
