iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2317,2372608,74.85974,64.3125,1.0,0.96,0.935833,-0.001007,0.022459,0.000903,0.465301,0.00429,0.26396,69.61834,3.934762,70.608658,2.960714,4.0,6.284e-05,16,828,0.12611,0.15593,0.01,0.97,0.0,0.2963,,,-0.01,0.02682,0.00512,0.00224,0.01402,1.20978
2318,2373632,70.78778,57.70588,0.94118,0.97,0.902838,-0.001489,0.194446,0.00087,0.422085,0.00572,0.44527,70.132957,5.397645,69.16011,9.515897,4.0,6.274e-05,17,832,0.12933,0.16878,0.0,0.97,0.11765,0.25926,,,-0.01,0.02672,0.00449,0.00247,0.01222,1.21566
2319,2374656,74.8324,71.46667,1.0,0.97,0.893491,-0.001405,0.013957,0.002223,0.323312,0.025181,0.675736,69.781395,3.549647,70.340752,3.334345,4.0,6.264e-05,15,841,0.12474,0.1569,0.0,0.95,0.13333,0.35714,,,-0.01,0.02742,0.00458,0.00295,0.01342,1.13895
2320,2375680,75.30719,60.38889,1.0,0.98,0.953483,-0.00166,0.016173,0.001309,0.308711,0.007882,0.287532,71.016777,2.238924,71.307007,2.443663,4.0,6.253e-05,18,824,0.13394,0.17336,0.0,0.94,0.0,0.29545,,,-0.01,0.02732,0.00505,0.00234,0.01441,1.33691
2321,2376704,70.78221,58.82353,0.94118,0.97,0.927368,-0.000927,0.099127,0.002411,0.241379,0.022252,0.549114,71.287971,3.616184,71.019943,7.664636,4.0,6.243e-05,17,821,0.1212,0.16141,0.0,0.95,0.11765,0.34146,,,-0.01,0.02805,0.00494,0.00271,0.01489,1.18104
2322,2377728,75.4681,57.21053,1.0,0.98,0.903704,-0.002213,0.005692,0.00284,0.316946,0.033936,0.659415,71.28286,1.872628,71.752754,1.930719,4.0,6.233e-05,19,808,0.12353,0.16128,0.0,0.96,0.0,0.35,,,-0.01,0.02854,0.00528,0.00252,0.01636,1.38935
2323,2378752,75.30109,58.5,1.0,0.98,0.855351,-0.001984,0.007751,0.001037,0.287172,0.007568,0.544217,71.824181,2.142015,72.015244,2.135168,4.0,6.223e-05,16,826,0.13011,0.16448,0.0,0.94,0.0625,0.32258,,,-0.01,0.0284,0.00427,0.00251,0.0157,1.18105
2324,2379776,75.28697,58.68421,1.0,0.99,0.869883,-0.001689,0.006926,0.001751,0.242539,0.01695,0.350529,72.262131,2.072559,72.373909,1.722295,4.0,6.212e-05,19,817,0.13655,0.18158,0.0,0.94,0.10526,0.44231,,,-0.01,0.0281,0.00473,0.00159,0.01511,1.40203
2325,2380800,75.546,57.35294,1.0,0.99,0.820125,-0.00152,0.013896,0.001117,0.241689,0.006731,0.137329,72.282051,2.649035,72.370773,2.166991,4.0,6.202e-05,17,824,0.12722,0.16846,0.0,0.95,0.17647,0.26,,,-0.01,0.03096,0.00632,0.00285,0.01448,1.26711
2326,2381824,75.29299,58.17647,1.0,1.0,0.805741,-0.000583,0.016328,0.000926,0.165351,0.005755,0.121774,72.409592,2.586459,72.273048,2.26264,4.0,6.192e-05,17,827,0.12284,0.1631,0.0,0.95,0.11765,0.41509,,,-0.01,0.02797,0.00531,0.00229,0.01393,1.27276
2327,2382848,75.13988,57.58824,1.0,1.0,0.83321,-0.001763,0.004791,0.001254,0.227749,0.011684,0.616409,72.348549,1.74509,72.351707,1.823154,4.0,6.182e-05,17,807,0.13418,0.17125,0.0,0.94,0.05882,0.42857,,,-0.01,0.02919,0.00413,0.00252,0.01515,1.27881
2328,2383872,75.38333,59.5,1.0,1.0,0.837202,-0.001701,0.005612,0.00057,0.216535,0.004046,0.50479,72.324059,1.767769,72.294525,1.715446,4.0,6.172e-05,18,822,0.1273,0.16737,0.0,0.95,0.16667,0.35714,,,-0.01,0.02582,0.00654,0.00208,0.01543,1.33579
2329,2384896,70.63301,57.38889,0.94444,0.99,0.826564,-0.001117,0.175551,0.001597,0.599944,0.015451,0.421915,71.840279,3.626064,70.371483,8.86437,4.0,6.161e-05,18,821,0.11754,0.15899,0.0,0.96,0.22222,0.38462,,,-0.01,0.02509,0.00502,0.00217,0.0092,1.28471
2330,2385920,75.06898,60.0625,1.0,0.99,0.808553,-0.000968,0.020094,0.000642,0.260774,0.003627,0.272017,70.070663,2.180434,70.537971,2.555559,4.0,6.151e-05,16,831,0.11866,0.15546,0.0,0.96,0.25,0.375,,,-0.01,0.02793,0.00502,0.0019,0.01241,1.20824
2331,2386944,75.27815,57.16667,1.0,0.99,0.847249,-0.001188,0.014105,0.000913,0.299576,0.006069,0.192234,70.624092,2.52547,71.160034,2.202863,4.0,6.141e-05,18,826,0.12277,0.16345,0.0,0.96,0.05556,0.38095,,,-0.01,0.02635,0.00483,0.00237,0.01419,1.3669
2332,2387968,74.84189,60.57895,1.0,0.99,0.855567,-0.001334,0.009396,0.00049,0.242833,0.001674,0.323942,71.390358,2.16993,71.600357,1.963656,4.0,6.131e-05,19,828,0.12564,0.16481,0.0,0.97,0.21053,0.42373,,,-0.01,0.02732,0.00533,0.00129,0.01166,1.46128
2333,2388992,75.39069,59.4,1.0,0.99,0.846699,-0.001579,0.020288,0.001563,0.234406,0.014893,0.365038,71.473526,3.377429,71.538651,3.010565,4.0,6.12e-05,15,836,0.11904,0.15709,0.0,0.98,0.06667,0.37838,,,-0.01,0.02621,0.00463,0.00309,0.01421,1.13532
2334,2390016,75.13807,60.88889,1.0,0.99,0.8374,-0.002558,0.003319,0.002937,0.27751,0.035226,0.735766,71.971535,1.716801,72.158989,1.810555,4.0,6.11e-05,18,821,0.12024,0.15502,0.0,0.97,0.11111,0.42857,,,-0.01,0.02772,0.00503,0.00272,0.01492,1.32704
2335,2391040,75.11389,57.52941,1.0,1.0,0.847285,-0.001823,0.003028,0.000691,0.237212,0.003941,0.762266,72.157204,1.697397,72.182259,1.81003,4.0,6.1e-05,17,826,0.12879,0.16054,0.0,0.96,0.0,0.32558,,,-0.01,0.02695,0.00576,0.00166,0.01311,1.27228
2336,2392064,75.23929,60.88889,1.0,1.0,0.895941,-0.00124,0.009834,0.001241,0.226782,0.00715,0.459752,72.204796,1.904291,72.099312,2.157926,4.0,6.09e-05,18,826,0.13113,0.16667,0.0,0.96,0.05556,0.48077,,,-0.01,0.02621,0.00446,0.00169,0.01466,1.31861
2337,2393088,70.85443,56.29412,0.94118,0.99,0.82974,-0.000587,0.194712,0.001778,0.481168,0.016392,0.248497,72.066414,2.24114,70.944298,8.161588,4.0,6.079e-05,17,825,0.10953,0.14719,0.0,0.97,0.05882,0.4717,,,-0.01,0.02787,0.0055,0.00276,0.01772,1.17426
2338,2394112,75.42678,60.3125,1.0,0.99,0.869362,-0.002221,0.005568,0.002669,0.321275,0.028599,0.670127,70.613823,1.819756,71.093712,1.937283,4.0,6.069e-05,16,831,0.11133,0.1514,0.0,0.96,0.125,0.44444,,,-0.01,0.02637,0.00486,0.00254,0.014,1.17011
2339,2395136,75.34126,57.42105,1.0,0.99,0.857617,-0.001415,0.015753,0.001699,0.279642,0.016985,0.272163,70.997612,2.609774,71.413551,2.364661,4.0,6.059e-05,19,820,0.11393,0.1582,0.0,0.96,0.05263,0.42308,,,-0.01,0.02818,0.00534,0.003,0.01528,1.40987
2340,2396160,70.92736,59.05556,0.94444,0.98,0.867339,-0.000237,0.120257,0.000811,0.225957,0.003627,0.279346,71.604355,2.279143,71.207993,6.648081,4.0,6.049e-05,18,830,0.12036,0.16454,0.0,0.97,0.27778,0.47619,,,-0.01,0.02837,0.00574,0.00241,0.01286,1.27254
2341,2397184,75.27519,57.94118,1.0,0.98,0.805796,-0.001937,0.108027,0.000438,0.401523,0.002686,0.622711,69.851799,6.674403,69.096214,8.633184,4.0,6.038e-05,17,838,0.11028,0.15415,0.0,0.98,0.17647,0.41509,,,-0.01,0.02901,0.00499,0.00235,0.0089,1.32364
2342,2398208,75.15109,60.5625,1.0,0.98,0.754136,-0.001054,0.017129,0.001383,0.238841,0.013114,0.959747,66.800117,10.163773,67.35511,10.50886,4.0,6.028e-05,16,863,0.11538,0.16134,0.0,0.99,0.125,0.48485,,,-0.01,0.02693,0.00543,0.00216,0.01405,1.33188
2343,2399232,75.44955,58.5,1.0,0.99,0.754391,-0.00164,0.018995,0.001476,0.250226,0.014021,0.968301,66.444466,12.265924,66.682655,12.746607,4.0,6.018e-05,14,862,0.11361,0.15601,0.0,0.98,0.07143,0.40385,,,-0.01,0.02856,0.006,0.00201,0.01452,1.15822
2344,2400256,70.39855,81.0,0.9375,0.98,0.843444,-0.002161,0.007657,0.001381,0.27634,0.013602,0.976782,69.414864,9.321531,69.614746,9.529631,4.0,6.008e-05,16,842,0.12164,0.16184,0.01,0.97,0.0625,0.46032,,,-0.01,0.02651,0.00464,0.0017,0.01476,1.16153
2345,2401280,75.32865,58.70588,1.0,0.98,0.879105,-0.000772,0.014612,0.000842,0.290417,0.00415,0.259516,71.818054,2.733255,72.096489,2.338745,4.0,5.997e-05,17,827,0.13166,0.17384,0.01,0.98,0.05882,0.48611,,,-0.01,0.03053,0.00475,0.00284,0.01698,1.26806
2346,2402304,75.4525,58.05263,1.0,0.99,0.867481,-0.001577,0.033104,0.000416,0.285187,0.0015,0.520263,72.000923,3.162816,71.6287,4.176253,4.0,5.987e-05,19,823,0.11981,0.16691,0.01,0.98,0.15789,0.42857,,,-0.01,0.02905,0.00668,0.00209,0.01157,1.43004
2347,2403328,75.05543,58.70588,1.0,0.99,0.805146,-0.001101,0.011993,0.000462,0.238364,0.001744,0.167747,71.487717,2.336229,71.790085,1.968416,4.0,5.977e-05,17,829,0.11022,0.15084,0.01,0.96,0.17647,0.33333,,,-0.01,0.03031,0.00622,0.00214,0.0131,1.29674
2348,2404352,75.16368,60.23529,1.0,0.99,0.907339,-0.001415,0.027204,0.000748,0.193727,0.005336,-0.192817,71.733971,3.277244,71.790939,2.505595,4.0,5.967e-05,17,828,0.12179,0.16157,0.01,0.96,0.23529,0.39286,,,-0.01,0.02748,0.00602,0.00184,0.01296,1.2648
2349,2405376,75.58424,56.11111,1.0,0.99,0.840982,-0.002837,0.004161,0.002408,0.290832,0.026716,0.670353,72.156532,1.77185,72.366966,1.810731,4.0,5.956e-05,18,816,0.12118,0.16349,0.01,0.97,0.11111,0.32727,,,-0.01,0.03087,0.00653,0.00243,0.01635,1.32071
2350,2406400,75.54423,58.84211,1.0,1.0,0.896519,-0.001718,0.003458,0.00166,0.227402,0.016462,0.718004,72.423119,1.710284,72.399117,1.771641,4.0,5.946e-05,19,813,0.13667,0.18156,0.0,0.98,0.10526,0.42857,,,-0.01,0.02856,0.00622,0.00194,0.01549,1.39673
2351,2407424,74.98017,59.625,1.0,1.0,0.823553,-0.000923,0.006057,0.000704,0.205449,0.004464,0.581467,72.270805,2.003391,72.253281,1.952049,4.0,5.936e-05,16,835,0.12194,0.16573,0.0,0.98,0.125,0.49206,,,-0.01,0.02722,0.00427,0.0024,0.01422,1.20501
2352,2408448,75.37579,61.53333,1.0,1.0,0.884673,-0.002449,0.004627,0.000949,0.26211,0.008231,0.665942,72.314819,1.739715,72.202316,1.872747,4.0,5.926e-05,15,826,0.13132,0.17606,0.0,0.97,0.13333,0.42857,,,-0.01,0.02924,0.00598,0.00227,0.01334,1.11215
2353,2409472,75.36661,59.0,1.0,1.0,0.987954,-0.001566,0.00798,0.001149,0.221219,0.006487,0.439516,72.106255,2.069485,71.997917,1.922118,4.0,5.916e-05,16,822,0.13929,0.18086,0.0,0.98,0.125,0.45902,,,-0.01,0.02494,0.00334,0.00151,0.0137,1.1679
2354,2410496,74.89591,63.88889,1.0,1.0,0.890237,-0.002679,0.003223,0.001291,0.300004,0.0113,0.730116,72.069382,1.64925,72.155289,1.736405,4.0,5.905e-05,18,816,0.13073,0.17049,0.0,0.98,0.11111,0.48718,,,-0.01,0.0281,0.00625,0.00118,0.01669,1.33021
2355,2411520,75.30523,59.72222,1.0,1.0,0.883796,-0.0024,0.00457,0.002588,0.277842,0.029018,0.664434,72.094864,1.719421,72.086716,1.862841,4.0,5.895e-05,18,825,0.12633,0.1709,0.0,0.97,0.05556,0.46377,,,-0.01,0.02925,0.00527,0.00233,0.01345,1.35685
2356,2412544,75.35276,59.625,1.0,1.0,0.862694,-0.002029,0.003408,0.002177,0.249971,0.020089,0.7242,72.0924,1.677424,72.150192,1.771228,4.0,5.885e-05,16,817,0.12195,0.15894,0.0,0.95,0.125,0.36364,,,-0.01,0.02902,0.00613,0.00141,0.01399,1.18129
2357,2413568,75.30821,59.94118,1.0,1.0,0.876181,-0.002508,0.00773,0.002649,0.289167,0.033866,0.493978,72.120995,1.901754,72.027214,1.976678,4.0,5.875e-05,17,818,0.12203,0.16815,0.0,0.95,0.11765,0.36111,,,-0.01,0.02828,0.00642,0.00174,0.01249,1.26749
2358,2414592,71.06788,59.55556,0.94444,0.99,0.858719,-9.7e-05,0.049478,0.000475,0.11923,0.001151,0.315405,72.049461,1.801896,71.886185,4.287561,4.0,5.864e-05,18,822,0.13164,0.17891,0.0,0.96,0.05556,0.27419,,,-0.01,0.02962,0.00651,0.0023,0.01303,1.27613
2359,2415616,70.20528,60.125,0.9375,0.98,0.856619,-0.00194,0.196161,0.001699,0.630604,0.017683,0.342584,71.315971,3.767624,69.761169,8.796898,4.0,5.854e-05,16,833,0.13248,0.17297,0.0,0.95,0.25,0.48438,,,-0.01,0.02719,0.00509,0.0015,0.01059,1.13802
2360,2416640,74.99141,62.0,1.0,0.98,0.842775,-0.001018,0.012679,0.001291,0.328262,0.0143,0.349516,69.617195,2.698462,70.425255,2.226357,4.0,5.844e-05,17,826,0.13051,0.17238,0.0,0.94,0.05882,0.39683,,,-0.01,0.02968,0.00517,0.00168,0.01334,1.29204
2361,2417664,66.10929,58.58824,0.88235,0.96,0.836548,-0.001316,0.342368,0.001346,0.846734,0.013602,0.314433,70.324112,3.455706,68.107658,11.392515,4.0,5.834e-05,17,832,0.13476,0.18756,0.0,0.95,0.23529,0.45833,,,-0.01,0.02941,0.00528,0.00232,0.00781,1.14251
2362,2418688,71.08412,57.83333,0.94444,0.95,0.892684,-0.000736,0.194885,0.000961,0.303027,0.007603,0.32035,67.284073,3.712037,67.129921,8.654982,4.0,5.823e-05,18,827,0.13819,0.18877,0.0,0.97,0.22222,0.28788,,,-0.01,0.02923,0.00745,0.00145,0.01117,1.27514
2363,2419712,67.11729,58.68421,0.89474,0.94,0.811296,-0.001532,0.226056,0.001388,0.42611,0.016148,0.556767,66.673767,6.197652,66.166306,11.869471,4.0,5.813e-05,19,825,0.12234,0.17021,0.0,0.96,0.31579,0.45556,,,-0.01,0.02966,0.00549,0.00142,0.01054,1.28712
2364,2420736,70.30853,60.75,0.9375,0.93,0.869771,-0.001173,0.175432,0.001439,0.339817,0.013916,0.403988,66.503304,5.992535,66.942444,8.610564,4.0,5.803e-05,16,833,0.12451,0.1713,0.0,0.95,0.1875,0.37931,,,-0.01,0.02868,0.00521,0.00209,0.00857,1.14197
2365,2421760,74.51829,68.53333,1.0,0.94,0.881319,-0.001296,0.07618,0.000616,0.629801,0.002197,-0.572388,66.602425,5.779173,68.019142,3.925476,4.0,5.793e-05,15,843,0.14193,0.19151,0.0,0.97,0.46667,0.44928,,,-0.01,0.02929,0.00516,0.00172,0.00684,1.20366
2366,2422784,75.40976,61.52941,1.0,0.94,0.91817,-0.001639,0.036639,0.001548,0.440574,0.015032,0.101396,69.123871,4.054631,70.046303,3.440879,4.0,5.782e-05,17,823,0.12712,0.17198,0.0,0.98,0.17647,0.34783,,,-0.01,0.03015,0.00732,0.00185,0.01346,1.2678
2367,2423808,75.09941,62.25,1.0,0.96,0.956331,-0.001407,0.020197,0.000753,0.305246,0.005545,0.050825,70.538078,3.097863,71.08223,2.445838,4.0,5.772e-05,16,831,0.14829,0.19062,0.0,0.94,0.375,0.47541,,,-0.01,0.03121,0.00457,0.00082,0.01199,1.20871
2368,2424832,75.44927,58.88889,1.0,0.97,0.934649,-0.002424,0.005563,0.002088,0.335862,0.023437,0.623964,71.440056,2.208735,71.8899,2.017304,4.0,5.762e-05,18,818,0.13745,0.18298,0.0,0.94,0.11111,0.31481,,,-0.01,0.02933,0.00617,0.00173,0.01466,1.3338
2369,2425856,75.11736,61.38889,1.0,0.99,0.946486,-0.00133,0.008557,0.001452,0.279074,0.013288,0.247981,72.079559,2.146214,72.183144,1.765623,4.0,5.752e-05,18,818,0.13808,0.18045,0.0,0.93,0.38889,0.34921,,,-0.01,0.02917,0.00542,0.00126,0.01152,1.34673
2370,2426880,74.90364,64.6,1.0,1.0,0.895749,-0.002302,0.007271,0.001741,0.304238,0.020926,0.471899,72.195763,2.020319,72.186996,1.923521,4.0,5.741e-05,15,834,0.12286,0.16797,0.0,0.94,0.33333,0.50704,,,-0.01,0.02969,0.00475,0.00174,0.00998,1.14967
2371,2427904,75.33284,62.75,1.0,1.0,0.904914,-0.001417,0.007377,0.002311,0.242892,0.020403,0.375548,72.311653,1.966269,72.294762,1.765173,4.0,5.731e-05,16,822,0.1488,0.19206,0.0,0.92,0.25,0.28571,,,-0.01,0.02925,0.00638,0.00169,0.01242,1.20556
2372,2428928,75.3426,63.33333,1.0,1.0,0.930863,-0.001671,0.004462,0.001173,0.322132,0.010219,0.566057,72.365623,1.695954,72.280785,1.63704,4.0,5.721e-05,15,825,0.14223,0.18202,0.0,0.91,0.26667,0.36111,,,-0.01,0.02797,0.00536,0.00094,0.01373,1.11461
2373,2429952,74.85388,62.52941,1.0,1.0,0.823766,-0.00127,0.011308,0.001557,0.237226,0.015869,0.163472,71.984642,2.233188,72.109322,1.899043,4.0,5.711e-05,17,825,0.12793,0.17536,0.0,0.94,0.35294,0.4058,,,-0.01,0.02878,0.00633,0.00164,0.01155,1.28545
2374,2430976,75.63125,58.125,1.0,1.0,0.858214,-0.001189,0.004307,0.000814,0.224528,0.005441,0.665239,72.33596,1.739478,72.395515,1.821392,4.0,5.7e-05,16,824,0.12735,0.17115,0.0,0.94,0.125,0.34615,,,-0.01,0.02924,0.00746,0.00172,0.01597,1.18274
2375,2432000,75.07942,58.66667,1.0,1.0,0.832713,-0.000942,0.018275,0.001708,0.183047,0.017404,-0.225614,72.122925,2.7642,72.239998,2.037827,4.0,5.69e-05,18,804,0.12087,0.16912,0.0,0.95,0.16667,0.37179,,,-0.01,0.02995,0.00624,0.00229,0.01069,1.38258
2376,2433024,75.45704,58.4,1.0,1.0,0.873122,-0.001982,0.002285,0.001503,0.295083,0.013428,0.794528,72.533043,1.616478,72.528343,1.685435,4.0,5.68e-05,20,799,0.13287,0.18148,0.0,0.95,0.0,0.37168,,,-0.01,0.02887,0.0079,0.00125,0.01529,1.46968
2377,2434048,75.40957,59.35294,1.0,1.0,0.842881,-0.001814,0.002599,0.001144,0.26492,0.007708,0.791877,72.542931,1.603253,72.474434,1.771835,4.0,5.67e-05,17,816,0.1206,0.165,0.0,0.97,0.05882,0.44944,,,-0.01,0.02845,0.0064,0.00135,0.01659,1.24347
2378,2435072,75.27448,58.75,1.0,1.0,0.875919,-0.001816,0.003307,0.001086,0.31299,0.00987,0.733064,72.4338,1.597487,72.309929,1.759321,4.0,5.66e-05,16,819,0.12847,0.17314,0.0,0.97,0.25,0.45455,,,-0.01,0.02813,0.0044,0.00212,0.0134,1.19446
2379,2436096,75.3947,60.6875,1.0,1.0,0.940749,-0.002399,0.003826,0.001471,0.282774,0.013742,0.68766,72.335579,1.631584,72.285858,1.752205,4.0,5.649e-05,16,823,0.12507,0.16647,0.0,0.98,0.125,0.36,,,-0.01,0.02762,0.00742,0.00219,0.01447,1.18716
2380,2437120,74.93109,64.93333,1.0,1.0,0.873374,-0.001637,0.024683,0.00152,0.207791,0.014021,-0.118852,71.835007,3.146343,71.700264,2.469258,4.0,5.639e-05,15,845,0.11926,0.1619,0.0,0.97,0.33333,0.475,,,-0.01,0.02817,0.00534,0.00216,0.00999,1.18125
2381,2438144,75.33253,59.9,1.0,1.0,0.895903,-0.001088,0.00443,0.00045,0.266299,0.001256,0.637605,71.902756,1.751672,72.054237,1.728035,4.0,5.629e-05,20,823,0.11153,0.15448,0.0,0.96,0.15,0.38356,,,-0.01,0.03,0.00668,0.00162,0.01523,1.48701
2382,2439168,75.05691,57.94444,1.0,1.0,0.867145,-0.001568,0.003949,0.00122,0.279652,0.01001,0.683617,72.045959,1.646648,72.107048,1.770294,4.0,5.619e-05,18,826,0.10266,0.14723,0.0,0.95,0.27778,0.45918,,,-0.01,0.02728,0.0066,0.00136,0.01162,1.35341
2383,2440192,75.26907,59.875,1.0,1.0,0.877586,-0.001485,0.005909,0.00109,0.219353,0.009103,0.554173,72.100655,1.854761,72.152229,1.841185,4.0,5.608e-05,16,829,0.11379,0.1581,0.0,0.93,0.1875,0.3125,,,-0.01,0.02823,0.00711,0.00241,0.0142,1.20301
2384,2441216,70.89055,59.64706,0.94118,0.99,0.913813,-0.00147,0.175928,0.00132,0.567276,0.009452,0.315949,71.994766,2.377526,70.582581,8.320171,4.0,5.598e-05,17,825,0.10512,0.14627,0.0,0.92,0.17647,0.32258,,,-0.01,0.02929,0.0061,0.00263,0.01038,1.19396
2385,2442240,75.25821,59.4,1.0,0.99,0.92335,-0.002091,0.011796,0.002117,0.300629,0.025216,0.500754,70.0364,1.952806,70.355362,2.277713,4.0,5.588e-05,15,832,0.1055,0.1452,0.0,0.91,0.2,0.43137,,,-0.01,0.02714,0.0049,0.00268,0.01156,1.13087
2386,2443264,75.3353,59.71429,1.0,0.99,0.998916,-0.001987,0.009964,0.00216,0.271754,0.01838,0.639408,70.293129,2.260005,70.452477,2.6762,4.0,5.578e-05,14,826,0.11065,0.14696,0.0,0.92,0.14286,0.31818,,,-0.01,0.02487,0.0055,0.0029,0.01326,1.02613
2387,2444288,71.17297,75.94444,0.94444,0.98,0.917305,-0.000437,0.016071,0.000386,0.223808,0.000384,0.375015,70.445351,2.877216,70.750633,2.645739,4.0,5.567e-05,18,828,0.11018,0.14791,0.01,0.94,0.16667,0.43333,,,-0.01,0.0268,0.00559,0.00233,0.01079,1.29541
2388,2445312,75.06855,58.82353,1.0,0.98,0.916802,-0.002261,0.003642,0.001739,0.334772,0.015206,0.739357,71.29213,1.651295,71.587822,1.857944,4.0,5.557e-05,17,826,0.11001,0.14843,0.01,0.93,0.23529,0.36735,,,-0.01,0.02725,0.00506,0.00325,0.01374,1.26912
2389,2446336,75.42427,59.82353,1.0,0.98,0.926482,-0.002085,0.004822,0.001641,0.290116,0.014404,0.587778,71.848068,1.646925,72.096191,1.695801,4.0,5.547e-05,17,817,0.12065,0.16242,0.01,0.94,0.29412,0.33898,,,-0.01,0.02988,0.0073,0.00153,0.01482,1.26475
2390,2447360,75.73525,57.44444,1.0,0.99,0.930352,-0.001524,0.003913,0.000906,0.255901,0.005755,0.73507,72.176437,1.67304,72.315224,1.915995,4.0,5.537e-05,18,817,0.12455,0.16807,0.01,0.95,0.11111,0.26154,,,-0.01,0.02867,0.00737,0.00236,0.01771,1.31342
2391,2448384,75.61477,57.38889,1.0,0.99,0.890764,-0.001732,0.003377,0.001214,0.26118,0.012242,0.685484,72.414536,1.617791,72.529678,1.6409,4.0,5.526e-05,18,819,0.10742,0.14452,0.01,0.95,0.16667,0.37879,,,-0.01,0.0296,0.00711,0.0022,0.01533,1.32441
2392,2449408,75.43026,58.77778,1.0,0.99,0.875435,-0.002184,0.003148,0.001754,0.261767,0.015241,0.748345,72.59623,1.634902,72.642006,1.777516,4.0,5.516e-05,18,826,0.10223,0.14327,0.01,0.92,0.16667,0.39394,,,-0.01,0.02872,0.00588,0.00271,0.01573,1.33481
2393,2450432,75.47302,59.125,1.0,1.0,0.895516,-0.001511,0.003362,0.001317,0.272206,0.008161,0.707917,72.644035,1.615737,72.559631,1.701612,4.0,5.506e-05,16,830,0.11231,0.15277,0.0,0.92,0.125,0.37705,,,-0.01,0.02975,0.00671,0.00209,0.01414,1.19478
2394,2451456,71.53578,54.68421,0.94737,0.99,0.893213,-0.00138,0.188017,0.002477,0.537713,0.031145,0.313601,72.350784,2.625489,71.093422,8.378714,4.0,5.496e-05,19,817,0.11368,0.15496,0.0,0.93,0.15789,0.34783,,,-0.01,0.02869,0.00736,0.0023,0.01648,1.31413
2395,2452480,70.27434,60.1875,0.9375,0.98,0.861563,-0.000769,0.191889,0.001185,0.53485,0.005022,0.237172,70.543808,2.416582,69.347847,8.086344,4.0,5.485e-05,16,824,0.11905,0.16153,0.0,0.92,0.25,0.46552,,,-0.01,0.02654,0.00383,0.00257,0.00795,1.14362
2396,2453504,74.96889,69.375,1.0,0.98,0.871967,-0.000608,0.020833,0.000229,0.327869,0.000279,0.570055,68.657051,3.389103,69.450539,3.4186,4.0,5.475e-05,16,837,0.12723,0.16744,0.0,0.93,0.25,0.375,,,-0.01,0.02936,0.00683,0.00215,0.01471,1.25293
2397,2454528,70.57225,61.41176,0.94118,0.97,0.861931,-0.001192,0.18941,0.002794,0.420326,0.0369,0.360959,69.771996,3.928496,68.998024,8.681617,4.0,5.465e-05,17,839,0.1273,0.17494,0.0,0.91,0.23529,0.26667,,,-0.01,0.02736,0.00672,0.0015,0.00934,1.2485
2398,2455552,75.40968,58.375,1.0,0.97,0.895698,-0.00118,0.016406,0.001803,0.367952,0.014056,0.350551,69.290512,2.369452,70.109535,2.423258,4.0,5.455e-05,16,825,0.11525,0.15852,0.0,0.94,0.1875,0.45614,,,-0.01,0.03099,0.00506,0.00289,0.01357,1.18044
2399,2456576,75.51568,61.0,1.0,0.97,0.95241,-0.001071,0.017742,0.000727,0.321106,0.002999,0.296499,70.33947,2.33165,70.764633,2.524201,4.0,5.444e-05,17,823,0.12571,0.16669,0.0,0.91,0.23529,0.38889,,,-0.01,0.0289,0.00557,0.00267,0.01356,1.25736
2400,2457600,75.31372,59.42105,1.0,0.98,0.907601,-0.001285,0.010934,0.001615,0.315926,0.01423,0.274822,70.892754,2.302598,71.520531,2.004914,4.0,5.434e-05,19,826,0.11954,0.16378,0.0,0.91,0.31579,0.44444,,,-0.01,0.02877,0.00555,0.00324,0.01667,1.40353
2401,2458624,70.80379,58.23529,0.94118,0.98,0.906266,-0.00109,0.176189,0.000668,0.498359,0.004325,0.474808,71.336067,4.455513,70.244919,9.224883,4.0,5.424e-05,17,827,0.11365,0.15274,0.0,0.92,0.23529,0.46939,,,-0.01,0.02812,0.00479,0.00268,0.01108,1.18694
2402,2459648,75.34417,57.55556,1.0,0.98,0.91163,-0.000939,0.007702,0.00057,0.320895,0.00129,0.648762,70.426819,2.040876,71.083572,2.191412,4.0,5.414e-05,18,821,0.10889,0.14567,0.0,0.9,0.22222,0.39024,,,-0.01,0.02962,0.00563,0.00282,0.01518,1.3327
2403,2460672,75.60787,56.66667,1.0,0.99,0.904641,-0.000697,0.029267,0.000805,0.321285,0.004429,-0.044142,70.86721,3.340835,71.46862,2.693359,4.0,5.404e-05,18,823,0.12316,0.16161,0.0,0.92,0.11111,0.26,,,-0.01,0.03053,0.00706,0.00291,0.01517,1.33052
2404,2461696,75.47851,57.73333,1.0,0.99,0.913325,-0.001172,0.012944,0.000825,0.224116,0.004778,0.088169,71.86203,2.456823,71.96315,2.013337,4.0,5.393e-05,15,831,0.11989,0.16288,0.0,0.92,0.2,0.20455,,,-0.01,0.02818,0.00728,0.00228,0.01247,1.14491
