iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1685,1725440,22.07232,147.14286,1.0,0.96,1.390814,-0.00038,4.051977,0.000165,2642,-0.01,0.00871,-0.00285,0.00061,0.0068,0.15716
1686,1726464,16.76725,160.75,0.875,0.95,1.293049,0.023699,3.813355,0.000523,2620,-0.01,0.00701,-0.00354,0.00165,0.00206,0.15113
1687,1727488,18.10716,139.2,0.8,0.94,1.536324,-0.000819,3.934978,0.000281,2677,-0.01,0.00658,-0.00239,-0.00028,0.00301,0.09592
1688,1728512,15.09807,172.0,0.75,0.93,1.551954,-4.3e-05,4.780951,0.000183,2661,-0.01,0.0079,-0.00321,0.00048,0.00472,0.06476
1689,1729536,19.48755,201.83333,0.83333,0.92,1.475746,0.286905,6.236358,0.000407,2660,-0.01,0.0078,-0.00232,0.00148,0.00351,0.12393
1690,1730560,16.49101,177.75,0.875,0.91,1.453547,0.010976,3.897365,0.000157,2645,-0.01,0.0075,-0.00243,0.00101,0.00365,0.14616
1691,1731584,23.20366,150.66667,1.0,0.91,1.522451,-0.000553,3.171105,0.00029,2623,-0.01,0.00829,-0.0024,-0.00015,0.00381,0.07088
1692,1732608,13.3532,178.28571,0.71429,0.9,1.647255,0.019008,2.507823,0.000389,2622,-0.01,0.0077,-0.00226,-9e-05,0.00414,0.10089
1693,1733632,19.21726,172.85714,1.0,0.9,1.515953,-0.000287,5.587487,0.000157,2655,-0.01,0.00728,-0.00183,0.00079,0.00317,0.15131
1694,1734656,16.32084,177.75,1.0,0.9,1.598855,0.034955,2.939433,0.000469,2880,-0.01,0.00905,-0.00301,0.00078,0.00094,0.07724
1695,1735680,13.36663,209.75,1.0,0.9,1.518562,-0.018224,2.345048,0.001429,3072,-0.01,0.0075,-0.00283,-0.00091,0.00449,0.06653
1696,1736704,13.32778,226.6,1.0,0.91,1.602288,-0.000376,3.257607,0.000443,2766,-0.01,0.00734,-0.0024,0.00024,0.00064,0.07706
1697,1737728,16.46594,206.0,1.0,0.91,1.520585,-0.00043,2.594963,0.000151,2784,-0.01,0.00806,-0.00155,9e-05,0.00388,0.11289
1698,1738752,21.51175,190.4,1.0,0.91,1.550793,-0.007314,2.596078,0.000402,2733,-0.01,0.00926,-0.00304,0.00094,0.00429,0.11625
1699,1739776,17.27085,212.0,1.0,0.91,1.692515,-0.000363,1.968455,0.000273,2679,-0.01,0.00954,-0.0032,-0.00046,0.00079,0.05332
1700,1740800,14.45468,220.0,0.71429,0.9,1.502538,-0.000474,4.004927,0.000127,2806,-0.01,0.00776,-0.00194,0.00055,0.00437,0.1157
1701,1741824,20.05367,220.66667,1.0,0.9,1.613866,2.8e-05,3.343731,0.0002,2685,-0.01,0.0104,-0.00304,0.00026,0.0038,0.06204
1702,1742848,18.26625,209.66667,0.83333,0.9,1.556911,-0.000307,2.169991,0.000127,2697,-0.01,0.00665,-0.00268,-0.0008,0.001,0.11978
1703,1743872,16.65066,190.83333,1.0,0.9,1.50906,-0.000859,2.820038,0.00028,2876,-0.01,0.00697,-0.00231,-0.0008,0.00322,0.11729
1704,1744896,13.40494,212.5,0.75,0.89,1.583188,-0.008126,1.865046,0.000315,2696,-0.01,0.00851,-0.00326,-0.00038,0.00463,0.06114
1705,1745920,22.34697,190.0,1.0,0.9,1.543341,-0.002794,2.264589,0.000223,2787,-0.01,0.00719,-0.00233,-0.00082,0.00316,0.12191
1706,1746944,9.18703,204.0,0.66667,0.89,1.527315,7e-05,3.721272,0.000225,2929,-0.01,0.00736,-0.00262,-0.00052,0.00015,0.07373
1707,1747968,16.11907,193.33333,0.83333,0.89,1.55092,-1.5e-05,2.256712,9e-05,2671,-0.01,0.00817,-0.00233,-0.00125,0.00447,0.10574
1708,1748992,21.83754,182.2,1.0,0.9,1.564459,-0.020375,3.012401,0.000305,2621,-0.01,0.00812,-0.00227,-0.00082,0.00521,0.11187
1709,1750016,23.50557,188.4,1.0,0.9,1.501268,-0.027076,3.691936,0.000197,2604,-0.01,0.00894,-0.00328,0.00088,0.00572,0.1181
1710,1751040,16.16065,187.2,0.6,0.89,1.498231,-2.9e-05,3.462543,0.000345,2587,-0.01,0.00772,-0.00176,-0.00182,0.00585,0.08512
1711,1752064,24.28508,144.125,1.0,0.91,1.458614,-0.000403,3.840494,0.000287,2584,-0.01,0.008,-0.00243,-0.00053,0.00484,0.19674
1712,1753088,16.97796,171.0,0.83333,0.9,1.43996,-0.000872,5.102736,0.000427,2623,-0.01,0.00913,-0.00166,0.00075,0.00383,0.10867
1713,1754112,17.1582,153.0,1.0,0.9,1.440946,-0.00011,6.236876,0.000253,2708,-0.01,0.00811,-0.00212,0.00055,0.00437,0.12796
1714,1755136,21.69738,178.33333,1.0,0.9,1.492232,-3.8e-05,4.506175,0.00012,2708,-0.01,0.0082,-0.00288,-0.00011,0.00487,0.13726
1715,1756160,22.31832,166.5,1.0,0.9,1.606686,0.069227,3.058599,0.000394,2665,-0.01,0.00812,-0.003,-0.00108,0.00215,0.09235
1716,1757184,10.94753,208.85714,0.71429,0.88,1.455519,-0.000725,2.092997,0.000314,2688,-0.01,0.00737,-0.00256,-0.00093,0.0045,0.08789
1717,1758208,18.46652,188.0,1.0,0.88,1.49317,-0.254088,6.642442,0.000406,2806,-0.01,0.00887,-0.00353,0.00027,0.00206,0.04089
1718,1759232,16.56267,214.8,1.0,0.89,1.562971,-0.00044,1.840799,0.000226,2819,-0.01,0.00788,-0.0028,-8e-05,0.00296,0.09464
1719,1760256,15.05412,226.83333,0.83333,0.89,1.53384,-0.049913,2.377566,0.000152,2740,-0.01,0.00741,-0.00282,0.00014,0.00359,0.09775
1720,1761280,23.10796,210.2,1.0,0.89,1.521138,-0.093389,2.331196,0.000373,2581,-0.01,0.0081,-0.00308,7e-05,0.00485,0.11885
1721,1762304,11.6354,224.66667,0.66667,0.89,1.718174,0.105626,2.043457,0.000333,2746,-0.01,0.0077,-0.00244,-0.00097,0.00137,0.03896
1722,1763328,11.92454,227.83333,0.83333,0.89,1.521163,0.027627,2.03552,0.000151,2604,-0.01,0.00607,-0.00264,-0.00094,0.00423,0.08319
1723,1764352,19.37808,211.0,1.0,0.89,1.757702,-0.000315,1.634267,0.000177,2652,-0.01,0.00809,-0.00322,-0.0014,0.00088,0.04128
1724,1765376,13.47716,246.28571,1.0,0.89,1.611017,0.03102,2.509713,0.000397,2850,-0.01,0.00572,-0.00216,-0.00053,0.00173,0.11696
1725,1766400,15.22757,197.0,0.75,0.9,1.612036,-0.000483,1.771051,0.000114,2659,-0.01,0.00682,-0.00288,-0.00074,0.0036,0.06512
1726,1767424,-0.3227,240.2,0.2,0.86,1.62505,-0.082881,4.045227,0.000306,2704,-0.01,0.00801,-0.00191,-0.00043,-0.00105,0.01097
1727,1768448,19.45314,198.4,1.0,0.87,1.644639,-0.000459,3.688204,0.000126,2646,-0.01,0.00854,-0.00253,-0.00055,0.00263,0.10221
1728,1769472,13.61554,212.5,0.75,0.86,1.577887,-0.000526,3.065592,0.000328,2737,-0.01,0.00779,-0.00262,-0.00034,0.00122,0.05964
1729,1770496,19.3669,225.5,1.0,0.87,1.574197,-0.09208,4.512954,0.000265,2670,-0.01,0.00814,-0.0023,-0.00062,0.00403,0.12527
1730,1771520,19.15191,206.75,1.0,0.88,1.550931,-0.00049,2.151174,0.000165,2788,-0.01,0.00795,-0.00202,-0.00012,0.00483,0.08322
1731,1772544,21.76101,194.5,1.0,0.88,1.539817,-4.5e-05,3.075142,8.9e-05,2689,-0.01,0.00875,-0.0023,0.00021,0.0048,0.13829
1732,1773568,17.40973,173.4,1.0,0.89,1.525323,-0.076293,2.901354,0.000243,2702,-0.01,0.00863,-0.00235,-0.00063,0.00336,0.09382
1733,1774592,13.8919,188.8,0.8,0.88,1.557477,-0.000605,3.301315,0.00036,2764,-0.01,0.00698,-0.00258,-0.00011,0.00036,0.0804
1734,1775616,18.5516,223.25,1.0,0.88,1.522074,-5.7e-05,2.533579,4e-05,2780,-0.01,0.00991,-0.00302,-0.00059,0.00371,0.0818
1735,1776640,19.7399,216.16667,1.0,0.88,1.539675,0.060256,2.148519,0.000201,2584,-0.01,0.00866,-0.00248,-0.00034,0.00319,0.12425
1736,1777664,13.69525,206.25,1.0,0.88,1.608751,0.025739,2.919571,0.000119,2693,-0.01,0.00819,-0.00295,-0.00026,0.00198,0.06103
1737,1778688,16.83765,210.42857,1.0,0.9,1.506149,-0.000784,2.711753,0.000229,2811,-0.01,0.00735,-0.00203,-0.00021,0.00415,0.13416
1738,1779712,13.66443,173.0,0.75,0.89,1.565324,0.059039,3.015786,0.000203,2697,-0.01,0.00771,-0.00218,-0.00036,0.00181,0.06232
1739,1780736,12.14141,183.0,0.66667,0.88,1.539305,-0.00589,3.264461,0.000174,2749,-0.01,0.00868,-0.00217,-0.00029,-0.00011,0.08498
1740,1781760,18.26138,182.0,1.0,0.88,1.450397,-0.000391,3.789763,0.000188,2781,-0.01,0.00639,-0.00185,-0.0009,0.00471,0.14088
1741,1782784,22.34992,171.5,1.0,0.89,1.597819,0.057693,3.540966,0.000155,2601,-0.01,0.00779,-0.00321,0.00041,0.00502,0.09148
1742,1783808,8.37583,224.75,0.5,0.88,1.609281,0.021006,2.397649,0.000303,2643,-0.01,0.00706,-0.00348,0.00085,0.00289,0.03983
1743,1784832,15.85203,198.42857,0.85714,0.87,1.503189,5.6e-05,3.242937,7.4e-05,2716,-0.01,0.00774,-0.00222,-0.00035,0.0028,0.11982
1744,1785856,17.27895,171.28571,1.0,0.88,1.395135,-0.000142,4.607357,0.000211,2857,-0.01,0.00781,-0.00127,-0.0006,0.00473,0.13682
1745,1786880,22.65779,161.5,1.0,0.91,1.636333,-0.020896,3.046718,0.000214,2697,-0.01,0.0081,-0.0025,-0.00039,0.00362,0.09329
1746,1787904,15.23828,215.2,1.0,0.92,1.489937,0.043616,4.081342,0.000283,2677,-0.01,0.00896,-0.00215,5e-05,0.00087,0.0847
1747,1788928,19.02954,174.66667,1.0,0.93,1.391531,-0.000242,4.115573,7.1e-05,2827,-0.01,0.00799,-0.00187,0.00016,0.00565,0.1279
1748,1789952,16.40497,151.0,1.0,0.93,1.422249,-0.000279,4.219738,0.000112,2728,-0.01,0.00786,-0.00233,-0.00022,0.0022,0.1242
1749,1790976,18.16512,183.4,1.0,0.93,1.492535,-6.7e-05,4.708069,0.000171,2832,-0.01,0.00915,-0.00237,-6e-05,0.00308,0.10029
1750,1792000,12.37586,207.0,0.8,0.92,1.565324,1.7e-05,3.940142,0.000161,2787,-0.01,0.00941,-0.00287,-0.0006,0.00155,0.07402
1751,1793024,15.16038,202.2,1.0,0.92,1.493664,0.051499,4.622854,0.000205,2884,-0.01,0.00907,-0.00175,0.00046,0.00194,0.08847
1752,1794048,17.33806,196.71429,1.0,0.93,1.424565,-0.027698,2.761615,0.000126,2853,-0.01,0.00747,-0.00187,0.00068,0.00579,0.13728
1753,1795072,20.8906,165.0,1.0,0.93,1.461875,0.064875,4.185889,0.00019,2714,-0.01,0.00701,-0.00239,0.00027,0.00366,0.13444
1754,1796096,17.88887,166.6,1.0,0.93,1.489875,-8.3e-05,3.404596,0.000134,2794,-0.01,0.00851,-0.00144,-0.00034,0.00437,0.09797
1755,1797120,15.15775,169.2,1.0,0.93,1.573155,0.046605,4.555297,0.000195,2792,-0.01,0.00753,-0.00234,-0.00068,0.00256,0.08456
1756,1798144,17.06863,201.28571,1.0,0.94,1.500206,-0.017027,3.074356,0.000378,2732,-0.01,0.00893,-0.00262,0.00107,0.00172,0.13551
1757,1799168,15.66001,214.0,1.0,0.95,1.555356,-0.000305,3.323763,0.000216,2796,-0.01,0.00768,-0.00255,0.0007,0.00093,0.0528
1758,1800192,13.728,231.0,1.0,0.96,1.642143,-0.000189,2.484619,0.000422,2984,-0.01,0.00863,-0.00279,-6e-05,0.00217,0.04979
1759,1801216,11.73222,264.66667,1.0,0.96,1.662667,4.7e-05,1.70044,0.000171,2838,-0.01,0.00692,-0.00274,-0.00106,0.00164,0.04047
1760,1802240,6.46355,281.5,0.5,0.94,1.689443,-0.000763,0.90346,0.000227,2659,-0.01,0.00798,-0.00253,-0.00093,0.00271,0.03091
1761,1803264,9.14276,281.2,0.4,0.93,1.591704,-0.000367,2.168271,0.000216,2684,-0.01,0.00834,-0.00249,-0.00069,0.00299,0.05166
1762,1804288,-0.95881,259.75,0.0,0.9,1.64401,-0.075898,1.496044,0.000115,2936,-0.01,0.00961,-0.00258,-0.00051,-0.00091,-0.00068
1763,1805312,14.84385,242.33333,1.0,0.9,1.683378,0.002212,1.396819,0.00039,2609,-0.01,0.00968,-0.00317,-0.00038,0.00187,0.0476
1764,1806336,3.04018,256.6,0.2,0.86,1.620959,-2.2e-05,1.816827,0.000113,2770,-0.01,0.00791,-0.00234,-0.00129,0.00183,0.02033
1765,1807360,2.89897,275.75,0.25,0.83,1.689325,0.013252,1.750326,0.000296,2651,-0.01,0.0073,-0.00216,-0.00101,0.00218,0.01794
1766,1808384,15.72731,242.25,1.0,0.83,1.593107,-0.130869,4.782013,0.00017,2937,-0.01,0.0079,-0.0026,-0.0002,0.0009,0.07537
1767,1809408,10.94389,247.5,0.75,0.82,1.692921,-0.002099,2.127721,0.00038,2893,-0.01,0.00659,-0.00209,-0.00022,0.00108,0.05227
1768,1810432,-1.06349,300.0,0.0,0.79,1.712028,-0.000381,0.975528,0.000207,2816,-0.01,0.00886,-0.00308,-0.0003,0.00113,0.0
1769,1811456,11.15491,239.66667,0.66667,0.77,1.570117,-0.00066,1.797421,0.00017,2747,-0.01,0.00809,-0.00203,0.00079,0.00297,0.07568
1770,1812480,12.82135,212.0,1.0,0.77,1.530775,6.4e-05,3.57385,6.3e-05,2904,-0.01,0.00756,-0.00219,0.0004,0.00119,0.05963
1771,1813504,18.07277,233.0,1.0,0.77,1.70193,-0.000297,1.512314,4.6e-05,2754,-0.01,0.0065,-0.00296,-0.00062,0.00252,0.07636
1772,1814528,18.40098,218.5,1.0,0.77,1.597525,-0.000859,3.163727,0.000216,2753,-0.01,0.00714,-0.00299,-0.00113,0.00372,0.08197
1773,1815552,12.09944,257.0,0.6,0.76,1.615591,-0.00017,1.906863,0.00015,2766,-0.01,0.00624,-0.00211,-0.00022,0.00493,0.0704
1774,1816576,18.30201,194.66667,1.0,0.76,1.584628,-0.001915,3.189938,0.000488,2805,-0.01,0.00818,-0.00192,-0.00025,0.00284,0.11982
1775,1817600,22.21144,165.66667,1.0,0.76,1.530138,0.070853,1.875378,0.000918,2751,-0.01,0.00691,-0.00132,-0.00036,0.00462,0.13999
1776,1818624,15.35506,184.125,0.875,0.75,1.413955,2.1e-05,5.893346,5.9e-05,2872,-0.01,0.008,-0.00159,0.00087,0.00375,0.14486
1777,1819648,21.9942,147.5,1.0,0.75,1.505896,-5e-05,5.411548,4e-05,2711,-0.01,0.00856,-0.00247,0.00182,0.0043,0.13593
1778,1820672,8.65109,173.75,0.75,0.74,1.452705,0.000121,4.675017,7.6e-05,2867,-0.01,0.00786,-0.00201,0.00078,0.00207,0.04073
1779,1821696,19.65868,158.5,0.83333,0.73,1.534533,-0.00018,3.202023,0.000221,2692,-0.01,0.00761,-0.00199,0.00033,0.00423,0.12243
1780,1822720,17.13647,165.25,0.875,0.73,1.577129,-0.017528,3.947393,0.00022,2797,-0.01,0.0067,-0.00194,0.00081,0.00169,0.15392
1781,1823744,20.13017,175.28571,1.0,0.78,1.542636,-0.000178,4.357827,0.000143,2787,-0.01,0.008,-0.00244,0.0003,0.0038,0.15348
1782,1824768,13.37349,182.0,0.5,0.79,1.515172,-0.046736,1.895733,0.000282,2692,-0.01,0.00631,-0.00285,0.00052,0.00284,0.02882
1783,1825792,17.16613,176.375,0.875,0.82,1.383067,-0.003825,3.098292,0.00029,2711,-0.01,0.00624,-0.00192,0.00023,0.00438,0.14864
1784,1826816,15.29544,167.0,0.8,0.85,1.520385,-0.005037,4.628415,0.000437,2852,-0.01,0.00743,-0.0021,0.00071,0.00135,0.0895
1785,1827840,17.0696,191.75,1.0,0.85,1.624736,-0.023053,1.902928,0.000152,2670,-0.01,0.0062,-0.0028,0.00078,0.00282,0.07453
1786,1828864,13.54249,244.6,0.8,0.86,1.600865,0.013746,2.86616,0.000197,2843,-0.01,0.00638,-0.00219,0.00174,0.00273,0.08015
1787,1829888,3.22392,247.75,0.25,0.87,1.643016,-0.000465,1.866976,0.00017,2767,-0.01,0.00767,-0.00288,0.00021,-0.00084,0.01792
1788,1830912,17.16082,200.5,1.0,0.87,1.513057,-0.000231,3.839225,0.000184,2826,-0.01,0.00811,-0.00175,0.00073,0.00425,0.11787
1789,1831936,13.20866,167.71429,0.71429,0.85,1.610473,-0.067137,7.36852,6.1e-05,2950,-0.01,0.00947,-0.00176,0.00089,-0.00145,0.1128
1790,1832960,5.16823,263.5,0.5,0.84,1.608056,-0.125956,0.729859,0.000163,2683,-0.01,0.00705,-0.00225,0.00137,0.00411,0.01222
1791,1833984,22.49505,199.875,1.0,0.86,1.46228,-0.059979,6.281764,0.000493,2666,-0.01,0.00637,-0.00173,0.00053,0.00569,0.18959
1792,1835008,16.17103,160.0,1.0,0.86,1.491237,-0.000303,3.638648,0.000167,2942,-0.01,0.00808,-0.00137,0.00126,0.00352,0.11453
1793,1836032,16.0194,195.66667,1.0,0.86,1.552097,-0.000348,2.612586,8e-05,2730,-0.01,0.00751,-0.00204,0.00068,0.00159,0.05275
1794,1837056,13.73077,185.875,0.75,0.85,1.421997,0.067664,6.060247,0.00013,2861,-0.01,0.0055,-0.00038,-0.00036,0.0001,0.1359
1795,1838080,9.83326,166.5,0.83333,0.84,1.579961,0.116748,3.914004,0.000261,2947,-0.01,0.00721,-0.00193,0.00174,0.00165,0.07582
1796,1839104,8.64844,205.8,0.8,0.84,1.548725,-0.000595,3.854094,0.000154,2938,-0.01,0.00802,-0.00152,0.00049,-0.00179,0.05492
1797,1840128,18.15497,185.4,1.0,0.85,1.574853,-0.000121,2.948912,2.1e-05,2661,-0.01,0.00766,-0.00168,0.00127,0.00331,0.09607
1798,1841152,11.35653,193.33333,0.83333,0.84,1.462236,-0.000236,5.041886,2.3e-05,2925,-0.01,0.00757,-0.00148,0.00061,0.00012,0.08271
1799,1842176,13.1068,177.66667,0.66667,0.84,1.609527,-0.000629,2.092265,0.000125,2845,-0.01,0.00768,-0.00168,-8e-05,0.00182,0.04502
1800,1843200,17.14593,220.0,0.83333,0.83,1.596021,-9.5e-05,2.651054,9.7e-05,2793,-0.01,0.00596,-0.00158,0.00113,0.00379,0.11502
1801,1844224,10.76612,191.8,0.6,0.82,1.578744,0.000181,4.23522,6.2e-05,2880,-0.01,0.01016,-0.00215,0.00116,-0.00036,0.06445
1802,1845248,16.53344,249.66667,1.0,0.83,1.604622,-0.021834,1.123947,0.000135,2659,-0.01,0.00782,-0.00187,0.00042,0.0023,0.05384
1803,1846272,14.62079,216.42857,0.85714,0.83,1.566712,0.061487,4.380369,0.000139,2553,-0.01,0.00653,-0.00171,0.00031,0.00292,0.11479
1804,1847296,20.58283,192.5,1.0,0.83,1.581877,-0.000244,4.402627,7.2e-05,2580,-0.01,0.00678,-0.00277,0.00051,0.00188,0.08903
1805,1848320,14.59309,253.0,1.0,0.84,1.554749,0.021299,2.101454,0.000255,2660,-0.01,0.00605,-0.00212,0.00041,0.0038,0.08655
1806,1849344,2.31204,208.33333,0.66667,0.85,1.712859,0.088994,3.941491,0.000162,2581,-0.01,0.00735,-0.00244,-0.00012,-0.00258,0.01246
1807,1850368,10.65119,243.0,0.5,0.84,1.568571,-0.000187,3.64272,4.5e-05,2523,-0.01,0.00727,-0.00235,0.00044,0.00207,0.04818
1808,1851392,12.7391,212.16667,0.83333,0.84,1.522612,-6.4e-05,2.953303,3.6e-05,2651,-0.01,0.00827,-0.00131,0.0003,0.00348,0.09047
1809,1852416,20.95405,206.4,1.0,0.85,1.654662,-0.130427,3.976634,9.6e-05,2517,-0.01,0.00703,-0.00274,0.00039,0.00254,0.10733
1810,1853440,22.24861,212.25,1.0,0.86,1.625864,0.025055,4.496874,0.000172,2631,-0.01,0.00732,-0.00226,0.00073,0.00427,0.09559
1811,1854464,16.42521,235.2,1.0,0.86,1.624734,-0.000161,2.38946,8.1e-05,2490,-0.01,0.00695,-0.00275,0.00077,0.00354,0.08684
1812,1855488,17.77167,192.71429,0.85714,0.85,1.521066,-0.002915,3.296155,9.4e-05,2544,-0.01,0.00796,-0.002,0.00023,0.00334,0.13599
1813,1856512,17.78899,175.66667,0.83333,0.85,1.504472,0.193314,8.411265,0.000137,2532,-0.01,0.00857,-0.00229,0.0004,0.00308,0.11521
1814,1857536,22.87767,157.0,1.0,0.86,1.521244,-0.000125,2.400281,4.5e-05,2506,-0.01,0.00826,-0.00208,0.00117,0.00487,0.09208
1815,1858560,20.79091,187.16667,1.0,0.87,1.574075,-0.016656,2.208832,6.5e-05,2444,-0.01,0.00841,-0.00284,0.00183,0.00373,0.13071
1816,1859584,19.91968,185.0,1.0,0.88,1.609391,0.00844,3.970457,8.8e-05,2879,-0.01,0.00803,-0.00244,0.00067,0.00342,0.08919
1817,1860608,7.63962,235.6,0.6,0.86,1.558803,-8e-06,2.790904,9.1e-05,2699,-0.01,0.00703,-0.00231,-0.00016,-2e-05,0.04497
1818,1861632,12.63549,197.33333,0.66667,0.85,1.520916,-5.4e-05,4.130208,3.3e-05,2808,-0.01,0.00795,-0.00206,0.00052,0.00212,0.08794
1819,1862656,18.31875,179.2,1.0,0.86,1.523973,9.3e-05,3.087749,5.5e-05,2629,-0.01,0.00657,-0.00216,0.00135,0.00429,0.09672
1820,1863680,19.10402,209.33333,1.0,0.87,1.563627,-0.000175,3.092006,4.8e-05,2759,-0.01,0.00773,-0.0025,0.00072,0.0032,0.12477
1821,1864704,16.8482,192.8,1.0,0.89,1.553401,-0.000285,3.978739,5.1e-05,2817,-0.01,0.00803,-0.00254,0.00059,0.0027,0.09493
1822,1865728,20.81014,217.5,1.0,0.89,1.504452,0.018277,3.389823,7e-05,2550,-0.01,0.00757,-0.00319,0.00097,0.00606,0.08594
1823,1866752,13.92083,191.14286,0.71429,0.88,1.549875,-0.045047,3.428935,0.000115,2748,-0.01,0.00717,-0.00249,0.00066,0.00198,0.10911
1824,1867776,22.76584,188.25,1.0,0.88,1.660459,0.043306,2.426473,4.9e-05,2636,-0.01,0.00905,-0.0031,0.00066,0.0054,0.09366
1825,1868800,22.56873,213.4,1.0,0.89,1.535917,0.068767,2.520117,0.000196,2639,-0.01,0.00884,-0.0025,0.00053,0.00528,0.11386
1826,1869824,21.94803,173.5,1.0,0.91,1.515735,-0.000118,2.361081,4.8e-05,2670,-0.01,0.00796,-0.00265,0.00068,0.00418,0.13544
1827,1870848,17.69038,180.16667,1.0,0.92,1.431945,0.037853,3.807616,2.8e-05,2797,-0.01,0.00621,-0.00188,0.00079,0.00227,0.12354
1828,1871872,13.6814,174.0,1.0,0.92,1.517621,-0.000375,2.959993,0.000134,2758,-0.01,0.00761,-0.0028,0.00113,0.00227,0.07505
1829,1872896,15.00878,180.57143,0.85714,0.91,1.439361,-0.000129,4.010861,0.000107,2844,-0.01,0.00844,-0.00252,0.00184,0.00139,0.12246
1830,1873920,21.59198,201.75,1.0,0.92,1.571576,-0.035704,2.958389,0.000115,2758,-0.01,0.00802,-0.00298,0.00085,0.00436,0.0937
1831,1874944,12.63187,202.5,1.0,0.92,1.473477,0.018185,1.735139,5.4e-05,2722,-0.01,0.00854,-0.00286,0.00085,0.00263,0.05711
1832,1875968,19.04207,195.83333,1.0,0.93,1.517084,-0.129226,3.076813,9.7e-05,2735,-0.01,0.00899,-0.00283,0.00053,0.00297,0.12306
1833,1876992,15.39858,233.25,1.0,0.93,1.471527,-0.14642,2.484923,0.000315,2763,-0.01,0.00846,-0.00348,0.00073,0.00374,0.0683
1834,1878016,16.23173,233.0,1.0,0.93,1.617557,-0.000116,2.393013,9.5e-05,2700,-0.01,0.00662,-0.00263,-0.00041,0.00183,0.08852
1835,1879040,15.49496,228.5,0.75,0.92,1.585082,-1e-05,3.08181,2.8e-05,2699,-0.01,0.00749,-0.00353,0.0002,0.00375,0.06787
1836,1880064,19.87633,238.75,1.0,0.94,1.541036,-0.010456,1.202691,9e-05,2666,-0.01,0.00684,-0.00298,-0.00044,0.0036,0.08362
1837,1881088,16.40524,191.14286,0.85714,0.95,1.514455,0.000117,3.522808,4.9e-05,2733,-0.01,0.00695,-0.00204,-2e-05,0.00163,0.12864
1838,1882112,9.87219,195.5,0.75,0.94,1.512598,-0.000153,3.591666,3.5e-05,2907,-0.01,0.00677,-0.00213,0.00102,0.00177,0.04918
1839,1883136,15.48061,182.28571,0.85714,0.93,1.537091,-0.000103,2.993881,6.9e-05,2704,-0.01,0.00803,-0.00196,0.00091,0.00114,0.12016
1840,1884160,14.11552,171.2,1.0,0.93,1.515665,-0.000262,3.327988,0.000108,2782,-0.01,0.00757,-0.00189,0.0002,0.00258,0.07827
1841,1885184,18.34784,197.66667,1.0,0.93,1.503782,-0.00015,3.588062,2.8e-05,2724,-0.01,0.00847,-0.00134,0.00096,0.0036,0.11785
1842,1886208,20.1115,202.5,1.0,0.93,1.589542,0.111803,5.802008,1.4e-05,2696,-0.01,0.00804,-0.00312,0.00041,0.00251,0.04246
1843,1887232,18.21493,226.57143,1.0,0.95,1.524395,3e-06,2.43316,5.1e-05,2710,-0.01,0.00799,-0.00236,0.00067,0.00479,0.1362
1844,1888256,20.56162,199.75,1.0,0.95,1.622644,-0.044556,1.909686,0.000212,2632,-0.01,0.00786,-0.00254,0.00077,0.0047,0.08575
1845,1889280,7.09177,224.83333,0.5,0.92,1.493107,-0.054956,3.88928,6.1e-05,2705,-0.01,0.0064,-0.00185,0.00064,-0.0011,0.05212
1846,1890304,16.17335,191.25,1.0,0.92,1.517731,3e-06,2.813551,1.6e-05,2818,-0.01,0.00772,-0.00237,0.00014,0.00238,0.07393
1847,1891328,21.21652,193.8,1.0,0.92,1.521789,-0.000229,2.098769,4.6e-05,2709,-0.01,0.00879,-0.0021,0.00084,0.00454,0.11414
1848,1892352,17.13434,185.0,1.0,0.92,1.471792,0.011701,4.563323,9.8e-05,2810,-0.01,0.0092,-0.00175,0.00094,0.00085,0.1389
1849,1893376,16.84986,156.16667,0.83333,0.92,1.509373,0.000103,2.872739,5e-05,2778,-0.01,0.00847,-0.00142,0.00028,0.00477,0.11037
1850,1894400,18.62602,169.375,1.0,0.92,1.489689,-0.061169,4.311966,6e-05,2817,-0.01,0.00658,-0.00173,0.0012,0.0052,0.16694
1851,1895424,19.68025,180.5,1.0,0.92,1.492457,-8.5e-05,3.416284,1.8e-05,2707,-0.01,0.00837,-0.00283,0.00088,0.0037,0.08281
1852,1896448,21.21822,168.83333,1.0,0.92,1.511524,-7.2e-05,3.871061,1.1e-05,2749,-0.01,0.00884,-0.00169,0.00112,0.00213,0.13782
1853,1897472,14.48451,163.85714,0.85714,0.91,1.459496,-0.000302,5.165179,7.4e-05,2709,-0.01,0.00722,-0.00121,0.00153,0.00311,0.11096
1854,1898496,20.49295,161.16667,1.0,0.92,1.491876,-0.000131,4.434747,4.2e-05,2798,-0.01,0.00772,-0.00182,-0.0002,0.00423,0.13487
1855,1899520,17.54812,186.6,1.0,0.93,1.564795,-0.048855,2.491435,2.5e-05,2782,-0.01,0.00738,-0.00235,0.00074,0.00267,0.09507
1856,1900544,17.33635,209.0,1.0,0.94,1.547403,-0.000134,3.632625,4.1e-05,2820,-0.01,0.00815,-0.0017,0.00016,0.00479,0.09844
