iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2565,2626560,11.95937,378.0,0.66667,0.89,1.71726,0.038401,4.906358,0.000181,1068,0.05776,1.0,0.0,,,-0.01,0.01025,0.00044,0.00095,-0.00216,0.04414
2566,2627584,26.02478,439.0,1.0,0.89,1.783418,-0.093539,5.807399,0.000537,1058,0.06814,1.0,0.0,,,-0.01,0.0107,0.00014,0.00351,6e-05,0.03357
2567,2628608,34.00644,428.5,1.0,0.89,1.706539,-0.000464,3.234232,0.000137,946,0.06185,0.75,0.0,,,-0.01,0.01346,0.00063,-0.00147,0.00179,0.14723
2568,2629632,nan,nan,0.0,0.89,1.714221,-0.000512,5.922248,0.000228,1160,0.05189,0.0,0.0,,,-0.01,0.00895,0.00029,0.00385,-0.00322,0.0
2569,2630656,0.59938,450.0,0.0,0.86,1.704633,0.133603,5.535258,0.000125,1039,0.06067,0.33333,0.0,,,-0.01,0.01229,0.00035,0.00133,0.00045,0.0
2570,2631680,6.8871,442.0,0.25,0.83,1.722699,-0.000172,4.461716,8.6e-05,1030,0.06291,0.75,0.0,,,-0.01,0.0102,0.00026,0.00087,-0.00098,0.03069
2571,2632704,1.78043,450.0,0.0,0.82,1.753134,0.055804,0.481689,0.000211,973,0.05305,1.0,0.0,,,-0.01,0.01125,0.00052,0.00176,0.00016,0.0
2572,2633728,1.28654,450.0,0.0,0.79,1.738451,0.104626,0.966628,0.000472,1011,0.05494,0.66667,0.0,,,-0.01,0.00911,0.00033,0.0016,0.00148,0.0
2573,2634752,nan,nan,0.0,0.79,1.723382,-0.000427,0.540384,0.000133,1036,0.05817,0.0,0.0,,,-0.01,0.00936,0.00027,0.00332,0.00075,0.0
2574,2635776,1.47217,450.0,0.0,0.74,1.718867,-5.2e-05,0.342817,8.1e-05,948,0.05923,0.4,0.0,,,-0.01,0.01258,0.00052,-0.00034,0.00015,0.0
2575,2636800,nan,nan,0.0,0.74,1.725758,-0.000109,0.402149,0.000112,1019,0.04689,0.0,0.0,,,-0.01,0.00761,0.00033,0.00376,0.00055,0.0
2576,2637824,1.23928,450.0,0.0,0.73,1.703334,-0.000429,0.277525,0.00014,972,0.05327,0.66667,0.0,,,-0.01,0.01111,0.00038,0.00154,0.00075,0.0
2577,2638848,1.35728,450.0,0.0,0.69,1.722179,0.00129,0.250395,0.000259,968,0.05755,0.5,0.0,,,-0.01,0.0091,0.00023,0.0012,0.00105,0.0
2578,2639872,-1.0029,450.0,0.0,0.68,1.67417,0.099974,0.078821,0.000725,934,0.04904,1.0,0.0,,,-0.01,0.01018,0.00033,0.00271,0.00012,0.0
2579,2640896,1.27105,450.0,0.0,0.65,1.691695,-0.036584,0.172295,0.000578,929,0.0485,0.33333,0.0,,,-0.01,0.00979,0.00032,0.00027,0.00064,0.0
2580,2641920,nan,nan,0.0,0.65,1.698058,-3.5e-05,0.193837,9.7e-05,948,0.04694,0.0,0.0,,,-0.01,0.00863,8e-05,0.00051,-0.00012,0.0
2581,2642944,1.01349,450.0,0.0,0.6,1.652902,-4.8e-05,0.27596,5.8e-05,875,0.05558,0.4,0.0,,,-0.01,0.01213,0.00035,-0.00061,0.00087,0.0
2582,2643968,nan,nan,0.0,0.6,1.668247,-0.004734,0.200139,0.000224,928,0.04357,0.0,0.0,,,-0.01,0.00841,0.00025,0.00355,-0.00029,0.0
2583,2644992,-0.34552,450.0,0.0,0.57,1.648959,-0.000249,0.154184,0.00017,911,0.05254,0.33333,0.0,,,-0.01,0.01131,0.00033,0.0025,0.00085,0.0
2584,2646016,1.19618,450.0,0.0,0.53,1.629406,0.164565,0.579364,0.001115,953,0.04986,0.5,0.0,,,-0.01,0.0097,0.00035,0.00146,9e-05,0.0
2585,2647040,1.09547,450.0,0.0,0.52,1.634198,-0.000797,0.052672,0.000438,887,0.04865,1.0,0.0,,,-0.01,0.01004,0.00027,0.00135,9e-05,0.0
2586,2648064,1.51701,450.0,0.0,0.5,1.598563,-0.000456,0.246962,0.000751,938,0.05024,0.66667,0.0,,,-0.01,0.00904,0.00045,0.00079,-0.00091,0.0
2587,2649088,nan,nan,0.0,0.5,1.564154,-0.000165,0.102578,0.000133,965,0.05783,0.0,0.0,,,-0.01,0.00919,0.00016,0.0012,0.00179,0.0
2588,2650112,0.77414,450.0,0.0,0.46,1.503175,-0.043001,0.077929,0.001231,946,0.06742,0.2,0.0,,,-0.01,0.01047,0.00017,-0.0012,0.00119,0.0
2589,2651136,nan,nan,0.0,0.46,1.562795,-0.000353,0.052014,0.000523,916,0.05071,0.0,0.0,,,-0.01,0.00891,-0.0002,0.00219,0.00078,0.0
2590,2652160,-0.1856,450.0,0.0,0.43,1.526446,0.051006,0.068812,0.001661,882,0.05984,0.0,0.0,,,-0.01,0.01075,0.00031,0.00103,0.00112,0.0
2591,2653184,1.33799,450.0,0.0,0.41,1.55301,-0.02589,0.262473,0.000595,918,0.04813,0.25,0.0,,,-0.01,0.00851,0.00031,-0.00025,0.00025,0.0
2592,2654208,-1.38537,450.0,0.0,0.4,1.5667,0.06925,0.072554,0.004264,957,0.04954,0.0,0.0,,,-0.01,0.0119,0.00036,0.00023,0.00023,0.0
2593,2655232,1.05338,450.0,0.0,0.37,1.544005,-0.00036,0.573094,0.000455,1079,0.06044,0.66667,0.0,,,-0.01,0.01296,0.00119,0.00237,-0.00105,0.0
2594,2656256,nan,nan,0.0,0.37,1.605292,-0.00178,0.170724,0.001119,1237,0.04884,0.0,0.0,,,-0.01,0.01119,0.00066,0.00224,0.00352,0.0
2595,2657280,0.94681,450.0,0.0,0.32,1.609847,-0.044845,0.425655,0.004603,1049,0.05642,0.8,0.0,,,-0.01,0.01411,0.00118,-0.00091,0.00201,0.0
2596,2658304,47.33682,258.5,1.0,0.33,1.63078,0.000581,47.898963,0.000264,1078,0.06576,0.0,0.0,,,-0.01,0.01301,0.00091,-0.00239,0.00077,0.23123
2597,2659328,39.48183,230.25,1.0,0.34,1.54561,5.5e-05,65.763053,0.000168,1020,0.07652,0.125,0.0,,,-0.01,0.01817,0.00147,-0.00557,0.00439,0.38626
2598,2660352,24.40258,155.5,0.5,0.33,1.53323,-0.000463,10.885412,0.000358,1201,0.07322,0.5,0.0,,,-0.01,0.01703,0.00169,-0.0034,-0.0031,0.07251
2599,2661376,22.74444,225.8,0.8,0.33,1.655843,0.063347,16.834496,0.000764,1295,0.08224,0.4,0.0,,,-0.01,0.01169,0.00094,-0.00541,-0.00067,0.18251
2600,2662400,31.8116,266.6,0.8,0.33,1.585845,0.050601,29.308439,0.000272,990,0.07353,0.4,0.0,,,-0.01,0.01624,0.0012,-0.00559,0.00154,0.19278
2601,2663424,39.83571,208.4,1.0,0.33,1.594578,-0.144115,57.293738,0.000414,1013,0.08521,0.6,0.0,,,-0.01,0.01661,0.00124,-0.0048,0.0001,0.24679
2602,2664448,49.6001,157.0,1.0,0.34,1.565768,0.000521,58.636575,0.000292,1007,0.07504,0.16667,0.0,,,-0.01,0.01867,0.0015,-0.00458,0.00309,0.3594
2603,2665472,38.64195,204.5,1.0,0.39,1.548463,0.001003,32.661615,0.000455,1013,0.08102,0.5,0.0,,,-0.01,0.01797,0.001,-0.00425,0.00335,0.28131
2604,2666496,41.24554,191.66667,1.0,0.41,1.571875,0.000801,21.323259,0.000719,1080,0.07737,0.0,0.0,,,-0.01,0.01587,0.00174,-0.0008,0.00311,0.15473
2605,2667520,36.42492,211.5,0.83333,0.46,1.575752,0.001223,23.458641,0.000417,931,0.08108,0.66667,0.0,,,-0.01,0.01673,0.00138,-0.00509,0.001,0.24966
2606,2668544,50.62588,175.6,1.0,0.51,1.58723,-0.000251,27.537878,0.000662,1066,0.08814,0.2,0.0,,,-0.01,0.0133,0.00109,-0.00667,0.0025,0.3225
2607,2669568,44.59934,229.0,1.0,0.53,1.632398,-3.1e-05,10.224143,6.9e-05,1198,0.08945,0.0,0.0,,,-0.01,0.01381,5e-05,-0.00219,0.00406,0.12727
2608,2670592,37.05032,281.28571,0.71429,0.58,1.598285,-0.016495,20.703835,0.00011,1014,0.08058,0.14286,1.0,,,-0.01,0.01729,0.00063,-0.00858,0.0042,0.31443
2609,2671616,41.73568,164.0,0.83333,0.63,1.615707,-0.071184,28.630538,0.001332,933,0.07349,0.33333,0.0,,,-0.01,0.01598,0.0017,-0.00705,0.00286,0.28505
2610,2672640,48.11894,186.5,1.0,0.69,1.635393,0.000409,21.816106,0.000526,922,0.07363,0.16667,0.0,,,-0.01,0.01368,0.00135,-0.00758,0.00199,0.33466
2611,2673664,34.47304,195.5,1.0,0.71,1.578782,0.00039,22.285698,0.000181,1099,0.06975,0.5,0.0,,,-0.01,0.01439,0.00159,-0.00479,-0.00343,0.09466
2612,2674688,16.37215,189.33333,0.66667,0.73,1.546957,0.016568,12.552053,0.000624,1326,0.07912,1.0,0.0,,,-0.01,0.01572,0.00095,-0.00768,0.00153,0.08187
2613,2675712,29.45706,279.85714,1.0,0.8,1.681451,0.000171,14.695479,0.000226,1117,0.07902,0.71429,0.0,,,-0.01,0.01482,0.00033,-0.00797,-0.00207,0.28928
2614,2676736,37.22922,180.33333,1.0,0.83,1.628897,0.000273,15.174502,0.000658,1180,0.07846,1.0,0.0,,,-0.01,0.01416,0.00093,-0.00437,0.00203,0.15895
2615,2677760,48.7575,232.5,1.0,0.87,1.660028,0.000104,20.520953,0.000431,1111,0.09089,0.5,0.0,,,-0.01,0.01337,0.00068,-0.00815,0.00548,0.2609
2616,2678784,29.24158,286.0,0.75,0.9,1.657094,-0.000567,14.986313,0.000328,1009,0.07423,0.5,0.0,,,-0.01,0.01104,0.00056,-0.0102,0.00123,0.147
2617,2679808,35.4108,227.6,1.0,0.91,1.623762,0.030792,16.745211,0.000357,1097,0.07466,0.2,0.0,,,-0.01,0.011,0.00139,-0.01268,-0.00014,0.25393
2618,2680832,33.21865,258.4,0.8,0.9,1.663722,0.072599,15.827157,0.00018,1061,0.07737,0.6,0.0,,,-0.01,0.01341,0.00046,-0.00684,0.0016,0.22601
2619,2681856,51.33352,202.75,1.0,0.91,1.545603,-1.3e-05,14.087216,3.8e-05,1078,0.07107,0.25,0.0,,,-0.01,0.01437,0.00133,-0.01068,-0.00017,0.27149
2620,2682880,33.39429,197.25,1.0,0.92,1.577146,-0.000428,11.36349,7.8e-05,1223,0.06159,0.5,0.0,,,-0.01,0.01042,0.00092,-0.01505,0.00483,0.20667
2621,2683904,40.63843,189.0,1.0,0.93,1.579892,-0.00049,16.811336,0.000278,1187,0.0843,0.2,0.0,,,-0.01,0.01083,0.00059,-0.01166,6e-05,0.32756
2622,2684928,20.06401,265.8,0.6,0.91,1.538817,0.000472,15.437854,7.1e-05,962,0.07424,0.6,0.0,,,-0.01,0.01347,0.001,-0.01177,0.00279,0.12448
2623,2685952,40.21369,182.5,1.0,0.91,1.537029,0.023941,14.514204,0.000137,989,0.0716,0.375,0.0,,,-0.01,0.01232,0.0006,-0.01199,0.00018,0.39984
2624,2686976,25.96642,166.5,0.75,0.9,1.496226,0.060819,23.666368,0.00022,1037,0.06889,0.75,0.0,,,-0.01,0.01402,0.00129,-0.01633,-0.0012,0.13934
2625,2688000,20.80488,183.16667,0.66667,0.88,1.53748,0.042824,15.172512,2.7e-05,994,0.06602,0.66667,0.0,,,-0.01,0.01301,0.00162,-0.01736,0.00091,0.16821
2626,2689024,46.31311,174.0,1.0,0.89,1.600101,-0.00029,14.193982,0.000165,960,0.06021,0.5,0.0,,,-0.01,0.01132,0.0012,-0.00973,0.00162,0.44574
2627,2690048,36.29773,160.16667,1.0,0.89,1.547203,0.00057,16.268218,0.000439,1037,0.06739,0.5,0.0,,,-0.01,0.01314,0.00134,-0.01313,0.00286,0.27724
2628,2691072,47.83489,168.75,1.0,0.9,1.563385,-0.12815,13.120256,5.9e-05,941,0.06764,0.5,0.0,,,-0.01,0.01401,0.00152,-0.01453,0.00328,0.22851
2629,2692096,40.99204,162.66667,1.0,0.92,1.570707,0.022553,11.089628,6.4e-05,1000,0.05613,0.66667,0.0,,,-0.01,0.01218,0.00173,-0.01598,0.00062,0.30248
2630,2693120,37.10315,173.57143,1.0,0.92,1.57887,0.000136,14.133677,0.000212,1069,0.07174,0.71429,0.0,,,-0.01,0.01278,0.00086,-0.01416,0.00481,0.36176
2631,2694144,41.95887,171.71429,0.85714,0.92,1.587367,-0.004203,16.954798,0.000157,941,0.0674,0.14286,0.0,,,-0.01,0.01351,0.00128,-0.01629,0.00251,0.34902
2632,2695168,43.96547,162.5,1.0,0.92,1.57542,-0.002502,17.225153,6e-05,1024,0.06381,0.5,0.0,,,-0.01,0.01127,0.00149,-0.01732,0.00161,0.33592
2633,2696192,34.54071,182.66667,1.0,0.92,1.584006,0.060802,13.695085,5.8e-05,1074,0.07258,0.66667,0.0,,,-0.01,0.01105,0.0005,-0.01469,0.00256,0.29174
2634,2697216,51.52393,174.4,1.0,0.93,1.538397,-0.000309,25.959719,0.000168,1009,0.07403,0.2,0.0,,,-0.01,0.01275,0.0016,-0.01518,0.00197,0.31965
2635,2698240,34.33234,177.0,1.0,0.93,1.563294,0.026289,13.785889,3.6e-05,1046,0.0632,0.5,0.0,,,-0.01,0.0103,0.0011,-0.01945,0.00234,0.28072
2636,2699264,30.30978,199.33333,1.0,0.94,1.636236,-0.020384,22.132012,6.9e-05,1160,0.07537,0.33333,0.0,,,-0.01,0.01206,0.00062,-0.01641,0.00219,0.14435
2637,2700288,43.31225,215.4,1.0,0.94,1.6277,0.095769,7.474642,6.2e-05,996,0.06205,0.2,0.0,,,-0.01,0.01292,0.00113,-0.01442,0.00555,0.27176
2638,2701312,40.31199,203.14286,1.0,0.94,1.552973,0.017716,15.628489,4.4e-05,1030,0.07095,0.28571,0.0,,,-0.01,0.01195,0.00102,-0.01495,0.00022,0.36221
2639,2702336,41.15507,161.75,1.0,0.95,1.570437,-7.2e-05,21.740011,5.1e-05,1144,0.07773,0.5,0.0,,,-0.01,0.01056,0.0009,-0.00758,0.00032,0.24353
2640,2703360,30.8412,240.66667,1.0,0.96,1.567776,-0.027748,9.091169,0.000115,1084,0.06722,0.0,0.0,,,-0.01,0.00931,0.00099,-0.01809,0.00194,0.131
2641,2704384,39.18193,197.28571,0.85714,0.95,1.588712,3.1e-05,12.000904,0.000128,1029,0.07588,0.71429,0.0,,,-0.01,0.01119,0.00118,-0.01645,0.00654,0.38259
2642,2705408,40.29745,199.85714,0.85714,0.96,1.598033,-6e-06,15.86166,7.7e-05,923,0.05891,0.42857,0.0,,,-0.01,0.00881,0.0013,-0.01829,0.00297,0.31784
2643,2706432,49.4429,162.71429,1.0,0.97,1.578765,0.000293,18.569469,5.4e-05,945,0.06443,0.42857,0.0,,,-0.01,0.00902,0.00102,-0.01882,0.0044,0.40841
2644,2707456,44.26882,163.2,1.0,0.97,1.584224,-0.050788,16.324093,5e-05,927,0.06716,0.4,0.0,,,-0.01,0.00911,0.0013,-0.01773,0.00651,0.25305
2645,2708480,54.76347,161.14286,1.0,0.97,1.602291,0.012344,11.407245,6.2e-05,923,0.06646,0.42857,0.0,,,-0.01,0.0105,0.0011,-0.0228,0.00444,0.44145
2646,2709504,44.18195,172.6,1.0,0.97,1.560677,-0.052995,10.947,0.000165,923,0.06338,0.4,0.0,,,-0.01,0.01139,0.00135,-0.01698,0.00139,0.26078
2647,2710528,21.42032,182.4,0.8,0.96,1.581986,7.8e-05,17.136064,7.3e-05,1006,0.06564,0.6,0.0,,,-0.01,0.01194,0.00085,-0.01831,0.0007,0.14211
2648,2711552,47.71492,172.0,1.0,0.96,1.573392,0.022047,20.88685,0.000222,1044,0.06383,0.2,0.0,,,-0.01,0.00909,0.00112,-0.01579,0.00212,0.30734
2649,2712576,33.32158,207.75,1.0,0.97,1.602951,-0.045691,11.730613,8.4e-05,980,0.06757,0.5,0.0,,,-0.01,0.01054,0.00097,-0.01418,0.00194,0.16381
2650,2713600,29.5546,222.42857,0.71429,0.95,1.600392,0.049939,8.042041,0.000183,1078,0.06187,0.42857,0.0,,,-0.01,0.01045,0.00127,-0.01561,-0.00066,0.29709
2651,2714624,12.37023,220.75,0.25,0.92,1.603506,-0.03105,20.60769,0.00019,1050,0.06515,0.75,0.0,,,-0.01,0.00951,0.00126,-0.01389,0.00122,0.07626
2652,2715648,52.12247,206.0,1.0,0.92,1.647771,-0.03805,4.915291,7e-05,984,0.05682,0.25,0.0,,,-0.01,0.00995,0.00077,-0.01394,0.00282,0.24528
2653,2716672,51.44786,236.16667,1.0,0.92,1.695643,-0.000372,12.69385,0.000111,1011,0.07097,0.0,0.0,,,-0.01,0.00923,0.00087,-0.01432,0.00524,0.38047
2654,2717696,17.48584,202.5,0.5,0.91,1.625176,-0.020414,11.7075,1.8e-05,1030,0.05616,1.0,0.0,,,-0.01,0.0105,0.00132,-0.01608,2e-05,0.04663
2655,2718720,46.89595,208.0,1.0,0.91,1.6754,-0.000156,8.354047,1.8e-05,1044,0.06031,0.6,0.0,,,-0.01,0.01087,0.00044,-0.01248,0.00339,0.3003
2656,2719744,34.68096,284.0,0.8,0.9,1.605436,0.100238,20.000575,5.5e-05,1081,0.06567,0.6,0.0,,,-0.01,0.01179,0.00065,-0.00584,0.0,0.24016
2657,2720768,41.53861,215.75,1.0,0.9,1.611476,-0.000197,6.087839,1e-05,945,0.05786,0.75,0.0,,,-0.01,0.01291,0.00101,-0.0112,0.00288,0.18565
2658,2721792,39.48175,214.66667,1.0,0.9,1.66178,-0.000383,11.405626,7.5e-05,1046,0.06907,0.5,0.0,,,-0.01,0.01128,0.00076,-0.01103,0.0029,0.30156
2659,2722816,48.00025,223.5,1.0,0.9,1.661006,0.132556,11.423651,0.000365,947,0.05656,0.0,0.0,,,-0.01,0.01079,0.00127,-0.01063,0.00085,0.10856
2660,2723840,38.40795,234.4,0.8,0.89,1.660318,-0.000145,14.212404,0.0001,1041,0.06089,0.6,0.0,,,-0.01,0.00941,0.00078,-0.014,0.00055,0.25173
2661,2724864,29.48348,287.0,1.0,0.89,1.660592,-0.000139,5.438449,0.00011,931,0.05024,0.66667,0.0,,,-0.01,0.01018,0.00082,-0.01676,0.00316,0.1037
2662,2725888,39.22521,268.8,1.0,0.91,1.695931,-0.031838,12.647119,0.000219,1052,0.07815,0.2,0.0,,,-0.01,0.00946,-0.0,-0.00497,0.00191,0.25817
2663,2726912,51.67301,296.33333,1.0,0.91,1.670034,-0.000202,2.515934,5.1e-05,916,0.05189,0.33333,0.0,,,-0.01,0.01281,0.0007,-0.00564,0.00234,0.1706
2664,2727936,38.70615,292.0,1.0,0.91,1.631711,-0.000104,15.660976,0.000281,1103,0.0682,0.5,0.0,,,-0.01,0.01251,0.00091,-0.00062,-0.00105,0.09763
2665,2728960,29.40896,293.2,1.0,0.91,1.572844,0.014438,4.48111,0.000124,1016,0.06007,0.6,0.0,,,-0.01,0.01292,0.00073,-0.00885,-0.00042,0.18685
2666,2729984,45.77909,256.0,1.0,0.91,1.634198,7.1e-05,4.81454,5.2e-05,1200,0.05687,1.0,0.0,,,-0.01,0.00939,0.0005,-0.00092,-0.00032,0.06719
2667,2731008,28.54374,359.66667,0.83333,0.9,1.666448,-0.056581,10.960806,8.7e-05,1192,0.07854,0.66667,0.0,,,-0.01,0.01012,3e-05,-0.0016,0.00166,0.24817
2668,2732032,23.9995,373.5,0.5,0.89,1.601902,0.133754,2.49343,2.6e-05,945,0.05755,0.5,0.0,,,-0.01,0.01373,0.00079,-0.00101,0.00236,0.05207
2669,2733056,53.38891,287.0,1.0,0.89,1.697531,-0.000203,8.951216,3.1e-05,1025,0.05232,0.0,0.0,,,-0.01,0.01149,0.00104,0.00101,0.00234,0.12049
2670,2734080,48.25034,295.0,1.0,0.89,1.700569,0.174651,19.755618,0.000143,1068,0.05852,0.75,0.0,,,-0.01,0.01255,0.00057,-0.00491,-0.00021,0.23327
2671,2735104,22.25441,360.0,0.66667,0.88,1.676065,-7.3e-05,7.523836,2.9e-05,1047,0.05426,0.66667,0.0,,,-0.01,0.01162,0.00057,-0.00196,0.00061,0.08215
2672,2736128,27.11229,282.66667,0.66667,0.88,1.681093,-0.000506,8.516301,3.2e-05,967,0.0591,0.33333,0.0,,,-0.01,0.01275,0.00067,0.00011,0.00119,0.09415
2673,2737152,47.59276,316.33333,1.0,0.88,1.620458,0.091002,7.680908,8e-05,942,0.05881,0.0,0.0,,,-0.01,0.01212,0.00078,-0.00041,0.00402,0.15174
2674,2738176,55.94524,300.5,1.0,0.88,1.653796,0.009526,10.88898,0.000126,1028,0.06158,0.25,0.0,,,-0.01,0.0114,0.00051,-0.00141,0.00351,0.25634
2675,2739200,41.77092,312.0,0.75,0.87,1.668184,-0.000103,5.14565,0.000105,947,0.04731,0.25,0.0,,,-0.01,0.01037,0.00045,-0.0063,0.0017,0.17848
2676,2740224,58.55828,275.5,1.0,0.87,1.651118,0.000138,10.973462,6.2e-05,1055,0.05601,0.0,0.0,,,-0.01,0.00947,0.00107,-0.00576,1e-05,0.13923
2677,2741248,33.93897,320.0,1.0,0.89,1.653533,-0.00017,9.983552,1e-05,1144,0.06153,0.4,0.0,,,-0.01,0.01389,0.001,-0.00414,0.00386,0.23814
2678,2742272,33.30899,312.0,1.0,0.91,1.709432,-0.039771,2.608229,3.7e-05,985,0.04601,0.33333,0.0,,,-0.01,0.0111,0.00048,0.00013,-0.00012,0.11924
2679,2743296,36.56436,279.25,0.75,0.91,1.66944,-0.000272,13.330808,5.6e-05,1016,0.0562,0.75,0.0,,,-0.01,0.01205,0.00064,-0.00068,0.00031,0.16684
2680,2744320,34.9871,332.0,1.0,0.91,1.636749,-0.000402,6.238018,8.3e-05,1006,0.05303,1.0,0.0,,,-0.01,0.01232,0.00083,-0.0021,-0.00025,0.04332
2681,2745344,31.84273,345.4,1.0,0.91,1.698107,0.014566,8.494231,0.000107,1169,0.06426,0.4,0.0,,,-0.01,0.01053,0.00077,-0.00097,-8e-05,0.22507
2682,2746368,34.60964,310.33333,1.0,0.92,1.657263,-0.017439,1.818862,9.6e-05,951,0.05566,0.66667,0.0,,,-0.01,0.01502,0.00123,-0.00095,0.00204,0.11275
2683,2747392,48.27207,282.0,1.0,0.92,1.67419,-0.046788,5.136587,0.000171,1046,0.05396,0.0,0.0,,,-0.01,0.01061,0.00057,0.00271,0.00022,0.05671
2684,2748416,36.59165,328.16667,1.0,0.92,1.682198,-0.003892,8.677369,0.000138,1066,0.0649,0.5,0.0,,,-0.01,0.01201,0.00055,-0.00136,0.00081,0.26721
2685,2749440,41.67553,361.5,1.0,0.93,1.655964,0.029909,3.188518,8e-05,1038,0.05133,0.5,0.0,,,-0.01,0.01185,0.00095,1e-05,0.00212,0.09596
2686,2750464,18.56653,303.0,1.0,0.93,1.716204,-0.048041,5.614895,9.5e-05,1028,0.05985,1.0,0.0,,,-0.01,0.01181,0.00032,0.00253,-0.00023,0.02246
2687,2751488,45.1477,339.8,1.0,0.93,1.578223,-0.042992,8.347475,5.6e-05,988,0.05168,0.4,0.0,,,-0.01,0.01183,0.00088,-0.00354,0.00165,0.25046
2688,2752512,37.29057,376.0,1.0,0.93,1.693404,-9.6e-05,4.304739,0.000146,1021,0.05016,0.5,0.0,,,-0.01,0.00904,0.00031,-0.00152,0.00021,0.08325
2689,2753536,45.61704,367.0,1.0,0.93,1.680329,-0.000245,8.139744,0.000115,1043,0.05614,0.66667,0.0,,,-0.01,0.01038,0.0006,0.00174,0.00206,0.16233
2690,2754560,36.31683,382.66667,1.0,0.93,1.646105,0.04647,2.09407,0.000114,918,0.05671,0.33333,0.0,,,-0.01,0.01444,0.00079,-0.00039,0.0005,0.11576
2691,2755584,27.31931,357.33333,0.66667,0.93,1.674094,-0.035007,4.829854,0.000177,1038,0.0547,0.33333,0.0,,,-0.01,0.0087,0.00061,0.00153,-0.00066,0.09729
2692,2756608,37.20597,379.0,1.0,0.93,1.698201,-0.000297,2.585945,3.9e-05,1019,0.054,0.0,0.0,,,-0.01,0.0107,0.00076,0.00136,0.00307,0.04121
2693,2757632,45.47846,413.5,1.0,0.93,1.636727,0.018733,4.26236,4.5e-05,1001,0.06071,0.25,0.0,,,-0.01,0.01175,0.00086,0.00023,0.00141,0.20192
2694,2758656,32.68371,375.0,1.0,0.93,1.683322,-0.020587,3.398072,0.000216,1001,0.05239,0.5,0.0,,,-0.01,0.01071,0.00058,0.00129,0.00111,0.07161
2695,2759680,0.44018,450.0,0.0,0.92,1.610008,-0.054747,3.911843,4.7e-05,987,0.05633,1.0,0.0,,,-0.01,0.01064,0.00054,0.00233,0.00031,0.0
2696,2760704,36.76728,400.0,1.0,0.92,1.62396,0.089143,4.705931,5.7e-05,956,0.05996,0.25,0.0,,,-0.01,0.0114,0.00037,0.00053,-0.00062,0.15653
2697,2761728,23.19963,419.0,0.5,0.91,1.672886,0.000166,5.396803,3.7e-05,975,0.05553,0.0,0.0,,,-0.01,0.01129,0.00077,0.00135,0.00237,0.04858
2698,2762752,1.56466,450.0,0.0,0.89,1.689844,0.000175,3.123797,4.5e-05,966,0.0475,0.5,0.0,,,-0.01,0.01056,0.00078,0.00126,0.00185,0.0
2699,2763776,27.20343,434.33333,1.0,0.89,1.660642,0.048147,5.660718,7.2e-05,1120,0.06626,1.0,0.0,,,-0.01,0.01121,0.00076,0.00198,-0.00127,0.10173
2700,2764800,55.02591,424.0,1.0,0.9,1.671646,3.4e-05,1.806877,4.3e-05,973,0.06062,0.0,0.0,,,-0.01,0.0117,0.00032,0.00023,0.00027,0.12311
2701,2765824,39.84868,439.0,1.0,0.9,1.649988,-0.102752,4.81115,6.2e-05,1033,0.06073,0.5,0.0,,,-0.01,0.01084,0.00076,0.00109,-0.0001,0.09316
2702,2766848,0.24534,450.0,0.0,0.88,1.642865,-0.025047,3.367448,0.0002,1125,0.06341,1.0,0.0,,,-0.01,0.01061,0.00055,0.00155,-0.00019,0.0
2703,2767872,0.87309,450.0,0.0,0.85,1.654253,-0.026117,3.095582,0.000174,1078,0.06988,0.5,0.0,,,-0.01,0.01121,0.00067,0.00075,0.00174,0.0
2704,2768896,27.77308,450.0,0.5,0.84,1.696593,0.030413,0.909165,0.000315,1014,0.05005,0.0,0.0,,,-0.01,0.01068,0.00062,0.00146,0.00337,0.05844
2705,2769920,-0.5291,388.0,0.0,0.82,1.621385,7.7e-05,4.025952,0.000117,1038,0.06132,0.5,0.0,,,-0.01,0.01103,0.00087,0.00125,-0.00408,-0.00035
2706,2770944,27.5227,437.0,1.0,0.82,1.641373,-0.052567,2.625223,9.3e-05,1040,0.05895,0.0,0.0,,,-0.01,0.01187,0.00056,0.00144,0.00174,0.06183
2707,2771968,38.1035,389.66667,0.66667,0.83,1.621353,0.000232,12.433946,9.4e-05,1084,0.06699,0.0,0.0,,,-0.01,0.01302,0.00057,-0.00043,0.00056,0.13816
2708,2772992,22.08908,372.5,1.0,0.83,1.629832,-0.000427,3.059383,4.3e-05,1026,0.05267,0.5,0.0,,,-0.01,0.00939,0.00092,0.00033,0.0023,0.05068
2709,2774016,41.07237,434.5,1.0,0.83,1.663605,-0.000183,3.733733,8.4e-05,1038,0.05601,0.5,0.0,,,-0.01,0.01084,0.00052,0.00146,0.00108,0.09026
2710,2775040,49.02363,374.5,1.0,0.83,1.643474,0.084129,2.276966,0.00022,919,0.0547,0.25,0.0,,,-0.01,0.01219,0.00076,-0.00113,0.00326,0.20553
2711,2776064,28.57071,372.66667,0.66667,0.82,1.622487,-0.000679,9.279697,0.000203,1020,0.0632,0.33333,0.0,,,-0.01,0.01236,0.00098,-0.0001,0.00167,0.09561
