iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1780,1822720,59.01629,162.25,1.0,0.93,1.777648,-0.114387,18.787388,0.000447,1229,0.12169,0.0,0.80488,-0.01,0.00969,-0.00136,-0.00928,0.00015,0.49285
1781,1823744,31.62375,174.4,1.0,0.93,1.768984,3.1e-05,54.226174,2.7e-05,1306,0.13125,0.6,0.8,-0.01,0.01004,-0.00085,-0.00716,-0.08949,0.24511
1782,1824768,29.99116,183.75,0.75,0.92,1.780806,-0.100639,15.300315,0.000212,1231,0.12401,0.5,0.84211,-0.01,0.00773,-0.00052,-0.00778,-0.01714,0.16937
1783,1825792,61.60573,189.5,1.0,0.92,1.770359,-0.000122,13.852086,9.9e-05,1243,0.12186,0.0,0.69231,-0.01,0.00801,0.00019,-0.00741,-0.00012,0.3874
1784,1826816,52.92144,188.2,1.0,0.92,1.779914,-0.065828,12.974167,5.4e-05,1267,0.12709,0.0,0.80769,-0.01,0.00828,-0.00143,-0.00794,-0.01728,0.29361
1785,1827840,35.01191,186.0,1.0,0.92,1.777771,0.023148,30.905992,0.000256,1323,0.13472,0.5,0.78261,-0.01,0.01004,-0.00116,-0.00599,-0.08295,0.31461
1786,1828864,51.33872,178.16667,1.0,0.93,1.775997,8.3e-05,11.464218,8e-05,1216,0.12229,0.16667,0.85294,-0.01,0.00771,-0.0009,-0.00742,0.00076,0.34169
1787,1829888,56.53591,193.0,1.0,0.94,1.772211,-0.000194,23.839422,1.7e-05,1285,0.13096,0.0,0.73913,-0.01,0.01015,-0.00041,-0.00735,-0.01376,0.37467
1788,1830912,40.21011,209.0,1.0,0.94,1.747243,0.003264,25.208846,0.00022,1350,0.13025,0.2,0.875,-0.01,0.00881,-0.00148,-0.00871,-0.0267,0.25684
1789,1831936,51.20504,187.0,1.0,0.94,1.784472,0.171743,33.486553,0.0002,1378,0.13126,0.0,1.0,-0.01,0.00703,-0.00096,-0.00789,-0.01992,0.12451
1790,1832960,38.55978,239.0,0.875,0.95,1.733763,-0.004371,14.712742,0.000138,1433,0.13893,0.25,0.86275,-0.01,0.00981,-0.00326,-0.00978,-0.0003,0.44561
1791,1833984,66.66133,181.0,1.0,0.95,1.787674,-0.00067,12.993178,0.000215,1248,0.12405,0.0,0.75,-0.01,0.00677,-0.00015,-0.00612,-0.00081,0.13953
1792,1835008,49.07082,213.66667,1.0,0.95,1.786776,0.0373,17.352626,0.000254,1228,0.11941,0.0,0.77273,-0.01,0.00817,-0.00028,-0.00867,-0.02428,0.31826
1793,1836032,37.65676,181.66667,0.83333,0.94,1.773503,0.006042,18.587351,0.00014,1296,0.12117,0.33333,0.77273,-0.01,0.00963,-0.00067,-0.00802,-0.03809,0.2952
1794,1837056,38.43343,205.75,1.0,0.94,1.794774,-3.6e-05,26.436552,0.000111,1340,0.12714,0.25,0.73333,-0.01,0.00852,-0.00082,-0.0042,-0.04278,0.20572
1795,1838080,43.37268,205.4,1.0,0.94,1.775681,4.1e-05,11.667708,0.000105,1312,0.11271,0.4,0.82143,-0.01,0.00766,-0.00053,-0.00697,-0.01425,0.28321
1796,1839104,27.75736,222.6,0.8,0.95,1.748399,-0.040365,29.276163,7e-05,1457,0.13104,0.4,0.87097,-0.01,0.01029,-0.00186,-0.00553,-0.01843,0.21787
1797,1840128,45.25292,250.25,1.0,0.95,1.758727,-0.000418,13.13331,2.6e-05,1283,0.11543,0.0,0.76471,-0.01,0.00698,-0.00053,-0.00919,-0.02788,0.20001
1798,1841152,37.96312,220.0,1.0,0.95,1.795652,-0.000188,13.859598,8.4e-05,1333,0.12619,0.5,0.82353,-0.01,0.00928,-0.00111,-0.00652,-0.03061,0.22603
1799,1842176,48.69305,209.25,1.0,0.96,1.745657,-0.009209,19.172416,0.000754,1361,0.13007,0.25,0.75,-0.01,0.00993,-0.00606,-0.00817,-0.02221,0.25224
1800,1843200,45.80031,213.71429,0.85714,0.95,1.759708,-0.00037,9.65128,0.000288,1253,0.11653,0.14286,0.9434,-0.01,0.00785,-0.00067,-0.01031,-0.00034,0.36446
1801,1844224,42.86678,194.5,1.0,0.95,1.739432,-0.000229,20.905226,0.00021,1313,0.12547,0.0,0.77778,-0.01,0.00915,-0.0007,-0.00724,-0.00291,0.30161
1802,1845248,62.60552,151.42857,1.0,0.96,1.742008,0.00015,17.162034,0.000248,1229,0.11251,0.0,0.83721,-0.01,0.0091,-0.0013,-0.00775,-0.00017,0.44856
1803,1846272,51.16124,154.83333,1.0,0.96,1.751046,-0.017665,20.891607,0.000422,1259,0.12211,0.16667,0.83333,-0.01,0.01083,-0.00289,-0.00882,-0.02317,0.35309
1804,1847296,47.08563,159.25,1.0,0.96,1.712976,-0.014216,40.906319,2.4e-05,1283,0.12971,0.25,0.91209,-0.01,0.00959,-0.00328,-0.00881,-0.07928,0.47798
1805,1848320,44.9353,160.33333,1.0,0.96,1.760863,0.044791,20.318846,0.000124,1306,0.12192,0.16667,0.875,-0.01,0.00921,-0.00254,-0.00781,-0.0022,0.34389
1806,1849344,50.16497,157.25,1.0,0.96,1.70003,-0.037534,22.054466,0.000366,1363,0.13286,0.0,0.91176,-0.01,0.01057,-0.00789,-0.00935,-0.00098,0.23518
1807,1850368,49.85422,165.25,0.875,0.95,1.69467,2.4e-05,29.177915,0.00013,1274,0.1266,0.0,0.95906,-0.01,0.01053,-0.00615,-0.00958,-0.04264,0.47287
1808,1851392,44.00661,141.85714,1.0,0.96,1.704287,-0.000224,26.97138,3.4e-05,1229,0.12314,0.42857,0.87037,-0.01,0.00964,-0.00258,-0.00965,-0.05279,0.3965
1809,1852416,45.84851,154.85714,1.0,0.96,1.65493,0.125138,28.11156,8.7e-05,1272,0.12161,0.28571,0.85106,-0.01,0.00962,-0.00146,-0.01071,-0.04039,0.40239
1810,1853440,46.27041,135.88889,1.0,0.97,1.707882,-0.000763,33.415781,0.000124,1244,0.1232,0.33333,0.89024,-0.01,0.01137,-0.00387,-0.0083,-0.05472,0.52137
1811,1854464,56.94764,128.83333,1.0,0.97,1.732594,0.086557,22.086746,0.000115,1244,0.12359,0.16667,0.7931,-0.01,0.00932,-0.00073,-0.00756,-0.01583,0.38154
1812,1855488,57.84356,136.88889,1.0,0.98,1.694652,-0.000448,17.832414,0.000147,1235,0.12447,0.0,0.85714,-0.01,0.01006,-0.00152,-0.00782,-0.00087,0.54812
1813,1856512,67.31655,133.8,1.0,0.98,1.722793,0.028075,13.374662,0.000333,1329,0.12676,0.0,0.9,-0.01,0.01018,-0.00363,-0.00863,-0.01122,0.37847
1814,1857536,44.84673,157.25,1.0,0.99,1.710652,-0.000175,21.117375,7e-05,1246,0.12086,0.25,0.90278,-0.01,0.00987,-0.00236,-0.00929,-0.02812,0.42974
1815,1858560,51.25449,133.375,1.0,0.99,1.724119,-0.00037,25.261872,6.3e-05,1226,0.11999,0.25,0.89231,-0.01,0.00897,-0.003,-0.00893,-0.04717,0.47974
1816,1859584,53.83927,133.28571,1.0,0.99,1.729403,-0.039866,16.748394,0.000101,1227,0.12355,0.14286,0.91026,-0.01,0.0092,-0.00377,-0.00634,-0.02698,0.42479
1817,1860608,46.81974,148.75,1.0,0.99,1.68903,-0.030718,20.517428,9.8e-05,1275,0.12671,0.25,0.88333,-0.01,0.0101,-0.00281,-0.00886,-0.05629,0.47213
1818,1861632,53.35173,141.25,1.0,0.99,1.694402,-0.00036,24.350004,0.000157,1254,0.12363,0.0,0.85714,-0.01,0.01019,-0.00225,-0.00804,-0.00186,0.4642
1819,1862656,60.48534,141.8,1.0,0.99,1.716642,-0.000224,18.20475,0.000134,1240,0.12807,0.0,0.85714,-0.01,0.00816,-0.00174,-0.00812,-0.001,0.3185
1820,1863680,47.68345,154.16667,1.0,0.99,1.67417,0.144852,74.468236,0.000247,1216,0.12526,0.16667,0.86538,-0.01,0.00924,-0.00195,-0.00783,-0.07109,0.3346
1821,1864704,31.9338,149.0,0.66667,0.98,1.695641,-0.000448,25.683864,0.000166,1243,0.12388,0.33333,0.9,-0.01,0.00651,-0.00222,-0.01079,-0.02873,0.25472
1822,1865728,34.43275,177.16667,1.0,0.98,1.676714,-0.106652,37.034238,0.000243,1364,0.13519,0.5,0.88889,-0.01,0.00839,-0.00353,-0.00651,-0.03372,0.32108
1823,1866752,53.13094,173.8,1.0,0.98,1.736892,-0.000371,11.679063,0.000147,1340,0.12892,0.0,0.89189,-0.01,0.009,-0.00205,-0.00818,-0.00015,0.31023
1824,1867776,36.34942,245.0,0.66667,0.97,1.763556,0.0269,10.10166,0.000122,1307,0.13354,0.0,0.875,-0.01,0.00863,-0.00218,-0.0092,-0.03005,0.12843
1825,1868800,36.78319,220.85714,0.85714,0.96,1.744308,-0.000609,9.452895,0.000199,1269,0.12844,0.14286,0.86957,-0.01,0.00761,-0.00149,-0.00785,-0.00121,0.32507
1826,1869824,40.65854,194.33333,1.0,0.96,1.75841,0.0001,18.882819,0.000135,1282,0.1283,0.33333,0.78571,-0.01,0.00852,-0.00099,-0.00674,-0.04536,0.15799
1827,1870848,49.19308,216.0,1.0,0.96,1.753947,-0.057899,6.927253,0.000169,1262,0.12137,0.14286,0.82857,-0.01,0.00917,-0.00148,-0.0111,0.00123,0.399
1828,1871872,65.36778,167.8,1.0,0.96,1.775177,0.002462,8.006081,0.000299,1201,0.12402,0.0,0.77273,-0.01,0.00747,-0.00024,-0.00613,0.00068,0.33381
1829,1872896,59.71554,202.66667,1.0,0.96,1.745342,-0.000233,13.608661,0.000115,1233,0.12284,0.0,0.80645,-0.01,0.00928,-0.00177,-0.00816,-0.00012,0.38113
1830,1873920,58.97546,158.85714,1.0,0.96,1.754103,7.3e-05,10.513172,0.000139,1202,0.1189,0.0,0.86111,-0.01,0.00897,-0.00052,-0.00914,0.00118,0.42289
1831,1874944,63.90639,153.6,1.0,0.96,1.747782,0.048745,12.74303,3.6e-05,1205,0.12256,0.0,0.79167,-0.01,0.00764,-0.0009,-0.00849,-0.00109,0.33345
1832,1875968,45.09124,176.42857,1.0,0.96,1.714331,-0.000304,22.31461,9.7e-05,1303,0.13249,0.14286,0.83333,-0.01,0.01075,-0.00147,-0.00737,-0.04233,0.38529
1833,1876992,60.90223,142.2,1.0,0.96,1.754901,-0.061413,11.72394,2.4e-05,1270,0.12726,0.0,0.66667,-0.01,0.00675,-0.00013,-0.00542,-0.00138,0.33172
1834,1878016,45.80482,194.71429,0.85714,0.95,1.744736,-0.015674,5.50166,0.000194,1237,0.1245,0.14286,0.75,-0.01,0.00904,-0.00063,-0.01003,0.00066,0.36686
1835,1879040,61.84253,144.0,1.0,0.95,1.720274,-6.3e-05,13.655878,0.000227,1215,0.12282,0.0,0.8,-0.01,0.00853,-0.00141,-0.00846,-0.00019,0.38236
1836,1880064,57.69494,156.71429,1.0,0.95,1.712788,-6.9e-05,15.145716,3.8e-05,1237,0.12299,0.0,0.87273,-0.01,0.00841,-0.00265,-0.00591,-0.0014,0.43076
1837,1881088,63.46487,131.71429,1.0,0.95,1.71854,-0.000154,13.013381,3.9e-05,1259,0.11862,0.0,0.875,-0.01,0.00888,-0.00174,-0.0072,0.00033,0.47362
1838,1882112,23.96006,179.71429,0.71429,0.95,1.695469,2.8e-05,36.270052,2.2e-05,1365,0.12973,0.42857,0.87805,-0.01,0.00813,-0.00213,-0.00683,-0.06876,0.27921
1839,1883136,57.8054,135.625,1.0,0.95,1.711126,-6.6e-05,16.370846,5e-06,1238,0.11844,0.0,0.82927,-0.01,0.00968,-0.00122,-0.00831,-0.00082,0.49297
1840,1884160,45.22251,134.5,0.875,0.95,1.714529,-5.5e-05,38.451755,8e-06,1253,0.12175,0.25,0.875,-0.01,0.00962,-0.00234,-0.0082,-0.0402,0.43345
1841,1885184,43.95896,148.71429,0.85714,0.95,1.725277,-0.031012,30.347423,9.3e-05,1234,0.12207,0.28571,0.90541,-0.01,0.00972,-0.00404,-0.00968,-0.04625,0.37909
1842,1886208,53.42767,145.57143,1.0,0.95,1.700072,-6.4e-05,31.099823,6.2e-05,1234,0.12222,0.14286,0.81818,-0.01,0.00908,-0.00117,-0.00734,-0.03576,0.40894
1843,1887232,48.58732,133.42857,1.0,0.95,1.71885,-0.00016,18.724145,2.1e-05,1238,0.1239,0.28571,0.79412,-0.01,0.00951,-0.0012,-0.00808,-0.02644,0.40463
1844,1888256,59.97517,138.83333,1.0,0.95,1.720103,-0.000141,13.089081,6e-05,1194,0.11813,0.0,0.86842,-0.01,0.0087,-0.00148,-0.01182,0.0004,0.37004
1845,1889280,61.02678,141.14286,1.0,0.95,1.703377,-0.000377,16.910564,6.9e-05,1239,0.11887,0.0,0.83721,-0.01,0.00768,-0.00181,-0.00956,-0.00165,0.45891
1846,1890304,53.35802,151.71429,1.0,0.95,1.722085,-3.9e-05,15.801914,3.9e-05,1257,0.12283,0.0,0.91011,-0.01,0.00997,-0.00467,-0.00969,-0.00036,0.40659
1847,1891328,61.9703,135.5,1.0,0.95,1.737335,0.025688,20.168864,4.1e-05,1204,0.12302,0.0,0.89062,-0.01,0.00842,-0.0031,-0.01018,-0.01937,0.51442
1848,1892352,36.99319,138.71429,0.85714,0.95,1.714276,1e-06,25.548648,6e-05,1264,0.12257,0.28571,0.85106,-0.01,0.00903,-0.00213,-0.00867,-0.05551,0.3374
1849,1893376,60.1086,131.25,1.0,0.95,1.750784,-0.005173,20.677992,5.7e-05,1204,0.11947,0.125,0.77143,-0.01,0.00913,0.00029,-0.0086,-0.0346,0.51919
1850,1894400,43.97233,128.5,0.875,0.94,1.711684,-0.057777,13.508713,6.8e-05,1210,0.11928,0.375,0.75,-0.01,0.0084,-0.00071,-0.01146,-0.0257,0.4314
1851,1895424,58.50385,140.125,1.0,0.94,1.720745,-0.000422,23.230124,5.5e-05,1204,0.12042,0.125,0.83333,-0.01,0.00956,-0.00153,-0.0101,-0.04349,0.50778
1852,1896448,44.62827,150.66667,1.0,0.96,1.694442,-0.000248,26.456527,3.8e-05,1269,0.12804,0.33333,0.89474,-0.01,0.00916,-0.0026,-0.00676,-0.01804,0.34086
1853,1897472,35.07342,157.25,1.0,0.96,1.683983,0.032831,56.177979,0.000123,1455,0.1404,0.5,0.86364,-0.01,0.00643,-0.0018,-0.00666,-0.15438,0.2472
1854,1898496,27.25933,216.2,0.8,0.95,1.726824,-0.000198,12.101947,3.8e-05,1335,0.13116,0.6,0.90909,-0.01,0.00769,-0.00185,-0.01023,0.00028,0.22197
1855,1899520,52.58152,175.25,0.875,0.95,1.73062,-0.037478,8.596126,0.000107,1219,0.11982,0.125,0.84375,-0.01,0.00898,-0.00109,-0.00932,0.00085,0.46458
1856,1900544,62.30433,140.33333,1.0,0.96,1.761475,-2.8e-05,16.337612,3.2e-05,1232,0.12465,0.0,0.70833,-0.01,0.00846,-0.00075,-0.00756,-0.01246,0.39609
1857,1901568,53.86814,158.875,1.0,0.96,1.780685,0.056822,7.558848,5.6e-05,1191,0.12008,0.125,0.86567,-0.01,0.00964,-0.00232,-0.00905,0.00128,0.46574
1858,1902592,62.8896,132.625,1.0,0.96,1.726537,-4.3e-05,12.11698,9.8e-05,1170,0.11479,0.0,0.78947,-0.01,0.00878,-0.00078,-0.00823,0.00011,0.51456
1859,1903616,48.04684,128.625,1.0,0.96,1.6946,-6.1e-05,30.063924,8e-06,1266,0.11881,0.25,0.84906,-0.01,0.00955,-0.00193,-0.00809,-0.06861,0.4639
1860,1904640,53.79878,133.71429,1.0,0.96,1.689775,-0.000121,24.443273,2.8e-05,1242,0.12431,0.14286,0.79412,-0.01,0.00901,-0.0022,-0.0091,-0.00215,0.42835
1861,1905664,46.70909,141.5,1.0,0.96,1.680479,-0.041943,28.991282,4.3e-05,1346,0.13523,0.33333,0.86111,-0.01,0.01055,-0.00569,-0.00892,-0.07478,0.3777
1862,1906688,50.21276,169.42857,1.0,0.97,1.746377,-0.037932,16.552952,1.3e-05,1214,0.11263,0.14286,0.93069,-0.01,0.00873,-0.00164,-0.00869,-0.02252,0.40273
1863,1907712,58.57401,135.85714,1.0,0.97,1.680971,-0.019713,18.008785,2.5e-05,1192,0.11605,0.14286,0.85106,-0.01,0.00904,-0.00106,-0.01005,-0.01877,0.4399
1864,1908736,45.28861,144.0,1.0,0.98,1.712134,0.018455,15.718368,0.000105,1232,0.12563,0.14286,0.86792,-0.01,0.00762,-0.00173,-0.00837,-0.00279,0.36513
1865,1909760,46.35848,145.0,1.0,0.98,1.712467,-0.013567,17.724226,8.7e-05,1227,0.12374,0.33333,0.72,-0.01,0.009,-0.0006,-0.00752,-0.04782,0.35266
1866,1910784,47.9786,170.14286,0.85714,0.97,1.722413,-0.023113,9.894596,2.5e-05,1200,0.11549,0.0,0.82857,-0.01,0.00742,-0.00052,-0.00964,0.00035,0.35196
1867,1911808,65.15426,140.0,1.0,0.97,1.716632,-0.000337,15.926456,8.8e-05,1254,0.11486,0.0,0.72727,-0.01,0.01025,-0.00086,-0.00989,-0.00039,0.4138
1868,1912832,48.68319,139.33333,0.88889,0.97,1.707912,-6.9e-05,21.057674,7e-06,1211,0.11624,0.11111,0.83333,-0.01,0.00854,-0.00021,-0.00921,-0.01958,0.47383
1869,1913856,62.74512,131.5,1.0,0.98,1.756399,-0.068104,13.550917,3e-05,1201,0.11404,0.0,0.84091,-0.01,0.00992,-0.00131,-0.00694,0.0003,0.51104
1870,1914880,45.80312,139.85714,1.0,0.98,1.709947,0.065153,46.848687,3.6e-05,1297,0.11685,0.28571,0.84444,-0.01,0.00943,-0.00174,-0.00962,-0.04675,0.40177
1871,1915904,40.86125,145.375,0.875,0.97,1.703734,-0.000201,35.24403,7.1e-05,1280,0.11936,0.125,0.83784,-0.01,0.00915,-0.00102,-0.00854,-0.01213,0.378
1872,1916928,51.82056,143.0,0.875,0.96,1.741485,-0.00027,24.599404,3.5e-05,1157,0.12238,0.125,0.8125,-0.01,0.00847,-0.00079,-0.00772,-0.02272,0.45315
1873,1917952,46.01122,135.71429,0.85714,0.95,1.740657,-0.000195,31.264023,2.6e-05,1225,0.11908,0.28571,0.8,-0.01,0.00795,-0.00067,-0.00813,-0.05262,0.39433
1874,1918976,40.44695,175.4,1.0,0.95,1.705898,-0.000139,22.466209,4.8e-05,1376,0.12653,0.2,0.72222,-0.01,0.00934,-0.00143,-0.00728,-0.0496,0.27071
1875,1920000,47.41455,149.66667,1.0,0.95,1.725913,-0.000211,10.415983,3.2e-05,1213,0.11911,0.16667,0.84211,-0.01,0.00748,-0.00088,-0.00544,-7e-05,0.32429
1876,1921024,55.08329,147.0,1.0,0.95,1.733139,-3.6e-05,19.599755,1.3e-05,1241,0.11582,0.125,0.78571,-0.01,0.00954,-0.00071,-0.00985,-0.04605,0.4847
1877,1922048,43.78815,139.71429,0.85714,0.94,1.718115,0.126315,27.031533,6.2e-05,1231,0.12103,0.28571,0.84615,-0.01,0.00827,-0.00089,-0.00636,-0.01808,0.37179
1878,1923072,30.44922,166.5,1.0,0.94,1.727018,-0.00016,42.340788,8.6e-05,1412,0.13635,0.33333,0.77273,-0.01,0.00931,-0.0005,-0.00443,-0.06866,0.27778
1879,1924096,39.87528,161.66667,1.0,0.94,1.752156,-0.054562,18.927632,9.9e-05,1249,0.12216,0.33333,0.8,-0.01,0.00724,-0.00159,-0.00613,-0.02536,0.14765
1880,1925120,43.12848,195.75,0.875,0.94,1.737359,-0.029105,6.990836,2.2e-05,1187,0.12235,0.125,0.85714,-0.01,0.00754,-0.00074,-0.00721,0.00084,0.39053
1881,1926144,53.59187,156.625,1.0,0.94,1.739217,-0.000164,26.068301,5.5e-05,1244,0.12241,0.125,0.82,-0.01,0.01001,-0.00182,-0.00802,-0.02766,0.48304
1882,1927168,45.62465,159.75,1.0,0.94,1.742781,-3.2e-05,28.760832,4.7e-05,1415,0.12788,0.0,0.81818,-0.01,0.00884,-0.00148,-0.0052,-0.0446,0.22577
1883,1928192,44.54825,154.83333,0.83333,0.93,1.731828,-0.000167,10.469807,1.4e-05,1347,0.12045,0.16667,0.82759,-0.01,0.00845,-0.00097,-0.009,-0.00066,0.32676
1884,1929216,42.79836,202.6,1.0,0.94,1.756541,-0.000474,11.891196,1.8e-05,1325,0.12301,0.2,0.89655,-0.01,0.00866,-0.00133,-0.00836,-0.00232,0.27138
1885,1930240,57.15912,174.875,1.0,0.94,1.741248,-8.9e-05,15.817535,2.1e-05,1211,0.11872,0.0,0.87719,-0.01,0.00905,-0.00237,-0.00833,0.00015,0.48832
1886,1931264,38.01044,162.125,0.875,0.94,1.753121,1.3e-05,30.539194,6e-06,1313,0.12246,0.375,0.85714,-0.01,0.01074,-0.00195,-0.00502,-0.05477,0.40386
1887,1932288,63.89482,147.5,1.0,0.94,1.763771,-0.082569,12.264449,2.5e-05,1218,0.11989,0.0,0.76471,-0.01,0.00778,-0.00075,-0.00569,2e-05,0.25859
1888,1933312,61.56326,157.66667,1.0,0.95,1.754007,-0.000197,8.98075,7.9e-05,1220,0.11461,0.0,0.78571,-0.01,0.00877,-0.00024,-0.00941,0.00054,0.37754
1889,1934336,48.53864,156.14286,0.85714,0.95,1.771817,0.031629,26.27094,5e-05,1209,0.12046,0.14286,0.8125,-0.01,0.00759,-0.00093,-0.00693,-0.01613,0.37199
1890,1935360,46.3193,168.875,1.0,0.95,1.744982,0.012197,23.278534,6.3e-05,1268,0.12667,0.25,0.8806,-0.01,0.01086,-0.00331,-0.00692,-0.03469,0.45064
1891,1936384,60.96488,166.33333,1.0,0.95,1.74209,-0.000106,35.767261,0.000114,1280,0.13206,0.0,0.8,-0.01,0.0073,-0.0019,-0.00571,-0.03715,0.2109
1892,1937408,34.53356,180.28571,1.0,0.95,1.728425,-0.000121,16.922052,2.8e-05,1268,0.1226,0.28571,0.86538,-0.01,0.00902,-0.00075,-0.0077,-0.00241,0.29972
1893,1938432,51.85171,169.33333,1.0,0.95,1.75849,-0.005037,13.213822,0.0001,1279,0.12204,0.16667,0.7931,-0.01,0.00783,-0.00132,-0.00805,-0.01598,0.35801
1894,1939456,55.80276,168.14286,1.0,0.96,1.732251,0.025545,14.090971,0.000154,1268,0.12539,0.0,0.8,-0.01,0.0099,-0.00132,-0.00688,-0.00082,0.42024
1895,1940480,61.34773,148.28571,1.0,0.96,1.742241,-8e-06,16.302362,9.2e-05,1205,0.12491,0.0,0.86667,-0.01,0.00913,-0.00098,-0.00648,0.0015,0.4374
1896,1941504,61.78611,154.6,1.0,0.97,1.736547,-0.044847,13.67426,1.7e-05,1241,0.12421,0.0,0.8913,-0.01,0.00789,-0.00302,-0.00766,-0.02655,0.32449
1897,1942528,62.20211,150.16667,1.0,0.97,1.718934,0.041936,14.255047,3.6e-05,1226,0.12762,0.16667,0.85366,-0.01,0.0066,-0.00139,-0.01043,0.00103,0.42477
1898,1943552,47.31383,180.25,0.875,0.97,1.756628,-0.01909,7.586755,9.2e-05,1250,0.1292,0.0,0.89231,-0.01,0.00955,-0.00276,-0.01017,-0.00024,0.42327
1899,1944576,61.96967,154.85714,1.0,0.97,1.734515,-0.0027,17.937301,0.000172,1205,0.12637,0.0,0.875,-0.01,0.00959,-0.00296,-0.00699,-0.0119,0.46134
1900,1945600,49.70243,165.8,1.0,0.97,1.702165,0.041281,26.41856,6.7e-05,1330,0.1278,0.2,0.80645,-0.01,0.00842,-0.00323,-0.00759,-0.02256,0.29848
1901,1946624,35.87269,148.85714,1.0,0.97,1.684187,0.055769,45.304608,4.5e-05,1352,0.1271,0.28571,0.88732,-0.01,0.00777,-0.00156,-0.0089,-0.06521,0.35792
1902,1947648,35.16704,140.2,0.8,0.97,1.713621,4.5e-05,18.905272,9e-06,1279,0.12599,0.4,0.80952,-0.01,0.0076,-0.00089,-0.00673,-0.00131,0.22445
1903,1948672,55.25495,166.0,1.0,0.97,1.717692,-6.8e-05,6.324622,7.1e-05,1225,0.12322,0.0,0.89394,-0.01,0.00966,-0.00291,-0.00698,0.00101,0.47251
1904,1949696,51.2012,137.5,0.875,0.96,1.707582,2.6e-05,29.765576,2.4e-05,1215,0.12048,0.125,0.88,-0.01,0.00892,-0.00161,-0.00706,-0.04579,0.44775
1905,1950720,39.76139,141.375,0.875,0.96,1.682406,-8.8e-05,39.443383,1.7e-05,1326,0.12877,0.375,0.84783,-0.01,0.00905,-0.00176,-0.00942,-0.03283,0.4285
1906,1951744,58.30375,136.66667,1.0,0.96,1.720321,-0.000159,16.789193,1.5e-05,1220,0.1236,0.0,0.85366,-0.01,0.00864,-0.00148,-0.00954,-0.00048,0.3685
1907,1952768,44.66882,135.0,1.0,0.96,1.706199,6e-05,28.530519,2.7e-05,1247,0.12069,0.2,0.87179,-0.01,0.00755,-0.00193,-0.00906,-0.01952,0.25685
1908,1953792,52.70234,191.28571,0.85714,0.95,1.729671,-0.019329,24.660012,9.5e-05,1184,0.11986,0.0,0.84848,-0.01,0.00787,-0.00116,-0.00854,-0.04165,0.38701
1909,1954816,29.95527,146.85714,0.85714,0.94,1.708429,-0.040905,38.116774,0.000106,1292,0.13067,0.57143,0.83333,-0.01,0.00963,-0.00137,-0.00667,-0.10004,0.35397
1910,1955840,46.25389,146.57143,1.0,0.94,1.711987,0.062137,21.854378,1.9e-05,1235,0.11709,0.28571,0.75,-0.01,0.00733,-0.00022,-0.00705,-0.0198,0.38171
1911,1956864,30.99899,147.0,0.71429,0.92,1.720655,0.02788,45.85801,1.2e-05,1268,0.11987,0.42857,0.85714,-0.01,0.00833,-0.00129,-0.00803,-0.05861,0.29665
1912,1957888,32.23391,157.83333,0.83333,0.91,1.721226,-0.061291,22.2999,7.3e-05,1309,0.12654,0.33333,0.84615,-0.01,0.00691,-0.00081,-0.0078,-0.029,0.2747
1913,1958912,42.24067,181.66667,1.0,0.92,1.707007,-5.6e-05,22.172933,1.4e-05,1278,0.12376,0.33333,0.85294,-0.01,0.00924,-0.00119,-0.00791,-0.04001,0.32792
1914,1959936,50.30965,149.42857,1.0,0.92,1.666862,-0.05625,23.508395,2.9e-05,1238,0.12229,0.28571,0.75862,-0.01,0.00871,-0.00087,-0.00797,-0.039,0.41474
1915,1960960,48.23821,176.57143,0.85714,0.91,1.745065,-1.3e-05,34.31245,1.8e-05,1242,0.11811,0.14286,0.84615,-0.01,0.00888,-0.00134,-0.00703,-0.01433,0.38249
1916,1961984,51.54512,145.57143,0.85714,0.91,1.750926,0.048994,16.252128,5e-05,1198,0.12173,0.14286,0.86667,-0.01,0.00861,-0.00122,-0.00866,-0.02973,0.38063
1917,1963008,51.82921,134.6,1.0,0.91,1.736591,0.028069,9.157317,5.5e-05,1199,0.11769,0.2,0.72222,-0.01,0.00862,-0.00028,-0.00706,-0.00037,0.29289
1918,1964032,56.68953,149.33333,1.0,0.91,1.717603,-0.00014,15.922469,3.3e-05,1321,0.12387,0.0,0.80645,-0.01,0.00721,-0.00137,-0.00892,-0.00346,0.39295
1919,1965056,48.61231,181.71429,1.0,0.91,1.743709,-0.000321,18.240316,4.8e-05,1276,0.12284,0.0,0.84211,-0.01,0.0093,-0.00112,-0.00638,-0.00291,0.38303
1920,1966080,34.3158,160.25,0.875,0.92,1.744895,-0.000228,27.244112,5.1e-05,1345,0.12663,0.375,0.82051,-0.01,0.00961,-0.00118,-0.00966,-0.05712,0.3843
1921,1967104,40.04313,146.33333,0.83333,0.91,1.756779,-0.00021,40.961162,9.9e-05,1226,0.11899,0.33333,0.8,-0.01,0.00917,-0.00068,-0.00716,-0.06627,0.29906
1922,1968128,54.37714,157.0,1.0,0.91,1.777225,-0.005958,9.780617,1.3e-05,1210,0.12123,0.14286,0.875,-0.01,0.00873,-0.00236,-0.0082,0.00097,0.42707
