iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2633,2696192,60.3854,186.0,0.85714,0.81,1.058619,-0.000599,0.004907,0.000249,0.267283,7e-05,0.943406,54.69558,13.08188,55.076408,13.606068,4.0,3.048e-05,7,919,0.25181,0.28879,0.19,0.0,0.0,0.55556,,,-0.01,0.01694,9e-05,-0.01084,0.00197,0.55157
2634,2697216,71.26574,111.4,1.0,0.82,0.896397,-0.000849,0.005701,0.000253,0.293748,7e-05,0.93414,52.240448,14.223568,51.403252,14.842401,4.0,3.038e-05,5,982,0.24023,0.27823,0.18,0.0,0.0,0.68,,,-0.01,0.00979,-0.00325,-0.01706,0.00394,0.53865
2635,2698240,55.69413,196.6,0.8,0.82,0.896608,-0.001298,0.003131,0.000944,0.2665,0.006313,0.974515,46.963287,16.536394,46.595577,17.620995,4.0,3.028e-05,5,976,0.24704,0.28196,0.18,0.0,0.0,0.62903,,,-0.01,0.01539,-0.00618,-0.01306,0.00453,0.42058
2636,2699264,33.13815,280.66667,0.5,0.81,1.030465,-0.00088,0.005463,0.000189,0.269708,0.000105,0.958703,51.138374,16.936848,50.558811,17.28224,4.0,3.018e-05,6,929,0.25315,0.29189,0.19,0.0,0.0,0.79621,,,-0.01,0.01754,0.0008,-0.00957,0.00208,0.28314
2637,2700288,70.89288,156.0,1.0,0.83,0.897868,-0.000687,0.024481,0.000343,0.275584,0.000977,0.775938,51.744297,15.278358,51.32185,15.690699,4.0,3.007e-05,7,939,0.2285,0.27567,0.17,0.0,0.0,0.47934,,,-0.01,0.019,-6e-05,-0.00844,-0.00445,0.69929
2638,2701312,72.55356,119.75,1.0,0.83,0.758659,-0.001088,0.013318,0.000858,0.273754,0.003627,0.927522,43.719234,19.090309,42.87458,20.045782,4.0,2.997e-05,4,1001,0.21129,0.25202,0.17,0.0,0.0,0.64286,,,-0.01,0.01996,0.00593,-0.00788,0.0028,0.49066
2639,2702336,73.91429,101.8,1.0,0.83,0.74377,-0.00116,0.003772,0.000361,0.27476,0.001325,0.982153,39.975307,20.991793,40.68943,21.975159,4.0,2.987e-05,5,1017,0.22913,0.26135,0.17,0.0,0.0,0.49123,,,-0.01,0.01641,0.00329,-0.00971,0.00931,0.63949
2640,2703360,40.79138,256.57143,0.57143,0.81,0.690382,-0.000556,0.007845,0.000207,0.231885,0.00014,0.957211,42.389263,19.713108,42.193176,20.025888,4.0,2.977e-05,7,1008,0.19081,0.22612,0.19,0.0,0.0,0.5303,,,-0.01,0.01828,0.00122,-0.0066,0.00232,0.52106
2641,2704384,58.19252,178.0,0.8,0.81,0.890904,-0.001368,0.009559,0.000448,0.290588,0.001535,0.915949,50.087914,15.390351,49.468933,15.760896,4.0,2.966e-05,5,951,0.24451,0.28333,0.19,0.0,0.0,0.26786,,,-0.01,0.0167,0.00457,-0.01033,0.00041,0.40824
2642,2705408,54.29408,211.25,0.75,0.82,0.694597,-0.00051,0.009105,0.000268,0.249509,0.001116,0.935718,41.756966,16.928104,40.994019,17.536678,4.0,2.956e-05,4,1028,0.24192,0.30253,0.18,0.0,0.0,0.53191,,,-0.01,0.01514,0.01192,-0.01226,-0.001,0.40173
2643,2706432,55.19413,236.6,0.8,0.82,0.77955,-0.000575,0.019884,0.000354,0.202775,0.000663,0.858807,41.851692,17.576982,42.271858,17.784643,4.0,2.946e-05,5,1003,0.26096,0.30046,0.18,0.0,0.0,0.46212,,,-0.01,0.01835,0.00179,-0.00967,0.00233,0.47012
2644,2707456,59.07208,177.0,0.8,0.82,0.946396,-0.000857,0.006912,0.000295,0.31471,0.0,0.955326,44.887207,17.630348,44.549553,18.605175,4.0,2.936e-05,5,945,0.24559,0.27532,0.18,0.0,0.0,0.45833,,,-0.01,0.02046,0.00067,-0.00659,0.00306,0.41199
2645,2708480,50.40164,212.71429,0.71429,0.8,0.983669,-0.001312,0.003131,0.000748,0.342793,0.002337,0.976281,49.072136,17.048166,50.258121,17.90329,4.0,2.925e-05,7,913,0.22708,0.26235,0.2,0.0,0.0,0.625,,,-0.01,0.02095,0.00082,-0.00728,0.00756,0.47182
2646,2709504,73.9825,103.0,1.0,0.82,1.102888,-0.000906,0.013974,0.000194,0.30395,0.0,0.878761,54.769772,14.897687,53.897888,15.784782,4.0,2.915e-05,7,895,0.25487,0.30498,0.18,0.0,0.0,0.47826,,,-0.01,0.01752,0.00497,-0.0088,0.00194,0.61349
2647,2710528,63.89025,153.75,0.875,0.84,0.883135,-0.001802,0.006032,0.001206,0.298434,0.008789,0.963117,47.513226,18.336821,48.581837,19.280695,4.0,2.905e-05,8,926,0.21347,0.25539,0.16,0.0,0.0,0.46602,,,-0.01,0.02146,0.00326,-0.00485,0.00489,0.71481
2648,2711552,73.15742,111.28571,1.0,0.85,0.802224,-0.001042,0.012975,0.000448,0.317591,0.000279,0.933101,46.504238,19.895231,46.163189,20.639349,4.0,2.895e-05,7,956,0.21794,0.27231,0.15,0.0,0.0,0.47423,,,-0.01,0.02178,0.00682,-0.0059,-0.00212,0.80588
2649,2712576,48.35454,221.5,0.66667,0.83,0.743204,-0.000779,0.006292,0.001104,0.231742,0.007638,0.964236,44.943684,19.061884,45.535755,19.750864,4.0,2.884e-05,6,961,0.21289,0.26174,0.17,0.0,0.0,0.46875,,,-0.01,0.02344,0.00734,-0.00425,0.00332,0.47465
2650,2713600,73.10663,108.83333,1.0,0.84,1.00055,-0.00113,0.003037,0.000214,0.322839,0.0,0.97905,52.29266,17.499479,52.85136,18.141403,4.0,2.874e-05,6,904,0.23391,0.27619,0.16,0.0,0.0,0.56164,,,-0.01,0.02147,0.00123,-0.00631,0.00448,0.56908
2651,2714624,51.70823,214.0,0.71429,0.82,1.066232,-0.001404,0.006667,0.000977,0.275841,0.005441,0.939775,57.347561,15.258411,57.504395,15.470907,4.0,2.864e-05,7,900,0.24337,0.29123,0.18,0.0,0.0,0.54472,,,-0.01,0.01898,0.00127,-0.00788,0.00365,0.44467
2652,2715648,73.03423,111.125,1.0,0.84,0.993873,-0.001217,0.006985,0.000832,0.259138,0.002302,0.936975,55.632595,15.038246,55.694248,16.074604,4.0,2.854e-05,8,911,0.25051,0.29785,0.16,0.0,0.0,0.48421,,,-0.01,0.01858,0.00082,-0.00811,0.00331,0.75116
2653,2716672,74.23907,98.6,1.0,0.86,0.986034,-0.000541,0.019414,0.000304,0.323204,0.000593,0.907633,49.343433,20.812662,47.767025,21.411077,4.0,2.844e-05,5,932,0.23961,0.2798,0.14,0.0,0.0,0.36842,,,-0.01,0.01766,0.00317,-0.00729,0.00094,0.4949
2654,2717696,40.16234,264.0,0.6,0.84,0.770629,-0.001358,0.00427,0.000517,0.268167,0.002337,0.979693,44.006905,21.561672,43.566975,21.29171,4.0,2.833e-05,5,971,0.24402,0.28445,0.16,0.0,0.0,0.83453,,,-0.01,0.01424,-0.00413,-0.007,0.00137,0.36613
2655,2718720,71.94009,122.28571,1.0,0.84,0.887902,-0.000607,0.006998,0.000179,0.270666,0.000209,0.953849,50.549732,18.612539,51.483253,18.926836,4.0,2.823e-05,7,927,0.20814,0.24944,0.16,0.0,0.0,0.56579,,,-0.01,0.02041,0.00101,-0.00621,0.00293,0.70761
2656,2719744,52.14631,210.28571,0.71429,0.84,1.018331,-0.000683,0.011528,0.000908,0.220659,0.001325,0.870901,56.199894,13.976302,56.248737,14.13541,4.0,2.813e-05,7,902,0.21048,0.25113,0.16,0.0,0.0,0.32857,,,-0.01,0.02125,0.00277,-0.00687,0.00273,0.45267
2657,2720768,72.37381,116.33333,1.0,0.87,0.951776,-0.000785,0.009671,0.000302,0.294442,0.001011,0.936779,52.827251,17.273397,53.223278,18.387894,4.0,2.803e-05,9,908,0.20527,0.25754,0.13,0.0,0.0,0.68243,,,-0.01,0.01991,0.00302,-0.00578,0.00298,0.86602
2658,2721792,73.89589,103.0,1.0,0.88,0.821144,-0.001083,0.002148,0.000323,0.259942,0.0,0.985844,51.079597,19.427654,50.988625,19.867977,4.0,2.792e-05,5,960,0.18616,0.22927,0.12,0.0,0.0,0.45763,,,-0.01,0.01996,0.00264,-0.00632,0.00544,0.55689
2659,2722816,60.94777,184.71429,0.85714,0.88,0.925472,-0.000447,0.013155,0.000441,0.217222,0.000837,0.920387,52.314629,19.027548,52.311279,19.083475,4.0,2.782e-05,7,936,0.20407,0.24476,0.12,0.0,0.0,0.66667,,,-0.01,0.01822,0.00419,-0.00676,0.00424,0.59833
2660,2723840,62.15148,166.14286,0.85714,0.89,1.039986,-0.001657,0.011791,0.001444,0.31583,0.009068,0.908376,55.456532,16.051161,54.895657,16.680944,4.0,2.772e-05,7,892,0.20918,0.24556,0.11,0.0,0.0,0.49398,,,-0.01,0.01965,0.00175,-0.00578,0.00203,0.53781
2661,2724864,73.07494,104.33333,1.0,0.89,0.842269,-0.000901,0.002605,0.000288,0.286378,0.000942,0.985574,48.802776,19.894136,49.176613,20.837191,4.0,2.762e-05,6,946,0.19769,0.23358,0.11,0.0,0.0,0.5303,,,-0.01,0.0196,0.00555,-0.00978,0.00605,0.65697
2662,2725888,65.60038,133.11111,0.88889,0.89,0.770051,-0.001234,0.008335,0.000279,0.334719,0.001081,0.96273,48.465881,21.340216,48.382683,22.000845,4.0,2.751e-05,9,938,0.17129,0.20975,0.11,0.0,0.0,0.34524,,,-0.01,0.02078,0.00593,-0.0078,0.00269,0.90516
2663,2726912,62.6625,151.0,0.85714,0.88,0.918606,-0.000733,0.001674,0.000415,0.319571,0.00014,0.991713,52.484768,20.703449,53.092487,21.007053,4.0,2.741e-05,7,909,0.19651,0.23438,0.12,0.0,0.0,0.58824,,,-0.01,0.02232,0.00328,-0.00598,0.00767,0.59987
2664,2727936,63.29056,149.71429,0.85714,0.89,0.959392,-0.000952,0.006875,0.000449,0.266436,0.001465,0.956055,56.020424,17.82127,55.672466,18.390043,4.0,2.731e-05,7,907,0.21675,0.26261,0.11,0.0,0.0,0.41791,,,-0.01,0.02006,0.00463,-0.00726,0.00233,0.57607
2665,2728960,64.76404,144.44444,0.88889,0.89,0.874557,-0.000814,0.012774,0.000586,0.243673,0.001465,0.921371,55.310986,18.234606,54.630413,18.673201,4.0,2.721e-05,9,917,0.18209,0.2242,0.11,0.0,0.0,0.46154,,,-0.01,0.01903,0.00441,-0.00821,-0.00024,0.79558
2666,2729984,71.69297,117.85714,1.0,0.9,0.838562,-0.001022,0.009117,0.000916,0.237287,0.00572,0.943148,51.670078,19.185213,51.895302,19.269232,4.0,2.71e-05,7,938,0.17863,0.22502,0.1,0.0,0.0,0.54945,,,-0.01,0.02202,0.00232,-0.00573,-0.00096,0.73512
2667,2731008,60.69905,165.66667,0.83333,0.89,0.895425,-0.00102,0.007929,0.00121,0.257794,0.006766,0.929869,55.23925,16.249628,55.826298,16.237192,4.0,2.7e-05,6,920,0.19313,0.23048,0.11,0.0,0.0,0.5122,,,-0.01,0.02079,0.00347,-0.00442,0.00469,0.50433
2668,2732032,61.70045,170.71429,0.85714,0.9,1.039321,-0.001285,0.004613,0.000954,0.256592,0.004674,0.930282,60.102947,11.940357,59.915504,12.325427,4.0,2.69e-05,7,908,0.2264,0.27693,0.1,0.0,0.0,0.54217,,,-0.01,0.01758,0.00396,-0.00919,0.00323,0.55405
2669,2733056,73.5829,105.75,1.0,0.9,1.0392,-0.000479,0.009505,0.000174,0.326459,3.5e-05,0.915941,55.95647,14.520344,54.982212,15.713031,4.0,2.68e-05,8,912,0.22518,0.27268,0.1,0.0,0.0,0.42697,,,-0.01,0.01607,0.00546,-0.01096,0.00047,0.74967
2670,2734080,60.53386,161.83333,0.83333,0.91,0.918284,-0.000986,0.003605,0.00104,0.260245,0.005092,0.975767,51.00872,17.917822,51.004177,18.723034,4.0,2.669e-05,6,890,0.20948,0.24218,0.09,0.0,0.0,0.37805,,,-0.01,0.01964,0.0039,-0.00871,0.00479,0.5145
2671,2735104,54.57208,185.5,0.75,0.9,0.816714,-0.002417,0.00813,0.001133,0.359136,0.010533,0.950673,48.985607,18.682367,47.941597,18.945473,4.0,2.659e-05,4,950,0.20203,0.246,0.1,0.0,0.0,0.57292,,,-0.01,0.01976,0.00128,-0.00652,7e-05,0.34166
2672,2736128,48.28261,218.33333,0.66667,0.88,0.85672,-0.000665,0.003097,0.000184,0.269088,7e-05,0.980741,48.443195,18.25602,48.468716,19.187872,4.0,2.649e-05,6,950,0.21269,0.26108,0.12,0.0,0.0,0.5,,,-0.01,0.01753,0.00956,-0.00951,0.00867,0.43345
2673,2737152,74.29023,98.75,1.0,0.88,0.95054,-0.001502,0.008101,0.000859,0.305441,0.005301,0.950732,52.403316,18.210135,51.609608,18.707191,4.0,2.639e-05,8,917,0.20438,0.25696,0.12,0.01,0.0,0.28986,,,-0.01,0.01889,0.01318,-0.00624,0.00083,0.77475
2674,2738176,37.0053,279.25,0.5,0.88,0.892158,-0.000988,0.004301,0.000357,0.313092,0.00143,0.965303,49.896736,16.572599,48.629086,17.000429,4.0,2.628e-05,4,952,0.21267,0.2546,0.12,0.01,0.0,0.27885,,,-0.01,0.01786,0.00298,-0.0092,0.00474,0.21501
2675,2739200,73.45413,121.0,1.0,0.88,0.899626,-0.001203,0.012624,0.000355,0.330471,0.001709,0.926765,43.576054,18.23852,42.350361,19.076845,4.0,2.618e-05,4,969,0.22689,0.27322,0.12,0.01,0.0,0.3125,,,-0.01,0.01652,0.00295,-0.00874,0.00038,0.43469
2676,2740224,16.55836,365.75,0.25,0.85,0.838475,-0.001187,0.004508,0.00068,0.338579,0.006696,0.973042,35.462852,19.746136,34.31773,19.608643,4.0,2.608e-05,4,1013,0.21731,0.25251,0.15,0.01,0.0,0.62602,,,-0.01,0.01399,-0.00081,-0.01191,0.00072,0.12257
2677,2741248,61.53749,166.57143,0.85714,0.84,0.937149,-0.001382,0.009041,0.001017,0.356815,0.00565,0.944564,46.851723,18.744871,48.011322,19.475908,4.0,2.598e-05,7,928,0.19402,0.2349,0.16,0.01,0.0,0.55556,,,-0.01,0.01843,0.00852,-0.00464,0.00606,0.59815
2678,2742272,64.06685,155.875,0.875,0.85,0.975291,-0.00154,0.006289,0.001513,0.312388,0.007638,0.951626,50.516914,17.024023,51.200809,17.590504,4.0,2.588e-05,8,921,0.18745,0.23125,0.15,0.01,0.0,0.27778,,,-0.01,0.02023,0.00725,-0.00544,0.0026,0.67112
2679,2743296,61.24296,166.5,0.83333,0.85,1.004285,-0.000574,0.012172,0.000158,0.247717,7e-05,0.704836,56.87154,8.72531,56.234966,9.44378,4.0,2.577e-05,6,907,0.21155,0.25912,0.15,0.01,0.0,0.23913,,,-0.01,0.02006,0.00837,-0.00816,-0.00199,0.46472
2680,2744320,73.59728,122.2,1.0,0.85,0.972634,-0.00094,0.007713,0.000219,0.283814,0.0,0.931648,49.050426,15.120324,48.386967,16.66979,4.0,2.567e-05,5,953,0.24216,0.29277,0.15,0.01,0.0,0.22388,,,-0.01,0.01515,0.00836,-0.01232,0.0055,0.51146
2681,2745344,69.74204,173.4,1.0,0.85,0.915175,-0.00056,0.015898,0.000304,0.285638,0.000105,0.91309,41.876549,19.292776,41.508663,19.769901,4.0,2.557e-05,5,955,0.21595,0.2552,0.15,0.01,0.0,0.60256,,,-0.01,0.0166,0.00152,-0.01217,0.0005,0.51691
2682,2746368,40.72229,259.0,0.57143,0.83,0.98301,-0.001094,0.004554,0.001354,0.332638,0.007324,0.973219,46.08477,18.817476,46.423908,19.453831,4.0,2.547e-05,7,917,0.1995,0.23279,0.17,0.01,0.0,0.49189,,,-0.01,0.02367,0.00228,-0.00442,0.00331,0.38316
2683,2747392,74.46705,104.4,1.0,0.83,0.959484,-0.000801,0.004623,0.000363,0.276556,0.000558,0.962941,51.060539,16.466314,51.302055,17.561899,4.0,2.536e-05,5,931,0.21128,0.25282,0.17,0.01,0.0,0.28205,,,-0.01,0.01935,0.0106,-0.00654,0.00856,0.49796
2684,2748416,62.62654,159.42857,0.85714,0.83,0.934259,-0.001131,0.007051,0.000693,0.278045,0.001081,0.958295,50.151478,18.342976,50.759705,19.244795,4.0,2.526e-05,7,931,0.19229,0.2326,0.17,0.01,0.0,0.37736,,,-0.01,0.01841,0.00296,-0.00676,0.00272,0.5921
2685,2749440,54.32807,190.625,0.75,0.82,1.003662,-0.001003,0.014016,0.000755,0.30917,0.000558,0.919567,51.373299,18.539396,50.034462,19.26165,4.0,2.516e-05,8,906,0.20321,0.24094,0.18,0.01,0.0,0.56643,,,-0.01,0.01997,-0.00049,-0.00576,-8e-05,0.56999
2686,2750464,73.38905,114.33333,1.0,0.83,1.049418,-0.000932,0.021561,0.001191,0.25258,0.002337,0.847737,52.618347,17.6353,53.624207,17.897289,4.0,2.506e-05,9,889,0.18919,0.22905,0.17,0.01,0.0,0.39394,,,-0.01,0.02157,0.00621,-0.00608,0.00314,0.79895
2687,2751488,73.30318,102.6,1.0,0.83,0.929167,-0.00125,0.007586,0.001549,0.312758,0.010917,0.962212,48.532467,19.984116,48.526245,20.673794,4.0,2.495e-05,5,936,0.20273,0.23346,0.17,0.01,0.0,0.40541,,,-0.01,0.02054,0.00356,-0.00596,0.00624,0.51278
2688,2752512,61.8497,182.85714,0.85714,0.84,0.921464,-0.001251,0.003267,0.000757,0.285649,0.001081,0.983981,48.682896,20.808563,49.153866,21.256987,4.0,2.485e-05,7,958,0.21309,0.2587,0.16,0.01,0.0,0.40426,,,-0.01,0.01598,0.00682,-0.00783,0.00432,0.65516
2689,2753536,63.26438,156.28571,0.85714,0.84,1.015607,-0.001496,0.002666,0.001528,0.308388,0.008161,0.983401,53.414417,18.454277,53.907093,18.829905,4.0,2.475e-05,7,910,0.21366,0.24908,0.16,0.01,0.0,0.32836,,,-0.01,0.02111,0.00578,-0.00645,0.00443,0.58381
2690,2754560,58.6992,183.4,0.8,0.85,1.087995,-0.000717,0.006848,0.000357,0.257646,7e-05,0.924175,57.809418,13.337686,57.073627,14.232755,4.0,2.465e-05,5,904,0.2201,0.26272,0.15,0.01,0.0,0.22,,,-0.01,0.01874,0.00972,-0.00635,0.00179,0.36785
2691,2755584,70.58197,167.125,1.0,0.87,1.217212,-0.00119,0.016704,0.000283,0.297661,0.000209,0.660871,58.159512,12.274173,59.034992,10.664043,4.0,2.454e-05,8,865,0.2232,0.26501,0.13,0.01,0.0,0.50704,,,-0.01,0.0198,0.00022,-0.0047,0.00138,0.63615
2692,2756608,72.45113,126.66667,1.0,0.89,1.126895,-0.000654,0.003352,0.000535,0.27419,0.001256,0.966998,56.984959,13.773006,56.771614,14.686995,4.0,2.444e-05,6,894,0.22076,0.25259,0.11,0.0,0.0,0.49315,,,-0.01,0.01831,0.00311,-0.00498,0.00287,0.52585
2693,2757632,73.29925,116.2,1.0,0.89,1.015434,-0.000906,0.010384,0.001438,0.280525,0.007359,0.916812,53.067741,15.934122,52.097828,16.153803,4.0,2.434e-05,5,924,0.19939,0.23536,0.11,0.0,0.0,0.35294,,,-0.01,0.0192,0.00381,-0.0046,-0.00018,0.47903
2694,2758656,54.05919,210.875,0.75,0.89,0.975634,-0.00062,0.008806,0.000193,0.24713,7e-05,0.932725,49.491924,15.853488,49.563408,16.811754,4.0,2.424e-05,8,940,0.19176,0.22443,0.11,0.0,0.0,0.52,,,-0.01,0.02002,0.00376,-0.00594,0.00214,0.60535
2695,2759680,72.99007,140.0,1.0,0.89,1.036983,-0.000732,0.008248,0.000651,0.353059,0.001395,0.949361,51.437,18.313589,50.11779,18.666426,4.0,2.413e-05,3,954,0.21911,0.26809,0.11,0.0,0.0,0.32203,,,-0.01,0.01644,0.00875,-0.00794,0.00075,0.30191
2696,2760704,55.48685,193.0,0.75,0.88,0.963513,-0.001398,0.003497,0.001328,0.322581,0.007813,0.9748,42.63541,17.787123,42.287106,18.653336,4.0,2.403e-05,4,965,0.21629,0.25592,0.12,0.0,0.0,0.40541,,,-0.01,0.01575,0.00264,-0.00643,0.00401,0.32492
2697,2761728,56.87535,224.8,0.8,0.87,1.127848,-0.000624,0.014608,0.00018,0.314371,3.5e-05,0.904316,48.003548,17.943007,47.488098,18.085983,4.0,2.393e-05,5,927,0.22333,0.25464,0.13,0.0,0.0,0.2716,,,-0.01,0.01646,0.00281,-0.00815,0.00024,0.36639
2698,2762752,51.5175,213.28571,0.71429,0.88,1.010788,-0.001393,0.00607,0.000834,0.331284,0.00279,0.954431,48.646297,16.124874,48.777199,17.030119,4.0,2.383e-05,7,929,0.21908,0.25603,0.12,0.0,0.0,0.63758,,,-0.01,0.02108,0.00497,-0.00294,0.00486,0.494
2699,2763776,73.14076,124.8,1.0,0.88,1.00191,-0.00089,0.007122,0.000882,0.273677,0.002407,0.944615,47.701138,16.179134,47.787617,16.732237,4.0,2.372e-05,5,939,0.22798,0.2635,0.12,0.0,0.0,0.375,,,-0.01,0.01908,0.00518,-0.00705,0.0026,0.50038
2700,2764800,54.88622,227.33333,0.77778,0.87,0.989681,-0.001047,0.01273,0.000303,0.325834,0.000732,0.888475,48.133842,15.649246,49.829624,15.92995,4.0,2.362e-05,9,924,0.20049,0.2457,0.13,0.0,0.0,0.53571,,,-0.01,0.01894,0.0011,-0.00322,0.00285,0.70115
2701,2765824,74.00546,110.83333,1.0,0.89,1.11578,-0.000446,0.012036,0.000264,0.29568,0.0,0.871718,56.474773,12.697024,55.749737,14.120765,4.0,2.352e-05,6,892,0.21071,0.24322,0.11,0.0,0.0,0.20755,,,-0.01,0.02485,0.00612,-0.00322,-0.00123,0.54098
2702,2766848,72.60655,127.8,1.0,0.89,0.894363,-0.000627,0.014286,0.000148,0.241698,0.0,0.893949,47.859474,16.288956,47.792107,17.106117,4.0,2.342e-05,5,958,0.21343,0.24855,0.11,0.0,0.0,0.40323,,,-0.01,0.02122,0.00402,-0.00477,-0.00064,0.55356
2703,2767872,73.07214,127.0,1.0,0.89,0.896268,-0.000832,0.003758,0.000261,0.300002,0.0,0.979606,44.044312,19.249254,44.056957,19.99519,4.0,2.332e-05,4,979,0.21187,0.24455,0.11,0.0,0.0,0.48438,,,-0.01,0.01584,0.00333,-0.00497,0.00518,0.46191
2704,2768896,44.15473,245.4,0.6,0.87,0.992235,-0.000718,0.007553,0.00014,0.29033,0.000767,0.958096,47.181404,18.927855,47.343925,19.662016,4.0,2.321e-05,5,931,0.18839,0.20869,0.13,0.0,0.0,0.34483,,,-0.01,0.02072,0.00245,-0.00212,0.00473,0.30595
2705,2769920,58.58121,174.8,0.8,0.86,1.019758,-0.00073,0.003,0.000468,0.275113,0.0,0.979305,52.407829,17.354942,53.107632,17.990622,4.0,2.311e-05,10,921,0.20947,0.24891,0.14,0.0,0.0,0.51389,,,-0.01,0.01887,0.00301,-0.0066,0.00277,0.79757
2706,2770944,73.20578,117.71429,1.0,0.87,1.068216,-0.001,0.002785,0.000635,0.312399,0.000209,0.970127,58.186119,14.269022,58.561256,14.672664,4.0,2.301e-05,7,913,0.21633,0.25539,0.13,0.0,0.0,0.34615,,,-0.01,0.02087,0.01013,-0.00838,0.00394,0.65148
2707,2771968,61.11824,169.5,0.83333,0.87,0.992648,-0.000815,0.01386,0.00031,0.281496,0.0,0.884427,53.426846,15.114147,52.736065,16.043634,4.0,2.291e-05,6,929,0.20386,0.23993,0.13,0.0,0.0,0.31034,,,-0.01,0.023,0.00741,-0.00748,0.00054,0.47847
2708,2772992,59.55655,192.5,0.83333,0.86,0.912629,-0.000495,0.013129,8.4e-05,0.25622,7e-05,0.914747,50.324558,17.807346,49.994083,18.176128,4.0,2.28e-05,6,942,0.22158,0.2685,0.14,0.0,0.0,0.35606,,,-0.01,0.01814,0.0055,-0.00791,-0.00062,0.52772
2709,2774016,74.47294,102.0,1.0,0.86,0.901909,-0.001008,0.004346,0.000146,0.29551,7e-05,0.972606,51.188892,18.368505,50.729683,18.613758,4.0,2.27e-05,4,962,0.21526,0.26086,0.14,0.0,0.0,0.34615,,,-0.01,0.01804,0.00429,-0.00733,0.00109,0.4357
2710,2775040,61.0314,186.71429,0.85714,0.85,1.012842,-0.001405,0.015752,0.000726,0.26977,0.003034,0.878852,51.534618,16.160816,51.541737,16.696615,4.0,2.26e-05,7,929,0.20883,0.25511,0.15,0.0,0.0,0.46903,,,-0.01,0.01703,0.003,-0.00754,0.00272,0.57209
2711,2776064,62.9729,160.14286,0.85714,0.86,1.082134,-0.000157,0.006608,0.000269,0.224841,0.0,0.95188,52.689098,16.30707,52.978992,17.141874,4.0,2.25e-05,7,916,0.21281,0.25545,0.14,0.0,0.0,0.46739,,,-0.01,0.01857,0.00369,-0.0087,0.00709,0.56046
2712,2777088,63.21801,155.125,0.875,0.86,1.15196,-0.00057,0.002465,0.000111,0.311372,7e-05,0.979663,56.038872,15.769155,56.946136,16.526829,4.0,2.239e-05,8,890,0.20999,0.25978,0.14,0.0,0.0,0.55924,,,-0.01,0.01995,0.00794,-0.00627,0.00532,0.59442
2713,2778112,61.9234,160.33333,0.83333,0.87,1.085367,-0.000559,0.009252,0.000203,0.281127,0.0,0.933637,56.415859,16.734781,56.067566,17.409946,4.0,2.229e-05,6,912,0.20174,0.24747,0.13,0.0,0.0,0.41772,,,-0.01,0.02161,0.01032,-0.00543,0.00579,0.45545
2714,2779136,73.54626,121.25,1.0,0.88,0.992972,-0.000406,0.009336,0.000604,0.316335,0.000872,0.94642,52.069832,18.534451,50.654881,18.935215,4.0,2.219e-05,4,964,0.23781,0.29961,0.12,0.0,0.0,0.4375,,,-0.01,0.01501,0.0098,-0.0094,0.00083,0.40751
2715,2780160,63.52446,184.0,0.875,0.87,0.954063,-0.000788,0.012308,0.000219,0.251681,0.000523,0.935502,47.220436,19.97159,47.758598,20.334492,4.0,2.209e-05,8,948,0.20438,0.25994,0.13,0.0,0.0,0.36416,,,-0.01,0.0173,0.00982,-0.00875,0.00407,0.70076
2716,2781184,74.38921,103.25,1.0,0.88,1.069823,-0.0015,0.004403,0.001062,0.329631,0.003836,0.972153,50.55154,18.123587,50.044743,18.850733,4.0,2.198e-05,4,913,0.22706,0.28415,0.12,0.0,0.0,0.32759,,,-0.01,0.01785,0.0124,-0.00907,0.00369,0.37966
2717,2782208,52.23654,200.28571,0.71429,0.87,1.01725,-0.000573,0.004299,0.000507,0.274124,0.000419,0.970436,51.932476,17.049137,51.981121,17.875357,4.0,2.188e-05,7,923,0.21786,0.27645,0.13,0.0,0.0,0.53804,,,-0.01,0.02177,0.0152,-0.0076,0.00433,0.47817
2718,2783232,64.81552,153.85714,0.85714,0.86,0.997596,-0.001074,0.003883,0.000375,0.292083,0.000732,0.973558,52.088154,17.380524,52.06115,18.128523,4.0,2.178e-05,7,886,0.22269,0.28367,0.14,0.0,0.0,0.2303,,,-0.01,0.02004,0.01949,-0.00938,0.00398,0.58288
2719,2784256,48.27408,286.66667,0.66667,0.85,0.794681,-0.000768,0.02763,0.000269,0.470846,0.000349,0.805786,46.316288,17.812057,42.424587,17.332479,4.0,2.168e-05,3,995,0.22103,0.2766,0.15,0.0,0.0,0.14599,,,-0.01,0.01836,0.00715,-0.00941,-0.00964,0.23921
2720,2785280,73.72636,115.33333,1.0,0.86,0.570614,-0.000597,0.003895,0.000263,0.328258,7e-05,0.975337,31.269562,16.957169,31.189487,17.701382,4.0,2.157e-05,3,1099,0.25668,0.3278,0.14,0.0,0.0,0.44681,,,-0.01,0.0144,0.0186,-0.00831,0.0022,0.54248
