iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2625,2688000,74.24396,71.54545,1.0,0.99,0.499591,-0.001605,0.021561,0.002179,0.326539,0.027727,0.574412,68.438698,3.350077,68.227959,4.501459,4.0,3.13e-05,11,485,0.03805,0.05243,0.0,0.0,0.09091,0.0,,,-0.01,0.02057,0.00222,0.004,0.00033,0.81646
2626,2689024,74.30565,78.5,1.0,0.99,0.469873,-0.000606,0.015734,0.000193,0.319401,3.5e-05,0.124795,68.681557,2.716035,69.01413,2.731423,4.0,3.12e-05,16,484,0.03537,0.05556,0.0,0.0,0.125,0.0,,,-0.01,0.02178,0.00286,0.00383,0.00088,1.20126
2627,2690048,74.05228,67.64286,1.0,0.99,0.517535,-0.000476,0.008594,0.000667,0.34159,0.000628,0.270384,68.916367,2.815869,69.665634,2.30559,4.0,3.11e-05,14,486,0.03579,0.05165,0.0,0.0,0.07143,0.0,,,-0.01,0.02128,0.00174,0.00372,0.00033,1.04296
2628,2691072,74.37626,66.5625,1.0,0.99,0.481993,-0.001679,0.001198,0.002305,0.37662,0.024519,0.840626,70.565681,1.60448,70.914223,1.563385,4.0,3.1e-05,16,482,0.03178,0.05034,0.0,0.0,0.0,0.0,,,-0.01,0.02324,0.00178,0.00362,-0.00126,1.15246
2629,2692096,74.438,68.93333,1.0,0.99,0.476246,-0.001431,0.001024,0.001797,0.278472,0.021519,0.799971,71.258606,1.59233,71.378143,1.42401,4.0,3.089e-05,15,488,0.03011,0.04709,0.0,0.0,0.0,0.0,,,-0.01,0.024,0.00139,0.00376,0.00044,1.09528
2630,2693120,74.30369,67.4375,1.0,1.0,0.48311,-0.001279,0.000626,0.00187,0.297629,0.020647,0.857069,71.344109,1.484576,71.490273,1.318871,4.0,3.079e-05,16,485,0.03432,0.05254,0.0,0.0,0.0,0.0,,,-0.01,0.02222,0.00159,0.00381,7e-05,1.15721
2631,2694144,74.36149,66.91667,1.0,1.0,0.486144,-0.0006,0.00054,0.001075,0.243012,0.004046,0.85456,71.716118,1.387124,71.724648,1.230333,4.0,3.069e-05,12,485,0.03027,0.04311,0.0,0.0,0.0,0.0,,,-0.01,0.02249,0.00145,0.00382,0.00075,0.85745
2632,2695168,74.31055,70.125,1.0,1.0,0.455238,-0.001624,0.00037,0.001902,0.345531,0.022879,0.890696,71.708359,1.374034,71.727127,1.193343,4.0,3.059e-05,16,483,0.0293,0.04562,0.0,0.0,0.0,0.0,,,-0.01,0.02167,0.00165,0.0038,0.00038,1.1416
2633,2696192,74.48089,70.26667,1.0,1.0,0.455455,-0.000876,0.00125,0.001422,0.278258,0.008161,0.729353,71.507668,1.410235,71.534157,1.342151,4.0,3.048e-05,15,488,0.03153,0.04894,0.0,0.0,0.06667,0.0,,,-0.01,0.0224,0.00202,0.00381,0.0027,1.09446
2634,2697216,74.18851,70.0,1.0,1.0,0.416692,-0.000371,0.005524,0.001048,0.126906,0.008371,0.593916,71.243965,2.563413,71.183655,2.358244,4.0,3.038e-05,15,472,0.03041,0.0495,0.0,0.0,0.06667,0.0,,,-0.01,0.02235,0.00188,0.00381,-0.00165,1.12691
2635,2698240,74.56159,66.66667,1.0,1.0,0.445291,-0.000578,0.00056,0.000128,0.242856,0.000837,0.849452,71.667603,1.263535,71.737694,1.203656,4.0,3.028e-05,15,464,0.02929,0.04652,0.0,0.0,0.0,0.0,,,-0.01,0.02347,0.00179,0.00384,0.00332,1.07675
2636,2699264,74.52331,68.57143,1.0,1.0,0.484798,-0.001173,0.00134,0.001853,0.303596,0.02131,0.726062,71.752159,1.26657,71.513031,1.357924,4.0,3.018e-05,14,470,0.02885,0.04558,0.0,0.0,0.0,0.0,,,-0.01,0.02313,0.00171,0.00355,-0.00123,1.03349
2637,2700288,74.37821,70.92308,1.0,1.0,0.42369,-0.001569,0.005719,0.001862,0.42917,0.021903,0.948803,69.246422,6.849942,68.632072,8.045983,4.0,3.007e-05,13,522,0.03282,0.05017,0.0,0.0,0.07692,0.0,,,-0.01,0.02259,0.00178,0.0036,0.00108,1.04864
2638,2701312,74.33172,66.76923,1.0,1.0,0.445005,-0.000499,0.001293,0.000554,0.244179,0.00014,0.997179,66.034554,13.628227,65.950676,14.036222,4.0,2.997e-05,13,530,0.03184,0.04753,0.0,0.0,0.07692,0.0,,,-0.01,0.02274,0.00126,0.00371,0.00013,1.04453
2639,2702336,69.28586,93.06667,0.93333,0.99,0.412066,-0.000419,0.003705,0.00031,0.178569,0.000942,0.992041,66.230202,13.42666,66.311218,13.609213,4.0,2.987e-05,15,517,0.03327,0.05084,0.01,0.0,0.13333,0.0,,,-0.01,0.0231,0.00163,0.00366,-0.00173,1.12482
2640,2703360,74.51988,65.46667,1.0,0.99,0.446745,-0.000865,0.000808,0.000588,0.212254,0.002372,0.843263,71.254715,1.23462,71.314423,1.408853,4.0,2.977e-05,15,505,0.0309,0.04755,0.01,0.0,0.0,0.0,,,-0.01,0.02411,0.00185,0.00386,-0.00099,1.08463
2641,2704384,74.35488,66.4375,1.0,0.99,0.421249,-0.000491,0.00263,0.00057,0.189544,0.001953,0.469971,71.134895,1.661196,71.322548,1.412457,4.0,2.966e-05,16,488,0.03042,0.04859,0.01,0.0,0.0625,0.0,,,-0.01,0.02395,0.00208,0.00381,-0.00072,1.18177
2642,2705408,74.4999,67.06667,1.0,0.99,0.455333,-0.002046,0.000773,0.002218,0.336912,0.032924,0.843862,71.559593,1.30043,71.525726,1.381595,4.0,2.956e-05,15,433,0.03221,0.04915,0.01,0.0,0.0,0.0,,,-0.01,0.02279,0.00182,0.00386,0.00078,1.0758
2643,2706432,74.40686,68.84615,1.0,0.99,0.497061,-0.000996,0.008057,0.000339,0.365439,0.002058,0.943101,69.34343,7.212067,68.672066,8.465496,4.0,2.946e-05,13,498,0.04018,0.05585,0.01,0.0,0.07692,0.0,,,-0.01,0.02207,0.00137,0.00377,-0.00096,0.96498
2644,2707456,74.44819,66.45455,1.0,0.99,0.455875,-0.000158,0.001494,0.000123,0.274996,0.000105,0.99663,65.621689,14.972496,65.498848,15.565734,4.0,2.936e-05,11,521,0.03696,0.05165,0.01,0.0,0.0,0.0,,,-0.01,0.02197,0.00162,0.00374,-0.0004,0.81991
2645,2708480,74.36002,70.07143,1.0,0.99,0.456641,-0.000676,0.001605,0.000433,0.269227,0.003278,0.997569,65.018059,15.873334,65.111572,16.006462,4.0,2.925e-05,14,514,0.04054,0.05923,0.01,0.0,0.0,0.0,,,-0.01,0.02138,0.00197,0.00343,-0.00027,1.07917
2646,2709504,69.33195,92.93333,0.93333,0.99,0.436429,-0.000484,0.000943,0.000204,0.252391,0.000663,0.9909,70.489571,6.31708,70.586281,6.387212,4.0,2.915e-05,15,505,0.0338,0.0512,0.01,0.0,0.0,0.0,,,-0.01,0.02331,0.00187,0.00379,-0.00059,1.01399
2647,2710528,74.55126,67.42857,1.0,0.99,0.512995,-0.000982,0.005765,0.00104,0.41586,0.011056,0.940821,69.488358,6.325791,68.942726,7.587328,4.0,2.905e-05,14,518,0.03577,0.05152,0.01,0.0,0.0,0.0,,,-0.01,0.02288,0.00143,0.00383,0.00179,1.05534
2648,2711552,73.97975,81.15385,1.0,0.99,0.51774,-0.000725,0.031667,0.001079,0.42151,0.003348,0.700166,69.213142,8.700302,69.581543,6.620164,4.0,2.895e-05,13,512,0.03644,0.05388,0.01,0.0,0.0,0.0,,,-0.01,0.02235,0.00139,0.00349,-1e-05,0.94544
2649,2712576,74.29626,69.0,1.0,0.99,0.613994,-0.00153,0.007041,0.000578,0.508336,0.002825,0.951318,68.920807,7.20879,68.111778,8.531246,4.0,2.884e-05,13,498,0.05165,0.06813,0.01,0.0,0.0,0.0,,,-0.01,0.021,0.00193,0.00175,-0.0004,0.92868
2650,2713600,74.12602,78.46154,1.0,0.99,0.666283,-0.000754,0.016579,0.000268,0.365443,0.0,0.969235,64.397583,14.019029,64.331444,14.33281,4.0,2.874e-05,13,505,0.04964,0.06335,0.01,0.0,0.0,0.0,,,-0.01,0.02009,0.00083,0.00311,-0.00036,0.92622
2651,2714624,69.08537,95.85714,0.92857,0.98,0.553611,-0.000401,0.002709,0.000402,0.253768,0.002337,0.992257,67.276688,12.213451,67.392029,12.458971,4.0,2.864e-05,14,506,0.04359,0.05869,0.02,0.0,0.0,0.0,,,-0.01,0.02201,0.00135,0.00331,0.00175,0.93867
2652,2715648,74.47832,70.16667,1.0,0.98,0.509622,-0.000991,0.001241,0.000661,0.397347,0.005441,0.629936,71.299118,1.117538,71.257912,1.152972,4.0,2.854e-05,12,513,0.03753,0.05162,0.02,0.0,0.0,0.0,,,-0.01,0.023,0.00128,0.00387,0.00123,0.85618
2653,2716672,74.40145,68.875,1.0,0.99,0.468434,-0.000789,0.000759,0.000908,0.268245,0.006348,0.777535,71.381638,1.179822,71.459938,1.15556,4.0,2.844e-05,16,510,0.03748,0.05538,0.01,0.0,0.0625,0.0,,,-0.01,0.02366,0.00135,0.00378,0.00106,1.14497
2654,2717696,74.40238,67.35714,1.0,0.99,0.491227,-0.000639,0.000899,0.000492,0.281425,0.00143,0.76713,71.332436,1.238143,71.368607,1.225069,4.0,2.833e-05,14,514,0.03887,0.055,0.01,0.0,0.0,0.0,,,-0.01,0.02329,0.00173,0.00378,0.00097,1.00592
2655,2718720,74.41663,69.06667,1.0,0.99,0.503029,-0.000944,0.001198,0.000642,0.273236,0.003104,0.736299,71.330284,1.230149,71.270699,1.324274,4.0,2.823e-05,15,514,0.0423,0.06048,0.01,0.0,0.0,0.0,,,-0.01,0.02143,0.00194,0.00367,-0.00099,1.08209
2656,2719744,74.12592,72.13333,1.0,0.99,0.451851,-0.001343,0.008073,0.002326,0.260146,0.033482,0.330931,70.738319,2.323447,70.603905,2.189734,4.0,2.813e-05,15,524,0.03799,0.05979,0.01,0.0,0.13333,0.0,,,-0.01,0.02341,0.00166,0.00392,-0.00039,1.16006
2657,2720768,74.39879,69.66667,1.0,0.99,0.500306,-0.002127,0.000631,0.00237,0.333511,0.032192,0.838277,71.24646,1.217379,71.28846,1.248622,4.0,2.803e-05,15,515,0.03875,0.0554,0.01,0.0,0.06667,0.0,,,-0.01,0.02304,0.00153,0.00372,-0.00035,1.07347
2658,2721792,74.24667,69.06667,1.0,1.0,0.473317,-0.00055,0.001687,0.000908,0.203071,0.004499,0.690569,71.1912,1.442667,71.187958,1.464929,4.0,2.792e-05,15,522,0.03702,0.05445,0.0,0.0,0.0,0.0,,,-0.01,0.0225,0.0022,0.00383,-0.00067,1.10563
2659,2722816,74.27012,70.53846,1.0,1.0,0.535749,-0.000556,0.002074,0.000198,0.359568,3.5e-05,0.760069,71.143089,1.427755,70.922897,1.853062,4.0,2.782e-05,13,523,0.03753,0.05301,0.0,0.0,0.0,0.0,,,-0.01,0.02214,0.00182,0.00382,0.0,0.92738
2660,2723840,74.2685,73.46667,1.0,1.0,0.501264,-0.001032,0.004058,0.000422,0.349924,0.001046,0.641888,70.541977,2.694176,70.821892,2.166944,4.0,2.772e-05,15,517,0.03711,0.05427,0.0,0.0,0.0,0.0,,,-0.01,0.02295,0.00146,0.00377,0.0,1.06862
2661,2724864,74.36323,67.26667,1.0,1.0,0.478983,-0.000575,0.00362,0.00073,0.228716,0.006906,0.802277,70.86261,2.089102,70.643364,2.637144,4.0,2.762e-05,15,528,0.03571,0.05453,0.0,0.0,0.0,0.0,,,-0.01,0.02384,0.00167,0.0035,-0.00213,1.13818
2662,2725888,68.96499,72.57143,0.92857,0.99,0.488795,-0.00037,0.054732,0.000674,0.571822,0.00279,0.683317,70.202995,4.420537,69.264488,9.255355,4.0,2.751e-05,14,530,0.03523,0.05241,0.0,0.0,0.07143,0.0,,,-0.01,0.02232,0.00228,0.00392,-0.00016,0.96747
2663,2726912,74.27854,72.53333,1.0,0.99,0.517386,-0.00028,0.006163,0.000166,0.320028,0.0,0.265031,68.992348,1.523278,69.544495,1.681703,4.0,2.741e-05,15,524,0.03907,0.05633,0.0,0.0,0.0,0.0,,,-0.01,0.02133,0.00213,0.00379,0.00011,1.08466
2664,2727936,74.3069,68.4,1.0,0.99,0.514816,-0.000906,0.002021,0.000715,0.299893,0.005545,0.627985,69.958893,1.246271,70.318138,1.433734,4.0,2.731e-05,15,523,0.03871,0.05548,0.0,0.0,0.0,0.0,,,-0.01,0.02292,0.00171,0.0038,-0.00036,1.07289
2665,2728960,74.4136,68.93333,1.0,0.99,0.551171,-0.001344,0.003197,0.002214,0.331049,0.029157,0.73248,70.435402,1.759426,70.557106,2.139528,4.0,2.721e-05,15,525,0.03893,0.056,0.0,0.0,0.0,0.0,,,-0.01,0.02348,0.00152,0.00372,-0.00038,1.08277
2666,2729984,74.24652,69.5,1.0,0.99,0.52124,-0.000175,0.003693,0.000479,0.271424,0.000279,0.48677,70.516426,1.796903,70.713852,1.663025,4.0,2.71e-05,14,467,0.03785,0.05496,0.0,0.0,0.07143,0.0,,,-0.01,0.02211,0.00197,0.00382,-4e-05,1.00409
2667,2731008,74.39213,74.25,1.0,0.99,0.554488,-0.000732,0.0067,0.000723,0.368984,0.005022,0.62707,70.31163,2.983821,70.59877,2.668382,4.0,2.7e-05,16,510,0.04296,0.05905,0.0,0.0,0.0625,0.0,,,-0.01,0.02105,0.00149,0.00355,0.00374,1.1428
2668,2732032,74.35012,68.75,1.0,0.99,0.524806,-0.000716,0.001404,0.000653,0.291027,0.006208,0.675006,71.267921,1.451711,71.373299,1.299125,4.0,2.69e-05,12,533,0.04008,0.05618,0.0,0.0,0.0,0.0,,,-0.01,0.02294,0.0016,0.00373,0.00031,0.86677
2669,2733056,74.23081,70.85714,1.0,1.0,0.502821,-0.000492,0.008415,0.000716,0.200663,0.004325,0.433477,70.894577,2.847772,70.908424,2.453347,4.0,2.68e-05,14,529,0.03889,0.05618,0.0,0.0,0.0,0.0,,,-0.01,0.02279,0.00195,0.0037,-0.0005,1.03108
2670,2734080,74.39848,71.73333,1.0,1.0,0.530312,-0.000588,0.00218,0.0006,0.335748,0.000593,0.593919,71.395409,1.577165,71.399269,1.457512,4.0,2.669e-05,15,530,0.04339,0.05915,0.0,0.0,0.0,0.0,,,-0.01,0.02133,0.00161,0.00367,0.00232,1.06947
2671,2735104,74.41097,66.8,1.0,1.0,0.496986,-0.001174,0.000347,0.001201,0.338723,0.011823,0.894382,71.658821,1.244889,71.694984,1.141851,4.0,2.659e-05,15,530,0.03711,0.05329,0.0,0.0,0.0,0.0,,,-0.01,0.02316,0.00147,0.00383,-1e-05,1.07187
2672,2736128,74.36503,67.75,1.0,1.0,0.529819,-0.000866,0.000703,0.000374,0.321809,0.000907,0.836961,71.565933,1.277036,71.53167,1.282152,4.0,2.649e-05,16,528,0.04257,0.05946,0.0,0.0,0.0,0.0,,,-0.01,0.02067,0.002,0.00373,0.00053,1.14348
2673,2737152,74.23275,67.92857,1.0,1.0,0.470827,-8e-05,0.00387,0.000566,0.178516,0.000523,0.315998,71.43261,1.812129,71.39238,1.504315,4.0,2.639e-05,14,534,0.03653,0.05372,0.0,0.0,0.14286,0.0,,,-0.01,0.02243,0.00183,0.00385,-0.00119,1.01866
2674,2738176,74.35482,69.5625,1.0,1.0,0.496992,-0.001137,0.000321,0.00155,0.36487,0.019217,0.904204,71.639542,1.192701,71.614151,1.140849,4.0,2.628e-05,16,531,0.03306,0.05078,0.0,0.0,0.0,0.0,,,-0.01,0.02192,0.00193,0.00378,0.00082,1.14189
2675,2739200,74.28221,69.1875,1.0,1.0,0.500091,-0.000729,0.001251,0.001871,0.297271,0.019775,0.750774,71.40773,1.313513,71.351265,1.38057,4.0,2.618e-05,16,533,0.03507,0.05288,0.0,0.0,0.0,0.0,,,-0.01,0.02178,0.00188,0.00375,-0.00112,1.14834
2676,2740224,74.23881,73.15385,1.0,1.0,0.488964,-0.000575,0.001353,0.000563,0.227684,0.001988,0.651132,71.446861,1.254869,71.393326,1.219297,4.0,2.608e-05,13,532,0.03748,0.05393,0.0,0.0,0.07692,0.0,,,-0.01,0.02063,0.00213,0.00383,0.00435,0.94972
2677,2741248,74.32716,72.1875,1.0,1.0,0.448881,-0.000603,0.00331,0.000666,0.215793,0.002686,0.605806,71.041748,1.740792,71.03804,1.807737,4.0,2.598e-05,16,536,0.03611,0.05238,0.0,0.0,0.0625,0.0,,,-0.01,0.02262,0.00206,0.00384,0.00024,1.22001
2678,2742272,74.36993,67.38462,1.0,1.0,0.489855,-0.000402,0.000486,0.000136,0.263425,0.000732,0.858034,71.396339,1.151418,71.424545,1.14458,4.0,2.588e-05,13,528,0.03205,0.04815,0.0,0.0,0.0,0.0,,,-0.01,0.02354,0.00203,0.00387,-0.00069,0.9317
2679,2743296,74.38884,69.46667,1.0,1.0,0.515081,-0.000806,0.001286,0.001102,0.261572,0.011614,0.677768,71.349426,1.20066,71.327324,1.233794,4.0,2.577e-05,15,532,0.03668,0.05516,0.0,0.0,0.06667,0.0,,,-0.01,0.02364,0.00252,0.00379,-0.00215,1.09941
2680,2744320,74.45811,70.92857,1.0,1.0,0.499027,-0.000391,0.001379,0.000191,0.242748,3.5e-05,0.733811,71.264717,1.407782,71.301163,1.410485,4.0,2.567e-05,14,534,0.03984,0.05671,0.0,0.0,0.07143,0.0,,,-0.01,0.02311,0.00185,0.00389,0.00282,1.04079
2681,2745344,74.41498,70.0,1.0,1.0,0.46445,-0.000537,0.001149,0.000593,0.241664,0.004569,0.785736,71.371788,1.272622,71.307892,1.422877,4.0,2.557e-05,14,533,0.03679,0.05454,0.0,0.0,0.0,0.0,,,-0.01,0.02223,0.00252,0.00391,0.00207,1.03312
2682,2746368,74.37707,70.33333,1.0,1.0,0.495034,-0.000521,0.000883,0.000616,0.241302,0.003453,0.766354,71.385323,1.208723,71.385887,1.200615,4.0,2.547e-05,15,530,0.03896,0.05703,0.0,0.0,0.13333,0.0,,,-0.01,0.02258,0.00207,0.00386,-0.00011,1.08284
2683,2747392,74.42881,68.8,1.0,1.0,0.515431,-0.000553,0.001,0.000258,0.303582,0.000105,0.804051,71.441124,1.165792,71.325317,1.382829,4.0,2.536e-05,15,525,0.03718,0.05465,0.0,0.0,0.0,0.0,,,-0.01,0.02224,0.00248,0.0038,-0.00131,1.08115
2684,2748416,74.43324,73.57143,1.0,1.0,0.467267,-0.00037,0.001702,0.000952,0.217213,0.001709,0.662672,70.952003,1.429477,71.099762,1.398366,4.0,2.526e-05,14,539,0.04027,0.05901,0.0,0.0,0.14286,0.0,,,-0.01,0.02236,0.0021,0.00384,0.00488,1.05456
2685,2749440,74.41717,68.21429,1.0,1.0,0.44935,-0.00035,0.005505,0.000401,0.271999,0.001465,0.89731,70.384041,3.89594,69.904648,4.971223,4.0,2.516e-05,14,546,0.03959,0.05731,0.0,0.0,0.0,0.0,,,-0.01,0.0215,0.00179,0.00388,0.00028,1.10405
2686,2750464,68.93638,82.07143,0.92857,0.99,0.456529,-0.000143,0.023535,3.2e-05,0.374855,0.0,0.942756,67.026108,11.206664,66.217659,14.12533,4.0,2.506e-05,14,553,0.03392,0.05081,0.0,0.0,0.07143,0.0,,,-0.01,0.02182,0.00228,0.00385,-0.00066,1.01947
2687,2751488,74.22764,70.78571,1.0,0.99,0.490808,-0.00063,0.002606,0.000494,0.266087,0.000488,0.555731,70.253311,1.475957,70.582253,1.435374,4.0,2.495e-05,14,539,0.03668,0.05206,0.0,0.0,0.0,0.0,,,-0.01,0.02237,0.00193,0.00385,0.00025,1.00987
2688,2752512,74.34524,71.21429,1.0,0.99,0.469988,-0.000749,0.002251,0.000859,0.246933,0.004185,0.582789,70.653824,1.386454,70.794395,1.439186,4.0,2.485e-05,14,536,0.03526,0.05103,0.0,0.0,0.0,0.0,,,-0.01,0.02179,0.00233,0.00396,0.00146,1.02588
2689,2753536,74.44991,66.85714,1.0,0.99,0.461881,-0.000805,0.002565,0.000397,0.233574,0.001814,0.765864,70.855347,1.558091,70.801201,2.040388,4.0,2.475e-05,14,538,0.03615,0.05244,0.0,0.0,0.0,0.0,,,-0.01,0.02167,0.00256,0.00384,-0.00121,1.02469
2690,2754560,74.07574,74.84615,1.0,0.99,0.497831,-0.000993,0.021253,0.001246,0.228488,0.01266,0.641797,69.225845,5.192595,69.221214,4.820792,4.0,2.465e-05,13,557,0.04741,0.06475,0.0,0.0,0.15385,0.0,,,-0.01,0.02156,0.00159,0.00384,0.00026,0.99213
2691,2755584,74.52787,71.71429,1.0,0.99,0.575427,-0.00087,0.00652,0.000775,0.53136,0.004464,0.960728,68.035446,8.453798,67.51165,9.991919,4.0,2.454e-05,14,546,0.04033,0.05654,0.0,0.0,0.0,0.0,,,-0.01,0.02041,0.00171,0.00367,0.00333,1.00887
2692,2756608,74.42974,68.35714,1.0,0.99,0.602754,-0.002873,0.001508,0.002524,0.467053,0.033447,0.99784,64.609352,16.381638,64.646652,16.878597,4.0,2.444e-05,14,543,0.04241,0.05692,0.0,0.0,0.0,0.0,,,-0.01,0.02305,0.00207,0.00382,-1e-05,0.99971
2693,2757632,68.50804,100.75,0.91667,0.98,0.530942,-0.001382,0.000699,0.002212,0.364575,0.026786,0.998679,67.103516,13.764046,67.199966,13.865931,4.0,2.434e-05,12,551,0.03641,0.04994,0.01,0.0,0.0,0.0,,,-0.01,0.02209,0.00171,0.00374,0.00045,0.78525
2694,2758656,74.40025,68.14286,1.0,0.99,0.512735,-0.000441,0.003089,0.000438,0.203013,0.000209,0.502188,70.687592,1.555359,70.741432,1.54547,4.0,2.424e-05,14,545,0.03695,0.05288,0.01,0.0,0.07143,0.0,,,-0.01,0.02255,0.00241,0.00381,-0.00044,1.01066
2695,2759680,73.89255,76.0,1.0,0.99,0.480168,-0.000127,0.01101,0.000254,0.252739,0.0,0.116844,70.158157,2.766866,70.182671,2.286684,4.0,2.413e-05,15,550,0.04181,0.06338,0.01,0.0,0.13333,0.0,,,-0.01,0.02127,0.00178,0.00376,-0.00385,1.13009
2696,2760704,74.26592,68.33333,1.0,0.99,0.536389,-0.000535,0.001104,0.000156,0.280348,0.000732,0.775918,70.983772,1.322238,71.102013,1.398977,4.0,2.403e-05,15,539,0.04033,0.0562,0.01,0.0,0.0,0.0,,,-0.01,0.02119,0.00177,0.00382,0.00045,1.0788
2697,2761728,74.39789,67.23077,1.0,0.99,0.519435,-0.000726,0.006379,0.001022,0.309299,0.006696,0.910612,70.017601,4.667706,69.530449,5.755843,4.0,2.393e-05,13,557,0.04336,0.06077,0.01,0.0,0.0,0.0,,,-0.01,0.02236,0.00179,0.00365,-0.00042,0.98193
2698,2762752,74.13569,77.375,1.0,0.99,0.518795,-0.000379,0.023926,0.000113,0.390405,0.0,0.593909,69.170944,6.943624,69.912468,5.014315,4.0,2.383e-05,16,502,0.03811,0.05724,0.01,0.0,0.0625,0.0,,,-0.01,0.02421,0.00205,0.00368,0.00058,1.19099
2699,2763776,74.46195,70.06667,1.0,0.99,0.492275,-0.001142,0.000976,0.002227,0.349693,0.031529,0.830003,71.496643,1.538214,71.548103,1.417295,4.0,2.372e-05,15,517,0.03906,0.05532,0.01,0.0,0.0,0.0,,,-0.01,0.02314,0.00175,0.00375,0.00161,1.09378
2700,2764800,74.67075,68.8,1.0,1.0,0.526276,-0.000937,0.00056,0.000736,0.363589,0.001151,0.843539,71.778435,1.277743,71.785507,1.162665,4.0,2.362e-05,15,524,0.03906,0.05539,0.0,0.0,0.0,0.0,,,-0.01,0.02319,0.00219,0.00377,0.00382,1.0709
2701,2765824,74.3214,67.78571,1.0,1.0,0.488649,-0.001315,0.00032,0.001522,0.306785,0.01716,0.912732,71.731308,1.240201,71.717606,1.184518,4.0,2.352e-05,14,540,0.04018,0.05566,0.0,0.0,0.0,0.0,,,-0.01,0.02199,0.00207,0.00386,-1e-05,0.99997
2702,2766848,74.43124,68.93333,1.0,1.0,0.497956,-0.000562,0.000373,0.000247,0.266415,0.000523,0.889222,71.718422,1.171404,71.707878,1.132902,4.0,2.342e-05,15,537,0.03627,0.05106,0.0,0.0,0.0,0.0,,,-0.01,0.02251,0.00232,0.00377,0.00114,1.07083
2703,2767872,74.34483,69.0,1.0,1.0,0.594707,-0.000761,0.002451,0.000508,0.41144,0.000942,0.825467,71.298416,1.916959,70.922607,2.40181,4.0,2.332e-05,11,541,0.03809,0.05315,0.0,0.0,0.0,0.0,,,-0.01,0.02119,0.0017,0.00374,0.00043,0.78525
2704,2768896,74.5078,71.0,1.0,1.0,0.61795,-0.000462,0.00471,0.000109,0.447345,0.0,0.973891,67.513306,9.949136,66.924385,11.343992,4.0,2.321e-05,14,541,0.04811,0.06462,0.0,0.0,0.0,0.0,,,-0.01,0.02055,0.00175,0.0038,0.00111,1.00977
2705,2769920,74.03953,77.5,1.0,1.0,0.741481,-0.000999,0.019011,0.001026,0.402732,0.005615,0.974507,62.174435,16.46558,61.20504,16.775454,4.0,2.311e-05,8,557,0.06379,0.07557,0.0,0.0,0.125,0.0,,,-0.01,0.01642,0.00084,0.00381,0.00065,0.60073
2706,2770944,66.1948,129.7,0.9,0.99,0.760263,-0.001346,0.04318,0.001463,0.472205,0.013986,0.932707,60.22366,15.191141,59.531525,15.765897,4.0,2.301e-05,10,549,0.07131,0.08468,0.01,0.0,0.1,0.0,,,-0.01,0.01565,0.00111,0.00284,-0.00203,0.65448
2707,2771968,74.05578,71.90909,1.0,0.99,0.73185,-0.000965,0.010814,0.000379,0.347995,0.000663,0.990014,57.732464,20.107742,57.645107,21.009428,4.0,2.291e-05,11,551,0.06848,0.07997,0.01,0.0,0.09091,0.0,,,-0.01,0.0195,0.00134,0.00342,0.00084,0.797
2708,2772992,64.05738,124.35714,0.85714,0.97,0.692025,-0.000832,0.00234,0.000563,0.349187,0.001779,0.997349,61.774258,18.879305,61.973003,19.211994,4.0,2.28e-05,14,543,0.05483,0.06696,0.03,0.0,0.0,0.0,,,-0.01,0.02122,0.00179,0.00346,7e-05,0.85622
2709,2774016,74.03163,72.33333,1.0,0.97,0.576734,-0.000461,0.016885,0.000544,0.266274,0.00286,0.261389,69.004868,3.192148,68.989487,3.029917,4.0,2.27e-05,12,552,0.04439,0.06179,0.03,0.0,0.08333,0.0,,,-0.01,0.02029,0.00248,0.00376,-0.00251,0.90415
2710,2775040,74.23125,75.07143,1.0,0.97,0.587274,-0.001155,0.005402,0.001113,0.33798,0.010812,0.473288,69.494164,2.239391,69.832413,2.102689,4.0,2.26e-05,14,556,0.04505,0.06292,0.03,0.0,0.14286,0.0,,,-0.01,0.02179,0.00203,0.00381,0.00184,1.03807
2711,2776064,74.19534,72.85714,1.0,0.97,0.632374,-0.001104,0.00256,0.001749,0.380151,0.016776,0.643951,70.348129,1.379427,70.362724,1.667423,4.0,2.25e-05,14,552,0.04503,0.06227,0.03,0.0,0.0,0.0,,,-0.01,0.0212,0.00213,0.0037,-0.00202,1.01898
2712,2777088,74.17409,74.125,1.0,0.97,0.588332,-0.0003,0.002474,0.000112,0.357697,3.5e-05,0.589393,70.43956,1.470131,70.624466,1.523216,4.0,2.239e-05,16,555,0.04461,0.06182,0.03,0.0,0.0625,0.0,,,-0.01,0.02176,0.0021,0.00368,0.00151,1.17155
2713,2778112,73.92129,74.90909,1.0,0.98,0.502726,-0.000257,0.00622,0.000156,0.201991,0.0,0.524773,70.142075,2.044759,69.99836,2.238261,4.0,2.229e-05,11,570,0.04153,0.05891,0.02,0.0,0.18182,0.0,,,-0.01,0.02173,0.00235,0.00379,-0.00317,0.86349
