iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1612,1650688,22.50125,168.2,1.0,0.9,1.595896,-0.000647,2.131218,0.000383,2101,-0.01,0.00771,0.00073,0.00592,0.00607,0.11294
1613,1651712,22.50636,180.5,1.0,0.9,1.575825,-8.3e-05,2.536485,0.000936,2044,-0.01,0.00784,0.00016,0.00469,0.00569,0.13592
1614,1652736,22.05719,170.0,0.83333,0.9,1.542412,0.063851,7.274413,0.000655,2145,-0.01,0.00748,0.00064,0.00565,0.00423,0.13942
1615,1653760,19.83592,178.5,1.0,0.9,1.563455,-0.073956,4.742014,0.000524,2046,-0.01,0.00734,0.00026,0.00565,0.00191,0.1252
1616,1654784,18.31301,158.6,1.0,0.9,1.560234,-0.000292,3.255848,0.000216,2136,-0.01,0.00735,0.00127,0.00486,0.00559,0.097
1617,1655808,23.14067,156.5,1.0,0.92,1.565955,-0.010263,6.574937,0.000634,2289,-0.01,0.00748,-0.0097,0.00556,0.00301,0.1613
1618,1656832,14.03059,192.25,0.75,0.92,1.57339,-0.001192,4.623855,0.00052,2169,-0.01,0.00702,-0.00273,0.00571,0.00345,0.13559
1619,1657856,20.06094,147.5,0.875,0.91,1.568982,-0.000509,6.726185,0.000567,2089,-0.01,0.00702,-0.00084,0.00569,0.00381,0.17035
1620,1658880,24.7568,146.85714,1.0,0.92,1.584027,-0.060545,3.721809,0.002528,2107,-0.01,0.00785,0.00144,0.00557,0.00662,0.18085
1621,1659904,19.50427,129.125,0.875,0.93,1.602327,0.017771,4.774288,0.001287,2101,-0.01,0.00923,0.00076,0.00514,0.00471,0.16411
1622,1660928,25.70707,147.25,1.0,0.93,1.534758,-0.000839,2.736478,0.000502,2019,-0.01,0.00835,0.00017,0.00564,0.00674,0.10155
1623,1661952,25.09707,162.85714,1.0,0.93,1.513145,0.036652,3.259047,0.000376,2153,-0.01,0.00895,0.00056,0.00588,0.00367,0.184
1624,1662976,16.53019,154.5,0.875,0.93,1.569181,-0.000735,4.479161,0.00137,2166,-0.01,0.00728,0.00044,0.00582,0.00191,0.14643
1625,1664000,24.00834,169.5,1.0,0.94,1.537192,-0.001006,3.262709,0.00082,2110,-0.01,0.008,-0.00017,0.00598,0.00476,0.09781
1626,1665024,20.36189,204.5,0.83333,0.93,1.605404,-0.125941,1.788299,0.002232,2190,-0.01,0.00768,0.00057,0.00595,0.0047,0.13097
1627,1666048,22.61558,183.8,1.0,0.93,1.522323,-0.000782,3.351124,0.000618,2116,-0.01,0.00733,0.00065,0.00557,0.00539,0.11467
1628,1667072,23.26753,175.5,1.0,0.93,1.55492,-0.00045,1.849632,0.000233,2066,-0.01,0.00696,0.00029,0.00604,0.00241,0.1417
1629,1668096,16.95492,182.5,1.0,0.93,1.549034,-0.001017,5.204269,0.000389,2285,-0.01,0.00838,-0.0004,0.00448,0.00433,0.11808
1630,1669120,23.6347,170.8,1.0,0.93,1.535578,-0.000437,1.788374,0.000408,2123,-0.01,0.00751,0.00039,0.00547,0.00618,0.12194
1631,1670144,24.40319,185.8,1.0,0.94,1.55326,-0.000887,2.190401,0.000607,2076,-0.01,0.00788,-2e-05,0.00609,0.00511,0.11922
1632,1671168,14.44989,172.0,0.71429,0.92,1.521321,-0.000749,5.404042,0.001205,2151,-0.01,0.00642,-0.00037,0.00581,-0.00284,0.11134
1633,1672192,10.50141,240.0,0.66667,0.91,1.39431,0.00048,2.06266,0.001645,2344,-0.01,0.00532,-0.0014,0.00533,0.00482,0.03456
1634,1673216,14.4897,234.4,0.8,0.91,1.550252,0.000122,2.197756,0.000257,2087,-0.01,0.006,0.00028,0.00587,0.00284,0.07375
1635,1674240,18.7856,215.6,0.8,0.91,1.463722,0.03147,3.460631,0.002106,2244,-0.01,0.00794,-0.00014,0.00509,0.00081,0.10413
1636,1675264,9.98227,262.5,0.5,0.9,1.45353,0.01071,0.570138,0.000924,2300,-0.01,0.00494,-8e-05,0.00611,0.00317,0.02375
1637,1676288,8.41265,285.83333,0.33333,0.87,1.456091,0.045611,0.982949,0.000784,2144,-0.01,0.00605,0.00044,0.00598,0.00472,0.0459
1638,1677312,1.28566,300.0,0.0,0.86,1.606199,0.024795,0.590759,0.000948,2078,-0.01,0.00553,0.00035,0.00519,0.00364,0.0
1639,1678336,13.02531,259.83333,0.5,0.83,1.51151,-0.00042,1.567021,0.001355,2130,-0.01,0.00745,-9e-05,0.00642,0.00405,0.07396
1640,1679360,12.60208,285.0,0.5,0.82,1.444922,-0.12282,1.50014,0.001058,2213,-0.01,0.00576,-0.00092,0.00575,0.00369,0.02598
1641,1680384,18.00433,241.0,1.0,0.83,1.519194,-0.000933,2.099783,0.000795,2425,-0.01,0.0079,0.00063,0.00566,0.00294,0.12139
1642,1681408,18.50382,235.0,1.0,0.83,1.468484,0.037531,1.985452,0.000156,2271,-0.01,0.00599,0.00045,0.00465,0.00478,0.05749
1643,1682432,21.39966,197.5,1.0,0.83,1.52735,-0.099932,2.522531,0.002101,2142,-0.01,0.00713,0.00207,0.00581,0.00518,0.1308
1644,1683456,24.24884,196.57143,1.0,0.83,1.53523,-0.001854,2.507947,0.002107,2192,-0.01,0.00765,0.00202,0.00535,0.00658,0.17281
1645,1684480,25.91506,146.25,1.0,0.84,1.537677,0.000711,4.042891,0.000833,2102,-0.01,0.00757,0.00268,0.00516,0.00585,0.20791
1646,1685504,24.89191,138.0,1.0,0.85,1.474137,-0.037794,3.423627,0.005006,2138,-0.01,0.0073,0.00142,0.00588,0.00829,0.1777
1647,1686528,22.53373,121.25,0.875,0.84,1.487043,0.000203,4.414328,0.000545,2102,-0.01,0.00802,0.00168,0.00486,0.00713,0.18389
1648,1687552,27.97765,128.75,1.0,0.84,1.480625,0.000262,6.645291,0.001539,2139,-0.01,0.00868,0.00232,0.00494,0.01015,0.23409
1649,1688576,27.18025,126.88889,0.88889,0.83,1.466633,-0.001109,4.460954,0.001308,2072,-0.01,0.00921,0.00159,0.00525,0.01022,0.24622
1650,1689600,27.44349,102.0,1.0,0.85,1.475743,0.000549,6.551298,0.001879,2033,-0.01,0.01006,0.00141,0.00617,0.00945,0.27571
1651,1690624,24.49501,103.0,1.0,0.88,1.425377,-0.027474,6.851483,0.001527,2121,-0.01,0.01061,0.00131,0.00474,0.00765,0.26412
1652,1691648,23.19513,107.75,0.875,0.91,1.376636,-0.000477,6.126028,0.00158,2124,-0.01,0.0084,-0.00025,0.00624,0.00541,0.19021
1653,1692672,13.31639,149.83333,0.5,0.92,1.366315,0.000152,6.565032,0.001492,2131,-0.01,0.0069,0.00014,0.00632,0.00098,0.08434
1654,1693696,21.88265,182.0,0.8,0.93,1.363121,0.118892,5.847371,0.001464,2148,-0.01,0.00603,0.00016,0.00515,0.00346,0.11662
1655,1694720,13.22606,186.71429,0.71429,0.91,1.3915,-0.000105,3.791168,0.000692,2146,-0.01,0.00652,0.00046,0.00502,0.00313,0.0994
1656,1695744,19.12917,171.0,0.83333,0.9,1.385093,-0.029942,3.905698,0.001781,2248,-0.01,0.00804,0.00033,0.00479,0.00106,0.12873
1657,1696768,17.47329,192.33333,1.0,0.9,1.396918,9e-06,2.720463,0.000472,2157,-0.01,0.00646,-0.00121,0.00582,0.00533,0.0556
1658,1697792,21.14821,206.2,1.0,0.9,1.429721,-0.027556,1.253782,0.001012,2109,-0.01,0.00638,0.00018,0.00536,0.00432,0.10706
1659,1698816,19.1923,227.0,0.83333,0.89,1.374426,0.060318,3.935861,0.001013,2172,-0.01,0.00625,-0.00067,0.00628,0.00136,0.12197
1660,1699840,0.50978,300.0,0.0,0.87,1.402227,-0.000489,1.478377,0.000635,2192,-0.01,0.00652,0.00032,0.00537,0.00232,0.0
1661,1700864,10.91816,292.0,0.5,0.86,1.368198,0.008888,0.824072,0.000925,2321,-0.01,0.00567,-0.00065,0.00613,0.00377,0.02272
1662,1701888,12.49653,264.42857,0.57143,0.83,1.50017,-0.036703,1.444501,0.000796,2146,-0.01,0.0065,0.00104,0.00567,0.00011,0.08864
1663,1702912,16.82948,239.0,1.0,0.83,1.384409,0.02117,0.85203,0.001334,2248,-0.01,0.00521,0.00019,0.00579,0.00489,0.01821
1664,1703936,16.6923,258.25,0.875,0.83,1.538005,-0.000493,4.878129,0.000985,2159,-0.01,0.0077,-0.00046,0.00585,0.0011,0.14186
1665,1704960,20.53541,163.0,0.83333,0.82,1.551686,-0.000751,4.717142,0.0006,2244,-0.01,0.00604,0.00248,0.00494,0.00538,0.13577
1666,1705984,19.51155,158.5,0.75,0.81,1.570195,-9.5e-05,2.282824,0.000381,2123,-0.01,0.00699,0.00236,0.00557,0.00562,0.0803
1667,1707008,23.69589,201.42857,1.0,0.82,1.599302,0.000758,4.170495,0.000593,2167,-0.01,0.00796,0.00089,0.00576,0.00553,0.16854
1668,1708032,23.30699,147.2,1.0,0.82,1.540112,0.025975,4.604578,0.001194,2222,-0.01,0.0065,0.00096,0.00573,0.00288,0.13126
1669,1709056,12.96078,175.75,0.625,0.79,1.597789,-0.000937,6.49638,0.000257,2237,-0.01,0.00728,-0.00206,0.00474,0.00492,0.11985
1670,1710080,25.22011,137.33333,1.0,0.79,1.557207,-0.03556,5.100337,0.002939,2044,-0.01,0.00926,0.00127,0.00566,0.00657,0.15493
1671,1711104,19.37279,122.77778,0.88889,0.81,1.546156,0.049327,10.92703,0.000564,2277,-0.01,0.00902,-0.00211,0.0053,0.00506,0.20642
1672,1712128,16.567,126.5,0.7,0.81,1.506451,0.000862,11.860788,0.000862,2235,-0.01,0.00985,-0.00765,0.00608,0.00648,0.2026
1673,1713152,24.00068,92.66667,1.0,0.83,1.512335,0.000199,9.280932,0.001001,2067,-0.01,0.01013,0.00197,0.00636,0.0112,0.30435
1674,1714176,32.64374,88.16667,1.0,0.83,1.478119,0.000656,8.894007,0.001991,2073,-0.01,0.01091,-0.00439,0.00563,0.01279,0.20213
1675,1715200,22.23906,102.81818,0.90909,0.86,1.424652,-0.000142,10.120209,0.000515,2252,-0.01,0.00861,-0.0139,0.00681,0.00701,0.28612
1676,1716224,14.78535,139.88889,0.66667,0.86,1.408987,0.001175,8.865292,0.001014,2060,-0.01,0.00975,-0.00374,0.00585,0.0071,0.15737
1677,1717248,20.8348,90.3,0.8,0.86,1.496245,-0.000248,9.244849,0.000583,2027,-0.01,0.00966,0.0034,0.00514,0.00706,0.21446
1678,1718272,25.84282,101.25,1.0,0.87,1.48839,0.034156,6.415649,0.000274,2017,-0.01,0.00918,0.00318,0.00557,0.01012,0.31824
1679,1719296,23.8367,107.9,1.0,0.88,1.634481,0.079456,9.16452,0.001261,2072,-0.01,0.0104,0.00101,0.00505,0.00722,0.25043
1680,1720320,27.14433,117.375,1.0,0.9,1.49485,-0.000293,3.473902,0.000515,2046,-0.01,0.00845,0.00118,0.00574,0.00942,0.21675
1681,1721344,25.74538,128.0,1.0,0.9,1.513473,-1.2e-05,4.724902,0.000187,2042,-0.01,0.00834,0.0002,0.0053,0.00894,0.17903
1682,1722368,21.31109,128.25,0.875,0.91,1.52345,6.3e-05,6.664515,0.000765,2093,-0.01,0.00951,0.00087,0.00453,0.00365,0.18148
1683,1723392,18.77814,128.875,0.875,0.92,1.500943,0.18034,8.377522,0.002567,2098,-0.01,0.0089,0.00075,0.00517,0.00348,0.16054
1684,1724416,12.53186,142.8,0.6,0.9,1.528599,-0.000518,4.358996,0.001205,2087,-0.01,0.00695,9e-05,0.00558,0.00061,0.06577
1685,1725440,15.45992,167.5,0.66667,0.88,1.527542,-0.099256,3.455861,0.00199,2052,-0.01,0.00645,0.00061,0.0056,0.00065,0.09646
1686,1726464,15.24273,226.0,0.66667,0.87,1.511671,-0.078007,3.608044,0.001752,2203,-0.01,0.006,0.00052,0.00508,0.00259,0.04868
1687,1727488,16.82158,269.0,0.75,0.86,1.511087,-0.004375,1.518372,0.001981,2264,-0.01,0.00633,0.0005,0.00544,0.00182,0.07376
1688,1728512,12.30032,278.66667,0.66667,0.85,1.53017,-0.000525,0.915397,0.000703,2272,-0.01,0.00565,0.00022,0.00623,0.00348,0.04044
1689,1729536,1.25769,300.0,0.0,0.82,1.529291,-0.00015,0.612059,0.000465,2066,-0.01,0.00503,0.00042,0.00615,0.00321,0.0
1690,1730560,1.05931,300.0,0.0,0.79,1.593575,0.055984,0.929097,0.001538,2163,-0.01,0.00433,0.00038,0.00599,-0.00016,0.0
1691,1731584,0.77355,300.0,0.0,0.76,1.594126,-0.062355,0.334588,0.001528,2143,-0.01,0.00455,0.00099,0.0061,0.00196,0.0
1692,1732608,0.91946,300.0,0.0,0.74,1.65836,-0.00081,0.365415,0.00084,2143,-0.01,0.00479,0.00074,0.00547,0.00091,0.0
1693,1733632,4.79297,289.0,0.33333,0.73,1.717039,0.015701,0.918282,0.003374,2156,-0.01,0.00328,0.00082,0.00582,0.00173,0.01325
1694,1734656,-0.06206,300.0,0.0,0.7,1.719496,-0.070568,0.176081,0.002187,2228,-0.01,0.00274,0.0007,0.00649,0.00107,0.0
1695,1735680,-0.00673,300.0,0.0,0.68,1.77775,0.069242,0.104188,0.000387,2067,-0.01,0.00282,0.00065,0.00685,0.00155,0.0
1696,1736704,0.8516,300.0,0.0,0.64,1.775282,-0.01894,0.177896,0.002143,2033,-0.01,0.00274,0.00081,0.00633,0.00095,0.0
1697,1737728,0.54216,300.0,0.0,0.61,1.719234,-0.081547,0.103174,0.001029,2113,-0.01,0.00187,0.00053,0.00692,0.00121,0.0
1698,1738752,0.0091,300.0,0.0,0.57,1.798649,0.040408,0.039077,0.004968,2067,-0.01,0.00104,0.00019,0.00704,0.0,0.0
1699,1739776,-0.47873,300.0,0.0,0.54,1.822578,-0.004343,0.036059,0.002822,1946,-0.01,-0.0001,0.00018,0.00727,0.00036,0.0
1700,1740800,-0.49301,300.0,0.0,0.51,1.737731,-0.006411,0.042477,0.006024,2010,-0.01,-0.00035,-2e-05,0.00689,0.00037,0.0
1701,1741824,-0.86268,300.0,0.0,0.48,1.635561,-0.003627,0.025237,0.003364,2024,-0.01,-0.00037,-0.00012,0.00737,0.0,0.0
1702,1742848,-0.81231,300.0,0.0,0.44,1.583998,-0.001026,0.020979,0.00155,2023,-0.01,-2e-05,-5e-05,0.00737,0.0,0.0
1703,1743872,-0.79182,300.0,0.0,0.4,1.545663,-0.002217,0.015511,0.001273,1997,-0.01,-6e-05,0.00015,0.00763,0.0,0.0
1704,1744896,-0.60666,300.0,0.0,0.37,1.556778,-0.002188,0.012273,0.002263,2018,-0.01,-0.00011,0.00028,0.00789,0.0,0.0
1705,1745920,-0.69386,300.0,0.0,0.33,1.575077,-0.001471,0.011135,0.001235,2006,-0.01,-0.00047,0.00028,0.00706,0.0,0.0
1706,1746944,-0.74677,300.0,0.0,0.3,1.593786,-0.002545,0.009217,0.002305,2024,-0.01,0.00016,0.00029,0.00728,0.0,0.0
1707,1747968,-0.69662,300.0,0.0,0.27,1.638423,-0.003283,0.009456,0.003922,2002,-0.01,-3e-05,0.0004,0.00718,0.0,0.0
1708,1748992,-0.88016,300.0,0.0,0.24,1.678297,-0.005172,0.008691,0.005158,2013,-0.01,0.00042,0.0003,0.00722,0.0,0.0
1709,1750016,-0.64749,300.0,0.0,0.21,1.712333,-0.003217,0.016397,0.002945,1966,-0.01,0.00094,0.0005,0.0068,-0.00064,0.0
1710,1751040,-0.38984,300.0,0.0,0.18,1.689709,-0.005547,0.026784,0.005958,2075,-0.01,0.00121,0.00064,0.00698,0.00145,0.0
1711,1752064,-0.17154,300.0,0.0,0.15,1.677573,0.044915,0.019464,0.004277,2035,-0.01,0.0017,0.00072,0.00718,0.00192,0.0
1712,1753088,0.08075,300.0,0.0,0.13,1.651101,-0.020306,0.018322,0.005334,2040,-0.01,0.00232,0.00062,0.00639,0.00155,0.0
1713,1754112,-0.07594,300.0,0.0,0.11,1.632733,-0.001525,0.015944,0.000841,2024,-0.01,0.00297,0.00048,0.00685,0.00078,0.0
1714,1755136,0.42812,300.0,0.0,0.09,1.591504,0.067823,0.018165,0.003475,2043,-0.01,0.00289,0.00057,0.00702,0.00077,0.0
1715,1756160,0.16387,300.0,0.0,0.07,1.524397,-0.001189,0.021942,0.001166,2203,-0.01,0.0029,0.0005,0.00648,-0.00011,0.0
1716,1757184,0.46041,300.0,0.0,0.04,1.471293,-0.001148,0.019184,0.000911,2193,-0.01,0.00354,0.00058,0.00623,0.00164,0.0
1717,1758208,0.02128,300.0,0.0,0.01,1.475755,0.055607,0.014935,0.000317,2025,-0.01,0.00351,0.00025,0.00687,0.00075,0.0
1718,1759232,0.70342,300.0,0.0,0.01,1.401224,-0.001582,0.014834,0.001105,2071,-0.01,0.00322,0.00022,0.00658,0.00115,0.0
1719,1760256,0.04363,300.0,0.0,0.01,1.407503,-0.013578,0.022636,0.000594,2037,-0.01,0.00329,0.00051,0.00675,0.00035,0.0
1720,1761280,0.65036,300.0,0.0,0.01,1.43052,-0.000682,0.01746,0.000296,2118,-0.01,0.00411,0.0007,0.00697,0.00155,0.0
1721,1762304,0.71181,300.0,0.0,0.01,1.349592,-0.049629,0.016294,0.002211,2042,-0.01,0.0049,0.00058,0.00633,0.00083,0.0
1722,1763328,0.80889,300.0,0.0,0.01,1.381031,-0.001339,0.019714,0.000644,2100,-0.01,0.00517,0.00056,0.00641,0.0011,0.0
1723,1764352,0.87981,300.0,0.0,0.0,1.35332,-0.000994,0.017379,0.000459,2124,-0.01,0.00376,0.00067,0.00603,0.00082,0.0
1724,1765376,0.67681,300.0,0.0,0.0,1.352909,0.036284,0.015206,0.0007,2103,-0.01,0.00242,0.00069,0.00594,0.0012,0.0
1725,1766400,0.03447,300.0,0.0,0.0,1.374918,0.005657,0.020181,0.000594,2065,-0.01,0.0047,0.00046,0.0068,0.00116,0.0
1726,1767424,0.73882,300.0,0.0,0.0,1.33436,-0.001437,0.017791,0.000467,2073,-0.01,0.0048,0.0004,0.00693,0.00114,0.0
1727,1768448,1.2885,300.0,0.0,0.0,1.341138,-0.010173,0.031921,0.001257,2051,-0.01,0.00525,0.00055,0.00601,0.00078,0.0
1728,1769472,1.01084,300.0,0.0,0.0,1.374635,0.01892,0.024132,0.001136,2053,-0.01,0.00575,0.00075,0.00649,0.00117,0.0
1729,1770496,0.96013,300.0,0.0,0.0,1.409835,-0.00211,0.01999,0.00125,2055,-0.01,0.00411,0.00054,0.00656,0.00149,0.0
1730,1771520,0.65318,300.0,0.0,0.0,1.376113,0.009297,0.024078,0.001746,2014,-0.01,0.00507,0.00055,0.00594,0.00113,0.0
1731,1772544,1.07432,300.0,0.0,0.0,1.3294,-0.001946,0.027883,0.000779,1966,-0.01,0.00636,0.00064,0.00662,0.00152,0.0
1732,1773568,1.2858,300.0,0.0,0.0,1.305803,0.158308,0.142272,0.001704,2011,-0.01,0.00611,0.00056,0.00552,0.00191,0.0
1733,1774592,1.87417,300.0,0.0,0.0,1.185792,0.107753,0.113831,0.000196,2057,-0.01,0.00768,0.00069,0.00626,0.00268,0.0
1734,1775616,1.24281,300.0,0.0,0.0,1.190907,-0.00475,0.153032,0.00046,2133,-0.01,0.0053,0.00041,0.00563,0.00207,0.0
1735,1776640,1.27096,300.0,0.0,0.0,1.219608,-0.000902,0.163145,0.000421,2143,-0.01,0.00676,0.00077,0.00433,0.00343,0.0
1736,1777664,1.11492,300.0,0.0,0.0,1.164996,-0.000649,0.22858,0.000477,2290,-0.01,0.00739,0.00057,0.00558,0.00293,0.0
1737,1778688,5.36351,299.75,0.25,0.01,1.151621,-9.2e-05,0.544155,0.000228,2317,-0.01,0.00736,0.0004,0.00515,0.00101,0.01706
1738,1779712,0.40249,252.75,0.0,0.01,1.148381,-0.028597,0.26224,0.000104,2342,-0.01,0.00732,0.00089,0.00577,-0.00045,-0.00034
1739,1780736,1.18501,290.0,0.0,0.01,1.150837,-0.000318,0.206753,0.000149,2228,-0.01,0.00669,0.00112,0.00545,0.00324,-0.00031
1740,1781760,0.66383,300.0,0.0,0.01,1.169042,-0.002402,0.227563,0.001409,2372,-0.01,0.00573,0.00039,0.00523,0.00355,0.0
1741,1782784,7.52831,300.0,0.25,0.02,1.268898,0.000347,0.370606,0.001007,2260,-0.01,0.0048,0.00065,0.00471,0.00269,0.02429
1742,1783808,6.68949,275.0,0.25,0.03,1.279828,-3e-06,1.026536,0.000327,2416,-0.01,0.00562,0.00026,0.0042,0.00339,0.03028
1743,1784832,11.21103,297.25,0.5,0.05,1.289553,0.000298,0.856209,0.000537,2393,-0.01,0.00693,7e-05,0.00579,0.00382,0.04748
1744,1785856,20.47947,244.4,0.8,0.09,1.333514,0.08256,2.827372,0.000479,2575,-0.01,0.00675,-3e-05,0.00468,0.00279,0.115
1745,1786880,19.46346,238.0,1.0,0.12,1.272524,0.035243,1.483954,0.000919,2435,-0.01,0.00861,0.00084,0.00491,0.00458,0.06319
1746,1787904,18.52788,190.14286,1.0,0.19,1.308265,-0.000535,1.976224,0.000322,2469,-0.01,0.00638,0.00089,0.00498,0.00395,0.14197
1747,1788928,19.57688,183.4,0.8,0.23,1.292888,-0.001211,5.698837,0.001064,2317,-0.01,0.00778,-0.00805,0.00484,0.00627,0.09935
1748,1789952,20.81648,183.0,0.85714,0.29,1.331058,0.001118,5.016129,0.001264,2296,-0.01,0.00754,-0.00788,0.00411,0.00768,0.15835
1749,1790976,28.53271,142.0,1.0,0.37,1.357156,-0.000487,4.839571,0.001401,2195,-0.01,0.00793,0.00076,0.00477,0.00648,0.21931
1750,1792000,23.25063,135.0,0.875,0.44,1.312007,-0.105851,6.241499,0.001414,2195,-0.01,0.00826,0.00098,0.00323,0.00614,0.18694
1751,1793024,25.38736,126.16667,1.0,0.5,1.420519,0.058574,5.139098,0.000428,2287,-0.01,0.0076,0.00048,0.00365,0.00894,0.16029
1752,1794048,21.96106,134.09091,0.90909,0.6,1.389404,-0.017341,5.981667,0.001396,2374,-0.01,0.00821,0.00117,0.00456,0.00585,0.27147
1753,1795072,25.21529,109.42857,1.0,0.67,1.321049,0.000299,7.489508,0.000562,2218,-0.01,0.00904,0.00161,0.00421,0.00698,0.17453
1754,1796096,24.68847,114.28571,1.0,0.74,1.313772,0.000378,6.199929,0.000596,2337,-0.01,0.00875,0.00163,0.00368,0.00748,0.18459
1755,1797120,20.09388,124.4,0.8,0.81,1.306798,-0.000473,8.709738,0.000503,2204,-0.01,0.00818,0.00074,0.0046,0.00937,0.20745
1756,1798144,26.45147,101.91667,1.0,0.91,1.306167,0.00117,7.44631,0.000593,2213,-0.01,0.00899,0.00173,0.0044,0.00865,0.32051
1757,1799168,20.95664,106.9,0.8,0.92,1.256447,-0.000368,11.459401,0.000217,2239,-0.01,0.00804,0.00146,0.00497,0.00413,0.21494
1758,1800192,21.71408,104.25,1.0,0.92,1.290118,-0.000637,7.629038,0.000341,2310,-0.01,0.00851,0.00069,0.00428,0.00552,0.18838
1759,1801216,24.95559,104.28571,1.0,0.93,1.289292,-0.00053,5.86373,0.000276,2351,-0.01,0.0075,-8e-05,0.00457,0.00896,0.18785
1760,1802240,21.18749,138.0,0.88889,0.93,1.219828,0.203237,15.884586,0.000851,2272,-0.01,0.0075,0.00016,0.00356,0.00593,0.20898
1761,1803264,12.43245,142.71429,0.85714,0.93,1.236246,-0.002353,8.145373,0.000934,2377,-0.01,0.00591,-0.00057,0.00519,0.00243,0.10167
1762,1804288,27.67691,130.375,1.0,0.93,1.306144,-0.00043,3.613716,0.000303,2225,-0.01,0.00756,0.00029,0.00503,0.00702,0.21992
1763,1805312,16.52733,143.125,0.875,0.92,1.296837,-0.001037,6.703267,0.000433,2347,-0.01,0.00889,-0.00119,0.00487,0.00403,0.14527
1764,1806336,25.28761,135.6,1.0,0.93,1.299181,-0.001537,5.524708,0.001137,2287,-0.01,0.0065,-0.00457,0.00484,0.00448,0.13049
1765,1807360,19.82266,187.2,0.8,0.92,1.235034,-0.000224,2.224222,0.000308,2242,-0.01,0.00552,-0.00385,0.00587,0.00391,0.10388
1766,1808384,12.1672,214.66667,0.5,0.89,1.15789,-0.058735,2.516935,0.000283,2211,-0.01,0.00631,-0.00128,0.00594,0.002,0.07432
1767,1809408,22.08964,182.33333,1.0,0.89,1.240265,-0.000775,5.415191,0.000712,2516,-0.01,0.00694,-0.00047,0.00444,0.00148,0.07681
1768,1810432,12.7018,236.0,0.66667,0.87,1.222997,-0.011012,2.254256,0.001574,2549,-0.01,0.00693,-0.00161,0.00445,0.00266,0.09133
1769,1811456,6.87653,213.66667,0.33333,0.86,1.215877,-3.3e-05,2.81454,0.00013,2349,-0.01,0.00579,-0.00186,0.00512,0.00063,0.02519
1770,1812480,17.44673,248.8,0.8,0.86,1.163314,-0.074192,1.591689,0.000429,2317,-0.01,0.00765,-0.00131,0.00558,0.00467,0.08935
1771,1813504,22.48678,253.0,1.0,0.86,1.206103,0.065707,1.668729,0.000152,2258,-0.01,0.00765,-0.00255,0.00547,0.00201,0.08968
1772,1814528,1.18089,300.0,0.0,0.84,1.159942,0.007939,0.725312,0.000519,2349,-0.01,0.00694,-0.00183,0.00384,0.00453,0.0
1773,1815552,5.98962,300.0,0.25,0.81,1.197933,-0.000408,0.993772,0.000128,2220,-0.01,0.00494,-0.00231,0.00654,0.00201,0.02191
1774,1816576,-0.07517,300.0,0.0,0.79,1.128773,0.004299,0.424712,0.000314,2224,-0.01,0.00605,-0.00178,0.00609,0.00311,0.0
1775,1817600,1.28685,300.0,0.0,0.77,1.198327,-0.000302,0.519153,0.000128,2274,-0.01,0.00418,-0.0011,0.00551,0.00098,0.0
1776,1818624,-0.22379,270.8,0.0,0.72,1.234095,0.000287,0.317566,0.000244,2275,-0.01,0.00547,-0.0007,0.0062,0.00205,-0.00031
1777,1819648,0.78391,300.0,0.0,0.69,1.19235,-0.000409,0.270855,0.000341,2245,-0.01,0.00662,-0.00155,0.00594,0.00116,0.0
1778,1820672,1.02387,300.0,0.0,0.64,1.21971,-0.053699,0.169267,0.000346,2146,-0.01,0.00462,-0.00085,0.00593,0.00342,0.0
1779,1821696,0.9703,300.0,0.0,0.63,1.24839,0.023452,0.12807,0.000287,2196,-0.01,0.00602,-0.00068,0.00652,0.00225,0.0
1780,1822720,0.66669,300.0,0.0,0.58,1.251087,-0.000356,0.135719,0.000359,2165,-0.01,0.00623,-0.00046,0.00561,0.0016,0.0
1781,1823744,1.21032,300.0,0.0,0.57,1.328165,0.043821,0.208108,0.0003,2253,-0.01,0.00601,-0.00011,0.00565,0.00027,0.0
1782,1824768,0.80991,300.0,0.0,0.54,1.298943,-0.000516,0.106692,0.000151,2414,-0.01,0.00653,-0.00039,0.00547,0.00102,0.0
1783,1825792,0.9759,300.0,0.0,0.49,1.320074,-0.000656,0.059994,0.000268,2273,-0.01,0.00483,0.0003,0.00576,0.00354,0.0
1784,1826816,0.84627,300.0,0.0,0.46,1.321263,-0.001324,0.062713,0.000326,2227,-0.01,0.0048,-0.00011,0.00626,0.0004,0.0
1785,1827840,0.69299,300.0,0.0,0.42,1.407799,-0.10209,0.055206,0.000874,2212,-0.01,0.00534,0.00046,0.00621,0.00206,0.0
1786,1828864,0.83722,300.0,0.0,0.41,1.382749,-0.001896,0.049383,0.000757,2208,-0.01,0.00604,0.00025,0.0058,0.00077,0.0
1787,1829888,0.95566,300.0,0.0,0.36,1.386684,-0.003423,0.052333,0.001545,2142,-0.01,0.00506,0.00066,0.00479,0.00273,0.0
1788,1830912,1.28402,300.0,0.0,0.34,1.497456,0.012426,0.05361,0.001973,2274,-0.01,0.00656,0.00069,0.00598,0.0009,0.0
1789,1831936,1.04571,300.0,0.0,0.32,1.44427,-0.000941,0.051259,0.000702,2367,-0.01,0.0066,0.00075,0.00575,0.00162,0.0
