iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2755,2821120,75.27148,67.625,1.0,1.0,0.547849,-0.000251,0.000881,0.000173,0.318223,0.0,0.608559,71.752876,0.868222,71.77005,0.892277,4.0,1.799e-05,16,730,0.03072,0.04827,0.0,0.0,0.0625,0.0,,,-0.01,0.03697,0.00145,0.00485,-0.00137,1.15973
2756,2822144,75.22188,66.69231,1.0,1.0,0.496716,-0.000711,0.011148,0.000711,0.354559,0.002546,0.929779,69.607277,6.932355,68.881721,8.330644,4.0,1.789e-05,13,753,0.02669,0.04486,0.0,0.0,0.07692,0.0,,,-0.01,0.03587,0.00195,0.00474,-0.00446,1.05182
2757,2823168,74.6313,84.23077,1.0,1.0,0.491595,-0.000261,0.039691,0.000417,0.368701,0.000209,0.882152,66.814743,12.688606,67.637779,11.171383,4.0,1.779e-05,13,753,0.02753,0.04198,0.0,0.0,0.07692,0.0,,,-0.01,0.03588,0.00166,0.00466,-3e-05,1.00485
2758,2824192,75.45725,69.53333,1.0,1.0,0.523437,-0.001393,0.002614,0.001588,0.324132,0.016078,0.484904,71.326675,1.147824,71.373558,1.315797,4.0,1.768e-05,15,725,0.02948,0.04592,0.0,0.0,0.0,0.0,,,-0.01,0.03599,0.00191,0.00485,0.00065,1.08769
2759,2825216,75.32089,68.35714,1.0,1.0,0.489415,-0.000165,0.002973,0.000118,0.224611,0.0,0.663069,71.357788,1.464351,71.350075,1.761926,4.0,1.758e-05,14,746,0.03078,0.04697,0.0,0.0,0.07143,0.0,,,-0.01,0.03719,0.00141,0.00474,-0.0004,1.03553
2760,2826240,75.33113,68.625,1.0,1.0,0.530841,-0.000121,0.001756,9.3e-05,0.156151,0.0,0.21276,71.624786,1.307741,71.83506,0.90321,4.0,1.748e-05,16,736,0.02705,0.04353,0.0,0.0,0.0625,0.0,,,-0.01,0.03849,0.00133,0.00485,0.0002,1.15365
2761,2827264,75.35834,68.33333,1.0,1.0,0.546243,-0.000829,0.000433,0.0006,0.310285,0.000837,0.740545,71.962318,0.78842,71.94352,0.769136,4.0,1.738e-05,15,725,0.02762,0.04241,0.0,0.0,0.0,0.0,,,-0.01,0.03698,0.00123,0.00474,0.0,1.07113
2762,2828288,75.27042,68.0,1.0,1.0,0.49394,-5.7e-05,0.003822,7.6e-05,0.172828,0.0,0.306112,71.722214,1.548415,71.714546,1.40832,4.0,1.727e-05,15,741,0.02842,0.04507,0.0,0.0,0.06667,0.0,,,-0.01,0.03694,0.00211,0.00481,-0.00176,1.1022
2763,2829312,75.56052,65.5,1.0,1.0,0.525804,-0.00054,0.002608,0.000276,0.313257,0.001465,0.844152,71.685997,1.831342,71.537308,2.454689,4.0,1.717e-05,16,731,0.03153,0.04771,0.0,0.0,0.0,0.0,,,-0.01,0.03726,0.00127,0.0048,0.0,1.14401
2764,2830336,75.47859,66.5,1.0,1.0,0.543976,-0.000142,0.004895,0.00028,0.364168,0.0,0.976499,68.41114,9.390713,68.025169,10.445674,4.0,1.707e-05,14,742,0.02681,0.04155,0.0,0.0,0.0,0.0,,,-0.01,0.03566,0.00106,0.00443,-0.00038,1.00673
2765,2831360,74.98594,80.42857,1.0,1.0,0.561216,-0.001049,0.030054,0.000558,0.481125,0.000593,0.866361,68.146873,10.493917,68.944351,8.907781,4.0,1.697e-05,14,736,0.02818,0.04199,0.0,0.0,0.0,0.0,,,-0.01,0.03676,0.0018,0.0047,-1e-05,0.99421
2766,2832384,74.82819,85.58333,1.0,1.0,0.633655,-0.001419,0.014231,0.000567,0.345226,0.003592,0.471454,70.940941,3.445816,70.634033,3.094612,4.0,1.686e-05,12,747,0.03543,0.05001,0.0,0.0,0.0,0.0,,,-0.01,0.03079,0.00175,0.0049,0.00061,0.88859
2767,2833408,75.38021,70.0,1.0,1.0,0.570035,-0.000671,0.000779,0.000732,0.310908,0.003278,0.744767,71.693794,1.115349,71.830399,1.024586,4.0,1.676e-05,16,736,0.02985,0.04618,0.0,0.0,0.0,0.0,,,-0.01,0.03696,0.00152,0.00479,0.0,1.14167
2768,2834432,75.29337,69.57143,1.0,1.0,0.541185,-0.000397,0.002961,0.000368,0.248975,0.0,0.439209,71.619827,1.43188,71.678024,1.381391,4.0,1.666e-05,14,731,0.03018,0.04549,0.0,0.0,0.14286,0.0,,,-0.01,0.03624,0.00166,0.00453,0.0022,1.02445
2769,2835456,75.62964,70.0,1.0,1.0,0.516267,-0.000932,0.002417,0.000673,0.322854,0.003104,0.61468,71.800011,1.123015,71.597908,1.469545,4.0,1.656e-05,12,740,0.02921,0.04235,0.0,0.0,0.0,0.0,,,-0.01,0.03478,0.00191,0.00441,0.00172,0.85793
2770,2836480,75.07181,75.15385,1.0,1.0,0.524524,-0.00119,0.014248,0.001393,0.370521,0.012905,0.930163,68.330765,7.931725,67.702812,9.016352,4.0,1.645e-05,13,754,0.03139,0.04784,0.0,0.0,0.07692,0.0,,,-0.01,0.02986,0.00199,0.00475,-0.00039,1.00112
2771,2837504,75.17887,67.21429,1.0,1.0,0.578373,-0.000786,0.001901,0.00071,0.254577,0.002441,0.995799,66.379379,12.236702,66.683632,12.463225,4.0,1.635e-05,14,706,0.03127,0.04487,0.0,0.0,0.07143,0.0,,,-0.01,0.03363,0.00059,0.00461,0.0,1.00528
2772,2838528,74.79667,87.57143,1.0,1.0,0.544693,-0.0007,0.020458,0.001146,0.410898,0.003767,0.688863,70.273544,6.864903,70.867744,4.816235,4.0,1.625e-05,14,729,0.03029,0.04558,0.0,0.0,0.07143,0.0,,,-0.01,0.03632,0.00206,0.00483,0.00057,0.99609
2773,2839552,75.37627,67.93333,1.0,1.0,0.526769,-0.000989,0.002958,0.001332,0.272796,0.013742,0.558582,71.823906,1.362759,71.668999,1.521139,4.0,1.615e-05,15,727,0.02841,0.0458,0.0,0.0,0.0,0.0,,,-0.01,0.03694,0.00172,0.0048,-0.00175,1.08556
2774,2840576,75.20519,71.06667,1.0,1.0,0.492146,-1.9e-05,0.003531,4.9e-05,0.190707,0.0,0.119407,71.435562,1.635282,71.622932,1.213739,4.0,1.604e-05,15,728,0.03217,0.04919,0.0,0.0,0.13333,0.0,,,-0.01,0.03665,0.00144,0.00483,0.00031,1.10605
2775,2841600,75.40225,67.78571,1.0,1.0,0.562995,-0.000182,0.004634,3.1e-05,0.287225,0.0,0.598707,71.747871,1.767446,71.443306,1.995577,4.0,1.594e-05,14,728,0.03376,0.04813,0.0,0.0,0.0,0.0,,,-0.01,0.03458,0.00139,0.00474,-3e-05,0.99997
2776,2842624,75.38717,68.92308,1.0,1.0,0.603672,-0.000635,0.008815,0.000315,0.425728,0.000523,0.961827,68.273468,9.293857,67.649773,10.398049,4.0,1.584e-05,13,729,0.03108,0.04535,0.0,0.0,0.0,0.0,,,-0.01,0.03274,0.00091,0.00472,0.0001,0.93973
2777,2843648,75.42538,71.66667,1.0,1.0,0.576197,-2.8e-05,0.006733,4e-05,0.221111,0.0,0.984178,65.873589,12.162083,66.230972,12.330388,4.0,1.574e-05,12,739,0.03237,0.04746,0.0,0.0,0.16667,0.0,,,-0.01,0.03137,0.00111,0.00481,0.00383,0.89012
2778,2844672,69.26993,107.75,0.91667,0.99,0.572427,-0.000469,0.00687,0.000436,0.288576,0.000488,0.96873,68.784561,8.755581,68.666359,8.793847,4.0,1.564e-05,12,735,0.02828,0.04199,0.01,0.0,0.08333,0.0,,,-0.01,0.03342,0.00174,0.00471,0.0017,0.80119
2779,2845696,75.31024,72.26667,1.0,0.99,0.512091,-0.000302,0.009145,0.000694,0.238481,0.002372,0.641862,70.424232,3.667479,70.586411,3.131064,4.0,1.553e-05,15,739,0.02879,0.04636,0.01,0.0,0.0,0.0,,,-0.01,0.03536,0.00194,0.00485,0.00099,1.13156
2780,2846720,75.42934,67.75,1.0,0.99,0.51646,-0.001038,0.000783,0.000998,0.318294,0.007603,0.641512,71.652634,0.927404,71.82502,0.895873,4.0,1.543e-05,16,721,0.0307,0.04768,0.01,0.0,0.0625,0.0,,,-0.01,0.0371,0.00204,0.00472,0.00221,1.15901
2781,2847744,74.92955,71.61538,1.0,0.99,0.468856,-0.000235,0.010523,0.000175,0.160722,0.0,0.304776,71.200333,2.700451,71.156471,2.328759,4.0,1.533e-05,13,742,0.03131,0.04918,0.01,0.0,0.23077,0.0,,,-0.01,0.03617,0.00264,0.00486,-0.00438,1.01484
2782,2848768,75.33711,70.0,1.0,0.99,0.508769,-0.00122,0.00064,0.001479,0.283766,0.014997,0.696545,71.789825,0.880449,71.839928,0.870338,4.0,1.523e-05,15,729,0.0316,0.0481,0.01,0.0,0.0,0.0,,,-0.01,0.0356,0.0016,0.00477,0.0008,1.07271
2783,2849792,75.53748,67.33333,1.0,0.99,0.491068,-0.000397,0.000767,0.000329,0.260822,0.000209,0.689583,71.927773,0.843156,71.902504,0.93076,4.0,1.512e-05,15,735,0.02935,0.0448,0.01,0.0,0.06667,0.0,,,-0.01,0.03766,0.00199,0.00484,-8e-05,1.07869
2784,2850816,75.46815,69.1875,1.0,0.99,0.502012,-0.000136,0.000887,0.000245,0.184741,0.0,0.647821,71.865204,0.994108,71.905449,0.941944,4.0,1.502e-05,16,733,0.02845,0.04543,0.01,0.0,0.0,0.0,,,-0.01,0.03765,0.00137,0.00466,0.00222,1.15858
2785,2851840,69.91632,69.42857,0.92857,0.99,0.51987,-7.4e-05,0.138882,8.5e-05,0.529439,0.0,0.175968,71.778275,1.163227,70.409714,7.732866,4.0,1.5e-05,14,739,0.03101,0.04795,0.0,0.0,0.14286,0.0,,,-0.01,0.03628,0.00222,0.00464,-0.0005,0.95313
2786,2852864,70.60056,67.75,0.9375,0.98,0.498335,-0.000274,0.105408,4.3e-05,0.542502,0.0,0.413673,69.865173,2.459399,68.921715,8.389281,4.0,1.5e-05,16,739,0.02966,0.04734,0.0,0.0,0.0625,0.0,,,-0.01,0.03837,0.00171,0.00474,-0.00252,1.12054
2787,2853888,75.51674,66.07692,1.0,0.98,0.57663,-0.000871,0.014776,0.000445,0.437732,0.000837,0.876926,66.957611,5.525549,67.327415,7.083981,4.0,1.5e-05,13,740,0.03541,0.05012,0.0,0.0,0.0,0.0,,,-0.01,0.03564,0.00145,0.00488,0.001,0.95116
2788,2854912,75.47349,67.53846,1.0,0.98,0.548451,-0.000606,0.013723,0.000475,0.353753,0.001674,0.965196,63.761517,11.200683,64.411331,11.732508,4.0,1.5e-05,13,758,0.03302,0.04721,0.0,0.0,0.07692,0.0,,,-0.01,0.03503,0.0011,0.00486,0.00043,0.99455
2789,2855936,75.38465,67.84615,1.0,0.98,0.603366,-0.001146,0.003071,0.001155,0.381662,0.012242,0.991425,65.623741,11.109694,66.273804,11.411059,4.0,1.5e-05,13,742,0.03284,0.04615,0.0,0.0,0.0,0.0,,,-0.01,0.035,0.00135,0.00487,0.0,0.96291
2790,2856960,70.94137,90.4375,0.9375,0.97,0.548068,-0.000714,0.002535,0.000922,0.265509,0.007464,0.906134,70.662033,2.907022,70.927109,3.050318,4.0,1.5e-05,16,729,0.02742,0.04365,0.01,0.0,0.0,0.0,,,-0.01,0.03659,0.00143,0.00481,0.00046,1.07519
2791,2857984,75.42518,68.0,1.0,0.97,0.508892,-0.000193,0.005319,5.2e-05,0.250711,0.0,0.656995,70.802246,2.038972,70.956276,2.339542,4.0,1.5e-05,15,739,0.02956,0.04712,0.01,0.0,0.0,0.0,,,-0.01,0.03767,0.00186,0.00485,-0.00223,1.09653
2792,2859008,75.0433,67.93333,1.0,0.98,0.509837,-0.000201,0.008492,6.8e-05,0.215833,0.0,-0.106718,70.975502,2.436428,71.344116,1.694695,4.0,1.5e-05,15,735,0.02759,0.04492,0.01,0.0,0.2,0.0,,,-0.01,0.03672,0.00175,0.00478,-0.0014,1.10907
2793,2860032,75.39378,68.71429,1.0,0.99,0.549001,-0.000231,0.004029,6.5e-05,0.311421,7e-05,0.425422,71.726852,1.831054,71.774773,1.62183,4.0,1.5e-05,14,737,0.02952,0.04385,0.01,0.0,0.0,0.0,,,-0.01,0.03527,0.00199,0.00474,0.00115,1.00699
2794,2861056,75.4548,71.9375,1.0,0.99,0.553402,-0.000246,0.003543,0.000142,0.275581,0.0,0.319475,71.880943,1.731275,71.91658,1.390544,4.0,1.5e-05,16,727,0.03482,0.05173,0.01,0.0,0.0625,0.0,,,-0.01,0.03561,0.0017,0.00485,0.00228,1.15256
2795,2862080,75.15889,70.21429,1.0,0.99,0.522392,-0.000174,0.007204,6e-05,0.169608,0.0,0.184319,71.775696,2.114588,71.645004,1.795047,4.0,1.5e-05,14,735,0.03238,0.05024,0.01,0.0,0.14286,0.0,,,-0.01,0.03534,0.00213,0.00479,-0.00135,1.03962
2796,2863104,75.42687,69.93333,1.0,1.0,0.551451,-0.000732,0.002166,0.001059,0.304095,0.007185,0.342551,72.082863,1.389476,72.131607,1.102185,4.0,1.5e-05,15,739,0.029,0.04427,0.0,0.0,0.06667,0.0,,,-0.01,0.03681,0.00185,0.00473,0.00165,1.08518
2797,2864128,75.14906,75.83333,1.0,1.0,0.619617,-0.001765,0.010871,0.002348,0.403776,0.027414,0.437613,71.757378,3.059979,71.630089,2.617326,4.0,1.5e-05,12,738,0.03223,0.04548,0.0,0.0,0.0,0.0,,,-0.01,0.03473,0.00158,0.00472,-1e-05,0.85397
2798,2865152,75.24708,72.86667,1.0,1.0,0.614945,-0.000681,0.001912,0.000186,0.334172,3.5e-05,0.767712,71.637611,1.765989,71.563583,1.716044,4.0,1.5e-05,15,735,0.03948,0.05539,0.0,0.0,0.0,0.0,,,-0.01,0.03427,0.00132,0.00455,0.0,1.06891
2799,2866176,75.16348,70.73333,1.0,1.0,0.559881,-0.000104,0.005492,0.000243,0.209181,0.0,0.467503,71.583611,2.108286,71.477348,1.921756,4.0,1.5e-05,15,707,0.03532,0.05233,0.0,0.0,0.06667,0.0,,,-0.01,0.03511,0.0016,0.00473,-0.0008,1.11491
2800,2867200,75.29245,66.5,1.0,1.0,0.585242,-0.00047,0.010878,6.2e-05,0.411814,0.0,0.871174,70.733238,4.365785,70.047195,5.802835,4.0,1.5e-05,12,726,0.03328,0.04797,0.0,0.0,0.08333,0.0,,,-0.01,0.03293,0.00131,0.00284,-1e-05,0.85966
2801,2868224,75.32559,67.85714,1.0,1.0,0.609219,-0.001913,0.002043,0.001688,0.445158,0.02138,0.994496,66.59407,11.847281,66.656792,12.394921,4.0,1.5e-05,14,739,0.03223,0.04813,0.0,0.0,0.0,0.0,,,-0.01,0.03267,0.00176,0.00275,0.0,0.99993
2802,2869248,75.17792,67.28571,1.0,1.0,0.601054,-0.00014,0.010407,0.000335,0.191512,0.0,0.974476,66.078636,11.836082,66.28479,12.021835,4.0,1.5e-05,14,745,0.03071,0.04737,0.0,0.0,0.07143,0.0,,,-0.01,0.03271,0.00166,0.00265,-0.00183,1.03859
2803,2870272,69.76886,94.42857,0.92857,0.99,0.528209,-0.001173,0.010662,0.00122,0.394278,0.013881,0.959717,67.924721,9.426536,67.343689,10.275209,4.0,1.5e-05,14,753,0.0357,0.05324,0.01,0.0,0.0,0.0,,,-0.01,0.03444,0.00141,0.00474,-0.00249,1.02446
2804,2871296,74.6227,82.61538,1.0,0.99,0.538751,-0.000151,0.040808,5.4e-05,0.316544,0.0,0.785733,67.403435,9.398071,67.965378,8.202117,4.0,1.5e-05,13,756,0.03762,0.0527,0.01,0.0,0.07692,0.0,,,-0.01,0.03489,0.00195,0.00461,-0.00061,1.00698
2805,2872320,75.21011,67.33333,1.0,0.99,0.606608,-0.000846,0.00714,0.000161,0.294789,3.5e-05,0.978821,66.862488,10.218659,66.819557,10.927766,4.0,1.5e-05,12,759,0.04713,0.05518,0.01,0.0,0.0,0.0,,,-0.01,0.03362,0.00131,0.00328,3e-05,0.91649
2806,2873344,75.27723,68.66667,1.0,0.99,0.535961,-0.000474,0.011292,0.000307,0.351074,0.001151,0.969048,64.900894,11.395443,64.461792,11.959177,4.0,1.5e-05,12,770,0.03994,0.05557,0.01,0.0,0.0,0.0,,,-0.01,0.03116,0.00091,0.0046,-0.00037,0.95067
2807,2874368,69.65132,97.15385,0.92308,0.98,0.527879,-0.001523,0.00397,0.000911,0.370674,0.010533,0.992294,62.492798,13.364972,62.843964,13.894199,4.0,1.5e-05,13,769,0.04187,0.05676,0.02,0.0,0.07692,0.0,,,-0.01,0.03208,0.00073,0.00463,0.00216,0.95284
2808,2875392,75.35965,67.53846,1.0,0.98,0.633642,-0.000333,0.011433,6.4e-05,0.284494,0.0,0.968997,66.081337,11.196609,66.069687,11.446943,4.0,1.5e-05,13,736,0.0381,0.05164,0.02,0.0,0.0,0.0,,,-0.01,0.03184,0.00031,0.00462,8e-05,0.92903
2809,2876416,68.38945,105.72727,0.90909,0.97,0.63694,-0.000995,0.01072,0.001005,0.322857,0.006243,0.975446,65.072311,11.971437,65.006035,12.770271,4.0,1.5e-05,11,747,0.03655,0.04664,0.03,0.0,0.0,0.0,,,-0.01,0.0309,0.00019,0.00433,0.00155,0.71592
2810,2877440,75.50246,67.5,1.0,0.97,0.587127,-0.000433,0.001809,0.000109,0.30937,0.000105,0.995278,66.584686,11.871747,66.8983,12.203887,4.0,1.5e-05,14,735,0.03278,0.0452,0.03,0.0,0.0,0.0,,,-0.01,0.03409,0.00146,0.00259,0.0,1.0001
2811,2878464,68.31362,67.90909,0.90909,0.97,0.626787,-0.000233,0.121513,0.000656,0.627056,0.002023,0.761543,66.406715,11.258065,64.721642,13.488114,4.0,1.5e-05,11,752,0.04071,0.05304,0.02,0.0,0.18182,0.0,,,-0.01,0.02906,0.00171,0.00102,-0.00192,0.73181
2812,2879488,68.50891,101.58333,0.91667,0.96,0.779131,-0.001038,0.031494,0.000779,0.433419,0.004708,0.94132,60.723362,12.387139,60.499512,13.931355,4.0,1.5e-05,12,737,0.05646,0.06773,0.03,0.0,0.08333,0.0,,,-0.01,0.02445,0.00145,-0.00029,-0.00045,0.79222
2813,2880512,75.43696,66.90909,1.0,0.96,0.777838,-0.00087,0.006428,0.00077,0.341079,0.002407,0.990814,60.29348,15.644969,60.586884,16.20676,4.0,1.5e-05,11,741,0.04994,0.05636,0.03,0.0,0.0,0.0,,,-0.01,0.02992,0.00123,-0.00035,0.0,0.786
2814,2881536,69.60575,98.15385,0.92308,0.95,0.709899,-0.000864,0.004174,0.000718,0.388785,0.002162,0.991326,63.312828,13.408086,63.844818,13.846944,4.0,1.5e-05,13,735,0.05078,0.06362,0.04,0.0,0.0,0.0,,,-0.01,0.02944,0.0012,-8e-05,0.0,0.85671
2815,2882560,68.92503,95.57143,0.92857,0.94,0.569218,-0.000533,0.002866,0.000216,0.325671,3.5e-05,0.960529,70.185471,5.038102,70.43396,5.182285,4.0,1.5e-05,14,704,0.03125,0.04562,0.05,0.0,0.0,0.0,,,-0.01,0.03575,0.00139,0.00396,0.00159,0.92832
2816,2883584,75.00167,72.92308,1.0,0.95,0.668904,-0.000495,0.023051,0.000461,0.404828,0.00014,0.91003,68.094429,8.799114,67.491997,9.711195,4.0,1.5e-05,13,746,0.03874,0.05467,0.04,0.0,0.07692,0.0,,,-0.01,0.03,0.00141,0.00478,4e-05,0.97065
2817,2884608,75.2337,68.21429,1.0,0.96,0.661397,-0.001328,0.011066,0.001223,0.365797,0.010114,0.974748,65.506607,12.402762,65.851982,12.594393,4.0,1.5e-05,14,744,0.03581,0.051,0.03,0.0,0.07143,0.0,,,-0.01,0.03164,0.00111,0.00468,7e-05,1.02655
2818,2885632,74.79915,87.46667,1.0,0.96,0.58087,-0.000952,0.02315,0.001496,0.461888,0.014056,0.630201,70.17231,6.799285,70.868149,4.624452,4.0,1.5e-05,15,735,0.03115,0.04588,0.03,0.0,0.06667,0.0,,,-0.01,0.0355,0.00168,0.00466,3e-05,1.06789
2819,2886656,75.28412,66.4,1.0,0.98,0.55095,-0.000677,0.002844,0.00077,0.319992,0.003278,0.113358,72.056808,1.483147,72.123917,1.074139,4.0,1.5e-05,15,736,0.03013,0.04779,0.02,0.0,0.06667,0.0,,,-0.01,0.03735,0.00158,0.00478,-0.0013,1.07703
2820,2887680,75.40259,67.92308,1.0,0.98,0.632815,-0.000528,0.01325,0.000769,0.4304,0.001186,0.89288,70.711563,5.803429,70.106743,6.934869,4.0,1.5e-05,13,736,0.03278,0.04646,0.02,0.0,0.0,0.0,,,-0.01,0.0348,0.00124,0.00464,0.0,0.92848
2821,2888704,75.29217,69.07692,1.0,0.99,0.652864,-0.000544,0.009099,0.000803,0.283,0.002023,0.979552,65.936882,12.059236,65.860741,12.31445,4.0,1.5e-05,13,749,0.03191,0.04509,0.01,0.0,0.0,0.0,,,-0.01,0.03117,0.00166,0.00444,-6e-05,0.94326
2822,2889728,75.05625,70.07692,1.0,1.0,0.537276,-0.000467,0.027301,0.000362,0.294055,0.000663,0.927079,65.639336,11.708846,65.603416,11.652804,4.0,1.5e-05,13,754,0.02992,0.04733,0.0,0.0,0.15385,0.0,,,-0.01,0.03213,0.00197,0.0048,-0.00095,1.01509
2823,2890752,70.06776,93.57143,0.92857,0.99,0.550745,-0.000389,0.005087,0.000822,0.221551,0.0015,0.959956,69.979362,6.892883,70.246086,6.890878,4.0,1.5e-05,14,742,0.033,0.04773,0.01,0.0,0.0,0.0,,,-0.01,0.0365,0.00163,0.0038,-0.00031,0.94345
2824,2891776,75.46788,67.3125,1.0,0.99,0.561584,-0.000734,0.001592,0.000369,0.290549,0.000837,0.503815,71.772881,1.313113,71.915573,1.098511,4.0,1.5e-05,16,736,0.0332,0.0498,0.01,0.0,0.0,0.0,,,-0.01,0.0364,0.00131,0.00479,0.00153,1.14307
2825,2892800,69.48403,70.84615,0.92308,0.98,0.509689,-8.5e-05,0.096993,0.000416,0.647227,0.000209,0.586585,71.062309,4.000973,69.449364,9.298672,4.0,1.5e-05,13,749,0.0314,0.04784,0.01,0.0,0.07692,0.0,,,-0.01,0.03514,0.0018,0.00476,0.00112,0.90765
2826,2893824,69.97997,71.93333,0.93333,0.97,0.547896,-0.000455,0.106259,0.000629,0.443047,0.000732,0.532293,68.091431,4.215868,67.338074,9.153934,4.0,1.5e-05,15,743,0.03476,0.05191,0.01,0.0,0.2,0.0,,,-0.01,0.03322,0.00152,0.00373,-0.00175,1.04745
2827,2894848,75.1623,74.0,1.0,0.97,0.609875,-0.000264,0.039924,0.000162,0.396031,0.0,0.666338,67.018578,6.662395,67.642357,6.416979,4.0,1.5e-05,14,733,0.03292,0.04701,0.01,0.0,0.0,0.0,,,-0.01,0.03374,0.001,0.00471,0.00038,0.99714
2828,2895872,75.16991,75.38462,1.0,0.97,0.587112,-0.001205,0.050049,0.001818,0.423977,0.01845,0.607304,66.919685,7.415479,67.269157,6.698742,4.0,1.5e-05,13,736,0.02919,0.04308,0.01,0.0,0.0,0.0,,,-0.01,0.03338,0.00168,0.00472,0.00073,0.93078
2829,2896896,75.16893,77.66667,1.0,0.97,0.556515,-0.000317,0.02373,0.000117,0.556693,0.000105,0.488923,67.830185,5.591118,69.039764,4.266659,4.0,1.5e-05,15,745,0.03698,0.05363,0.01,0.0,0.13333,0.0,,,-0.01,0.03389,0.00213,0.0048,0.00236,1.12644
2830,2897920,75.24855,72.0,1.0,0.98,0.581857,-0.000768,0.009023,0.000811,0.303654,0.004848,0.10933,71.157486,2.208228,71.055672,1.925994,4.0,1.5e-05,13,739,0.03207,0.04781,0.0,0.0,0.07692,0.0,,,-0.01,0.03345,0.002,0.00473,0.00017,0.94254
2831,2898944,75.16347,69.73333,1.0,0.98,0.551943,-0.00046,0.006138,0.000332,0.310517,0.000942,0.124881,71.34346,2.28564,71.703873,1.629708,4.0,1.5e-05,15,741,0.03269,0.05039,0.0,0.0,0.2,0.0,,,-0.01,0.03607,0.00158,0.00486,-0.00023,1.09535
2832,2899968,75.45003,69.57143,1.0,0.99,0.542299,-0.000535,0.003475,0.000341,0.27529,0.0,0.549999,71.961494,1.912815,71.920792,1.677456,4.0,1.5e-05,14,736,0.03281,0.04767,0.0,0.0,0.0,0.0,,,-0.01,0.03496,0.00191,0.00485,0.00182,1.013
2833,2900992,75.32819,68.93333,1.0,1.0,0.575829,-0.000455,0.001286,0.000245,0.295376,0.0,0.421875,72.217003,1.247499,72.212814,0.903912,4.0,1.5e-05,15,733,0.03334,0.04897,0.0,0.0,0.0,0.0,,,-0.01,0.03641,0.00178,0.00466,0.0,1.07083
2834,2902016,75.45851,68.875,1.0,1.0,0.545161,-0.001186,0.002516,0.000717,0.3347,0.003278,0.255162,72.1614,1.427469,72.141533,1.104627,4.0,1.5e-05,16,735,0.03427,0.05126,0.0,0.0,0.0,0.0,,,-0.01,0.03595,0.00144,0.00485,0.00198,1.14995
2835,2903040,75.22983,70.21429,1.0,1.0,0.568421,-0.000339,0.006171,0.000143,0.303053,0.00014,0.015236,72.062912,1.876047,71.905159,1.500722,4.0,1.5e-05,14,740,0.03316,0.04844,0.0,0.0,0.21429,0.0,,,-0.01,0.03556,0.00184,0.00463,0.0,1.03212
2836,2904064,75.33244,71.53846,1.0,1.0,0.523966,-0.000941,0.001134,0.001205,0.292402,0.010463,0.497527,72.209045,1.146837,72.183067,0.910346,4.0,1.5e-05,13,737,0.03289,0.04829,0.0,0.0,0.07692,0.0,,,-0.01,0.03693,0.00165,0.00471,0.00028,0.93007
2837,2905088,75.38306,68.4,1.0,1.0,0.496655,-0.000944,0.004207,0.001138,0.325869,0.010777,0.545805,71.847527,1.65605,71.632851,1.783334,4.0,1.5e-05,15,740,0.03122,0.04966,0.0,0.0,0.13333,0.0,,,-0.01,0.03589,0.00189,0.00481,-0.00109,1.1148
2838,2906112,75.02818,69.8,1.0,1.0,0.521828,-0.00053,0.007029,0.000784,0.191629,0.004674,0.298183,71.549561,1.946357,71.539871,1.882523,4.0,1.5e-05,15,735,0.0355,0.05347,0.0,0.0,0.2,0.0,,,-0.01,0.03526,0.00181,0.00484,-0.00259,1.11182
2839,2907136,69.77147,70.78571,0.92857,0.99,0.461608,-3.3e-05,0.075731,9.7e-05,0.696862,0.0,0.805379,68.649353,8.114658,66.8964,12.042787,4.0,1.5e-05,14,765,0.03584,0.0574,0.0,0.0,0.14286,0.0,,,-0.01,0.0343,0.00172,0.00473,-0.00564,1.07764
2840,2908160,74.90371,75.4375,1.0,0.99,0.516406,-0.000165,0.037868,4.3e-05,0.55177,0.0,0.034261,68.781105,5.848074,69.939919,3.465984,4.0,1.5e-05,16,741,0.03942,0.05577,0.0,0.0,0.125,0.0,,,-0.01,0.03597,0.00141,0.00466,0.00245,1.19188
2841,2909184,75.3231,69.57143,1.0,0.99,0.538392,-0.00076,0.004258,0.000926,0.321242,0.007533,0.240408,71.165283,1.574252,71.320847,1.395041,4.0,1.5e-05,14,739,0.03539,0.05133,0.0,0.0,0.07143,0.0,,,-0.01,0.03705,0.00155,0.00481,1e-05,1.00986
2842,2910208,75.23733,68.13333,1.0,0.99,0.568544,-0.000236,0.006835,0.000191,0.22734,0.0,-0.045346,71.417976,1.998863,71.546394,1.537242,4.0,1.5e-05,15,736,0.03611,0.05177,0.0,0.0,0.06667,0.0,,,-0.01,0.03561,0.00138,0.00472,-0.00027,1.08316
2843,2911232,75.45974,66.125,1.0,0.99,0.565493,-0.000466,0.00279,0.000205,0.236127,0.000174,0.663881,71.785446,1.453724,71.701363,1.686581,4.0,1.5e-05,16,730,0.03535,0.05367,0.0,0.0,0.0,0.0,,,-0.01,0.03772,0.00151,0.00477,-0.002,1.16398
