iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2276,2330624,73.8628,108.14286,1.0,0.97,1.211343,-0.001417,0.012495,0.000878,0.262741,0.001988,0.251134,67.432556,3.305048,67.371597,2.969711,4.0,6.704e-05,7,787,0.14821,0.17633,0.0,0.76,0.28571,0.70588,,,-0.01,0.02147,-0.0004,0.00219,0.0055,0.55896
2277,2331648,66.84739,90.2,0.9,0.96,1.168895,-0.002282,0.066672,0.002462,0.487872,0.027309,0.76261,64.770676,8.802483,63.181465,12.42148,4.0,6.694e-05,10,800,0.16408,0.19706,0.0,0.75,0.3,0.45455,,,-0.01,0.02214,0.00102,0.00288,0.00471,0.75019
2278,2332672,73.47449,118.83333,1.0,0.96,1.144716,-0.002284,0.014455,0.002425,0.337111,0.029192,0.977875,60.218971,18.010435,59.641838,19.21043,4.0,6.684e-05,6,827,0.16486,0.19508,0.0,0.77,0.5,0.76471,,,-0.01,0.02094,-0.00112,0.00223,0.00444,0.52434
2279,2333696,60.46418,130.18182,0.81818,0.94,1.222597,-0.001677,0.066382,0.001958,0.561638,0.011196,0.876512,62.551762,14.915807,60.939175,17.155561,4.0,6.673e-05,11,791,0.1564,0.1949,0.01,0.78,0.54545,0.67857,,,-0.01,0.02119,0.00088,0.00197,0.00308,0.72652
2280,2334720,74.36396,97.0,1.0,0.95,1.214422,-0.002133,0.035433,0.001706,0.345385,0.008057,0.945662,59.154327,17.947214,58.677029,19.071686,4.0,6.663e-05,8,797,0.13883,0.1683,0.01,0.76,0.375,0.53333,,,-0.01,0.02019,0.00064,0.00242,0.00534,0.65088
2281,2335744,59.92825,141.18182,0.81818,0.93,1.12097,-0.001261,0.098865,0.00159,0.351481,0.011161,0.824528,60.941975,16.191216,59.7206,17.634052,4.0,6.653e-05,11,800,0.14512,0.18654,0.02,0.75,0.54545,0.82051,,,-0.01,0.02195,0.00208,0.00138,0.00035,0.75237
2282,2336768,64.39161,98.375,0.875,0.93,1.0767,-0.001474,0.084707,0.001563,0.242665,0.009521,0.52551,64.653847,6.592703,64.595573,9.784771,4.0,6.643e-05,8,801,0.1341,0.16321,0.02,0.77,0.5,0.42857,,,-0.01,0.02585,0.0018,0.00281,0.0028,0.57577
2283,2337792,74.48364,88.63636,1.0,0.93,1.231976,-0.002285,0.016804,0.0023,0.339712,0.017787,0.274109,66.335159,3.947071,66.90554,3.635185,4.0,6.632e-05,11,781,0.15745,0.19396,0.02,0.76,0.36364,0.42857,,,-0.01,0.02243,0.00151,0.00158,0.00771,0.85955
2284,2338816,74.05766,101.53846,1.0,0.93,1.217359,-0.002535,0.008057,0.003327,0.315185,0.035645,0.460364,67.202888,3.284407,67.767838,2.950137,4.0,6.622e-05,13,764,0.15118,0.18841,0.02,0.72,0.46154,0.72,,,-0.01,0.02205,0.00064,0.00278,0.00635,0.97691
2285,2339840,74.71811,88.625,1.0,0.94,1.241765,-0.000977,0.010812,0.002022,0.27312,0.007673,0.324589,68.040947,3.528441,68.496361,3.014766,4.0,6.612e-05,8,775,0.13536,0.16278,0.02,0.72,0.25,0.53846,,,-0.01,0.02083,0.00127,0.00194,0.01026,0.59845
2286,2340864,74.31687,89.7,1.0,0.94,1.204089,-0.002112,0.008229,0.002217,0.267431,0.022461,0.819413,67.5009,4.652621,67.535942,5.341354,4.0,6.602e-05,10,783,0.13588,0.165,0.02,0.7,0.3,0.25,,,-0.01,0.019,0.0013,0.00218,0.00641,0.78112
2287,2341888,74.33039,88.18182,1.0,0.94,1.130244,-0.002649,0.011048,0.003201,0.348172,0.030901,0.96247,64.21534,12.939849,63.882721,14.282316,4.0,6.591e-05,11,789,0.13731,0.17222,0.02,0.73,0.45455,0.26667,,,-0.01,0.02116,0.00141,0.00182,0.00395,0.87388
2288,2342912,68.16099,124.0,0.91667,0.95,1.150692,-0.002198,0.005997,0.002283,0.259322,0.023786,0.976579,67.711845,11.703978,67.801262,12.145164,4.0,6.581e-05,12,768,0.13241,0.16447,0.02,0.75,0.25,0.8,,,-0.01,0.01923,0.00196,0.00233,0.00964,0.83375
2289,2343936,74.41799,87.27273,1.0,0.96,1.03936,-0.002434,0.003749,0.001706,0.255035,0.007324,0.532192,69.889008,2.344131,70.137512,2.096946,4.0,6.571e-05,11,778,0.11987,0.15157,0.02,0.77,0.18182,0.47826,,,-0.01,0.02206,0.00275,0.00287,0.00626,0.83888
2290,2344960,74.62222,82.53846,1.0,0.97,1.105556,-0.002179,0.004397,0.002463,0.259659,0.014718,0.79224,70.040276,2.990922,69.82386,3.364709,4.0,6.561e-05,13,764,0.11491,0.1555,0.01,0.78,0.46154,0.55172,,,-0.01,0.01911,0.00253,0.00266,0.00862,0.96576
2291,2345984,74.94208,82.0,1.0,0.99,1.123958,-0.002617,0.005838,0.002578,0.37385,0.032192,0.952338,67.380043,8.055079,66.797455,9.094556,4.0,6.55e-05,7,782,0.10668,0.13372,0.01,0.8,0.28571,0.3,,,-0.01,0.01949,0.00184,0.00183,0.00675,0.52645
2292,2347008,74.2488,93.88889,1.0,0.99,1.178118,-0.002102,0.014175,0.001314,0.433622,0.013916,0.974606,61.635742,17.195282,60.47266,18.264111,4.0,6.54e-05,9,788,0.11902,0.15233,0.01,0.77,0.0,0.73333,,,-0.01,0.01604,5e-05,8e-05,0.00633,0.69577
2293,2348032,65.96433,133.88889,0.88889,0.98,1.123625,-0.002699,0.007026,0.002614,0.469023,0.023612,0.991052,59.907631,22.850302,59.064156,24.16338,4.0,6.53e-05,9,793,0.10652,0.13483,0.02,0.78,0.11111,0.57895,,,-0.01,0.02002,0.00096,0.00262,0.00713,0.61913
2294,2349056,61.46352,122.41667,0.83333,0.96,1.036857,-0.000713,0.096192,0.000816,0.432834,0.001639,0.743083,68.155746,12.17919,66.150192,14.029949,4.0,6.52e-05,12,804,0.11941,0.15867,0.03,0.8,0.5,0.83051,,,-0.01,0.01884,0.00079,0.00166,0.00318,0.83293
2295,2350080,65.13436,79.125,0.875,0.95,1.118345,-0.001811,0.079344,0.002187,0.650068,0.014439,0.722385,66.692589,8.900701,64.782585,12.568431,4.0,6.509e-05,8,780,0.11516,0.15057,0.03,0.81,0.25,0.45455,,,-0.01,0.0213,0.00168,0.00137,0.0067,0.52865
2296,2351104,74.54936,85.90909,1.0,0.95,1.117008,-0.002039,0.016448,0.002964,0.360277,0.021938,0.97767,60.527588,18.847145,60.535015,20.041124,4.0,6.499e-05,11,797,0.11809,0.1515,0.03,0.82,0.27273,0.57143,,,-0.01,0.01983,0.00138,0.00089,0.00739,0.88421
2297,2352128,66.5321,123.1,0.9,0.94,1.229442,-0.001742,0.010133,0.00123,0.31516,0.004395,0.977695,65.00386,15.28135,64.518875,15.75042,4.0,6.489e-05,10,778,0.1369,0.16947,0.04,0.82,0.3,0.76,,,-0.01,0.02055,0.00061,0.00183,0.00624,0.68587
2298,2353152,73.79491,103.875,1.0,0.95,1.134739,-0.001882,0.022357,0.003095,0.368235,0.028251,0.877243,64.375526,8.809635,63.822094,10.22539,4.0,6.479e-05,8,796,0.14811,0.18167,0.03,0.81,0.5,0.72,,,-0.01,0.01959,0.00068,0.00171,0.00361,0.65001
2299,2354176,73.01823,118.18182,1.0,0.95,1.071448,-0.002195,0.045973,0.001447,0.444397,0.010603,-0.193631,65.72319,7.108787,66.12442,4.974649,4.0,6.468e-05,11,797,0.15068,0.18753,0.03,0.8,0.27273,0.69565,,,-0.01,0.02155,0.00217,0.00136,0.00494,0.90532
2300,2355200,74.62628,88.69231,1.0,0.95,1.240001,-0.002474,0.005108,0.001357,0.363774,0.008684,0.50301,67.407318,2.090787,68.06971,2.370822,4.0,6.458e-05,13,769,0.15798,0.19002,0.03,0.8,0.23077,0.3125,,,-0.01,0.02321,0.00176,0.00325,0.00887,0.97331
2301,2356224,74.39533,91.625,1.0,0.95,1.184932,-0.001803,0.014182,0.001565,0.290185,0.005057,0.644969,67.287659,4.009607,67.008682,4.81337,4.0,6.448e-05,8,773,0.14097,0.1726,0.03,0.78,0.125,0.5,,,-0.01,0.02032,0.00044,0.00293,0.0039,0.61615
2302,2357248,74.83085,84.66667,1.0,0.95,1.224837,-0.001499,0.009417,0.001666,0.356024,0.007324,0.965991,63.421185,13.165878,63.589714,14.808606,4.0,6.438e-05,12,774,0.14275,0.17245,0.03,0.81,0.08333,0.42857,,,-0.01,0.02091,0.00152,0.00271,0.0108,0.90133
2303,2358272,66.17665,135.11111,0.88889,0.95,1.225849,-0.002237,0.008287,0.002072,0.359879,0.016881,0.986629,64.129044,18.018236,63.790737,18.63735,4.0,6.428e-05,9,783,0.14992,0.17508,0.03,0.82,0.11111,0.85417,,,-0.01,0.01922,0.00109,0.00218,0.00855,0.61325
2304,2359296,53.31884,90.09091,0.72727,0.94,1.046996,-0.001149,0.211892,0.002701,1.170844,0.018101,0.512478,66.082253,8.890338,61.581757,15.337037,4.0,6.417e-05,11,769,0.14037,0.17458,0.02,0.82,0.45455,0.61538,,,-0.01,0.01958,-0.0002,0.0025,-0.00034,0.66662
2305,2360320,67.2069,80.5,0.9,0.94,1.130976,-0.001755,0.065124,0.001657,0.519911,0.015904,0.923986,58.684063,20.398748,57.544132,22.637001,4.0,6.407e-05,10,777,0.13548,0.16521,0.02,0.82,0.2,0.30769,,,-0.01,0.02085,0.00083,0.0013,0.00698,0.68604
2306,2361344,68.31806,112.5,0.91667,0.93,1.047503,-0.001585,0.045844,0.001437,0.365021,0.006906,0.896878,62.073956,15.184227,62.345737,15.452926,4.0,6.397e-05,12,787,0.13993,0.1722,0.03,0.81,0.16667,0.84906,,,-0.01,0.02166,0.00164,0.00188,0.00534,0.88102
2307,2362368,73.98101,89.36364,1.0,0.94,1.09122,-0.001819,0.015791,0.00124,0.382317,0.00715,-0.258002,65.876122,3.686044,66.87706,2.917528,4.0,6.387e-05,11,776,0.13061,0.15803,0.02,0.8,0.45455,0.46667,,,-0.01,0.02161,0.00182,0.00278,0.00999,0.83985
2308,2363392,74.38134,92.61538,1.0,0.94,1.191254,-0.002026,0.011992,0.001641,0.377822,0.008126,0.555538,66.20768,3.702358,67.079185,3.845175,4.0,6.376e-05,13,775,0.14271,0.16978,0.02,0.79,0.07692,0.68571,,,-0.01,0.02012,0.00085,0.00223,0.00939,0.96905
2309,2364416,60.87967,79.18182,0.81818,0.92,1.064181,-0.000891,0.158295,0.000581,0.846483,0.000558,0.299263,66.626518,3.953588,64.175591,11.054861,4.0,6.366e-05,11,782,0.13953,0.17209,0.02,0.81,0.27273,0.4,,,-0.01,0.02065,0.00216,0.00256,0.00292,0.69298
2310,2365440,74.27914,84.08333,1.0,0.92,1.03655,-0.000989,0.025302,0.002069,0.578543,0.005859,0.031911,63.18256,3.539856,64.941429,3.675748,4.0,6.356e-05,12,782,0.13808,0.16873,0.02,0.83,0.25,0.35294,,,-0.01,0.02297,0.00252,0.00215,0.00873,0.95407
2311,2366464,74.77839,82.30769,1.0,0.92,1.149869,-0.001703,0.007074,0.001116,0.492067,0.008929,0.627593,65.533485,2.421042,66.66375,2.986188,4.0,6.346e-05,13,764,0.13787,0.16137,0.02,0.81,0.07692,0.47059,,,-0.01,0.0235,0.0021,0.00168,0.01081,0.94165
2312,2367488,74.97074,83.41667,1.0,0.95,1.134132,-0.001249,0.013129,0.001777,0.384051,0.013184,0.32389,67.050331,3.812122,68.11927,3.258633,4.0,6.335e-05,12,774,0.14138,0.1704,0.01,0.82,0.08333,0.29412,,,-0.01,0.02173,0.00341,0.00265,0.01032,0.89888
2313,2368512,75.06102,78.0,1.0,0.97,1.03674,-0.002231,0.004254,0.003104,0.367299,0.026646,0.671625,68.746498,2.600341,69.517654,2.529432,4.0,6.325e-05,12,766,0.12201,0.15188,0.01,0.85,0.25,0.38095,,,-0.01,0.02374,0.00308,0.00255,0.00805,0.90483
2314,2369536,74.71612,78.92308,1.0,0.98,1.093829,-0.001743,0.007054,0.002544,0.284413,0.014858,0.624959,69.496643,3.152752,69.474319,3.422662,4.0,6.315e-05,13,779,0.13132,0.16224,0.0,0.86,0.30769,0.42105,,,-0.01,0.02209,0.00116,0.00279,0.00816,0.99407
2315,2370560,68.35477,76.58333,0.91667,0.97,1.062414,-0.001746,0.078463,0.001409,0.517608,0.006417,0.815428,65.90078,12.063172,64.128883,15.39155,4.0,6.305e-05,12,784,0.12065,0.15089,0.0,0.88,0.16667,0.35294,,,-0.01,0.01934,0.00136,0.00285,0.00705,0.84592
2316,2371584,59.59945,113.4,0.8,0.95,1.120344,-0.001302,0.087707,0.002887,0.610251,0.025251,0.898164,62.016773,19.677303,60.161983,21.616806,4.0,6.294e-05,10,784,0.11576,0.14415,0.01,0.9,0.3,0.85938,,,-0.01,0.02094,-0.00088,0.00175,0.00548,0.601
2317,2372608,68.62937,75.25,0.91667,0.95,1.065477,-0.000971,0.085221,0.00091,0.448697,0.002128,0.815309,62.448765,12.962939,61.393494,16.381447,4.0,6.284e-05,12,784,0.12778,0.15524,0.01,0.91,0.16667,0.2,,,-0.01,0.01996,0.00188,2e-05,0.00876,0.83132
2318,2373632,68.30977,107.33333,0.91667,0.95,1.143262,-0.001402,0.037053,0.001603,0.340806,0.017473,0.959642,60.634705,20.77393,60.278049,22.190653,4.0,6.274e-05,12,772,0.12034,0.14611,0.02,0.91,0.0,0.82609,,,-0.01,0.01984,0.00175,0.00066,0.00937,0.80816
2319,2374656,69.01009,76.46154,0.92308,0.94,1.045242,-0.001472,0.029645,0.002282,0.249429,0.015172,0.829613,66.105072,7.44853,65.965477,9.847343,4.0,6.264e-05,13,768,0.13379,0.16546,0.02,0.92,0.30769,0.35,,,-0.01,0.02172,0.00288,0.00254,0.00787,0.89988
2320,2375680,74.66993,77.45455,1.0,0.94,0.982435,-0.001261,0.058336,0.001022,0.330425,0.003034,0.606251,63.167908,9.799603,63.871216,9.123407,4.0,6.253e-05,11,794,0.15126,0.18476,0.02,0.95,0.09091,0.33333,,,-0.01,0.02081,0.00259,0.00141,0.00742,0.92091
2321,2376704,73.63097,99.8,1.0,0.94,1.008371,-0.001576,0.023484,0.000848,0.308675,0.003732,0.930391,61.902924,13.165721,61.724483,14.682918,4.0,6.243e-05,10,813,0.13906,0.17685,0.02,0.93,0.2,0.70968,,,-0.01,0.02025,0.00016,0.00201,0.00409,0.85922
2322,2377728,73.33736,109.3,1.0,0.94,1.072071,-0.001525,0.053917,0.003719,0.409737,0.039446,-0.578215,66.414383,6.939935,66.921715,4.488651,4.0,6.233e-05,10,787,0.1483,0.18049,0.02,0.9,0.2,0.8,,,-0.01,0.02285,0.00159,0.00215,0.00542,0.79703
2323,2378752,67.26379,91.0,0.90909,0.93,1.141802,-0.00128,0.078403,0.000623,0.419678,0.001639,0.653885,65.105919,7.34256,64.073692,10.897309,4.0,6.223e-05,11,787,0.15466,0.18794,0.02,0.9,0.45455,0.62963,,,-0.01,0.01782,0.00143,0.00248,0.00454,0.78953
2324,2379776,74.36579,85.63636,1.0,0.94,1.219165,-0.002474,0.01304,0.002127,0.36788,0.023368,0.949677,63.081547,11.228442,63.239037,12.635832,4.0,6.212e-05,11,779,0.15211,0.17662,0.02,0.91,0.36364,0.3125,,,-0.01,0.0203,0.00156,0.00183,0.00771,0.82999
2325,2380800,74.22483,88.8,1.0,0.96,1.116443,-0.001263,0.011828,0.002543,0.296841,0.013149,0.984737,59.58609,20.973944,59.906685,22.215998,4.0,6.202e-05,10,777,0.12723,0.15516,0.01,0.89,0.2,0.6087,,,-0.01,0.02044,0.00174,0.00297,0.00445,0.77862
2326,2381824,67.79182,118.09091,0.90909,0.95,1.144577,-0.001945,0.009185,0.000654,0.267975,0.002965,0.96779,66.931023,12.771671,67.025246,12.788208,4.0,6.192e-05,11,780,0.15134,0.1907,0.02,0.9,0.0,0.61538,,,-0.01,0.01961,0.00194,0.00097,0.00786,0.77207
2327,2382848,67.93781,90.66667,0.91667,0.96,1.067607,-0.000687,0.089885,0.000907,0.365589,0.004429,0.492993,67.782539,6.398756,66.916481,9.822941,4.0,6.182e-05,12,777,0.13376,0.1709,0.01,0.9,0.25,0.55,,,-0.01,0.02283,0.00256,0.00313,0.00603,0.8574
2328,2383872,75.12365,78.36364,1.0,0.97,1.112901,-0.001673,0.00845,0.001142,0.277717,0.003802,0.913648,66.996017,6.959826,67.076164,8.187741,4.0,6.172e-05,11,787,0.14215,0.17772,0.01,0.9,0.09091,0.43478,,,-0.01,0.02054,0.00137,0.00169,0.01174,0.8711
2329,2384896,74.90049,81.61538,1.0,0.97,1.100876,-0.001466,0.016246,0.000923,0.299432,0.00293,0.974455,62.822468,18.635433,62.568119,20.130848,4.0,6.161e-05,13,788,0.13956,0.17507,0.01,0.9,0.07692,0.30435,,,-0.01,0.02076,0.00201,0.00163,0.00994,1.02608
2330,2385920,67.74037,119.0,0.90909,0.96,1.162007,-0.00365,0.007707,0.004074,0.38079,0.044538,0.994214,60.67527,26.899157,60.491558,27.522425,4.0,6.151e-05,11,788,0.13746,0.17118,0.02,0.93,0.18182,0.85185,,,-0.01,0.02022,0.00057,0.00268,0.012,0.76442
2331,2386944,74.87237,79.36364,1.0,0.96,1.120339,-0.001627,0.005916,0.001755,0.29676,0.010742,0.246967,70.289894,2.302351,70.380188,2.119701,4.0,6.141e-05,11,766,0.12992,0.1619,0.02,0.95,0.0,0.44444,,,-0.01,0.02235,0.00249,0.00328,0.00974,0.81423
2332,2387968,74.80878,81.35714,1.0,0.97,1.127166,-0.002292,0.003377,0.00171,0.309732,0.00851,0.3871,70.66819,1.952622,70.815872,1.776072,4.0,6.131e-05,14,765,0.13134,0.16137,0.02,0.95,0.14286,0.5,,,-0.01,0.0209,0.00269,0.00198,0.01108,1.03911
2333,2388992,68.43957,77.58333,0.91667,0.96,1.069203,-0.002031,0.071823,0.003219,0.449971,0.034703,0.647926,69.859825,6.924225,68.612541,10.622691,4.0,6.12e-05,12,772,0.13677,0.17015,0.02,0.95,0.25,0.21429,,,-0.01,0.02166,0.0034,0.00323,0.00837,0.83002
2334,2390016,75.2008,75.84615,1.0,0.97,1.16955,-0.001688,0.008253,0.000985,0.308075,0.00579,0.518752,69.278847,2.621536,69.379082,2.87062,4.0,6.11e-05,13,768,0.13855,0.16826,0.01,0.97,0.0,0.35,,,-0.01,0.02151,0.00203,0.0028,0.0115,0.94698
2335,2391040,74.22789,92.66667,1.0,0.97,1.196631,-0.002471,0.064519,0.002663,0.314798,0.024449,0.638393,66.679527,9.45523,66.284843,9.795755,4.0,6.1e-05,12,770,0.13729,0.1755,0.01,0.95,0.0,0.77358,,,-0.01,0.01725,0.00081,0.00165,0.00899,0.88336
2336,2392064,62.82708,78.84615,0.84615,0.96,1.164816,-0.001547,0.096957,0.001432,0.394687,0.015765,0.598827,67.781036,7.776517,66.776573,11.279243,4.0,6.09e-05,13,766,0.14661,0.17859,0.01,0.93,0.23077,0.57143,,,-0.01,0.02272,0.00216,0.00304,0.00747,0.81378
2337,2393088,74.61037,84.5,1.0,0.96,1.146463,-0.001266,0.063786,0.001189,0.348779,0.007708,0.768358,65.447678,9.601526,64.669022,12.409143,4.0,6.079e-05,12,772,0.15856,0.19105,0.01,0.92,0.08333,0.45,,,-0.01,0.02161,0.00245,0.00165,0.00666,0.94803
2338,2394112,51.48121,90.9,0.7,0.94,1.090928,-0.001516,0.157818,0.002455,1.135033,0.013114,0.731528,62.792606,13.205813,59.135311,17.653828,4.0,6.069e-05,10,795,0.15207,0.18365,0.0,0.91,0.4,0.36364,,,-0.01,0.02145,0.00136,0.00145,0.00083,0.57226
2339,2395136,68.41012,93.0,0.92308,0.93,1.175773,-0.001513,0.0602,0.001257,0.610013,0.007917,0.738132,59.849609,10.406973,61.398411,10.99662,4.0,6.059e-05,13,777,0.16174,0.194,0.0,0.9,0.07692,0.625,,,-0.01,0.02048,0.00208,0.00028,0.01131,0.91303
2340,2396160,74.58407,84.66667,1.0,0.93,1.137169,-0.001472,0.069465,0.000459,0.285256,0.000802,0.754726,59.260418,11.194876,59.496143,12.455528,4.0,6.049e-05,9,787,0.16708,0.19895,0.0,0.91,0.22222,0.4,,,-0.01,0.0204,0.00221,0.00037,0.00669,0.70442
2341,2397184,73.87632,94.5,1.0,0.93,1.082277,-0.001824,0.057167,0.001433,0.44354,0.009591,0.900671,54.883266,17.803951,56.520813,18.744305,4.0,6.038e-05,10,804,0.16768,0.20418,0.0,0.9,0.2,0.73333,,,-0.01,0.02032,0.00072,0.00114,0.00621,0.8314
2342,2398208,59.10752,119.8,0.8,0.92,1.084024,-0.001647,0.111779,0.001317,0.424155,0.002232,0.910688,54.701374,24.010725,53.391415,25.518682,4.0,6.028e-05,10,791,0.15616,0.19199,0.01,0.9,0.1,0.66667,,,-0.01,0.01887,0.00135,0.0026,0.00376,0.63397
2343,2399232,74.2645,87.83333,1.0,0.92,1.044351,-0.001968,0.029464,0.003683,0.797702,0.038679,0.221006,63.179192,6.340956,65.696091,4.625374,4.0,6.018e-05,12,779,0.14795,0.18471,0.01,0.88,0.41667,0.47368,,,-0.01,0.02088,0.00266,0.00236,0.00968,0.94053
2344,2400256,68.84988,79.61538,0.92308,0.92,1.073903,-0.00147,0.082567,0.003728,0.352741,0.028181,0.589457,66.105721,6.773841,65.805191,10.288735,4.0,6.008e-05,13,762,0.13647,0.17377,0.01,0.87,0.15385,0.45455,,,-0.01,0.02221,0.00275,0.003,0.00626,0.90347
2345,2401280,74.48384,83.07692,1.0,0.93,1.060811,-0.000581,0.024548,0.000691,0.413086,0.001779,0.20806,66.343987,5.031104,67.476952,4.136392,4.0,5.997e-05,13,783,0.14807,0.18552,0.01,0.91,0.15385,0.35,,,-0.01,0.0209,0.00319,0.00289,0.00661,1.01949
2346,2402304,67.57631,87.81818,0.90909,0.93,1.090453,-0.001035,0.057809,0.000724,0.340629,0.003767,0.73251,66.917725,7.600953,66.533745,10.808394,4.0,5.987e-05,11,780,0.1508,0.18572,0.01,0.89,0.09091,0.64,,,-0.01,0.01837,0.002,0.00228,0.00758,0.78265
2347,2403328,68.24236,87.69231,0.92308,0.95,1.149351,-0.00165,0.076351,0.003207,0.38566,0.03132,0.668782,66.807579,7.855668,65.917885,11.080059,4.0,5.977e-05,13,776,0.15286,0.18992,0.01,0.87,0.23077,0.52632,,,-0.01,0.02182,0.00158,0.00212,0.00248,0.93073
2348,2404352,74.27315,90.1,1.0,0.95,1.141929,-0.000775,0.060301,0.00064,0.500025,0.002686,0.463168,64.709679,9.873562,65.934624,8.110943,4.0,5.967e-05,10,787,0.16308,0.19419,0.01,0.88,0.1,0.42857,,,-0.01,0.0196,0.00276,0.00217,0.01012,0.79618
2349,2405376,73.94599,95.18182,1.0,0.95,1.229273,-0.001525,0.01423,0.00088,0.310856,0.003104,0.098254,67.695015,3.810612,68.095139,3.043192,4.0,5.956e-05,11,770,0.16649,0.1997,0.01,0.84,0.27273,0.78788,,,-0.01,0.02015,0.00013,0.00212,0.00562,0.82523
2350,2406400,62.55706,86.46154,0.84615,0.94,1.105126,-0.001245,0.148585,0.000837,0.694774,0.001639,0.515857,67.154579,7.077269,64.856819,12.730439,4.0,5.946e-05,13,714,0.15091,0.18646,0.01,0.83,0.23077,0.5,,,-0.01,0.01953,0.00176,0.00209,0.00197,0.86268
2351,2407424,74.03555,92.1,1.0,0.95,1.128467,-0.001312,0.028725,0.001185,0.445859,0.004534,-0.154253,64.87352,4.43638,65.995369,3.621783,4.0,5.936e-05,10,779,0.16159,0.19561,0.0,0.79,0.3,0.57143,,,-0.01,0.02175,0.00183,0.0031,0.00789,0.78351
2352,2408448,68.40184,84.16667,0.91667,0.94,1.187667,-0.001536,0.115914,0.003781,0.343408,0.038749,0.476687,64.97274,8.464393,64.425224,10.773279,4.0,5.926e-05,12,771,0.16586,0.20112,0.0,0.81,0.16667,0.38889,,,-0.01,0.02313,0.00201,0.0031,0.00635,0.84803
2353,2409472,74.26516,94.8,1.0,0.95,1.196446,-0.001009,0.024385,0.001197,0.331717,0.003418,0.244781,65.047035,4.721227,65.7911,4.235919,4.0,5.916e-05,10,781,0.1798,0.21107,0.0,0.78,0.2,0.63158,,,-0.01,0.01992,0.00149,0.003,0.00693,0.77575
2354,2410496,58.98215,90.0,0.8,0.93,1.095565,-0.00089,0.126006,0.001135,0.41952,0.007708,0.574891,65.229248,8.229368,64.169304,12.605522,4.0,5.905e-05,10,794,0.17579,0.20787,0.0,0.79,0.4,0.33333,,,-0.01,0.02059,0.00153,0.00288,0.00455,0.65307
2355,2411520,74.41487,90.92857,1.0,0.94,1.213731,-0.000921,0.017809,0.000376,0.417811,0.000209,0.266072,65.28727,3.631329,66.539253,3.517348,4.0,5.895e-05,14,771,0.16743,0.20006,0.0,0.75,0.0,0.71053,,,-0.01,0.01998,0.00172,0.00207,0.00954,1.04299
2356,2412544,74.41186,87.0,1.0,0.95,1.178199,-0.000911,0.012025,0.001487,0.366875,0.002372,0.56561,66.95948,3.564533,67.747719,3.795931,4.0,5.885e-05,12,779,0.17251,0.20623,0.0,0.77,0.16667,0.42857,,,-0.01,0.02112,0.00224,0.0023,0.00765,0.91713
2357,2413568,74.40302,84.6,1.0,0.95,1.226335,-0.002057,0.005551,0.001524,0.313833,0.014579,0.504344,68.289536,2.736464,68.92527,2.47337,4.0,5.875e-05,10,755,0.18108,0.20994,0.0,0.76,0.1,0.33333,,,-0.01,0.01756,0.00158,0.00159,0.0114,0.74132
2358,2414592,66.5432,98.54545,0.90909,0.94,1.116323,-0.001265,0.090578,0.000803,0.570106,0.007324,0.503438,67.972992,5.334129,65.956711,9.773477,4.0,5.864e-05,11,774,0.17902,0.22287,0.0,0.77,0.18182,0.66667,,,-0.01,0.02008,0.00196,-0.00013,-0.00239,0.79393
2359,2415616,63.49044,85.07143,0.85714,0.94,1.119705,-0.000687,0.072693,0.000949,0.202356,0.000802,0.686315,65.108971,7.697803,65.401176,11.387328,4.0,5.854e-05,14,764,0.17286,0.20878,0.0,0.81,0.21429,0.33333,,,-0.01,0.01925,0.00307,0.00308,0.00923,0.94795
2360,2416640,66.96855,84.6,0.9,0.93,1.166606,-0.001396,0.087225,0.002075,0.258709,0.009138,0.285052,66.647835,3.628224,66.232903,8.251414,4.0,5.844e-05,10,763,0.17194,0.20609,0.0,0.81,0.1,0.5625,,,-0.01,0.02181,0.00193,0.00344,0.00899,0.67113
2361,2417664,68.82371,85.69231,0.92308,0.93,1.224197,-0.00242,0.084367,0.004378,0.523188,0.055594,0.710615,65.188507,8.886435,63.816071,12.665967,4.0,5.834e-05,13,764,0.18163,0.22031,0.0,0.8,0.07692,0.42857,,,-0.01,0.02088,0.00208,0.00182,0.00423,0.91966
2362,2418688,68.34307,86.83333,0.91667,0.93,1.213327,-0.000934,0.052842,0.002179,0.343213,0.013497,0.585839,63.708801,7.365795,64.570068,8.292518,4.0,5.823e-05,12,769,0.18414,0.21385,0.0,0.81,0.16667,0.47059,,,-0.01,0.02025,0.00212,0.00333,0.01043,0.81957
2363,2419712,74.54942,93.0,1.0,0.94,1.14577,-0.001189,0.084019,0.000853,0.380318,0.004325,0.865046,59.794456,17.138803,59.147514,18.172194,4.0,5.813e-05,9,794,0.19591,0.23282,0.0,0.77,0.11111,0.72727,,,-0.01,0.02104,0.00065,0.00254,0.0055,0.72885
