iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
3125,3200000,38.32781,168.42857,0.57143,0.83,1.636512,-0.020817,41.883988,0.001555,1456,0.17404,0.28571,0.5,0.59048,5.03365,-0.01,0.0288,-0.0019,-0.00607,0.00359,0.25721
3126,3201024,41.51512,112.6,0.8,0.82,1.64331,-7e-05,25.697122,0.000322,1509,0.16525,0.6,0.5,0.69231,4.59772,-0.01,0.0249,-0.00144,-0.00669,0.00408,0.20368
3127,3202048,13.70022,236.0,0.16667,0.78,1.611242,0.00016,22.254773,0.000252,1685,0.17355,0.5,0.0,0.5237,3.76134,-0.01,0.01716,-0.00169,-0.00402,0.00122,0.08345
3128,3203072,34.98499,163.875,0.625,0.76,1.521561,-0.000251,33.429586,0.000138,1680,0.17467,0.5,0.5,0.7546,4.12726,-0.01,0.03127,-0.00125,-0.00708,0.00952,0.328
3129,3204096,34.4812,165.33333,0.66667,0.74,1.502296,0.044865,51.162862,0.001675,1700,0.18256,0.55556,0.0,0.62774,4.64233,-0.01,0.03542,-0.00113,-0.00837,0.00577,0.35701
3130,3205120,56.77089,127.875,1.0,0.76,1.447727,-0.007874,61.103434,0.000888,1420,0.19039,0.25,0.8,0.6776,3.45824,-0.01,0.03423,-0.00316,-0.00782,0.01257,0.44139
3131,3206144,51.21496,111.0,1.0,0.78,1.4837,-0.000472,38.21746,0.000692,1485,0.18436,0.28571,0.5,0.72087,3.84864,-0.01,0.03205,-0.00223,-0.01043,0.0097,0.36498
3132,3207168,23.63692,128.57143,0.42857,0.74,1.490477,-0.004972,35.28577,0.000497,1566,0.18725,0.71429,1.0,0.70779,4.62499,-0.01,0.03174,-0.00267,-0.00909,0.00661,0.18005
3133,3208192,56.42513,122.875,0.875,0.75,1.50419,0.021255,36.121569,0.000744,1596,0.18084,0.125,0.0,0.60651,6.60064,-0.01,0.01972,-0.00126,-0.00685,0.00733,0.50127
3134,3209216,36.88645,142.5,0.875,0.76,1.467846,0.032855,45.485869,0.000468,1492,0.18949,0.5,0.33333,0.89552,3.4579,-0.01,0.029,-0.0027,-0.0061,0.01414,0.30747
3135,3210240,54.42191,118.5,1.0,0.76,1.560474,0.047834,44.854081,0.001,1486,0.19499,0.375,1.0,0.66889,3.67164,-0.01,0.03147,-0.00296,-0.0074,0.00879,0.43357
3136,3211264,61.75613,135.28571,1.0,0.78,1.486245,-0.00037,43.897359,0.000175,1504,0.19072,0.14286,0.5,0.7722,3.69915,-0.01,0.03873,-0.0028,-0.00575,0.01236,0.44875
3137,3212288,51.0528,113.0,0.83333,0.78,1.481071,-0.000633,35.915926,0.000188,1529,0.18214,0.16667,0.66667,0.78079,3.68329,-0.01,0.03294,-0.00301,-0.00441,0.00774,0.30718
3138,3213312,50.2005,160.85714,0.71429,0.77,1.510972,7.3e-05,30.490179,5e-05,1673,0.18277,0.14286,0.2,0.78392,3.65505,-0.01,0.03034,-0.00092,-0.00543,0.01041,0.39099
3139,3214336,40.9185,168.375,0.75,0.78,1.462352,-0.000112,40.227303,0.000557,1569,0.18669,0.5,0.0,0.84649,2.99696,-0.01,0.0341,-0.00072,-0.00895,0.00699,0.35781
3140,3215360,57.13554,100.42857,0.85714,0.81,1.319702,-0.000286,34.936451,0.000131,1516,0.19283,0.28571,0.66667,0.93046,3.81713,-0.01,0.03632,-0.0055,-0.01041,0.01335,0.40962
3141,3216384,51.96817,148.25,0.75,0.82,1.398216,-0.000428,29.666526,0.000147,1404,0.187,0.375,0.5,0.81564,3.39448,-0.01,0.03317,-0.00229,-0.00666,0.015,0.39719
3142,3217408,54.77526,104.2,0.8,0.83,1.367887,0.000278,47.658175,0.000286,1420,0.17952,0.2,0.8,0.88027,2.58968,-0.01,0.03434,-0.00472,-0.00939,0.01122,0.53199
3143,3218432,53.51182,160.33333,0.88889,0.83,1.459218,-0.010398,35.809846,0.000462,1432,0.19036,0.11111,0.63636,0.83624,3.3396,-0.01,0.03955,-0.00411,-0.00859,0.01025,0.44959
3144,3219456,61.15817,107.85714,1.0,0.83,1.436157,0.000563,57.252283,0.001694,1456,0.19953,0.42857,0.85714,0.91525,3.84911,-0.01,0.02235,-0.00676,-0.00642,0.01383,0.42753
3145,3220480,30.66691,126.33333,0.66667,0.84,1.585934,0.000744,44.389967,0.00165,1664,0.17994,0.33333,0.0,0.71837,5.50898,-0.01,0.01503,-0.00766,-0.00586,0.00344,0.10624
3146,3221504,46.20894,185.75,0.75,0.85,1.639701,0.000107,23.19053,0.000111,1702,0.15378,0.25,0.0,0.98276,2.84075,-0.01,0.02212,-0.00141,-0.00434,0.00749,0.21645
3147,3222528,28.64757,195.0,0.5,0.83,1.670687,-0.000141,28.366139,7.8e-05,1695,0.16287,0.25,1.0,0.36735,5.2767,-0.01,0.01702,-0.00176,-0.0067,-3e-05,0.12495
3148,3223552,13.83023,277.33333,0.33333,0.8,1.645108,0.000906,23.963073,0.002122,1584,0.18174,0.33333,0.90909,0.60377,8.20227,-0.01,0.01003,-0.00143,-0.00706,0.00557,0.10221
3149,3224576,33.46688,188.875,0.625,0.78,1.693408,-0.000202,50.537579,0.000549,1645,0.18714,0.375,1.0,0.50562,6.65666,-0.01,0.01551,-0.00059,-0.00734,0.0069,0.30911
3150,3225600,44.86316,136.0,1.0,0.78,1.748084,-0.01458,14.060814,0.000807,1748,0.16601,0.5,0.0,0.43415,7.63857,-0.01,0.00756,-0.00164,-0.00692,0.00029,0.10893
3151,3226624,14.227,248.16667,0.5,0.75,1.760759,0.000641,30.326352,0.000677,1711,0.17357,0.66667,1.0,0.16667,10.57414,-0.01,0.01204,-0.00111,-0.00514,-6e-05,0.12519
3152,3227648,27.48013,170.0,0.66667,0.73,1.650333,0.002084,41.729838,0.000997,1836,0.18167,0.83333,1.0,0.53709,5.00881,-0.01,0.02447,-0.00359,-0.00469,0.00196,0.21356
3153,3228672,32.71608,214.4,0.6,0.72,1.703517,-0.099266,47.179925,0.000182,1917,0.1695,0.4,1.0,0.42683,5.43386,-0.01,0.01813,-0.00165,-0.00444,0.00405,0.21858
3154,3229696,21.22536,143.57143,0.71429,0.72,1.716495,0.077395,33.033921,0.000603,1616,0.18086,0.85714,0.5,0.55944,5.46581,-0.01,0.02627,-0.00188,-0.00762,0.00349,0.17126
3155,3230720,37.05965,155.5,0.75,0.72,1.746869,-0.040737,44.836244,0.000452,1511,0.17526,0.625,1.0,0.64844,4.62652,-0.01,0.02924,-0.00153,-0.00683,0.00905,0.31017
3156,3231744,26.07516,117.2,0.6,0.71,1.732263,-7.8e-05,32.536929,0.000594,1652,0.15909,0.6,0.0,0.46154,4.15423,-0.01,0.01969,-0.00027,-0.00548,0.00277,0.1444
3157,3232768,35.20429,162.0,0.66667,0.7,1.70402,0.056522,27.314186,0.000101,1772,0.1538,0.5,0.33333,0.54812,6.93337,-0.01,0.02153,0.00026,-0.0057,0.00284,0.249
3158,3233792,19.87369,173.5,0.625,0.69,1.671635,0.007253,27.583252,0.000519,1671,0.1558,0.5,0.0,0.42308,8.13394,-0.01,0.02164,-5e-05,-0.00854,0.00246,0.17303
3159,3234816,19.54522,163.875,0.5,0.66,1.716673,0.015692,33.488794,0.000344,1647,0.17549,0.75,1.0,0.53069,6.59588,-0.01,0.02532,-0.00156,-0.00669,0.00127,0.18504
3160,3235840,37.34107,123.0,0.75,0.65,1.672374,0.087292,59.387197,0.000578,1575,0.17028,0.5,0.0,0.61317,7.0351,-0.01,0.02227,0.00139,-0.00653,0.00635,0.33918
3161,3236864,52.86872,106.6,1.0,0.65,1.6857,0.000486,49.106944,0.001355,1783,0.16927,0.2,0.5,0.56223,4.54774,-0.01,0.01987,-0.00137,-0.00743,0.00759,0.32124
3162,3237888,20.10736,175.14286,0.42857,0.63,1.713182,-0.000579,26.563139,0.000379,1673,0.15747,0.57143,0.5,0.61413,7.61944,-0.01,0.02018,-0.00219,-0.00918,0.00289,0.16915
3163,3238912,32.77838,182.0,0.6,0.63,1.618886,0.000377,43.766052,0.00075,1551,0.1645,0.6,0.66667,0.72492,4.10208,-0.01,0.02072,-0.00231,-0.00466,0.00805,0.18617
3164,3239936,42.20201,116.5,0.75,0.66,1.724211,-0.028482,27.125,0.001386,1644,0.15729,0.5,0.75,0.88444,3.56409,-0.01,0.02216,-0.00354,-0.00553,0.00827,0.1894
3165,3240960,45.69002,201.75,0.875,0.67,1.695954,0.000306,55.792731,0.000606,1703,0.14623,0.375,0.66667,0.63636,5.78591,-0.01,0.02496,0.00031,-0.00779,0.00578,0.41334
3166,3241984,34.06028,181.0,0.6,0.67,1.666444,-0.077011,32.047787,0.001223,1726,0.16917,0.4,0.5,0.67123,3.94997,-0.01,0.0261,-0.00331,-0.00728,0.00607,0.19818
3167,3243008,40.47866,185.0,0.66667,0.68,1.704513,-0.000597,30.686416,0.000644,1565,0.17469,0.16667,1.0,0.70115,5.01564,-0.01,0.02403,-0.00172,-0.00816,0.00922,0.26443
3168,3244032,41.17436,116.4,1.0,0.69,1.706539,-0.001043,27.405436,0.000309,1701,0.15821,0.4,1.0,0.68468,4.92403,-0.01,0.02185,-0.00189,-0.007,0.00514,0.23386
3169,3245056,29.36469,198.0,0.66667,0.7,1.582523,0.012164,25.206077,0.000462,1586,0.1642,0.33333,0.8,0.82547,4.06432,-0.01,0.02407,-0.00286,-0.00803,0.00717,0.28198
3170,3246080,40.4196,167.0,0.83333,0.7,1.551971,-0.063073,38.669551,0.001179,1447,0.17569,0.0,0.71429,0.67732,4.67758,-0.01,0.02827,-0.00294,-0.00634,0.00712,0.25006
3171,3247104,55.37792,116.75,0.75,0.7,1.505585,0.000829,39.507258,0.000352,1496,0.17736,0.25,0.2,0.6904,4.07903,-0.01,0.03426,-0.00255,-0.00634,0.01602,0.44948
3172,3248128,40.10226,151.0,0.6,0.69,1.689909,0.000457,52.696725,0.00034,1617,0.16413,0.4,1.0,0.74459,4.10334,-0.01,0.02227,-0.00358,-0.00535,0.00384,0.21438
3173,3249152,19.63233,220.42857,0.28571,0.67,1.606855,-0.000442,26.640061,0.00028,1547,0.16044,0.57143,0.0,0.65,5.96653,-0.01,0.02702,-0.00271,-0.00641,0.00175,0.13741
3174,3250176,56.72448,107.71429,1.0,0.72,1.554747,-0.000574,41.985094,0.000801,1449,0.173,0.28571,0.57143,0.82124,4.07117,-0.01,0.0281,-0.00296,-0.00686,0.01327,0.38916
3175,3251200,52.44211,162.0,0.83333,0.72,1.625775,-0.079615,53.275129,0.000515,1499,0.17318,0.16667,0.83333,0.50237,3.97131,-0.01,0.02037,-0.00249,-0.00661,0.00853,0.31706
3176,3252224,16.12397,176.66667,0.33333,0.7,1.548172,0.006327,41.63225,0.001284,1617,0.19327,0.66667,0.0,0.63877,5.47953,-0.01,0.02438,-0.0068,-0.00548,0.00471,0.05657
3177,3253248,30.96263,175.8,0.6,0.7,1.712506,0.001918,26.898512,0.001122,1818,0.17404,0.2,1.0,0.74439,3.58678,-0.01,0.01716,-0.00154,-0.00713,-0.00107,0.18462
3178,3254272,4.43567,180.75,0.25,0.67,1.726828,0.001986,12.605962,0.000858,2090,0.16127,1.0,1.0,0.47853,6.82035,-0.01,0.01746,-0.00196,-0.00554,-0.00112,0.02411
3179,3255296,20.23474,265.71429,0.42857,0.67,1.712121,0.000691,36.472218,0.000526,1708,0.16812,0.57143,1.0,0.44966,4.58112,-0.01,0.02618,-0.00078,-0.00616,0.00359,0.17813
3180,3256320,33.41275,161.33333,0.66667,0.67,1.796729,-0.11156,70.787842,0.000689,1729,0.17586,0.44444,0.5,0.5,4.78632,-0.01,0.02122,-0.00119,-0.00703,0.00723,0.36682
3181,3257344,25.40493,176.0,0.6,0.66,1.75021,-0.000455,35.506244,5.6e-05,1843,0.17144,0.6,0.5,0.43902,4.85256,-0.01,0.02441,-0.00035,-0.00888,0.00198,0.16588
3182,3258368,44.93097,112.8,0.8,0.66,1.681535,-0.008879,47.895417,0.000427,1842,0.18251,0.4,1.0,0.5618,5.29193,-0.01,0.02548,-0.00362,-0.00818,0.00674,0.28473
3183,3259392,27.80911,138.0,0.66667,0.67,1.699515,0.0001,40.539203,0.000136,1908,0.16893,0.66667,0.0,0.51075,5.20261,-0.01,0.02075,0.00025,-0.00597,-0.00063,0.21699
3184,3260416,29.24082,199.375,0.5,0.63,1.767713,0.03796,34.936851,9.3e-05,1600,0.1735,0.625,1.0,0.4492,5.8333,-0.01,0.01956,-0.0009,-0.00995,0.00378,0.27757
3185,3261440,36.30175,136.5,0.75,0.64,1.686786,-0.000591,38.082246,6.6e-05,1779,0.16609,0.25,0.0,0.53763,6.07148,-0.01,0.01262,-0.00045,-0.00826,0.00573,0.18045
3186,3262464,16.66127,167.83333,0.33333,0.61,1.751646,-0.006319,23.707187,0.000232,1689,0.16046,0.5,0.0,0.60377,6.30712,-0.01,0.02011,0.0001,-0.00775,0.00055,0.1302
3187,3263488,37.29693,193.14286,0.85714,0.62,1.687744,0.000269,41.266662,0.000315,1699,0.16417,0.42857,0.0,0.60538,4.11672,-0.01,0.02546,-0.0003,-0.00572,0.00857,0.30255
3188,3264512,26.89817,142.72727,0.54545,0.6,1.654372,0.051591,53.514357,0.00131,1482,0.17071,0.54545,0.42857,0.55556,5.42726,-0.01,0.02935,0.00087,-0.00813,0.00376,0.31043
3189,3265536,41.97076,109.88889,0.88889,0.64,1.713601,6.4e-05,49.650531,0.00036,1539,0.17393,0.33333,0.25,0.53846,5.01692,-0.01,0.02754,-0.00021,-0.00744,0.00914,0.40006
3190,3266560,29.63866,116.88889,0.55556,0.6,1.679257,0.036122,44.327489,0.000179,1488,0.1792,0.55556,0.33333,0.59813,5.44547,-0.01,0.02938,0.00019,-0.01214,0.00237,0.26989
3191,3267584,38.38938,116.125,0.75,0.62,1.662953,-0.042461,42.058912,0.000112,1486,0.16846,0.375,1.0,0.58759,5.22653,-0.01,0.02503,-0.00164,-0.00763,0.00695,0.32659
3192,3268608,53.99177,102.71429,1.0,0.67,1.627457,0.000627,42.333588,0.001671,1544,0.17754,0.28571,0.2,0.74367,4.53869,-0.01,0.01813,-0.00027,-0.01052,0.01072,0.39886
3193,3269632,53.02204,119.0,0.85714,0.69,1.659606,0.000145,46.525274,0.000205,1570,0.19111,0.28571,0.66667,0.63682,4.17346,-0.01,0.01873,-0.00208,-0.00838,0.01156,0.40017
3194,3270656,43.44092,168.71429,0.71429,0.7,1.641835,-0.000726,28.734169,0.000721,1557,0.17176,0.28571,0.6,0.76923,4.02344,-0.01,0.02294,-0.00196,-0.0079,0.00757,0.3605
3195,3271680,40.1179,185.28571,0.71429,0.7,1.58005,-0.032513,38.126236,9.5e-05,1459,0.18255,0.28571,0.5,0.81614,5.26682,-0.01,0.02727,-0.00288,-0.00881,0.00691,0.27696
3196,3272704,59.24204,106.33333,0.83333,0.71,1.551063,0.000101,32.437032,0.000516,1522,0.17868,0.33333,0.625,0.54662,7.43454,-0.01,0.03315,-0.00438,-0.00918,0.01081,0.36727
3197,3273728,54.14115,136.77778,1.0,0.74,1.466398,0.034956,44.283132,0.000983,1512,0.1885,0.11111,0.72222,0.88588,4.49338,-0.01,0.03287,-0.00551,-0.00847,0.0131,0.50969
3198,3274752,58.30597,149.125,1.0,0.78,1.475196,-0.011513,37.597265,0.000809,1473,0.18421,0.125,0.58333,0.86435,4.31315,-0.01,0.02715,-0.00382,-0.00791,0.01436,0.46534
3199,3275776,53.05422,112.6,0.9,0.8,1.416489,-0.000901,38.954713,0.000718,1457,0.18906,0.3,0.53846,0.79133,4.44431,-0.01,0.03519,-0.00434,-0.00606,0.01515,0.52516
3200,3276800,64.68403,97.72727,1.0,0.85,1.392166,0.001467,22.058928,0.001223,1336,0.18774,0.0,0.41176,0.95187,2.89804,-0.01,0.04008,-0.00326,-0.00723,0.02057,0.67859
3201,3277824,63.85037,100.28571,1.0,0.87,1.334883,0.00254,33.579833,0.000172,1458,0.18336,0.14286,0.5,0.86154,3.87368,-0.01,0.0441,-0.00761,-0.00543,0.01154,0.43742
3202,3278848,57.84477,102.16667,0.83333,0.87,1.422055,0.000344,33.151237,0.00018,1562,0.18087,0.33333,0.55556,0.90635,2.74458,-0.01,0.03444,-0.00375,-0.00599,0.01355,0.35729
3203,3279872,44.75469,152.85714,0.71429,0.88,1.512609,0.015479,21.852504,9.1e-05,1547,0.17088,0.14286,0.66667,0.88561,4.31516,-0.01,0.03284,-0.00465,-0.00701,0.00639,0.32271
3204,3280896,49.70638,205.0,0.75,0.88,1.360841,-4e-06,32.905772,3.3e-05,1565,0.16713,0.0,0.88235,0.8184,4.52421,-0.01,0.0356,-0.00642,-0.00698,0.01481,0.41608
3205,3281920,69.7277,123.0,1.0,0.88,1.470917,0.000536,33.503814,0.000555,1431,0.1734,0.0,0.25,0.71083,2.1175,-0.01,0.03602,-0.00411,-0.00702,0.01365,0.32422
3206,3282944,61.80427,147.33333,1.0,0.88,1.60491,0.000505,30.790672,0.00113,1505,0.1694,0.0,0.875,0.67725,5.56326,-0.01,0.02156,-0.00593,-0.00554,0.00548,0.19017
3207,3283968,42.93851,277.66667,0.66667,0.87,1.57603,0.000602,50.07215,0.000763,1605,0.16751,0.0,1.0,0.7205,3.36211,-0.01,0.02077,-0.00475,-0.00558,0.00836,0.27181
3208,3284992,51.18141,159.14286,0.85714,0.88,1.52903,-0.002649,33.859569,0.00019,1488,0.16235,0.28571,0.75,0.73009,3.8615,-0.01,0.03053,-0.00243,-0.00722,0.01024,0.35928
3209,3286016,46.9209,130.16667,0.66667,0.87,1.518778,0.000446,38.761428,0.000183,1500,0.16765,0.33333,0.5,0.8,4.48221,-0.01,0.02858,-0.00194,-0.00628,0.00689,0.28503
3210,3287040,57.19493,157.66667,0.88889,0.88,1.397158,-0.000225,32.200194,0.00036,1433,0.17543,0.22222,0.625,0.86715,3.50654,-0.01,0.03623,-0.00281,-0.00687,0.01983,0.49029
3211,3288064,48.9871,103.44444,0.77778,0.86,1.503357,-2.6e-05,45.857573,5.9e-05,1547,0.17644,0.44444,0.28571,0.66187,5.1064,-0.01,0.02595,-0.0023,-0.00608,0.00601,0.46012
3212,3289088,50.88464,109.83333,0.83333,0.85,1.547169,-0.000188,21.318501,7.5e-05,1504,0.17324,0.16667,0.66667,0.732,5.04961,-0.01,0.02892,-0.00124,-0.00716,0.00853,0.31111
3213,3290112,42.07725,180.33333,0.66667,0.83,1.438076,0.000103,31.072609,0.00117,1538,0.16464,0.22222,0.33333,0.80534,4.39198,-0.01,0.03463,-0.00128,-0.00584,0.00899,0.38484
3214,3291136,44.89006,121.125,0.75,0.81,1.41572,0.058337,48.088106,0.000459,1559,0.17771,0.25,0.28571,0.816,4.17329,-0.01,0.03074,-0.00326,-0.00695,0.0105,0.38516
3215,3292160,54.24929,107.0,0.83333,0.8,1.455377,0.001406,30.023216,0.001155,1475,0.16658,0.16667,0.6,0.78896,4.127,-0.01,0.0353,-0.00474,-0.00674,0.00945,0.32604
3216,3293184,64.31542,132.8,1.0,0.8,1.455279,-0.000382,30.109014,5.7e-05,1484,0.16291,0.0,0.75,0.84937,3.45401,-0.01,0.03767,-0.00322,-0.0063,0.0095,0.31119
3217,3294208,38.96284,170.0,0.66667,0.79,1.493784,-0.000371,26.028573,7.2e-05,1503,0.16162,0.33333,0.66667,0.94324,2.92801,-0.01,0.02804,-0.0019,-0.00647,0.0108,0.22273
3218,3295232,57.73728,164.28571,0.85714,0.8,1.43556,-0.055214,23.31272,0.000118,1454,0.15838,0.28571,0.81818,0.94931,2.81132,-0.01,0.03254,-0.00535,-0.00458,0.00913,0.38813
3219,3296256,52.01113,157.16667,0.66667,0.8,1.482484,-0.005844,29.257179,0.000226,1510,0.15901,0.16667,0.33333,0.91064,2.24011,-0.01,0.02707,-0.00197,-0.0055,0.00683,0.30179
3220,3297280,47.06417,238.2,0.6,0.78,1.551381,-0.099395,19.333737,0.00035,1635,0.15781,0.0,0.0,0.78646,3.99033,-0.01,0.0257,-0.00168,-0.00418,0.00841,0.24516
3221,3298304,46.87379,161.66667,0.83333,0.78,1.38309,-0.043371,18.897361,0.000742,1639,0.16304,0.33333,0.5,0.6422,5.58438,-0.01,0.02677,-0.00206,-0.00825,0.01004,0.31956
3222,3299328,46.56873,170.0,0.77778,0.77,1.320541,-0.158705,57.108698,0.000352,1494,0.17095,0.44444,0.57143,0.98246,3.21516,-0.01,0.03787,-0.00287,-0.00895,0.01271,0.42017
3223,3300352,50.33221,106.375,1.0,0.8,1.471037,-0.002537,38.991719,0.000234,1413,0.16388,0.5,0.61538,0.94192,3.4828,-0.01,0.0339,-0.00451,-0.0059,0.01223,0.39157
3224,3301376,62.77126,99.125,0.875,0.8,1.446829,-5.1e-05,22.592346,0.000127,1409,0.15135,0.25,0.42857,0.87459,3.97313,-0.01,0.03198,-0.00173,-0.0067,0.01126,0.46558
3225,3302400,43.44922,223.5,0.83333,0.79,1.390139,0.007466,47.865911,5.8e-05,1461,0.16603,0.33333,0.5,0.9148,4.07835,-0.01,0.03615,-0.00259,-0.0053,0.00714,0.24706
3226,3303424,50.6128,140.83333,0.83333,0.8,1.447047,-0.129046,59.359067,0.001218,1426,0.17103,0.16667,1.0,0.7476,3.82724,-0.01,0.03548,-0.00683,-0.00746,0.01116,0.29054
3227,3304448,63.45795,122.75,0.875,0.81,1.449946,0.009657,39.616799,0.000137,1454,0.16586,0.125,0.85714,0.9278,3.25029,-0.01,0.02867,-0.00394,-0.00508,0.01246,0.49265
3228,3305472,54.75721,115.71429,0.85714,0.82,1.408935,-0.032745,38.288422,0.000196,1616,0.15354,0.14286,0.5,0.82295,4.22308,-0.01,0.03059,-0.00203,-0.0058,0.01006,0.40905
3229,3306496,48.23231,199.625,0.75,0.82,1.39032,-0.000123,22.789606,0.000121,1506,0.16345,0.125,0.66667,0.95492,2.84809,-0.01,0.03835,-0.00356,-0.00825,0.01156,0.38797
3230,3307520,32.517,115.0,0.66667,0.81,1.451141,0.059466,40.183209,0.001773,1636,0.16657,0.5,0.5,0.74,3.43496,-0.01,0.03425,-0.00216,-0.00453,0.00457,0.21056
3231,3308544,57.39732,107.0,1.0,0.82,1.479162,-0.019388,27.789792,0.000704,1671,0.16792,0.2,0.625,0.56748,3.86216,-0.01,0.02659,-0.00374,-0.00745,0.00958,0.32662
3232,3309568,36.40499,229.57143,0.57143,0.8,1.515728,0.000916,32.908719,0.000404,1614,0.17443,0.28571,0.57143,0.78423,4.32113,-0.01,0.0329,-0.00146,-0.0073,0.00957,0.2718
3233,3310592,39.08378,113.0,0.75,0.8,1.515044,-0.022191,37.830159,0.000178,1510,0.16111,0.375,0.0,0.76307,4.85482,-0.01,0.03376,0.00096,-0.00652,0.00979,0.31865
3234,3311616,65.1429,168.44444,0.88889,0.82,1.468965,-0.000285,55.483487,0.00049,1495,0.17115,0.11111,0.5,0.9244,3.8188,-0.01,0.03306,-0.00204,-0.00721,0.01286,0.58165
3235,3312640,64.06235,108.125,1.0,0.83,1.443607,0.01724,39.257617,0.001548,1425,0.17921,0.125,0.5,0.94872,3.20842,-0.01,0.03321,-0.00469,-0.00675,0.01745,0.50689
3236,3313664,45.6681,105.2,0.8,0.83,1.42223,0.000331,42.076499,0.000507,1688,0.16602,0.6,0.625,0.67846,4.54068,-0.01,0.03127,-0.00434,-0.0052,0.00654,0.25984
3237,3314688,59.05936,194.0,0.83333,0.83,1.510284,0.050954,46.08559,0.000796,1637,0.1595,0.16667,0.88889,0.68729,3.27458,-0.01,0.03136,-0.00189,-0.00642,0.01193,0.38286
3238,3315712,49.14971,190.25,0.75,0.82,1.58869,0.086876,23.196452,0.000848,1618,0.15608,0.25,0.66667,0.56794,3.17238,-0.01,0.02584,-0.00225,-0.00475,0.0074,0.2016
3239,3316736,41.04289,209.5,0.66667,0.81,1.629594,0.001617,52.063893,0.001323,1427,0.14943,0.66667,0.0,0.64407,3.80889,-0.01,0.02572,-0.00202,-0.00685,0.00465,0.25523
3240,3317760,59.0012,174.75,0.875,0.82,1.655545,0.034212,62.331742,0.000128,1402,0.15492,0.125,0.83333,0.50122,4.44444,-0.01,0.03086,-0.00174,-0.0064,0.00997,0.45022
3241,3318784,37.50026,115.0,0.83333,0.81,1.559422,-0.061609,55.074191,0.000397,1485,0.16743,0.33333,0.5,0.45756,5.68213,-0.01,0.03093,-0.00145,-0.0079,0.0045,0.23119
3242,3319808,35.23226,173.0,0.71429,0.8,1.576678,1.7e-05,48.459101,0.000182,1618,0.16753,0.28571,0.0,0.72519,3.4744,-0.01,0.02316,8e-05,-0.00742,0.00645,0.28225
3243,3320832,25.91326,148.125,0.5,0.77,1.594652,-0.000455,27.803792,0.00037,1614,0.16419,0.625,0.5,0.64729,4.70902,-0.01,0.02745,-0.00082,-0.00626,0.00413,0.23371
3244,3321856,55.73348,119.66667,0.83333,0.78,1.635319,0.036094,32.347015,0.000605,1497,0.16531,0.16667,1.0,0.62281,4.34258,-0.01,0.02293,-0.00249,-0.00632,0.0087,0.34976
3245,3322880,37.93591,177.28571,0.85714,0.79,1.485065,0.062243,48.660036,0.000161,1507,0.16864,0.28571,0.75,0.79863,4.05476,-0.01,0.03176,-0.00339,-0.0064,0.01354,0.28304
3246,3323904,52.26396,127.09091,0.81818,0.8,1.547524,-3.2e-05,74.943901,0.0002,1379,0.17469,0.36364,0.69231,0.73171,5.3972,-0.01,0.02425,-0.00185,-0.00731,0.01111,0.57699
3247,3324928,56.8574,109.28571,1.0,0.82,1.513805,0.000194,43.737829,9.2e-05,1393,0.18578,0.14286,0.4,0.70563,4.37171,-0.01,0.03554,-0.00018,-0.0088,0.01051,0.38596
3248,3325952,48.41496,114.33333,0.83333,0.81,1.567509,-0.067114,40.406655,5.9e-05,1460,0.16574,0.16667,0.0,0.84548,3.92711,-0.01,0.03212,-0.0003,-0.00651,0.00794,0.28652
3249,3326976,65.18473,102.4,1.0,0.82,1.514953,0.02045,23.896792,0.000555,1607,0.17377,0.2,0.5,0.71605,4.5013,-0.01,0.02867,-0.00199,-0.00559,0.01092,0.35644
3250,3328000,45.52677,220.83333,0.66667,0.8,1.524148,-0.029912,31.378781,6.7e-05,1559,0.16755,0.33333,0.6,0.70492,5.6044,-0.01,0.02563,-0.00146,-0.00714,0.01142,0.29603
3251,3329024,52.44757,153.66667,0.77778,0.79,1.531642,-0.000124,37.234663,0.000221,1428,0.17073,0.33333,0.25,0.87162,4.29093,-0.01,0.0289,-0.00199,-0.00952,0.01289,0.46704
3252,3330048,67.09309,137.85714,1.0,0.8,1.452271,0.00014,40.812718,0.00067,1352,0.15693,0.0,0.5,0.85874,4.1466,-0.01,0.0362,-0.00125,-0.00566,0.01354,0.44127
3253,3331072,54.2167,176.4,0.8,0.81,1.46119,-0.000189,37.406688,4.1e-05,1331,0.16815,0.2,0.5,0.93151,2.69704,-0.01,0.03465,-0.00435,-0.00568,0.01085,0.24947
3254,3332096,66.42802,135.33333,1.0,0.83,1.537835,-0.000266,30.557279,5.3e-05,1349,0.16267,0.0,0.75,0.90104,3.09588,-0.01,0.03237,-0.00341,-0.00613,0.0107,0.36969
3255,3333120,55.12019,173.4,0.8,0.82,1.545101,-0.019599,15.185635,0.000215,1381,0.15854,0.0,0.33333,0.76163,4.10193,-0.01,0.02896,-0.00195,-0.00475,0.00648,0.2639
3256,3334144,49.77192,202.42857,0.71429,0.82,1.445123,-0.000506,18.706552,0.00021,1518,0.15441,0.14286,0.66667,0.77863,4.19268,-0.01,0.03021,-0.00415,-0.00592,0.01277,0.35453
