iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2389,2446336,35.07963,215.25,1.0,0.94,1.757411,-0.139287,17.353844,0.00041,1442,0.10659,0.25,0.0,-0.01,0.01083,0.00088,-0.01284,-0.00071,0.19059
2390,2447360,27.31341,230.8,0.8,0.95,1.804689,-0.055259,9.747775,0.000259,1444,0.10366,0.2,0.0,-0.01,0.01031,0.00052,-0.01231,0.0006,0.19672
2391,2448384,43.75987,164.66667,1.0,0.95,1.782414,-0.000243,13.360185,0.000396,1425,0.10201,0.0,0.0,-0.01,0.01081,0.00091,-0.01391,0.00236,0.31861
2392,2449408,45.37587,186.6,1.0,0.95,1.807682,-0.000579,20.637795,0.000184,1281,0.10411,0.0,0.0,-0.01,0.01098,0.00109,-0.01023,-0.03793,0.25137
2393,2450432,25.09099,206.83333,1.0,0.95,1.792816,0.000881,14.600248,0.000659,1472,0.10385,0.33333,0.0,-0.01,0.01038,0.00079,-0.00834,-0.00171,0.24304
2394,2451456,37.11382,197.25,1.0,0.96,1.815713,-0.03149,18.871687,0.000231,1418,0.11428,0.25,0.0,-0.01,0.01159,0.00092,-0.00964,-0.05127,0.21061
2395,2452480,35.85862,215.4,1.0,0.96,1.88005,0.011263,13.811998,0.000419,1345,0.11015,0.2,0.0,-0.01,0.01194,0.0004,-0.0098,0.00202,0.22526
2396,2453504,51.24488,171.6,1.0,0.96,1.76417,-0.0003,30.385431,0.000262,1388,0.10552,0.2,0.0,-0.01,0.00887,0.00077,-0.01054,-0.07428,0.31686
2397,2454528,16.18191,246.5,0.66667,0.94,1.758898,-0.000811,19.603526,0.000401,1507,0.10444,0.5,0.0,-0.01,0.01171,0.00068,-0.01177,-0.04781,0.21553
2398,2455552,46.47621,174.75,1.0,0.94,1.819846,-0.000137,10.736342,0.000518,1274,0.10664,0.25,0.0,-0.01,0.01221,0.00112,-0.00867,0.00496,0.21654
2399,2456576,50.52493,186.0,1.0,0.94,1.771186,0.075378,28.573198,0.00022,1311,0.10633,0.0,0.0,-0.01,0.01034,0.00097,-0.01062,-0.01978,0.39316
2400,2457600,43.70533,161.0,1.0,0.95,1.784578,-0.000712,18.489541,0.000298,1349,0.10696,0.2,0.0,-0.01,0.01188,0.00075,-0.00978,-0.01973,0.26546
2401,2458624,37.35689,178.66667,1.0,0.95,1.761585,0.000507,20.575502,0.000272,1555,0.10795,0.33333,0.0,-0.01,0.01043,0.00079,-0.00863,-0.02009,0.34004
2402,2459648,27.8499,225.0,0.75,0.94,1.816078,-0.035813,19.880738,0.000153,1338,0.10645,0.25,0.0,-0.01,0.01516,0.00121,-0.0056,-0.01472,0.13162
2403,2460672,35.60538,164.66667,0.83333,0.94,1.82775,-0.000597,22.065775,0.00042,1369,0.10619,0.33333,0.0,-0.01,0.01424,0.00069,-0.01047,-0.03054,0.26712
2404,2461696,39.62213,201.57143,0.85714,0.93,1.79714,-5.5e-05,23.291452,0.000152,1410,0.10123,0.14286,0.0,-0.01,0.00937,0.00084,-0.01144,0.00039,0.33557
2405,2462720,23.43286,164.42857,0.71429,0.92,1.746401,7.7e-05,33.753987,7e-05,1387,0.11107,0.42857,0.0,-0.01,0.01205,0.00098,-0.00696,-0.05313,0.24914
2406,2463744,17.36097,180.33333,0.66667,0.91,1.832883,-0.000182,22.271702,0.000477,1241,0.10572,0.66667,1.0,-0.01,0.01506,0.00077,-0.00548,-0.03701,0.0721
2407,2464768,34.52438,180.28571,0.85714,0.9,1.89023,-0.000762,17.040663,0.000268,1324,0.10391,0.42857,0.0,-0.01,0.01116,0.00067,-0.00941,-0.02574,0.31041
2408,2465792,40.24823,205.83333,1.0,0.9,1.690062,0.146817,22.819134,5.3e-05,1396,0.1108,0.0,0.0,-0.01,0.01165,0.00093,-0.00521,0.0017,0.28375
2409,2466816,48.50239,184.5,1.0,0.91,1.870307,0.019822,8.305398,0.000515,1303,0.10419,0.0,0.0,-0.01,0.01183,0.00099,-0.00926,0.00016,0.10355
2410,2467840,39.96833,195.5,1.0,0.91,1.863956,0.00064,13.563348,0.000739,1420,0.10474,0.33333,0.0,-0.01,0.01075,0.00022,-0.01322,-0.03159,0.31393
2411,2468864,50.92667,201.16667,1.0,0.91,1.770839,0.051863,19.831244,0.00076,1407,0.10878,0.0,0.0,-0.01,0.01146,0.00092,-0.01198,0.00378,0.36639
2412,2469888,28.49631,314.0,0.5,0.9,1.834574,0.052127,15.328014,0.000365,1404,0.10959,0.0,0.0,-0.01,0.01209,0.00093,-0.00728,-0.02888,0.06879
2413,2470912,32.92823,221.0,1.0,0.9,1.873466,-0.00034,12.952867,0.000124,1384,0.10467,0.28571,0.0,-0.01,0.01089,0.00015,-0.00937,0.00032,0.30317
2414,2471936,48.30392,222.33333,1.0,0.9,1.766196,-0.000146,19.373949,0.000255,1340,0.11817,0.0,0.0,-0.01,0.01061,0.00077,-0.00563,0.00319,0.15823
2415,2472960,41.58098,229.4,1.0,0.9,1.919749,-0.00034,8.277503,0.000157,1330,0.11548,0.0,0.0,-0.01,0.01222,0.00038,-0.00869,-0.00067,0.23151
2416,2473984,39.21672,205.16667,1.0,0.92,1.766067,-0.009022,15.913568,0.000324,1419,0.11074,0.16667,0.0,-0.01,0.01228,0.00113,-0.00582,-0.02776,0.30971
2417,2475008,35.43242,181.66667,1.0,0.92,1.77667,0.026987,18.872218,0.000729,1432,0.10428,0.33333,0.0,-0.01,0.01461,0.00086,-0.00307,-0.03397,0.14101
2418,2476032,31.17436,229.16667,0.83333,0.91,1.938352,-0.021154,9.869777,0.000795,1282,0.10298,0.33333,0.0,-0.01,0.01245,0.00013,-0.00901,-0.00794,0.22284
2419,2477056,34.319,184.5,0.875,0.9,1.766269,0.027474,18.791382,0.000468,1390,0.10565,0.25,0.0,-0.01,0.00989,0.00068,-0.00965,-0.02679,0.35271
2420,2478080,32.40989,179.75,0.75,0.89,1.764006,-0.052825,16.892265,0.001347,1302,0.11188,0.25,0.0,-0.01,0.01213,0.00117,-0.00568,-0.01096,0.15946
2421,2479104,53.1128,173.33333,1.0,0.9,1.782788,-0.00013,21.994322,0.000458,1265,0.10509,0.0,0.0,-0.01,0.01205,0.00109,-0.00807,-0.02414,0.33895
2422,2480128,30.81065,180.33333,1.0,0.91,1.751962,-3.8e-05,18.826197,0.000172,1421,0.10611,0.33333,0.0,-0.01,0.0119,0.00046,-0.01095,-0.04592,0.26465
2423,2481152,35.8663,161.5,1.0,0.92,1.795894,2.3e-05,19.787221,3.9e-05,1332,0.10219,0.33333,0.0,-0.01,0.01069,0.00102,-0.00953,-0.01352,0.28031
2424,2482176,42.82434,186.16667,1.0,0.92,1.685374,-0.000335,26.979069,0.000182,1387,0.10724,0.16667,0.0,-0.01,0.01159,0.00079,-0.00824,-0.01638,0.31279
2425,2483200,20.5941,157.0,0.75,0.93,1.759105,0.029365,20.964888,0.001038,1368,0.10831,0.5,0.0,-0.01,0.0118,0.0013,-0.0063,-0.0287,0.12166
2426,2484224,34.93336,233.0,0.8,0.93,1.803889,-0.00022,12.692266,0.000131,1326,0.1051,0.0,0.0,-0.01,0.0119,0.00058,-0.0109,0.00156,0.19023
2427,2485248,34.07037,195.85714,1.0,0.94,1.721788,0.054515,24.258011,0.000402,1428,0.1082,0.14286,0.0,-0.01,0.00973,0.00096,-0.00746,-0.02215,0.3236
2428,2486272,45.41772,181.33333,1.0,0.94,1.78598,-0.000242,18.861751,0.00022,1312,0.11028,0.0,0.0,-0.01,0.01228,0.00087,-0.0056,-0.01567,0.14588
2429,2487296,46.32501,183.28571,1.0,0.94,1.838717,-4.5e-05,7.018464,0.000129,1315,0.11136,0.14286,0.0,-0.01,0.00939,0.0002,-0.01262,0.00135,0.36516
2430,2488320,43.3813,197.6,1.0,0.94,1.714061,-0.000282,20.772949,0.000265,1394,0.11547,0.0,0.0,-0.01,0.00951,0.00093,-0.00725,-0.0001,0.25545
2431,2489344,45.41663,190.33333,1.0,0.95,1.863612,-0.062437,12.961263,0.000472,1369,0.11514,0.0,0.0,-0.01,0.01085,0.00048,-0.01064,-0.00951,0.15303
2432,2490368,36.79062,216.0,0.85714,0.94,1.859291,-0.000221,16.189838,0.000163,1323,0.10564,0.28571,0.0,-0.01,0.01154,0.00042,-0.00885,-0.02286,0.3284
2433,2491392,38.66888,192.75,1.0,0.94,1.809166,0.000111,20.707592,0.000259,1275,0.10798,0.5,0.0,-0.01,0.01122,0.00047,-0.00645,-0.04205,0.20713
2434,2492416,45.63518,212.66667,1.0,0.94,1.857954,-8.9e-05,17.956479,0.000343,1339,0.10727,0.16667,0.0,-0.01,0.01082,0.00045,-0.00877,-0.03889,0.31594
2435,2493440,44.06886,198.4,1.0,0.94,1.79834,0.040857,11.185502,0.001583,1332,0.11528,0.2,0.0,-0.01,0.00868,0.00048,-0.01067,0.00161,0.26402
2436,2494464,24.49062,227.0,0.75,0.93,1.807606,0.000151,28.801169,0.000429,1418,0.12341,0.25,0.0,-0.01,0.01104,0.00051,-0.00523,-0.04565,0.13498
2437,2495488,21.5384,210.66667,1.0,0.94,1.900686,3e-05,8.754691,0.000365,1440,0.11252,0.33333,0.0,-0.01,0.01077,0.00026,-0.00941,-0.0239,0.103
2438,2496512,30.28754,270.83333,0.66667,0.93,1.818351,-0.001037,26.548699,0.000415,1468,0.11768,0.5,0.0,-0.01,0.00874,0.00043,-0.00662,-0.03828,0.27903
2439,2497536,24.78593,246.5,1.0,0.93,1.931616,-0.031833,7.640886,0.000579,1299,0.10946,0.5,0.0,-0.01,0.01129,0.00026,-0.01019,-0.02348,0.07928
2440,2498560,39.21083,233.8,1.0,0.94,1.768628,0.074166,16.64342,0.000718,1464,0.11314,0.2,0.0,-0.01,0.01159,0.00103,-0.00534,-0.01664,0.27068
2441,2499584,32.63167,239.66667,1.0,0.94,1.927797,0.064473,5.91189,0.001174,1347,0.11907,0.33333,0.0,-0.01,0.01125,-0.00042,-0.00677,0.0016,0.12947
2442,2500608,48.2658,286.66667,1.0,0.94,1.851377,0.144128,17.535697,0.001008,1299,0.1122,0.0,0.0,-0.01,0.01183,0.00044,-0.00716,0.00321,0.30893
2443,2501632,40.27836,221.66667,1.0,0.94,1.846287,4.3e-05,22.553251,0.000285,1334,0.11385,0.33333,0.0,-0.01,0.01214,0.00075,-0.00792,-0.01333,0.14829
2444,2502656,37.53928,216.16667,1.0,0.94,1.869105,-0.000311,8.191732,0.000303,1340,0.11573,0.0,0.0,-0.01,0.01084,0.00035,-0.00916,0.0004,0.25712
2445,2503680,48.82943,200.8,1.0,0.94,1.73434,7.2e-05,25.695856,0.000295,1307,0.11565,0.0,0.0,-0.01,0.01287,0.00063,-0.00404,-0.01361,0.27207
2446,2504704,51.34793,206.0,1.0,0.94,1.843511,0.002183,14.870817,0.000464,1417,0.10842,0.0,0.0,-0.01,0.01192,0.00015,-0.01108,-0.00169,0.18052
2447,2505728,28.40759,220.0,0.85714,0.95,1.880856,-0.030379,9.815896,0.000518,1364,0.10916,0.28571,0.0,-0.01,0.00946,0.00017,-0.01305,-0.02088,0.27522
2448,2506752,41.13556,196.0,1.0,0.95,1.756792,-0.077221,15.471897,0.000273,1350,0.11509,0.0,0.0,-0.01,0.00991,0.00045,-0.01241,0.00027,0.23723
2449,2507776,48.2342,209.4,1.0,0.95,1.805843,-0.000332,20.64524,0.000238,1310,0.11445,0.2,0.0,-0.01,0.01147,0.00037,-0.00949,-0.04502,0.29106
2450,2508800,8.81601,219.66667,0.66667,0.94,1.832714,0.000499,17.542325,0.000255,1462,0.11219,0.66667,0.0,-0.01,0.01107,0.00021,-0.00912,-0.03913,0.08019
2451,2509824,44.66892,210.66667,1.0,0.94,1.856527,0.012429,11.212992,0.001108,1248,0.11177,0.16667,0.0,-0.01,0.01145,0.00025,-0.01069,0.00102,0.29855
2452,2510848,56.21155,202.66667,1.0,0.94,1.699786,-0.070195,11.254982,0.00033,1269,0.11629,0.0,0.0,-0.01,0.01205,0.00046,-0.00872,0.00382,0.35318
2453,2511872,39.16847,187.75,0.75,0.93,1.795199,0.066908,17.606607,0.000261,1266,0.1182,0.25,0.0,-0.01,0.01172,0.00067,-0.0083,-0.0148,0.1827
2454,2512896,40.34693,196.2,1.0,0.94,1.841725,-0.04619,13.228356,0.000169,1372,0.11366,0.0,0.0,-0.01,0.01125,0.00014,-0.01201,-0.00143,0.23837
2455,2513920,18.0246,215.0,0.8,0.93,1.742972,-0.113891,20.79271,0.000534,1394,0.11841,0.2,0.0,-0.01,0.01115,0.00035,-0.00903,-0.02227,0.13317
2456,2514944,46.24979,251.0,1.0,0.93,1.828964,-0.00069,16.225935,0.000265,1358,0.11709,0.0,0.0,-0.01,0.01076,0.00035,-0.00665,-0.04051,0.15875
2457,2515968,32.7568,250.0,0.83333,0.92,1.856501,-0.025049,7.817231,0.000579,1329,0.11687,0.33333,0.0,-0.01,0.01172,0.00028,-0.00978,0.0016,0.26245
2458,2516992,45.49428,222.0,1.0,0.93,1.892706,0.041363,9.709823,0.000574,1286,0.11751,0.33333,0.0,-0.01,0.01231,0.00036,-0.00774,-0.02537,0.1726
2459,2518016,41.1381,236.0,1.0,0.93,1.880814,0.071711,12.609671,0.000757,1329,0.12124,0.0,0.0,-0.01,0.01183,0.00021,-0.00928,0.00067,0.1359
2460,2519040,34.58107,281.0,1.0,0.95,1.845113,-0.000424,24.996938,0.000502,1307,0.12422,0.4,0.0,-0.01,0.01384,0.00023,-0.0076,-0.05995,0.2332
2461,2520064,31.68282,229.0,1.0,0.95,1.901661,-0.046736,11.922509,0.000828,1295,0.12629,0.66667,0.0,-0.01,0.01209,0.00048,-0.00596,-0.04775,0.1478
2462,2521088,21.87364,252.66667,0.66667,0.94,1.844495,-0.084268,15.826987,0.000685,1438,0.12595,0.33333,0.0,-0.01,0.01238,0.00027,-0.00916,-0.00722,0.08722
2463,2522112,40.50008,289.4,1.0,0.94,1.866246,0.061371,6.134583,0.000776,1282,0.12758,0.2,0.0,-0.01,0.0115,-0.00013,-0.0093,-0.00019,0.24545
2464,2523136,40.15613,261.66667,1.0,0.94,1.829306,0.017471,11.055727,0.000337,1323,0.12744,0.0,0.0,-0.01,0.01374,-0.0,-0.00411,-0.00064,0.1344
2465,2524160,41.53944,269.66667,1.0,0.94,1.897178,-6.5e-05,8.51397,0.000129,1290,0.12369,0.0,0.0,-0.01,0.01281,6e-05,-0.00825,0.0013,0.27343
2466,2525184,44.63821,238.0,1.0,0.94,1.816829,-0.000391,11.679905,0.000268,1304,0.12946,0.0,0.0,-0.01,0.0109,4e-05,-0.01009,-0.01542,0.14336
2467,2526208,27.75911,238.33333,1.0,0.94,1.787767,0.090481,11.709338,0.000575,1301,0.13548,0.33333,0.0,-0.01,0.01191,-0.00048,-0.0092,-0.02305,0.11581
2468,2527232,29.68071,273.5,0.75,0.93,1.802493,-0.000694,20.291395,0.000916,1369,0.13694,0.5,0.0,-0.01,0.01181,-0.00022,-0.00706,-0.00443,0.16823
2469,2528256,19.84713,321.8,0.6,0.92,1.85491,-0.189936,24.567211,0.000682,1333,0.13821,0.2,0.0,-0.01,0.0131,-0.00059,-0.00802,-0.01972,0.13912
2470,2529280,41.00521,276.5,1.0,0.92,1.86171,-0.017699,12.512057,0.000809,1306,0.13812,0.0,0.0,-0.01,0.01333,-8e-05,-0.00458,-0.02302,0.09176
2471,2530304,25.35572,318.0,1.0,0.92,1.861773,0.04633,13.7511,0.000763,1388,0.13176,0.5,0.0,-0.01,0.01119,1e-05,-0.00883,2e-05,0.0843
2472,2531328,28.58534,318.2,0.8,0.91,1.881976,-0.097725,7.315219,0.001532,1279,0.13441,0.2,0.0,-0.01,0.01128,-5e-05,-0.00854,-0.01805,0.17673
2473,2532352,55.84041,288.0,1.0,0.91,1.838504,-0.000805,8.079861,0.000492,1282,0.1372,0.0,0.0,-0.01,0.0121,-0.00011,-0.00602,0.00108,0.11678
2474,2533376,32.50862,268.0,1.0,0.91,1.822198,0.032843,14.761997,0.000106,1235,0.13381,0.5,0.0,-0.01,0.01315,-0.00027,-0.00924,-0.06733,0.28246
2475,2534400,44.12456,237.33333,1.0,0.92,1.822248,-0.000488,11.952885,0.000215,1298,0.13341,0.0,0.0,-0.01,0.01283,-0.0002,-0.00867,8e-05,0.1435
2476,2535424,41.76996,238.75,1.0,0.92,1.861744,-0.00066,7.04203,0.000296,1258,0.13416,0.0,0.0,-0.01,0.01135,0.00011,-0.01053,0.00279,0.17799
2477,2536448,46.73438,258.16667,1.0,0.92,1.829605,-0.043315,11.609235,0.000683,1293,0.13338,0.16667,0.0,-0.01,0.01082,-0.0,-0.0114,-0.01763,0.32441
2478,2537472,51.69063,246.0,1.0,0.92,1.786647,0.057761,11.34179,0.001329,1239,0.1303,0.0,0.0,-0.01,0.01177,0.00026,-0.00893,0.00449,0.16468
2479,2538496,55.40737,226.2,1.0,0.93,1.83598,-0.000106,10.558355,0.000659,1278,0.12864,0.0,0.0,-0.01,0.01308,3e-05,-0.00753,0.00147,0.29258
2480,2539520,51.95799,217.4,1.0,0.94,1.757144,0.007068,10.235717,0.000313,1269,0.12779,0.0,0.0,-0.01,0.01124,0.00046,-0.00871,0.00362,0.27554
2481,2540544,47.6379,234.33333,1.0,0.94,1.91988,-0.025593,10.09692,0.000445,1336,0.12837,0.0,0.0,-0.01,0.01129,-0.00013,-0.00944,-0.00061,0.16087
2482,2541568,44.74418,234.25,1.0,0.95,1.7598,-0.082992,17.49824,0.000791,1281,0.1322,0.125,0.0,-0.01,0.01089,0.00076,-0.00568,-0.01662,0.4089
2483,2542592,37.38214,227.0,1.0,0.95,1.889377,-0.021711,7.421327,0.00042,1240,0.12833,0.5,0.0,-0.01,0.01139,0.0002,-0.00894,-0.01987,0.09727
2484,2543616,48.90138,223.33333,1.0,0.95,1.777739,-0.000296,13.172344,0.000266,1302,0.13484,0.0,0.0,-0.01,0.01144,0.0003,-0.00788,0.00018,0.32512
2485,2544640,55.41814,188.66667,1.0,0.95,1.799903,0.00015,8.801657,0.000237,1224,0.13249,0.0,0.0,-0.01,0.01302,0.00027,-0.00819,0.00283,0.17129
2486,2545664,48.27966,200.16667,1.0,0.96,1.800715,-9e-06,14.330496,0.000402,1332,0.13849,0.0,0.0,-0.01,0.01119,0.00018,-0.00863,-0.01678,0.33314
2487,2546688,41.44744,234.0,1.0,0.96,1.784647,0.002528,17.33618,0.00017,1369,0.13332,0.0,0.0,-0.01,0.01201,0.00043,-0.00586,0.00502,0.14894
2488,2547712,37.57703,261.33333,0.83333,0.95,1.737777,0.029152,29.282384,0.000157,1448,0.13516,0.33333,0.0,-0.01,0.01146,-2e-05,-0.01148,-0.02959,0.31057
2489,2548736,31.83037,206.75,1.0,0.95,1.813475,0.024492,9.353464,0.000257,1336,0.13678,0.25,0.0,-0.01,0.0123,0.00012,-0.00951,0.00058,0.16481
2490,2549760,45.2385,214.6,1.0,0.95,1.736867,-0.032819,8.629974,0.000266,1313,0.13406,0.0,0.0,-0.01,0.01232,0.00056,-0.00793,0.00208,0.25498
2491,2550784,26.45796,198.75,0.75,0.94,1.739358,1e-06,22.934646,0.000327,1422,0.13747,0.25,0.0,-0.01,0.01078,0.00025,-0.00887,-0.04081,0.13707
2492,2551808,30.382,197.0,0.8,0.95,1.778478,-0.016711,25.569191,0.000772,1420,0.13457,0.4,0.0,-0.01,0.01109,0.00014,-0.00962,-0.05277,0.24074
2493,2552832,25.75062,261.25,0.75,0.95,1.785125,0.023593,11.864431,0.000439,1413,0.13293,0.0,0.0,-0.01,0.01072,0.00017,-0.00736,0.00024,0.12733
2494,2553856,44.38795,240.0,1.0,0.95,1.797212,-0.001507,10.679358,0.000427,1369,0.13958,0.0,0.0,-0.01,0.01143,0.00013,-0.00936,0.00013,0.20429
2495,2554880,23.07799,297.25,0.75,0.95,1.801258,-0.055938,13.031065,0.000299,1309,0.14127,0.25,0.0,-0.01,0.01326,-0.0,-0.00669,-0.01841,0.13692
2496,2555904,41.01603,249.25,1.0,0.95,1.793309,-0.068561,10.781113,0.000629,1357,0.13522,0.25,0.0,-0.01,0.01125,0.00027,-0.00793,0.00194,0.20394
2497,2556928,44.12284,230.66667,1.0,0.95,1.745668,0.00623,13.144417,0.000156,1292,0.13594,0.16667,1.0,-0.01,0.01111,0.00021,-0.00933,-0.01974,0.31216
2498,2557952,40.03601,197.6,1.0,0.95,1.801807,-0.000173,8.127615,0.000129,1307,0.13573,0.0,0.0,-0.01,0.01245,-2e-05,-0.00866,0.00141,0.22316
2499,2558976,51.96137,192.75,1.0,0.95,1.75432,-1e-05,16.605523,0.00019,1323,0.13575,0.0,0.0,-0.01,0.01413,0.00061,-0.00641,-0.02352,0.22315
2500,2560000,33.44985,225.8,1.0,0.95,1.745353,-0.06044,17.435559,0.000243,1374,0.13324,0.2,0.0,-0.01,0.01072,0.00015,-0.00914,-0.05651,0.22188
2501,2561024,30.02334,197.0,1.0,0.95,1.820136,-0.025669,14.21628,0.000181,1286,0.12986,0.6,0.0,-0.01,0.01064,0.00044,-0.00997,-0.0463,0.24331
2502,2562048,30.52592,220.75,1.0,0.95,1.745234,-0.000356,12.617486,0.000122,1304,0.13602,0.25,0.0,-0.01,0.01192,0.00013,-0.00898,-0.00031,0.16705
2503,2563072,40.17981,228.5,1.0,0.95,1.817469,-0.000161,11.172237,4.8e-05,1325,0.13701,0.0,0.0,-0.01,0.01096,7e-05,-0.00906,-0.02681,0.17828
2504,2564096,44.16531,268.2,1.0,0.95,1.739841,-0.000213,19.508222,0.000129,1318,0.14058,0.2,0.0,-0.01,0.01138,0.0002,-0.00756,0.00074,0.27797
2505,2565120,36.8049,216.75,1.0,0.95,1.822155,0.000544,16.636604,0.000132,1263,0.13361,0.25,0.0,-0.01,0.01118,0.00043,-0.00984,-0.02377,0.184
2506,2566144,38.01966,207.5,1.0,0.95,1.68971,-0.031654,16.888952,0.000271,1362,0.13775,0.0,0.0,-0.01,0.01123,7e-05,-0.00977,-0.02868,0.26849
2507,2567168,48.47231,209.8,1.0,0.95,1.831709,-0.000151,13.285266,0.000242,1249,0.1357,0.2,0.0,-0.01,0.01214,0.00041,-0.00783,0.00271,0.28501
2508,2568192,27.52192,226.25,1.0,0.95,1.778451,-0.071583,15.237095,0.000162,1357,0.13439,0.25,0.0,-0.01,0.01128,0.00046,-0.01005,-0.0237,0.15236
2509,2569216,40.33914,208.5,1.0,0.95,1.795369,-0.147026,6.997005,0.000505,1285,0.13115,0.0,0.0,-0.01,0.01277,0.00016,-0.00873,0.00098,0.17634
2510,2570240,49.27131,230.4,1.0,0.96,1.787333,0.029415,9.478408,0.000199,1395,0.13261,0.0,0.0,-0.01,0.0123,0.00078,-0.00556,0.00225,0.28746
2511,2571264,45.83055,221.0,1.0,0.96,1.808633,0.013067,10.18904,0.000357,1307,0.13591,0.0,0.0,-0.01,0.01133,0.00018,-0.00757,-0.02254,0.19691
2512,2572288,42.69903,230.33333,1.0,0.96,1.772695,3e-06,8.091859,9.3e-05,1341,0.13909,0.16667,0.0,-0.01,0.01016,0.00049,-0.00577,0.00273,0.31009
2513,2573312,57.84998,229.0,1.0,0.96,1.877131,-0.0012,7.206391,0.000348,1299,0.13692,0.0,0.0,-0.01,0.00984,-0.00026,-0.0082,0.00199,0.12196
2514,2574336,31.97364,275.83333,0.66667,0.96,1.823648,-0.00037,15.15987,0.000315,1375,0.13892,0.16667,0.0,-0.01,0.01141,0.0,-0.00761,-0.00814,0.23896
2515,2575360,48.38057,221.0,1.0,0.96,1.848504,-0.023501,13.911172,0.000279,1297,0.13395,0.0,0.0,-0.01,0.01228,0.00027,-0.00589,-0.02662,0.05237
2516,2576384,27.84957,245.71429,0.85714,0.96,1.778163,-0.000418,30.111398,0.000249,1398,0.12524,0.42857,0.0,-0.01,0.0103,6e-05,-0.00902,-0.02602,0.28545
2517,2577408,37.30178,237.33333,1.0,0.97,1.81067,-0.000674,15.932309,0.000323,1385,0.13195,0.0,0.0,-0.01,0.01174,0.00014,-0.00741,-0.01747,0.13153
2518,2578432,37.00892,231.25,1.0,0.97,1.824148,0.1845,29.58305,0.000138,1307,0.12958,0.25,0.0,-0.01,0.01187,0.00068,-0.0085,0.0029,0.17693
2519,2579456,48.69085,258.6,1.0,0.97,1.84031,-0.110433,7.475339,0.000645,1286,0.1327,0.0,0.0,-0.01,0.01278,0.00054,-0.00828,0.00247,0.2643
2520,2580480,49.48105,254.75,1.0,0.97,1.829027,-0.000798,7.480315,0.00044,1318,0.12927,0.0,0.0,-0.01,0.01257,0.00027,-0.00612,0.0038,0.21497
2521,2581504,47.60352,237.0,1.0,0.97,1.809891,-0.000456,12.395318,0.000534,1306,0.12728,0.0,0.0,-0.01,0.012,0.00045,-0.00696,0.00221,0.20467
2522,2582528,52.68611,242.75,1.0,0.97,1.837911,-0.0003,6.270604,0.000326,1246,0.12597,0.0,0.0,-0.01,0.01355,0.00042,-0.00676,0.0026,0.21985
2523,2583552,55.56897,226.5,1.0,0.97,1.817819,-0.04389,20.445085,0.00045,1312,0.13266,0.0,0.0,-0.01,0.0104,0.00016,-0.00835,-0.02056,0.24105
2524,2584576,22.60752,249.0,1.0,0.97,1.823131,-0.107867,10.91077,0.000728,1407,0.1313,0.66667,0.0,-0.01,0.01078,-2e-05,-0.01075,-0.04652,0.12325
2525,2585600,14.84952,244.0,0.66667,0.96,1.775151,-0.000643,18.335641,0.000646,1579,0.13611,0.66667,0.0,-0.01,0.00939,-0.00016,-0.00791,-0.06755,0.12321
2526,2586624,8.20327,339.8,0.6,0.94,1.823145,0.009295,3.859385,0.000404,1453,0.1379,0.4,0.0,-0.01,0.01089,-7e-05,-0.00841,0.00019,0.10444
2527,2587648,64.42587,271.0,1.0,0.94,1.841204,-0.007226,1.771166,0.000844,1270,0.13117,0.0,0.0,-0.01,0.00971,-0.00039,-0.0077,-0.00081,0.06801
2528,2588672,36.80009,364.25,1.0,0.94,1.785569,-0.000876,16.166633,0.000364,1388,0.13401,0.0,0.0,-0.01,0.01231,-0.00017,-0.00568,0.00159,0.17467
2529,2589696,33.27405,323.66667,1.0,0.94,1.905341,0.074162,9.620851,0.000201,1264,0.12725,0.33333,0.0,-0.01,0.00949,-5e-05,-0.01123,-0.01537,0.12415
2530,2590720,12.63675,380.0,1.0,0.94,1.859769,-0.000279,7.141516,0.00033,1320,0.13741,0.0,0.0,-0.01,0.01156,0.00013,-0.005,-0.01193,0.01937
2531,2591744,35.66969,338.14286,1.0,0.94,1.843191,-0.000123,13.237031,0.000247,1367,0.12452,0.14286,0.0,-0.01,0.01116,0.00031,-0.0092,0.00131,0.31054
2532,2592768,66.00561,269.0,1.0,0.94,1.903182,-0.002151,4.925334,0.000408,1228,0.1243,0.0,0.0,-0.01,0.01125,-0.00033,-0.00621,0.00087,0.06553
2533,2593792,46.19445,268.4,1.0,0.94,1.818798,-0.008178,12.111665,0.000361,1317,0.13361,0.0,0.0,-0.01,0.01152,0.00019,-0.00359,-0.00108,0.25914
2534,2594816,12.11211,309.66667,0.66667,0.93,1.884114,-0.00031,5.355851,7.1e-05,1324,0.12669,0.33333,0.0,-0.01,0.01199,6e-05,-0.00946,-0.00374,0.05011
2535,2595840,43.63831,238.75,1.0,0.93,1.780649,6.7e-05,12.474451,0.00018,1295,0.13257,0.0,0.0,-0.01,0.01396,0.00028,-0.00305,0.00144,0.18778
2536,2596864,42.92771,298.25,1.0,0.93,1.860149,-0.000283,8.543783,0.00031,1242,0.12456,0.0,0.0,-0.01,0.01141,-0.00018,-0.00919,0.00142,0.18118
