iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1328,1359872,17.12974,154.25,0.75,0.82,1.556966,-0.050919,11.735161,0.000268,1771,-0.01,0.0065,0.00077,0.00568,-0.04207,0.10866
1329,1360896,44.49046,167.66667,1.0,0.82,1.697534,0.049727,14.736201,0.000813,1743,-0.01,0.00735,-0.00065,0.00694,-0.01863,0.31304
1330,1361920,25.34644,172.4,0.8,0.81,1.705194,-0.000218,10.115819,0.000999,1806,-0.01,0.00664,0.00047,0.00622,-0.0055,0.17793
1331,1362944,29.56937,194.66667,0.83333,0.8,1.707491,-0.000502,16.434416,0.000595,2038,-0.01,0.00711,-0.0021,0.00609,-0.05179,0.26853
1332,1363968,10.86259,251.5,0.75,0.81,1.734359,0.000684,17.438861,0.002185,2127,-0.01,0.00577,-0.00585,0.00605,-0.01374,0.12741
1333,1364992,31.68991,234.4,0.8,0.81,1.722421,-0.110375,28.526264,0.001147,1909,-0.01,0.00635,-0.00492,0.00592,-0.04444,0.22113
1334,1366016,18.64129,187.4,0.8,0.82,1.649351,-0.057485,21.720462,0.000573,1897,-0.01,0.00829,0.00034,0.00596,-0.06674,0.1528
1335,1367040,22.06486,176.2,0.8,0.81,1.695773,-0.000151,12.173805,0.000336,2045,-0.01,0.00784,-0.00065,0.00562,-0.00958,0.19113
1336,1368064,27.89525,149.4,1.0,0.82,1.707341,-0.001684,19.696733,0.000431,2360,-0.01,0.00679,-0.00055,0.00555,-0.02174,0.25697
1337,1369088,19.82654,253.4,0.8,0.82,1.688334,-0.057547,15.90788,0.000445,2062,-0.01,0.00711,0.00066,0.00598,-0.00153,0.20349
1338,1370112,26.70446,218.8,0.6,0.8,1.679626,0.000641,10.79712,0.000352,2050,-0.01,0.00703,0.00149,0.00605,-0.00295,0.20278
1339,1371136,24.49342,231.0,0.75,0.8,1.720907,-0.001582,20.349666,0.001068,2125,-0.01,0.00629,-0.00182,0.00576,-0.0423,0.14514
1340,1372160,25.91429,284.5,0.5,0.79,1.726829,0.00571,11.865922,0.006658,2134,-0.01,0.00626,-0.00226,0.00597,0.00208,0.07604
1341,1373184,12.97335,275.2,0.8,0.81,1.763488,-0.000794,24.092957,0.000641,2332,-0.01,0.00555,-0.00585,0.00574,-0.06719,0.19635
1342,1374208,21.96826,300.8,0.6,0.8,1.682866,-1.4e-05,22.0694,0.001265,2119,-0.01,0.00772,0.00067,0.00525,-0.03086,0.17927
1343,1375232,15.89749,226.75,1.0,0.81,1.626502,-0.005614,23.725589,0.002353,2108,-0.01,0.00822,-0.00022,0.00516,-0.09434,0.13193
1344,1376256,17.94836,167.0,1.0,0.83,1.661329,-0.05165,23.273951,0.001619,2236,-0.01,0.00772,-0.00197,0.00501,0.00089,0.16936
1345,1377280,27.51313,214.875,0.875,0.82,1.716319,0.001183,12.135085,0.001268,1806,-0.01,0.00723,-0.00028,0.00726,0.00252,0.29229
1346,1378304,30.05738,151.2,0.8,0.81,1.682825,-6.4e-05,22.167859,0.000431,1799,-0.01,0.00649,0.00133,0.00638,-0.03077,0.19601
1347,1379328,38.08262,191.0,1.0,0.83,1.725875,-0.00157,10.992885,0.000589,1975,-0.01,0.00629,0.00045,0.0059,0.00373,0.19316
1348,1380352,28.19039,225.4,1.0,0.84,1.716654,-0.000458,13.967667,0.001356,1899,-0.01,0.00615,-0.00347,0.00603,-0.0216,0.19683
1349,1381376,31.03229,197.57143,1.0,0.84,1.652979,-0.104246,11.386681,0.000842,1759,-0.01,0.00779,-0.00051,0.00639,-0.01812,0.28182
1350,1382400,41.75312,142.875,1.0,0.85,1.680338,-0.0917,16.627143,0.002455,1630,-0.01,0.00819,0.00013,0.00662,0.00353,0.36269
1351,1383424,39.9216,182.66667,1.0,0.85,1.674859,0.000613,18.250045,0.000964,1914,-0.01,0.00603,-0.00117,0.00626,-0.0208,0.15035
1352,1384448,29.3026,165.125,0.875,0.86,1.664673,0.015278,10.025294,0.000551,1661,-0.01,0.00831,-0.00033,0.00664,-0.0007,0.27977
1353,1385472,41.11819,136.14286,1.0,0.88,1.619502,0.064933,25.732139,0.000364,1769,-0.01,0.00879,0.00109,0.00655,-0.02696,0.3257
1354,1386496,35.99763,135.375,1.0,0.89,1.689529,-0.019256,12.409763,0.000638,1654,-0.01,0.00914,-0.00011,0.00601,0.00172,0.33924
1355,1387520,25.86148,132.28571,0.85714,0.89,1.656435,-0.000534,25.802114,0.000129,1906,-0.01,0.00835,-0.0013,0.00666,-0.03926,0.25949
1356,1388544,29.78956,164.125,1.0,0.92,1.637003,-0.031374,14.354959,0.000281,1777,-0.01,0.00831,0.0012,0.00661,-0.03595,0.31583
1357,1389568,22.89545,125.33333,0.66667,0.92,1.676609,-0.115667,23.430424,0.000316,1884,-0.01,0.00855,0.00086,0.0053,-0.02541,0.20738
1358,1390592,44.29223,130.66667,1.0,0.92,1.654992,-0.000307,22.550537,0.000713,2269,-0.01,0.00584,-0.00138,0.00568,-0.05406,0.21787
1359,1391616,22.70946,240.75,1.0,0.93,1.673671,-0.000125,18.13282,0.000352,2356,-0.01,0.00599,-0.00892,0.00573,-0.00021,0.18765
1360,1392640,7.85141,344.66667,0.33333,0.92,1.675877,0.000324,23.85858,0.00112,2379,-0.01,0.00641,-0.0061,0.00491,-0.07381,0.06873
1361,1393664,9.38959,270.5,0.83333,0.91,1.710007,-0.000131,15.982331,0.000353,2109,-0.01,0.00851,-0.00056,0.00624,-0.02807,0.17384
1362,1394688,28.9759,158.2,1.0,0.91,1.707257,-0.063252,19.416571,0.00115,2025,-0.01,0.00619,-0.00232,0.00529,-0.03645,0.23494
1363,1395712,19.97782,287.33333,1.0,0.92,1.706342,0.003268,13.387993,0.000401,2035,-0.01,0.006,-0.00128,0.00521,-0.00048,0.10015
1364,1396736,20.75173,237.0,0.83333,0.92,1.756307,-0.069749,20.978693,0.002072,2079,-0.01,0.00589,-0.00291,0.00634,0.00065,0.17977
1365,1397760,25.28164,245.5,0.75,0.91,1.700959,-0.000944,12.83497,0.000175,1916,-0.01,0.00717,-0.00374,0.00623,-0.02598,0.1381
1366,1398784,39.98361,167.5,1.0,0.91,1.716065,0.082291,20.28026,0.000883,2185,-0.01,0.00669,-0.00404,0.00556,-0.0234,0.23727
1367,1399808,1.65251,301.0,0.33333,0.89,1.755263,-0.00042,8.827248,0.000505,2497,-0.01,0.00483,-0.00437,0.00564,0.00078,0.06497
1368,1400832,23.20954,254.4,0.8,0.88,1.708347,-0.001153,11.988499,0.00037,1866,-0.01,0.0066,3e-05,0.00599,0.00023,0.15499
1369,1401856,31.13766,236.33333,1.0,0.88,1.776267,0.074021,15.039759,0.002784,2100,-0.01,0.00728,-0.00202,0.00377,-0.02349,0.14265
1370,1402880,26.62963,248.16667,1.0,0.88,1.729571,0.000319,12.237481,0.000392,1873,-0.01,0.00734,0.00054,0.00606,-0.02165,0.2057
1371,1403904,35.41075,183.0,1.0,0.89,1.721385,0.005665,10.213495,0.002771,1862,-0.01,0.00688,-0.00026,0.00605,0.00164,0.28997
1372,1404928,15.07718,225.2,0.6,0.87,1.738667,7.4e-05,20.249096,0.00116,1822,-0.01,0.00635,-0.00028,0.0068,-0.05799,0.13411
1373,1405952,31.22684,191.75,1.0,0.87,1.762924,0.000108,9.197284,0.00071,1827,-0.01,0.00662,-0.00118,0.00606,0.00181,0.18212
1374,1406976,25.61858,212.4,1.0,0.87,1.81701,0.00594,6.06193,0.000437,1990,-0.01,0.00601,-0.00125,0.00595,-0.01594,0.1905
1375,1408000,17.2593,267.6,0.6,0.85,1.733567,0.001184,12.754408,0.001521,1778,-0.01,0.00605,-0.00085,0.00662,-0.01532,0.12024
1376,1409024,39.3089,191.66667,1.0,0.85,1.699981,-6.8e-05,11.17444,0.000228,2056,-0.01,0.00605,-0.00175,0.00627,-0.03534,0.15676
1377,1410048,12.05736,202.33333,0.66667,0.85,1.703409,-0.000424,11.337428,0.000635,2637,-0.01,0.0068,-0.00253,0.00529,-0.03371,0.11001
1378,1411072,13.18464,279.85714,0.57143,0.82,1.766957,-0.021276,7.573039,0.001956,1857,-0.01,0.00637,-0.00332,0.0073,0.00279,0.14655
1379,1412096,46.76134,168.2,1.0,0.84,1.770373,0.000473,16.061787,0.001688,1753,-0.01,0.00676,-0.00054,0.00644,0.00278,0.25591
1380,1413120,32.9053,269.0,1.0,0.84,1.768411,-0.000495,11.125384,0.0004,1833,-0.01,0.00519,9e-05,0.00712,0.00052,0.12073
1381,1414144,29.80755,246.75,0.75,0.83,1.762933,0.000143,17.155036,0.000509,1928,-0.01,0.00533,0.00088,0.0067,-0.0397,0.15273
1382,1415168,15.22801,250.33333,1.0,0.84,1.770574,0.001231,12.770576,0.000912,1863,-0.01,0.00568,-0.00057,0.00651,-0.01918,0.10062
1383,1416192,10.2515,280.5,0.66667,0.84,1.787875,-0.001001,20.013626,0.000295,1854,-0.01,0.00627,0.00118,0.00692,-0.05219,0.13738
1384,1417216,30.99904,211.5,1.0,0.84,1.75167,-0.000212,14.781601,0.000551,1868,-0.01,0.00671,-0.00147,0.0072,-0.02511,0.07985
1385,1418240,12.24452,227.5,0.83333,0.83,1.766458,0.039936,9.403979,0.000649,2079,-0.01,0.0054,-0.00296,0.00652,-0.01885,0.14806
1386,1419264,8.82318,269.75,0.25,0.8,1.770184,-0.000971,9.678717,0.000897,1724,-0.01,0.00642,-0.00196,0.0069,-0.0269,0.05136
1387,1420288,32.20886,200.66667,1.0,0.8,1.72804,-0.027015,13.347389,0.001879,1887,-0.01,0.00541,-0.00262,0.00618,-0.0292,0.1338
1388,1421312,15.19558,296.83333,0.83333,0.81,1.728959,0.000109,13.175114,0.000532,2048,-0.01,0.00592,-0.00491,0.00596,-0.0204,0.20261
1389,1422336,30.16391,268.0,1.0,0.81,1.782127,-0.000885,6.4432,0.000417,1748,-0.01,0.00677,-0.00299,0.00687,-0.01281,0.06737
1390,1423360,21.48216,225.33333,0.66667,0.81,1.76206,-0.000742,14.818127,0.000311,1624,-0.01,0.00502,-0.00359,0.00639,-0.02864,0.18845
1391,1424384,29.8248,226.66667,1.0,0.82,1.757359,0.025796,6.223758,0.000615,1586,-0.01,0.00588,-0.00246,0.00707,0.00115,0.11043
1392,1425408,27.26731,249.8,1.0,0.82,1.695972,-0.000542,10.541329,0.000213,1821,-0.01,0.00502,-0.004,0.00528,-0.00836,0.17566
1393,1426432,54.52947,209.0,1.0,0.82,1.681954,0.000146,15.411193,0.000217,1903,-0.01,0.00474,-0.004,0.00677,-0.06245,0.06618
1394,1427456,1.98563,290.8,0.6,0.8,1.720846,-0.001145,10.26272,0.000523,1880,-0.01,0.00559,-0.00359,0.00706,-0.0261,0.08737
1395,1428480,5.48041,338.0,0.66667,0.79,1.736152,-0.001932,15.995554,0.000736,2106,-0.01,0.00566,0.00218,0.00578,-0.02045,0.05344
1396,1429504,41.82537,227.75,1.0,0.81,1.769296,-0.000433,16.173358,0.000598,1958,-0.01,0.00792,-0.00112,0.00584,-0.00804,0.21805
1397,1430528,18.76863,269.2,1.0,0.81,1.795385,0.017266,14.169177,0.000856,1870,-0.01,0.00689,-0.00301,0.00611,-0.04767,0.17276
1398,1431552,7.56342,259.6,0.6,0.79,1.751066,-5.6e-05,17.876254,0.000871,2084,-0.01,0.00704,-0.00282,0.00583,-0.02678,0.09935
1399,1432576,17.63073,208.75,0.75,0.79,1.746482,0.019769,11.159669,0.000399,1739,-0.01,0.00752,-0.00187,0.0063,-0.05614,0.09872
1400,1433600,6.50526,215.16667,0.83333,0.8,1.7398,-0.000214,10.606878,0.000356,1990,-0.01,0.00665,-0.0007,0.00571,-0.01858,0.13463
1401,1434624,25.37347,194.8,0.8,0.8,1.752668,-0.000263,14.951119,0.000409,1693,-0.01,0.00662,0.0008,0.00697,-0.03366,0.17129
1402,1435648,37.73635,215.6,1.0,0.82,1.750525,-0.000249,11.476702,0.00061,1737,-0.01,0.00721,0.00124,0.00617,0.00272,0.20837
1403,1436672,29.79511,203.0,1.0,0.82,1.755517,-0.00015,16.192112,0.000472,1935,-0.01,0.0075,-0.00314,0.00651,-0.03109,0.16347
1404,1437696,26.07078,196.6,0.8,0.82,1.639591,0.144013,19.432269,0.000533,1782,-0.01,0.00763,-0.00323,0.0062,-0.00933,0.17615
1405,1438720,26.15373,184.57143,1.0,0.83,1.743182,0.079971,14.088594,0.000595,1815,-0.01,0.00781,-0.00107,0.00664,-0.03453,0.25478
1406,1439744,37.85363,193.5,1.0,0.84,1.717921,0.001465,11.81267,0.000483,1874,-0.01,0.00715,-0.00155,0.00651,-0.02955,0.18356
1407,1440768,25.17723,190.8,1.0,0.85,1.747139,-0.000761,14.484965,0.00087,1876,-0.01,0.0074,-0.00283,0.00707,-0.01255,0.17647
1408,1441792,19.73964,179.5,1.0,0.86,1.768456,-0.000966,16.18716,0.00057,1828,-0.01,0.00567,-0.0022,0.00611,-0.07655,0.15796
1409,1442816,29.22559,233.8,0.8,0.87,1.775682,-0.000317,15.729348,0.001589,2091,-0.01,0.00638,-0.00082,0.00661,-0.00884,0.20001
1410,1443840,3.64216,335.0,0.66667,0.86,1.729628,0.000165,27.52657,0.000383,2030,-0.01,0.00623,-0.00427,0.00589,-0.13148,0.05064
1411,1444864,14.23701,226.5,1.0,0.87,1.727008,0.075067,12.718566,0.000196,2127,-0.01,0.00692,-0.00493,0.00621,0.00217,0.16947
1412,1445888,16.3111,268.16667,0.83333,0.87,1.755567,0.031498,9.087518,0.000533,1849,-0.01,0.00736,-0.00341,0.00679,0.00169,0.16807
1413,1446912,40.30766,183.5,1.0,0.88,1.746686,-0.001128,8.061519,0.000658,1925,-0.01,0.00691,-0.001,0.00549,-0.00138,0.10029
1414,1447936,31.79304,240.66667,1.0,0.88,1.784545,-0.000563,9.780102,0.001101,2054,-0.01,0.00671,-0.0049,0.00699,-0.00206,0.27242
1415,1448960,26.15285,206.16667,1.0,0.9,1.682879,-0.01318,18.248843,0.000522,2027,-0.01,0.00585,-0.00228,0.00506,-0.04686,0.25179
1416,1449984,-2.12263,311.0,0.33333,0.89,1.733184,-0.129782,10.522322,0.002158,1890,-0.01,0.00632,-0.00281,0.00627,-0.04271,0.03449
1417,1451008,26.39954,213.4,1.0,0.89,1.732177,-0.000382,9.920028,0.000421,1725,-0.01,0.00722,-0.00213,0.00656,0.00264,0.17685
1418,1452032,45.98758,186.0,1.0,0.89,1.704956,-0.126334,13.40439,0.00242,1883,-0.01,0.00698,0.00083,0.00662,-0.02157,0.21644
1419,1453056,19.8055,211.0,0.8,0.88,1.790226,-0.029254,12.631132,0.000466,2017,-0.01,0.00809,-0.00412,0.00608,-0.00611,0.16308
1420,1454080,-8.23302,140.0,0.0,0.88,1.749655,-0.000381,25.286396,0.000928,2490,-0.01,0.00418,-0.0054,0.006,-0.02669,-0.00047
1421,1455104,22.40468,289.625,0.75,0.89,1.735188,0.033751,6.032123,0.000654,1823,-0.01,0.00792,-0.00135,0.00736,-0.00292,0.23171
1422,1456128,40.12609,161.0,1.0,0.89,1.689276,-0.000534,20.590017,0.00083,1878,-0.01,0.00637,-0.00241,0.00712,-0.02736,0.18654
1423,1457152,40.12494,200.25,1.0,0.9,1.676996,-0.000264,14.668818,0.000529,2043,-0.01,0.00798,-0.00025,0.00572,-0.00331,0.21092
1424,1458176,17.36519,216.83333,0.83333,0.89,1.729866,-0.127991,24.260439,0.000869,2292,-0.01,0.00696,-0.00378,0.00615,-0.026,0.20271
1425,1459200,18.95907,193.6,0.8,0.89,1.70454,-0.070544,20.278067,0.000761,1982,-0.01,0.00749,-0.0026,0.00613,-0.00818,0.16907
1426,1460224,23.15316,249.5,0.75,0.88,1.708485,-0.05944,17.361234,0.000947,2000,-0.01,0.00835,-0.00277,0.0061,-0.06658,0.1227
1427,1461248,20.00273,169.6,1.0,0.88,1.657092,0.019494,14.147976,0.000731,1922,-0.01,0.00744,-0.00114,0.00629,-0.06872,0.21607
1428,1462272,9.68737,236.33333,0.66667,0.86,1.730579,-0.000381,20.123381,0.000139,1997,-0.01,0.00759,-0.00043,0.00665,-0.05525,0.15029
1429,1463296,32.67531,167.4,1.0,0.86,1.779022,-0.01319,17.087315,0.000537,1860,-0.01,0.00667,-0.001,0.00513,-0.05668,0.25559
1430,1464320,13.99934,232.0,0.6,0.84,1.714164,-0.00078,17.60349,0.000668,1929,-0.01,0.00672,-0.00195,0.00617,-0.02874,0.11685
1431,1465344,13.70291,226.0,1.0,0.85,1.67184,-0.029348,4.532266,0.002256,1913,-0.01,0.00524,-0.00087,0.00634,0.00255,0.05736
1432,1466368,29.98394,236.33333,0.83333,0.85,1.755355,0.001576,12.753831,0.002417,1806,-0.01,0.00628,-0.0019,0.00609,-0.02926,0.20624
1433,1467392,38.17157,255.5,1.0,0.85,1.710456,-0.000832,21.162194,0.000683,2049,-0.01,0.0052,-0.00116,0.00657,-0.04622,0.22384
1434,1468416,-7.35237,253.0,1.0,0.85,1.754248,-0.000565,4.715203,0.000353,2276,-0.01,0.00736,-0.0035,0.00612,8e-05,0.04585
1435,1469440,12.61017,296.2,0.6,0.84,1.74688,-0.000646,10.198755,0.000572,1829,-0.01,0.00663,-0.002,0.00744,-0.02275,0.11922
1436,1470464,37.63753,217.6,1.0,0.84,1.759901,0.055522,15.663133,0.003096,2001,-0.01,0.00543,0.00114,0.0067,0.00122,0.21961
1437,1471488,33.04105,334.66667,0.66667,0.83,1.741795,0.068322,10.98255,0.003194,1803,-0.01,0.00547,-0.0066,0.00714,0.00222,0.10818
1438,1472512,-4.07454,450.0,0.0,0.82,1.771853,-0.055046,6.609615,0.001424,1966,-0.01,0.00492,-0.00463,0.00698,0.00124,0.0
1439,1473536,36.1554,337.0,1.0,0.82,1.824364,0.000235,8.652098,0.001316,2207,-0.01,0.00356,-0.01617,0.00776,0.00061,0.04763
1440,1474560,5.62433,418.8,0.2,0.8,1.810744,-0.001028,6.442101,0.000943,1997,-0.01,0.00469,-0.01363,0.00717,0.00012,0.0586
1441,1475584,-4.73834,450.0,0.0,0.79,1.787584,-0.000203,12.982749,0.00088,2061,-0.01,0.00659,-0.00745,0.00562,-0.04421,0.0
1442,1476608,-1.65851,450.0,0.0,0.77,1.846363,0.099934,3.492462,0.001609,2311,-0.01,0.00495,-0.00991,0.00641,0.00177,0.0
1443,1477632,-0.97422,450.0,0.0,0.75,1.836397,-0.000614,2.559891,0.001218,2278,-0.01,0.00381,-0.00759,0.00646,0.00048,0.0
1444,1478656,-12.93645,450.0,0.0,0.72,1.809378,-0.002232,1.462307,0.001874,1758,-0.01,0.00647,-0.00422,0.00613,0.00116,0.0
1445,1479680,-0.90762,450.0,0.0,0.7,1.897424,0.14547,1.26777,0.001248,1804,-0.01,0.0053,-0.00621,0.00604,-0.0001,0.0
1446,1480704,-0.77148,450.0,0.0,0.69,1.824647,-0.002822,1.025957,0.001926,1989,-0.01,0.00565,-0.00792,0.00641,0.00099,0.0
1447,1481728,-1.91807,450.0,0.0,0.68,1.769461,-0.004608,0.636833,0.003511,1704,-0.01,0.00796,-0.00676,0.00672,0.00022,0.0
1448,1482752,-0.34221,450.0,0.0,0.66,1.735972,-0.003464,0.492215,0.002682,1753,-0.01,0.00866,-0.00449,0.00673,0.00014,0.0
1449,1483776,-0.58247,450.0,0.0,0.65,1.696524,-0.001719,0.405214,0.00174,1666,-0.01,0.00754,-0.00418,0.00688,0.00079,0.0
1450,1484800,0.59947,450.0,0.0,0.63,1.744155,-0.002766,0.496804,0.003684,1624,-0.01,0.00637,-0.0043,0.00734,-1e-05,0.0
1451,1485824,0.36903,450.0,0.0,0.6,1.788108,-0.003242,0.350242,0.003641,1613,-0.01,0.00527,-0.00342,0.00694,0.00084,0.0
1452,1486848,0.36544,450.0,0.0,0.58,1.724012,-0.023137,0.224725,0.003535,1572,-0.01,0.00489,-0.00323,0.00792,0.00016,0.0
1453,1487872,-0.18026,450.0,0.0,0.57,1.786634,-0.001482,0.232728,0.00575,1688,-0.01,0.00498,-0.00377,0.00741,-9e-05,0.0
1454,1488896,-0.21505,450.0,0.0,0.53,1.764127,-0.002313,0.175771,0.002899,1672,-0.01,0.00438,-0.00301,0.00659,-0.00019,0.0
1455,1489920,-0.29427,450.0,0.0,0.52,1.761702,-0.029032,0.155039,0.005555,1702,-0.01,0.00387,-0.00218,0.00715,0.00112,0.0
1456,1490944,-0.86386,450.0,0.0,0.5,1.706627,0.045417,0.087741,0.005753,1751,-0.01,0.00462,-0.00214,0.00729,-0.00018,0.0
1457,1491968,-0.97065,450.0,0.0,0.48,1.746984,-0.002013,0.071309,0.003234,1688,-0.01,0.00326,-0.00214,0.0072,0.00037,0.0
1458,1492992,0.06814,450.0,0.0,0.46,1.722866,-0.031364,1.101761,0.004983,1681,-0.01,0.00471,-0.00171,0.00739,-0.01263,0.0
1459,1494016,-0.08413,450.0,0.0,0.45,1.764777,-0.055356,0.081838,0.004337,1656,-0.01,0.00431,-0.0019,0.00706,0.00088,0.0
1460,1495040,0.77333,450.0,0.0,0.44,1.747455,-0.002927,0.092353,0.003465,1868,-0.01,0.0039,-0.00109,0.00673,-0.00048,0.0
1461,1496064,-3.41813,450.0,0.0,0.4,1.732118,-0.001157,0.07379,0.001345,1701,-0.01,0.00501,-0.00079,0.00713,-0.00081,0.0
1462,1497088,0.44742,450.0,0.0,0.38,1.745614,-0.00373,0.117257,0.004852,1873,-0.01,0.00312,-0.00094,0.00708,-0.00078,0.0
1463,1498112,0.02644,450.0,0.0,0.37,1.760926,0.098304,0.054474,0.009039,1963,-0.01,0.00351,-0.00052,0.00668,-0.00086,0.0
1464,1499136,-1.51523,450.0,0.0,0.36,1.735406,0.025701,0.030254,0.004694,1983,-0.01,0.00203,-0.00011,0.00589,0.00047,0.0
1465,1500160,0.28589,450.0,0.0,0.33,1.713272,-0.00326,0.035713,0.006308,1737,-0.01,0.00273,0.0003,0.00748,0.00085,0.0
1466,1501184,-0.41955,450.0,0.0,0.31,1.740158,-0.023578,0.028933,0.004487,1705,-0.01,0.00262,-0.00024,0.00765,0.00043,0.0
1467,1502208,0.03839,450.0,0.0,0.3,1.762594,-0.003434,0.025036,0.004076,1657,-0.01,0.00286,0.00029,0.00805,0.00055,0.0
1468,1503232,0.46308,450.0,0.0,0.26,1.751868,-0.131988,0.024922,0.00292,1577,-0.01,0.00387,0.00016,0.00729,0.00116,0.0
1469,1504256,0.64426,450.0,0.0,0.26,1.736345,0.041686,0.02622,0.005714,1594,-0.01,0.00393,0.00017,0.00785,0.00052,0.0
1470,1505280,1.01412,450.0,0.0,0.24,1.786234,-0.002575,0.036443,0.003382,1568,-0.01,0.00519,-0.00044,0.00772,0.00071,0.0
1471,1506304,1.66406,450.0,0.0,0.22,1.779883,-0.004128,0.038413,0.004141,1489,-0.01,0.00516,-0.00022,0.00865,0.00013,0.0
1472,1507328,1.34331,450.0,0.0,0.2,1.721919,-0.003489,0.034386,0.003375,1611,-0.01,0.00453,0.00064,0.00761,0.00166,0.0
1473,1508352,1.35112,450.0,0.0,0.18,1.677834,-0.003126,0.027877,0.003909,1512,-0.01,0.00461,0.00016,0.00756,0.00033,0.0
1474,1509376,1.17073,450.0,0.0,0.17,1.686419,-0.001602,0.022646,0.001348,1593,-0.01,0.00388,0.00051,0.00724,0.00073,0.0
1475,1510400,1.78439,450.0,0.0,0.13,1.689323,-0.002749,0.035178,0.004112,1632,-0.01,0.0064,0.00049,0.00695,0.00038,0.0
1476,1511424,1.54576,450.0,0.0,0.12,1.727211,-0.003747,0.024963,0.003814,1607,-0.01,0.00549,0.00041,0.00723,0.00104,0.0
1477,1512448,2.05034,450.0,0.0,0.1,1.723039,-0.092986,0.032674,0.001773,1639,-0.01,0.00752,0.00029,0.00689,0.0007,0.0
1478,1513472,0.82368,450.0,0.0,0.09,1.691083,-0.002198,0.055786,0.00305,1702,-0.01,0.00599,-4e-05,0.00755,0.00064,0.0
1479,1514496,2.35249,450.0,0.0,0.06,1.623082,-0.002014,0.08413,0.001066,1702,-0.01,0.00777,0.00042,0.00667,-5e-05,0.0
1480,1515520,2.36202,450.0,0.0,0.05,1.600947,-0.002564,0.029667,0.002067,1701,-0.01,0.00538,0.0001,0.00674,-0.00029,0.0
1481,1516544,1.9265,450.0,0.0,0.04,1.628636,-0.002036,0.028799,0.003079,1735,-0.01,0.00526,-0.0001,0.00651,-5e-05,0.0
1482,1517568,0.95194,450.0,0.0,0.01,1.616689,0.000176,2.159498,0.000582,1758,-0.01,0.00423,0.00073,0.00633,-0.02022,0.0
1483,1518592,0.65402,450.0,0.0,0.0,1.65218,-0.005881,0.05085,0.006334,1780,-0.01,0.00389,0.00027,0.00725,0.0008,0.0
1484,1519616,0.40489,450.0,0.0,0.0,1.630131,0.032211,0.03196,0.003317,1816,-0.01,0.00658,0.00019,0.00696,-0.00016,0.0
1485,1520640,-8.9518,450.0,0.0,0.0,1.708245,-0.179704,0.061078,0.002945,1689,-0.01,0.00614,0.00016,0.007,0.0003,0.0
1486,1521664,2.35583,450.0,0.0,0.0,1.673054,0.076335,0.038821,0.001165,1627,-0.01,0.00801,-9e-05,0.0063,0.00164,0.0
1487,1522688,0.08373,450.0,0.0,0.0,1.68017,-0.003976,0.050281,0.003929,1674,-0.01,0.00658,0.00012,0.00745,-0.00062,0.0
1488,1523712,1.80846,450.0,0.0,0.0,1.615254,0.017471,0.036053,0.00474,1798,-0.01,0.00591,0.00024,0.00612,0.0014,0.0
1489,1524736,1.24664,450.0,0.0,0.0,1.572982,0.007932,0.03676,0.00259,1649,-0.01,0.00743,0.00033,0.00709,0.00054,0.0
1490,1525760,2.59206,450.0,0.0,0.0,1.668751,0.118254,0.02554,0.004408,1548,-0.01,0.00587,0.00031,0.00714,0.00106,0.0
1491,1526784,2.72837,450.0,0.0,0.0,1.552029,-0.002568,0.018455,0.002429,1654,-0.01,0.00654,0.00033,0.00778,0.00038,0.0
1492,1527808,2.69517,450.0,0.0,0.0,1.611646,-5.3e-05,0.018613,0.001195,1646,-0.01,0.00709,0.00028,0.00798,-0.0,0.0
1493,1528832,2.34822,450.0,0.0,0.0,1.575337,-0.002799,0.023916,0.00193,1608,-0.01,0.00665,0.00066,0.0079,0.00075,0.0
1494,1529856,1.67112,450.0,0.0,0.0,1.600975,0.052603,0.020978,0.001429,1633,-0.01,0.00742,0.00029,0.00732,-0.00014,0.0
1495,1530880,2.28327,450.0,0.0,0.0,1.587993,-0.060088,0.021148,0.002736,1684,-0.01,0.00662,0.00064,0.00619,0.00023,0.0
1496,1531904,2.3512,450.0,0.0,0.0,1.582443,-0.001568,0.023266,0.002341,1700,-0.01,0.00796,0.00051,0.0065,0.00038,0.0
1497,1532928,1.20924,450.0,0.0,0.0,1.657048,0.01796,0.024612,0.00388,1685,-0.01,0.00609,0.0004,0.00646,-0.00017,0.0
1498,1533952,2.02936,450.0,0.0,0.0,1.668647,-0.002345,0.064298,0.001532,1782,-0.01,0.00715,0.00072,0.00729,-0.00026,0.0
1499,1534976,-3.92975,344.0,0.0,0.0,1.655511,-0.001902,0.300279,0.004419,1751,-0.01,0.00457,0.00052,0.00699,-0.00337,-0.00032
1500,1536000,1.05355,450.0,0.0,0.0,1.644967,-0.003839,0.029458,0.003165,1742,-0.01,0.00427,0.00032,0.00755,-0.00021,0.0
1501,1537024,0.81465,450.0,0.0,0.0,1.706999,-0.001639,0.03154,0.00169,1540,-0.01,0.00642,0.00032,0.00728,-3e-05,0.0
1502,1538048,2.30638,450.0,0.0,0.0,1.692999,-0.002083,0.019847,0.000991,1649,-0.01,0.00692,0.00043,0.00788,0.00064,0.0
