iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1743,1784832,12.50889,148.0,0.83333,0.87,1.389627,-6.2e-05,4.998962,8e-06,1174,-0.01,0.00863,-0.00039,0.00101,0.00212,0.08421
1744,1785856,10.4188,166.8,0.6,0.85,1.372449,0.038974,4.481175,4.6e-05,1222,-0.01,0.0079,-0.0006,0.00142,0.00169,0.06202
1745,1786880,15.46971,153.77778,0.77778,0.83,1.315999,-0.008466,3.056659,9e-06,1170,-0.01,0.00821,0.00053,0.00156,0.00712,0.14761
1746,1787904,22.15347,120.5,1.0,0.84,1.370796,-0.010337,5.190251,2.4e-05,1258,-0.01,0.00736,-0.00035,0.00245,0.00339,0.15022
1747,1788928,7.11,163.5,0.5,0.8,1.27873,0.12223,8.392814,3.1e-05,1199,-0.01,0.00739,0.0009,0.00183,0.00299,0.0705
1748,1789952,25.36005,126.5,1.0,0.81,1.357526,-0.000191,4.630642,5e-06,1229,-0.01,0.00673,-9e-05,0.00209,0.00657,0.16027
1749,1790976,18.98296,156.14286,1.0,0.82,1.326953,-0.000253,5.320368,4.5e-05,1266,-0.01,0.00851,0.0004,0.00183,0.00462,0.15915
1750,1792000,24.09807,131.75,1.0,0.82,1.34334,0.000169,6.482552,4.1e-05,1180,-0.01,0.009,-4e-05,0.00198,0.00551,0.20979
1751,1793024,17.95663,126.85714,0.85714,0.83,1.367074,1e-06,6.177617,5.6e-05,1290,-0.01,0.00787,0.00023,0.00213,0.00551,0.14817
1752,1794048,17.92261,131.88889,0.88889,0.85,1.434005,-0.005467,6.240456,1e-05,1144,-0.01,0.00611,0.00034,0.001,0.00517,0.1792
1753,1795072,21.00416,134.42857,1.0,0.86,1.365015,-0.03686,4.87899,3.4e-05,1159,-0.01,0.00684,-0.00037,0.00086,0.00599,0.15512
1754,1796096,12.83326,156.16667,0.83333,0.86,1.369983,0.016021,4.058997,5.1e-05,1171,-0.01,0.00774,-0.00046,0.00162,0.00229,0.08827
1755,1797120,10.83181,151.625,0.625,0.85,1.267203,-0.03903,4.063304,5.9e-05,1150,-0.01,0.00686,-0.00012,0.00063,0.00366,0.09823
1756,1798144,21.03618,151.8,1.0,0.85,1.328205,-0.077149,5.202523,0.000109,1147,-0.01,0.00629,0.00016,0.00241,0.00181,0.11691
1757,1799168,12.31478,153.625,0.75,0.84,1.336422,-0.006725,6.280086,0.000131,1112,-0.01,0.00582,0.0001,0.00249,0.00235,0.12316
1758,1800192,16.63932,152.66667,0.83333,0.85,1.36458,-2.4e-05,5.382531,2.6e-05,1175,-0.01,0.00603,0.00013,0.00281,0.00369,0.11889
1759,1801216,15.94906,154.0,0.8,0.85,1.338437,7e-06,4.442278,2.8e-05,1154,-0.01,0.00826,-0.00032,0.00308,0.00457,0.09165
1760,1802240,19.47494,186.0,1.0,0.86,1.341643,-8.1e-05,3.98742,5.3e-05,1140,-0.01,0.0082,-6e-05,0.00205,0.00607,0.12607
1761,1803264,21.50626,200.83333,1.0,0.86,1.347994,-0.000151,3.77937,4.2e-05,1218,-0.01,0.00764,-0.00063,0.00262,0.00581,0.13404
1762,1804288,14.17628,172.33333,0.66667,0.88,1.346682,-0.000112,4.044524,3.3e-05,1255,-0.01,0.00913,-1e-05,0.00269,0.00383,0.09146
1763,1805312,16.42444,179.4,0.8,0.87,1.367203,0.014364,3.846633,0.0001,1288,-0.01,0.00699,-0.00025,0.00266,0.00433,0.09194
1764,1806336,21.53981,161.66667,1.0,0.87,1.366674,-0.000152,3.283924,1.1e-05,1223,-0.01,0.00635,-0.00022,0.00291,0.00559,0.13451
1765,1807360,17.72923,193.16667,0.83333,0.86,1.392975,-6.9e-05,2.98736,2.2e-05,1269,-0.01,0.00861,-0.00128,0.00195,0.00225,0.11195
1766,1808384,15.47665,191.4,0.8,0.85,1.371158,0.000239,2.909924,3.5e-05,1236,-0.01,0.00745,-0.0004,0.00224,0.00402,0.0806
1767,1809408,14.2638,180.5,0.625,0.83,1.387202,0.041582,3.15511,2.7e-05,1240,-0.01,0.00816,-0.0001,0.00182,0.00356,0.12012
1768,1810432,17.04319,141.0,1.0,0.83,1.320637,-1.2e-05,4.101629,1.2e-05,1321,-0.01,0.00927,-0.0007,0.00335,0.00242,0.03742
1769,1811456,7.82129,217.85714,0.42857,0.8,1.378406,-7.4e-05,3.220223,5.6e-05,1266,-0.01,0.00631,3e-05,0.00238,0.00272,0.05796
1770,1812480,21.73927,195.0,1.0,0.8,1.313742,-7.4e-05,3.635491,6.5e-05,1372,-0.01,0.0078,-0.00078,0.00312,0.00197,0.07503
1771,1813504,11.9159,199.625,0.5,0.77,1.364292,-3.6e-05,2.992505,4e-06,1228,-0.01,0.01019,-0.00068,0.00226,0.00391,0.09203
1772,1814528,12.05049,179.8,0.8,0.78,1.307599,-7.2e-05,3.827414,7e-06,1351,-0.01,0.00876,-1e-05,0.0019,0.00214,0.0757
1773,1815552,11.68949,180.4,0.8,0.78,1.359859,-0.000174,3.015545,4.9e-05,1318,-0.01,0.00554,0.00025,0.00236,0.00445,0.06706
1774,1816576,14.06134,181.28571,0.85714,0.78,1.339016,6.4e-05,5.082361,2.9e-05,1385,-0.01,0.00769,-0.00014,0.00165,0.0015,0.11819
1775,1817600,9.33082,219.0,0.66667,0.78,1.330702,5.5e-05,3.015412,2.1e-05,1258,-0.01,0.00859,-0.0005,0.00196,0.00591,0.03125
1776,1818624,18.08549,207.4,0.8,0.77,1.357929,0.004351,1.624932,3.6e-05,1285,-0.01,0.01013,-0.00069,0.00257,0.00389,0.09488
1777,1819648,16.11104,192.85714,0.85714,0.78,1.331239,-1.3e-05,4.789959,1.9e-05,1244,-0.01,0.00826,-0.00083,0.00223,0.00369,0.12816
1778,1820672,14.40936,161.6,0.6,0.76,1.295898,-0.029717,4.190674,3.9e-05,1303,-0.01,0.00896,-0.00012,0.00292,0.00206,0.0811
1779,1821696,8.68393,207.0,0.6,0.74,1.339672,-0.026387,3.569406,9e-06,1263,-0.01,0.00677,0.00029,0.00134,0.00435,0.04829
1780,1822720,18.6102,169.8,0.8,0.74,1.352532,-8.2e-05,5.462711,2.5e-05,1223,-0.01,0.00833,-0.00055,0.00185,0.00433,0.10626
1781,1823744,13.53242,211.0,0.6,0.73,1.371268,-8.4e-05,2.807554,7e-06,1167,-0.01,0.01029,-0.00016,0.00259,0.00451,0.06749
1782,1824768,18.00679,178.66667,0.83333,0.73,1.323906,-6.9e-05,4.38634,3.1e-05,1238,-0.01,0.01074,-0.00028,0.00184,0.0024,0.11173
1783,1825792,9.67547,171.83333,0.5,0.7,1.373516,-0.027123,5.25126,1.1e-05,1319,-0.01,0.00743,0.00061,0.00279,0.00508,0.06233
1784,1826816,21.14047,183.0,0.85714,0.71,1.350225,-7.6e-05,4.526395,2.3e-05,1315,-0.01,0.01157,-0.00034,0.00215,0.00458,0.15184
1785,1827840,18.62344,170.0,0.85714,0.72,1.366113,0.017431,4.93134,9.2e-05,1266,-0.01,0.00855,0.0001,0.00301,0.00531,0.14911
1786,1828864,11.51236,169.66667,0.66667,0.72,1.351387,-8.8e-05,2.947434,3e-06,1244,-0.01,0.00792,0.00013,0.00239,0.0049,0.03755
1787,1829888,20.66435,181.875,0.875,0.75,1.423353,1e-05,3.972697,4e-06,1198,-0.01,0.00964,-0.0002,0.00166,0.00485,0.17241
1788,1830912,19.16178,125.66667,1.0,0.75,1.321788,-2.7e-05,4.11601,2e-06,1288,-0.01,0.00749,0.00026,0.00234,0.00223,0.06151
1789,1831936,11.38777,197.75,0.625,0.76,1.359792,0.000155,3.017993,2e-06,1237,-0.01,0.009,0.00081,0.00282,0.00499,0.09836
1790,1832960,22.93068,140.8,1.0,0.77,1.322774,-7.6e-05,6.077768,5.6e-05,1322,-0.01,0.01029,-9e-05,0.00341,0.00458,0.129
1791,1833984,17.05664,166.0,0.75,0.76,1.328495,0.069414,5.63144,5.7e-05,1337,-0.01,0.00493,0.00044,0.00181,0.00227,0.15529
1792,1835008,20.45587,159.6,1.0,0.77,1.333926,-3.8e-05,5.972693,1.6e-05,1385,-0.01,0.00684,0.00106,0.00161,0.00563,0.131
1793,1836032,15.5679,153.0,0.75,0.77,1.382045,0.038171,5.603228,4e-05,1239,-0.01,0.00591,0.00061,0.00159,0.00549,0.14326
1794,1837056,20.16434,154.0,1.0,0.78,1.331033,-6.1e-05,4.732026,4.3e-05,1274,-0.01,0.00931,-0.00019,0.00262,0.00392,0.14266
1795,1838080,17.33486,165.42857,0.85714,0.8,1.366228,-0.01667,4.324997,6.5e-05,1280,-0.01,0.00635,-0.00011,0.00208,0.00297,0.13708
1796,1839104,9.98543,180.5,0.66667,0.79,1.290761,0.038117,5.212841,1.5e-05,1092,-0.01,0.00766,-0.00025,0.0029,0.00326,0.0697
1797,1840128,15.30879,148.83333,0.83333,0.81,1.33073,-0.000113,5.517645,4.8e-05,1082,-0.01,0.00922,0.00025,0.00289,0.0033,0.10656
1798,1841152,18.07491,145.42857,1.0,0.82,1.329777,0.030413,4.785553,1.6e-05,1136,-0.01,0.00703,0.00029,0.00215,0.00477,0.13699
1799,1842176,21.76881,134.0,1.0,0.85,1.322931,-9.3e-05,4.884291,1.3e-05,1174,-0.01,0.00705,0.00035,0.00218,0.00535,0.14252
1800,1843200,16.92034,170.57143,0.85714,0.85,1.334035,-0.000191,4.369477,1.3e-05,1183,-0.01,0.00833,0.00047,0.0023,0.00476,0.13419
1801,1844224,17.52173,152.14286,0.85714,0.85,1.382792,-0.138871,8.872523,1.4e-05,1168,-0.01,0.00823,-9e-05,0.00137,0.00316,0.13531
1802,1845248,12.36188,175.5,0.75,0.85,1.365931,-2.4e-05,2.821318,1.2e-05,1199,-0.01,0.0102,-0.00129,0.00115,0.00107,0.05158
1803,1846272,9.06142,218.66667,0.5,0.82,1.333249,-0.049275,2.811125,3e-06,1082,-0.01,0.00615,-0.0002,0.00183,0.00544,0.0623
1804,1847296,20.31989,157.28571,1.0,0.84,1.381828,-1e-06,2.56299,2.1e-05,1183,-0.01,0.00762,-0.00046,0.00109,0.00552,0.15137
1805,1848320,19.1228,148.33333,0.83333,0.85,1.360881,-4.4e-05,4.717675,2.6e-05,1220,-0.01,0.01001,2e-05,0.00215,0.00208,0.12751
1806,1849344,17.03401,178.16667,0.83333,0.84,1.379767,-0.000128,3.943367,3.5e-05,1270,-0.01,0.0073,9e-05,0.00222,0.00624,0.11398
1807,1850368,14.05914,165.57143,0.71429,0.84,1.37056,-0.013675,5.805497,1.6e-05,1332,-0.01,0.00829,0.00034,0.00149,0.00081,0.12494
1808,1851392,16.16618,158.83333,0.83333,0.84,1.44245,-0.000251,4.096278,5.9e-05,1248,-0.01,0.00816,-0.00037,0.00208,0.00283,0.10894
1809,1852416,10.23991,173.83333,0.66667,0.83,1.422315,2e-06,4.306115,5.1e-05,1048,-0.01,0.00817,-0.0001,0.00092,0.00188,0.06951
1810,1853440,20.71844,162.0,0.75,0.82,1.32139,0.095059,4.498584,9e-06,1259,-0.01,0.00783,-0.00056,0.00277,0.00616,0.09356
1811,1854464,12.91694,185.42857,0.71429,0.81,1.337818,0.125607,5.320469,1.7e-05,1135,-0.01,0.00775,-0.00018,0.00125,0.00275,0.10188
1812,1855488,17.35862,158.71429,0.71429,0.8,1.357512,-8e-06,5.199458,7e-06,1113,-0.01,0.00699,0.00042,0.00188,0.00772,0.12471
1813,1856512,20.8248,175.5,0.75,0.8,1.348219,-2e-06,5.579073,3e-06,1150,-0.01,0.00939,-0.00046,0.00304,0.00408,0.09022
1814,1857536,13.12128,217.33333,0.66667,0.79,1.37354,-0.000121,3.262615,2.6e-05,1078,-0.01,0.00935,-0.00039,0.00215,0.00255,0.08289
1815,1858560,15.48595,199.5,0.83333,0.78,1.324042,0.013574,3.578344,9e-06,1171,-0.01,0.00626,-0.00015,0.00315,0.00488,0.11337
1816,1859584,16.12313,156.66667,0.83333,0.77,1.362934,-0.000161,5.407358,1e-05,1172,-0.01,0.00694,-0.00042,0.00197,0.0025,0.10824
1817,1860608,16.46101,163.4,0.8,0.77,1.377181,-0.000104,4.015788,1.1e-05,1219,-0.01,0.00678,-0.00024,0.00222,0.00411,0.0911
1818,1861632,16.91108,176.0,0.83333,0.77,1.372183,0.205123,6.603308,2.4e-05,1087,-0.01,0.0075,0.0004,0.00244,0.00478,0.10696
1819,1862656,14.34148,181.71429,0.85714,0.79,1.32087,0.000243,4.161292,2.2e-05,1229,-0.01,0.01008,-0.00048,0.00264,0.00135,0.11833
1820,1863680,16.2228,184.33333,0.66667,0.79,1.33565,-0.010996,3.578773,4.6e-05,1160,-0.01,0.00717,-0.00055,0.00271,0.00322,0.05215
1821,1864704,8.42059,205.66667,0.5,0.76,1.41321,-9.5e-05,4.202127,2.6e-05,1109,-0.01,0.00946,-0.00091,0.00169,0.00115,0.05862
1822,1865728,10.96049,178.0,0.6,0.75,1.351426,0.125334,7.018648,3.2e-05,1240,-0.01,0.00739,0.00013,0.0019,0.00149,0.06566
1823,1866752,14.06553,193.83333,0.83333,0.75,1.36851,0.000138,3.809662,4e-06,1148,-0.01,0.00826,0.0001,0.00284,0.00508,0.09396
1824,1867776,14.78754,196.6,0.8,0.74,1.340024,-7.4e-05,3.623252,8e-06,1160,-0.01,0.01117,-0.0002,0.00356,0.00199,0.0803
1825,1868800,12.98505,200.0,0.71429,0.74,1.353057,-0.054713,8.065359,2.5e-05,1178,-0.01,0.00787,0.00011,0.00224,0.00166,0.1031
1826,1869824,10.17436,178.66667,0.66667,0.73,1.290013,-0.007142,3.483867,3.6e-05,1179,-0.01,0.00822,-0.00033,0.00341,0.00215,0.03732
1827,1870848,8.77262,235.16667,0.33333,0.71,1.362847,0.062544,2.137773,2e-05,1114,-0.01,0.00837,0.00024,0.00175,0.00495,0.05004
1828,1871872,9.9686,190.0,0.5,0.71,1.350669,-0.022873,2.859075,5e-05,1226,-0.01,0.00876,-0.00028,0.00308,0.00323,0.04539
1829,1872896,5.34025,248.5,0.25,0.68,1.332072,-0.092765,1.742385,3.3e-05,1073,-0.01,0.00847,-0.00012,0.00295,0.00474,0.02006
1830,1873920,16.06765,211.33333,0.66667,0.69,1.321368,-0.258549,10.505757,4e-06,1057,-0.01,0.01018,-0.00062,0.0027,0.0027,0.10327
1831,1874944,9.99355,214.0,0.33333,0.68,1.283609,-2.2e-05,2.766174,3e-06,1161,-0.01,0.00773,0.00034,0.00274,0.00286,0.02964
1832,1875968,12.34351,211.85714,0.71429,0.67,1.289978,0.060496,2.823323,4e-06,1192,-0.01,0.00894,-0.00093,0.00247,0.00487,0.09346
1833,1876992,16.85165,196.5,0.75,0.68,1.320814,-4.8e-05,3.687693,1.1e-05,1205,-0.01,0.00932,8e-05,0.00256,0.00358,0.0721
1834,1878016,13.03328,217.0,0.75,0.67,1.339958,0.023358,3.711909,1e-05,1188,-0.01,0.00653,-0.00026,0.00214,0.00388,0.05647
1835,1879040,12.94408,205.66667,0.66667,0.67,1.342214,4.5e-05,3.733694,4e-06,1246,-0.01,0.00837,-0.0003,0.00273,0.0025,0.08653
1836,1880064,4.55344,221.0,0.33333,0.65,1.288856,0.054907,2.915948,9e-06,1253,-0.01,0.00854,-0.00056,0.00361,-0.00061,0.01633
1837,1881088,7.82786,222.16667,0.5,0.63,1.37199,7.3e-05,2.968147,1.1e-05,1215,-0.01,0.00533,3e-05,0.00284,0.00455,0.05488
1838,1882112,17.80579,193.25,0.75,0.63,1.319113,-0.06025,6.294343,9e-06,1221,-0.01,0.01011,-0.00109,0.00332,0.00185,0.08157
1839,1883136,3.68751,245.5,0.25,0.61,1.334799,0.088331,1.863343,8e-06,1102,-0.01,0.00868,-0.00022,0.00264,0.00237,0.01209
1840,1884160,8.28206,217.0,0.42857,0.58,1.320179,-4.9e-05,2.680155,7e-06,1129,-0.01,0.01029,-0.00036,0.00248,0.00397,0.05912
1841,1885184,-0.46528,250.0,0.0,0.58,1.355777,-2.7e-05,1.850401,5e-06,1228,-0.01,0.00861,-0.00115,0.00169,0.00114,0.0
1842,1886208,5.3354,234.25,0.375,0.57,1.384313,-0.000195,1.898137,2.1e-05,1115,-0.01,0.01093,-0.00034,0.00224,0.0025,0.04345
1843,1887232,15.72671,156.0,1.0,0.57,1.301466,-4.6e-05,2.895658,3e-05,1245,-0.01,0.01213,-0.00072,0.00318,0.00093,0.03383
1844,1888256,3.45664,244.66667,0.16667,0.53,1.349352,0.152462,2.588893,3.8e-05,1101,-0.01,0.01229,-0.00023,0.00264,0.00518,0.01241
1845,1889280,8.01131,241.0,0.33333,0.52,1.299752,0.002623,2.052692,3.2e-05,1178,-0.01,0.0123,-0.00171,0.00309,0.00102,0.02483
1846,1890304,1.78231,250.0,0.0,0.47,1.343638,8e-06,0.7345,1.8e-05,1147,-0.01,0.00836,-0.00063,0.00205,0.00305,0.0
1847,1891328,0.72591,250.0,0.0,0.45,1.281995,-0.025221,0.754459,3e-05,1272,-0.01,0.01348,-0.00111,0.00266,0.00111,0.0
1848,1892352,4.15022,221.66667,0.33333,0.45,1.390884,-0.083395,2.084487,3.3e-05,1079,-0.01,0.00789,-0.00039,0.00186,0.00345,0.0219
1849,1893376,1.11223,250.0,0.0,0.44,1.251908,0.059584,0.874258,4.4e-05,1191,-0.01,0.01434,-0.00075,0.00365,0.00023,0.0
1850,1894400,1.23846,250.0,0.0,0.41,1.355489,-0.055027,0.360398,4.5e-05,1114,-0.01,0.00847,3e-05,0.00247,0.00314,0.0
1851,1895424,1.11202,250.0,0.0,0.4,1.239285,-0.033176,0.335617,5.6e-05,1143,-0.01,0.01349,-0.00112,0.00329,0.00088,0.0
1852,1896448,1.18308,250.0,0.0,0.36,1.287266,-0.000121,0.4227,2.3e-05,1229,-0.01,0.0101,-0.00015,0.00305,0.0027,0.0
1853,1897472,2.63051,250.0,0.0,0.35,1.237043,-0.028404,0.285498,3.5e-05,1207,-0.01,0.01532,-0.00084,0.00399,0.00116,0.0
1854,1898496,0.97563,249.2,0.0,0.33,1.312793,0.088324,0.533959,2.3e-05,1099,-0.01,0.00636,0.00025,0.00241,0.0019,-0.00032
1855,1899520,0.95047,250.0,0.0,0.3,1.208524,-0.009912,0.248117,2e-05,1214,-0.01,0.01602,-0.00122,0.00366,0.00081,0.0
1856,1900544,1.30571,250.0,0.0,0.27,1.298292,9e-06,0.419346,9e-06,1191,-0.01,0.00549,5e-05,0.00249,0.00457,0.0
1857,1901568,0.76049,250.0,0.0,0.23,1.20504,0.00015,0.406421,9e-06,1268,-0.01,0.01472,-0.00086,0.00291,0.0016,0.0
1858,1902592,6.76482,236.25,0.25,0.21,1.267304,-4.9e-05,1.498953,6e-06,1168,-0.01,0.01357,-0.0002,0.00259,0.00094,0.02247
1859,1903616,1.39161,225.0,0.0,0.2,1.209307,1.8e-05,0.298109,3e-06,1152,-0.01,0.01809,-0.00081,0.00343,0.00116,-0.00032
1860,1904640,2.7093,250.0,0.0,0.18,1.250506,-0.011937,0.198998,8e-06,1132,-0.01,0.01203,-0.00024,0.00361,0.00333,0.0
1861,1905664,2.1447,250.0,0.0,0.15,1.229586,-0.000106,0.191448,8e-06,1138,-0.01,0.01341,-0.00057,0.00338,0.001,0.0
1862,1906688,1.81408,250.0,0.0,0.13,1.249478,-9.6e-05,0.498707,1e-05,1268,-0.01,0.01364,-0.00023,0.00316,0.00149,0.0
1863,1907712,4.64204,207.57143,0.28571,0.13,1.288539,-6e-05,1.949172,3e-06,1223,-0.01,0.01092,-5e-05,0.00267,0.00269,0.02951
1864,1908736,1.61764,250.0,0.0,0.12,1.281442,0.015895,0.281038,4e-06,1179,-0.01,0.00958,-0.00032,0.00224,0.00234,0.0
1865,1909760,0.95604,250.0,0.0,0.09,1.240622,0.026914,0.302893,1.6e-05,1137,-0.01,0.01011,1e-05,0.00162,0.00135,0.0
1866,1910784,0.59062,250.0,0.0,0.09,1.25373,6.3e-05,0.204814,8e-06,1195,-0.01,0.01082,-0.00082,0.00288,0.00344,0.0
1867,1911808,1.23249,250.0,0.0,0.06,1.264457,-0.075882,0.276514,1.5e-05,1247,-0.01,0.01186,0.00012,0.00318,0.00173,0.0
1868,1912832,8.79191,196.75,0.5,0.08,1.267731,0.061156,2.122088,5e-06,1188,-0.01,0.0103,0.00029,0.00297,0.00331,0.03487
1869,1913856,1.68606,250.0,0.0,0.07,1.240781,1.7e-05,0.208598,2e-06,1217,-0.01,0.01238,-0.00042,0.00285,0.00171,0.0
1870,1914880,1.58777,250.0,0.0,0.07,1.226479,-0.090266,0.765826,1e-05,1212,-0.01,0.00989,-0.00013,0.00256,0.00104,0.0
1871,1915904,2.26451,238.75,0.25,0.08,1.230539,-0.000221,0.709456,7e-06,1354,-0.01,0.01033,-0.00028,0.00348,0.00125,0.01002
1872,1916928,3.19765,228.2,0.2,0.07,1.280467,0.027917,0.707678,1.1e-05,1242,-0.01,0.00892,-0.00015,0.00255,0.00325,0.01517
1873,1917952,0.81547,250.0,0.0,0.07,1.218884,-3.7e-05,0.204932,1.2e-05,1135,-0.01,0.01438,-0.00041,0.00344,0.00233,0.0
1874,1918976,1.84457,250.0,0.0,0.07,1.269813,1.9e-05,0.203407,9e-06,1169,-0.01,0.01006,-0.0002,0.00283,0.00148,0.0
1875,1920000,6.91429,222.25,0.25,0.08,1.232505,3.1e-05,2.223067,8e-06,1200,-0.01,0.01123,6e-05,0.00252,0.00414,0.02338
1876,1921024,0.91354,250.0,0.0,0.08,1.296663,-7.7e-05,0.208075,4e-06,1139,-0.01,0.00603,-0.00024,0.0027,0.00188,0.0
1877,1922048,-0.132,250.0,0.0,0.08,1.302935,-0.049444,0.178023,4.1e-05,1208,-0.01,0.01144,-0.00073,0.00258,0.00298,0.0
1878,1923072,1.54189,250.0,0.0,0.08,1.280024,-4.5e-05,0.19045,1.7e-05,1171,-0.01,0.00959,-0.00041,0.00304,0.00187,0.0
1879,1924096,5.53616,230.4,0.2,0.09,1.259702,-4.3e-05,1.635001,6e-06,1107,-0.01,0.01226,-0.00012,0.00311,0.00403,0.02215
1880,1925120,1.43235,250.0,0.0,0.09,1.263771,8e-06,0.166158,2e-06,1195,-0.01,0.01327,-0.0005,0.00269,0.00031,0.0
1881,1926144,1.02389,248.16667,0.0,0.09,1.276758,-4.1e-05,0.320417,7e-06,1164,-0.01,0.00966,-0.00021,0.00226,0.00284,-0.00033
1882,1927168,7.32271,212.66667,0.33333,0.09,1.25138,-5.9e-05,1.529153,5e-06,1168,-0.01,0.011,5e-05,0.00279,0.00252,0.01827
1883,1928192,1.35517,250.0,0.0,0.09,1.202107,-0.029788,0.122348,1.5e-05,1162,-0.01,0.01075,-3e-05,0.00316,0.0034,0.0
1884,1929216,1.28498,250.0,0.0,0.09,1.267226,0.076302,0.183192,1e-05,1173,-0.01,0.00881,-0.00012,0.00281,0.00132,0.0
1885,1930240,0.88633,250.0,0.0,0.09,1.213595,-0.021416,0.229282,2.2e-05,1148,-0.01,0.00848,0.00044,0.00255,0.00411,0.0
1886,1931264,7.44513,215.5,0.25,0.09,1.245639,-0.029674,3.18624,4e-06,1169,-0.01,0.00976,0.00019,0.00214,0.00394,0.02924
1887,1932288,3.66938,219.8,0.2,0.09,1.265862,-7.2e-05,1.441252,7e-06,1103,-0.01,0.00987,0.00039,0.00248,0.00436,0.01467
1888,1933312,6.5291,210.75,0.25,0.1,1.148575,0.01906,1.797142,7e-06,1132,-0.01,0.01072,-9e-05,0.00288,0.00192,0.02291
1889,1934336,2.00929,250.0,0.0,0.1,1.210666,-9.5e-05,0.153663,4e-06,1184,-0.01,0.01124,9e-05,0.00277,0.00341,0.0
1890,1935360,3.91352,242.33333,0.16667,0.11,1.244158,-9.3e-05,1.601256,7e-06,1140,-0.01,0.01197,0.00014,0.00224,0.00434,0.01689
1891,1936384,6.94519,202.33333,0.33333,0.11,1.228788,-0.000173,2.308831,1.3e-05,1211,-0.01,0.01046,-1e-05,0.00304,0.00168,0.02048
1892,1937408,1.6275,250.0,0.0,0.1,1.21343,-0.156173,0.220448,7e-06,1194,-0.01,0.00823,0.00044,0.00259,0.005,0.0
1893,1938432,1.30644,250.0,0.0,0.1,1.268019,0.149213,0.494956,1.1e-05,1107,-0.01,0.01126,-0.0005,0.00277,0.00139,0.0
1894,1939456,0.76771,250.0,0.0,0.09,1.334248,-7.4e-05,0.29296,8e-06,1161,-0.01,0.00597,0.00014,0.00282,0.00335,0.0
1895,1940480,0.99056,250.0,0.0,0.08,1.194253,-0.000112,0.144531,1.2e-05,1106,-0.01,0.01218,-0.00024,0.00334,0.00182,0.0
1896,1941504,5.23053,245.0,0.2,0.09,1.232526,9e-06,1.533654,8e-06,1233,-0.01,0.00954,0.00024,0.00159,0.00242,0.02082
1897,1942528,1.14185,250.0,0.0,0.09,1.167753,-0.000155,0.131709,8e-06,1268,-0.01,0.01305,-3e-05,0.00334,0.00314,0.0
1898,1943552,1.0708,250.0,0.0,0.08,1.212289,-9.9e-05,0.239136,1e-05,1186,-0.01,0.0086,0.00032,0.00176,0.00351,0.0
1899,1944576,1.63869,250.0,0.0,0.08,1.191076,-0.07477,0.105184,1.6e-05,1200,-0.01,0.01547,-0.00012,0.00359,0.00313,0.0
1900,1945600,1.97312,250.0,0.0,0.08,1.206437,0.014742,0.196409,1.9e-05,1289,-0.01,0.00994,0.00047,0.00311,0.00138,0.0
1901,1946624,7.64775,210.6,0.4,0.1,1.207833,-8.6e-05,3.100098,6e-06,1246,-0.01,0.00993,0.00039,0.00285,0.00356,0.03866
1902,1947648,7.37663,214.25,0.25,0.1,1.228177,-0.045386,2.372173,8e-06,1240,-0.01,0.01249,0.0001,0.00139,0.0057,0.02523
1903,1948672,5.02163,222.5,0.16667,0.11,1.173693,-7e-06,2.412118,6e-06,1210,-0.01,0.01358,0.00027,0.00114,0.00184,0.02506
1904,1949696,5.64094,213.75,0.25,0.12,1.179793,-0.15727,3.584395,1.3e-05,1266,-0.01,0.01035,0.00082,0.00212,0.0034,0.02149
1905,1950720,5.2661,239.2,0.2,0.12,1.164751,-4.3e-05,1.908197,7e-06,1229,-0.01,0.01129,-0.00031,0.00242,0.00308,0.02284
1906,1951744,0.95477,250.0,0.0,0.12,1.176639,-0.000107,0.445814,3e-06,1246,-0.01,0.01298,0.00035,0.00271,0.00366,0.0
1907,1952768,6.15733,228.66667,0.33333,0.14,1.162954,-4e-06,2.168445,2e-06,1239,-0.01,0.01404,0.00077,0.00276,0.00312,0.02756
1908,1953792,1.92961,250.0,0.0,0.14,1.161798,2.3e-05,0.203654,1e-06,1308,-0.01,0.01126,-0.00013,0.00363,0.00389,0.0
1909,1954816,1.86852,250.0,0.0,0.13,1.18099,-0.050942,0.319622,9e-06,1224,-0.01,0.01073,0.00027,0.00214,0.0027,0.0
1910,1955840,10.97698,212.5,0.5,0.14,1.110865,0.018324,1.325948,4e-06,1242,-0.01,0.01056,-0.00018,0.00232,0.00328,0.02136
1911,1956864,4.74098,230.71429,0.14286,0.13,1.114894,0.033796,1.674709,6e-06,1152,-0.01,0.01314,0.0007,0.00274,0.00476,0.0242
1912,1957888,9.9182,191.33333,0.33333,0.14,1.20442,-2.8e-05,2.704009,5e-06,1254,-0.01,0.00944,0.00072,0.00289,0.00491,0.03085
1913,1958912,2.63243,250.0,0.0,0.13,1.124207,-9.2e-05,0.139978,2e-06,1260,-0.01,0.01481,0.00016,0.00295,0.0016,0.0
1914,1959936,11.51462,171.5,0.5,0.15,1.241543,0.061902,5.695113,5e-06,1299,-0.01,0.00795,0.00103,0.00279,0.00242,0.07671
1915,1960960,0.58809,243.8,0.0,0.15,1.174327,3.7e-05,0.39219,1e-06,1257,-0.01,0.01082,0.00083,0.00317,0.00353,-0.00034
