iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2158,2209792,75.40063,57.82353,1.0,1.0,0.83329,-0.001942,0.005049,0.001456,0.286931,0.009591,0.62764,72.376503,1.348515,72.381271,1.435889,4.0,3.495e-05,17,705,0.14294,0.18687,0.0,1.0,0.17647,0.48571,,,-0.01,0.03878,0.00536,0.00301,0.00482,1.26056
2159,2210816,75.09057,58.82353,1.0,1.0,0.824744,-0.00082,0.00951,0.000316,0.226298,0.003976,0.280503,72.387192,1.58251,72.265297,1.423305,4.0,3.482e-05,17,674,0.13622,0.18226,0.0,1.0,0.11765,0.47692,,,-0.01,0.04015,0.00409,0.00283,-0.00085,1.27791
2160,2211840,75.25643,57.17647,1.0,1.0,0.914694,-0.001673,0.006555,0.00117,0.331841,0.010428,0.517357,72.335922,1.308399,72.130928,1.42932,4.0,3.47e-05,17,707,0.14149,0.18392,0.0,1.0,0.11765,0.36364,,,-0.01,0.03456,0.00419,0.00144,0.00352,1.25977
2161,2212864,75.06059,60.78571,1.0,1.0,0.88195,-0.001105,0.01194,0.000183,0.326944,0.000732,0.366417,71.775398,1.491933,71.543434,1.688264,4.0,3.458e-05,14,705,0.1522,0.19507,0.0,0.99,0.21429,0.475,,,-0.01,0.0353,0.00129,0.00209,-2e-05,1.06778
2162,2213888,70.3519,78.29412,0.94118,0.99,0.853934,-0.000992,0.008625,0.000299,0.288599,0.001709,0.60901,71.486801,1.5189,71.508499,1.828832,4.0,3.446e-05,17,690,0.14925,0.199,0.01,0.99,0.17647,0.76699,,,-0.01,0.03717,0.00377,0.00344,-0.00093,1.23623
2163,2214912,75.40665,56.88889,1.0,0.99,0.859228,-0.00066,0.006457,0.000647,0.26804,0.004046,0.577682,71.636147,1.435036,71.866455,1.512717,4.0,3.433e-05,18,685,0.13888,0.18088,0.01,0.97,0.11111,0.39024,,,-0.01,0.03882,0.00477,0.00338,0.00516,1.33444
2164,2215936,75.13878,59.3125,1.0,0.99,0.86525,-0.001115,0.006037,0.000352,0.283279,0.001325,0.566595,71.993515,1.313205,71.958321,1.449345,4.0,3.421e-05,16,689,0.13489,0.18043,0.01,0.95,0.25,0.48889,,,-0.01,0.03693,0.00383,0.00314,0.00423,1.19746
2165,2216960,74.83317,64.35714,1.0,0.99,0.884172,-0.000665,0.006618,0.000269,0.223901,0.000349,0.50325,72.017479,1.401771,71.895088,1.419431,4.0,3.409e-05,14,698,0.15796,0.19911,0.01,0.94,0.07143,0.57143,,,-0.01,0.03764,0.00346,0.00285,0.00339,1.05556
2166,2217984,75.22428,59.04545,1.0,0.99,0.868101,-0.001042,0.004518,0.000191,0.295884,7e-05,0.63211,71.778427,1.232853,71.822884,1.358432,4.0,3.396e-05,22,676,0.15604,0.2052,0.01,0.94,0.09091,0.37288,,,-0.01,0.03731,0.00578,0.00331,0.00035,1.65948
2167,2219008,75.38506,58.125,1.0,0.99,0.872478,-0.001465,0.002855,0.001145,0.314104,0.008405,0.78114,71.788193,1.224117,71.966164,1.384004,4.0,3.384e-05,16,682,0.13504,0.17282,0.01,0.95,0.125,0.43478,,,-0.01,0.03824,0.00489,0.00322,0.00472,1.17564
2168,2220032,75.19263,59.88235,1.0,1.0,0.860312,-0.00139,0.004853,0.000691,0.279845,0.00422,0.597673,72.073135,1.299815,72.123589,1.348057,4.0,3.372e-05,17,679,0.13453,0.17725,0.0,0.95,0.11765,0.43182,,,-0.01,0.03712,0.00497,0.00324,0.00466,1.26133
2169,2221056,75.53975,56.27778,1.0,1.0,0.848374,-0.000901,0.007093,0.000323,0.289107,0.001465,0.602492,72.108299,1.407577,72.136238,1.636654,4.0,3.36e-05,18,678,0.13592,0.17793,0.0,0.97,0.0,0.31111,,,-0.01,0.03764,0.00541,0.00342,0.00515,1.3165
2170,2222080,75.08323,58.61111,1.0,1.0,0.805164,-0.000932,0.005368,0.000396,0.265289,0.001848,0.570228,72.216789,1.313914,72.226326,1.371355,4.0,3.347e-05,18,685,0.13393,0.17813,0.0,0.98,0.22222,0.32653,,,-0.01,0.0384,0.00572,0.00309,0.00257,1.34653
2171,2223104,75.40829,57.63158,1.0,1.0,0.81923,-0.001882,0.002958,0.001386,0.307787,0.011649,0.754781,72.248734,1.256159,72.321594,1.34536,4.0,3.335e-05,19,682,0.13537,0.17954,0.0,0.99,0.05263,0.34545,,,-0.01,0.03771,0.0062,0.00287,0.00424,1.40278
2172,2224128,75.29875,55.86667,1.0,1.0,0.770052,-0.001269,0.007723,0.001178,0.290278,0.006871,0.462526,72.261269,1.411737,72.238747,1.472282,4.0,3.323e-05,15,687,0.11856,0.15808,0.0,0.99,0.2,0.26923,,,-0.01,0.03833,0.0067,0.00271,0.00259,1.12392
2173,2225152,75.38664,57.19048,1.0,1.0,0.815154,-0.001489,0.002783,0.000716,0.277788,0.001744,0.767137,72.307243,1.226005,72.374428,1.33687,4.0,3.31e-05,21,663,0.13068,0.17611,0.0,1.0,0.04762,0.45714,,,-0.01,0.03772,0.00586,0.00339,0.00455,1.54515
2174,2226176,75.26583,57.35294,1.0,1.0,0.76585,-0.001585,0.003807,0.001563,0.284554,0.010742,0.65221,72.386574,1.216357,72.320717,1.279871,4.0,3.298e-05,17,681,0.11689,0.16155,0.0,1.0,0.23529,0.39655,,,-0.01,0.03689,0.00582,0.00274,0.00273,1.24889
2175,2227200,75.24813,54.5,1.0,1.0,0.734094,-0.001949,0.002757,0.001165,0.297675,0.009208,0.778842,72.284683,1.208702,72.389122,1.360176,4.0,3.286e-05,18,683,0.1061,0.14513,0.0,1.0,0.11111,0.34694,,,-0.01,0.03851,0.00522,0.00354,0.00363,1.33238
2176,2228224,75.04238,54.9,1.0,1.0,0.695856,-0.000586,0.013703,0.000469,0.202802,0.002302,0.14164,72.263741,1.769234,72.218849,1.574069,4.0,3.274e-05,20,694,0.10149,0.14655,0.0,1.0,0.3,0.39189,,,-0.01,0.03807,0.00774,0.00243,-0.00242,1.51336
2177,2229248,70.95334,54.38889,0.94444,0.99,0.737093,-0.000876,0.345124,0.000629,0.739336,0.002895,0.184762,72.230843,1.538209,70.878464,7.944716,4.0,3.261e-05,18,682,0.10012,0.14463,0.0,1.0,0.16667,0.39216,,,-0.01,0.03635,0.00608,0.0029,0.00133,1.25261
2178,2230272,75.47961,52.85,1.0,0.99,0.709313,-0.001455,0.006214,0.000751,0.533621,0.003278,0.759186,70.883179,1.216657,71.507866,1.597342,4.0,3.249e-05,20,687,0.0955,0.13526,0.0,1.0,0.0,0.25397,,,-0.01,0.03791,0.00847,0.00208,0.00575,1.46112
2179,2231296,75.47003,52.77778,1.0,0.99,0.691968,-0.001485,0.00317,0.000995,0.342675,0.011754,0.789546,71.623009,1.208371,71.986794,1.435015,4.0,3.237e-05,18,682,0.08952,0.12861,0.0,1.0,0.11111,0.29091,,,-0.01,0.03803,0.00709,0.0031,0.00388,1.30756
2180,2232320,75.46615,53.61905,1.0,0.99,0.69813,-0.00042,0.012484,0.00039,0.247997,0.000279,0.449926,72.024483,1.90543,72.193443,1.841504,4.0,3.224e-05,21,683,0.09515,0.13901,0.0,1.0,0.04762,0.27027,,,-0.01,0.03667,0.00959,0.00212,0.0061,1.56817
2181,2233344,75.51198,53.44444,1.0,0.99,0.686584,-0.001402,0.002155,0.000732,0.334004,0.006662,0.83346,72.363045,1.226474,72.505898,1.390474,4.0,3.212e-05,18,669,0.0897,0.13136,0.0,1.0,0.0,0.38462,,,-0.01,0.03726,0.00629,0.00349,0.00551,1.30737
2182,2234368,75.43753,52.7,1.0,0.99,0.672839,-0.001105,0.004053,0.000477,0.27462,0.000767,0.688098,72.639587,1.281721,72.657852,1.399438,4.0,3.2e-05,20,689,0.09049,0.13517,0.0,1.0,0.1,0.26667,,,-0.01,0.03767,0.00813,0.00289,0.00347,1.4642
2183,2235392,75.26335,53.29412,1.0,1.0,0.641069,-0.000884,0.006277,0.000346,0.265528,0.000977,0.591567,72.479225,1.357507,72.315239,1.512029,4.0,3.188e-05,17,694,0.09944,0.14344,0.0,1.0,0.17647,0.40909,,,-0.01,0.03427,0.00585,0.00316,0.00192,1.31312
2184,2236416,75.27544,55.75,1.0,1.0,0.641183,-0.000945,0.030639,0.000338,0.31663,0.00129,0.668768,71.857346,2.959589,71.365868,3.799182,4.0,3.175e-05,16,700,0.11358,0.1578,0.0,1.0,0.0625,0.36667,,,-0.01,0.03419,0.00563,0.0025,0.0022,1.27119
2185,2237440,71.12967,71.55556,0.94444,0.99,0.666029,-0.00097,0.007967,0.000699,0.247151,0.009521,0.95042,70.414009,4.716204,70.584785,5.056332,4.0,3.163e-05,18,708,0.10778,0.1517,0.01,1.0,0.22222,0.61856,,,-0.01,0.0365,0.00535,0.00283,0.00669,1.33821
2186,2238464,75.3866,54.21053,1.0,0.99,0.670155,-0.000929,0.004673,0.000796,0.29825,0.006487,0.687984,72.170052,1.280269,72.238808,1.490274,4.0,3.151e-05,19,679,0.0782,0.11873,0.01,1.0,0.0,0.30769,,,-0.01,0.0377,0.0081,0.00297,0.00057,1.39518
2187,2239488,75.05338,54.47368,1.0,0.99,0.637528,-0.001529,0.005955,0.000887,0.266034,0.007289,0.57292,72.205261,1.394323,72.307007,1.442036,4.0,3.138e-05,19,693,0.08234,0.1266,0.01,1.0,0.21053,0.2963,,,-0.01,0.03585,0.00711,0.00301,0.00157,1.43132
2188,2240512,75.36251,52.63158,1.0,0.99,0.643337,-0.000893,0.004815,0.000458,0.278904,0.001848,0.617041,72.362595,1.351554,72.446281,1.372617,4.0,3.126e-05,19,673,0.08335,0.12749,0.01,1.0,0.21053,0.34286,,,-0.01,0.03724,0.00781,0.00287,0.00148,1.4152
2189,2241536,70.65296,55.47059,0.94118,0.98,0.680449,-0.000893,0.362114,0.000954,0.785499,0.009905,0.137211,72.372025,1.63504,70.9879,7.86961,4.0,3.114e-05,17,687,0.079,0.11799,0.01,1.0,0.11765,0.28889,,,-0.01,0.03635,0.00717,0.00288,0.0014,1.18539
2190,2242560,75.37735,53.4,1.0,0.98,0.673544,-0.00184,0.008737,0.001546,0.509527,0.013742,0.59834,70.867455,1.347346,71.364761,1.599493,4.0,3.102e-05,20,677,0.09064,0.13255,0.01,0.98,0.25,0.23077,,,-0.01,0.03707,0.0074,0.00328,0.00332,1.49184
2191,2243584,75.32544,55.0,1.0,0.99,0.693166,-0.001321,0.004817,0.000576,0.338471,0.002197,0.687717,71.567001,1.266711,71.922462,1.48263,4.0,3.089e-05,19,683,0.08641,0.12847,0.0,0.98,0.05263,0.4,,,-0.01,0.03729,0.00539,0.00219,0.00544,1.39282
2192,2244608,75.41133,53.68421,1.0,0.99,0.690603,-0.001315,0.023405,0.000866,0.338755,0.00715,0.408404,71.935326,1.761683,71.880119,2.430932,4.0,3.077e-05,19,679,0.09713,0.14498,0.0,0.98,0.10526,0.4,,,-0.01,0.03801,0.00678,0.00271,0.00257,1.40298
2193,2245632,75.22579,52.0,1.0,0.99,0.680003,-0.000397,0.008818,0.000439,0.269169,0.000628,0.390949,71.907227,1.581277,72.236053,1.463343,4.0,3.065e-05,19,691,0.09221,0.13664,0.0,0.98,0.21053,0.30233,,,-0.01,0.03831,0.0065,0.00344,0.00315,1.41967
2194,2246656,75.39339,52.85714,1.0,0.99,0.695523,-0.00096,0.004202,0.000399,0.273543,0.0015,0.653231,72.374451,1.298124,72.520729,1.346373,4.0,3.052e-05,21,641,0.09848,0.14494,0.0,0.97,0.2381,0.26923,,,-0.01,0.03619,0.0073,0.00325,0.00567,1.5385
2195,2247680,75.51054,52.16667,1.0,1.0,0.66942,-0.00111,0.003515,0.000499,0.272387,0.001674,0.708437,72.692505,1.287938,72.667175,1.343745,4.0,3.04e-05,18,680,0.09014,0.13157,0.0,0.97,0.16667,0.30769,,,-0.01,0.03713,0.00575,0.00332,0.00517,1.31931
2196,2248704,71.1191,56.0,0.94737,0.99,0.653169,-0.000732,0.323771,0.000449,0.769391,0.000977,0.28575,72.423042,2.027025,70.992081,8.219556,4.0,3.028e-05,19,692,0.09169,0.1344,0.0,0.97,0.10526,0.42857,,,-0.01,0.03719,0.00572,0.00313,0.00187,1.34027
2197,2249728,75.16991,54.38889,1.0,0.99,0.658509,-0.001134,0.009532,0.000353,0.502574,0.003278,0.607903,70.870934,1.365931,71.351288,1.630742,4.0,3.016e-05,18,688,0.08781,0.13054,0.0,0.97,0.11111,0.30952,,,-0.01,0.0371,0.00657,0.00337,0.00175,1.35863
2198,2250752,75.37049,51.6087,1.0,0.99,0.684502,-0.00081,0.005908,0.000752,0.337136,0.002162,0.644975,71.60479,1.440752,72.07106,1.548737,4.0,3.003e-05,23,681,0.08855,0.13463,0.0,0.96,0.08696,0.28571,,,-0.01,0.03717,0.00711,0.00367,0.00554,1.69849
2199,2251776,75.36165,52.25,1.0,0.99,0.689487,-0.001301,0.013071,0.001758,0.328857,0.019496,0.483164,72.098442,1.473151,72.061203,1.939023,4.0,2.991e-05,16,685,0.08345,0.12431,0.0,0.96,0.0625,0.21429,,,-0.01,0.0372,0.00715,0.00333,0.00111,1.18862
2200,2252800,74.83541,58.31579,1.0,0.99,0.695905,-0.00077,0.031786,0.00045,0.266969,0.003488,0.117203,71.51532,3.430786,71.765678,2.419667,4.0,2.979e-05,19,693,0.09059,0.13612,0.0,0.94,0.26316,0.44643,,,-0.01,0.03643,0.00459,0.00182,0.00205,1.4641
2201,2253824,75.14617,57.0,1.0,1.0,0.677355,-0.00074,0.006114,0.000564,0.269763,0.005755,0.553179,72.380226,1.429666,72.392532,1.475363,4.0,2.966e-05,17,691,0.08394,0.12774,0.0,0.95,0.23529,0.4,,,-0.01,0.03565,0.00602,0.00369,0.00348,1.26973
2202,2254848,75.45575,55.21053,1.0,1.0,0.73919,-0.00206,0.003384,0.001679,0.332647,0.016602,0.728987,72.516296,1.309517,72.560585,1.380719,4.0,2.954e-05,19,682,0.09254,0.13739,0.0,0.95,0.10526,0.34483,,,-0.01,0.03577,0.0072,0.00324,0.00728,1.38485
2203,2255872,75.27608,57.4375,1.0,1.0,0.680152,-0.000499,0.010404,0.000224,0.366731,0.000453,0.414171,72.374428,1.5045,72.276672,1.630779,4.0,2.942e-05,16,647,0.08649,0.12687,0.0,0.96,0.125,0.28571,,,-0.01,0.03641,0.00713,0.00258,0.00298,1.20232
2204,2256896,75.04002,57.2,1.0,1.0,0.658068,-0.00085,0.00756,0.000577,0.267275,0.000802,0.531701,72.151306,1.579061,72.13562,1.571129,4.0,2.93e-05,20,689,0.08871,0.1321,0.0,0.96,0.1,0.38182,,,-0.01,0.03562,0.00602,0.00363,0.00048,1.52505
2205,2257920,75.33489,52.45,1.0,1.0,0.692471,-0.000545,0.003937,0.000249,0.286751,0.000523,0.716444,72.385094,1.321399,72.446098,1.439551,4.0,2.917e-05,20,676,0.08415,0.12883,0.0,0.99,0.1,0.3,,,-0.01,0.03682,0.0071,0.00353,0.00215,1.48301
2206,2258944,74.97019,53.68421,1.0,1.0,0.67072,-0.001356,0.020202,0.000725,0.310371,0.004708,0.247345,72.1707,2.166848,72.083939,2.018182,4.0,2.905e-05,19,687,0.08605,0.13505,0.0,0.99,0.15789,0.30233,,,-0.01,0.03785,0.00621,0.00327,-0.00185,1.45429
2207,2259968,74.93226,57.41176,1.0,1.0,0.670518,-0.00088,0.004351,0.000556,0.303377,0.002511,0.66553,72.208824,1.436925,72.241074,1.41192,4.0,2.893e-05,17,668,0.08917,0.13531,0.0,1.0,0.17647,0.37037,,,-0.01,0.03712,0.00679,0.00249,0.00108,1.28632
2208,2260992,75.28242,54.64706,1.0,1.0,0.685751,-0.000683,0.005927,0.000227,0.257743,0.000384,0.755906,72.165718,1.59108,72.061378,1.894139,4.0,2.88e-05,17,699,0.098,0.14004,0.0,0.99,0.0,0.22222,,,-0.01,0.0352,0.00659,0.00307,0.00052,1.28942
2209,2262016,75.09863,57.52632,1.0,1.0,0.687605,-0.001443,0.003341,0.000723,0.310306,0.003418,0.735093,72.188812,1.308489,72.251877,1.362315,4.0,2.868e-05,19,677,0.08733,0.13252,0.0,0.99,0.10526,0.28571,,,-0.01,0.03675,0.00679,0.00376,0.00232,1.41196
2210,2263040,75.30303,54.94737,1.0,1.0,0.673093,-0.000864,0.002822,0.000222,0.278286,0.000523,0.78495,72.263565,1.290985,72.376328,1.389137,4.0,2.856e-05,19,700,0.09118,0.13454,0.0,0.99,0.05263,0.46154,,,-0.01,0.0366,0.00536,0.00412,0.00546,1.40221
2211,2264064,70.5325,56.05556,0.94444,0.99,0.67191,-0.000407,0.362838,0.00025,0.893334,0.000907,0.133255,72.313896,1.61782,70.741875,7.806311,4.0,2.844e-05,18,685,0.09553,0.1474,0.0,0.98,0.5,0.3913,,,-0.01,0.03678,0.00572,0.00336,-0.00509,1.32181
2212,2265088,75.4865,52.89474,1.0,0.99,0.667844,-0.000934,0.009773,0.000595,0.619382,0.003104,0.625075,70.880737,1.353741,71.474495,1.601215,4.0,2.831e-05,19,686,0.08305,0.12293,0.0,0.98,0.10526,0.34694,,,-0.01,0.03838,0.00614,0.00284,0.00454,1.39263
2213,2266112,75.45724,53.9,1.0,0.99,0.702641,-0.000793,0.011641,0.000201,0.341515,0.000174,0.494363,71.439323,1.372244,71.63485,1.82274,4.0,2.819e-05,20,673,0.09527,0.14008,0.0,0.99,0.05,0.27273,,,-0.01,0.03671,0.00744,0.00194,0.00519,1.48626
2214,2267136,74.86978,56.88889,1.0,0.99,0.657035,-0.000631,0.026757,0.000186,0.268134,7e-05,0.482754,71.152893,2.834779,71.139481,2.800303,4.0,2.807e-05,18,696,0.09561,0.14227,0.0,0.99,0.38889,0.38,,,-0.01,0.03552,0.00572,0.00304,-0.00208,1.39959
2215,2268160,70.28975,60.58824,0.94118,0.98,0.642023,-0.000515,0.354524,0.000182,0.608446,0.000384,0.153286,71.403664,2.017853,70.34124,7.842326,4.0,2.794e-05,17,685,0.09482,0.13884,0.0,0.98,0.23529,0.3617,,,-0.01,0.03598,0.00622,0.00314,-9e-05,1.22576
2216,2269184,67.13078,54.26316,0.89474,0.96,0.659511,-0.000745,0.67862,0.000459,1.159126,0.004116,0.144177,70.20488,1.975332,68.013283,10.797627,4.0,2.782e-05,19,690,0.08732,0.13215,0.0,0.98,0.10526,0.36,,,-0.01,0.03638,0.00619,0.00352,-0.00039,1.2806
2217,2270208,75.15455,54.61111,1.0,0.97,0.674949,-0.001467,0.035648,0.001063,1.259392,0.007743,0.376823,68.303123,1.460347,69.516945,2.22804,4.0,2.77e-05,18,692,0.08837,0.13726,0.0,0.99,0.33333,0.35849,,,-0.01,0.03863,0.00718,0.00343,-0.0006,1.35369
2218,2271232,74.88157,56.94444,1.0,0.97,0.661347,-0.001176,0.046768,0.000549,0.403759,0.003348,0.228749,68.187508,2.258613,68.84536,2.9887,4.0,2.758e-05,18,693,0.09106,0.13606,0.0,0.99,0.22222,0.26531,,,-0.01,0.03461,0.007,0.00254,-0.00357,1.4004
2219,2272256,75.1278,56.33333,1.0,0.97,0.700177,-0.000813,0.028158,0.000359,0.55067,0.001116,0.287667,69.296623,2.112323,70.190804,2.358905,4.0,2.745e-05,18,688,0.09365,0.1392,0.0,0.99,0.05556,0.33333,,,-0.01,0.03652,0.00567,0.00381,0.00349,1.38025
2220,2273280,75.02231,56.31579,1.0,0.98,0.669243,-0.000727,0.016294,0.000282,0.339541,0.001046,0.289375,70.329643,1.827172,70.946281,1.852954,4.0,2.733e-05,19,673,0.09112,0.13484,0.0,0.98,0.26316,0.30233,,,-0.01,0.03734,0.00663,0.00309,0.00066,1.4363
2221,2274304,75.40021,53.6,1.0,0.99,0.694599,-0.000932,0.004377,0.000503,0.369242,0.002302,0.737332,71.495941,1.332482,71.924553,1.510309,4.0,2.721e-05,20,676,0.08892,0.12875,0.0,0.98,0.15,0.30189,,,-0.01,0.0371,0.0073,0.00328,0.00478,1.46308
2222,2275328,75.61758,52.70588,1.0,1.0,0.696202,-0.000952,0.008406,0.000718,0.295382,0.003941,0.591414,71.973396,1.44098,72.118805,1.742666,4.0,2.708e-05,17,685,0.09125,0.13701,0.0,0.98,0.05882,0.2963,,,-0.01,0.03738,0.0069,0.0031,0.00436,1.23906
2223,2276352,75.06547,55.25,1.0,1.0,0.680307,-0.000829,0.010317,0.000271,0.274225,0.00129,0.460219,72.144508,1.645176,72.172592,1.689748,4.0,2.696e-05,20,686,0.09157,0.13698,0.0,0.97,0.25,0.30769,,,-0.01,0.03562,0.00691,0.00291,0.00189,1.51506
2224,2277376,70.88992,56.05556,0.94444,0.99,0.706543,-0.000221,0.322622,0.000142,0.617331,0.000732,0.220655,71.871544,2.192444,70.752892,7.801522,4.0,2.684e-05,18,679,0.0941,0.13285,0.0,0.96,0.11111,0.33333,,,-0.01,0.0352,0.00512,0.00281,0.00275,1.2753
2225,2278400,75.35327,55.66667,1.0,0.99,0.734986,-0.001331,0.012401,0.000481,0.404018,0.002651,0.797701,70.442932,2.479915,70.644852,2.958539,4.0,2.671e-05,15,688,0.10175,0.13818,0.0,0.94,0.2,0.30769,,,-0.01,0.0331,0.00481,0.00331,0.00318,1.13806
2226,2279424,75.48503,53.22222,1.0,0.99,0.726072,-0.001147,0.008643,0.00066,0.334407,0.00436,0.917362,70.293037,3.503447,70.563248,4.08644,4.0,2.659e-05,18,688,0.08784,0.12504,0.0,0.95,0.11111,0.11429,,,-0.01,0.0351,0.00615,0.00301,0.00492,1.3618
2227,2280448,70.89272,72.27778,0.94444,0.98,0.721908,-0.000482,0.026107,0.000158,0.328746,0.0,0.78292,70.851013,3.617635,70.68055,4.218296,4.0,2.647e-05,18,691,0.09048,0.1323,0.01,0.95,0.33333,0.54688,,,-0.01,0.03537,0.0057,0.0032,0.00012,1.29126
2228,2281472,61.59999,56.0,0.82353,0.95,0.702225,-0.000729,0.679873,0.000452,1.551616,0.00293,0.274247,71.201241,2.648481,68.736626,11.655083,4.0,2.635e-05,17,683,0.09253,0.1339,0.01,0.95,0.29412,0.35135,,,-0.01,0.03707,0.0057,0.00334,-3e-05,1.04241
2229,2282496,75.57241,55.5,1.0,0.96,0.778503,-0.001847,0.021039,0.001558,1.058962,0.019322,0.547297,69.942528,1.586327,70.856201,1.866897,4.0,2.622e-05,20,676,0.1027,0.1483,0.01,0.93,0.05,0.28571,,,-0.01,0.03678,0.00647,0.00426,0.00642,1.4738
2230,2283520,75.12327,56.72222,1.0,0.96,0.731432,-0.000537,0.023644,0.000277,0.445032,0.000174,0.227771,69.906181,2.234929,70.650681,2.135315,4.0,2.61e-05,18,680,0.09775,0.14022,0.01,0.93,0.16667,0.32432,,,-0.01,0.03606,0.00547,0.00333,0.00207,1.3402
2231,2284544,75.53838,55.0,1.0,0.96,0.78067,-0.001247,0.005455,0.001164,0.398128,0.007359,0.666634,71.476761,1.468569,71.903831,1.528192,4.0,2.598e-05,18,675,0.10215,0.14349,0.01,0.94,0.05556,0.28947,,,-0.01,0.03793,0.00642,0.00365,0.00541,1.31943
2232,2285568,75.38175,54.45,1.0,0.97,0.753934,-0.001122,0.004147,0.000277,0.333062,0.000767,0.727899,71.976974,1.462665,72.243927,1.512109,4.0,2.585e-05,20,680,0.09417,0.13698,0.0,0.94,0.1,0.21277,,,-0.01,0.03629,0.00695,0.00313,0.00462,1.45755
2233,2286592,75.19727,57.29412,1.0,0.99,0.753067,-0.000742,0.013024,0.00035,0.294516,0.000907,0.376277,72.080772,1.954394,72.20134,1.784145,4.0,2.573e-05,17,687,0.09407,0.13051,0.0,0.94,0.05882,0.2,,,-0.01,0.03543,0.00616,0.00268,0.00381,1.25295
2234,2287616,75.23545,55.76471,1.0,1.0,0.738971,-0.001015,0.008354,0.000155,0.285641,0.000802,0.478614,72.416794,1.611973,72.428108,1.567116,4.0,2.561e-05,17,685,0.09087,0.13046,0.0,0.95,0.11765,0.34146,,,-0.01,0.03519,0.00569,0.00338,0.00342,1.27173
2235,2288640,75.3381,56.15,1.0,1.0,0.775391,-0.00123,0.00358,0.000603,0.338194,0.005545,0.72885,72.631882,1.412837,72.657211,1.421608,4.0,2.549e-05,20,639,0.09557,0.13647,0.0,0.96,0.05,0.3617,,,-0.01,0.03616,0.00576,0.00339,0.00687,1.45326
2236,2289664,75.45084,53.89474,1.0,1.0,0.715626,-0.000961,0.003208,0.000551,0.276748,0.001081,0.747851,72.602234,1.39181,72.666756,1.381819,4.0,2.536e-05,19,687,0.08488,0.12207,0.0,0.97,0.05263,0.15556,,,-0.01,0.03621,0.0079,0.00303,0.00432,1.38298
2237,2290688,75.35643,56.11765,1.0,1.0,0.728311,-0.001533,0.002839,0.001742,0.346268,0.015869,0.787,72.769096,1.386874,72.74659,1.41495,4.0,2.524e-05,17,673,0.08967,0.12729,0.0,0.97,0.0,0.26471,,,-0.01,0.03539,0.00597,0.00336,0.00586,1.24479
2238,2291712,75.33807,55.94737,1.0,1.0,0.752586,-0.000896,0.005867,0.000391,0.258485,0.000244,0.634722,72.720848,1.546439,72.642006,1.544943,4.0,2.512e-05,19,683,0.09269,0.13845,0.0,0.98,0.0,0.23636,,,-0.01,0.03551,0.0081,0.00276,0.00428,1.40843
2239,2292736,75.22403,56.0,1.0,1.0,0.686345,-0.000606,0.004367,0.000705,0.245915,0.000767,0.696586,72.554947,1.463415,72.4459,1.458303,4.0,2.499e-05,19,678,0.09515,0.13458,0.0,0.96,0.10526,0.2549,,,-0.01,0.03616,0.00687,0.00266,0.00202,1.42622
2240,2293760,75.16758,55.11111,1.0,1.0,0.659292,-0.00094,0.004282,0.000175,0.262594,0.000384,0.741973,72.435287,1.436913,72.455887,1.565702,4.0,2.487e-05,18,694,0.08666,0.12772,0.0,0.97,0.16667,0.22727,,,-0.01,0.03704,0.00719,0.00251,0.00358,1.34674
2241,2294784,75.58628,53.05263,1.0,1.0,0.698693,-0.000819,0.002245,0.000379,0.271593,0.001151,0.842192,72.649246,1.341517,72.745522,1.444905,4.0,2.475e-05,19,589,0.08668,0.12881,0.0,0.97,0.0,0.2,,,-0.01,0.03728,0.00852,0.00269,0.00792,1.38148
2242,2295808,75.246,56.9,1.0,1.0,0.726113,-0.001508,0.004863,0.001245,0.304172,0.008545,0.671387,72.649178,1.441585,72.492867,1.465386,4.0,2.463e-05,20,626,0.09427,0.13894,0.0,0.95,0.05,0.38095,,,-0.01,0.03482,0.00637,0.0026,0.00344,1.48464
2243,2296832,75.05682,54.82353,1.0,1.0,0.707521,-0.000535,0.015155,9.9e-05,0.222991,3.5e-05,0.088586,72.318123,1.869875,72.254707,1.574872,4.0,2.45e-05,17,681,0.08804,0.1309,0.0,0.95,0.23529,0.31707,,,-0.01,0.03542,0.00602,0.00255,0.00138,1.2607
2244,2297856,75.1969,54.77778,1.0,1.0,0.699118,-0.00104,0.005537,0.00042,0.273584,0.000698,0.59587,72.339745,1.42319,72.366432,1.431413,4.0,2.438e-05,18,747,0.08623,0.13035,0.0,0.95,0.16667,0.35417,,,-0.01,0.03578,0.00608,0.003,0.00444,1.32974
2245,2298880,75.39369,55.27778,1.0,1.0,0.697577,-0.000892,0.003107,0.000642,0.282752,0.002197,0.782964,72.429337,1.345478,72.441833,1.451072,4.0,2.426e-05,18,777,0.08715,0.12875,0.0,0.96,0.05556,0.25532,,,-0.01,0.03746,0.00701,0.00335,0.00324,1.34985
