iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2274,2328576,-7.17273,450.0,0.0,0.32,1.624623,-0.002519,0.093592,0.002196,2075,0.13803,0.0,0.41667,-0.01,0.00333,-0.00032,-0.01265,0.00119,0.0
2275,2329600,-6.59102,450.0,0.0,0.31,1.681334,-0.052278,0.063748,0.005319,2014,0.12848,0.0,0.92308,-0.01,0.0039,-0.00073,-0.01056,0.00041,0.0
2276,2330624,-8.45756,450.0,0.0,0.29,1.600822,-0.054587,0.083557,0.004212,1911,0.1204,0.0,0.69565,-0.01,0.00618,-0.00052,-0.01136,6e-05,0.0
2277,2331648,-7.3876,450.0,0.0,0.25,1.59817,-0.0242,0.076179,0.002648,1909,0.10254,0.0,0.61111,-0.01,0.00489,-0.00104,-0.01201,0.0008,0.0
2278,2332672,-4.74623,450.0,0.0,0.24,1.634129,-0.028386,0.093195,0.002234,2011,0.10626,0.0,0.6,-0.01,0.00449,-0.00088,-0.01127,8e-05,0.0
2279,2333696,-6.06411,450.0,0.0,0.22,1.636571,-0.001939,0.103316,0.001677,2046,0.10295,0.0,0.72727,-0.01,0.00461,-0.00076,-0.01272,0.0008,0.0
2280,2334720,-7.72597,450.0,0.0,0.19,1.622053,0.054886,0.092272,0.002691,1987,0.09067,0.0,0.76471,-0.01,0.00449,-0.00103,-0.01073,0.00081,0.0
2281,2335744,-4.2357,450.0,0.0,0.17,1.602645,-0.020175,0.092758,0.001647,1925,0.09005,0.0,0.75,-0.01,0.00455,-0.00019,-0.01246,0.0001,0.0
2282,2336768,-7.95615,450.0,0.0,0.15,1.627966,-0.006193,0.11037,0.001239,2018,0.09931,0.0,0.8,-0.01,0.00496,-0.00011,-0.01102,3e-05,0.0
2283,2337792,-6.39147,450.0,0.0,0.13,1.598168,-0.002994,0.133355,0.002438,2272,0.09899,0.0,0.75,-0.01,0.00542,-0.00018,-0.00716,-0.00101,0.0
2284,2338816,-5.79224,450.0,0.0,0.1,1.564314,-0.001293,0.107546,0.001701,2335,0.07448,0.0,0.83333,-0.01,0.00469,-0.00074,-0.01036,0.00081,0.0
2285,2339840,-4.24131,450.0,0.0,0.09,1.578399,0.014686,0.27045,0.002338,2190,0.08785,0.0,0.88889,-0.01,0.00525,-0.0011,-0.0106,0.00133,0.0
2286,2340864,-6.24862,450.0,0.0,0.08,1.584118,-0.001503,0.14731,0.0015,2334,0.10407,0.0,0.75,-0.01,0.00543,-0.00092,-0.00777,-0.00124,0.0
2287,2341888,2.10443,448.0,0.33333,0.07,1.575136,0.004308,9.068533,0.000335,2431,0.1091,0.33333,0.8,-0.01,0.00677,-0.00041,-0.00813,-0.04184,0.04714
2288,2342912,16.83207,390.66667,0.66667,0.06,1.56476,0.000253,11.060285,0.000647,2264,0.10487,0.33333,0.77778,-0.01,0.00345,-0.00176,-0.01575,0.00236,0.09622
2289,2343936,-6.13115,450.0,0.0,0.06,1.595354,-0.00083,5.885769,0.000391,2433,0.12021,0.0,0.93333,-0.01,0.00401,-0.00177,-0.01298,-0.01408,0.0
2290,2344960,29.56831,334.2,1.0,0.09,1.576038,-0.000293,30.236117,0.000321,2217,0.10359,0.2,0.93333,-0.01,0.0041,-0.00151,-0.01165,-0.02547,0.22826
2291,2345984,9.40962,370.66667,0.66667,0.1,1.610655,0.002557,10.666038,0.001022,2012,0.11347,0.33333,0.63636,-0.01,0.00386,-0.00122,-0.01084,0.00091,0.07026
2292,2347008,31.14226,318.8,1.0,0.15,1.586618,-0.022185,18.101229,0.002535,2163,0.10267,0.2,0.90909,-0.01,0.00353,-0.0014,-0.00973,-0.03817,0.23635
2293,2348032,-13.82017,340.0,1.0,0.16,1.584938,-0.001059,1.888431,0.000419,2060,0.11144,1.0,0.8,-0.01,0.00494,-0.00094,-0.01374,-0.00047,0.01057
2294,2349056,12.4195,364.66667,0.66667,0.18,1.559118,-0.000485,22.780885,0.000752,2262,0.12445,0.33333,0.82143,-0.01,0.00412,-0.00193,-0.00961,-0.01501,0.08269
2295,2350080,37.01192,311.0,1.0,0.22,1.497826,-0.017909,14.818151,0.000466,2396,0.10114,0.0,0.85714,-0.01,0.00452,-0.00155,-0.01642,-0.03312,0.22047
2296,2351104,2.97784,285.33333,0.66667,0.24,1.502978,-0.014544,14.384637,0.000217,2245,0.10849,0.66667,0.94444,-0.01,0.00502,-0.00067,-0.01425,-0.01686,0.05804
2297,2352128,34.24862,273.0,1.0,0.3,1.555707,-0.000231,22.615033,0.000284,2126,0.09678,0.16667,0.9,-0.01,0.00313,-0.00187,-0.01352,-0.02528,0.27795
2298,2353152,29.61064,229.66667,1.0,0.33,1.55689,8.2e-05,13.660441,0.000337,1971,0.10047,0.33333,0.90909,-0.01,0.00607,-0.00093,-0.01301,0.00194,0.135
2299,2354176,38.68881,241.4,1.0,0.38,1.499556,9.5e-05,14.439577,0.000168,2091,0.0949,0.0,1.0,-0.01,0.00339,-0.00106,-0.01108,0.00322,0.23673
2300,2355200,45.54162,183.8,1.0,0.43,1.477063,-0.000328,22.814377,0.000205,2073,0.09542,0.4,0.77778,-0.01,0.00453,-0.0006,-0.01194,-0.07285,0.31835
2301,2356224,21.83683,236.0,1.0,0.48,1.48052,0.000341,20.490151,0.000462,2255,0.09703,0.4,0.58333,-0.01,0.00461,0.00076,-0.01416,-0.0428,0.1968
2302,2357248,24.36996,209.33333,1.0,0.51,1.510324,-0.000235,15.584168,0.000298,2305,0.09975,0.66667,0.875,-0.01,0.00414,-0.00054,-0.00994,-0.03613,0.14819
2303,2358272,24.64277,215.85714,1.0,0.58,1.494161,0.000226,14.940345,9.1e-05,2181,0.09411,0.42857,0.84615,-0.01,0.00439,-0.0002,-0.01441,-0.04668,0.27474
2304,2359296,24.25143,199.33333,0.83333,0.63,1.47624,-0.000313,24.333588,0.000153,2208,0.10119,0.5,0.8,-0.01,0.00463,9e-05,-0.01504,-0.03325,0.24581
2305,2360320,36.46969,208.0,1.0,0.65,1.426163,-0.118513,35.07736,0.000329,2174,0.10045,0.0,0.66667,-0.01,0.00448,0.00018,-0.01274,-0.06078,0.09174
2306,2361344,24.56954,192.85714,1.0,0.72,1.530628,4e-06,9.735851,8.2e-05,2038,0.09531,0.57143,0.73684,-0.01,0.00403,-0.00044,-0.01755,-0.01854,0.296
2307,2362368,42.58551,182.0,1.0,0.78,1.525986,0.018939,21.568361,0.000882,2105,0.08887,0.16667,0.85714,-0.01,0.00428,-0.00043,-0.01382,-0.02985,0.32664
2308,2363392,25.83374,221.75,1.0,0.82,1.405142,0.098482,32.023434,0.000362,2204,0.10351,0.5,0.875,-0.01,0.0046,-0.00052,-0.00897,-0.0658,0.18981
2309,2364416,29.25256,197.8,1.0,0.87,1.537548,0.00029,11.644718,0.000222,2081,0.09338,0.4,0.875,-0.01,0.00499,-0.00048,-0.01574,-0.02185,0.20707
2310,2365440,16.96169,206.4,0.8,0.91,1.46385,2.6e-05,30.149463,0.000352,2307,0.10647,0.4,0.63636,-0.01,0.00292,-0.00035,-0.0112,-0.0867,0.18624
2311,2366464,1.50181,235.5,0.75,0.92,1.534439,0.183782,9.650589,0.000248,2065,0.10398,0.75,0.66667,-0.01,0.00549,-0.00046,-0.0147,-0.02238,0.09631
2312,2367488,17.0768,228.33333,0.83333,0.93,1.477692,-0.000435,30.83131,0.000109,2218,0.11016,0.66667,0.79167,-0.01,0.00672,-0.00017,-0.00751,-0.11324,0.24035
2313,2368512,26.5311,265.0,1.0,0.93,1.584973,0.036963,4.37761,0.000474,2027,0.10244,0.5,1.0,-0.01,0.00396,-0.00103,-0.01715,0.0019,0.08264
2314,2369536,35.80081,215.125,1.0,0.94,1.4829,-0.104794,47.021418,0.001216,2161,0.10542,0.25,0.82609,-0.01,0.00385,-0.00069,-0.01292,-0.04201,0.41644
2315,2370560,22.85655,143.5,0.5,0.93,1.496041,0.04476,28.736254,0.000225,2139,0.10245,0.5,1.0,-0.01,0.00377,-0.00011,-0.01578,-0.06354,0.0682
2316,2371584,22.09681,223.42857,0.85714,0.93,1.467821,0.017829,15.328404,0.000205,2176,0.09933,0.42857,0.73077,-0.01,0.00503,-0.00044,-0.01386,-0.01316,0.28995
2317,2372608,30.09324,213.6,1.0,0.94,1.495471,0.053827,29.698518,0.000682,2098,0.09856,0.4,0.92857,-0.01,0.00496,-0.00129,-0.01538,-0.07306,0.23917
2318,2373632,22.76585,203.0,1.0,0.94,1.535988,-0.065184,10.09866,0.000361,2065,0.106,0.5,0.83333,-0.01,0.00479,-0.00037,-0.01344,-0.02144,0.08778
2319,2374656,23.86697,215.57143,0.85714,0.93,1.458486,0.022067,13.225647,0.000137,2256,0.09709,0.28571,0.73684,-0.01,0.00349,0.00022,-0.0159,-0.01741,0.27914
2320,2375680,46.1385,199.5,1.0,0.93,1.520374,0.009929,18.69252,0.001405,1999,0.09717,0.0,0.5625,-0.01,0.00359,8e-05,-0.01233,-0.02353,0.32817
2321,2376704,34.76507,187.5,1.0,0.93,1.556757,-0.000185,9.243456,9.9e-05,2026,0.10479,0.5,0.8,-0.01,0.00425,-0.00069,-0.01626,-0.00441,0.10491
2322,2377728,43.61217,210.0,1.0,0.93,1.483849,-0.034434,18.689111,0.000427,2047,0.09602,0.28571,0.80645,-0.01,0.00299,-9e-05,-0.01276,-0.01766,0.39591
2323,2378752,37.35815,190.66667,1.0,0.93,1.435548,-0.000105,36.473221,0.00015,2263,0.10152,0.16667,1.0,-0.01,0.00479,-0.00089,-0.01244,-0.0489,0.32124
2324,2379776,30.5642,200.4,0.8,0.93,1.527587,0.050888,24.231199,0.000332,2059,0.10006,0.4,0.77778,-0.01,0.00445,-2e-05,-0.01411,-0.0267,0.22268
2325,2380800,26.07372,186.5,1.0,0.93,1.415938,-0.000444,21.230106,0.000284,2277,0.10737,0.5,0.7,-0.01,0.00376,-0.00082,-0.01355,-0.07416,0.19216
2326,2381824,43.76841,183.33333,1.0,0.93,1.464929,0.058205,19.252265,8.2e-05,2247,0.11105,0.0,0.66667,-0.01,0.00402,-0.00128,-0.01382,-0.02846,0.1721
2327,2382848,27.74745,241.2,0.8,0.92,1.469898,-0.014609,13.102107,0.000319,2219,0.10432,0.4,0.93333,-0.01,0.00534,-0.00065,-0.01475,-0.02683,0.23992
2328,2383872,10.81969,232.42857,0.71429,0.9,1.477912,-0.023561,23.414336,0.000304,2204,0.10543,0.71429,0.57143,-0.01,0.00606,-0.00018,-0.01238,-0.04791,0.22714
2329,2384896,24.44539,211.25,0.75,0.89,1.44569,-0.067436,17.618518,0.000452,2112,0.10412,0.25,0.875,-0.01,0.00377,-0.00026,-0.0154,-0.04196,0.15413
2330,2385920,15.08978,209.8,0.8,0.89,1.494841,4e-05,27.14609,0.000102,2203,0.10963,0.6,0.66667,-0.01,0.00491,-0.00072,-0.01448,-0.04716,0.17927
2331,2386944,45.77019,202.0,1.0,0.89,1.53837,-8.4e-05,13.448022,0.000133,2049,0.10505,0.0,0.86364,-0.01,0.00356,-0.00059,-0.0135,0.00012,0.21493
2332,2387968,24.44035,187.33333,0.66667,0.89,1.526939,-0.0727,21.544303,0.000298,2212,0.10438,0.33333,0.78261,-0.01,0.00318,-0.00113,-0.01517,-0.04508,0.23021
2333,2388992,18.20167,226.0,1.0,0.89,1.5495,-1.2e-05,12.703531,0.000221,2033,0.11145,0.66667,1.0,-0.01,0.00578,-0.00235,-0.01002,-0.01446,0.10832
2334,2390016,37.2965,218.14286,1.0,0.89,1.548025,-0.190826,35.697702,0.000417,2143,0.1002,0.28571,0.95349,-0.01,0.00308,-0.0009,-0.0136,-0.03132,0.36309
2335,2391040,48.4083,219.66667,1.0,0.89,1.554608,-0.000606,22.571938,0.000401,2050,0.10776,0.0,0.80952,-0.01,0.00346,-0.00117,-0.01165,-0.06351,0.17481
2336,2392064,7.32642,229.25,1.0,0.9,1.556697,0.000301,17.06813,0.00058,2189,0.10903,1.0,0.86667,-0.01,0.00315,-0.00069,-0.0113,-0.06034,0.13798
2337,2393088,5.41496,250.2,1.0,0.91,1.575666,-0.059731,20.008286,0.000694,2179,0.11382,1.0,0.75,-0.01,0.00423,-0.00131,-0.01128,-0.11605,0.17483
2338,2394112,44.06915,233.5,1.0,0.91,1.613752,-0.064214,6.091222,0.000494,2105,0.11501,0.5,0.85714,-0.01,0.0039,-0.00168,-0.01705,-0.01511,0.12978
2339,2395136,8.92314,365.33333,0.66667,0.9,1.586104,-0.039783,18.023969,0.000908,2359,0.12215,0.66667,0.90323,-0.01,0.00325,-0.00324,-0.01202,-0.07735,0.09701
2340,2396160,9.96124,304.6,1.0,0.9,1.593547,-0.000161,9.251001,0.000229,2099,0.11098,0.8,0.94444,-0.01,0.00476,-0.00147,-0.01566,-0.01552,0.17341
2341,2397184,23.17654,305.0,1.0,0.9,1.619817,2.7e-05,4.665641,0.000133,2220,0.12806,0.0,1.0,-0.01,0.00514,-0.00221,-0.0093,0.00101,0.03419
2342,2398208,29.26267,293.0,1.0,0.91,1.600687,0.006583,17.011921,0.000922,2165,0.11113,0.25,0.86207,-0.01,0.00443,-0.00089,-0.01226,-0.02211,0.17793
2343,2399232,27.34156,344.5,1.0,0.91,1.57063,-0.000473,13.109742,0.000262,2192,0.11066,0.25,0.8,-0.01,0.00559,-0.00108,-0.01645,-0.02319,0.17586
2344,2400256,26.72485,264.0,0.75,0.9,1.593662,-0.000384,15.632815,0.000163,2115,0.11294,0.25,0.82353,-0.01,0.00554,-0.00189,-0.01358,0.00069,0.15345
2345,2401280,28.90924,237.83333,0.83333,0.89,1.563183,-0.000813,26.774075,0.000482,2071,0.11076,0.33333,0.96774,-0.01,0.00542,-0.00192,-0.01196,-0.01623,0.24609
2346,2402304,40.53619,228.75,1.0,0.89,1.536586,-0.000931,13.08301,0.000486,2055,0.11157,0.0,0.8,-0.01,0.00492,-0.00103,-0.01387,0.00256,0.193
2347,2403328,33.00665,228.0,1.0,0.89,1.548618,-0.018461,15.497882,0.000376,2066,0.10319,0.25,0.8125,-0.01,0.00399,-0.00061,-0.01206,-0.03499,0.18532
2348,2404352,39.90763,216.0,1.0,0.9,1.524783,-0.000344,22.414304,0.000136,2206,0.10301,0.25,0.78947,-0.01,0.00314,-0.00113,-0.01266,-0.05542,0.21555
2349,2405376,40.29605,203.42857,1.0,0.9,1.516069,0.000201,20.133513,0.00029,2000,0.09761,0.28571,0.93333,-0.01,0.00364,-0.00041,-0.01553,-0.01543,0.37541
2350,2406400,24.0504,198.5,0.83333,0.9,1.487086,-0.000347,20.099436,9.9e-05,2237,0.10321,0.33333,0.91667,-0.01,0.00469,-0.00167,-0.0153,-0.01662,0.24083
2351,2407424,13.19939,190.0,0.75,0.9,1.527656,-0.000845,22.322327,0.000359,2052,0.10501,0.5,0.92308,-0.01,0.00439,-0.00068,-0.01815,-0.03181,0.10931
2352,2408448,39.13014,193.6,0.8,0.91,1.560075,-0.000334,21.482416,0.000161,2002,0.09837,0.2,0.73913,-0.01,0.00462,-0.001,-0.01145,-0.02324,0.25059
2353,2409472,26.48564,208.33333,1.0,0.92,1.515688,-0.00036,17.766634,0.000191,2200,0.10202,0.33333,0.91176,-0.01,0.00528,-0.00046,-0.01345,-0.01679,0.24363
2354,2410496,29.07117,199.8,1.0,0.92,1.523305,-0.00046,25.086065,0.000139,2193,0.11414,0.2,0.83333,-0.01,0.00548,-0.00176,-0.01057,-0.04748,0.22225
2355,2411520,33.2155,196.0,1.0,0.94,1.612319,-0.041067,5.128203,0.000186,1877,0.10621,0.25,0.89474,-0.01,0.00485,-0.00109,-0.01566,0.00281,0.16915
2356,2412544,27.43682,209.0,0.83333,0.93,1.523574,-0.000126,23.837148,8.7e-05,2182,0.10776,0.5,0.86207,-0.01,0.00472,-0.00115,-0.01308,-0.0617,0.28217
2357,2413568,41.40509,190.33333,1.0,0.93,1.523129,-0.224397,50.076634,8.5e-05,2223,0.11113,0.33333,0.85714,-0.01,0.00531,-0.00204,-0.01291,-0.07747,0.18164
2358,2414592,16.76656,260.5,1.0,0.93,1.566146,0.197851,24.529592,0.000376,2245,0.1107,0.25,0.85714,-0.01,0.00653,-0.00088,-0.01628,-0.00995,0.13258
2359,2415616,30.09624,206.4,0.8,0.92,1.562071,1.3e-05,18.759928,4.3e-05,2254,0.11395,0.4,0.61111,-0.01,0.00295,-0.00133,-0.01324,-0.04591,0.24164
2360,2416640,23.77352,273.0,0.75,0.91,1.569958,0.023879,5.228196,0.000957,2048,0.10849,0.5,0.95,-0.01,0.0053,-0.00082,-0.01316,0.00263,0.1727
2361,2417664,38.10232,217.2,1.0,0.92,1.557968,0.099241,22.278642,0.000759,2287,0.10527,0.2,0.84,-0.01,0.00354,-0.00055,-0.01253,-0.05565,0.29165
2362,2418688,-4.60523,255.5,0.75,0.91,1.53747,-0.00022,22.684679,0.000459,2266,0.11006,1.0,0.66667,-0.01,0.00502,-0.00146,-0.01342,-0.07429,0.05826
2363,2419712,28.03315,206.75,1.0,0.91,1.632744,0.042145,11.339452,8e-05,2043,0.10752,0.75,0.83333,-0.01,0.00589,-0.00152,-0.01398,-0.01853,0.19627
2364,2420736,41.12371,236.33333,1.0,0.91,1.550262,0.006769,23.049979,0.000972,2069,0.11711,0.16667,0.78125,-0.01,0.00332,-0.00064,-0.00961,-0.04392,0.33183
2365,2421760,30.212,262.0,1.0,0.91,1.600751,-0.139635,14.025408,0.00025,2037,0.11,0.5,1.0,-0.01,0.00415,-0.00207,-0.01383,-0.01756,0.09207
2366,2422784,35.11192,227.71429,1.0,0.93,1.572794,0.028387,18.518834,0.000217,2085,0.10552,0.28571,0.91489,-0.01,0.00383,-0.0013,-0.01392,-0.01856,0.35571
2367,2423808,21.89584,219.0,1.0,0.93,1.602579,-0.000126,9.231128,8.6e-05,2105,0.11346,0.5,0.76923,-0.01,0.00408,-0.00201,-0.01358,-0.03523,0.07584
2368,2424832,28.0363,242.33333,0.83333,0.92,1.558523,0.032475,11.891716,9.9e-05,2246,0.11333,0.33333,0.84615,-0.01,0.00531,-0.00085,-0.00938,-0.0064,0.26802
2369,2425856,-5.03048,450.0,0.0,0.91,1.600189,-0.009599,14.561597,0.000209,2391,0.12786,0.0,0.875,-0.01,0.0056,-0.00163,-0.0128,-0.04722,0.0
2370,2426880,9.00483,283.33333,0.5,0.88,1.610265,-0.000149,13.54477,0.000179,2321,0.12083,0.5,0.86957,-0.01,0.00391,-0.00288,-0.01311,-0.01427,0.16328
2371,2427904,41.70031,276.0,1.0,0.88,1.612926,0.048037,7.344258,0.00019,2011,0.11882,0.0,1.0,-0.01,0.00348,-0.00146,-0.01294,-0.00106,0.05417
2372,2428928,26.75756,287.6,1.0,0.89,1.629107,0.017214,21.601097,0.000154,2358,0.11995,0.2,0.87097,-0.01,0.00346,-0.00251,-0.01094,-0.01399,0.22442
2373,2429952,0.59763,309.66667,0.66667,0.88,1.688116,0.187462,11.063017,0.000125,2099,0.11461,0.66667,0.90909,-0.01,0.00545,-0.00166,-0.01371,-0.01392,0.03153
2374,2430976,37.30136,266.33333,1.0,0.89,1.632562,-0.000202,19.637181,0.000118,2142,0.12438,0.0,0.83871,-0.01,0.00472,-0.00299,-0.0075,-0.04797,0.14822
2375,2432000,24.86454,294.6,1.0,0.89,1.666915,-0.000238,22.250558,0.000164,2028,0.10973,0.8,0.93023,-0.01,0.00601,-0.00226,-0.01281,-0.04957,0.26145
2376,2433024,24.949,264.0,1.0,0.9,1.623538,-0.000274,24.975949,0.00011,2002,0.12085,0.5,0.93103,-0.01,0.00492,-0.00241,-0.00869,-0.0735,0.17758
2377,2434048,25.83161,253.8,0.8,0.89,1.615692,-0.00054,21.743282,8e-05,2038,0.11165,0.4,0.78788,-0.01,0.00395,-0.00136,-0.01209,-0.01492,0.19896
2378,2435072,53.08157,265.0,1.0,0.89,1.667594,0.034981,9.829838,0.0005,1899,0.11996,0.0,0.6,-0.01,0.00436,-0.00192,-0.01304,0.00156,0.05944
2379,2436096,34.69098,277.42857,1.0,0.89,1.627063,0.001272,11.518053,0.001014,2132,0.11037,0.14286,0.83673,-0.01,0.0047,-0.00099,-0.01351,-0.0106,0.34088
2380,2437120,49.92512,238.5,1.0,0.89,1.615015,0.000243,16.315935,0.000128,1970,0.12004,0.0,0.95455,-0.01,0.00546,-0.00299,-0.01156,-0.01726,0.11275
2381,2438144,29.12646,239.25,1.0,0.9,1.597249,0.02593,21.880474,0.000448,2109,0.11526,0.5,0.84,-0.01,0.00383,-0.00125,-0.0159,-0.04271,0.18859
2382,2439168,2.24311,261.25,0.5,0.88,1.6301,-0.000553,8.438902,0.000193,2119,0.11713,0.75,0.84211,-0.01,0.00486,-0.00193,-0.01129,-0.00404,0.06568
2383,2440192,12.3717,292.5,1.0,0.88,1.580611,-0.116418,20.346683,0.000273,2180,0.11324,0.5,0.92857,-0.01,0.00478,-0.00139,-0.01167,-0.06489,0.12419
2384,2441216,35.08765,250.66667,1.0,0.89,1.631555,-0.000162,9.075422,7.9e-05,1958,0.11724,0.33333,0.78571,-0.01,0.00417,-0.00139,-0.01458,0.00131,0.14057
2385,2442240,26.49271,281.0,1.0,0.89,1.584384,-0.000415,18.921824,0.000139,2188,0.12203,0.5,0.82353,-0.01,0.00549,-0.00226,-0.00913,-0.04297,0.19582
2386,2443264,40.34127,267.33333,1.0,0.9,1.609015,2e-06,15.323818,0.000122,2119,0.11478,0.0,0.8,-0.01,0.0046,-0.00215,-0.0122,-0.0112,0.15053
2387,2444288,16.54612,310.0,1.0,0.9,1.632093,-0.000578,9.67271,0.000232,2083,0.11861,0.33333,1.0,-0.01,0.00507,-0.00162,-0.0115,-0.02526,0.08523
2388,2445312,9.1411,288.0,0.75,0.9,1.639044,-0.013182,12.587745,0.00056,2183,0.12387,0.75,0.94737,-0.01,0.00492,-0.00214,-0.01016,-0.05542,0.12831
2389,2446336,10.85346,278.0,0.8,0.89,1.617898,-0.000215,14.235552,0.000338,2148,0.11734,0.6,0.8,-0.01,0.0033,-0.00175,-0.01312,-0.05639,0.13162
2390,2447360,21.26743,252.33333,0.66667,0.88,1.651356,-0.018401,12.03547,0.000103,1952,0.11938,0.33333,0.94444,-0.01,0.00377,-0.00143,-0.0154,-0.02395,0.10903
2391,2448384,39.30373,261.0,1.0,0.88,1.620831,-0.000778,20.914655,0.000632,2200,0.11721,0.25,0.81818,-0.01,0.00372,-0.00213,-0.01121,-0.00146,0.2427
2392,2449408,12.49304,334.33333,0.66667,0.87,1.671317,0.022328,12.350093,0.000305,2210,0.12884,0.33333,0.91667,-0.01,0.00535,-0.00134,-0.01069,-0.01362,0.083
2393,2450432,15.98844,305.5,0.75,0.86,1.600281,5e-05,12.090877,0.00013,2246,0.12233,0.25,0.875,-0.01,0.00429,-0.00181,-0.01287,-0.02307,0.12145
2394,2451456,23.84327,278.0,1.0,0.86,1.627029,0.010098,10.789119,0.000449,2367,0.14,0.0,0.71429,-0.01,0.00584,-0.00288,-0.00827,-0.04535,0.03784
2395,2452480,-2.24781,353.6,0.6,0.85,1.647694,0.060524,32.582074,0.000408,2430,0.11852,0.8,0.93333,-0.01,0.0056,-0.00166,-0.01123,-0.08134,0.11391
2396,2453504,3.48741,309.5,1.0,0.85,1.703796,0.009646,4.023218,0.000475,2079,0.12239,0.5,1.0,-0.01,0.00535,-0.00085,-0.00946,-0.02407,0.04163
2397,2454528,26.88484,289.8,1.0,0.86,1.665129,-0.000759,25.452518,0.000262,2220,0.12139,0.4,0.7,-0.01,0.00455,-0.00148,-0.00916,-0.09561,0.24914
2398,2455552,-7.24338,270.0,0.5,0.87,1.685462,-0.000255,2.39766,0.000132,2068,0.11624,1.0,1.0,-0.01,0.00449,-0.00127,-0.01292,0.00158,0.0303
2399,2456576,20.23053,330.66667,1.0,0.88,1.672025,0.012388,11.032594,0.000299,1945,0.12712,0.33333,0.9,-0.01,0.00462,-0.00213,-0.01043,-0.0261,0.1003
2400,2457600,30.55082,327.4,1.0,0.89,1.652918,0.000633,22.333866,0.000424,1990,0.11797,0.4,0.91429,-0.01,0.00328,-0.00195,-0.01388,-0.02542,0.24551
2401,2458624,nan,nan,0.0,0.89,1.723056,0.000594,5.804733,0.000231,2118,0.1345,0.0,0.0,-0.01,0.00546,-0.00316,-0.01094,-0.00894,0.0
2402,2459648,9.80779,327.25,0.5,0.87,1.669062,7.8e-05,8.017626,0.000257,2250,0.13241,0.5,0.82609,-0.01,0.00544,-0.00268,-0.01307,-0.00649,0.08976
2403,2460672,21.72777,401.5,1.0,0.87,1.687503,0.10978,22.971597,0.000124,2079,0.12591,0.25,0.86885,-0.01,0.00393,-0.00195,-0.01232,-0.01855,0.15035
2404,2461696,2.12379,295.0,1.0,0.87,1.671931,0.029028,5.877782,0.000401,2032,0.12993,1.0,0.75,-0.01,0.00644,-0.00207,-0.01015,-0.02371,0.03105
2405,2462720,36.16534,379.66667,1.0,0.87,1.670263,-0.050335,12.999587,0.000257,2062,0.12822,0.0,0.94595,-0.01,0.00498,-0.00109,-0.01311,0.00143,0.14363
2406,2463744,19.91786,359.5,0.75,0.86,1.693086,0.002696,6.232285,0.000329,2017,0.12704,0.0,0.67857,-0.01,0.00539,-0.00262,-0.0116,0.00042,0.11346
2407,2464768,33.04456,285.0,1.0,0.86,1.73327,0.004304,16.454284,0.000349,2087,0.1337,0.5,0.66667,-0.01,0.00749,-0.00111,-0.0107,-0.03142,0.10958
2408,2465792,24.16395,303.16667,0.83333,0.86,1.681184,-0.02549,13.758245,0.000342,1979,0.11996,0.33333,0.82609,-0.01,0.00651,-0.00219,-0.01286,-0.01502,0.21069
2409,2466816,46.5928,265.25,1.0,0.86,1.685726,-0.000555,10.793296,0.000695,1879,0.12751,0.0,0.9697,-0.01,0.00572,-0.00235,-0.00958,0.00079,0.20885
2410,2467840,39.59529,267.33333,1.0,0.86,1.617789,0.012561,19.222251,0.000101,2142,0.11937,0.33333,0.76,-0.01,0.00389,-0.00233,-0.01247,-0.04503,0.17537
2411,2468864,20.83303,281.0,0.8,0.87,1.645084,0.067892,17.135347,0.000324,2248,0.11984,0.4,1.0,-0.01,0.00433,-0.00253,-0.00861,-0.01273,0.19643
2412,2469888,36.2381,231.66667,1.0,0.87,1.651843,-0.000441,9.995107,0.000313,2042,0.11672,0.0,0.875,-0.01,0.00522,-0.00139,-0.01398,0.00344,0.12961
2413,2470912,51.07232,232.6,1.0,0.87,1.606709,0.02736,15.441381,0.000364,2088,0.11494,0.0,0.8125,-0.01,0.00461,-0.00153,-0.01169,0.00423,0.31165
2414,2471936,38.13844,216.2,1.0,0.87,1.621627,-0.006596,13.859117,0.000359,2136,0.11602,0.2,0.76,-0.01,0.00544,-0.00077,-0.01216,-0.02004,0.26963
2415,2472960,15.83861,262.0,1.0,0.87,1.597749,-0.01471,16.348774,0.000385,2158,0.11277,0.25,0.8,-0.01,0.00557,-0.00103,-0.01167,-0.05225,0.11614
2416,2473984,45.92003,206.66667,1.0,0.87,1.610051,-9e-06,20.380893,8.2e-05,2135,0.11806,0.0,0.88889,-0.01,0.00577,-0.00038,-0.0111,-0.05364,0.17016
2417,2475008,7.66199,256.5,0.83333,0.87,1.599769,0.059853,21.972225,0.000104,2027,0.11593,0.83333,0.77143,-0.01,0.004,-0.0013,-0.01174,-0.06761,0.20709
2418,2476032,22.60712,244.33333,1.0,0.89,1.585301,-0.115309,16.777007,0.000329,2121,0.11882,0.66667,0.7619,-0.01,0.00475,-0.00085,-0.01059,-0.01638,0.12296
2419,2477056,20.94783,254.2,1.0,0.89,1.620754,-0.055673,14.893848,0.00035,2105,0.11775,0.6,0.8,-0.01,0.00488,-0.00158,-0.01352,-0.06724,0.19153
