iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2311,2366464,54.12576,233.75,1.0,0.88,1.436963,-0.000845,12.129661,0.000435,2147,0.11379,0.0,0.525,-0.01,0.00821,0.00023,-0.00154,0.00113,0.2285
2312,2367488,35.39744,252.0,0.83333,0.87,1.384435,-0.000209,15.622159,0.00028,2160,0.10365,0.16667,0.61111,-0.01,0.00923,0.00058,-0.00214,-0.01905,0.2491
2313,2368512,57.13635,196.66667,1.0,0.88,1.468052,-0.056279,17.412736,0.000263,2147,0.11317,0.0,0.46154,-0.01,0.01069,0.00037,0.00049,-0.0096,0.17885
2314,2369536,21.49425,283.0,0.75,0.87,1.421053,9e-06,4.408625,0.000285,2182,0.09773,0.25,0.33333,-0.01,0.00901,-0.00023,-0.00169,0.00256,0.10369
2315,2370560,37.05035,226.57143,0.71429,0.85,1.405394,-0.021476,17.717985,0.000583,2156,0.10032,0.14286,0.5,-0.01,0.01147,0.00204,-0.00179,-0.00468,0.28652
2316,2371584,50.49449,195.5,1.0,0.86,1.496011,-0.047018,31.642396,0.000692,2265,0.1049,0.0,0.7037,-0.01,0.01323,-0.00172,-0.00046,-0.05229,0.11145
2317,2372608,26.84032,218.85714,1.0,0.87,1.409406,0.010061,12.06717,0.000963,2258,0.09802,0.42857,0.84348,-0.01,0.01038,-0.00489,-0.00084,-0.01802,0.28828
2318,2373632,46.43624,197.2,1.0,0.89,1.43909,-0.000653,28.18899,0.000199,2228,0.10411,0.4,0.2973,-0.01,0.01138,0.00271,-0.00064,-0.07131,0.29169
2319,2374656,36.63923,219.0,1.0,0.9,1.438297,0.005663,12.292591,0.0007,2235,0.09712,0.33333,0.73684,-0.01,0.01045,-0.00133,-0.002,-0.03278,0.14915
2320,2375680,35.14591,200.85714,0.85714,0.89,1.421373,0.130666,30.751732,0.000837,2197,0.09262,0.42857,0.45833,-0.01,0.01105,0.00197,-0.00102,-0.06914,0.32548
2321,2376704,26.46599,246.0,1.0,0.89,1.512517,-0.000585,9.38007,0.000133,2383,0.11536,0.5,0.58333,-0.01,0.01171,-0.0006,-0.00077,0.00326,0.09175
2322,2377728,43.55809,237.8,1.0,0.89,1.443588,0.053902,6.117287,0.000574,2140,0.10119,0.2,0.57143,-0.01,0.01338,0.00105,0.00029,0.00394,0.24465
2323,2378752,42.65904,212.85714,0.85714,0.89,1.416362,-0.096473,23.210017,0.00056,2193,0.10812,0.14286,0.2381,-0.01,0.0132,0.00308,-0.00066,-0.01557,0.33776
2324,2379776,2.35228,209.33333,0.33333,0.89,1.466563,-0.001396,18.704675,0.000764,2224,0.10204,0.66667,0.33333,-0.01,0.01295,-0.00086,-0.00092,-0.048,0.03161
2325,2380800,41.7369,226.0,1.0,0.89,1.444125,-0.029669,16.876445,0.000256,2236,0.0967,0.25,0.40741,-0.01,0.01169,0.00134,-0.00151,-0.01304,0.20288
2326,2381824,41.02827,244.25,1.0,0.89,1.465597,-0.031313,8.302789,0.000675,2239,0.10826,0.25,0.55556,-0.01,0.01174,5e-05,-0.00073,0.00125,0.19236
2327,2382848,23.54876,246.6,0.6,0.87,1.466921,0.016856,22.218939,0.000791,2374,0.10918,0.4,0.55172,-0.01,0.01078,-0.00016,-0.00018,-0.03621,0.1498
2328,2383872,16.85151,250.0,1.0,0.87,1.58188,0.00956,4.036016,0.001057,2224,0.11123,1.0,0.5,-0.01,0.01064,-0.00165,0.00075,-0.00923,0.04093
2329,2384896,27.28926,323.0,1.0,0.87,1.528488,-0.076979,6.70813,0.00114,2225,0.12726,0.5,0.55556,-0.01,0.00762,-0.00153,0.00151,0.00133,0.07031
2330,2385920,-0.20616,450.0,0.0,0.83,1.53001,0.000339,6.296756,0.000216,2301,0.12285,0.0,0.66667,-0.01,0.00749,-0.00187,0.00102,-0.02326,0.0
2331,2386944,-2.42975,437.0,0.5,0.82,1.543291,0.085134,1.176652,0.001462,2212,0.11327,0.5,0.0,-0.01,0.0083,-0.00149,-0.00074,-0.00108,0.01886
2332,2387968,-2.22719,450.0,0.0,0.81,1.560811,-0.007472,0.681777,0.003646,2425,0.13015,0.0,0.0,-0.01,0.0065,-0.00275,0.00121,0.00031,0.0
2333,2388992,-1.61712,450.0,0.0,0.79,1.545424,-0.015539,0.178073,0.000831,2279,0.11627,0.0,0.0,-0.01,0.00503,-0.00218,0.0014,0.00107,0.0
2334,2390016,-1.69625,450.0,0.0,0.75,1.500971,-0.000618,0.168265,0.000743,2088,0.10116,0.0,1.0,-0.01,0.00669,-0.00146,7e-05,0.0019,0.0
2335,2391040,nan,nan,0.0,0.75,1.605849,-0.001288,0.110065,0.001424,2089,0.10477,0.0,0.0,-0.01,0.00705,-0.00212,-0.00037,0.00039,0.0
2336,2392064,-1.10081,450.0,0.0,0.74,1.585027,-0.001052,0.168438,0.001124,2082,0.10343,0.0,0.0,-0.01,0.00647,-0.00168,0.00085,0.00065,0.0
2337,2393088,-1.77182,450.0,0.0,0.71,1.507317,-0.00161,0.120317,0.003751,2086,0.08767,0.0,1.0,-0.01,0.00482,-0.00107,-0.00026,0.00034,0.0
2338,2394112,-1.37008,450.0,0.0,0.69,1.458906,9.3e-05,2.683481,0.002074,2091,0.0766,0.0,0.0,-0.01,0.00557,-0.00058,-0.00212,-0.02368,0.0
2339,2395136,-4.10557,450.0,0.0,0.68,1.545114,-0.001735,0.06982,0.002241,2118,0.08111,0.0,0.0,-0.01,0.00623,-0.00099,-0.00115,4e-05,0.0
2340,2396160,-2.83181,450.0,0.0,0.67,1.512349,-0.002883,0.059421,0.005045,2088,0.08125,0.0,1.0,-0.01,0.006,-0.00061,0.00052,0.00035,0.0
2341,2397184,-7.11229,450.0,0.0,0.62,1.418981,-0.002072,0.077394,0.002714,2171,0.06347,0.2,1.0,-0.01,0.00852,-0.00021,0.00068,-0.00054,0.0
2342,2398208,nan,nan,0.0,0.62,1.495397,-0.000844,0.156833,0.003767,2332,0.0615,0.0,0.0,-0.01,0.00934,-0.00034,0.00044,6e-05,0.0
2343,2399232,0.38119,450.0,0.0,0.61,1.451719,-0.000763,6.858836,0.000867,2939,0.07375,0.0,0.0,-0.01,0.01227,0.00022,0.00133,-0.03107,0.0
2344,2400256,20.69287,389.14286,0.57143,0.6,1.349464,0.000819,17.434112,0.000929,2360,0.05816,0.14286,0.5,-0.01,0.01038,0.00053,-0.0003,0.00173,0.19257
2345,2401280,33.39724,260.0,1.0,0.61,1.435745,0.000987,15.887337,0.000939,2257,0.07191,0.5,0.0,-0.01,0.01224,0.00042,0.00116,-0.02001,0.09259
2346,2402304,47.72287,286.0,1.0,0.61,1.396768,-0.000715,21.009073,0.001241,2311,0.07307,0.0,0.19048,-0.01,0.01205,0.00306,0.00033,0.00166,0.25736
2347,2403328,51.9884,312.66667,1.0,0.61,1.377922,-0.002228,27.044307,0.000813,2267,0.06912,0.0,0.1875,-0.01,0.01126,0.00198,-0.0006,-0.01082,0.16016
2348,2404352,14.92132,213.2,0.4,0.58,1.351063,0.08452,15.025989,0.000338,2270,0.06105,0.6,0.14286,-0.01,0.01059,0.00027,-0.00113,-0.00968,0.10603
2349,2405376,45.88472,223.5,1.0,0.58,1.242255,0.071577,30.085779,0.001289,2277,0.0809,0.0,0.725,-0.01,0.01295,0.0002,-0.00042,-0.01593,0.32099
2350,2406400,18.66142,206.25,0.75,0.58,1.357982,-0.035067,19.131462,0.00152,2289,0.07066,0.5,0.65217,-0.01,0.01244,-0.00047,-0.00155,-0.01672,0.12023
2351,2407424,49.10117,196.0,1.0,0.58,1.304614,0.052868,18.717182,0.000339,2114,0.07177,0.16667,0.5283,-0.01,0.01429,0.00273,-0.00022,-0.02008,0.31979
2352,2408448,47.54125,194.16667,1.0,0.58,1.299804,-8e-05,29.3349,0.00018,2227,0.07879,0.0,0.59574,-0.01,0.01349,0.00134,0.00029,-0.02471,0.30708
2353,2409472,40.95679,185.16667,1.0,0.59,1.24635,-0.0169,22.227004,0.001686,2183,0.07592,0.33333,0.5102,-0.01,0.01257,0.00241,-0.00243,-0.0158,0.29815
2354,2410496,27.98546,203.0,1.0,0.59,1.337688,0.019021,27.231986,0.00093,2377,0.08286,0.0,1.0,-0.01,0.01174,-0.003,-0.00194,0.00411,0.03352
2355,2411520,51.07952,185.33333,1.0,0.61,1.269972,0.001081,22.025487,0.000593,2409,0.08815,0.16667,0.24,-0.01,0.01252,-0.00763,-0.00144,-0.01849,0.37535
2356,2412544,41.84486,197.25,1.0,0.62,1.250287,-0.039626,16.281145,0.000695,2161,0.07401,0.25,0.87795,-0.01,0.01338,3e-05,-0.00204,-0.03664,0.40808
2357,2413568,38.71918,157.57143,0.85714,0.65,1.303253,-0.113177,36.410111,0.000461,2223,0.08047,0.28571,0.66129,-0.01,0.01445,0.00086,-0.00091,-0.02465,0.32631
2358,2414592,51.90707,170.14286,1.0,0.71,1.279088,9.8e-05,25.507671,0.000187,2139,0.08347,0.0,0.5974,-0.01,0.01562,0.0018,-0.0003,0.00375,0.37631
2359,2415616,27.30922,155.0,0.66667,0.75,1.227209,-9.2e-05,32.628693,0.000146,2302,0.07068,0.33333,0.64706,-0.01,0.01444,0.00112,-0.00177,-0.0448,0.2288
2360,2416640,56.61318,152.2,1.0,0.8,1.242093,-1.8e-05,13.624876,3.8e-05,2126,0.07144,0.0,0.43902,-0.01,0.01473,0.00252,-0.00097,0.00809,0.28332
2361,2417664,59.25786,165.0,1.0,0.87,1.303002,0.047453,12.987897,0.001105,2122,0.07955,0.0,0.47761,-0.01,0.01348,0.00291,-0.00097,0.00656,0.41535
2362,2418688,41.63599,152.375,0.875,0.91,1.260414,0.000468,38.806457,0.00083,2143,0.08015,0.375,0.7,-0.01,0.01308,-0.00027,-0.00162,-0.0642,0.4148
2363,2419712,60.50405,138.125,1.0,0.92,1.220813,-0.039306,19.857028,0.000394,2118,0.06707,0.125,0.33962,-0.01,0.01438,0.00442,-0.0014,-0.01541,0.50465
2364,2420736,53.23746,142.14286,1.0,0.94,1.278344,0.00428,19.251128,0.000526,2149,0.07203,0.28571,0.30233,-0.01,0.01058,0.00381,-0.00277,-0.03695,0.42516
2365,2421760,54.01889,140.71429,1.0,0.95,1.235154,-0.000325,26.154425,0.000159,2178,0.07013,0.14286,0.52,-0.01,0.01207,0.00153,-0.00289,-0.01915,0.4141
2366,2422784,42.06812,137.83333,1.0,0.96,1.213567,0.00039,51.250935,0.000249,2144,0.0693,0.5,0.57778,-0.01,0.01216,0.00145,-0.00301,-0.1059,0.33157
2367,2423808,30.29002,153.8,1.0,0.96,1.186332,0.326609,79.359346,0.000992,2412,0.07044,0.6,0.64583,-0.01,0.01267,0.00056,-0.00294,-0.05251,0.25227
2368,2424832,25.15576,170.66667,1.0,0.96,1.215498,-0.000436,28.869738,0.000423,2894,0.09179,0.66667,0.63265,-0.01,0.00944,0.00021,-0.00184,-0.08579,0.32571
2369,2425856,60.34374,139.66667,1.0,0.96,1.244188,-0.047481,20.183986,0.000484,2508,0.07922,0.0,0.39394,-0.01,0.01023,0.0022,-0.0018,0.00607,0.43889
2370,2426880,23.73213,233.16667,0.66667,0.94,1.212774,-0.01556,34.605516,8.4e-05,2374,0.0714,0.5,0.37037,-0.01,0.0135,0.00206,-0.00152,-0.05876,0.22344
2371,2427904,43.58109,160.0,1.0,0.94,1.222399,-0.000367,20.486889,0.000122,2308,0.06976,0.14286,0.62121,-0.01,0.01352,0.00164,-0.00152,0.00498,0.35579
2372,2428928,49.41813,139.375,0.875,0.94,1.24691,-0.000152,23.992976,0.000683,2188,0.07087,0.125,0.41667,-0.01,0.01034,0.00272,-0.0031,-0.00186,0.41853
2373,2429952,43.30662,148.5,1.0,0.94,1.216466,0.040262,24.884024,0.000542,2175,0.06672,0.33333,0.41379,-0.01,0.01381,0.0026,-0.00164,-0.03856,0.31056
2374,2430976,45.12522,144.42857,0.85714,0.94,1.26242,-0.000764,25.749895,0.000834,2198,0.07028,0.28571,0.5098,-0.01,0.01102,0.00199,-0.00228,-0.03957,0.35419
2375,2432000,30.35313,163.8,0.8,0.94,1.256069,-0.001802,22.40688,0.000685,2358,0.07362,0.4,0.5,-0.01,0.00954,0.00142,-0.0023,-0.00262,0.19065
2376,2433024,39.53658,162.66667,1.0,0.94,1.303417,-0.11365,23.489429,0.000848,2328,0.09043,0.16667,0.41667,-0.01,0.01418,-0.00373,-0.00149,-0.01843,0.29234
2377,2434048,45.77704,209.5,1.0,0.95,1.280694,-0.000224,12.868222,0.000362,2323,0.0852,0.0,0.84153,-0.01,0.01141,-0.0019,-0.00216,0.00695,0.31191
2378,2435072,47.44819,164.5,1.0,0.95,1.276602,0.000519,30.426696,0.000274,2238,0.07435,0.33333,0.48889,-0.01,0.01203,0.00132,-0.00216,-0.06247,0.34694
2379,2436096,32.91761,173.14286,0.85714,0.94,1.336409,0.04875,41.688088,0.00053,2219,0.07617,0.42857,0.46667,-0.01,0.012,0.00297,-0.00242,-0.04392,0.31336
2380,2437120,27.30478,158.0,0.5,0.93,1.34551,0.098489,31.732471,0.000652,2274,0.08146,0.5,0.4,-0.01,0.0122,0.00091,-0.00126,-0.02242,0.06552
2381,2438144,48.3183,198.75,1.0,0.93,1.314826,-0.000575,8.250973,0.000489,2223,0.07739,0.125,0.59756,-0.01,0.00936,0.00052,-0.0021,0.00475,0.42029
2382,2439168,43.83304,184.57143,0.85714,0.92,1.349885,0.060968,37.680467,0.000157,2238,0.08371,0.14286,0.58209,-0.01,0.01157,0.0014,-0.00083,-0.01773,0.33795
2383,2440192,28.51102,204.0,1.0,0.92,1.345801,-0.000521,25.807323,0.000347,2329,0.08139,0.5,0.57143,-0.01,0.0126,-0.00059,-0.00151,-0.0149,0.07586
2384,2441216,31.50962,190.0,0.71429,0.9,1.316651,-0.000386,14.380423,0.000137,2202,0.06749,0.28571,0.55319,-0.01,0.01063,0.00195,-0.00222,-0.00296,0.25573
2385,2442240,27.86463,173.66667,0.5,0.87,1.33618,0.000335,27.191795,0.000379,2225,0.07932,0.5,0.48276,-0.01,0.01118,0.00125,-0.001,-0.04119,0.22276
2386,2443264,17.43647,209.33333,0.66667,0.86,1.366911,-0.000382,20.836991,0.000377,2183,0.07685,0.66667,0.55556,-0.01,0.01168,0.00058,-0.0018,-0.05705,0.09223
2387,2444288,44.62197,216.57143,1.0,0.88,1.346743,2.6e-05,15.682935,0.00011,2337,0.07884,0.14286,0.33333,-0.01,0.01039,0.00308,-0.00167,0.00168,0.36806
2388,2445312,15.61637,191.33333,0.33333,0.86,1.380262,-0.000129,16.420308,5.7e-05,2324,0.07534,0.66667,0.6,-0.01,0.01206,-0.00016,-0.0007,-0.01033,0.06545
2389,2446336,38.73722,249.6,0.8,0.85,1.3711,0.0748,16.028673,8.4e-05,2245,0.08315,0.2,0.63415,-0.01,0.01318,0.00084,-0.00016,5e-05,0.21136
2390,2447360,43.50428,219.0,1.0,0.85,1.381438,0.002048,36.99183,0.000164,2447,0.08005,0.0,0.66667,-0.01,0.01005,-0.00064,-0.00146,-0.04483,0.14905
2391,2448384,10.33297,236.4,0.8,0.85,1.398163,0.02591,13.186391,0.000883,2470,0.07734,0.8,0.55556,-0.01,0.00827,0.00053,-0.00161,-0.01468,0.12615
2392,2449408,35.01428,274.0,1.0,0.85,1.364251,0.03952,10.52031,0.000605,2364,0.08229,0.0,0.28571,-0.01,0.01053,0.00022,-0.00144,-0.00063,0.11764
2393,2450432,43.57702,262.75,1.0,0.86,1.417775,0.000633,9.056727,0.000584,2462,0.08168,0.0,0.41667,-0.01,0.00912,0.00192,-0.00163,0.00488,0.20004
2394,2451456,47.48488,273.0,1.0,0.86,1.458845,0.05491,6.997153,0.000306,2189,0.08042,0.0,0.5,-0.01,0.01034,-0.0001,-0.0004,0.00224,0.14864
2395,2452480,41.41643,298.0,1.0,0.87,1.449648,0.000503,18.252003,0.00041,2515,0.0847,0.0,0.52174,-0.01,0.01043,0.0002,0.00055,-0.02016,0.14847
2396,2453504,13.66777,321.0,0.75,0.86,1.43256,0.006321,10.9952,0.000809,2454,0.08348,0.75,0.70833,-0.01,0.01174,-0.00109,0.00138,-0.02647,0.11367
2397,2454528,51.16248,334.5,1.0,0.86,1.481331,0.000195,7.074952,0.000271,2434,0.07613,0.0,0.0,-0.01,0.01086,0.00033,0.00107,0.00112,0.11922
2398,2455552,32.66327,369.5,1.0,0.86,1.47984,-8e-05,13.455352,0.000567,2340,0.08039,0.25,0.18182,-0.01,0.00887,0.00076,0.00089,-0.01088,0.15527
2399,2456576,nan,nan,0.0,0.86,1.506617,-0.019655,7.580115,0.000626,2316,0.08229,0.0,0.0,-0.01,0.00963,-0.00101,0.00077,-0.01949,0.0
2400,2457600,11.38997,432.0,0.5,0.84,1.489489,0.14237,6.379358,0.000191,2379,0.07554,0.25,0.61538,-0.01,0.00668,2e-05,-6e-05,0.00257,0.07115
2401,2458624,21.53029,423.0,0.5,0.83,1.555558,-0.000563,4.868579,0.000408,2316,0.07999,0.0,0.0,-0.01,0.00806,-0.00026,0.00068,0.0004,0.04967
2402,2459648,0.66644,450.0,0.0,0.81,1.518877,0.030286,0.912788,0.000309,2219,0.08104,0.0,0.0,-0.01,0.00777,-0.00074,0.00072,0.00152,0.0
2403,2460672,-1.31432,450.0,0.0,0.78,1.550162,-0.000149,5.154938,0.000597,2257,0.08004,0.0,1.0,-0.01,0.00815,-0.00076,0.00112,-0.00108,0.0
2404,2461696,23.24553,411.5,0.5,0.77,1.483577,3e-05,5.238841,4.6e-05,2182,0.07268,0.0,0.14286,-0.01,0.00956,0.00083,0.00105,-0.02189,0.04721
2405,2462720,-0.78353,450.0,0.0,0.75,1.553967,-0.017338,2.661938,7.1e-05,2379,0.07907,0.0,0.0,-0.01,0.0086,-0.00041,0.00184,0.00053,0.0
2406,2463744,-12.92183,373.0,0.0,0.73,1.508735,0.000222,3.737604,0.000349,2360,0.07212,0.5,0.0,-0.01,0.00999,-4e-05,0.00158,8e-05,-0.00032
2407,2464768,19.08935,425.25,0.5,0.73,1.479175,-0.001337,3.415667,0.000598,2233,0.08042,0.0,0.33333,-0.01,0.00921,0.0002,0.00134,0.00223,0.07695
2408,2465792,15.52804,339.5,0.5,0.71,1.514921,0.019396,14.185937,0.001306,2243,0.08661,0.5,0.4,-0.01,0.01206,0.00083,0.00097,-0.03528,0.09974
2409,2466816,51.12818,331.66667,1.0,0.71,1.429592,-0.121704,20.562642,0.00076,2162,0.07558,0.0,0.44444,-0.01,0.01172,0.00082,0.00019,0.00333,0.15494
2410,2467840,49.50685,268.25,1.0,0.72,1.444678,0.000163,23.655213,0.000699,2293,0.08731,0.0,0.525,-0.01,0.01332,0.0016,-3e-05,0.00035,0.21306
2411,2468864,23.19936,245.25,0.75,0.71,1.436344,-0.001052,17.032731,0.000622,2224,0.07901,0.25,0.70968,-0.01,0.01384,-0.00056,0.00038,-0.02126,0.10469
2412,2469888,31.97899,221.4,0.6,0.71,1.415126,0.000519,23.659713,0.000558,2260,0.09138,0.4,0.44,-0.01,0.01412,0.00288,-0.00032,-0.0043,0.1974
2413,2470912,22.54143,256.75,0.75,0.7,1.401771,-6.5e-05,23.37041,0.000204,2421,0.08185,0.5,0.62222,-0.01,0.01341,0.0002,-0.00011,-0.03166,0.1352
2414,2471936,39.09926,217.16667,1.0,0.73,1.385729,-4.1e-05,17.409745,0.000133,2293,0.08366,0.16667,0.52083,-0.01,0.01304,0.00125,-0.00043,-0.01891,0.27896
2415,2472960,40.57809,196.0,0.8,0.73,1.380734,0.001286,18.924713,0.000585,2274,0.09512,0.2,0.48485,-0.01,0.01084,-0.00039,-0.0023,-0.00793,0.23138
2416,2473984,14.29973,228.5,1.0,0.73,1.416142,-0.000773,21.413058,0.000674,2519,0.10978,1.0,0.14286,-0.01,0.01198,-0.00474,-0.00119,-0.04212,0.07377
2417,2475008,38.27159,264.4,1.0,0.74,1.354197,0.041457,9.739572,0.000251,2294,0.09081,0.0,0.88525,-0.01,0.01241,-0.00212,-0.00072,0.00364,0.22581
2418,2476032,29.7795,224.0,0.71429,0.74,1.352476,-0.000276,16.330325,0.000387,2352,0.08632,0.28571,0.5,-0.01,0.01186,0.00172,-0.00062,-0.01589,0.25462
2419,2477056,59.1727,173.25,1.0,0.75,1.345855,0.000111,17.925177,0.000161,2154,0.07884,0.0,0.4,-0.01,0.01157,0.00269,-0.00267,0.00496,0.23855
2420,2478080,54.63976,179.875,1.0,0.75,1.319145,0.111248,29.074162,0.000768,2127,0.0838,0.0,0.50769,-0.01,0.01353,0.0026,-0.00148,0.00594,0.45372
2421,2479104,54.79436,158.5,1.0,0.75,1.332117,-0.059608,25.114939,0.00044,2095,0.08365,0.0,0.48718,-0.01,0.01673,0.0027,0.00026,-0.04252,0.21905
2422,2480128,35.22592,175.16667,1.0,0.76,1.324656,4.5e-05,20.323268,0.000432,2250,0.09407,0.5,0.59375,-0.01,0.01523,0.00102,0.00022,-0.0291,0.30325
2423,2481152,40.02857,157.5,0.83333,0.75,1.314758,-0.000202,23.544719,4.6e-05,2300,0.09253,0.33333,0.42424,-0.01,0.01231,0.00207,-0.0012,-0.04074,0.29753
2424,2482176,37.73362,175.75,1.0,0.77,1.329632,-0.043936,19.971749,0.000207,2422,0.09061,0.5,0.54545,-0.01,0.01562,0.00144,-0.00088,-0.0249,0.21946
2425,2483200,36.33241,217.42857,0.85714,0.8,1.331809,-0.001005,8.162421,0.000362,2220,0.09094,0.0,0.76667,-0.01,0.01324,-0.00215,-0.00151,0.00498,0.27807
2426,2484224,45.93117,183.16667,1.0,0.85,1.314437,-0.015736,30.072919,0.001131,2283,0.10192,0.16667,0.56897,-0.01,0.01506,-0.00058,-0.00053,-0.0215,0.33039
2427,2485248,25.69087,174.4,0.6,0.87,1.302185,0.000997,48.439524,0.000605,2362,0.10164,0.4,0.86777,-0.01,0.01521,-0.01037,-0.00066,-0.03834,0.17593
2428,2486272,44.92923,156.83333,1.0,0.89,1.290159,-0.000164,24.174266,0.000305,2317,0.09621,0.0,0.38462,-0.01,0.01442,-0.00784,-0.0012,0.00208,0.30537
2429,2487296,27.90479,224.75,0.75,0.88,1.287824,0.042382,26.171261,0.000471,2178,0.07991,0.25,0.95833,-0.01,0.01375,-0.00191,-0.00126,-0.06688,0.15255
2430,2488320,30.50454,161.125,0.875,0.89,1.320109,0.031898,16.113904,5.8e-05,2227,0.07726,0.5,0.58333,-0.01,0.0125,0.00216,-0.00162,-0.00639,0.34067
2431,2489344,54.36015,148.85714,1.0,0.91,1.305123,-0.044343,22.624642,0.001097,2184,0.07631,0.14286,0.29412,-0.01,0.01181,0.00341,-0.00215,-0.02418,0.4291
2432,2490368,52.73515,169.83333,1.0,0.91,1.311911,-0.001575,19.199694,0.001251,2141,0.0945,0.16667,0.65217,-0.01,0.0129,0.00159,-0.00138,-0.01781,0.3841
2433,2491392,50.17071,179.71429,1.0,0.92,1.349941,-0.014583,22.369798,0.000266,2099,0.09062,0.14286,0.64211,-0.01,0.01232,0.00083,-0.00158,-0.02063,0.39119
2434,2492416,39.84795,164.0,0.75,0.91,1.307766,0.000257,28.005631,0.000355,2185,0.08228,0.25,0.375,-0.01,0.01172,0.00032,-0.00193,-0.05531,0.16837
2435,2493440,28.42706,171.42857,0.85714,0.92,1.348594,0.155825,38.293183,0.00121,2236,0.0951,0.42857,0.32,-0.01,0.01147,-0.00655,-0.00117,-0.03219,0.28208
2436,2494464,61.93155,164.0,1.0,0.92,1.362908,-0.020793,21.47121,0.000591,2213,0.0911,0.0,0.22222,-0.01,0.01128,-0.0031,-0.0017,-0.01087,0.19335
2437,2495488,31.23118,203.57143,0.71429,0.9,1.311991,0.020515,9.706709,0.000325,2129,0.07716,0.28571,0.93281,-0.01,0.01274,0.00063,-0.00175,0.00511,0.28611
2438,2496512,44.05073,164.28571,1.0,0.9,1.313268,-0.062355,27.596552,0.001394,2145,0.08288,0.42857,0.28571,-0.01,0.01344,0.003,-0.00194,-0.05417,0.37795
2439,2497536,40.68568,176.83333,1.0,0.9,1.365441,0.069284,30.006189,0.00122,2129,0.09708,0.5,0.37143,-0.01,0.01338,0.00273,-0.00149,-0.09698,0.32349
2440,2498560,46.13696,206.66667,1.0,0.91,1.407806,-0.001445,14.029669,0.000452,2200,0.08724,0.33333,0.26316,-0.01,0.01257,0.00148,-0.00115,-0.04125,0.16774
2441,2499584,2.80436,210.57143,0.42857,0.87,1.351619,-0.056175,41.824953,0.000931,2363,0.08451,0.85714,0.73077,-0.01,0.01079,-0.0002,-0.00078,-0.08302,0.15332
2442,2500608,34.55164,210.0,1.0,0.87,1.450902,-0.001034,9.270439,0.000492,2240,0.09592,0.0,0.71429,-0.01,0.01432,-9e-05,0.00043,0.00211,0.07544
2443,2501632,40.92847,241.33333,1.0,0.88,1.418519,-8.5e-05,16.554255,0.000532,2346,0.09142,0.16667,0.25,-0.01,0.01249,0.00242,0.00066,-0.01512,0.29023
2444,2502656,60.4762,261.0,1.0,0.88,1.482607,-0.000115,10.389256,0.000518,2368,0.09941,0.0,0.0,-0.01,0.01397,0.00097,0.00156,-0.00738,0.06729
2445,2503680,27.43668,268.42857,0.85714,0.89,1.38789,-0.000159,18.114059,0.000145,2438,0.08786,0.28571,0.35714,-0.01,0.01162,0.0019,7e-05,-0.02823,0.2463
2446,2504704,-4.91215,279.0,1.0,0.89,1.538595,-0.000148,4.08986,0.000345,2228,0.09059,1.0,0.83333,-0.01,0.01273,-0.00078,0.00101,0.00069,0.01061
2447,2505728,12.81851,229.0,0.5,0.88,1.488698,-0.0014,11.263222,0.000741,2490,0.09761,0.5,0.75,-0.01,0.01002,-0.00044,0.00136,-0.02226,0.03568
2448,2506752,15.81955,390.8,0.6,0.86,1.467338,0.010998,6.287892,0.000524,2385,0.09697,0.2,0.33333,-0.01,0.00834,0.0,0.00011,0.00238,0.10509
2449,2507776,nan,nan,0.0,0.86,1.579996,0.001114,2.666521,0.000833,2148,0.09327,0.0,0.0,-0.01,0.0083,-0.00065,-0.00024,0.00152,0.0
2450,2508800,36.02734,409.33333,0.66667,0.85,1.559233,0.015277,2.839233,0.00265,2160,0.09032,0.0,0.5,-0.01,0.00782,-0.00054,0.00141,0.00247,0.11093
2451,2509824,35.37984,450.0,1.0,0.86,1.644626,-0.045327,2.328673,0.002116,2166,0.09576,0.0,0.0,-0.01,0.00693,-0.00083,0.00182,0.00035,0.03568
2452,2510848,9.91342,446.5,0.25,0.84,1.572743,-1.229532,29.761271,0.001412,2006,0.08526,0.0,0.0,-0.01,0.00657,-0.00046,0.00047,0.00152,0.04247
2453,2511872,-0.54993,450.0,0.0,0.82,1.649913,-0.001378,0.159166,0.00162,2025,0.08398,0.0,0.0,-0.01,0.00655,-0.00063,0.00096,0.00075,0.0
2454,2512896,-1.48852,450.0,0.0,0.81,1.664944,-0.006386,0.079312,0.006856,2106,0.07729,0.0,0.0,-0.01,0.00713,-0.00047,0.00136,0.00038,0.0
2455,2513920,-0.74794,450.0,0.0,0.76,1.621346,-0.047948,0.056187,0.005032,1990,0.07242,0.0,0.0,-0.01,0.00641,-0.00016,0.00117,7e-05,0.0
2456,2514944,nan,nan,0.0,0.76,1.636476,-0.00508,0.063674,0.004571,2122,0.06597,0.0,0.0,-0.01,0.00663,-0.00012,0.00186,0.00066,0.0
2457,2515968,-0.21319,450.0,0.0,0.73,1.555885,-0.005734,0.050788,0.002992,2116,0.05943,0.0,0.0,-0.01,0.00664,0.00025,0.00175,0.00031,0.0
2458,2516992,-0.98882,450.0,0.0,0.72,1.563682,-0.002084,0.040468,0.002186,2245,0.06143,0.0,0.0,-0.01,0.00571,-0.00018,0.00135,0.0,0.0
