iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2331,2386944,36.54551,311.0,1.0,0.95,1.908008,-0.032199,10.189982,0.006943,906,0.09929,0.33333,0.0,,,-0.01,0.01222,-0.00054,-0.0074,-0.00118,0.11923
2332,2387968,39.51942,304.0,1.0,0.95,1.889944,0.048019,4.550484,0.003354,898,0.09775,0.33333,0.0,,,-0.01,0.01143,-0.00038,-0.00932,0.00126,0.12165
2333,2388992,38.58224,346.66667,1.0,0.96,1.885666,0.000339,5.678182,0.000973,867,0.0943,0.66667,0.0,,,-0.01,0.01221,-0.00025,-0.00717,0.00022,0.12618
2334,2390016,40.56292,363.5,1.0,0.96,1.852516,4.7e-05,4.443473,0.000491,882,0.10602,0.5,0.0,,,-0.01,0.01778,-0.00065,-0.00547,0.00192,0.08887
2335,2391040,45.51033,364.66667,1.0,0.96,1.853112,0.001469,4.635292,0.000762,874,0.09997,0.33333,0.0,,,-0.01,0.0134,-0.00028,-0.00214,0.00067,0.14236
2336,2392064,14.07262,372.33333,0.33333,0.94,1.880469,-0.032636,1.530755,0.000697,880,0.09102,0.0,0.0,,,-0.01,0.01211,-0.0002,-0.00302,0.00072,0.04456
2337,2393088,-0.36332,363.0,0.0,0.91,1.878561,-0.058638,8.366135,0.00265,916,0.09813,0.25,0.0,,,-0.01,0.0122,-0.00029,-0.00173,-0.0016,-0.0003
2338,2394112,1.38469,375.0,0.0,0.89,1.903316,-0.001007,2.394642,0.000585,869,0.08909,0.0,0.0,,,-0.01,0.01324,-0.00024,-0.00128,0.00177,0.0
2339,2395136,-0.20997,375.0,0.0,0.87,1.920771,-0.042131,2.59303,0.000786,859,0.09052,0.5,0.0,,,-0.01,0.01283,-0.00032,-0.00058,0.00041,0.0
2340,2396160,0.99346,375.0,0.0,0.83,1.90305,-0.057948,1.940443,0.0011,876,0.08891,0.0,0.0,,,-0.01,0.01461,-0.00027,-0.00071,0.00173,0.0
2341,2397184,2.47573,375.0,0.0,0.81,1.927545,-0.001665,0.448503,0.001359,862,0.0821,0.0,0.0,,,-0.01,0.01136,-0.00017,-0.0006,0.00119,0.0
2342,2398208,1.10224,375.0,0.0,0.79,1.856344,-0.001315,1.102311,0.001715,865,0.08657,0.0,0.0,,,-0.01,0.0106,-0.00012,-0.00147,0.00189,0.0
2343,2399232,-0.07247,375.0,0.0,0.75,1.836818,-0.038208,3.965419,0.001115,864,0.08558,0.25,0.0,,,-0.01,0.00912,0.0,-0.00177,0.0004,0.0
2344,2400256,0.90318,375.0,0.0,0.73,1.858349,0.062033,0.588595,0.001779,886,0.07888,0.0,0.0,,,-0.01,0.01044,-7e-05,-0.00071,0.00151,0.0
2345,2401280,-2.77136,375.0,0.0,0.71,1.797544,-0.020347,1.361698,0.0015,891,0.08004,0.5,0.0,,,-0.01,0.01358,-0.00042,-0.00019,0.00023,0.0
2346,2402304,1.50342,375.0,0.0,0.67,1.84573,-0.025985,1.235359,0.001711,868,0.0856,0.25,0.0,,,-0.01,0.01083,-0.00017,-0.0011,-0.0001,0.0
2347,2403328,-0.1083,375.0,0.0,0.65,1.831332,-0.001051,0.353377,0.000588,902,0.08053,0.0,0.0,,,-0.01,0.00848,-0.0002,-4e-05,0.0003,0.0
2348,2404352,-0.56693,375.0,0.0,0.63,1.868582,-0.001661,0.286648,0.001219,919,0.07547,0.0,0.0,,,-0.01,0.00907,1e-05,0.0006,0.00119,0.0
2349,2405376,-0.10466,375.0,0.0,0.59,1.866538,0.062678,2.197941,0.002183,864,0.08043,0.25,0.0,,,-0.01,0.01153,-9e-05,0.0002,0.00025,0.0
2350,2406400,-0.74381,375.0,0.0,0.57,1.830325,-0.000997,0.435588,0.001145,925,0.07274,0.0,0.0,,,-0.01,0.0103,-0.00059,0.00075,-0.00015,0.0
2351,2407424,1.77136,375.0,0.0,0.55,1.822869,-0.000383,0.328643,0.000515,932,0.07019,0.0,0.0,,,-0.01,0.0085,-0.00014,4e-05,0.001,0.0
2352,2408448,0.34689,375.0,0.0,0.51,1.793867,-0.001045,0.271821,0.001378,917,0.07703,0.0,0.0,,,-0.01,0.00979,-0.00015,-0.0014,0.00091,0.0
2353,2409472,-0.43415,375.0,0.0,0.49,1.772716,-0.027797,0.662537,0.002678,941,0.06717,0.0,0.0,,,-0.01,0.01106,-0.00019,0.001,0.0001,0.0
2354,2410496,0.19041,375.0,0.0,0.46,1.788254,-0.002946,0.252911,0.003796,940,0.06841,0.0,0.0,,,-0.01,0.01123,-1e-05,0.00137,0.0015,0.0
2355,2411520,0.32677,375.0,0.0,0.44,1.763672,-0.001547,0.549249,0.001218,932,0.05653,0.33333,0.0,,,-0.01,0.01696,0.00026,0.00099,0.00161,0.0
2356,2412544,3.29839,375.0,0.0,0.42,1.752403,-0.04584,0.869921,0.002035,912,0.05952,0.5,0.0,,,-0.01,0.0168,0.00022,0.00126,0.00052,0.0
2357,2413568,2.41937,375.0,0.0,0.39,1.780082,-0.02901,0.547978,0.001593,984,0.06716,0.0,0.0,,,-0.01,0.01517,-0.00042,0.00249,-7e-05,0.0
2358,2414592,2.65359,375.0,0.0,0.36,1.727597,-0.002881,0.389885,0.00242,998,0.06918,0.0,0.0,,,-0.01,0.01656,-6e-05,0.00096,-0.00067,0.0
2359,2415616,2.31997,361.66667,0.0,0.33,1.700758,0.0,2.045208,0.00124,1011,0.06881,0.66667,0.0,,,-0.01,0.01649,-0.00029,0.00056,-0.00106,-0.00033
2360,2416640,0.59222,375.0,0.0,0.31,1.72728,-0.001496,0.148317,0.001588,965,0.05804,0.0,0.0,,,-0.01,0.01583,-9e-05,0.00227,0.00084,0.0
2361,2417664,2.88067,375.0,0.0,0.28,1.77102,-0.001939,0.179082,0.00249,910,0.065,0.0,0.0,,,-0.01,0.01508,0.00015,0.00148,0.00151,0.0
2362,2418688,2.33599,375.0,0.0,0.25,1.706067,-0.000604,0.375247,0.00063,941,0.0652,0.0,0.0,,,-0.01,0.01769,-5e-05,0.00222,-8e-05,0.0
2363,2419712,6.16424,375.0,0.0,0.23,1.650254,-0.001721,0.372071,0.003655,1038,0.06898,0.0,0.0,,,-0.01,0.01506,-2e-05,0.00315,0.00115,0.0
2364,2420736,1.71968,375.0,0.0,0.2,1.67144,0.005184,0.213357,0.002073,986,0.07512,0.0,0.0,,,-0.01,0.02122,-0.00032,-0.0018,0.00125,0.0
2365,2421760,3.97138,375.0,0.0,0.17,1.765151,-0.013296,0.145129,0.003273,932,0.07074,0.25,0.0,,,-0.01,0.02199,-0.00038,-3e-05,0.0013,0.0
2366,2422784,3.61026,375.0,0.0,0.16,1.760239,-0.004663,0.393671,0.003454,895,0.07936,0.0,0.0,,,-0.01,0.02026,-0.00042,0.00244,0.00053,0.0
2367,2423808,2.73098,375.0,0.0,0.14,1.750516,-0.001752,0.191276,0.00396,907,0.07479,0.5,0.0,,,-0.01,0.01667,-0.00023,0.0021,0.00292,0.0
2368,2424832,4.06615,375.0,0.0,0.1,1.743561,-0.038008,0.636643,0.003207,883,0.07086,0.0,0.0,,,-0.01,0.0237,-0.00012,0.00237,0.00031,0.0
2369,2425856,4.97141,375.0,0.0,0.08,1.774378,-0.025766,0.149919,0.001005,932,0.07123,0.0,0.0,,,-0.01,0.02371,-0.00045,0.00303,-0.0,0.0
2370,2426880,5.9006,375.0,0.0,0.05,1.782236,-0.002224,0.117244,0.003549,940,0.07783,0.0,0.0,,,-0.01,0.02534,-0.0005,0.00246,0.00125,0.0
2371,2427904,6.23822,375.0,0.0,0.02,1.764568,-0.002408,0.175106,0.003208,922,0.07734,0.0,0.0,,,-0.01,0.02566,-0.00049,0.00166,-0.0007,0.0
2372,2428928,7.14192,375.0,0.0,0.0,1.730799,0.000132,0.626323,0.000646,969,0.07375,0.33333,0.0,,,-0.01,0.02491,-0.00045,0.00271,0.00172,0.0
2373,2429952,4.33959,375.0,0.0,0.0,1.736156,-0.001908,0.175313,0.001254,943,0.07745,0.0,0.0,,,-0.01,0.02625,-0.00027,0.00217,0.00201,0.0
2374,2430976,5.41451,375.0,0.0,0.0,1.715713,0.005025,0.13669,0.004503,910,0.07317,0.33333,0.0,,,-0.01,0.02998,-0.00037,0.00268,0.00123,0.0
2375,2432000,9.19892,375.0,0.0,0.0,1.649659,-0.034251,0.319132,0.002152,922,0.07812,0.0,0.0,,,-0.01,0.02441,-0.00037,0.00347,0.00129,0.0
2376,2433024,5.21878,375.0,0.0,0.0,1.667917,0.045829,0.194813,0.003676,1022,0.07277,0.0,0.0,,,-0.01,0.03036,-0.00076,0.00348,0.00023,0.0
2377,2434048,8.05918,375.0,0.0,0.0,1.648732,-0.000831,0.273848,0.000967,1006,0.05991,0.0,0.0,,,-0.01,0.03466,-0.0002,0.00306,0.00092,0.0
2378,2435072,20.88621,374.75,0.25,0.01,1.648212,0.04353,7.505968,0.003307,1041,0.07074,0.0,0.0,,,-0.01,0.0399,-0.00031,0.00315,0.00136,0.06327
2379,2436096,8.94618,375.0,0.0,0.01,1.661601,-0.032712,0.868188,0.000797,942,0.07064,0.0,0.0,,,-0.01,0.03433,0.0,0.00297,-0.00055,0.0
2380,2437120,10.60462,375.0,0.0,0.01,1.662116,-0.000838,0.328232,0.000834,1002,0.07334,0.0,0.0,,,-0.01,0.03138,-0.00061,0.00277,0.00301,0.0
2381,2438144,7.64412,375.0,0.0,0.01,1.645157,-0.001126,0.131244,0.001155,916,0.07928,0.0,0.0,,,-0.01,0.02747,-0.00058,0.00234,0.0012,0.0
2382,2439168,11.7658,375.0,0.0,0.01,1.677535,-0.051619,0.291038,0.002844,859,0.07432,0.0,0.0,,,-0.01,0.02879,-0.00054,0.00203,0.00236,0.0
2383,2440192,6.8417,375.0,0.0,0.01,1.636081,-0.034908,0.373834,0.004054,968,0.07373,0.0,0.0,,,-0.01,0.03146,-0.00046,0.00326,0.00075,0.0
2384,2441216,7.64185,375.0,0.0,0.01,1.622937,-0.001376,0.255961,0.002708,1021,0.06978,0.5,0.0,,,-0.01,0.03024,0.0,0.00296,0.00264,0.0
2385,2442240,5.46432,375.0,0.0,0.01,1.661685,0.047712,0.231078,0.00281,980,0.06481,0.0,0.0,,,-0.01,0.03518,-0.00038,0.00338,9e-05,0.0
2386,2443264,9.48194,375.0,0.0,0.01,1.654947,-0.049561,0.207485,0.001309,959,0.07073,0.0,0.0,,,-0.01,0.04216,-0.00069,0.00386,0.00257,0.0
2387,2444288,11.1669,375.0,0.0,0.01,1.675849,-0.001829,0.17849,0.001502,906,0.06982,0.25,0.0,,,-0.01,0.03582,-0.00024,0.00282,0.00151,0.0
2388,2445312,25.96098,361.33333,0.33333,0.02,1.63687,0.030221,6.361239,0.002204,903,0.06678,0.0,0.0,,,-0.01,0.03771,-0.00028,0.00306,0.00272,0.04569
2389,2446336,7.09726,375.0,0.0,0.02,1.656074,-0.000494,0.244998,0.000817,915,0.06477,0.0,0.0,,,-0.01,0.04023,-0.00031,0.0028,0.00091,0.0
2390,2447360,12.45303,375.0,0.0,0.02,1.586832,-0.000879,0.477722,0.00099,1006,0.07387,0.0,0.0,,,-0.01,0.03172,7e-05,0.00175,0.00087,0.0
2391,2448384,20.84454,371.33333,0.33333,0.03,1.616801,0.001231,4.848762,0.001437,917,0.06869,0.0,0.0,,,-0.01,0.03267,-4e-05,0.0015,0.00138,0.0392
2392,2449408,32.43396,337.5,0.5,0.04,1.649619,0.000787,7.361569,0.001327,945,0.06562,1.0,0.0,,,-0.01,0.03735,-0.00026,0.00077,0.00163,0.04889
2393,2450432,9.01526,375.0,0.0,0.04,1.634383,-0.000608,0.496893,0.000348,949,0.06654,0.0,0.0,,,-0.01,0.03429,7e-05,0.00099,0.00286,0.0
2394,2451456,35.2676,344.0,0.6,0.07,1.625765,-0.024488,12.667844,0.002538,970,0.07074,0.8,0.0,,,-0.01,0.03083,-0.00046,-0.00283,0.0014,0.1509
2395,2452480,nan,nan,0.0,0.07,1.663532,0.127344,3.937848,0.000855,993,0.06723,0.0,0.0,,,-0.01,0.03171,-9e-05,-0.00753,0.00058,0.0
2396,2453504,26.66,356.5,0.5,0.09,1.618027,0.015277,6.764811,0.000771,1113,0.07464,0.5,0.0,,,-0.01,0.02551,7e-05,-0.00461,-0.00238,0.11476
2397,2454528,13.96583,375.0,0.25,0.1,1.59982,-0.00036,3.234285,0.000753,1187,0.06486,0.5,0.0,,,-0.01,0.02863,0.00011,-0.00584,-0.00044,0.05976
2398,2455552,nan,nan,0.0,0.1,1.567585,-0.020624,3.08518,0.002099,1245,0.07327,0.0,0.0,,,-0.01,0.02917,-0.00035,-0.00363,-0.00244,0.0
2399,2456576,21.67421,359.75,0.5,0.12,1.501743,0.049983,3.90769,0.000451,1249,0.07094,0.75,0.0,,,-0.01,0.03146,-7e-05,-0.00253,0.00142,0.1033
2400,2457600,4.87231,375.0,0.25,0.13,1.597114,-0.00028,3.168021,0.001761,1035,0.07234,0.75,0.0,,,-0.01,0.03157,-0.00012,0.0015,-5e-05,0.01002
2401,2458624,nan,nan,0.0,0.13,1.686969,-0.001685,0.675591,0.001653,1082,0.06417,0.0,0.0,,,-0.01,0.03035,-2e-05,0.00326,-0.001,0.0
2402,2459648,5.59435,364.8,0.0,0.13,1.575892,-0.099536,3.954557,0.002997,1034,0.07655,0.2,0.0,,,-0.01,0.02977,-0.00032,0.00077,-0.00188,-0.00035
2403,2460672,8.74197,375.0,0.0,0.13,1.665289,0.000196,0.468971,0.000468,969,0.07255,0.0,0.0,,,-0.01,0.03039,-0.00015,0.00144,0.00256,0.0
2404,2461696,0.55555,355.0,0.0,0.13,1.665224,-0.000681,3.961832,0.000579,1000,0.07053,1.0,0.0,,,-0.01,0.03502,-0.00059,0.0029,-0.00174,-0.00034
2405,2462720,6.30457,374.5,0.0,0.13,1.664842,-0.002179,1.295473,0.002159,888,0.06872,0.5,0.0,,,-0.01,0.03312,-0.00035,0.00224,0.00068,-0.00029
2406,2463744,12.71194,375.0,0.0,0.13,1.689596,-0.000502,0.230558,0.000552,832,0.06849,0.0,0.0,,,-0.01,0.03502,-0.00049,0.00215,0.0022,0.0
2407,2464768,8.30997,375.0,0.0,0.13,1.690122,4.1e-05,0.733155,0.001038,884,0.07095,0.0,0.0,,,-0.01,0.03453,-0.00041,0.00275,0.00034,0.0
2408,2465792,12.34015,375.0,0.0,0.13,1.65399,-0.067859,0.399744,0.000462,836,0.07288,0.0,0.0,,,-0.01,0.03528,0.00016,0.00182,0.00215,0.0
2409,2466816,9.50532,375.0,0.0,0.13,1.62962,-0.024865,0.819537,0.001104,889,0.08071,0.33333,0.0,,,-0.01,0.03069,-0.00091,0.00166,0.00193,0.0
2410,2467840,9.68289,375.0,0.0,0.13,1.666014,-0.001091,0.293649,0.000634,873,0.07632,0.0,0.0,,,-0.01,0.02727,-0.00043,0.00217,0.00028,0.0
2411,2468864,9.02582,375.0,0.0,0.13,1.679581,3.2e-05,0.361931,0.000428,890,0.08293,0.0,0.0,,,-0.01,0.03047,0.00012,0.00201,0.00368,0.0
2412,2469888,3.44821,375.0,0.0,0.13,1.734312,-0.030257,0.305373,0.000873,870,0.07125,0.0,0.0,,,-0.01,0.03294,-0.00016,0.00253,0.00092,0.0
2413,2470912,8.49829,375.0,0.0,0.13,1.682195,-0.020546,0.729503,0.001865,966,0.0775,0.0,0.0,,,-0.01,0.02878,-5e-05,0.00255,-3e-05,0.0
2414,2471936,9.37463,375.0,0.0,0.12,1.693863,-0.000417,0.804328,0.00085,955,0.07138,0.33333,0.0,,,-0.01,0.03309,-8e-05,0.0028,0.00074,0.0
2415,2472960,7.67673,375.0,0.0,0.12,1.70109,-0.054893,0.324273,0.001838,969,0.0729,0.5,0.0,,,-0.01,0.03107,-9e-05,0.00226,0.00187,0.0
2416,2473984,9.45165,375.0,0.0,0.12,1.710249,-0.00037,0.260483,0.002964,948,0.07602,0.0,0.0,,,-0.01,0.02334,-0.00014,-0.00022,0.00072,0.0
2417,2475008,17.7417,373.66667,0.33333,0.13,1.714233,-0.000303,3.232068,0.001406,913,0.07638,0.33333,0.0,,,-0.01,0.0251,-0.00037,-0.00105,0.00106,0.03661
2418,2476032,3.34233,375.0,0.0,0.13,1.691144,-0.000185,0.502188,0.000308,896,0.06676,0.0,0.0,,,-0.01,0.02925,-7e-05,0.00054,0.00194,0.0
2419,2477056,6.33278,375.0,0.0,0.13,1.737776,0.141183,0.280271,0.002539,894,0.06512,0.0,0.0,,,-0.01,0.02853,-0.00017,0.00179,0.00161,0.0
2420,2478080,7.16748,375.0,0.0,0.13,1.708012,-0.000449,1.536777,0.001226,892,0.06845,0.0,0.0,,,-0.01,0.03192,-0.00011,0.00249,0.00109,0.0
2421,2479104,8.98411,375.0,0.0,0.13,1.717948,-0.001045,0.277122,0.000665,933,0.06851,0.0,0.0,,,-0.01,0.0266,-0.00039,0.00207,-0.00103,0.0
2422,2480128,8.91635,375.0,0.0,0.13,1.69938,-0.001737,0.21344,0.004058,962,0.07892,0.0,0.0,,,-0.01,0.02317,-5e-05,0.00087,0.00292,0.0
2423,2481152,4.95266,375.0,0.0,0.13,1.647745,-0.001144,0.2737,0.00074,941,0.07757,0.0,0.0,,,-0.01,0.03181,-0.00045,0.0004,0.00097,0.0
2424,2482176,1.81507,375.0,0.0,0.13,1.680436,-0.002841,0.245479,0.002536,997,0.06988,0.0,0.0,,,-0.01,0.03255,-0.00028,0.0007,0.00176,0.0
2425,2483200,11.93551,375.0,0.0,0.12,1.62917,-0.00084,0.369909,0.001286,1028,0.06681,0.0,0.0,,,-0.01,0.02822,-0.00017,0.0022,0.00238,0.0
2426,2484224,6.95764,375.0,0.0,0.12,1.606129,0.024603,0.817965,0.00109,1053,0.06485,0.25,0.0,,,-0.01,0.03127,0.00021,0.00295,-0.00121,0.0
2427,2485248,48.30382,353.5,1.0,0.13,1.644018,0.038836,11.500904,0.00529,1170,0.07204,0.0,0.0,,,-0.01,0.03698,-0.00059,0.00182,-0.00031,0.1184
2428,2486272,22.77655,336.66667,0.33333,0.13,1.627358,0.023493,3.588836,0.002148,997,0.07116,0.33333,0.0,,,-0.01,0.03083,0.00011,0.00075,0.00159,0.05996
2429,2487296,9.90558,375.0,0.0,0.13,1.643267,0.035743,0.339525,0.002914,984,0.07003,0.0,0.0,,,-0.01,0.02809,-0.00013,0.00041,0.00106,0.0
2430,2488320,0.95959,375.0,0.0,0.12,1.685221,-0.05823,1.981804,0.001753,1008,0.07071,0.5,1.0,,,-0.01,0.03145,-0.00049,0.00076,-0.00086,0.0
2431,2489344,8.74595,375.0,0.0,0.1,1.707442,0.081536,0.572187,0.000538,934,0.06909,0.0,0.0,,,-0.01,0.02631,-0.00048,-0.0008,-0.00066,0.0
2432,2490368,5.96659,375.0,0.0,0.09,1.719152,-0.028075,1.967373,0.00112,1018,0.0727,0.0,0.0,,,-0.01,0.02432,-5e-05,-0.00057,0.00081,0.0
2433,2491392,5.54943,375.0,0.0,0.07,1.666495,-0.000375,0.857401,0.000328,1018,0.07048,0.0,0.0,,,-0.01,0.03185,-0.00054,0.00066,0.00051,0.0
2434,2492416,4.33519,375.0,0.0,0.07,1.675676,-0.001543,0.240765,0.001153,925,0.07403,0.0,0.0,,,-0.01,0.02932,-0.00037,0.00195,0.00161,0.0
2435,2493440,8.27403,375.0,0.0,0.05,1.686871,-0.001117,0.50369,0.000723,909,0.07782,0.0,0.0,,,-0.01,0.02779,-0.00076,0.00274,0.00102,0.0
2436,2494464,7.71874,375.0,0.0,0.04,1.696479,-0.002226,0.46196,0.001674,893,0.07062,0.0,0.0,,,-0.01,0.03024,-0.00045,0.00252,0.00115,0.0
2437,2495488,7.41535,375.0,0.0,0.04,1.705652,-0.002468,0.158413,0.001539,874,0.07105,0.0,0.0,,,-0.01,0.03,-0.00016,0.0014,0.00079,0.0
2438,2496512,9.18181,375.0,0.0,0.04,1.721046,0.014154,0.189528,0.001524,875,0.06683,0.0,0.0,,,-0.01,0.03065,-0.00024,0.00263,0.00231,0.0
2439,2497536,8.81737,375.0,0.0,0.04,1.68506,-0.088217,0.243414,0.00184,942,0.06846,0.0,0.0,,,-0.01,0.03647,-0.00031,0.00309,0.00027,0.0
2440,2498560,9.42546,375.0,0.0,0.04,1.684907,-0.001224,0.161159,0.001464,936,0.06568,0.0,0.0,,,-0.01,0.03046,-0.00048,0.00235,0.00194,0.0
2441,2499584,9.7485,375.0,0.0,0.04,1.656476,-0.000666,0.290294,0.00105,918,0.05861,0.0,0.0,,,-0.01,0.02682,0.00019,0.00259,0.00235,0.0
2442,2500608,4.9183,375.0,0.0,0.04,1.675756,-0.000468,0.322344,0.000262,921,0.05985,0.0,0.0,,,-0.01,0.02919,-0.00011,0.00267,0.00118,0.0
2443,2501632,7.46505,375.0,0.0,0.04,1.621835,-0.001311,0.264584,0.000579,967,0.06082,0.0,0.0,,,-0.01,0.03783,0.00012,0.00319,0.00019,0.0
2444,2502656,9.95782,375.0,0.0,0.04,1.614122,-0.000699,0.150298,0.001218,1017,0.05355,0.0,0.0,,,-0.01,0.03876,-8e-05,0.00316,0.00155,0.0
2445,2503680,13.06068,375.0,0.0,0.04,1.683065,-0.0166,0.218042,0.000531,982,0.05432,0.0,0.0,,,-0.01,0.03636,-2e-05,0.00343,0.00183,0.0
2446,2504704,7.83525,375.0,0.0,0.04,1.613286,0.053823,0.672234,0.001295,938,0.0646,0.0,0.0,,,-0.01,0.03779,-0.0001,0.00214,0.00029,0.0
2447,2505728,10.97261,375.0,0.0,0.04,1.71956,0.049221,0.235683,0.00109,921,0.07111,0.33333,0.0,,,-0.01,0.03442,-0.0002,0.00206,-0.0001,0.0
2448,2506752,9.26064,375.0,0.0,0.04,1.675351,-0.000889,0.282177,0.000825,1001,0.07716,0.0,0.0,,,-0.01,0.02854,-8e-05,0.0026,-0.00045,0.0
2449,2507776,10.52048,375.0,0.0,0.04,1.69926,-0.007549,0.158558,0.002957,1041,0.0734,0.0,0.0,,,-0.01,0.03075,-0.00036,0.00254,0.00028,0.0
2450,2508800,7.11572,375.0,0.0,0.04,1.71044,-0.001113,0.400163,0.000601,967,0.06396,0.0,0.0,,,-0.01,0.02855,-0.00051,0.00316,0.00058,0.0
2451,2509824,5.7528,375.0,0.0,0.04,1.755232,-0.010458,0.183284,0.001451,986,0.05565,0.25,0.0,,,-0.01,0.02764,1e-05,0.00275,-6e-05,0.0
2452,2510848,5.10224,375.0,0.0,0.04,1.728446,-0.001646,0.212757,0.003198,940,0.06373,0.0,0.0,,,-0.01,0.03183,-4e-05,0.0029,0.00072,0.0
2453,2511872,7.30383,375.0,0.0,0.04,1.649592,-0.001455,0.265425,0.001014,965,0.05431,0.0,0.0,,,-0.01,0.03843,-0.00015,0.00275,0.00169,0.0
2454,2512896,10.24503,375.0,0.0,0.03,1.636781,0.122284,0.390066,0.001687,949,0.06528,0.0,0.0,,,-0.01,0.03741,-0.00033,0.0028,-0.00083,0.0
2455,2513920,11.92366,375.0,0.0,0.03,1.741804,-0.000447,0.241339,0.000685,966,0.07029,0.0,0.0,,,-0.01,0.03667,-0.00014,0.00279,0.00112,0.0
2456,2514944,26.30509,375.0,0.5,0.04,1.734965,0.036283,2.346587,0.001803,915,0.07587,0.5,0.0,,,-0.01,0.03496,-0.00031,0.00224,0.00115,0.03693
2457,2515968,9.49292,375.0,0.0,0.04,1.703268,-0.000175,0.730474,0.000179,917,0.06757,0.25,0.0,,,-0.01,0.03087,-0.00024,0.00252,-0.0007,0.0
2458,2516992,12.03804,375.0,0.0,0.04,1.762707,0.022211,0.334338,0.0002,926,0.07025,0.0,0.0,,,-0.01,0.03329,-0.00027,0.00319,0.00177,0.0
2459,2518016,3.94462,375.0,0.0,0.04,1.787362,-0.000664,0.193734,0.00071,891,0.06745,0.0,0.0,,,-0.01,0.02835,-0.00018,0.00315,0.00197,0.0
2460,2519040,7.31636,375.0,0.0,0.04,1.750425,-0.001251,0.328091,0.002177,945,0.06608,0.0,0.0,,,-0.01,0.02873,2e-05,0.00145,-0.00217,0.0
2461,2520064,10.35969,375.0,0.0,0.04,1.716738,0.071292,0.209282,0.000937,1068,0.05741,0.0,0.0,,,-0.01,0.0265,3e-05,0.00106,-0.00012,0.0
2462,2521088,8.27534,375.0,0.0,0.04,1.753452,-0.0274,0.140939,0.004309,1006,0.05981,0.0,0.0,,,-0.01,0.02855,-1e-05,0.0004,0.00133,0.0
2463,2522112,4.68768,375.0,0.0,0.03,1.706583,-0.001487,0.36881,0.001488,916,0.06219,0.0,0.0,,,-0.01,0.03065,0.00028,0.00074,0.0,0.0
2464,2523136,3.46804,375.0,0.0,0.02,1.664755,-0.000238,0.579634,0.000416,966,0.05668,0.0,0.0,,,-0.01,0.04282,0.0002,0.00271,0.00222,0.0
2465,2524160,10.51824,375.0,0.0,0.01,1.604997,-0.001596,0.472582,0.001588,947,0.06008,0.0,0.0,,,-0.01,0.03619,0.00032,0.00249,0.00106,0.0
2466,2525184,11.94638,375.0,0.0,0.01,1.625755,-0.030866,0.639207,0.000699,998,0.06686,0.33333,0.0,,,-0.01,0.03238,0.00016,0.00259,-0.00134,0.0
2467,2526208,8.5253,375.0,0.0,0.01,1.661248,-0.084865,0.304737,0.002189,1039,0.06396,0.0,0.0,,,-0.01,0.03839,0.0002,0.00294,0.00025,0.0
2468,2527232,8.87756,375.0,0.0,0.01,1.626438,-0.082536,0.256465,0.000908,958,0.06384,0.0,0.0,,,-0.01,0.03392,-0.0003,0.00327,0.0002,0.0
2469,2528256,9.63399,375.0,0.0,0.01,1.645048,-0.001762,0.16061,0.001536,917,0.0604,0.0,0.0,,,-0.01,0.03411,-0.00018,0.00311,0.00069,0.0
2470,2529280,7.72409,375.0,0.0,0.01,1.652499,-0.001748,0.400347,0.000976,888,0.05861,0.0,0.0,,,-0.01,0.03557,3e-05,0.00343,0.0023,0.0
2471,2530304,9.88942,375.0,0.0,0.01,1.724834,-0.050884,0.34672,0.000767,908,0.05405,0.5,0.0,,,-0.01,0.03374,0.00011,0.0028,0.00145,0.0
2472,2531328,9.62145,375.0,0.0,0.01,1.717448,-0.06595,0.204115,0.000761,937,0.05964,0.0,0.0,,,-0.01,0.029,-0.00057,0.0006,0.00076,0.0
2473,2532352,10.85091,375.0,0.0,0.01,1.728677,-0.044655,0.172104,0.001674,953,0.05849,0.0,0.0,,,-0.01,0.03283,8e-05,0.00081,0.00081,0.0
2474,2533376,1.28944,375.0,0.0,0.01,1.690349,-0.000588,0.238294,0.000436,970,0.06354,0.0,0.0,,,-0.01,0.03241,-0.00025,0.00135,0.00218,0.0
2475,2534400,8.95713,375.0,0.0,0.01,1.700076,-0.001234,0.334926,0.001619,975,0.06878,0.0,0.0,,,-0.01,0.02958,-0.00011,0.00254,-0.00016,0.0
2476,2535424,9.2651,375.0,0.0,0.01,1.704363,-0.00163,0.158536,0.001217,1009,0.06141,0.0,0.0,,,-0.01,0.03107,-3e-05,0.00281,0.00127,0.0
2477,2536448,3.31615,355.0,0.0,0.01,1.641463,0.101539,0.801306,0.000855,950,0.06564,1.0,0.0,,,-0.01,0.02857,-0.0001,0.00304,-0.00073,-0.00031
2478,2537472,8.21034,375.0,0.0,0.01,1.687601,-0.0005,0.230806,0.000364,996,0.07408,0.0,0.0,,,-0.01,0.03007,-0.00045,0.00227,0.00023,0.0
2479,2538496,7.83592,375.0,0.0,0.01,1.694055,-0.001209,0.232587,0.002042,1043,0.07164,0.0,0.0,,,-0.01,0.03061,-0.00082,0.00273,0.00169,0.0
