iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1938,1984512,6.79678,217.66667,0.66667,0.95,1.605197,-0.036964,17.369573,0.000578,2168,0.14921,0.66667,0.79167,-0.01,0.00727,-0.00054,0.00536,-0.07152,0.06209
1939,1985536,20.52779,216.6,0.8,0.94,1.594949,-0.000952,9.07088,0.000872,1930,0.1331,0.4,0.78571,-0.01,0.00966,0.00073,0.00517,-0.00439,0.1501
1940,1986560,22.29372,222.75,0.75,0.93,1.678785,-0.079956,8.319634,0.000433,2101,0.13979,0.25,0.8125,-0.01,0.00816,-0.00097,0.00583,-0.0128,0.12255
1941,1987584,30.74458,259.25,1.0,0.93,1.654883,0.07218,4.050218,0.000691,2009,0.13371,0.0,0.78378,-0.01,0.00754,0.00057,0.00522,0.00093,0.14218
1942,1988608,39.35221,229.2,1.0,0.93,1.607187,-0.000816,6.817866,0.001126,2030,0.13656,0.0,0.7027,-0.01,0.00833,0.00046,0.00552,-0.01148,0.2259
1943,1989632,26.80675,245.6,1.0,0.93,1.695281,0.038038,12.446698,0.001173,2058,0.14222,0.2,0.7561,-0.01,0.00791,-0.0015,0.00566,-0.03087,0.17706
1944,1990656,41.96092,177.4,1.0,0.93,1.605351,-0.021718,8.890823,0.000721,1779,0.13423,0.0,0.78125,-0.01,0.00796,0.00088,0.00597,-0.02423,0.21859
1945,1991680,26.2416,199.5,1.0,0.93,1.618846,0.132912,16.933432,0.00071,1900,0.13841,0.33333,0.69388,-0.01,0.00853,-0.0001,0.00641,-0.0125,0.2319
1946,1992704,6.94843,203.66667,0.66667,0.92,1.640476,-0.00045,18.197492,0.000769,2328,0.14179,0.66667,0.75,-0.01,0.00808,-0.0002,0.005,-0.04945,0.07529
1947,1993728,29.80523,200.25,1.0,0.94,1.598847,-0.000256,11.896686,0.000211,2178,0.13255,0.0,0.75,-0.01,0.00897,-0.00189,0.00525,-0.06299,0.15406
1948,1994752,21.23555,215.85714,0.71429,0.92,1.616863,-0.040273,7.049047,0.001539,1909,0.13412,0.28571,0.86957,-0.01,0.009,-8e-05,0.0065,0.00132,0.20525
1949,1995776,34.82764,208.2,1.0,0.92,1.64069,-0.021226,13.972341,0.001372,1982,0.13679,0.2,0.5625,-0.01,0.00756,0.00165,0.00584,0.00284,0.22274
1950,1996800,34.72298,225.25,1.0,0.92,1.63142,-0.000182,14.967356,0.000277,1864,0.1314,0.0,0.78161,-0.01,0.00718,-0.0007,0.0063,-0.05077,0.15109
1951,1997824,17.65063,199.66667,0.83333,0.93,1.593709,-0.004314,16.164108,0.001207,1946,0.14036,0.5,0.57447,-0.01,0.00775,0.00116,0.00596,-0.072,0.18758
1952,1998848,18.46042,208.4,1.0,0.93,1.580071,-0.000918,10.69163,0.000348,2105,0.13584,0.4,0.70213,-0.01,0.00854,0.0008,0.00605,-0.01063,0.17958
1953,1999872,9.70196,191.0,0.5,0.92,1.641508,0.000241,8.585651,0.000799,2136,0.13253,0.5,0.78571,-0.01,0.00833,-0.0028,0.00536,-0.03811,0.03804
1954,2000896,26.85909,249.33333,0.83333,0.91,1.631838,-0.02743,12.744632,0.00048,2127,0.13644,0.33333,0.88421,-0.01,0.00761,-0.00123,0.00554,0.00177,0.23773
1955,2001920,24.3744,337.0,1.0,0.91,1.678225,-0.000917,8.29337,0.000854,1926,0.13168,0.0,0.91176,-0.01,0.00734,-0.00079,0.00615,-0.02517,0.05623
1956,2002944,38.34204,221.0,1.0,0.91,1.616318,-0.000571,6.75073,0.000414,1874,0.12981,0.14286,0.60714,-0.01,0.00828,0.0018,0.00543,0.00181,0.31348
1957,2003968,35.11203,223.0,1.0,0.91,1.695564,0.059348,12.174997,0.001016,1837,0.13435,0.25,0.66667,-0.01,0.0067,0.00096,0.00542,-0.01641,0.16525
1958,2004992,39.20502,216.66667,1.0,0.91,1.557915,-0.002242,6.303821,0.000809,1876,0.1317,0.0,0.8,-0.01,0.00644,0.0006,0.00671,-0.00053,0.1289
1959,2006016,36.72069,220.33333,1.0,0.91,1.515394,-0.001628,8.211869,0.000537,2137,0.12906,0.0,0.66327,-0.01,0.00715,0.00043,0.00567,-0.01973,0.28463
1960,2007040,13.28674,182.66667,0.66667,0.91,1.534456,-0.000189,15.832233,0.000356,2166,0.14222,0.33333,0.61111,-0.01,0.00763,0.00071,0.00491,-0.02989,0.0739
1961,2008064,24.2725,279.0,0.85714,0.92,1.549699,0.079205,10.840797,0.000429,2107,0.13952,0.14286,0.80734,-0.01,0.00684,-0.00302,0.00456,0.00029,0.24319
1962,2009088,29.91002,197.66667,1.0,0.92,1.573594,-0.000256,11.112892,0.000301,1875,0.12788,0.33333,0.68966,-0.01,0.00878,0.00193,0.00607,-0.01318,0.10997
1963,2010112,26.07642,191.33333,1.0,0.92,1.557598,-0.001209,23.197986,0.00061,2119,0.13172,0.33333,0.4,-0.01,0.00925,0.00234,0.00554,-0.05143,0.21199
1964,2011136,30.72463,185.16667,1.0,0.92,1.598558,-0.051429,10.88418,0.001237,2074,0.14608,0.16667,0.5814,-0.01,0.00654,-0.00415,0.00527,0.00164,0.2553
1965,2012160,47.0965,204.5,1.0,0.92,1.599045,-0.000296,3.859691,0.000461,1929,0.13929,0.0,0.82979,-0.01,0.00724,-0.00902,0.0062,0.00198,0.10182
1966,2013184,26.68553,248.5,0.83333,0.91,1.540477,-0.000309,15.009624,0.000317,2040,0.14314,0.0,0.94355,-0.01,0.00682,-0.00255,0.00548,-0.05195,0.216
1967,2014208,-0.69207,218.0,0.66667,0.9,1.618751,-0.027727,11.466118,0.004481,2184,0.14237,0.66667,0.82353,-0.01,0.0059,-0.00027,0.00478,-0.04808,0.05133
1968,2015232,5.88165,269.66667,0.33333,0.89,1.577741,0.013631,4.463831,0.000594,2056,0.1312,0.33333,0.83333,-0.01,0.00593,-0.00137,0.00459,0.00184,0.03776
1969,2016256,25.64022,302.6,0.8,0.88,1.593173,-0.000452,11.902885,0.001103,2021,0.1288,0.2,0.88889,-0.01,0.00743,-0.00062,0.00516,-0.01692,0.17988
1970,2017280,19.26233,256.25,0.75,0.89,1.616928,-4.5e-05,13.881666,0.000167,1965,0.13422,0.5,0.77143,-0.01,0.00687,-0.00045,0.00602,-0.04015,0.12144
1971,2018304,33.12393,221.2,1.0,0.89,1.519197,-0.077764,11.272128,0.000245,1903,0.1343,0.2,0.76087,-0.01,0.00702,-0.00024,0.00604,0.00089,0.20635
1972,2019328,27.42735,207.25,0.75,0.88,1.610506,-0.000909,9.981447,0.000149,2019,0.12804,0.25,0.72973,-0.01,0.00679,0.00025,0.00556,-0.00838,0.13556
1973,2020352,46.63637,179.5,1.0,0.88,1.581523,-0.000318,11.892194,9.7e-05,2069,0.12937,0.0,0.6,-0.01,0.00754,-0.00073,0.00486,-0.00642,0.2211
1974,2021376,11.99211,347.66667,0.33333,0.87,1.581269,-0.030114,13.638094,0.000356,2200,0.14074,0.33333,0.92157,-0.01,0.0072,-0.00365,0.00509,-0.02339,0.06293
1975,2022400,24.87045,219.0,1.0,0.87,1.569496,-0.000525,8.233113,0.000182,2102,0.13758,0.2,0.74,-0.01,0.00705,-0.00511,0.0051,0.00227,0.17644
1976,2023424,24.58978,239.0,0.66667,0.86,1.547145,-0.000387,8.832354,0.001006,1902,0.12895,0.16667,0.89313,-0.01,0.00785,0.00114,0.00565,-0.01081,0.18251
1977,2024448,37.31978,197.66667,1.0,0.87,1.618203,0.005313,10.508271,0.000632,1883,0.1361,0.0,0.66667,-0.01,0.00621,0.0006,0.00542,0.00274,0.24035
1978,2025472,42.96189,212.0,1.0,0.87,1.657582,0.064983,7.751553,0.000764,1809,0.13076,0.0,0.62857,-0.01,0.00619,0.00102,0.00575,0.0011,0.17696
1979,2026496,24.56832,194.25,0.75,0.86,1.549256,4.7e-05,20.924911,0.00039,2140,0.14259,0.25,0.69444,-0.01,0.00666,0.00116,0.00431,-0.06509,0.13108
1980,2027520,23.10328,215.0,1.0,0.86,1.588555,-0.052454,8.797668,0.000709,2095,0.14037,0.0,0.72881,-0.01,0.00681,-0.00118,0.0057,-0.02246,0.11816
1981,2028544,7.6686,268.33333,0.83333,0.85,1.5539,-0.000762,11.34819,0.000473,2222,0.14636,0.66667,0.81667,-0.01,0.00694,-0.00258,0.00594,-0.01369,0.16064
1982,2029568,34.07174,236.0,1.0,0.86,1.625853,0.033746,4.269764,0.000332,1931,0.1353,0.0,0.78125,-0.01,0.00627,-0.00111,0.00568,0.00109,0.15858
1983,2030592,31.1085,225.0,1.0,0.87,1.677722,0.043409,8.18068,0.00074,2027,0.13715,0.0,0.68,-0.01,0.00629,0.00036,0.00513,-0.02372,0.1079
1984,2031616,14.48676,285.5,0.75,0.86,1.648249,0.007,8.344246,0.000921,2005,0.13889,0.25,0.83607,-0.01,0.00541,-0.00183,0.00568,-0.00046,0.09673
1985,2032640,38.79255,308.33333,1.0,0.86,1.668806,-0.063858,8.337171,0.000769,1873,0.138,0.0,0.78947,-0.01,0.00537,-0.00064,0.00647,-0.02138,0.12568
1986,2033664,44.91393,283.66667,1.0,0.86,1.630391,0.047709,8.474874,0.000886,2163,0.15396,0.0,0.77778,-0.01,0.00518,-0.00533,0.00512,0.00145,0.17148
1987,2034688,9.95991,332.0,0.66667,0.85,1.628158,-0.000695,6.375228,0.000203,2200,0.1376,0.33333,0.86239,-0.01,0.006,-0.00303,0.0054,0.00103,0.06918
1988,2035712,26.34453,275.5,0.83333,0.84,1.57353,-0.000726,10.590797,0.000375,2083,0.13446,0.0,0.72727,-0.01,0.00624,0.00085,0.00507,-0.02197,0.20368
1989,2036736,25.26542,210.0,1.0,0.85,1.623967,0.022624,5.753044,0.000778,1941,0.13588,0.33333,0.74286,-0.01,0.00543,-0.00176,0.00673,0.00167,0.10323
1990,2037760,21.10213,272.75,0.75,0.84,1.605027,-0.070369,20.110293,0.00093,2237,0.15296,0.25,0.86066,-0.01,0.00713,-0.0036,0.00484,-0.0328,0.1308
1991,2038784,15.96614,232.0,1.0,0.85,1.60938,0.269274,20.363634,0.000404,1977,0.13097,0.25,0.6,-0.01,0.00754,0.00174,0.00596,2e-05,0.0893
1992,2039808,36.11988,202.14286,1.0,0.87,1.489765,0.06616,13.741761,0.000657,1952,0.12897,0.0,0.68333,-0.01,0.00676,0.00077,0.00592,-0.02543,0.29008
1993,2040832,15.73884,202.2,0.8,0.88,1.546771,-0.000923,9.991901,0.000292,2292,0.14737,0.2,0.64103,-0.01,0.00651,-0.00329,0.00487,-0.00039,0.13947
1994,2041856,14.29981,318.0,0.66667,0.87,1.628666,-0.00345,5.515013,0.000853,2085,0.13085,0.33333,0.93913,-0.01,0.00661,-0.0032,0.00518,-0.02165,0.08093
1995,2042880,31.32765,226.8,1.0,0.88,1.601107,0.00032,11.746319,0.000331,1909,0.12814,0.2,0.76744,-0.01,0.00701,0.00021,0.00542,-0.01552,0.19551
1996,2043904,40.74993,224.5,1.0,0.88,1.576675,-0.000591,13.285734,0.000251,1855,0.13045,0.0,0.77778,-0.01,0.00727,-0.00132,0.00626,-0.01591,0.17141
1997,2044928,35.61159,193.0,1.0,0.9,1.571092,0.109261,6.175969,0.001094,1844,0.12848,0.25,0.66667,-0.01,0.00667,0.00144,0.00611,-0.00118,0.16632
1998,2045952,35.40681,204.0,1.0,0.9,1.519464,-0.000143,12.58532,0.000649,2048,0.1311,0.0,0.71739,-0.01,0.0077,0.00054,0.00538,-0.02946,0.25468
1999,2046976,37.62792,191.66667,1.0,0.92,1.509371,0.106729,8.12436,0.000281,2156,0.13242,0.0,0.63636,-0.01,0.00611,0.00061,0.00567,-9e-05,0.14034
2000,2048000,21.52559,232.25,0.75,0.9,1.536623,-0.000207,12.218482,9.8e-05,1954,0.12805,0.375,0.77778,-0.01,0.00653,-0.0003,0.00586,-0.03208,0.24442
2001,2049024,-19.75589,146.0,0.0,0.89,1.575602,-0.003255,12.866367,0.000293,1922,0.13568,1.0,1.0,-0.01,0.00633,-0.0003,0.0057,-0.03113,-0.00034
2002,2050048,22.54477,214.5,0.83333,0.89,1.568289,0.037899,15.511187,0.000524,2047,0.13835,0.33333,0.69355,-0.01,0.00637,-0.00086,0.00576,-0.00302,0.19801
2003,2051072,29.7949,252.83333,0.83333,0.89,1.524737,-0.000572,15.985477,0.000599,1984,0.14025,0.0,0.75287,-0.01,0.00563,-0.00041,0.00562,-0.01538,0.20476
2004,2052096,42.499,188.66667,1.0,0.89,1.53988,-0.000345,8.460198,0.000377,1971,0.13358,0.0,0.66667,-0.01,0.00643,-0.00115,0.00581,0.00115,0.1396
2005,2053120,18.88236,245.6,0.6,0.87,1.46988,-0.001309,15.711394,0.00019,2305,0.14283,0.4,0.87059,-0.01,0.00638,-0.00252,0.00512,-0.01731,0.16236
2006,2054144,19.3695,185.0,0.75,0.86,1.447692,-0.089914,23.077216,0.000711,2190,0.13443,0.5,0.67742,-0.01,0.00685,-0.00197,0.00594,-0.11895,0.13547
2007,2055168,1.65328,237.8,0.6,0.85,1.51275,-0.00012,8.718804,0.000283,2028,0.13324,0.8,0.92982,-0.01,0.00694,-0.0007,0.00521,-0.00937,0.07486
2008,2056192,13.25919,222.71429,0.85714,0.85,1.487061,-0.000508,25.726085,0.000395,2041,0.13371,0.57143,0.86047,-0.01,0.00704,-0.00293,0.00516,-0.09223,0.2072
2009,2057216,-5.98554,200.0,0.5,0.84,1.578265,5.3e-05,9.897662,0.000866,1924,0.12665,1.0,0.33333,-0.01,0.00652,0.00127,0.00576,-0.0126,0.0257
2010,2058240,34.23802,229.2,1.0,0.85,1.53599,0.005037,10.971907,0.000682,2066,0.13754,0.0,0.70588,-0.01,0.00671,0.00034,0.00514,-0.01772,0.20713
2011,2059264,21.01369,242.5,1.0,0.86,1.60253,0.022388,6.176929,0.000892,1985,0.13344,0.25,0.76,-0.01,0.00719,-0.0014,0.00597,0.00265,0.11358
2012,2060288,40.10331,223.0,1.0,0.86,1.552313,-0.000144,8.098439,0.000339,1977,0.1313,0.0,0.83824,-0.01,0.0071,-0.00068,0.00584,0.00029,0.2749
2013,2061312,17.45535,203.8,0.6,0.84,1.500742,0.000165,15.189063,5e-05,2033,0.13208,0.4,0.47368,-0.01,0.00698,0.00178,0.00562,-0.04115,0.1123
2014,2062336,31.0418,201.25,1.0,0.85,1.571901,-0.000126,6.48657,3.9e-05,1815,0.13123,0.25,0.76923,-0.01,0.00684,0.00025,0.00529,0.00165,0.15837
2015,2063360,26.19306,219.4,1.0,0.85,1.529512,2e-05,9.360038,0.000514,2032,0.13103,0.2,0.59259,-0.01,0.00754,0.00174,0.00558,-0.01303,0.16458
2016,2064384,38.4808,186.8,1.0,0.86,1.569827,-0.070548,16.546389,0.000432,1944,0.12855,0.0,0.66667,-0.01,0.00691,-0.0001,0.00604,-0.02036,0.21387
2017,2065408,15.99859,201.0,0.75,0.85,1.574748,0.043313,10.882598,0.000433,1975,0.13586,0.5,0.72414,-0.01,0.00679,0.00087,0.00477,-0.02086,0.09875
2018,2066432,32.94266,195.42857,1.0,0.85,1.529352,-0.000587,10.830628,0.000459,1955,0.13308,0.14286,0.78689,-0.01,0.00745,0.0002,0.00653,0.00091,0.2776
2019,2067456,5.68274,175.0,0.5,0.84,1.578882,-0.116461,15.781688,0.000288,2092,0.14117,0.5,0.71429,-0.01,0.00643,-9e-05,0.00509,-0.01496,0.02862
2020,2068480,24.60344,244.71429,0.85714,0.83,1.554526,-0.00038,10.189474,0.000121,1956,0.13786,0.0,0.7875,-0.01,0.00658,-0.00071,0.00626,-0.02974,0.20057
2021,2069504,31.58449,197.8,1.0,0.85,1.549627,0.000129,8.985738,0.000308,1824,0.13539,0.2,0.625,-0.01,0.0063,0.00159,0.00583,0.00236,0.19013
2022,2070528,39.59127,204.5,1.0,0.85,1.620075,-0.000175,9.481215,0.00033,1929,0.13488,0.0,0.6,-0.01,0.0053,-0.00126,0.00646,-0.02146,0.08611
2023,2071552,22.73347,276.0,1.0,0.87,1.591794,-0.000485,6.757564,0.000223,2049,0.14151,0.2,0.85455,-0.01,0.00547,-0.00167,0.00606,0.00102,0.16515
2024,2072576,29.3431,269.0,1.0,0.87,1.67921,0.039672,23.743102,0.000399,1896,0.1366,0.33333,0.65217,-0.01,0.00525,0.00146,0.00589,-0.04024,0.1137
2025,2073600,34.79743,274.6,1.0,0.88,1.59556,0.000159,6.63941,0.000403,1819,0.13707,0.2,0.6129,-0.01,0.00546,0.00044,0.00564,0.00048,0.20747
2026,2074624,29.00571,242.33333,1.0,0.88,1.561839,4.1e-05,17.361801,6.1e-05,1975,0.1378,0.33333,0.65,-0.01,0.00525,0.00048,0.00606,-0.04715,0.12243
2027,2075648,30.83614,229.0,1.0,0.89,1.602166,0.065369,7.539264,0.000462,2181,0.14153,0.0,0.76923,-0.01,0.00564,9e-05,0.00608,0.00088,0.11903
2028,2076672,10.65155,336.0,0.5,0.88,1.639015,-0.116768,10.800523,0.000535,2083,0.13078,0.25,0.78261,-0.01,0.00645,-0.00112,0.00669,-0.01378,0.07556
2029,2077696,28.09903,272.75,0.75,0.89,1.622748,-0.000721,7.479442,0.00047,2004,0.14267,0.25,0.87755,-0.01,0.00663,-0.00617,0.00608,0.0017,0.14287
2030,2078720,29.37114,259.66667,0.83333,0.89,1.592967,0.013675,13.981132,0.000575,1984,0.13439,0.33333,0.89076,-0.01,0.00766,0.00018,0.00573,-0.01685,0.22137
2031,2079744,19.4063,210.75,1.0,0.9,1.556602,-0.020892,10.75611,0.000395,1945,0.13221,0.0,0.89796,-0.01,0.00685,-0.0015,0.00666,0.00226,0.08893
2032,2080768,27.1979,218.4,1.0,0.91,1.612118,-0.02807,11.065838,0.00062,1923,0.13931,0.2,0.54348,-0.01,0.007,0.00226,0.00611,-0.0172,0.1721
2033,2081792,42.09263,198.25,1.0,0.91,1.593111,-0.000724,5.538619,0.000745,1877,0.13276,0.0,0.63333,-0.01,0.00633,0.00094,0.00584,0.00123,0.17695
2034,2082816,24.04917,211.0,0.83333,0.9,1.556592,-0.000947,14.916563,0.000703,1971,0.13716,0.33333,0.78,-0.01,0.00715,0.00019,0.00558,-0.02078,0.1871
2035,2083840,31.74575,236.5,1.0,0.9,1.622718,0.020509,6.60402,0.000343,1957,0.1361,0.0,0.4,-0.01,0.00612,0.00113,0.00659,-0.00758,0.0685
2036,2084864,30.47936,225.0,0.83333,0.91,1.6468,-0.058287,7.246951,0.000985,1804,0.12923,0.33333,0.64912,-0.01,0.00644,0.00138,0.00601,-0.01024,0.20379
2037,2085888,38.16904,269.33333,1.0,0.91,1.688876,0.02696,5.604799,0.000545,1774,0.13431,0.0,0.46667,-0.01,0.00503,0.00154,0.00631,0.0013,0.11744
2038,2086912,38.02974,273.33333,1.0,0.91,1.557809,0.074995,8.37515,0.001311,1851,0.13548,0.0,0.76364,-0.01,0.0063,-0.00015,0.00608,0.00339,0.24269
2039,2087936,43.83685,214.0,1.0,0.91,1.6146,0.094199,25.269957,0.00031,1858,0.13402,0.0,0.45455,-0.01,0.00557,0.00123,0.00688,-0.0005,0.08857
2040,2088960,21.73771,224.6,0.8,0.91,1.536956,-0.130285,9.968977,0.000415,1864,0.13436,0.4,0.75,-0.01,0.00719,-0.00051,0.00605,-0.04361,0.1392
2041,2089984,27.45294,264.0,1.0,0.91,1.579659,-7.6e-05,11.157811,0.000459,1971,0.14345,0.4,0.725,-0.01,0.0068,0.00084,0.00662,-0.02328,0.19048
2042,2091008,-5.54132,250.5,0.5,0.9,1.634495,0.000824,6.376849,0.00033,1870,0.13329,1.0,0.66667,-0.01,0.0051,-0.0011,0.0064,-0.01234,0.00805
2043,2092032,43.05843,290.25,1.0,0.91,1.604733,-0.000433,10.195997,0.000108,1902,0.13003,0.0,0.73333,-0.01,0.00604,0.00113,0.00592,-0.01431,0.18156
2044,2093056,14.60993,294.0,1.0,0.91,1.649506,-0.001133,4.685798,0.000654,1880,0.13144,0.5,0.75,-0.01,0.00574,0.00102,0.00615,0.00274,0.04596
2045,2094080,36.787,313.4,1.0,0.92,1.581887,0.000469,13.360195,0.000328,2024,0.14036,0.0,0.75926,-0.01,0.00697,-0.00079,0.00604,-0.0268,0.21334
2046,2095104,29.76501,240.75,1.0,0.92,1.61569,-0.00087,10.40453,0.000391,1838,0.13397,0.25,0.5625,-0.01,0.00585,0.00185,0.00557,0.0018,0.1452
2047,2096128,17.85819,246.0,0.75,0.91,1.580823,-0.014473,2.864377,0.000217,1923,0.1287,0.5,0.63043,-0.01,0.00611,0.00086,0.00641,-0.01905,0.10004
2048,2097152,36.08631,233.0,1.0,0.91,1.630823,2.9e-05,9.502161,0.000696,1959,0.13651,0.0,0.62791,-0.01,0.00667,0.00097,0.00595,-0.00055,0.19823
2049,2098176,24.31561,264.5,0.75,0.9,1.541719,-0.036884,6.687067,0.000903,1934,0.13671,0.25,0.74603,-0.01,0.00604,-0.00048,0.00656,-0.00441,0.11393
2050,2099200,27.09517,198.0,0.75,0.89,1.543107,-0.001885,9.312847,0.00088,1891,0.13856,0.25,0.71429,-0.01,0.0047,0.00048,0.00713,-0.0206,0.11844
2051,2100224,29.5216,254.6,1.0,0.9,1.509905,-0.00418,7.632398,0.000261,1963,0.13952,0.2,0.53846,-0.01,0.00523,0.00131,0.00622,0.00198,0.18535
2052,2101248,21.9426,330.66667,0.66667,0.9,1.588019,0.034679,3.934795,0.00053,1844,0.13715,0.0,0.77778,-0.01,0.00478,-0.00013,0.00583,-0.00117,0.07114
2053,2102272,34.29674,238.75,1.0,0.91,1.602079,-0.061608,6.348675,0.000355,1794,0.13553,0.0,0.72,-0.01,0.00682,0.00069,0.00582,0.00401,0.14124
2054,2103296,38.20028,272.33333,1.0,0.92,1.67188,-0.000426,5.90909,0.000464,1830,0.13786,0.0,0.75,-0.01,0.00523,0.00061,0.00608,-0.02521,0.1156
2055,2104320,29.27882,266.0,1.0,0.92,1.546544,-0.001107,14.27528,0.000351,1926,0.14316,0.4,0.56757,-0.01,0.00631,0.00068,0.006,-0.01744,0.20649
2056,2105344,34.2954,250.0,1.0,0.92,1.603177,-0.001053,4.046329,0.000404,1750,0.13372,0.0,0.71429,-0.01,0.00521,0.0013,0.00603,0.00106,0.13764
2057,2106368,29.86766,232.8,1.0,0.92,1.545025,0.000445,10.933213,0.000408,2052,0.14568,0.0,0.5,-0.01,0.00677,0.00172,0.0054,-0.0006,0.17392
2058,2107392,13.34734,253.75,0.5,0.91,1.599379,-1.7e-05,10.350322,0.000181,1848,0.13323,0.5,0.65789,-0.01,0.00474,0.00138,0.0061,-0.02863,0.08569
2059,2108416,27.5602,218.25,0.75,0.9,1.554563,-0.005406,10.025605,0.000363,1847,0.13895,0.25,0.57895,-0.01,0.00535,0.0013,0.00577,-0.01776,0.13262
2060,2109440,29.256,276.5,1.0,0.9,1.631793,-0.000492,10.09566,0.000155,2086,0.14693,0.0,0.625,-0.01,0.00595,-0.00238,0.00516,-0.00013,0.07364
2061,2110464,26.84999,259.33333,1.0,0.91,1.627627,-0.12134,7.779867,0.000159,1939,0.1412,0.16667,0.77143,-0.01,0.00683,0.00228,0.00577,-0.01081,0.19927
2062,2111488,38.68014,230.0,1.0,0.91,1.60712,-0.000219,14.77315,0.000221,1924,0.14155,0.0,0.79487,-0.01,0.00615,-5e-05,0.00575,-0.02938,0.16679
2063,2112512,11.78697,239.5,0.75,0.9,1.62492,-0.060864,6.278321,0.000343,2010,0.14711,0.5,0.57143,-0.01,0.0052,-0.00106,0.00629,-0.0042,0.08979
2064,2113536,32.67958,271.0,1.0,0.91,1.569504,-0.068804,8.459796,0.000354,1826,0.14124,0.0,0.81818,-0.01,0.0066,0.00042,0.00597,0.00243,0.18189
2065,2114560,47.27261,231.66667,1.0,0.91,1.583974,0.103484,6.180752,0.001047,1806,0.13711,0.0,0.51163,-0.01,0.00601,0.00141,0.00661,0.00191,0.14008
2066,2115584,39.43384,223.8,1.0,0.91,1.550007,-0.000175,10.823547,0.000101,1923,0.13791,0.0,0.54762,-0.01,0.00678,0.00186,0.00573,-0.01634,0.21626
2067,2116608,19.03899,270.75,0.75,0.91,1.603486,-0.000412,9.707038,0.000128,1963,0.13684,0.5,0.65789,-0.01,0.00677,0.00069,0.00579,-0.01736,0.12136
2068,2117632,44.05287,203.0,1.0,0.91,1.597102,-0.000601,9.376484,0.000281,1889,0.13683,0.0,0.75,-0.01,0.00678,0.00046,0.00624,-0.02694,0.2363
2069,2118656,31.52668,207.85714,1.0,0.91,1.464072,-0.000673,8.274704,0.000273,1870,0.14485,0.14286,0.62712,-0.01,0.00605,0.00172,0.00634,0.00165,0.27395
2070,2119680,54.69848,208.0,1.0,0.91,1.552587,-0.011481,7.063,0.000321,1816,0.13819,0.0,1.0,-0.01,0.00621,-0.00013,0.00688,-0.00946,0.05508
2071,2120704,28.21565,206.33333,0.66667,0.9,1.546786,-0.034415,5.131939,0.00148,1869,0.13473,0.33333,0.63415,-0.01,0.00582,0.00082,0.00642,-0.00784,0.2011
2072,2121728,23.60951,242.5,0.66667,0.89,1.541585,-0.000461,14.443389,0.000284,1940,0.14112,0.16667,0.64865,-0.01,0.00736,0.00085,0.00602,-0.00965,0.17117
2073,2122752,37.58193,202.33333,1.0,0.9,1.628365,-0.036543,4.390387,0.000916,1797,0.13253,0.0,0.73684,-0.01,0.00664,0.00103,0.00685,0.00274,0.11283
2074,2123776,26.74308,199.125,0.75,0.88,1.518936,0.117193,15.790436,0.000611,1841,0.13931,0.25,0.75556,-0.01,0.0067,-0.0,0.00609,-0.01748,0.25073
2075,2124800,37.41055,202.33333,1.0,0.89,1.636826,-0.000983,9.073871,0.000507,1844,0.14164,0.0,0.64706,-0.01,0.00519,0.00063,0.00591,-0.00092,0.11586
2076,2125824,15.76464,243.33333,1.0,0.89,1.533095,-0.075983,9.358646,0.001418,2009,0.14664,0.33333,0.52941,-0.01,0.00597,0.00103,0.00718,-0.04286,0.07284
2077,2126848,24.461,297.66667,1.0,0.89,1.725895,-0.007442,7.527389,0.000335,1918,0.1438,0.33333,0.8,-0.01,0.00507,-0.00034,0.00581,-0.0115,0.10575
2078,2127872,11.63371,336.66667,0.66667,0.88,1.749696,0.06061,5.820545,0.000416,1827,0.13979,0.33333,0.55556,-0.01,0.00502,0.00053,0.00649,0.0002,0.04814
2079,2128896,29.22725,308.25,1.0,0.88,1.667549,4e-05,8.426612,0.000177,1946,0.14014,0.25,0.8,-0.01,0.00582,-8e-05,0.00652,-0.01496,0.14648
2080,2129920,35.1326,267.0,1.0,0.88,1.653897,-0.000237,4.379919,0.000455,1992,0.14209,0.0,0.65909,-0.01,0.00621,0.00026,0.00642,0.00118,0.1929
2081,2130944,19.52644,229.0,0.66667,0.87,1.681354,-0.076785,11.158731,0.000202,2026,0.13952,0.33333,0.53846,-0.01,0.00648,0.00044,0.00673,-0.03361,0.07774
2082,2131968,28.06385,247.75,1.0,0.89,1.694338,-0.020771,10.300734,0.000624,2028,0.14481,0.25,0.76316,-0.01,0.00548,-0.00192,0.00711,-0.02463,0.14612
2083,2132992,18.91303,280.8,0.8,0.89,1.725806,0.047216,14.380648,0.000977,2017,0.14899,0.4,0.91262,-0.01,0.0054,-0.00341,0.00607,-0.04673,0.16578
2084,2134016,19.17456,316.5,1.0,0.89,1.66809,-0.000535,5.677017,0.000326,2088,0.14228,0.5,0.71429,-0.01,0.0059,0.00021,0.00599,-0.00015,0.0605
2085,2135040,26.5048,324.25,1.0,0.89,1.705363,0.041258,8.017192,0.001102,2145,0.14685,0.25,0.76316,-0.01,0.00527,-5e-05,0.00552,-0.01302,0.14179
