iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1665,1704960,22.04844,375.0,0.0,0.0,1.021195,-0.001236,0.002561,0.000727,887,0.02706,0.0,0.0,,,-0.01,0.06373,0.00017,0.0041,0.0,0.0
1666,1705984,22.07295,375.0,0.0,0.0,1.015454,-0.000195,0.031212,0.000241,906,0.02244,0.0,0.0,,,-0.01,0.06509,0.00026,0.00425,-0.00051,0.0
1667,1707008,22.08677,375.0,0.0,0.0,1.021095,-0.000369,0.003065,0.000314,907,0.02457,0.0,0.0,,,-0.01,0.06407,0.00032,0.00423,0.0,0.0
1668,1708032,21.24452,375.0,0.0,0.0,1.041158,0.004594,0.001863,0.000765,892,0.02916,0.25,0.0,,,-0.01,0.06393,0.00016,0.00412,0.0,0.0
1669,1709056,21.99701,375.0,0.0,0.0,1.026118,-0.001391,0.001523,0.001155,884,0.02469,0.0,0.0,,,-0.01,0.0652,0.00021,0.00419,0.0,0.0
1670,1710080,22.0895,375.0,0.0,0.0,1.016008,-0.000596,0.011878,0.000935,897,0.02441,0.0,0.0,,,-0.01,0.06413,0.00024,0.00405,0.0,0.0
1671,1711104,22.08051,375.0,0.0,0.0,1.031722,-0.000627,0.011326,0.000136,885,0.03083,0.0,0.0,,,-0.01,0.06177,0.00012,0.00386,0.0,0.0
1672,1712128,22.09767,375.0,0.0,0.0,1.04064,-0.002275,0.003101,0.00079,890,0.024,0.0,0.0,,,-0.01,0.06279,0.00019,0.00412,0.0,0.0
1673,1713152,18.63959,375.0,0.0,0.0,1.032486,0.000114,0.037303,0.001679,896,0.02566,0.0,0.0,,,-0.01,0.06241,0.00039,0.00421,-0.00011,0.0
1674,1714176,21.67872,375.0,0.0,0.0,1.001871,0.036964,0.030762,0.000665,888,0.02862,0.25,0.0,,,-0.01,0.06332,0.0002,0.00406,-0.00051,0.0
1675,1715200,21.44123,375.0,0.0,0.0,1.017216,0.030054,0.001779,0.000714,883,0.02332,0.5,0.0,,,-0.01,0.06478,0.00023,0.00418,0.0,0.0
1676,1716224,22.01626,375.0,0.0,0.0,1.001413,-0.000358,0.002644,0.000308,889,0.02665,0.0,0.0,,,-0.01,0.06453,0.00012,0.0042,0.0,0.0
1677,1717248,22.04904,375.0,0.0,0.0,1.00091,-0.001597,0.002013,0.001022,885,0.02958,0.0,0.0,,,-0.01,0.06367,0.00012,0.00396,0.0,0.0
1678,1718272,22.09082,375.0,0.0,0.0,0.98009,-0.000422,0.02471,0.000312,885,0.02247,0.0,0.0,,,-0.01,0.06495,0.00034,0.00421,-0.00036,0.0
1679,1719296,21.52157,375.0,0.0,0.0,0.974168,-0.000674,0.031038,0.00065,900,0.02233,0.33333,0.0,,,-0.01,0.06343,0.00025,0.00397,-0.00051,0.0
1680,1720320,21.35957,375.0,0.0,0.0,1.001025,-0.000623,0.004144,0.00067,903,0.02538,0.25,0.0,,,-0.01,0.06266,0.00021,0.00415,0.0,0.0
1681,1721344,22.03505,375.0,0.0,0.0,0.9923,-0.001211,0.003736,0.001219,902,0.02079,0.0,0.0,,,-0.01,0.06494,0.00031,0.00423,0.00015,0.0
1682,1722368,21.87901,375.0,0.0,0.0,0.995184,-0.000401,0.001788,0.000252,901,0.02316,0.0,0.0,,,-0.01,0.06441,0.00031,0.00414,0.0,0.0
1683,1723392,22.12983,375.0,0.0,0.0,1.01912,-0.000888,0.001835,0.000375,886,0.0233,0.0,0.0,,,-0.01,0.06389,0.00027,0.00408,0.0,0.0
1684,1724416,22.07993,375.0,0.0,0.0,1.007359,-0.000162,0.001261,0.000208,890,0.02344,0.0,0.0,,,-0.01,0.06533,0.00018,0.00424,0.0,0.0
1685,1725440,22.07151,375.0,0.0,0.0,1.000586,-0.000371,0.001757,0.000101,884,0.02539,0.0,0.0,,,-0.01,0.0642,0.0002,0.00407,0.0,0.0
1686,1726464,22.09233,375.0,0.0,0.0,1.016552,-0.000951,0.001545,0.000774,890,0.02386,0.0,0.0,,,-0.01,0.06412,0.00018,0.00415,0.0,0.0
1687,1727488,22.10633,375.0,0.0,0.0,1.009961,-0.038456,0.041419,0.001783,900,0.02148,0.0,0.0,,,-0.01,0.06332,0.00025,0.00433,-0.00103,0.0
1688,1728512,20.39434,375.0,0.0,0.0,1.004697,-0.004481,0.003073,0.000313,896,0.02572,0.5,0.0,,,-0.01,0.06261,0.00031,0.00421,0.0,0.0
1689,1729536,22.06027,375.0,0.0,0.0,1.000252,0.111332,0.037041,0.002171,897,0.02482,0.0,0.0,,,-0.01,0.06368,0.0003,0.00417,-0.0005,0.0
1690,1730560,22.10483,375.0,0.0,0.0,0.99708,-0.001209,0.034278,0.001328,919,0.02525,0.0,0.0,,,-0.01,0.06418,0.00012,0.00434,-0.00052,0.0
1691,1731584,20.87851,375.0,0.0,0.0,0.982808,0.025069,0.009659,0.001123,890,0.02955,0.33333,0.0,,,-0.01,0.06234,0.00017,0.00386,0.0,0.0
1692,1732608,22.03495,375.0,0.0,0.0,0.959952,-0.000254,0.001101,0.000143,895,0.02623,0.0,0.0,,,-0.01,0.06452,0.00024,0.00424,0.0,0.0
1693,1733632,22.06755,375.0,0.0,0.0,0.956149,-0.000396,0.001468,0.000143,881,0.02316,0.0,0.0,,,-0.01,0.065,0.00029,0.00412,0.0,0.0
1694,1734656,21.82121,375.0,0.0,0.0,0.969401,-0.000401,0.009041,0.000356,892,0.02511,0.0,0.0,,,-0.01,0.06273,0.0002,0.00414,0.0,0.0
1695,1735680,22.05685,375.0,0.0,0.0,0.970414,-0.000615,0.001343,0.000215,867,0.02051,0.0,0.0,,,-0.01,0.0649,0.00026,0.00422,0.0,0.0
1696,1736704,22.07617,375.0,0.0,0.0,0.980991,-0.00073,0.002583,0.000914,871,0.02386,0.0,0.0,,,-0.01,0.06484,0.00021,0.00417,0.0,0.0
1697,1737728,22.05263,375.0,0.0,0.0,1.004941,-0.000252,0.001591,0.000173,883,0.03181,0.0,0.0,,,-0.01,0.06362,0.00015,0.00404,0.0,0.0
1698,1738752,21.63997,375.0,0.0,0.0,0.994855,-0.000283,0.005673,0.000116,889,0.02748,0.0,0.0,,,-0.01,0.06478,0.00015,0.00422,0.00014,0.0
1699,1739776,22.0853,375.0,0.0,0.0,0.981523,-0.018755,0.02518,0.001022,889,0.02659,0.0,0.0,,,-0.01,0.06366,0.00023,0.00421,-0.00051,0.0
1700,1740800,21.32243,375.0,0.0,0.0,1.010696,0.081987,0.00309,0.000592,896,0.02835,0.25,0.0,,,-0.01,0.06348,0.0002,0.00417,0.0,0.0
1701,1741824,22.10391,375.0,0.0,0.0,0.989517,-0.000213,0.002652,0.000122,892,0.02344,0.0,0.0,,,-0.01,0.06528,0.00024,0.00425,0.00014,0.0
1702,1742848,22.13442,375.0,0.0,0.0,0.989009,-0.000589,0.001231,0.000141,889,0.02539,0.0,0.0,,,-0.01,0.06453,0.00015,0.00417,0.0,0.0
1703,1743872,22.13533,375.0,0.0,0.0,1.010352,-0.000891,0.001757,0.000595,882,0.02511,0.0,0.0,,,-0.01,0.06383,0.00022,0.00402,0.0,0.0
1704,1744896,21.9946,375.0,0.0,0.0,1.021882,-0.001337,0.027865,0.001806,888,0.02419,0.0,0.0,,,-0.01,0.0651,0.0003,0.00423,-0.00036,0.0
1705,1745920,22.08158,375.0,0.0,0.0,1.04758,-0.001561,0.003783,0.00162,889,0.02614,0.0,0.0,,,-0.01,0.06364,0.00021,0.00416,0.0,0.0
1706,1746944,21.41302,375.0,0.0,0.0,1.058717,0.005696,0.001549,0.00284,907,0.0331,0.25,0.0,,,-0.01,0.06362,7e-05,0.00412,0.0,0.0
1707,1747968,22.10988,375.0,0.0,0.0,1.04782,-0.000284,0.004965,8.2e-05,903,0.02832,0.0,0.0,,,-0.01,0.06512,0.00025,0.00424,0.00028,0.0
1708,1748992,21.7473,375.0,0.0,0.0,1.039793,-0.000585,0.025866,0.00037,898,0.02943,0.0,0.0,,,-0.01,0.0637,7e-05,0.00415,-0.00034,0.0
1709,1750016,22.09168,375.0,0.0,0.0,1.047748,-0.001119,0.006467,0.00072,903,0.02926,0.0,0.0,,,-0.01,0.06193,0.00023,0.00416,0.0003,0.0
1710,1751040,22.14443,375.0,0.0,0.0,1.03555,-0.000296,0.003109,0.000108,902,0.02472,0.0,0.0,,,-0.01,0.06401,0.00022,0.00431,0.0,0.0
1711,1752064,20.03789,375.0,0.0,0.0,1.024209,-0.05998,0.001575,0.001437,892,0.02567,0.33333,0.0,,,-0.01,0.06428,0.00019,0.00418,0.0,0.0
1712,1753088,22.06685,375.0,0.0,0.0,1.036017,-0.000105,0.032554,0.000377,895,0.03075,0.0,0.0,,,-0.01,0.06342,0.00021,0.00418,-0.00051,0.0
1713,1754112,20.59493,375.0,0.0,0.0,1.02928,-0.000378,0.032272,0.000236,912,0.02599,0.5,0.0,,,-0.01,0.06423,0.00033,0.00431,-0.00051,0.0
1714,1755136,22.02314,375.0,0.0,0.0,1.023165,-0.00045,0.00322,0.000378,906,0.02614,0.0,0.0,,,-0.01,0.0636,0.00018,0.00427,0.0,0.0
1715,1756160,21.08694,375.0,0.0,0.0,1.020749,0.002207,0.003663,0.000325,894,0.0298,0.25,0.0,,,-0.01,0.06344,0.00026,0.00415,0.0,0.0
1716,1757184,22.05813,375.0,0.0,0.0,1.031213,-0.001357,0.001321,0.001109,895,0.02469,0.0,0.0,,,-0.01,0.06503,0.00022,0.00418,0.0,0.0
1717,1758208,22.07976,375.0,0.0,0.0,1.02891,-0.00057,0.001213,0.00023,896,0.02539,0.0,0.0,,,-0.01,0.06482,0.00016,0.00418,0.0,0.0
1718,1759232,22.09479,375.0,0.0,0.0,1.041914,-0.022146,0.025553,0.000122,886,0.02784,0.0,0.0,,,-0.01,0.06373,0.00023,0.0041,-0.0005,0.0
1719,1760256,21.11779,375.0,0.0,0.0,1.043684,0.140799,0.217983,0.001192,947,0.03,1.0,0.0,,,-0.01,0.06189,0.00029,0.0043,-0.00153,0.0
1720,1761280,20.24741,375.0,0.0,0.0,1.040032,-0.000287,0.067139,0.000161,959,0.03271,0.33333,0.0,,,-0.01,0.06066,0.00015,0.00434,-0.0011,0.0
1721,1762304,18.50504,375.0,0.0,0.0,1.064412,-0.00048,0.005966,0.00015,910,0.03594,0.75,0.0,,,-0.01,0.06089,8e-05,0.00426,0.0,0.0
1722,1763328,17.99814,375.0,0.0,0.0,1.053354,-0.000538,0.025986,0.000319,880,0.02735,1.0,0.0,,,-0.01,0.06418,0.00019,0.00431,-0.00051,0.0
1723,1764352,22.02544,375.0,0.0,0.0,1.047634,-5.8e-05,0.003513,0.000241,888,0.0348,0.0,0.0,,,-0.01,0.06417,6e-05,0.00419,0.0,0.0
1724,1765376,21.3599,375.0,0.0,0.0,1.046655,0.015886,0.001345,0.000229,889,0.02793,0.25,0.0,,,-0.01,0.06367,0.00023,0.00409,0.0,0.0
1725,1766400,22.07939,375.0,0.0,0.0,1.037553,-0.000691,0.001272,0.000271,895,0.02441,0.0,0.0,,,-0.01,0.06536,0.00016,0.00425,0.0,0.0
1726,1767424,22.06634,375.0,0.0,0.0,1.034142,-0.00045,0.00154,0.000234,892,0.03306,0.0,0.0,,,-0.01,0.06418,0.00013,0.00404,0.0,0.0
1727,1768448,22.03421,375.0,0.0,0.0,1.058817,-0.000276,0.005569,0.000138,891,0.0339,0.0,0.0,,,-0.01,0.0633,0.00012,0.00415,0.0,0.0
1728,1769472,20.56219,375.0,0.0,0.0,1.038886,-0.000193,0.006044,0.000155,894,0.02846,0.0,0.0,,,-0.01,0.06465,0.00014,0.0042,0.0,0.0
1729,1770496,22.03015,375.0,0.0,0.0,1.026471,-0.001249,0.002262,0.000447,885,0.03446,0.0,0.0,,,-0.01,0.06392,0.00013,0.0041,0.0,0.0
1730,1771520,22.09749,375.0,0.0,0.0,1.038412,-0.001464,0.001573,0.001031,884,0.03516,0.0,0.0,,,-0.01,0.06399,0.00013,0.0041,0.0,0.0
1731,1772544,21.9782,375.0,0.0,0.0,1.026117,-0.000764,0.003088,0.000228,892,0.03878,0.0,0.0,,,-0.01,0.06506,-0.00018,0.00412,0.0,0.0
1732,1773568,21.94996,375.0,0.0,0.0,1.02172,-0.000183,0.002389,0.000308,867,0.03418,0.0,0.0,,,-0.01,0.06365,3e-05,0.00402,0.0,0.0
1733,1774592,20.96273,375.0,0.0,0.0,1.040062,-0.000733,0.001668,0.000191,895,0.03083,0.0,0.0,,,-0.01,0.06448,0.0001,0.0042,0.0,0.0
1734,1775616,21.54206,375.0,0.0,0.0,1.022932,-0.00162,0.030344,0.001383,888,0.02675,0.33333,0.0,,,-0.01,0.06421,0.00023,0.00418,-0.0002,0.0
1735,1776640,22.10463,375.0,0.0,0.0,1.026,-0.000563,0.001877,0.000494,885,0.03055,0.0,0.0,,,-0.01,0.06322,0.00017,0.00405,0.0,0.0
1736,1777664,22.11408,375.0,0.0,0.0,1.042054,-0.039577,0.025645,0.000839,898,0.02769,0.0,0.0,,,-0.01,0.06495,0.0003,0.00426,-0.00051,0.0
1737,1778688,20.74865,375.0,0.0,0.0,1.026388,-0.001129,0.026596,0.000952,905,0.0273,0.66667,0.0,,,-0.01,0.06371,0.00022,0.00424,-0.0004,0.0
1738,1779712,22.07897,375.0,0.0,0.0,0.975769,-0.056565,0.021907,0.000906,894,0.028,0.0,0.0,,,-0.01,0.06332,0.00029,0.00408,-0.0005,0.0
1739,1780736,20.44049,375.0,0.0,0.0,1.03944,-0.000677,0.001671,0.000411,900,0.02675,1.0,0.0,,,-0.01,0.0651,0.00022,0.00426,0.0,0.0
1740,1781760,22.12196,375.0,0.0,0.0,1.037386,-0.001495,0.001344,0.001235,889,0.0286,0.0,0.0,,,-0.01,0.06447,0.00014,0.00414,0.0,0.0
1741,1782784,21.66045,375.0,0.0,0.0,1.024829,-0.016175,0.019025,0.00071,876,0.03514,0.25,0.0,,,-0.01,0.06315,0.0001,0.00416,-0.00051,0.0
1742,1783808,22.04631,375.0,0.0,0.0,1.029909,-0.000486,0.001017,0.000163,900,0.02441,0.0,0.0,,,-0.01,0.06525,0.0001,0.00422,0.0,0.0
1743,1784832,22.05659,375.0,0.0,0.0,1.017258,-0.000736,0.001416,0.000718,889,0.02483,0.0,0.0,,,-0.01,0.06445,0.00028,0.00418,0.0,0.0
1744,1785856,21.97116,375.0,0.0,0.0,1.026541,-0.00167,0.020324,0.001118,892,0.02739,0.25,0.0,,,-0.01,0.06396,0.00036,0.00414,-0.0005,0.0
1745,1786880,22.09577,375.0,0.0,0.0,1.024474,-0.000474,0.001268,0.00061,893,0.02455,0.0,0.0,,,-0.01,0.0655,0.00023,0.00422,0.0,0.0
1746,1787904,22.10978,375.0,0.0,0.0,1.013485,-0.000387,0.001666,0.000484,886,0.03083,0.0,0.0,,,-0.01,0.06422,0.0001,0.00415,0.0,0.0
1747,1788928,22.10292,375.0,0.0,0.0,1.014359,-0.000592,0.001687,0.000131,882,0.03404,0.0,0.0,,,-0.01,0.0637,8e-05,0.00411,0.0,0.0
1748,1789952,22.0946,375.0,0.0,0.0,1.008042,0.010772,0.035431,0.000673,902,0.02502,0.0,0.0,,,-0.01,0.06411,0.00013,0.00418,-0.00037,0.0
1749,1790976,21.17193,375.0,0.0,0.0,1.018449,-0.000142,0.010068,2.3e-05,906,0.02628,0.0,0.0,,,-0.01,0.06263,0.00023,0.00421,0.0,0.0
1750,1792000,21.16712,375.0,0.0,0.0,1.015552,-0.000429,0.05415,0.00028,858,0.02493,0.25,0.0,,,-0.01,0.06339,0.0003,0.00414,-0.00101,0.0
1751,1793024,21.91397,375.0,0.0,0.0,1.018337,-0.000341,0.006278,0.000222,918,0.02879,0.0,0.0,,,-0.01,0.06245,0.00015,0.00439,0.0,0.0
1752,1794048,19.18101,375.0,0.0,0.0,1.001539,0.018009,0.003013,0.000509,899,0.02692,0.66667,0.0,,,-0.01,0.06322,0.00014,0.00424,0.0,0.0
1753,1795072,22.08472,375.0,0.0,0.0,1.010048,-0.000381,0.001454,0.000114,886,0.02734,0.0,0.0,,,-0.01,0.06382,0.00019,0.0041,0.0,0.0
1754,1796096,22.06008,375.0,0.0,0.0,1.012001,-0.000926,0.001071,0.000958,890,0.02693,0.0,0.0,,,-0.01,0.06524,0.00026,0.0042,0.0,0.0
1755,1797120,22.08373,375.0,0.0,0.0,1.017399,-0.009531,0.044572,0.000826,901,0.02882,0.0,0.0,,,-0.01,0.06412,0.00017,0.00425,-0.00102,0.0
1756,1798144,21.55905,375.0,0.0,0.0,1.021844,-0.000142,0.004864,0.000112,908,0.03064,0.25,0.0,,,-0.01,0.06304,0.00011,0.00419,0.0,0.0
1757,1799168,20.73081,375.0,0.0,0.0,1.039342,0.028884,0.0014,0.000241,887,0.02333,0.5,0.0,,,-0.01,0.06486,0.00021,0.00418,0.0,0.0
1758,1800192,22.07356,375.0,0.0,0.0,1.031257,-0.000281,0.006027,0.000168,878,0.02679,0.0,0.0,,,-0.01,0.06455,0.00028,0.00415,0.00031,0.0
1759,1801216,22.06644,375.0,0.0,0.0,1.032381,-0.000632,0.001207,0.000416,887,0.03097,0.0,0.0,,,-0.01,0.06387,0.00017,0.0041,0.0,0.0
1760,1802240,22.21334,375.0,0.0,0.0,1.023764,-0.001452,0.00546,0.001225,889,0.02734,0.0,0.0,,,-0.01,0.06431,0.00017,0.0042,0.0,0.0
1761,1803264,21.69345,375.0,0.0,0.0,1.006333,-9e-05,0.003375,0.00053,893,0.02804,0.0,0.0,,,-0.01,0.06411,0.00025,0.00412,0.0,0.0
1762,1804288,22.08103,375.0,0.0,0.0,1.007301,-0.001022,0.001522,0.000471,882,0.02679,0.0,0.0,,,-0.01,0.06393,0.0003,0.0041,0.0,0.0
1763,1805312,22.15037,375.0,0.0,0.0,1.000534,-0.00112,0.000766,0.000987,899,0.0272,0.0,0.0,,,-0.01,0.0652,0.00011,0.0042,0.0,0.0
1764,1806336,22.08174,375.0,0.0,0.0,0.9893,-0.00013,0.003166,0.000117,888,0.02665,0.0,0.0,,,-0.01,0.06468,0.00024,0.00415,0.0,0.0
1765,1807360,22.11949,375.0,0.0,0.0,0.981509,-0.028473,0.025785,8.6e-05,893,0.0286,0.0,0.0,,,-0.01,0.06295,0.00026,0.00409,-0.0001,0.0
1766,1808384,22.11247,375.0,0.0,0.0,0.994256,-0.000516,0.003635,0.000259,909,0.02443,0.0,0.0,,,-0.01,0.0637,0.00024,0.00433,0.0,0.0
1767,1809408,20.5894,375.0,0.0,0.0,0.984787,0.047285,0.049576,0.000643,885,0.03087,0.25,0.0,,,-0.01,0.06258,0.00014,0.0042,-0.00086,0.0
1768,1810432,21.78194,375.0,0.0,0.0,1.013317,0.011357,0.02647,0.000362,911,0.03015,0.33333,0.0,,,-0.01,0.06066,0.0003,0.0043,-0.00052,0.0
1769,1811456,16.9471,375.0,0.0,0.0,1.004147,-0.000936,0.030761,0.000807,915,0.02659,1.0,0.0,,,-0.01,0.0633,0.00015,0.00438,-0.00052,0.0
1770,1812480,20.61863,375.0,0.0,0.0,1.005196,-0.000376,0.003695,0.000123,907,0.03034,0.25,0.0,,,-0.01,0.06263,0.00023,0.00412,0.0,0.0
1771,1813504,20.81122,375.0,0.0,0.0,1.037712,0.042812,0.002715,0.000541,898,0.02898,0.33333,0.0,,,-0.01,0.06405,0.00019,0.0042,0.0,0.0
1772,1814528,22.09112,375.0,0.0,0.0,1.017901,-0.00051,0.001553,0.000252,894,0.03027,0.0,0.0,,,-0.01,0.06517,0.00012,0.00421,0.0,0.0
1773,1815552,22.04129,375.0,0.0,0.0,1.016288,-0.000956,0.002449,0.000252,882,0.02944,0.0,0.0,,,-0.01,0.06391,0.00012,0.0041,0.0,0.0
1774,1816576,21.97648,375.0,0.0,0.0,1.023026,-0.001605,0.001426,0.000938,889,0.02553,0.0,0.0,,,-0.01,0.06432,0.00019,0.00415,0.0,0.0
1775,1817600,22.07267,375.0,0.0,0.0,1.015856,-0.000294,0.001171,0.000319,887,0.02218,0.0,0.0,,,-0.01,0.0655,0.0002,0.00422,0.0,0.0
1776,1818624,21.60684,375.0,0.0,0.0,1.022077,-0.00071,0.02952,0.0004,883,0.02998,0.2,0.0,,,-0.01,0.0622,0.00023,0.00402,-0.00051,0.0
1777,1819648,22.04743,375.0,0.0,0.0,1.026559,-0.000679,0.001631,0.000386,871,0.02693,0.0,0.0,,,-0.01,0.06483,0.00022,0.00419,0.0,0.0
1778,1820672,22.03874,375.0,0.0,0.0,1.02238,-0.000989,0.001235,0.00015,888,0.02944,0.0,0.0,,,-0.01,0.06481,0.00021,0.00416,0.0,0.0
1779,1821696,22.06821,375.0,0.0,0.0,1.032462,-0.000282,0.001301,0.000194,883,0.02651,0.0,0.0,,,-0.01,0.06352,0.00024,0.00405,0.0,0.0
1780,1822720,22.10359,375.0,0.0,0.0,1.024796,-0.0003,0.001552,0.000127,892,0.02567,0.0,0.0,,,-0.01,0.06504,0.00021,0.00422,0.0,0.0
1781,1823744,22.07447,375.0,0.0,0.0,1.020696,-0.001243,0.001408,0.000581,889,0.024,0.0,0.0,,,-0.01,0.06466,0.00034,0.00412,0.0,0.0
1782,1824768,22.08308,375.0,0.0,0.0,1.038611,-0.000658,0.001673,0.000843,883,0.0293,0.0,0.0,,,-0.01,0.06356,0.00023,0.00411,0.0,0.0
1783,1825792,22.09019,375.0,0.0,0.0,1.042064,-0.001088,0.001412,0.000641,892,0.02553,0.0,0.0,,,-0.01,0.06546,0.00022,0.00422,0.0,0.0
1784,1826816,22.05147,375.0,0.0,0.0,1.025741,-0.000469,0.001186,0.000167,887,0.02511,0.0,0.0,,,-0.01,0.06433,0.00019,0.00412,0.0,0.0
1785,1827840,22.02844,375.0,0.0,0.0,1.020914,-0.067179,0.026862,0.000124,882,0.02584,0.0,0.0,,,-0.01,0.06245,0.00019,0.00412,-0.00034,0.0
1786,1828864,22.08194,375.0,0.0,0.0,1.025454,-0.015235,0.02663,0.000324,913,0.02485,0.0,0.0,,,-0.01,0.06469,0.0003,0.00438,-0.00039,0.0
1787,1829888,19.96862,375.0,0.0,0.0,1.030032,-0.000964,0.002807,0.000366,910,0.0251,0.66667,0.0,,,-0.01,0.06388,0.00019,0.00422,0.0,0.0
1788,1830912,22.07485,375.0,0.0,0.0,1.03515,-0.000586,0.001552,0.000332,886,0.02734,0.0,0.0,,,-0.01,0.06386,0.00023,0.00411,0.0,0.0
1789,1831936,22.10033,375.0,0.0,0.0,1.032707,-0.000716,0.002667,0.00062,891,0.02037,0.0,0.0,,,-0.01,0.06526,0.00038,0.00422,0.00014,0.0
1790,1832960,21.81203,375.0,0.0,0.0,1.031503,-6.7e-05,0.005286,5.9e-05,885,0.02539,0.0,0.0,,,-0.01,0.06361,0.00028,0.00412,0.0,0.0
1791,1833984,22.14704,375.0,0.0,0.0,1.044999,-0.00024,0.001081,0.000146,882,0.02985,0.0,0.0,,,-0.01,0.06387,0.00025,0.0041,0.0,0.0
1792,1835008,22.09953,375.0,0.0,0.0,1.034556,-0.000378,0.000703,3.2e-05,896,0.02539,0.0,0.0,,,-0.01,0.06538,0.00022,0.00425,0.0,0.0
1793,1836032,22.06364,375.0,0.0,0.0,1.02881,-0.000599,0.000961,0.000179,897,0.02539,0.0,0.0,,,-0.01,0.06437,0.00021,0.00415,0.0,0.0
1794,1837056,22.09835,375.0,0.0,0.0,1.034401,-0.000584,0.001179,0.000345,873,0.03111,0.0,0.0,,,-0.01,0.06384,0.00022,0.0041,0.0,0.0
1795,1838080,22.10476,375.0,0.0,0.0,1.028867,-0.001137,0.001185,0.000772,887,0.02134,0.0,0.0,,,-0.01,0.06543,0.00012,0.00419,0.0,0.0
1796,1839104,22.11172,375.0,0.0,0.0,1.024324,-0.000489,0.001484,0.000114,897,0.02121,0.0,0.0,,,-0.01,0.06455,0.00029,0.00418,0.0,0.0
1797,1840128,22.11036,375.0,0.0,0.0,1.030386,-0.000163,0.001783,0.000218,886,0.02748,0.0,0.0,,,-0.01,0.064,0.00022,0.00414,0.0,0.0
1798,1841152,22.11463,375.0,0.0,0.0,1.018916,-0.000165,0.001155,8.6e-05,891,0.02441,0.0,0.0,,,-0.01,0.06516,0.00023,0.00422,0.0,0.0
1799,1842176,22.08176,375.0,0.0,0.0,1.038439,-0.033655,0.038966,0.000143,896,0.0276,0.0,0.0,,,-0.01,0.06431,0.00019,0.00422,-0.00087,0.0
1800,1843200,21.80503,375.0,0.0,0.0,1.026462,0.110758,0.004717,0.000137,896,0.02929,0.25,0.0,,,-0.01,0.06288,9e-05,0.00413,0.0,0.0
1801,1844224,20.75352,375.0,0.0,0.0,1.028209,-0.006236,0.017173,0.000183,895,0.02653,0.5,0.0,,,-0.01,0.06486,0.00035,0.00424,-0.00051,0.0
1802,1845248,21.57052,375.0,0.0,0.0,1.025581,-0.000289,0.001816,0.00016,893,0.02809,0.33333,0.0,,,-0.01,0.06464,0.00011,0.00413,0.0,0.0
1803,1846272,22.10884,375.0,0.0,0.0,1.036068,-0.000293,0.001595,0.000175,882,0.02846,0.0,0.0,,,-0.01,0.06364,0.0003,0.00404,0.0,0.0
1804,1847296,22.12238,375.0,0.0,0.0,1.032555,-0.000842,0.003861,0.000192,869,0.02679,0.0,0.0,,,-0.01,0.06515,0.00024,0.00419,-3e-05,0.0
1805,1848320,22.04971,375.0,0.0,0.0,1.028195,-0.000721,0.002165,0.0005,891,0.02958,0.0,0.0,,,-0.01,0.06441,5e-05,0.00416,0.00017,0.0
1806,1849344,22.01714,375.0,0.0,0.0,1.039944,-0.000213,0.001167,7.5e-05,881,0.03097,0.0,0.0,,,-0.01,0.06381,0.00026,0.00414,0.0,0.0
1807,1850368,22.0731,375.0,0.0,0.0,1.025915,-0.000506,0.00734,0.000338,885,0.02818,0.0,0.0,,,-0.01,0.06443,0.00013,0.00422,0.0,0.0
1808,1851392,21.64384,375.0,0.0,0.0,1.033028,-0.000625,0.002284,0.000337,889,0.02748,0.0,0.0,,,-0.01,0.06423,0.00015,0.00418,0.0,0.0
1809,1852416,22.11898,375.0,0.0,0.0,1.033811,-0.000914,0.001447,0.000648,883,0.02958,0.0,0.0,,,-0.01,0.06378,0.00012,0.00413,0.0,0.0
1810,1853440,22.04749,375.0,0.0,0.0,1.022658,-0.0002,0.004353,5.3e-05,892,0.02748,0.0,0.0,,,-0.01,0.06541,0.0002,0.0042,0.00031,0.0
1811,1854464,22.12371,375.0,0.0,0.0,1.020217,-0.000432,0.002099,0.000101,888,0.02679,0.0,0.0,,,-0.01,0.06365,0.00023,0.0041,0.0,0.0
1812,1855488,22.05493,375.0,0.0,0.0,1.026644,-0.001417,0.003247,0.000523,883,0.03195,0.0,0.0,,,-0.01,0.06399,5e-05,0.00412,0.0,0.0
1813,1856512,22.16482,375.0,0.0,0.0,1.016344,-0.000268,0.001801,5.8e-05,896,0.02497,0.0,0.0,,,-0.01,0.06511,0.00017,0.00423,0.00015,0.0
1814,1857536,21.90729,375.0,0.0,0.0,1.030367,-0.000143,0.015572,5.2e-05,893,0.02888,0.0,0.0,,,-0.01,0.06332,0.00025,0.00397,0.0,0.0
1815,1858560,22.07048,375.0,0.0,0.0,1.03047,-0.000808,0.003498,0.000174,886,0.03278,0.0,0.0,,,-0.01,0.06276,1e-05,0.00418,0.0,0.0
1816,1859584,22.0957,375.0,0.0,0.0,1.026843,-0.00161,0.005216,0.000359,898,0.03055,0.0,0.0,,,-0.01,0.06412,0.00011,0.00425,0.00014,0.0
1817,1860608,21.42345,375.0,0.0,0.0,1.016825,-0.000361,0.00213,0.000143,887,0.03153,0.0,0.0,,,-0.01,0.06344,0.00025,0.004,0.0,0.0
