iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
928,950272,71.57901,134.66667,1.0,0.98,0.908625,-0.002621,0.024762,0.002935,0.286943,0.027448,0.733983,61.198662,9.821215,60.82597,9.678903,4.0,0.00020508,9,866,0.06932,0.08079,0.01,0.0,0.11111,0.0,,,-0.01,0.01342,-0.00045,0.00329,-0.0048,0.7022
929,951296,72.66353,93.7,1.0,0.99,0.856262,-0.002088,0.018545,0.002126,0.23065,0.021729,0.853343,60.529106,9.85078,60.332798,10.865054,4.0,0.00020497,10,870,0.06951,0.08376,0.0,0.0,0.2,0.0,,,-0.01,0.01429,-0.00041,0.00312,-0.00308,0.81028
930,952320,72.08738,108.66667,1.0,0.99,0.865322,-0.001725,0.013524,0.002179,0.188811,0.023124,0.863917,59.411041,9.91143,59.146942,10.120893,4.0,0.00020487,6,843,0.06599,0.07463,0.0,0.0,0.16667,0.0,,,-0.01,0.01139,-0.00036,0.00389,-1e-05,0.50068
931,953344,71.83898,119.91667,1.0,0.99,0.857741,-0.001664,0.014371,0.002144,0.285981,0.017787,0.820177,60.621315,8.786059,61.573601,8.88262,4.0,0.00020477,12,868,0.05989,0.07412,0.0,0.0,0.08333,0.0,,,-0.01,0.01346,-0.0002,0.003,-0.0007,0.93789
932,954368,65.78073,121.7,0.9,0.98,0.905053,-0.002132,0.007458,0.002185,0.259533,0.02281,0.888069,62.855598,7.337787,63.487881,7.897624,4.0,0.00020467,10,870,0.06072,0.07058,0.01,0.0,0.2,0.0,,,-0.01,0.01369,-0.0002,0.00295,-0.00017,0.69387
933,955392,73.06456,85.18182,1.0,0.98,0.966014,-0.00346,0.005086,0.003055,0.256019,0.029262,0.577217,66.542786,3.112141,66.916565,3.368386,4.0,0.00020456,11,853,0.05914,0.07257,0.01,0.0,0.09091,0.0,,,-0.01,0.01373,0.00087,0.00223,-0.00039,0.7812
934,956416,72.64672,101.6,1.0,0.98,0.99233,-0.003114,0.00363,0.002892,0.251735,0.024798,0.786201,66.639343,3.718708,66.841972,4.044409,4.0,0.00020446,10,856,0.05622,0.06473,0.01,0.0,0.0,0.0,,,-0.01,0.01289,-0.00023,0.00364,0.0,0.70326
935,957440,73.5154,73.625,1.0,0.99,0.965619,-0.003347,0.004411,0.003783,0.316207,0.040109,0.881783,65.490417,5.020454,64.736893,5.785525,4.0,0.00020436,8,859,0.056,0.06219,0.01,0.0,0.0,0.0,,,-0.01,0.01235,-0.00012,0.00247,-0.00153,0.58802
936,958464,66.19593,124.36364,0.90909,0.98,0.939242,-0.00214,0.005866,0.001872,0.272272,0.01838,0.889002,63.998211,6.419338,64.236641,7.120684,4.0,0.00020426,11,858,0.05181,0.06469,0.02,0.0,0.18182,1.0,,,-0.01,0.01279,-0.00025,0.00375,-0.00116,0.73282
937,959488,72.56917,101.33333,1.0,0.98,0.997845,-0.003263,0.005107,0.003225,0.303339,0.035784,0.768339,66.3685,4.710397,66.702347,4.611148,4.0,0.00020415,12,854,0.05774,0.06777,0.02,0.0,0.08333,0.0,,,-0.01,0.01315,4e-05,0.003,-0.0003,0.85414
938,960512,73.49692,77.77778,1.0,0.98,0.979013,-0.002562,0.003216,0.002846,0.280298,0.030448,0.881995,66.558884,4.338502,66.306427,5.157922,4.0,0.00020405,9,866,0.05159,0.05888,0.02,0.0,0.0,0.0,,,-0.01,0.01398,2e-05,0.00281,0.00026,0.65555
939,961536,72.24362,111.30769,1.0,0.98,0.943539,-0.003403,0.007221,0.003038,0.255617,0.030448,0.608834,66.719017,4.330729,66.893272,4.190005,4.0,0.00020395,13,862,0.05181,0.06429,0.02,0.0,0.07692,0.0,,,-0.01,0.01369,2e-05,0.00334,-0.00097,0.94671
940,962560,73.26187,83.375,1.0,0.98,0.940627,-0.00316,0.00339,0.002845,0.277398,0.033412,0.896354,66.160713,4.822663,65.659317,5.373903,4.0,0.00020385,8,875,0.05245,0.05807,0.02,0.0,0.0,0.0,,,-0.01,0.01278,0.00019,0.00276,-4e-05,0.60088
941,963584,71.52961,131.8,1.0,0.98,1.038281,-0.004128,0.005136,0.002939,0.367098,0.039411,0.908187,61.804974,6.54032,60.804543,6.939243,4.0,0.00020374,5,874,0.07752,0.07492,0.02,0.0,0.0,0.0,,,-0.01,0.01002,-0.00046,0.00211,-3e-05,0.38076
942,964608,69.17639,192.11111,1.0,0.99,1.01785,-0.003559,0.011403,0.004361,0.308555,0.058594,0.690149,61.181328,6.921245,61.904514,6.200508,4.0,0.00020364,9,866,0.0755,0.08043,0.01,0.0,0.44444,0.0,,,-0.01,0.01047,-0.00053,0.00131,0.00061,0.64984
943,965632,73.40966,78.625,1.0,0.99,0.987863,-0.004158,0.003997,0.004165,0.320237,0.055385,0.784652,64.594261,2.976984,64.706001,4.098176,4.0,0.00020354,8,872,0.05284,0.05838,0.01,0.0,0.0,0.0,,,-0.01,0.01342,-7e-05,0.00325,0.0,0.57893
944,966656,72.4565,105.0,1.0,0.99,1.034001,-0.001666,0.005354,0.002556,0.285401,0.023647,0.826663,64.129211,4.573984,63.999519,5.42284,4.0,0.00020344,8,871,0.05665,0.0631,0.01,0.0,0.125,0.0,,,-0.01,0.01277,-0.00011,0.00321,-0.00163,0.57743
945,967680,63.60154,141.11111,0.88889,0.98,0.978974,-0.001032,0.025131,0.003381,0.249434,0.039655,0.679768,64.131172,5.364665,62.896126,9.481997,4.0,0.00020333,9,878,0.05687,0.06378,0.01,0.0,0.11111,0.0,,,-0.01,0.011,-6e-05,0.00304,-0.00044,0.5973
946,968704,71.02791,143.5,1.0,0.98,1.062589,-0.003712,0.005985,0.003167,0.288804,0.037598,0.679645,64.766296,3.970134,65.061882,4.10147,4.0,0.00020323,8,870,0.0611,0.06445,0.01,0.0,0.0,0.0,,,-0.01,0.01186,-0.0003,0.00291,0.0,0.55169
947,969728,73.31189,78.90909,1.0,0.99,1.032205,-0.003731,0.004132,0.003754,0.289068,0.041678,0.884567,64.923172,4.9276,64.809853,5.941412,4.0,0.00020313,11,854,0.07171,0.06682,0.0,0.0,0.0,0.0,,,-0.01,0.01255,-0.0,0.00045,0.0,0.78171
948,970752,71.88988,113.125,1.0,0.99,0.967174,-0.003152,0.010663,0.00324,0.269574,0.038365,0.925551,61.611546,10.906054,61.402061,11.632822,4.0,0.00020303,8,879,0.05961,0.06566,0.0,0.0,0.125,0.0,,,-0.01,0.01267,-3e-05,0.00266,-0.00202,0.60684
949,971776,65.72085,118.9,0.9,0.98,0.958069,-0.002834,0.004426,0.002353,0.277902,0.024519,0.931875,64.529251,7.284523,64.481354,8.011027,4.0,0.00020292,10,861,0.05334,0.0585,0.01,0.0,0.1,0.0,,,-0.01,0.01193,0.00011,0.00244,-0.00053,0.6564
950,972800,73.02143,83.75,1.0,0.98,1.01655,-0.002367,0.007944,0.002787,0.236027,0.026088,0.899938,64.168068,8.254144,64.491409,8.712021,4.0,0.00020282,12,848,0.05545,0.06487,0.01,0.0,0.08333,0.0,,,-0.01,0.01294,2e-05,0.00262,-0.00082,0.8583
951,973824,72.05576,115.4,1.0,0.98,0.998599,-0.002653,0.007082,0.001647,0.262648,0.01573,0.52331,66.532471,4.658353,66.784828,3.859033,4.0,0.00020272,10,848,0.04626,0.04935,0.01,0.0,0.0,0.0,,,-0.01,0.01337,9e-05,0.00262,-0.00038,0.70219
952,974848,72.86819,92.18182,1.0,0.98,1.019036,-0.00265,0.003984,0.00249,0.273846,0.024379,0.838836,66.012718,4.175833,66.055885,4.782496,4.0,0.00020262,11,851,0.05385,0.06236,0.01,0.0,0.0,0.0,,,-0.01,0.01387,0.00015,0.00233,0.0,0.77695
953,975872,73.0395,89.66667,1.0,0.98,1.035199,-0.003044,0.003819,0.002557,0.29597,0.022147,0.925261,65.150734,6.266166,65.105919,6.970331,4.0,0.00020252,9,854,0.05722,0.06157,0.01,0.0,0.0,0.0,,,-0.01,0.01245,-1e-05,0.00182,-0.00077,0.63982
954,976896,64.94105,126.44444,0.88889,0.97,0.882969,-0.002987,0.008505,0.002513,0.33389,0.030657,0.912691,62.863708,8.742498,61.951172,9.757203,4.0,0.00020241,9,886,0.05007,0.06009,0.02,0.0,0.0,0.0,,,-0.01,0.01357,3e-05,0.00308,-0.00196,0.64566
955,977920,60.46741,114.5,0.83333,0.96,0.839867,-0.001779,0.02177,0.001886,0.3185,0.017822,0.89173,59.441875,11.754357,57.664986,13.986305,4.0,0.00020231,6,919,0.05303,0.05756,0.02,0.0,0.16667,0.0,,,-0.01,0.01278,7e-05,0.00249,-0.00191,0.43985
956,978944,72.45965,110.0,1.0,0.97,0.94581,-0.002055,0.011718,0.001541,0.243509,0.01716,0.946347,55.949558,14.237858,55.475227,14.517559,4.0,0.00020221,6,925,0.06008,0.05858,0.02,0.0,0.16667,0.0,,,-0.01,0.01128,-0.0003,0.00269,0.0,0.50138
957,979968,62.72536,160.875,0.875,0.96,1.070792,-0.003283,0.011351,0.003832,0.305866,0.050642,0.93771,57.08205,12.315639,56.57114,13.017052,4.0,0.00020211,8,883,0.05061,0.05696,0.03,0.0,0.125,1.0,,,-0.01,0.01248,-6e-05,0.0035,-0.00032,0.51635
958,980992,58.85536,154.9,0.8,0.94,0.998294,-0.002889,0.004506,0.0028,0.311786,0.026437,0.973275,60.047245,12.670668,59.744148,13.739877,4.0,0.000202,10,872,0.04493,0.05356,0.05,0.0,0.2,0.0,,,-0.01,0.01458,9e-05,0.0033,-0.00066,0.59578
959,982016,73.36672,78.90909,1.0,0.94,1.010587,-0.002811,0.007379,0.003323,0.235997,0.037807,0.937126,62.832859,10.431172,63.011177,11.156998,4.0,0.0002019,11,865,0.05116,0.05641,0.05,0.0,0.0,0.0,,,-0.01,0.01332,0.00021,0.0027,-0.00073,0.79411
960,983040,66.76648,117.09091,0.90909,0.94,0.964098,-0.0032,0.006936,0.002789,0.287543,0.029506,0.900333,64.933113,7.841445,65.103218,8.236413,4.0,0.0002018,11,875,0.04585,0.05983,0.05,0.0,0.0,0.0,,,-0.01,0.01512,0.00136,0.00281,-0.00095,0.73277
961,984064,73.50739,77.6,1.0,0.94,0.893246,-0.004382,0.010367,0.003129,0.405082,0.040179,0.948389,59.607647,12.47574,57.993015,13.136289,4.0,0.0002017,5,919,0.04798,0.05565,0.05,0.0,0.0,0.0,,,-0.01,0.01479,-0.0,0.00303,-0.00395,0.41587
962,985088,70.59143,156.0,1.0,0.94,0.930787,-0.003278,0.020747,0.003044,0.292158,0.040806,0.913089,50.689156,15.074423,50.028419,15.209994,4.0,0.00020159,4,936,0.0484,0.04961,0.05,0.0,0.75,0.0,,,-0.01,0.0101,0.0001,0.00323,-0.00054,0.34095
963,986112,64.47381,180.36364,0.90909,0.93,0.952467,-0.001943,0.013121,0.002577,0.312911,0.024449,0.821521,63.314426,10.261079,64.016472,9.448485,4.0,0.00020149,11,863,0.0551,0.06665,0.06,0.0,0.18182,0.0,,,-0.01,0.0142,-6e-05,0.00311,-0.00056,0.7191
964,987136,73.02444,90.33333,1.0,0.93,1.003578,-0.003501,0.004915,0.003318,0.266811,0.032122,0.64489,65.617188,2.588733,66.054802,3.490487,4.0,0.00020139,12,866,0.04846,0.05762,0.06,0.0,0.0,0.0,,,-0.01,0.0137,4e-05,0.00315,-0.00036,0.85667
965,988160,72.56044,102.36364,1.0,0.94,0.961406,-0.00448,0.003383,0.003779,0.29141,0.051514,0.758979,66.158752,3.361542,66.915421,3.503141,4.0,0.00020129,11,862,0.04414,0.05001,0.05,0.0,0.0,0.0,,,-0.01,0.015,7e-05,0.00177,3e-05,0.77428
966,989184,73.50032,78.07143,1.0,0.95,0.931729,-0.001992,0.002222,0.00178,0.310292,0.016392,0.723073,67.559006,2.290313,68.176041,2.62931,4.0,0.00020118,14,858,0.0441,0.05772,0.05,0.0,0.0,0.0,,,-0.01,0.0153,0.00025,0.00269,-0.00041,1.00199
967,990208,73.27712,81.58333,1.0,0.96,0.866673,-0.002797,0.003896,0.002702,0.244177,0.027972,0.791276,67.660637,3.651462,67.771675,4.098258,4.0,0.00020108,12,875,0.03594,0.04817,0.04,0.0,0.08333,0.0,,,-0.01,0.01563,0.0001,0.00328,-0.00177,0.91054
968,991232,71.78649,125.16667,1.0,0.97,0.930179,-0.001952,0.004064,0.001648,0.198133,0.014788,0.815815,67.34436,5.094348,67.184608,4.730799,4.0,0.00020098,6,887,0.02993,0.03445,0.03,0.0,0.16667,0.0,,,-0.01,0.01299,0.00011,0.0033,0.00025,0.43673
969,992256,73.08784,88.22222,1.0,0.98,1.00688,-0.004291,0.002325,0.003828,0.340346,0.042864,0.767949,67.884972,2.435435,67.384834,3.033361,4.0,0.00020088,9,872,0.03739,0.04436,0.02,0.0,0.0,0.0,,,-0.01,0.01251,0.00014,0.003,0.0,0.63685
970,993280,72.11522,122.22222,1.0,0.99,0.995753,-0.002399,0.00327,0.002229,0.301121,0.018066,0.857031,66.277641,4.06741,65.904457,4.573642,4.0,0.00020077,9,871,0.03515,0.04188,0.01,0.0,0.0,0.0,,,-0.01,0.01335,0.0001,0.00322,-0.0005,0.62935
971,994304,71.80278,130.85714,1.0,0.99,0.960871,-0.003943,0.003962,0.003938,0.356625,0.046631,0.917657,64.759483,6.035851,64.102631,6.540987,4.0,0.00020067,7,881,0.03902,0.0436,0.01,0.0,0.0,0.0,,,-0.01,0.01267,0.00021,0.00303,-0.00072,0.51446
972,995328,66.32759,125.63636,0.90909,0.98,0.953647,-0.001656,0.004745,0.002796,0.237542,0.030657,0.905533,65.272385,6.364116,65.345634,6.883213,4.0,0.00020057,11,858,0.03387,0.04048,0.02,0.0,0.09091,0.0,,,-0.01,0.01304,0.00013,0.00287,-0.00027,0.71125
973,996352,72.46311,107.4,1.0,0.99,0.963463,-0.003507,0.004975,0.003047,0.252342,0.037284,0.834421,66.449104,5.315865,66.391518,5.303934,4.0,0.00020047,10,859,0.03045,0.0405,0.01,0.0,0.1,0.0,,,-0.01,0.01424,0.00015,0.00318,-0.0005,0.70215
974,997376,71.81742,123.66667,1.0,0.99,0.962692,-0.002376,0.004813,0.002004,0.288368,0.024623,0.709756,65.660339,3.64097,64.938927,3.83937,4.0,0.00020036,6,871,0.02758,0.03501,0.01,0.0,0.16667,0.0,,,-0.01,0.01211,0.0002,0.00335,-0.002,0.42779
975,998400,72.80945,92.33333,1.0,0.99,0.929094,-0.002152,0.005028,0.002345,0.270897,0.018345,0.828972,63.653538,4.527308,62.733238,5.103587,4.0,0.00020026,6,818,0.02673,0.03485,0.01,0.0,0.33333,0.0,,,-0.01,0.01203,0.00012,0.00245,-0.00235,0.44854
976,999424,64.26023,163.9,0.9,0.98,0.96008,-0.003467,0.005977,0.003247,0.365593,0.033412,0.883121,62.943325,6.217412,62.491192,6.709302,4.0,0.00020016,10,856,0.03212,0.04183,0.02,0.0,0.2,0.0,,,-0.01,0.0099,2e-05,0.00326,-0.00043,0.63851
977,1000448,62.1739,154.71429,0.85714,0.97,0.941564,-0.002491,0.004392,0.002635,0.309075,0.02424,0.897659,64.069237,5.678496,63.674114,6.219386,4.0,0.00020006,7,862,0.02759,0.03636,0.03,0.0,0.14286,0.0,,,-0.01,0.01103,0.00018,0.00339,-0.00119,0.42715
978,1001472,72.22562,107.42857,1.0,0.97,0.867129,-0.001965,0.007145,0.002516,0.342044,0.025426,0.764141,62.934139,4.159616,62.337795,5.185397,4.0,0.00019996,7,881,0.02447,0.0356,0.03,0.0,0.28571,0.0,,,-0.01,0.0116,0.00018,0.00358,-0.00396,0.55193
979,1002496,55.12566,184.4,0.8,0.96,0.874433,-0.001867,0.022938,0.003021,0.27284,0.040632,0.483335,62.115231,4.906852,61.009296,6.356607,4.0,0.00019985,5,886,0.02151,0.03179,0.03,0.0,0.4,0.0,,,-0.01,0.01045,0.00028,0.00408,-0.00295,0.30053
980,1003520,70.64833,150.14286,1.0,0.96,0.917724,-0.003018,0.012148,0.003675,0.241917,0.037633,0.571056,59.447571,4.716861,59.510834,5.18113,4.0,0.00019975,7,865,0.02437,0.03244,0.03,0.0,0.71429,0.0,,,-0.01,0.00932,0.00022,0.00344,-0.00125,0.52542
981,1004544,62.67129,139.0,0.85714,0.95,0.965889,-0.003045,0.004922,0.002171,0.293804,0.017473,0.91457,59.163898,6.502193,59.063835,7.738808,4.0,0.00019965,7,866,0.02557,0.03324,0.04,0.0,0.0,0.0,,,-0.01,0.01199,0.00027,0.00323,0.0,0.4325
982,1005568,66.47291,131.83333,0.91667,0.94,0.899836,-0.002319,0.007542,0.003454,0.31512,0.029925,0.762059,63.085239,4.325624,63.359924,5.482322,4.0,0.00019955,12,805,0.03087,0.04327,0.05,0.0,0.08333,0.0,,,-0.01,0.01145,0.00019,0.00307,-0.00291,0.79932
983,1006592,62.20525,132.75,0.875,0.93,0.834247,-0.001328,0.036057,0.002455,0.18545,0.026158,0.559894,62.046394,5.680088,61.764797,9.300894,4.0,0.00019944,8,863,0.03218,0.04162,0.05,0.0,0.375,0.0,,,-0.01,0.0123,0.00021,0.00327,-0.00024,0.53681
984,1007616,72.97143,85.72727,1.0,0.94,0.947439,-0.002828,0.004754,0.003074,0.303689,0.031738,0.593059,66.071037,2.611213,66.390282,3.13635,4.0,0.00019934,11,857,0.04347,0.05272,0.04,0.0,0.0,0.0,,,-0.01,0.01193,-1e-05,0.00302,-0.0005,0.7832
985,1008640,72.61852,95.27273,1.0,0.94,0.983446,-0.003206,0.00522,0.003811,0.305801,0.042236,0.47188,65.980003,2.883751,66.556625,3.068836,4.0,0.00019924,11,840,0.03987,0.0491,0.04,0.0,0.09091,0.0,,,-0.01,0.01027,-3e-05,0.00303,0.0,0.77802
986,1009664,72.49533,98.18182,1.0,0.94,0.950891,-0.002047,0.003428,0.002571,0.295845,0.022147,0.593712,67.005554,2.627843,67.454185,2.759581,4.0,0.00019914,11,861,0.0482,0.05885,0.04,0.0,0.0,0.0,,,-0.01,0.01129,-2e-05,0.00319,-0.00042,0.77817
987,1010688,72.7325,93.5,1.0,0.95,0.977769,-0.002945,0.003024,0.003758,0.279519,0.043701,0.70864,67.670052,3.063357,67.767998,3.095973,4.0,0.00019903,10,867,0.04945,0.0575,0.03,0.0,0.1,0.0,,,-0.01,0.01234,-6e-05,0.00307,0.0,0.71487
988,1011712,72.71067,92.83333,1.0,0.96,0.97587,-0.002796,0.002062,0.0031,0.244059,0.028041,0.655595,68.101418,2.268568,68.29361,2.349902,4.0,0.00019893,12,861,0.05734,0.06613,0.02,0.0,0.0,0.0,,,-0.01,0.01159,-0.00013,0.00285,0.0,0.84733
989,1012736,72.52437,96.7,1.0,0.97,0.933284,-0.002812,0.002826,0.002415,0.259893,0.02846,0.450551,68.215988,2.173212,68.300812,2.180345,4.0,0.00019883,10,860,0.04217,0.05105,0.02,0.0,0.1,0.0,,,-0.01,0.01159,0.00017,0.00302,-0.00041,0.7125
990,1013760,72.47399,105.2,1.0,0.97,1.014281,-0.002638,0.003568,0.003015,0.322971,0.036028,0.657913,67.406937,2.860667,67.262131,3.118455,4.0,0.00019873,10,878,0.04922,0.05921,0.02,0.0,0.1,0.0,,,-0.01,0.0117,4e-05,0.00313,-0.0002,0.71801
991,1014784,73.20989,79.375,1.0,0.98,1.00836,-0.003086,0.001791,0.002706,0.315734,0.029332,0.916754,67.200867,3.816573,66.887413,4.540267,4.0,0.00019862,8,874,0.05134,0.05859,0.01,0.0,0.0,0.0,,,-0.01,0.01173,-0.00023,0.00301,-1e-05,0.56839
992,1015808,72.06856,112.09091,1.0,0.99,1.006256,-0.003337,0.004406,0.004086,0.25977,0.053013,0.799284,66.232674,4.460509,66.103889,4.439969,4.0,0.00019852,11,863,0.05004,0.05793,0.0,0.0,0.0,0.0,,,-0.01,0.01122,0.00012,0.00242,-0.00093,0.77774
993,1016832,71.88653,118.2,1.0,1.0,0.953264,-0.002411,0.003654,0.002278,0.277997,0.022949,0.803903,66.251198,3.778283,66.304115,4.132154,4.0,0.00019842,10,886,0.04495,0.05694,0.0,0.0,0.1,0.0,,,-0.01,0.01214,-4e-05,0.00356,-0.00016,0.74951
994,1017856,72.54849,99.11111,1.0,1.0,0.90888,-0.002306,0.006304,0.002508,0.286814,0.024588,0.725109,66.489159,4.137644,66.226265,4.537886,4.0,0.00019832,9,881,0.04707,0.05538,0.0,0.0,0.11111,0.0,,,-0.01,0.01317,-0.00016,0.00185,-0.0024,0.6744
995,1018880,72.7362,94.22222,1.0,1.0,0.909894,-0.001752,0.004812,0.002664,0.217239,0.035086,0.811937,65.690544,4.726831,65.655449,4.860746,4.0,0.00019821,9,854,0.04004,0.05079,0.0,0.0,0.11111,0.0,,,-0.01,0.01324,0.00014,0.0034,0.00076,0.68006
996,1019904,73.07252,82.0,1.0,1.0,0.92862,-0.003004,0.004008,0.002915,0.290128,0.028599,0.930567,64.371536,6.626349,63.903374,7.358565,4.0,0.00019811,9,887,0.03747,0.04818,0.0,0.0,0.0,0.0,,,-0.01,0.01189,0.00016,0.0005,-0.00054,0.70021
997,1020928,70.67582,152.2,1.0,1.0,0.957514,-0.00193,0.007041,0.002378,0.257654,0.021729,0.541668,65.946205,3.985381,65.989998,3.845705,4.0,0.00019801,10,868,0.04136,0.05301,0.0,0.0,0.2,0.0,,,-0.01,0.01276,0.00011,0.00245,-0.0024,0.71689
998,1021952,64.07753,117.0,0.88889,0.99,0.849585,-0.000696,0.03368,0.001889,0.249303,0.011823,0.557063,64.767532,4.410399,63.570618,8.831242,4.0,0.00019791,9,895,0.04281,0.05571,0.0,0.0,0.22222,0.0,,,-0.01,0.01174,7e-05,0.00327,-0.00029,0.63802
999,1022976,73.11142,81.91667,1.0,0.99,0.870766,-0.002831,0.00709,0.00303,0.28361,0.03547,0.899195,64.113144,7.109093,64.434181,7.845019,4.0,0.0001978,12,890,0.0405,0.05623,0.0,0.0,0.08333,0.0,,,-0.01,0.01366,0.00033,0.00326,-0.00045,0.95082
1000,1024000,72.39552,115.5,1.0,0.99,0.860863,-0.00237,0.009396,0.002918,0.316831,0.030831,0.929586,60.632568,10.471904,59.423908,10.772693,4.0,0.0001977,4,925,0.03682,0.04565,0.0,0.0,0.25,0.0,,,-0.01,0.01316,0.00017,0.00347,-0.00304,0.33996
1001,1025024,65.60045,141.63636,0.90909,0.98,0.95376,-0.001589,0.012144,0.001726,0.260443,0.016915,0.607788,62.814705,5.963501,63.855335,5.655824,4.0,0.0001976,11,872,0.04845,0.05746,0.01,0.0,0.45455,0.0,,,-0.01,0.01316,5e-05,0.00308,-0.00027,0.753
1002,1026048,73.19037,82.4,1.0,0.98,1.04184,-0.002419,0.004772,0.001322,0.263316,0.008545,0.858497,64.687431,4.639518,64.845146,5.635433,4.0,0.0001975,10,867,0.04856,0.05856,0.01,0.0,0.0,0.0,,,-0.01,0.01313,6e-05,0.00294,-0.00103,0.7159
1003,1027072,66.2033,130.63636,0.90909,0.97,0.984408,-0.002554,0.005224,0.002678,0.284067,0.024693,0.847687,64.521004,5.048146,65.020584,5.483809,4.0,0.0001974,11,872,0.05265,0.06197,0.02,0.0,0.09091,0.0,,,-0.01,0.01341,-0.0,0.00305,7e-05,0.74659
1004,1028096,73.428,82.55556,1.0,0.97,1.028171,-0.002401,0.003898,0.002803,0.289156,0.025984,0.774496,66.200668,3.247252,66.090889,4.018015,4.0,0.00019729,9,861,0.06299,0.06749,0.02,0.0,0.0,0.0,,,-0.01,0.01408,2e-05,0.0029,0.00052,0.66427
1005,1029120,72.81747,100.45455,1.0,0.97,0.975826,-0.003188,0.006842,0.002297,0.284076,0.025251,0.795983,65.669212,4.661266,65.940758,5.55975,4.0,0.00019719,11,867,0.05544,0.06546,0.02,0.0,0.09091,0.0,,,-0.01,0.01553,0.00016,0.00315,0.00015,0.79472
1006,1030144,72.9278,92.875,1.0,0.97,0.930279,-0.003347,0.003348,0.003446,0.28897,0.039655,0.966822,63.385349,9.15504,63.182961,9.849642,4.0,0.00019709,8,906,0.05744,0.06623,0.02,0.0,0.0,0.0,,,-0.01,0.0129,2e-05,0.00332,0.00198,0.63544
1007,1031168,67.70696,115.61538,0.92308,0.96,0.989386,-0.002718,0.003755,0.002572,0.25538,0.021833,0.928998,66.572517,6.720756,66.710724,6.996402,4.0,0.00019699,13,859,0.0534,0.06366,0.03,0.0,0.15385,0.0,,,-0.01,0.01357,0.00052,0.00327,0.0,0.86698
1008,1032192,72.97133,90.5,1.0,0.96,0.966233,-0.002877,0.005185,0.003511,0.326143,0.041957,0.849677,65.933372,4.896846,65.487938,5.520536,4.0,0.00019688,8,876,0.05339,0.06122,0.03,0.0,0.0,0.0,,,-0.01,0.0132,0.00023,0.00302,-0.00012,0.59945
1009,1033216,72.57725,106.14286,1.0,0.97,0.918288,-0.002579,0.005244,0.002774,0.266303,0.031459,0.939558,62.904697,8.522062,62.660759,9.143773,4.0,0.00019678,7,907,0.05008,0.05891,0.03,0.0,0.14286,0.0,,,-0.01,0.01294,0.00034,0.00386,0.00043,0.54593
1010,1034240,64.39146,126.625,0.875,0.96,0.990447,-0.002429,0.004911,0.002156,0.353883,0.021729,0.968094,61.651402,11.048415,60.679546,11.619903,4.0,0.00019668,8,894,0.04923,0.05671,0.04,0.0,0.125,0.0,,,-0.01,0.01206,0.00039,0.00327,0.00019,0.53318
1011,1035264,70.60018,166.57143,1.0,0.97,1.042521,-0.003167,0.01315,0.003473,0.257163,0.03397,0.735738,61.913872,7.839682,61.928822,7.292869,4.0,0.00019658,7,885,0.05463,0.06242,0.03,0.0,0.14286,0.0,,,-0.01,0.01218,6e-05,0.00348,-0.00037,0.49337
1012,1036288,72.07254,121.22222,1.0,0.97,1.074696,-0.002517,0.008188,0.002318,0.309822,0.020299,0.838734,62.480801,6.533831,62.60186,6.750305,4.0,0.00019647,9,878,0.04466,0.05306,0.03,0.0,0.0,0.0,,,-0.01,0.01127,0.00012,0.00321,-0.00027,0.62938
1013,1037312,71.76611,128.0,1.0,0.97,1.050614,-0.003316,0.009272,0.004134,0.282105,0.0384,0.784581,62.39629,5.889426,62.63187,6.216146,4.0,0.00019637,9,886,0.04865,0.05756,0.03,0.0,0.11111,0.0,,,-0.01,0.01221,0.00017,0.0037,-0.0005,0.6547
1014,1038336,72.93172,92.14286,1.0,0.98,1.099569,-0.002943,0.005074,0.003789,0.322949,0.039062,0.893964,63.31477,5.78142,63.00885,6.546719,4.0,0.00019627,7,886,0.0558,0.06306,0.02,0.0,0.0,0.0,,,-0.01,0.01257,3e-05,0.00294,0.0,0.49443
1015,1039360,64.49676,145.66667,0.88889,0.97,1.06641,-0.003009,0.006445,0.004611,0.337688,0.051479,0.837659,62.68005,5.289738,62.66856,6.063772,4.0,0.00019617,9,878,0.05399,0.06138,0.03,0.0,0.0,0.0,,,-0.01,0.01148,-0.0,0.00327,0.0,0.56104
1016,1040384,72.63557,101.6,1.0,0.97,1.045331,-0.002261,0.006446,0.003601,0.290002,0.032436,0.901586,62.37867,6.881447,62.689251,7.725692,4.0,0.00019606,10,872,0.05226,0.06013,0.03,0.0,0.0,0.0,,,-0.01,0.0129,0.00047,0.00289,-0.00094,0.7082
1017,1041408,65.65866,134.5,0.9,0.96,0.980612,-0.002195,0.006444,0.002567,0.266833,0.028076,0.787245,64.785431,5.211938,65.356125,5.213073,4.0,0.00019596,10,882,0.05076,0.06123,0.04,0.0,0.1,0.0,,,-0.01,0.01422,0.0001,0.00366,0.00087,0.66047
