iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2598,2660352,19.42392,50.77273,0.63636,0.63,1.069456,-0.008027,24.267663,0.000126,1957,-0.01,0.00426,0.0045,-0.00175,0.02473,0.59324
2599,2661376,21.96752,44.47619,0.7619,0.69,0.93261,-0.000679,23.748887,0.000186,1975,-0.01,0.00262,0.00875,-0.00172,0.03943,0.63597
2600,2662400,18.15577,41.96,0.68,0.67,0.950438,-0.000108,23.093083,0.000105,2022,-0.01,0.00602,0.00619,-0.00239,0.03359,0.62961
2601,2663424,17.33112,48.70833,0.625,0.66,1.046153,0.14252,22.431682,0.000307,1843,-0.01,0.00057,0.00441,-0.00138,0.01969,0.51465
2602,2664448,16.72997,34.4,0.64,0.67,0.9851,-0.033705,24.827752,0.000117,1744,-0.01,0.00046,0.00597,-0.0012,0.03135,0.50673
2603,2665472,19.91601,40.0,0.68,0.65,1.087493,0.031607,29.254874,6.9e-05,1756,-0.01,0.00358,0.00579,-0.0015,0.02615,0.5578
2604,2666496,12.40983,50.52,0.56,0.62,1.041158,0.00023,19.061757,0.000266,1864,-0.01,0.0024,0.00509,-0.00241,0.0125,0.39759
2605,2667520,20.6389,36.36,0.76,0.66,0.977521,-0.000243,32.592637,9.7e-05,1849,-0.01,0.00396,0.00393,-0.00262,0.03095,0.63868
2606,2668544,16.8506,36.8,0.63333,0.65,0.898214,0.042722,29.385519,0.0001,1739,-0.01,0.00261,0.00627,-0.00242,0.03136,0.60701
2607,2669568,19.40224,43.74074,0.81481,0.69,0.891232,0.006173,32.317585,0.000145,1785,-0.01,0.00503,0.00682,-0.00213,0.03137,0.61316
2608,2670592,13.81451,30.6,0.53333,0.7,1.191964,-0.003299,10.928495,0.000757,1986,-0.01,0.01026,0.00247,-0.00152,0.01577,0.27141
2609,2671616,21.62347,74.82353,0.70588,0.68,1.14605,0.026457,20.029,0.000458,1831,-0.01,0.00983,0.00369,-0.00211,0.02856,0.4267
2610,2672640,18.01504,44.63158,0.73684,0.69,1.089676,0.070575,23.296677,0.000204,1869,-0.01,0.00057,0.00381,-0.00182,0.01738,0.42879
2611,2673664,16.9918,44.2963,0.62963,0.69,0.937703,-0.030914,22.468889,0.000158,1859,-0.01,0.00566,0.00745,-0.00322,0.03153,0.58733
2612,2674688,15.40483,37.85714,0.52381,0.63,1.049867,0.000107,20.796352,0.000119,1863,-0.01,0.00347,0.00664,-0.00214,0.01833,0.40964
2613,2675712,15.96878,46.68966,0.58621,0.61,0.950132,3e-06,22.072083,0.000254,1899,-0.01,0.00437,0.00621,-0.00204,0.02627,0.56628
2614,2676736,11.41018,45.32,0.52,0.57,0.971173,-0.000162,28.400784,0.000134,1987,-0.01,0.00517,0.00587,-0.00186,0.01974,0.40523
2615,2677760,17.73549,27.6,0.68,0.58,0.994383,-0.000248,27.949833,0.000367,1820,-0.01,0.00438,0.00497,-0.00199,0.02493,0.5571
2616,2678784,14.97305,46.75,0.53571,0.58,0.932054,0.073849,29.371219,0.00023,1907,-0.01,0.00252,0.00684,-0.00214,0.03205,0.56307
2617,2679808,17.53614,29.72727,0.60606,0.58,0.806333,0.031674,28.820044,0.0001,1892,-0.01,0.00274,0.00751,-0.00256,0.02846,0.81908
2618,2680832,16.31741,36.40909,0.63636,0.59,0.885317,0.078213,29.38691,0.000181,2020,-0.01,0.00132,0.00508,-0.0018,0.02377,0.52551
2619,2681856,14.86193,38.92593,0.51852,0.59,1.047794,-0.000491,19.437551,9.1e-05,1809,-0.01,0.00172,0.00608,-0.00188,0.02359,0.50278
2620,2682880,14.41253,56.16667,0.61111,0.59,1.097025,-0.018408,15.812325,0.000194,1998,-0.01,5e-05,0.00476,-0.00149,0.01544,0.36806
2621,2683904,11.11809,68.86667,0.46667,0.56,1.166738,-0.030105,11.434185,0.000503,1902,-0.01,0.00079,0.00303,-0.00086,0.01289,0.22966
2622,2684928,17.15589,42.76923,0.57692,0.55,0.916913,-9.8e-05,20.216718,9e-05,1810,-0.01,0.0028,0.00705,-0.00181,0.02502,0.55999
2623,2685952,18.89367,43.75,0.75,0.62,0.955366,0.000545,27.973296,0.000284,1918,-0.01,0.00327,0.00535,-0.00177,0.02936,0.59046
2624,2686976,14.31864,42.66667,0.66667,0.64,0.826698,-0.000275,33.798374,0.000493,1771,-0.01,0.00091,0.00673,-0.0024,0.03113,0.54147
2625,2688000,18.73581,24.52941,0.70588,0.65,1.202749,0.029925,15.662632,0.000324,1707,-0.01,0.00182,0.00398,-0.00165,0.02319,0.36369
2626,2689024,18.7795,59.35294,0.70588,0.71,1.164052,-0.000179,20.408825,0.000109,1960,-0.01,0.00678,0.00341,-0.00224,0.02176,0.38355
2627,2690048,21.99247,53.42857,0.78571,0.72,1.032625,-6.4e-05,28.395492,0.000177,1705,-0.01,0.00901,0.00654,-0.00167,0.04081,0.63938
2628,2691072,19.54898,27.21053,0.73684,0.74,1.198511,-0.000345,19.755058,0.000113,1870,-0.01,0.00473,0.00395,-0.00271,0.0188,0.41388
2629,2692096,19.88006,70.5,0.77273,0.75,1.148007,-0.000689,17.12752,4.3e-05,1845,-0.01,0.00173,0.00367,-0.00203,0.03088,0.47112
2630,2693120,26.87914,39.82609,0.91304,0.81,0.945118,-5.7e-05,24.018486,0.000258,1856,-0.01,0.00177,0.00836,-0.00165,0.0445,0.76571
2631,2694144,20.43047,37.37037,0.66667,0.77,0.869601,-0.025497,24.888883,0.000246,1919,-0.01,0.00706,0.00711,-0.00245,0.04287,0.7432
2632,2695168,18.70564,38.17391,0.65217,0.75,0.992416,-0.000427,26.240306,0.000551,1921,-0.01,0.00702,0.00438,-0.00258,0.02743,0.5332
2633,2696192,13.80004,53.13333,0.6,0.72,1.190268,0.000601,16.11527,0.000575,2164,-0.01,0.00602,0.00358,-0.00123,0.01123,0.27071
2634,2697216,6.96946,60.17391,0.34783,0.6,1.034709,-0.000141,22.859779,0.000486,1919,-0.01,0.00296,0.00513,-0.00158,0.00771,0.22149
2635,2698240,18.59719,37.69231,0.73077,0.59,1.007838,-0.000227,23.441574,6.9e-05,1873,-0.01,0.0006,0.00541,-0.00189,0.02873,0.58072
2636,2699264,22.6711,41.7,0.76667,0.64,0.843041,-0.00033,24.733451,0.000411,1626,-0.01,0.00157,0.00669,-0.00262,0.03825,0.76376
2637,2700288,13.60529,36.35294,0.64706,0.64,1.140468,-0.00011,16.4235,0.000182,1906,-0.01,0.00117,0.0032,-0.00164,0.01761,0.28176
2638,2701312,19.40283,44.6087,0.73913,0.71,0.98128,-0.000268,20.675838,7e-05,1773,-0.01,0.00186,0.00535,-0.00145,0.02583,0.51086
2639,2702336,20.52054,57.78947,0.78947,0.76,1.095272,-0.000569,24.478237,0.000137,1981,-0.01,0.00637,0.00417,-0.00248,0.0319,0.46444
2640,2703360,17.83517,69.1,0.6,0.7,1.099075,0.076479,26.147031,0.000226,1820,-0.01,0.00215,0.00389,-0.00156,0.02164,0.43475
2641,2704384,17.33427,31.55556,0.61111,0.68,1.079393,-0.000572,20.12209,0.000153,2003,-0.01,0.00769,0.00378,-0.00172,0.0211,0.41393
2642,2705408,11.58328,53.26087,0.56522,0.65,0.948742,-0.127813,26.949824,0.00059,1928,-0.01,0.00344,0.00512,-0.00253,0.01844,0.35106
2643,2706432,23.55438,30.5,0.72727,0.66,0.935236,0.03473,23.259109,0.000131,2065,-0.01,0.00332,0.00656,-0.00115,0.03439,0.7225
2644,2707456,17.92753,56.07692,0.65385,0.62,0.908329,-0.081265,30.55119,0.000883,2042,-0.01,0.00503,0.00882,-0.00172,0.03735,0.68546
2645,2708480,18.77617,40.91304,0.73913,0.69,0.897146,-0.000571,21.768227,0.000326,1910,-0.01,0.0025,0.00672,-0.00178,0.02958,0.56781
2646,2709504,18.37428,56.08333,0.75,0.68,1.151645,0.056797,15.359019,0.000387,2138,-0.01,0.00574,0.00306,-0.00163,0.0233,0.31215
2647,2710528,17.65981,57.25,0.66667,0.7,0.962213,-0.000114,22.097372,0.000199,1982,-0.01,0.00692,0.00481,-0.00252,0.0267,0.56079
2648,2711552,18.30895,50.31579,0.73684,0.71,0.977439,-0.010002,20.108231,0.00028,2013,-0.01,0.00203,0.00496,-0.00263,0.02272,0.47256
2649,2712576,16.70688,36.21875,0.6875,0.7,0.921948,0.012151,25.431391,9.6e-05,1803,-0.01,0.00461,0.0063,-0.00256,0.03486,0.65553
2650,2713600,19.29008,35.04762,0.71429,0.7,1.110963,0.026341,21.172003,0.000384,1825,-0.01,0.00329,0.00445,-0.0013,0.02284,0.48274
2651,2714624,17.94775,63.19048,0.66667,0.7,1.054564,0.050224,28.247598,0.000154,1993,-0.01,0.00731,0.00589,-0.00103,0.02985,0.50073
2652,2715648,18.89902,42.82609,0.65217,0.68,1.056855,-0.000392,23.02615,0.000164,1883,-0.01,0.00543,0.00355,-0.00182,0.02072,0.53588
2653,2716672,20.74959,50.27778,0.72222,0.67,1.042468,-9e-06,15.893641,0.000173,2062,-0.01,0.00383,0.00569,-0.00135,0.0266,0.50279
2654,2717696,16.47315,74.08333,0.58333,0.67,1.041036,0.023999,10.201547,0.000406,2345,-0.01,0.00236,0.00369,-0.00062,0.01534,0.32449
2655,2718720,12.78213,59.41667,0.5,0.64,1.194511,0.036222,14.50365,0.000207,2120,-0.01,0.00041,0.00278,-0.00165,0.01435,0.22857
2656,2719744,15.21703,71.84211,0.57895,0.63,1.053225,0.037796,19.482701,0.000325,2010,-0.01,0.00063,0.00325,-0.00083,0.0214,0.38861
2657,2720768,19.42489,49.82143,0.71429,0.63,0.911067,-0.026281,26.389853,0.000116,1812,-0.01,0.00202,0.00636,-0.00114,0.03592,0.65093
2658,2721792,19.25934,20.7,0.7,0.64,1.04129,-0.000101,21.531424,0.000141,1833,-0.01,0.002,0.00518,-0.00068,0.02574,0.44825
2659,2722816,18.17602,80.82353,0.58824,0.62,1.206788,-0.000895,12.576109,0.00028,1957,-0.01,0.00164,0.00294,-0.00117,0.01874,0.36494
2660,2723840,8.8803,49.05556,0.33333,0.61,1.122371,0.006665,13.174646,0.000444,2036,-0.01,-0.00121,0.00323,-0.0012,0.00287,0.24444
2661,2724864,13.58347,58.20833,0.54167,0.58,0.988455,0.000435,23.396589,0.000178,1885,-0.01,0.00277,0.00556,-0.00247,0.0263,0.43653
2662,2725888,22.17978,54.77778,0.77778,0.58,1.383383,-0.007756,13.336941,0.000404,1950,-0.01,0.00374,0.00144,-0.00078,0.01261,0.22089
2663,2726912,6.92852,121.81818,0.36364,0.54,1.307962,-0.000623,12.212748,0.000484,2003,-0.01,0.00239,-0.00017,-0.00101,0.00564,0.10374
2664,2727936,22.73562,80.35714,0.78571,0.56,1.193573,0.003564,17.560819,0.000334,1987,-0.01,0.00246,0.00216,-0.00155,0.02481,0.40502
2665,2728960,16.67722,44.55172,0.68966,0.6,0.789461,-0.096655,25.55348,0.000262,1841,-0.01,0.00272,0.00669,-0.00302,0.03309,0.61338
2666,2729984,21.93397,35.42857,0.71429,0.66,1.057793,-0.046334,30.107789,8.5e-05,1806,-0.01,0.00623,0.00557,-0.00113,0.03153,0.51526
2667,2731008,21.2049,60.16667,0.83333,0.69,1.270026,0.092018,18.093031,0.000505,2012,-0.01,0.00633,0.00209,-0.00171,0.01953,0.30003
2668,2732032,19.12755,55.45833,0.66667,0.72,1.053008,-0.000275,29.731994,9.6e-05,1787,-0.01,0.00505,0.00409,-0.00272,0.02437,0.54577
2669,2733056,17.50698,42.36842,0.73684,0.71,1.000706,-0.000361,25.315663,0.000134,2255,-0.01,0.00408,0.00423,-0.0023,0.02842,0.5139
2670,2734080,17.26283,47.94444,0.61111,0.71,1.018473,0.112704,30.772447,0.000113,2070,-0.01,0.00337,0.00533,-0.00149,0.02133,0.46395
2671,2735104,15.35026,54.6,0.6,0.68,1.002428,-0.000133,19.224527,0.000108,1917,-0.01,0.00165,0.00742,-0.00197,0.02743,0.51361
2672,2736128,15.03279,63.0,0.625,0.64,1.119575,-0.000407,16.194689,0.000261,2021,-0.01,0.00123,0.00467,-0.0016,0.01566,0.29102
2673,2737152,14.46265,45.38462,0.5,0.61,1.11389,-0.058516,26.730974,0.000439,1838,-0.01,0.00165,0.00467,-0.00235,0.02204,0.4629
2674,2738176,16.67762,39.26316,0.57895,0.58,1.111019,0.000811,17.829298,0.000313,1861,-0.01,0.00156,0.00561,-0.00108,0.02206,0.39089
2675,2739200,18.83906,35.45714,0.74286,0.63,0.799522,-3e-06,39.332649,8.6e-05,1820,-0.01,0.00151,0.00784,-0.00259,0.03888,0.85117
2676,2740224,22.77864,32.0,0.79167,0.68,0.916376,-0.016541,25.602672,0.000202,1908,-0.01,0.00205,0.00688,-0.00106,0.03897,0.68983
2677,2741248,13.57252,62.25,0.5625,0.67,1.178714,-0.000525,14.976555,0.000191,1948,-0.01,-0.00027,0.00329,-0.00066,0.01247,0.29082
2678,2742272,15.09466,63.875,0.625,0.69,0.997549,-0.030329,38.574126,6e-05,1811,-0.01,0.00023,0.00637,-0.00111,0.02214,0.45095
2679,2743296,27.54264,31.46154,0.88462,0.72,0.933036,0.000534,21.697685,0.000151,1686,-0.01,0.00305,0.0077,-0.00099,0.0483,0.75653
2680,2744320,15.47731,50.05556,0.72222,0.73,1.049975,-0.045311,26.578654,0.000219,2000,-0.01,0.00149,0.00494,-0.00115,0.01757,0.39892
2681,2745344,19.84162,50.05882,0.70588,0.71,1.043329,-0.000243,19.063147,0.000149,1994,-0.01,0.00282,0.0053,-0.00187,0.0289,0.45397
2682,2746368,12.34971,57.57895,0.47368,0.71,1.06867,0.024481,14.509324,0.00016,1748,-0.01,0.00139,0.00302,-0.00211,0.00979,0.30235
2683,2747392,16.35237,56.27273,0.63636,0.69,1.037503,0.08404,21.380952,0.000456,1778,-0.01,0.00155,0.00571,-0.00113,0.0264,0.41795
2684,2748416,18.77463,39.78947,0.68421,0.65,1.22623,0.037082,17.530246,0.000243,1770,-0.01,0.0031,0.00475,-0.00167,0.02155,0.39451
2685,2749440,10.84003,60.72727,0.36364,0.56,1.1349,0.036259,15.539653,0.000548,1844,-0.01,0.0013,0.00359,-0.00107,0.00655,0.29474
2686,2750464,14.18992,42.76,0.56,0.55,0.982067,-0.000396,24.097353,0.000169,1849,-0.01,0.00442,0.00472,-0.0023,0.02394,0.43792
2687,2751488,17.59607,38.85714,0.66667,0.57,1.007527,-9e-05,19.693767,3.4e-05,1859,-0.01,0.00249,0.00479,-0.00211,0.0188,0.42784
2688,2752512,16.39198,41.53571,0.64286,0.58,0.956547,-0.000151,25.046879,0.000135,1833,-0.01,0.00102,0.00607,-0.00199,0.02798,0.55039
2689,2753536,16.37193,43.67857,0.67857,0.65,0.893927,-0.000756,30.241335,0.000138,1859,-0.01,0.00022,0.00734,-0.00281,0.02744,0.57732
2690,2754560,19.25424,35.3,0.75,0.68,0.996379,0.049399,20.429234,0.00019,1857,-0.01,0.00248,0.0043,-0.00122,0.02902,0.45776
2691,2755584,21.54519,34.0,0.72727,0.69,1.021148,0.026745,25.557396,5.9e-05,1915,-0.01,0.00082,0.00571,-0.00059,0.03155,0.60584
2692,2756608,16.92465,46.02857,0.62857,0.69,0.844069,-0.000335,32.474893,0.00017,1764,-0.01,0.00332,0.00845,-0.00161,0.03607,0.70716
2693,2757632,21.27175,31.95238,0.71429,0.68,0.992726,-0.04548,18.479146,0.000292,1895,-0.01,0.00644,0.00569,-0.00203,0.03284,0.54298
2694,2758656,18.25609,52.4,0.66667,0.68,1.169225,-0.000755,16.092637,0.000188,1856,-0.01,0.00519,0.00305,-0.00163,0.01648,0.3309
2695,2759680,19.9865,53.87097,0.74194,0.69,0.878514,-0.000373,29.25493,5.5e-05,1797,-0.01,0.00411,0.00805,-0.00203,0.04334,0.75157
2696,2760704,17.2509,32.60714,0.64286,0.68,0.934349,-0.017118,39.002337,7.1e-05,1793,-0.01,0.00741,0.00636,-0.00242,0.03157,0.58166
2697,2761728,14.09635,31.13043,0.56522,0.66,1.024055,0.008517,22.417199,7.6e-05,1791,-0.01,-0.00028,0.00512,-0.00212,0.01417,0.4059
2698,2762752,12.19911,53.15,0.5,0.63,0.957828,9.8e-05,22.311397,6.8e-05,2003,-0.01,0.00487,0.0061,-0.00223,0.01342,0.34337
2699,2763776,10.20779,49.86364,0.40909,0.55,0.995728,0.041669,20.613431,0.000151,1956,-0.01,0.00125,0.00363,-0.00211,0.00445,0.3054
2700,2764800,19.08484,61.91667,0.75,0.56,1.16994,-0.000283,15.836492,0.000108,2018,-0.01,0.00564,0.00258,-0.00058,0.02223,0.28979
2701,2765824,15.68107,70.94444,0.61111,0.54,1.087228,-0.068443,19.817317,0.000249,1837,-0.01,0.00568,0.00496,-0.00147,0.01993,0.33334
2702,2766848,22.42005,43.32143,0.82143,0.62,0.942863,-0.000568,33.945654,0.000143,1783,-0.01,0.0062,0.00805,-0.00133,0.04119,0.77319
2703,2767872,22.86293,30.73913,0.73913,0.68,1.068595,8.2e-05,18.960087,3.9e-05,1761,-0.01,0.00438,0.00667,-0.00251,0.03291,0.58143
2704,2768896,10.37484,44.72727,0.42424,0.64,0.842464,9.6e-05,29.827901,8.3e-05,1822,-0.01,0.00331,0.00678,-0.00115,0.01216,0.46049
2705,2769920,17.83543,26.74286,0.62857,0.61,0.712595,0.068427,30.567026,0.000262,1656,-0.01,0.00253,0.00905,-0.00323,0.03408,0.743
2706,2770944,16.04061,32.33333,0.61905,0.58,1.021255,-0.000119,22.975952,6.3e-05,1881,-0.01,0.00266,0.00304,-0.00165,0.01824,0.40112
2707,2771968,13.31014,45.33333,0.44444,0.54,1.057464,-0.007109,17.936631,0.000101,1983,-0.01,0.00043,0.0043,-0.0015,0.01341,0.31992
2708,2772992,16.91499,63.25926,0.62963,0.59,0.904526,-0.011899,22.183958,6.1e-05,1852,-0.01,0.00205,0.00646,-0.00154,0.02913,0.57865
2709,2774016,18.49156,25.46667,0.63333,0.61,0.744704,0.076412,26.081268,7.7e-05,1761,-0.01,0.00233,0.00817,-0.00276,0.03083,0.68571
2710,2775040,18.0649,36.26087,0.65217,0.61,1.022846,-0.000416,21.083194,9.7e-05,1837,-0.01,0.00461,0.00634,-0.00141,0.02726,0.48448
2711,2776064,19.93011,49.625,0.66667,0.66,1.046399,-0.000478,21.376289,3.4e-05,1748,-0.01,0.00655,0.00654,-0.00028,0.02394,0.5466
2712,2777088,14.03987,58.0,0.46154,0.62,1.154318,-0.012554,13.74093,0.000153,2171,-0.01,0.00085,0.003,-0.00113,0.0143,0.2859
2713,2778112,11.43122,75.0,0.41176,0.59,1.183046,-0.000284,15.125208,0.000255,2025,-0.01,0.00265,0.00282,-0.00155,0.01034,0.26365
2714,2779136,23.34145,41.14286,0.80952,0.63,1.024286,-0.00027,32.150206,0.000115,1934,-0.01,0.00604,0.00431,-0.00183,0.0355,0.60374
2715,2780160,14.35492,40.16667,0.56667,0.6,0.875082,-0.000267,29.630103,8.8e-05,1850,-0.01,0.0035,0.00638,-0.00237,0.02771,0.55349
2716,2781184,21.01446,37.72414,0.75862,0.63,0.950163,-0.100823,41.333245,4.9e-05,1693,-0.01,0.00342,0.00642,-0.00211,0.03482,0.6811
2717,2782208,18.53244,37.71429,0.71429,0.71,1.026473,-0.000239,24.04867,8.9e-05,1909,-0.01,0.00555,0.00552,-0.00202,0.02642,0.4914
2718,2783232,21.591,46.83333,0.75,0.7,0.991276,-0.022254,19.601654,6.6e-05,1956,-0.01,0.00207,0.00769,-0.0017,0.03958,0.66796
2719,2784256,19.8486,46.19231,0.73077,0.74,0.959592,-0.090413,41.513756,6.6e-05,1706,-0.01,0.00236,0.00468,-0.00185,0.03239,0.62528
2720,2785280,22.02062,44.52381,0.7619,0.74,0.914594,0.067696,22.176214,0.000152,1822,-0.01,0.00056,0.00481,-0.0022,0.03356,0.57266
2721,2786304,13.33845,39.56,0.56,0.71,0.878717,-0.000172,25.70678,0.000277,1877,-0.01,-0.00019,0.00605,-0.00261,0.01958,0.43096
2722,2787328,18.41768,38.54545,0.68182,0.69,0.951962,-0.048368,22.350451,0.000209,1893,-0.01,0.00312,0.00601,-0.00219,0.02109,0.53237
2723,2788352,14.8058,42.56522,0.56522,0.64,1.032421,-0.015428,16.07033,0.000229,1977,-0.01,0.00518,0.00381,-0.00171,0.01641,0.45509
2724,2789376,10.93668,61.5,0.5,0.6,1.102979,0.044806,24.342238,0.000428,1849,-0.01,0.00115,0.00277,-0.00179,0.01635,0.26242
2725,2790400,27.17694,36.0,0.91667,0.62,1.269301,-0.000367,19.900152,0.000132,2023,-0.01,0.00436,0.00197,-0.00124,0.02487,0.40892
2726,2791424,18.5708,58.28,0.6,0.62,1.058152,0.036316,25.598871,0.000134,1924,-0.01,0.00636,0.00688,-0.00124,0.02993,0.58666
2727,2792448,19.33435,36.66667,0.63333,0.62,1.06592,-0.028291,23.010658,0.000266,1718,-0.01,0.00996,0.00728,-0.00204,0.03585,0.6554
2728,2793472,15.68737,39.875,0.53125,0.63,0.918784,0.042403,28.512248,6.1e-05,1747,-0.01,0.00775,0.00611,-0.00229,0.02238,0.58244
2729,2794496,23.88179,29.68966,0.7931,0.66,0.891342,-0.0001,25.474,4.6e-05,1752,-0.01,0.00132,0.00685,-0.00137,0.04189,0.77189
2730,2795520,17.42892,41.89286,0.67857,0.67,0.941718,-0.000122,34.950464,5.3e-05,1724,-0.01,0.00223,0.00499,-0.00122,0.02686,0.57488
2731,2796544,18.61143,34.54167,0.66667,0.66,0.96558,-6.9e-05,28.651711,3.9e-05,1726,-0.01,0.00364,0.00534,-0.00249,0.02808,0.51062
2732,2797568,15.26924,36.56,0.64,0.7,1.065452,-0.06245,29.2831,7.8e-05,1795,-0.01,0.00653,0.00608,-0.00154,0.02338,0.46222
2733,2798592,19.93481,48.26923,0.76923,0.69,0.968056,4.4e-05,28.979524,0.000105,1701,-0.01,0.00626,0.00528,-0.00263,0.03208,0.57114
2734,2799616,15.86458,40.71429,0.61905,0.68,1.012729,5.8e-05,25.757413,2.7e-05,2025,-0.01,0.0011,0.00572,-0.0013,0.01763,0.42984
2735,2800640,20.44501,40.5,0.75,0.7,0.968239,-0.000317,25.977787,0.00012,1876,-0.01,0.00346,0.00696,-0.00154,0.03389,0.62351
2736,2801664,20.1135,43.1,0.65,0.72,1.106358,-0.000139,21.832583,5.5e-05,1907,-0.01,0.00349,0.004,-0.00126,0.02538,0.49019
2737,2802688,16.08267,56.61111,0.61111,0.68,1.137962,-0.000583,13.9742,5.5e-05,2156,-0.01,0.0019,0.00535,-0.00115,0.01651,0.41476
2738,2803712,16.70218,53.66667,0.6,0.64,0.834512,-0.000172,26.915877,3.8e-05,1884,-0.01,0.00215,0.00794,-0.0028,0.03545,0.68667
2739,2804736,21.12898,20.4,0.725,0.67,0.790836,0.000126,35.951521,5.8e-05,1584,-0.01,0.00512,0.00785,-0.00215,0.04389,0.89012
2740,2805760,21.91664,47.33333,0.7619,0.68,1.139086,0.023903,18.278561,4.7e-05,1727,-0.01,0.00606,0.00517,-0.00177,0.02964,0.49108
2741,2806784,14.77306,32.45455,0.59091,0.7,1.201889,-0.103579,24.473388,4.4e-05,1791,-0.01,0.00718,0.00257,-0.0019,0.01002,0.36393
2742,2807808,17.35588,45.65517,0.58621,0.66,1.023492,-8.3e-05,19.970527,8.1e-05,1743,-0.01,0.00456,0.0051,-0.00275,0.03102,0.55206
2743,2808832,17.96655,39.83333,0.625,0.63,1.096571,0.031072,30.384034,0.000233,1768,-0.01,0.00283,0.00489,-0.00165,0.02314,0.4931
2744,2809856,14.69087,47.17391,0.56522,0.59,1.127163,-0.03026,22.048892,0.000131,1895,-0.01,0.00098,0.00384,-0.00286,0.02242,0.43484
2745,2810880,17.98028,31.88889,0.66667,0.62,1.052177,0.005296,19.185617,0.00021,1768,-0.01,0.00194,0.00527,-0.00295,0.02719,0.56284
2746,2811904,13.52523,55.26316,0.52632,0.62,1.084953,-0.000835,17.203144,0.000166,1957,-0.01,0.00345,0.00477,-0.00153,0.01764,0.34712
2747,2812928,23.07397,44.57143,0.89286,0.68,1.018205,0.012469,30.543674,0.000152,1719,-0.01,0.00649,0.00603,-0.00164,0.04092,0.70947
2748,2813952,17.09329,29.7931,0.65517,0.7,1.046982,3.5e-05,25.764886,0.000129,1736,-0.01,0.00427,0.00567,-0.00285,0.02537,0.55488
2749,2814976,15.49608,38.3913,0.65217,0.7,1.101954,-0.000233,16.492831,4.4e-05,1846,-0.01,0.00266,0.00585,-0.00167,0.02367,0.40423
2750,2816000,12.97949,47.96154,0.57692,0.69,0.969681,-0.000343,23.917262,0.000168,1889,-0.01,0.00134,0.00604,-0.00156,0.01867,0.43762
2751,2817024,19.90798,39.11111,0.66667,0.64,0.999406,-0.067743,27.820437,7.6e-05,1775,-0.01,0.00304,0.00518,-0.00242,0.03235,0.65341
2752,2818048,19.58374,35.19355,0.67742,0.65,0.751482,-0.039704,30.106187,0.000194,1789,-0.01,0.00455,0.00868,-0.00242,0.04286,0.78073
2753,2819072,9.60722,49.76471,0.35294,0.59,1.101059,-0.000375,25.838741,4e-05,2019,-0.01,7e-05,0.00435,-0.00179,0.00815,0.23017
2754,2820096,20.65635,34.0,0.78947,0.65,1.176346,-0.00027,15.693431,4.8e-05,1871,-0.01,0.00674,0.00255,-0.00319,0.02488,0.43857
2755,2821120,15.94067,53.4375,0.5625,0.61,0.857243,-0.055782,28.14057,9.3e-05,1720,-0.01,0.00244,0.00569,-0.00245,0.03277,0.61579
2756,2822144,22.52995,32.32,0.8,0.64,0.911678,0.002405,24.850804,0.0001,1688,-0.01,0.00161,0.00503,-0.00209,0.03304,0.62086
2757,2823168,17.95882,48.33333,0.80952,0.71,1.184933,0.006924,16.251416,2e-05,1929,-0.01,0.00292,0.00348,-0.00212,0.0246,0.46104
2758,2824192,14.67571,43.57143,0.52381,0.67,1.093949,0.00698,25.251752,6.8e-05,1698,-0.01,0.00552,0.00358,-0.00217,0.0179,0.34964
2759,2825216,19.3339,37.72,0.72,0.7,1.040602,-0.050078,23.550287,0.000184,1691,-0.01,0.00653,0.00393,-0.002,0.02668,0.52126
2760,2826240,17.88109,47.03704,0.7037,0.7,0.992982,-0.074741,27.595746,3.9e-05,1660,-0.01,0.00283,0.00549,-0.00166,0.02722,0.53793
2761,2827264,17.40596,27.33333,0.66667,0.66,1.254769,-0.000312,19.886274,8.8e-05,1727,-0.01,0.0072,0.00127,-0.0021,0.01741,0.32861
2762,2828288,14.69003,84.11765,0.58824,0.68,1.229585,0.015371,14.187551,0.000144,1786,-0.01,0.0028,0.00296,-0.00137,0.01839,0.27104
2763,2829312,18.75617,38.82353,0.70588,0.68,1.289899,-0.000648,18.226532,0.000119,1828,-0.01,0.00718,0.00186,-0.00202,0.01753,0.34526
2764,2830336,16.28729,50.10345,0.62069,0.65,1.038165,-0.000107,26.764205,3.4e-05,1743,-0.01,0.00633,0.00466,-0.0019,0.02491,0.53186
2765,2831360,12.79646,46.24,0.56,0.62,1.008264,0.041952,29.326133,0.000168,1874,-0.01,0.00457,0.00536,-0.00142,0.02208,0.40237
2766,2832384,22.42309,31.03125,0.75,0.65,0.941552,-0.000108,29.454026,2.8e-05,1655,-0.01,0.00245,0.00702,-0.00236,0.03646,0.76125
2767,2833408,22.58801,38.65385,0.76923,0.7,0.898663,1.4e-05,26.997582,0.000108,1849,-0.01,0.00287,0.00695,-0.00255,0.04365,0.72352
