iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1275,1305600,17.01509,115.0,0.75,0.5,1.412544,-0.000167,8.089392,0.000469,4046,-0.01,0.01057,0.00301,0.00029,0.00684,0.14428
1276,1306624,22.15452,113.54545,0.90909,0.58,1.379895,-0.021756,3.94072,0.000853,4212,-0.01,0.00984,0.00492,0.0003,0.0076,0.27142
1277,1307648,16.96432,103.375,0.625,0.61,1.305375,0.036428,12.043321,0.000274,3891,-0.01,0.00979,0.0038,-0.00068,0.00611,0.13954
1278,1308672,16.47932,108.11111,0.88889,0.68,1.392455,-0.008241,7.691273,0.000295,4217,-0.01,0.01128,0.0002,9e-05,0.00742,0.17289
1279,1309696,16.10197,97.18182,0.72727,0.75,1.324713,-0.147242,11.600463,0.00035,3912,-0.01,0.00927,0.00159,0.00034,0.005,0.18626
1280,1310720,19.82884,107.7,0.9,0.76,1.303866,-0.000297,6.399288,7.7e-05,3972,-0.01,0.00911,0.00174,-0.00015,0.00889,0.21166
1281,1311744,15.649,100.27273,0.72727,0.8,1.344863,0.163871,10.76811,9.6e-05,3851,-0.01,0.01078,0.00318,0.0002,0.00559,0.1812
1282,1312768,23.54608,98.2,0.9,0.84,1.366018,0.000126,7.383027,6.6e-05,3900,-0.01,0.00997,0.00136,-0.00056,0.01054,0.23604
1283,1313792,21.53271,101.33333,0.77778,0.83,1.365005,0.052746,8.957691,0.000135,4116,-0.01,0.01044,-0.00118,0.00015,0.0081,0.2189
1284,1314816,14.10769,114.77778,0.77778,0.81,1.364487,-0.000271,6.320364,0.0004,4204,-0.01,0.01034,0.00117,8e-05,0.0067,0.1418
1285,1315840,23.49438,105.11111,1.0,0.82,1.397195,-0.000221,5.073583,0.00013,3818,-0.01,0.0108,0.00238,-0.00031,0.01116,0.20679
1286,1316864,19.16836,111.8,0.8,0.82,1.359907,-0.000122,7.698173,6.8e-05,3992,-0.01,0.01062,0.0031,0.00059,0.00433,0.19874
1287,1317888,16.89055,101.9,0.8,0.83,1.360258,0.00021,7.495333,0.000248,4068,-0.01,0.0105,0.00348,0.0003,0.0074,0.18141
1288,1318912,22.10112,120.33333,0.77778,0.82,1.426994,0.001521,4.337952,0.000671,3966,-0.01,0.01111,0.00089,-0.00025,0.0083,0.20813
1289,1319936,19.12458,92.0,0.90909,0.83,1.444323,0.09864,7.202438,0.000231,3953,-0.01,0.01179,0.00468,0.00057,0.01034,0.22232
1290,1320960,17.05951,98.90909,0.72727,0.82,1.387046,-0.071383,8.519934,0.000935,3962,-0.01,0.00955,0.0032,-0.00026,0.00486,0.19223
1291,1321984,10.72468,113.75,0.625,0.81,1.378964,-0.023606,11.772941,0.000554,4110,-0.01,0.00955,-0.00806,0.00025,0.00322,0.10615
1292,1323008,23.26455,109.11111,0.88889,0.81,1.395271,-3.2e-05,4.866695,0.000149,3742,-0.01,0.01083,0.00496,0.00017,0.01011,0.21355
1293,1324032,17.98623,111.0,0.88889,0.81,1.347868,0.032845,8.229488,0.000149,3994,-0.01,0.01075,-0.0063,0.00062,0.00474,0.18243
1294,1325056,20.42689,121.6,0.9,0.84,1.401394,4e-05,5.208047,0.000118,3622,-0.01,0.0112,0.00273,-0.0002,0.01195,0.21133
1295,1326080,29.40009,98.0,1.0,0.84,1.385784,-0.001191,4.275127,0.000877,3721,-0.01,0.01069,0.00501,-7e-05,0.01303,0.31418
1296,1327104,23.46211,97.90909,1.0,0.86,1.373378,-0.001324,5.453438,0.000553,3942,-0.01,0.01091,0.00271,0.00024,0.0098,0.26281
1297,1328128,20.34923,89.7,0.8,0.86,1.339921,0.000322,6.634309,0.000148,3731,-0.01,0.01183,0.00311,-0.00054,0.01111,0.20945
1298,1329152,23.0598,95.3,0.9,0.87,1.413928,0.002663,7.261769,0.000282,3819,-0.01,0.01101,0.00219,-2e-05,0.01044,0.2387
1299,1330176,26.46879,95.16667,1.0,0.88,1.341111,-0.000266,4.151686,0.000246,3817,-0.01,0.01242,0.00303,-0.0004,0.01363,0.32761
1300,1331200,24.1329,92.22222,1.0,0.91,1.318965,0.0,7.445971,9.7e-05,3823,-0.01,0.00992,0.00293,0.00014,0.01021,0.21728
1301,1332224,25.01718,91.76923,1.0,0.95,1.320749,0.010192,7.217624,0.000235,3806,-0.01,0.01093,0.00481,-0.00032,0.01442,0.33599
1302,1333248,22.35104,83.92308,0.76923,0.93,1.281513,-0.024691,7.723939,0.000222,3594,-0.01,0.01039,0.00691,-0.00084,0.00929,0.28173
1303,1334272,23.90453,80.15385,0.84615,0.92,1.303993,-0.000153,7.152221,0.000247,3643,-0.01,0.01118,0.00392,-0.00023,0.01389,0.31759
1304,1335296,26.23508,82.36364,1.0,0.92,1.291392,-0.018178,6.322712,0.000391,3810,-0.01,0.01186,0.0034,-0.00019,0.01389,0.30162
1305,1336320,25.70761,80.0,1.0,0.92,1.265224,0.027202,6.699296,0.000215,3702,-0.01,0.01218,0.00624,-0.00064,0.01604,0.33319
1306,1337344,22.37891,78.64286,0.85714,0.92,1.225023,0.092025,15.333898,0.00122,3682,-0.01,0.0116,0.00367,-3e-05,0.01107,0.32165
1307,1338368,21.07893,82.92308,0.84615,0.91,1.285386,-0.000989,12.126003,0.000493,3864,-0.01,0.01115,-9e-05,-0.00067,0.00895,0.28613
1308,1339392,14.04745,94.4,0.8,0.89,1.339459,-0.007666,11.619433,0.001088,4007,-0.01,0.01152,0.00259,-0.00051,0.00772,0.16389
1309,1340416,23.04908,89.375,1.0,0.89,1.355854,-0.00043,6.863201,0.000607,3863,-0.01,0.0093,0.0008,-0.00011,0.00583,0.18865
1310,1341440,15.5496,119.88889,0.55556,0.86,1.377599,-0.004751,7.505661,0.000818,3798,-0.01,0.01014,-0.00049,-0.00058,0.00756,0.1459
1311,1342464,16.5879,110.7,0.9,0.88,1.338238,-0.066116,5.512271,0.000465,3940,-0.01,0.00892,0.001,-0.00102,0.00741,0.18588
1312,1343488,18.94867,114.33333,0.77778,0.87,1.358778,0.044999,5.773232,0.000699,3941,-0.01,0.00931,0.00217,0.00016,0.00438,0.17984
1313,1344512,9.69822,119.75,0.625,0.84,1.389693,0.072005,6.402148,0.001083,3883,-0.01,0.00972,0.00243,-0.00021,0.00294,0.08352
1314,1345536,16.25013,112.375,0.75,0.82,1.43861,-0.000655,4.295741,0.000786,4030,-0.01,0.00979,0.00169,0.00031,0.00094,0.14608
1315,1346560,8.80791,174.5,0.66667,0.8,1.466215,-0.052399,4.356043,0.000917,4096,-0.01,0.01011,-0.00612,-0.00039,0.00235,0.0661
1316,1347584,10.15444,170.5,0.83333,0.79,1.512935,-0.000196,2.915985,0.000421,3792,-0.01,0.00895,-0.00279,-0.00014,0.00653,0.06709
1317,1348608,13.26561,183.4,0.6,0.78,1.491146,-0.000119,2.133286,0.000388,3878,-0.01,0.00845,-0.00029,0.00021,0.00449,0.06512
1318,1349632,15.85472,185.83333,0.66667,0.76,1.548726,-0.05098,1.755354,0.000352,3856,-0.01,0.00973,0.00072,6e-05,0.00643,0.09242
1319,1350656,14.70408,174.0,0.83333,0.76,1.498475,-0.000626,3.700792,0.000168,3904,-0.01,0.00798,0.00099,2e-05,0.00287,0.09187
1320,1351680,2.18735,179.2,0.2,0.73,1.51019,-0.065713,2.163796,0.001053,4099,-0.01,0.008,-9e-05,0.0003,0.00267,0.01495
1321,1352704,5.5768,197.2,0.4,0.71,1.657486,0.001731,1.20939,0.001249,3860,-0.01,0.00767,-0.00064,-0.00072,0.00259,0.02811
1322,1353728,2.3216,199.33333,0.16667,0.67,1.70612,0.017833,1.044981,0.000451,3913,-0.01,0.00802,-0.00011,-9e-05,0.00253,0.0145
1323,1354752,-0.6102,174.8,0.0,0.63,1.775323,0.020654,0.348184,0.001113,3991,-0.01,0.00791,-0.00116,-8e-05,0.00346,-0.0011
1324,1355776,3.26699,193.33333,0.33333,0.59,1.692687,-0.051694,1.085109,0.000808,3799,-0.01,0.00649,-0.00104,0.00044,0.00082,0.02201
1325,1356800,2.65946,176.0,0.2,0.58,1.673724,0.018482,0.630473,0.000217,4138,-0.01,0.00754,-3e-05,0.00022,0.00365,0.01686
1326,1357824,3.96329,194.0,0.2,0.55,1.721263,0.076459,1.421919,0.00031,3867,-0.01,0.00722,-0.00105,-0.00027,0.00071,0.0212
1327,1358848,-0.68129,197.0,0.0,0.5,1.707151,-0.001054,0.456092,0.000438,3549,-0.01,0.00579,-0.00158,-0.00049,0.00343,-0.00049
1328,1359872,-0.72763,200.0,0.0,0.45,1.727509,-0.001058,0.522355,0.000655,3877,-0.01,0.00581,-0.00159,-0.00046,0.0007,0.0
1329,1360896,-0.54818,200.0,0.0,0.42,1.72999,-0.037714,0.26021,0.001039,3810,-0.01,0.00645,-0.00142,8e-05,0.0041,0.0
1330,1361920,2.76174,195.33333,0.16667,0.38,1.733548,-0.112222,0.319107,0.000946,3705,-0.01,0.00514,-0.00112,-0.0004,0.00132,0.02185
1331,1362944,-0.73465,182.0,0.0,0.35,1.715585,-0.002858,0.238197,0.001308,3771,-0.01,0.00568,-0.00081,-0.00046,0.0023,-0.00052
1332,1363968,1.88591,196.4,0.2,0.33,1.618474,-0.000149,1.873435,0.000455,4212,-0.01,0.00664,-0.00038,0.00043,-0.00057,0.01562
1333,1364992,-0.7294,192.6,0.0,0.28,1.650975,-0.000812,0.63975,0.000525,4056,-0.01,0.00603,-5e-05,0.00046,0.0003,-0.00054
1334,1366016,1.5114,176.71429,0.14286,0.25,1.658339,-0.041727,0.388073,0.00087,3933,-0.01,0.00485,0.00101,0.00068,0.00169,0.01363
1335,1367040,-1.08843,190.75,0.0,0.22,1.668733,-0.001015,0.546622,0.000488,3804,-0.01,0.00578,-0.00025,0.00022,0.00177,-0.0011
1336,1368064,4.27353,195.66667,0.33333,0.19,1.636782,-0.028497,1.539879,0.000424,3868,-0.01,0.00578,0.0001,-0.00027,0.00118,0.02839
1337,1369088,1.113,194.0,0.16667,0.16,1.572438,-0.000145,1.738354,0.000319,4099,-0.01,0.00715,0.0018,0.00047,0.00221,0.00847
1338,1370112,1.34469,149.75,0.25,0.15,1.554253,0.036999,1.970142,0.000222,3973,-0.01,0.00693,0.00051,0.00011,0.00114,0.00728
1339,1371136,10.66822,164.55556,0.55556,0.17,1.550919,0.041065,2.691202,0.00025,3901,-0.01,0.00895,0.00335,0.00073,0.00505,0.10155
1340,1372160,13.61318,141.33333,0.55556,0.21,1.47919,-0.127393,6.281537,0.000916,3937,-0.01,0.0093,0.00323,0.00063,0.00356,0.13249
1341,1373184,18.13816,126.0,1.0,0.26,1.46302,0.002884,6.01628,0.000651,4053,-0.01,0.00842,0.00339,0.00139,0.00349,0.14526
1342,1374208,10.75447,133.125,0.875,0.32,1.564877,3.7e-05,4.572536,0.000228,4131,-0.01,0.00836,0.00145,0.00083,0.00289,0.09911
1343,1375232,17.42693,123.0,0.71429,0.36,1.509518,-0.025746,5.489812,0.000384,3642,-0.01,0.00841,0.00279,0.0008,0.00505,0.12319
1344,1376256,20.76277,132.375,0.875,0.43,1.526828,-0.00041,4.901053,0.000529,3834,-0.01,0.00861,0.00153,-0.00018,0.00785,0.16608
1345,1377280,23.13769,138.14286,1.0,0.49,1.509186,-0.000206,5.455441,0.000578,3799,-0.01,0.00902,-0.00011,0.00079,0.00947,0.16413
1346,1378304,18.67422,128.33333,0.88889,0.57,1.441357,0.000205,7.553991,0.000288,3812,-0.01,0.00882,0.00272,0.00054,0.00525,0.17244
1347,1379328,24.81652,105.41667,0.91667,0.66,1.476514,-0.086434,8.128811,0.000469,3667,-0.01,0.00971,0.00089,-7e-05,0.01276,0.29757
1348,1380352,29.27711,106.44444,1.0,0.75,1.439188,-0.000808,6.234817,0.000555,3587,-0.01,0.0108,0.00462,0.00011,0.01324,0.24547
1349,1381376,24.85989,92.77778,0.88889,0.8,1.406857,-1.2e-05,8.349738,0.00069,3884,-0.01,0.01076,0.00378,0.00014,0.00804,0.22785
1350,1382400,8.87046,103.5,0.5,0.8,1.449659,0.04594,11.157059,0.001085,3943,-0.01,0.0102,-0.00565,0.00132,0.00333,0.13178
1351,1383424,13.90682,95.33333,0.77778,0.83,1.392074,-0.000618,12.792501,0.000229,3715,-0.01,0.01059,0.00373,0.0,0.00622,0.12827
1352,1384448,19.02043,99.91667,0.83333,0.83,1.372555,-0.042052,12.09562,0.000354,3811,-0.01,0.00987,0.001,0.00039,0.00737,0.23409
1353,1385472,21.36766,93.22222,0.88889,0.85,1.440123,-0.038545,10.084261,0.000348,3653,-0.01,0.01065,0.00249,-0.00026,0.00863,0.19505
1354,1386496,23.49019,94.72727,1.0,0.86,1.360188,-0.000126,7.270151,0.000256,3779,-0.01,0.01086,0.00297,0.00036,0.0111,0.27152
1355,1387520,19.64228,97.45455,0.81818,0.84,1.33649,0.037965,7.213752,0.000509,3721,-0.01,0.01066,-0.00601,0.00061,0.01377,0.23824
1356,1388544,21.35224,85.33333,1.0,0.86,1.2964,-1.8e-05,10.714882,0.000145,3852,-0.01,0.01266,0.00233,0.00054,0.00967,0.26589
1357,1389568,23.05247,80.28571,0.92857,0.85,1.315472,0.038783,10.911203,0.000195,3801,-0.01,0.01105,0.00339,0.00057,0.01281,0.34509
1358,1390592,24.00164,76.72727,0.90909,0.85,1.295051,-0.075453,8.971306,0.000114,3931,-0.01,0.01135,0.00456,-5e-05,0.00986,0.28001
1359,1391616,20.94309,87.07692,0.92308,0.91,1.258804,-0.000253,9.278178,0.000124,3965,-0.01,0.01174,0.00129,0.00124,0.01546,0.30328
1360,1392640,25.25068,72.6,0.86667,0.92,1.27161,-0.071822,7.784672,0.00023,3654,-0.01,0.01295,0.0071,-0.00046,0.01548,0.37589
1361,1393664,21.08543,74.21429,0.78571,0.9,1.339309,0.041471,12.489464,0.000192,3407,-0.01,0.01231,0.00233,-0.00021,0.01064,0.30456
1362,1394688,21.63683,73.5,0.91667,0.89,1.238392,0.049137,12.435358,0.000569,3491,-0.01,0.01201,0.00328,0.00067,0.01343,0.27435
1363,1395712,20.38759,79.4,0.8,0.88,1.267782,-0.000113,12.982812,0.000159,3439,-0.01,0.01204,0.00513,0.00063,0.00925,0.31784
1364,1396736,18.90469,84.11111,0.77778,0.86,1.307365,5.6e-05,9.943001,0.000334,3535,-0.01,0.01183,0.00353,-0.00106,0.00813,0.17545
1365,1397760,17.99026,87.71429,0.78571,0.85,1.282527,-0.000128,14.364008,0.000285,3565,-0.01,0.01071,-0.00325,0.0001,0.00799,0.28175
1366,1398784,14.36803,88.11111,0.77778,0.83,1.241642,-0.001251,13.455503,0.000243,3741,-0.01,0.01156,-0.00233,0.00021,0.00802,0.15363
1367,1399808,16.50059,96.23077,0.84615,0.83,1.287161,-0.00065,9.25223,0.000325,3527,-0.01,0.01046,0.00247,-0.00012,0.00626,0.24598
1368,1400832,20.20223,94.72727,0.81818,0.82,1.233845,-0.086218,7.482393,0.00029,3336,-0.01,0.01139,0.00301,1e-05,0.00984,0.22801
1369,1401856,23.96871,103.44444,1.0,0.83,1.360216,0.058764,6.889468,8.2e-05,3453,-0.01,0.00919,0.00569,-0.00066,0.01146,0.21602
1370,1402880,19.82956,106.88889,0.88889,0.85,1.33983,0.022342,9.729958,7.7e-05,3597,-0.01,0.00966,0.0053,5e-05,0.00498,0.19099
1371,1403904,19.23113,92.46154,0.76923,0.82,1.306524,-0.000541,8.372033,3.4e-05,3399,-0.01,0.01123,0.00538,0.00054,0.00989,0.26006
1372,1404928,20.06973,93.77778,0.77778,0.82,1.37371,-0.163317,9.595715,0.000135,3487,-0.01,0.00896,0.00199,0.0001,0.00734,0.19302
1373,1405952,18.94381,112.5,0.875,0.83,1.389343,-0.001187,4.612204,0.000144,3548,-0.01,0.00879,-0.00149,0.00024,0.00863,0.16402
1374,1406976,18.56692,98.15385,0.69231,0.83,1.36128,-0.000139,10.248249,9.6e-05,3272,-0.01,0.00987,0.0087,-5e-05,0.00591,0.24553
1375,1408000,18.96349,96.125,1.0,0.83,1.291025,0.078351,8.479353,0.000104,3549,-0.01,0.01066,0.00361,7e-05,0.00856,0.16245
1376,1409024,16.3607,115.0,0.81818,0.83,1.361328,-0.000279,8.911022,4e-05,3748,-0.01,0.00951,0.00325,0.00061,0.0061,0.20947
1377,1410048,16.43823,96.125,0.75,0.83,1.390524,-0.007212,4.482962,0.000176,3483,-0.01,0.00944,0.00225,-0.00021,0.00622,0.1361
1378,1411072,16.19684,114.0,0.72727,0.82,1.389453,-0.058923,7.281557,4.2e-05,3427,-0.01,0.01087,0.00434,0.00053,0.0055,0.18779
1379,1412096,22.64342,114.33333,1.0,0.82,1.408874,0.059343,6.38877,6.6e-05,3324,-0.01,0.00866,0.00468,0.00055,0.01061,0.204
1380,1413120,16.87244,122.375,0.75,0.8,1.399665,-8.6e-05,6.582892,2.4e-05,3579,-0.01,0.00886,0.00346,4e-05,0.0066,0.14124
1381,1414144,21.94318,102.3,0.9,0.82,1.394978,-0.023758,5.179639,3.9e-05,3273,-0.01,0.00966,0.00141,0.00026,0.00795,0.2261
1382,1415168,10.99309,93.72727,0.63636,0.8,1.325213,-0.060552,9.835715,7.2e-05,3278,-0.01,0.01062,0.00484,0.00014,0.00082,0.13145
1383,1416192,22.5525,111.625,0.875,0.81,1.421268,0.012029,3.790062,3.8e-05,3318,-0.01,0.00939,0.0049,-0.00046,0.00915,0.17222
1384,1417216,8.40314,109.5,0.375,0.77,1.364389,-0.000321,8.416728,5.1e-05,3360,-0.01,0.00983,0.002,-0.00034,0.00614,0.07157
1385,1418240,23.34189,95.84615,0.84615,0.78,1.341915,0.044394,6.622313,5.1e-05,3220,-0.01,0.01061,0.00669,-0.00019,0.00678,0.2995
1386,1419264,22.32428,106.72727,0.90909,0.78,1.352211,-0.004674,5.045167,0.000164,3409,-0.01,0.00907,0.00505,0.00068,0.0101,0.25049
1387,1420288,24.40963,102.55556,0.88889,0.8,1.286366,0.041027,3.567066,0.00017,3366,-0.01,0.00917,0.00244,-0.00043,0.00981,0.2241
1388,1421312,12.75785,100.875,0.5,0.79,1.290643,0.046885,11.858637,2.3e-05,3337,-0.01,0.00996,0.00407,-0.00045,0.00475,0.10538
1389,1422336,22.38749,99.42857,0.92857,0.78,1.328292,0.084683,9.263014,2.6e-05,3320,-0.01,0.01039,0.00405,0.0002,0.00932,0.31836
1390,1423360,16.23084,99.1,0.8,0.78,1.38682,-0.061577,6.860357,1.9e-05,3422,-0.01,0.00921,0.00382,0.00066,0.00816,0.1766
1391,1424384,26.74341,99.44444,1.0,0.79,1.386672,-0.006553,4.77839,3.8e-05,3228,-0.01,0.00985,0.00454,0.00023,0.01073,0.24266
1392,1425408,16.47608,99.7,0.9,0.82,1.323749,-4.1e-05,9.107069,8e-06,3664,-0.01,0.00961,0.00255,0.00047,0.00666,0.19226
1393,1426432,18.77769,110.22222,0.88889,0.82,1.361477,-0.000238,7.511031,9.4e-05,3313,-0.01,0.00999,0.00294,0.00049,0.00707,0.16978
1394,1427456,22.45719,107.44444,0.88889,0.86,1.363318,0.079479,6.149633,8e-05,3366,-0.01,0.01018,0.00336,-0.00054,0.00817,0.20725
1395,1428480,21.27586,112.66667,1.0,0.88,1.364237,1.4e-05,4.647795,4.4e-05,3405,-0.01,0.00909,0.00141,-0.00021,0.01154,0.19596
1396,1429504,25.38612,108.375,1.0,0.88,1.382678,0.000118,5.272278,7e-05,3432,-0.01,0.0094,0.00484,-0.00024,0.00972,0.20029
1397,1430528,26.6554,113.6,1.0,0.89,1.378291,-0.069605,5.228519,8.2e-05,3329,-0.01,0.00975,0.00369,-0.00073,0.00938,0.27731
1398,1431552,17.38065,106.81818,0.81818,0.92,1.289031,0.045207,7.28464,0.000128,3317,-0.01,0.01027,0.00138,1e-05,0.00666,0.20676
1399,1432576,20.73856,119.44444,1.0,0.93,1.372454,-0.000142,4.201192,1.2e-05,3498,-0.01,0.01014,0.00368,-8e-05,0.01056,0.19553
1400,1433600,22.7891,113.5,0.875,0.92,1.359009,0.227657,11.212499,6.4e-05,3313,-0.01,0.01029,0.00236,-0.00069,0.00725,0.18237
1401,1434624,19.89735,100.77778,0.88889,0.93,1.330229,0.003172,5.412824,4.7e-05,3306,-0.01,0.0093,0.0038,-1e-05,0.00919,0.18557
1402,1435648,22.93821,106.0,0.90909,0.92,1.345337,0.000103,5.893574,5e-05,3319,-0.01,0.01131,0.00297,0.00016,0.01098,0.24846
1403,1436672,26.35862,107.1,1.0,0.93,1.311119,0.155193,6.34048,9.4e-05,3342,-0.01,0.0103,0.00483,3e-05,0.01213,0.25918
1404,1437696,23.02246,117.0,0.88889,0.93,1.391848,0.03462,4.943824,5.6e-05,3318,-0.01,0.00969,0.00456,-0.00026,0.00978,0.20048
1405,1438720,16.86326,105.5,0.7,0.91,1.343799,-0.000154,10.828533,3e-05,3465,-0.01,0.01081,0.00337,-0.00121,0.00582,0.18184
1406,1439744,21.97451,98.0,0.91667,0.9,1.368484,-0.000257,8.286718,0.000108,3315,-0.01,0.01051,0.00263,-0.00028,0.01014,0.26031
1407,1440768,21.62774,105.875,0.875,0.89,1.377382,-0.000439,6.287334,6.3e-05,3368,-0.01,0.00917,0.00577,1e-05,0.00877,0.16673
1408,1441792,25.08801,110.44444,0.88889,0.88,1.413677,-0.016681,4.459075,4.3e-05,3208,-0.01,0.00963,0.00443,-0.00071,0.01009,0.21395
1409,1442816,20.52152,105.7,0.8,0.88,1.378954,-3.8e-05,8.073032,5.5e-05,3342,-0.01,0.01093,0.00444,0.00035,0.00617,0.20971
1410,1443840,21.00192,104.77778,0.88889,0.88,1.340257,-0.033957,4.80475,1.3e-05,3447,-0.01,0.01035,0.00443,0.00022,0.00895,0.19564
1411,1444864,19.1506,106.3,0.8,0.87,1.338583,-0.054549,5.061588,2.3e-05,3318,-0.01,0.00961,0.00289,-0.00044,0.00673,0.19883
1412,1445888,17.76643,113.125,0.75,0.85,1.350736,-0.033415,6.812606,0.000379,3323,-0.01,0.00994,0.00245,-0.00052,0.00684,0.14324
1413,1446912,14.86591,115.9,0.7,0.83,1.322569,0.039135,10.565787,0.000176,3404,-0.01,0.01014,0.00338,-0.00029,0.00263,0.1576
1414,1447936,13.36857,97.54545,0.63636,0.8,1.35238,-0.000363,7.138079,0.000164,3312,-0.01,0.00959,0.00273,-0.00014,0.00191,0.15148
1415,1448960,17.64661,112.375,0.625,0.79,1.516217,-0.007438,3.653576,0.000143,3426,-0.01,0.00942,0.0035,-0.00064,0.00757,0.14401
1416,1449984,19.27075,127.28571,1.0,0.8,1.387385,-0.090843,4.122846,0.000135,3490,-0.01,0.00916,0.00232,9e-05,0.00456,0.14221
1417,1451008,19.14696,148.625,0.875,0.8,1.379698,-0.019674,3.390789,3.6e-05,3507,-0.01,0.0094,0.00273,3e-05,0.00781,0.16221
1418,1452032,18.31816,120.125,0.75,0.79,1.428061,0.01532,4.985222,7e-05,3344,-0.01,0.00902,0.00322,-0.00013,0.00642,0.14812
1419,1453056,11.68715,132.125,0.75,0.78,1.45006,-7.5e-05,5.078482,7.9e-05,3483,-0.01,0.00827,0.00144,-0.00014,0.0031,0.09874
1420,1454080,12.15186,134.5,0.5,0.75,1.419938,-9.2e-05,5.44907,8.6e-05,3299,-0.01,0.00812,0.00094,-0.00038,0.00235,0.07427
1421,1455104,14.10227,152.125,0.625,0.74,1.439681,-0.039184,3.146977,0.000189,3483,-0.01,0.00984,-0.00013,0.00065,0.00505,0.12233
1422,1456128,19.18204,139.0,0.875,0.74,1.441347,-6.6e-05,3.757597,5.5e-05,3448,-0.01,0.01011,0.00201,0.00048,0.00661,0.15814
1423,1457152,14.34664,176.8,0.8,0.75,1.462408,-3.9e-05,5.154109,4.1e-05,3524,-0.01,0.00824,0.00061,-2e-05,0.00303,0.07493
1424,1458176,18.69808,132.125,0.875,0.75,1.450572,-0.00014,3.728531,1.2e-05,3439,-0.01,0.00851,0.00204,-0.00012,0.00752,0.15578
1425,1459200,13.74416,138.71429,0.57143,0.73,1.437851,0.030871,8.169322,2.6e-05,3364,-0.01,0.0081,0.00247,9e-05,0.00237,0.09625
1426,1460224,14.58081,152.0,0.8,0.74,1.466645,-0.054151,2.767969,0.000168,3558,-0.01,0.00722,0.00056,0.00042,0.00384,0.07925
1427,1461248,9.28351,155.25,0.625,0.74,1.446202,0.006683,4.281975,0.000108,3465,-0.01,0.00789,0.00107,0.00024,-0.00031,0.08506
1428,1462272,10.48884,151.14286,0.42857,0.73,1.455049,-6.6e-05,3.970817,0.00016,3534,-0.01,0.00817,0.00175,0.00076,0.00238,0.0829
1429,1463296,15.00361,169.8,0.8,0.73,1.515388,-0.000262,2.373577,7.9e-05,3584,-0.01,0.00861,-0.00035,0.00025,0.00333,0.07744
1430,1464320,15.36912,163.42857,0.71429,0.72,1.501704,-0.023628,2.898263,9.3e-05,3571,-0.01,0.00805,0.00032,0.00012,0.00591,0.1178
1431,1465344,6.82707,166.28571,0.57143,0.7,1.494945,-0.007503,4.028784,5.5e-05,3546,-0.01,0.00891,0.00057,0.00062,0.00246,0.05647
1432,1466368,8.07847,161.66667,0.33333,0.68,1.52783,0.000204,2.743675,0.0001,3278,-0.01,0.00821,0.00053,0.00034,0.00247,0.02316
1433,1467392,13.81951,177.85714,0.71429,0.67,1.570803,-0.000514,1.454983,0.000166,3415,-0.01,0.0065,0.00102,1e-05,0.00417,0.0972
1434,1468416,7.23682,186.5,0.375,0.65,1.459118,0.03165,2.451014,0.000167,3318,-0.01,0.00866,0.00131,0.00033,0.00238,0.05928
1435,1469440,-0.9971,160.4,0.0,0.62,1.526045,0.062817,6.460051,0.000362,3673,-0.01,0.00654,0.00027,0.00041,-0.00071,-0.00237
1436,1470464,-0.70094,155.8,0.0,0.59,1.58852,-0.000167,1.949672,9.9e-05,3512,-0.01,0.00706,-0.00013,0.00013,0.00057,-0.00163
1437,1471488,4.44351,190.625,0.25,0.56,1.513351,-0.012051,3.413949,0.000105,3190,-0.01,0.0067,3e-05,0.00069,0.00351,0.03723
1438,1472512,8.66577,153.66667,0.33333,0.54,1.633093,0.053788,1.470662,5.3e-05,3426,-0.01,0.00616,0.00044,-5e-05,0.00175,0.02775
1439,1473536,3.23784,197.33333,0.16667,0.5,1.667002,-0.065581,0.588721,0.00023,3334,-0.01,0.0069,0.0005,0.00089,0.00414,0.0207
1440,1474560,3.68629,197.16667,0.16667,0.45,1.553279,-0.085069,0.774027,0.000267,3253,-0.01,0.00642,0.00045,0.00022,0.00204,0.0204
1441,1475584,3.67235,197.25,0.25,0.43,1.607665,2e-06,0.788053,0.000151,3572,-0.01,0.00716,6e-05,0.00017,0.00439,0.01511
1442,1476608,1.06344,194.5,0.16667,0.41,1.628506,-0.000306,0.32649,0.000168,3222,-0.01,0.00563,4e-05,0.00046,0.00367,0.00742
1443,1477632,-0.33129,200.0,0.0,0.38,1.6358,-0.0004,0.177171,0.000158,3377,-0.01,0.00607,-0.00015,-0.00015,0.00153,0.0
1444,1478656,-0.33237,174.0,0.0,0.33,1.612665,-0.00426,0.287763,0.000273,3342,-0.01,0.00666,0.00068,0.00017,0.0011,-0.00052
1445,1479680,3.79036,192.83333,0.16667,0.32,1.609106,0.027079,0.739806,0.000113,3418,-0.01,0.00605,0.00111,0.00038,0.00412,0.02299
1446,1480704,-0.42807,191.4,0.0,0.29,1.600259,-0.000861,0.83303,0.00014,3505,-0.01,0.00691,0.0007,0.00076,0.00054,-0.00054
1447,1481728,1.39697,190.2,0.2,0.26,1.642432,-0.041338,0.589772,0.000123,3404,-0.01,0.00625,-0.0003,0.00066,0.00237,0.00764
